證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5876,上海商銀,863773.0,40408599.0,46.55,46.9,46.55,46.9,0.5,627.0
5880,合庫金,3118807.0,81931965.0,26.2,26.35,26.2,26.3,0.1,2679.0
5906,台南-KY,1002.0,35621.0,35.55,35.55,35.55,35.55,-0.2,2.0
5907,大洋-KY,155063.0,2389226.0,15.45,15.5,15.3,15.45,-0.05,83.0
6005,群益證,2991977.0,36272909.0,12.05,12.2,12.05,12.2,0.15,726.0
6024,群益期,221888.0,9596027.0,43.6,43.6,43.1,43.2,-0.25,288.0
6108,競國,50467.0,883412.0,17.6,17.6,17.45,17.5,0.0,352.0
6112,邁達特,7636851.0,336106443.0,41.9,45.3,41.9,44.35,3.15,4460.0
6115,鎰勝,142814.0,6440140.0,45.0,45.2,45.0,45.1,0.05,155.0
6116,彩晶,3720671.0,47566923.0,12.8,12.9,12.7,12.8,0.05,1249.0
6117,迎廣,434131.0,6640505.0,15.1,15.35,15.1,15.35,0.45,201.0
6120,達運,1421696.0,14993399.0,10.8,10.8,10.45,10.55,-0.15,642.0
6128,上福,348906.0,12078492.0,35.0,35.2,34.4,34.5,-0.5,292.0
6133,金橋,3204666.0,75552649.0,24.0,24.0,23.35,23.55,-0.4,1758.0
6136,富爾特,74482.0,1410986.0,19.0,19.0,18.9,18.9,-0.05,185.0
6139,亞翔,1841100.0,88283333.0,47.95,48.55,47.7,47.85,-0.4,1192.0
6141,柏承,22022.0,418165.0,18.95,19.05,18.95,18.95,0.0,18.0
6142,友勁,1450760.0,19188640.0,13.3,13.4,13.1,13.2,-0.05,663.0
6152,百一,4405611.0,51511483.0,11.25,12.0,11.2,11.95,0.9,1767.0
6153,嘉聯益,924807.0,21985044.0,23.9,23.95,23.7,23.7,-0.2,861.0
6155,鈞寶,2092312.0,59410800.0,28.7,28.7,27.9,27.9,-0.25,1265.0
6164,華興,299763.0,3532191.0,11.85,11.9,11.7,11.8,0.0,162.0
6165,浪凡,169743.0,5120584.0,29.9,30.55,29.85,30.3,0.4,127.0
6166,凌華,78719.0,4897513.0,62.4,62.5,62.1,62.2,-0.3,73.0
6168,宏齊,2466284.0,61918818.0,25.8,25.8,24.8,25.1,-0.75,1354.0
6176,瑞儀,2841663.0,314864984.0,112.0,112.5,109.5,111.0,-1.0,1666.0
6177,達麗,1040562.0,34334373.0,33.45,33.45,32.75,32.8,-0.05,475.0
6183,關貿,12759.0,830844.0,65.3,65.3,64.8,64.9,-0.4,191.0
6184,大豐電,49067.0,2468887.0,50.3,50.6,50.1,50.4,0.0,42.0
6189,豐藝,193803.0,8098542.0,41.85,41.85,41.7,41.85,0.05,422.0
6191,精成科,1777500.0,60134288.0,34.1,34.1,33.65,33.75,-0.1,1246.0
6192,巨路,187336.0,14203025.0,75.5,76.1,75.1,76.0,0.5,154.0
6196,帆宣,709247.0,94888734.0,134.5,136.0,132.5,133.5,-1.5,764.0
6197,佳必琪,4013038.0,213070361.0,53.7,54.3,52.0,52.0,-1.1,3472.0
6201,亞弘電,15000.0,645100.0,43.0,43.05,43.0,43.0,0.0,14.0
6202,盛群,281341.0,20897401.0,74.4,74.9,74.0,74.2,-0.2,323.0
6205,詮欣,1377356.0,107926855.0,79.7,79.7,77.8,77.8,-1.2,1041.0
6206,飛捷,167364.0,12229762.0,72.9,73.4,72.9,73.1,0.1,147.0
6209,今國光,6589479.0,204777382.0,29.2,31.75,28.9,31.75,2.85,2619.0
6213,聯茂,1304375.0,100484601.0,76.8,78.0,75.9,78.0,1.3,933.0
6214,精誠,379456.0,30320449.0,79.2,80.4,79.0,80.3,1.3,410.0
6215,和椿,172069.0,4638964.0,27.0,27.1,26.7,27.05,0.1,126.0
6216,居易,173156.0,4700761.0,27.25,27.25,27.1,27.1,-0.1,149.0
6224,聚鼎,76331.0,5049366.0,66.5,67.0,65.8,65.8,-0.5,159.0
6225,天瀚,38019.0,357299.0,9.74,9.93,9.03,9.43,0.11,47.0
6226,光鼎,433472.0,5325255.0,12.2,12.5,12.15,12.3,0.15,280.0
6230,尼得科超眾,200210.0,30148136.0,152.0,153.0,147.0,152.0,1.5,200.0
6235,華孚,27180142.0,2202124974.0,80.6,82.5,79.8,79.8,-0.6,15272.0
6239,力成,3149253.0,290984710.0,91.8,93.1,91.6,92.6,1.0,2400.0
6243,迅杰,786202.0,29416834.0,36.75,37.95,36.75,37.3,0.9,620.0
6257,矽格,1213634.0,67152654.0,55.6,55.7,55.2,55.3,-0.4,888.0
6269,台郡,649504.0,63826523.0,98.5,98.8,97.9,98.2,-0.6,684.0
6271,同欣電,854353.0,169561031.0,199.0,199.5,197.0,198.5,1.5,939.0
6277,宏正,218751.0,18451782.0,84.0,84.7,83.9,84.5,0.5,196.0
6278,台表科,1925181.0,186729415.0,97.3,98.2,95.9,98.0,0.7,2210.0
6281,全國電,26769.0,2244715.0,83.9,83.9,83.7,83.8,-0.1,70.0
6282,康舒,6491480.0,253590184.0,39.0,39.4,38.8,38.9,0.1,3397.0
6283,淳安,102942.0,3535909.0,34.25,34.6,34.15,34.4,0.25,126.0
6285,啟碁,14877725.0,1480953664.0,102.0,102.0,97.4,99.3,-0.6,9207.0
6288,聯嘉,16462526.0,529974020.0,32.35,33.3,31.55,31.55,0.3,8485.0
6405,悅城,31016.0,653133.0,21.05,21.1,21.05,21.1,0.1,19.0
6409,旭隼,24505.0,42389885.0,1765.0,1765.0,1715.0,1730.0,15.0,98.0
6412,群電,354415.0,28281381.0,81.0,81.2,79.3,79.4,-1.6,409.0
6414,樺漢,1920392.0,491326480.0,260.0,260.0,252.0,256.0,-4.5,2072.0
6415,矽力*-KY,1737293.0,850913374.0,483.5,494.0,481.5,494.0,15.0,1822.0
6416,瑞祺電通,797322.0,91080529.0,117.0,117.0,112.5,113.5,-2.0,992.0
6426,統新,67728.0,4367702.0,65.3,65.3,64.3,64.5,-0.1,99.0
6431,光麗-KY,112967.0,2447645.0,22.3,22.35,21.2,21.45,-0.75,947.0
6438,迅得,695529.0,73308750.0,105.5,107.0,104.0,107.0,2.5,704.0
6442,光聖,343394.0,18642466.0,54.9,54.9,53.8,54.5,-0.4,276.0
6443,元晶,7643055.0,298284770.0,39.1,39.2,38.75,39.2,0.25,3749.0
6449,鈺邦,184100.0,9817041.0,53.7,54.0,52.8,53.8,-0.4,332.0
6451,訊芯-KY,538331.0,45678347.0,85.0,85.9,83.6,84.8,2.2,559.0
6456,GIS-KY,440109.0,36436468.0,82.6,83.0,82.3,82.9,0.6,322.0
6464,台數科,11000.0,984000.0,90.2,90.4,89.1,89.8,0.8,11.0
6477,安集,7236426.0,377699957.0,53.4,53.6,51.6,51.8,-1.6,4500.0
6491,晶碩,597079.0,245854526.0,423.0,423.0,408.0,413.5,-5.5,846.0
6504,南六,186407.0,15233717.0,80.6,82.4,80.5,81.5,1.0,231.0
6505,台塑化,1528097.0,133266481.0,87.0,87.5,86.8,87.5,0.7,1386.0
6515,穎崴,1596170.0,1184393708.0,720.0,761.0,720.0,735.0,22.0,2134.0
6525,捷敏-KY,131340.0,10024091.0,75.9,76.9,75.9,76.6,0.3,95.0
6531,愛普*,5439084.0,1784699580.0,330.0,333.0,325.0,326.0,1.5,6710.0
6533,晶心科,1493881.0,780491836.0,522.0,527.0,518.0,521.0,7.0,1946.0
6541,泰福-KY,188666.0,15123646.0,80.4,80.6,79.8,80.0,-0.5,233.0
6550,北極星藥業-KY,4539577.0,451971409.0,101.5,102.5,97.6,97.6,-3.4,4425.0
6552,易華電,63248.0,2300942.0,36.5,36.6,36.0,36.55,-0.2,64.0
6558,興能高,188887.0,5105726.0,26.8,27.25,26.55,27.05,0.55,233.0
6573,虹揚-KY,68168.0,1075351.0,15.75,15.9,15.65,15.7,0.05,55.0
6579,研揚,159178.0,15026568.0,94.0,95.0,93.7,94.2,0.8,115.0
6581,鋼聯,62096.0,5810492.0,94.0,94.1,93.3,93.3,-0.6,91.0
6582,申豐,135322.0,8234305.0,60.6,61.3,60.4,61.2,0.8,117.0
6585,鼎基,32131.0,1985160.0,61.8,62.5,61.2,62.2,0.2,32.0
6591,動力-KY,289921.0,15114348.0,52.7,52.7,51.8,51.9,-0.8,309.0
6592,和潤企業,665427.0,80564481.0,121.0,121.5,120.5,121.5,1.0,598.0
6592A,和潤企業甲特,15155.0,1482446.0,97.8,97.9,97.8,97.8,0.2,20.0
6598,ABC-KY,65659.0,1932950.0,29.45,29.7,29.35,29.4,-0.05,417.0
6605,帝寶,1269900.0,122621312.0,96.2,97.4,95.2,97.1,1.1,1500.0
6606,建德工業,449364.0,13052117.0,29.0,29.1,28.95,29.1,0.1,309.0
6625,必應,311778.0,15839638.0,51.2,51.5,50.1,51.4,1.1,291.0
6641,基士德-KY,16127.0,928539.0,57.7,57.7,57.4,57.4,-0.3,18.0
6655,科定,35000.0,4498000.0,129.0,129.0,128.0,128.0,0.0,21.0
6666,羅麗芬-KY,272093.0,23191824.0,85.6,86.6,84.1,84.9,0.9,378.0
6668,中揚光,557472.0,24339223.0,43.0,44.3,42.6,43.75,1.25,448.0
6669,緯穎,4023497.0,4899505260.0,1180.0,1240.0,1170.0,1240.0,110.0,4470.0
6670,復盛應用,324563.0,74217295.0,229.0,229.5,228.0,228.0,-0.5,358.0
6671,三能-KY,4000.0,158650.0,39.6,39.9,39.55,39.9,0.05,4.0
6672,騰輝電子-KY,346694.0,29167957.0,85.0,85.3,83.4,83.8,-0.9,613.0
6674,鋐寶科技,2000.0,56600.0,28.2,28.4,28.2,28.4,0.25,2.0
6689,伊雲谷,280566.0,37094732.0,131.0,134.0,129.5,132.5,1.5,402.0
6691,洋基工程,259594.0,72235403.0,276.5,281.0,276.0,279.0,2.5,335.0
6695,芯鼎,172155.0,7604533.0,44.2,44.6,43.85,44.1,0.3,127.0
6698,旭暉應材,1498015.0,60772349.0,38.95,41.15,38.4,41.15,3.7,865.0
6706,惠特,246895.0,23808639.0,97.1,97.5,96.0,96.4,-0.7,519.0
6715,嘉基,932749.0,155998349.0,170.0,170.0,165.0,166.5,-1.5,783.0
6719,力智,1571375.0,484951263.0,306.5,312.5,306.5,308.0,-2.5,1838.0
6743,安普新,238768.0,13356115.0,56.1,56.7,55.2,56.4,0.8,333.0
6753,龍德造船,3794153.0,503850115.0,135.5,137.5,128.0,132.0,-4.5,3915.0
6754,匯僑設計,179263.0,9717740.0,53.3,54.9,53.3,54.3,1.3,205.0
6756,威鋒電子,495327.0,116328107.0,237.5,237.5,232.5,234.5,-1.5,638.0
6768,志強-KY,123902.0,8711658.0,70.2,70.5,70.0,70.5,0.2,94.0
6770,力積電,10683393.0,348128442.0,32.55,32.85,32.5,32.5,-0.1,5191.0
6776,展碁國際,869668.0,45558388.0,51.6,53.6,50.9,53.0,2.0,684.0
6781,AES-KY,1361621.0,948564727.0,703.0,711.0,680.0,709.0,7.0,2392.0
6782,視陽,492238.0,136770542.0,281.5,281.5,273.0,277.5,-2.0,609.0
6789,采鈺,697594.0,161333424.0,229.0,234.0,228.0,233.0,6.0,827.0
6790,永豐實,231754.0,8637702.0,37.2,37.55,37.2,37.25,0.05,183.0
6792,詠業,42050.0,3500057.0,83.5,83.6,82.7,83.1,-0.6,46.0
6796,晉弘,260704.0,26990295.0,103.5,105.0,102.0,104.5,1.5,438.0
6799,來頡,1638483.0,247121951.0,152.5,155.0,147.5,155.0,2.5,1678.0
6806,森崴能源,4034441.0,363615744.0,90.0,90.8,89.2,90.5,1.4,3220.0
6807,峰源-KY,53104.0,1501062.0,28.35,28.6,28.15,28.4,-0.1,27.0
6830,汎銓,636178.0,91860390.0,145.0,147.0,140.5,140.5,0.5,623.0
6834,天二科技,127440.0,3771685.0,29.5,29.8,29.1,29.4,0.4,95.0
6835,圓裕,77060.0,3373509.0,43.35,44.3,43.35,43.7,0.45,59.0
6854,錼創科技-KY創,83000.0,8724000.0,104.0,106.5,104.0,105.0,1.0,54.0
6861,睿生光電,1334702.0,199115382.0,150.0,153.5,145.0,153.0,-3.5,1349.0
6863,永道-KY,1501172.0,282499988.0,179.0,195.5,178.5,192.0,14.0,1537.0
6869,雲豹能源-創,125300.0,11900268.0,95.2,95.5,94.0,95.3,0.0,85.0
6873,泓德能源-創,153015.0,21066062.0,142.0,142.0,135.5,138.0,-3.5,112.0
8011,台通,338089.0,5052450.0,14.8,15.05,14.8,14.95,0.15,343.0
8016,矽創,1362198.0,329207927.0,239.5,244.0,239.5,240.5,1.0,4198.0
8021,尖點,152304.0,4494554.0,29.7,29.7,29.4,29.5,-0.1,192.0
8028,昇陽半導體,11180289.0,710156741.0,65.0,65.6,62.5,63.1,-1.0,7802.0
8033,雷虎,1184490.0,70166877.0,59.0,59.5,59.0,59.1,0.2,780.0
8039,台虹,23975.0,1018194.0,42.15,42.6,42.15,42.55,0.0,239.0
8046,南電,5430774.0,1488690298.0,273.0,277.5,270.0,275.5,1.5,4889.0
8070,長華*,960379.0,34770357.0,36.45,36.55,35.85,36.35,0.1,563.0
8072,陞泰,1102806.0,31914963.0,29.8,29.8,28.4,28.6,-0.25,759.0
8081,致新,479712.0,87379467.0,184.0,184.5,180.0,181.5,-1.0,1418.0
8101,華冠,95571.0,542817.0,5.66,5.84,5.6,5.7,0.0,59.0
8103,瀚荃,366135.0,13230419.0,35.5,36.4,35.5,36.3,0.95,308.0
8104,錸寶,250664.0,10465130.0,41.9,42.2,41.45,41.6,0.25,427.0
8105,凌巨,1637670.0,23245724.0,14.3,14.3,14.15,14.25,0.0,514.0
8110,華東,1124673.0,15132477.0,13.55,13.65,13.35,13.45,-0.1,526.0
8112,至上,2039561.0,91283716.0,45.15,45.15,44.5,44.65,-0.45,1595.0
8112A,至上甲特,9836.0,414871.0,42.2,42.25,42.15,42.25,0.0,27.0
8114,振樺電,351633.0,39711515.0,112.5,114.0,112.0,112.5,0.5,299.0
8131,福懋科,424012.0,18688444.0,44.1,44.3,43.9,44.1,-0.1,299.0
8150,南茂,2263281.0,86699965.0,38.6,38.6,38.05,38.45,-0.15,1611.0
8163,達方,2813497.0,125250765.0,44.2,44.95,44.0,44.9,0.75,1730.0
8201,無敵,1208788.0,16934092.0,14.2,14.35,13.5,13.65,-0.15,563.0
8210,勤誠,649271.0,53792802.0,83.6,83.6,82.3,83.2,-0.4,642.0
8213,志超,347391.0,14509572.0,42.0,42.1,41.6,41.7,-0.3,318.0
8215,明基材,1318570.0,48234532.0,36.45,36.7,36.45,36.55,0.45,839.0
8222,寶一,11558575.0,469057923.0,40.8,41.2,40.0,40.45,0.85,6098.0
8249,菱光,491202.0,15388429.0,31.35,31.65,31.0,31.3,0.2,412.0
8261,富鼎,2254934.0,241463183.0,105.5,108.5,105.5,108.5,4.0,1562.0
8271,宇瞻,845945.0,44267492.0,52.2,53.0,52.0,52.5,-0.1,700.0
8341,日友,97562.0,16174710.0,165.5,166.5,165.5,165.5,0.0,299.0
8367,建新國際,41872.0,2019877.0,47.9,48.95,47.9,48.1,0.0,120.0
8374,羅昇,239182.0,7663076.0,31.65,32.6,31.5,32.3,1.1,187.0
8404,百和興業-KY,67330.0,1825556.0,27.4,27.4,27.0,27.05,-0.15,34.0
8411,福貞-KY,64404.0,958569.0,14.9,14.95,14.85,14.85,-0.15,81.0
8422,可寧衛,86839.0,16349730.0,188.5,188.5,188.0,188.0,0.0,230.0
8429,金麗-KY,175159.0,1854628.0,10.6,10.65,10.5,10.55,0.0,209.0
8438,昶昕,35000.0,859100.0,24.6,24.6,24.5,24.5,-0.15,27.0
8442,威宏-KY,53716.0,4431411.0,83.8,83.8,82.2,82.5,0.0,58.0
8443,阿瘦,127832.0,1456589.0,11.45,11.5,11.3,11.45,0.0,289.0
8454,富邦媒,343272.0,302832317.0,882.0,896.0,877.0,877.0,-3.0,838.0
8462,柏文,77277.0,11359512.0,147.5,148.5,145.5,146.0,-1.5,618.0
8463,潤泰材,31787.0,732949.0,23.0,23.2,23.0,23.15,0.15,26.0
8464,億豐,65357.0,21502837.0,324.5,330.5,324.5,330.5,6.5,124.0
8466,美吉吉-KY,14000.0,577450.0,41.1,41.55,41.1,41.55,0.45,12.0
8467,波力-KY,138275.0,8753142.0,62.5,64.6,62.4,62.4,0.9,151.0
8473,山林水,81917.0,2452493.0,29.7,30.3,29.6,30.3,0.75,86.0
8478,東哥遊艇,263814.0,137175722.0,517.0,525.0,513.0,525.0,12.0,522.0
8481,政伸,5200.0,300500.0,58.0,58.0,57.4,57.7,-0.1,6.0
8482,商億-KY,29082.0,2270811.0,78.5,78.7,77.8,77.8,-0.3,28.0
8488,吉源-KY,15010.0,233353.0,15.55,15.75,15.45,15.55,0.1,15.0
8499,鼎炫-KY,46151.0,4913606.0,106.5,106.5,106.0,106.5,0.5,36.0
8926,台汽電,4446927.0,193385488.0,43.8,44.3,42.85,43.45,-0.2,2455.0
8940,新天地,447523.0,10994160.0,25.0,25.0,24.3,24.6,0.0,339.0
8996,高力,822446.0,196638155.0,240.0,240.0,236.5,240.0,3.5,752.0
9103,美德醫療-DR,624106.0,4351588.0,6.92,7.03,6.89,6.98,0.07,258.0
910322,康師傅-DR,1000.0,25500.0,25.5,25.5,25.5,25.5,0.0,1.0
9105,泰金寶-DR,1279076.0,4976731.0,3.9,3.91,3.87,3.88,-0.01,385.0
910861,神州-DR,1315431.0,9155532.0,7.0,7.0,6.96,6.96,-0.04,16.0
9110,越南控-DR,490550.0,1726207.0,3.46,3.56,3.44,3.54,0.1,121.0
911608,明輝-DR,116205.0,355929.0,3.05,3.13,3.0,3.05,0.02,61.0
911622,泰聚亨-DR,11000.0,56460.0,5.16,5.16,5.11,5.11,-0.05,5.0
911868,同方友友-DR,329000.0,406380.0,1.23,1.24,1.22,1.24,0.01,64.0
912000,晨訊科-DR,159000.0,355870.0,2.24,2.25,2.23,2.24,0.01,48.0
9136,巨騰-DR,68006.0,432296.0,6.36,6.38,6.34,6.36,0.0,36.0
9802,鈺齊-KY,483065.0,63217246.0,132.0,132.0,130.0,131.5,1.0,465.0
9902,台火,92221.0,1153594.0,12.55,12.55,12.45,12.5,0.0,71.0
9904,寶成,2484210.0,77455550.0,31.2,31.25,31.05,31.25,0.2,1505.0
9905,大華,44566.0,1124531.0,25.2,25.3,25.15,25.25,0.0,35.0
9906,欣巴巴,20215.0,1050177.0,52.3,52.3,51.8,52.0,-0.3,24.0
9907,統一實,3664908.0,70868165.0,19.4,19.45,19.25,19.3,-0.15,1582.0
9908,大台北,44838.0,1414631.0,31.5,31.6,31.5,31.55,0.05,71.0
9910,豐泰,399396.0,76417147.0,190.5,192.5,189.5,191.5,2.0,956.0
9911,櫻花,115634.0,7377590.0,63.7,63.9,63.6,63.8,0.2,194.0
9912,偉聯,42506.0,429206.0,10.1,10.3,9.99,10.05,0.09,280.0
9914,美利達,378021.0,62593273.0,165.0,167.0,164.5,166.0,1.0,438.0
9917,中保科,405545.0,42220170.0,104.0,105.0,103.5,104.5,0.5,592.0
9918,欣天然,21708.0,896181.0,41.3,41.3,41.25,41.25,-0.05,26.0
9919,康那香,4235563.0,75378147.0,17.9,17.9,17.7,17.8,0.0,783.0
9921,巨大,556587.0,97154228.0,173.0,175.5,173.0,175.5,2.0,851.0
9924,福興,46177.0,2024893.0,43.9,43.9,43.75,43.8,-0.1,40.0
9925,新保,98273.0,4021906.0,40.85,41.0,40.85,40.9,0.05,113.0
9926,新海,2330.0,120964.0,52.0,52.0,51.8,51.8,0.5,8.0
9927,泰銘,254036.0,10918699.0,43.0,43.35,42.85,42.95,-0.05,204.0
9928,中視,61324.0,1155806.0,18.9,19.0,18.75,18.75,0.05,49.0
9929,秋雨,20013.0,183351.0,9.13,9.21,9.13,9.19,0.06,13.0
9930,中聯資源,93119.0,4543830.0,48.6,48.9,48.6,48.8,0.25,85.0
9931,欣高,3054.0,121554.0,39.75,39.75,39.7,39.7,-0.05,10.0
9933,中鼎,1055672.0,44808743.0,42.3,42.55,42.25,42.45,0.15,1030.0
9934,成霖,930082.0,12607864.0,13.45,13.6,13.45,13.6,0.15,313.0
9935,慶豐富,93110.0,1746848.0,18.75,18.8,18.75,18.8,0.0,56.0
9937,全國,113848.0,6836806.0,60.2,60.9,59.4,60.1,-0.1,90.0
9938,百和,437098.0,25551300.0,58.7,58.8,58.2,58.4,-0.3,445.0
9939,宏全,1066667.0,106076116.0,99.2,100.5,98.7,98.8,-0.2,995.0
9940,信義,135996.0,3964577.0,29.2,29.2,29.0,29.1,0.05,115.0
9941,裕融,597459.0,106387962.0,178.5,179.0,177.0,178.5,-0.5,1080.0
9941A,裕融甲特,2608.0,131778.0,50.6,50.6,50.6,50.6,0.2,12.0
9942,茂順,5483819.0,759866354.0,138.0,144.0,132.0,132.0,-3.5,4073.0
9943,好樂迪,49106.0,3372745.0,68.5,68.9,68.2,68.7,0.1,78.0
9944,新麗,46956.0,956372.0,20.35,20.4,20.35,20.4,0.0,111.0
9945,潤泰新,5183026.0,184776598.0,35.65,36.05,35.45,35.5,-0.15,3438.0
9946,三發地產,174195.0,2106264.0,12.05,12.15,12.05,12.15,0.15,93.0
9955,佳龍,1200445.0,31931333.0,26.55,26.85,26.35,26.85,0.15,830.0
9958,世紀鋼,10744296.0,1134166468.0,103.5,108.0,102.0,105.0,2.5,8032.0
