證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5515,建國,389203.0,5176377.0,13.5,13.5,13.15,13.15,-0.05,235.0
5519,隆大,520410.0,12557288.0,24.4,24.45,24.0,24.0,-0.45,378.0
5521,工信,1300284.0,10022999.0,7.86,7.88,7.6,7.74,0.0,465.0
5522,遠雄,409436.0,24873329.0,60.8,61.0,60.5,60.5,-0.5,345.0
5525,順天,44148.0,1182512.0,27.0,27.0,26.6,26.7,-0.25,37.0
5531,鄉林,2307135.0,23104720.0,10.1,10.35,9.77,9.78,-0.57,761.0
5533,皇鼎,216387.0,3989502.0,18.6,18.6,18.35,18.45,-0.15,105.0
5534,長虹,243706.0,19621288.0,80.8,80.9,80.3,80.5,-0.5,250.0
5538,東明-KY,28041.0,1148383.0,41.3,41.3,40.9,40.9,-0.4,16.0
5546,永固-KY,70000.0,2813050.0,40.8,40.8,39.45,40.65,0.65,54.0
5607,遠雄港,699639.0,46746925.0,67.8,68.4,66.2,66.5,-1.2,575.0
5608,四維航,2286452.0,54203719.0,24.15,24.15,23.5,23.65,-0.45,1220.0
5706,鳳凰,3268084.0,204077894.0,62.0,63.5,61.4,61.7,0.1,2370.0
5871,中租-KY,2238005.0,502972968.0,226.0,227.0,223.5,224.5,-0.5,1667.0
5871A,中租-KY甲特,37569.0,3749469.0,99.9,99.9,99.7,99.7,-0.1,28.0
5876,上海商銀,2439256.0,113329067.0,46.4,46.65,46.2,46.5,0.0,1277.0
5880,合庫金,4616119.0,125849904.0,27.35,27.35,27.15,27.3,-0.05,2296.0
5906,台南-KY,699952.0,33636971.0,49.0,50.7,45.0,48.95,-0.1,470.0
5907,大洋-KY,296231.0,4466448.0,15.3,15.4,14.85,15.0,-0.55,172.0
6005,群益證,4493747.0,61444413.0,13.85,13.85,13.55,13.7,-0.15,1089.0
6024,群益期,555056.0,24206888.0,44.2,44.2,43.35,43.45,-0.7,479.0
6108,競國,28026.0,485347.0,17.45,17.45,17.25,17.4,0.1,30.0
6112,邁達特,8932558.0,543149677.0,62.5,63.0,59.0,60.4,-2.0,5970.0
6115,鎰勝,179304.0,8099157.0,45.6,45.6,45.0,45.15,-0.55,203.0
6116,彩晶,7703848.0,92208271.0,12.2,12.25,11.85,11.9,-0.25,2504.0
6117,迎廣,83658.0,1199872.0,14.65,14.65,14.2,14.2,-0.35,241.0
6120,達運,856291.0,8650434.0,10.3,10.3,10.05,10.05,-0.15,552.0
6128,上福,593770.0,18933355.0,32.5,32.5,31.65,31.75,-0.75,319.0
6133,金橋,1883265.0,35550107.0,19.5,19.55,18.65,18.75,-0.75,854.0
6136,富爾特,1089481.0,21664357.0,19.45,20.3,19.3,19.55,0.1,433.0
6139,亞翔,32385661.0,1803774451.0,53.6,58.2,52.6,55.7,2.6,20281.0
6141,柏承,38221.0,688228.0,18.0,18.15,18.0,18.0,-0.1,32.0
6142,友勁,3434536.0,43291245.0,12.85,12.95,12.35,12.4,-0.55,1202.0
6152,百一,813187.0,8685035.0,11.0,11.05,10.2,10.7,-0.35,406.0
6153,嘉聯益,1282542.0,29821583.0,23.35,23.5,23.05,23.15,-0.1,836.0
6155,鈞寶,220154.0,5587694.0,25.95,25.95,25.2,25.3,-0.6,128.0
6164,華興,366688.0,4149732.0,11.5,11.55,11.15,11.15,-0.3,181.0
6165,浪凡,338675.0,9890339.0,29.8,29.8,28.9,29.5,-0.05,220.0
6166,凌華,119280.0,7048320.0,59.7,59.7,58.7,59.4,-0.4,99.0
6168,宏齊,1406108.0,33266379.0,24.3,24.4,23.2,23.5,-1.05,1170.0
6176,瑞儀,1327287.0,150742998.0,114.0,114.0,113.0,113.5,-0.5,973.0
6177,達麗,591118.0,18531825.0,31.55,31.55,31.2,31.45,-0.35,294.0
6183,關貿,21600.0,1357215.0,62.6,62.9,62.6,62.7,0.1,64.0
6184,大豐電,30794.0,1547586.0,50.3,50.4,50.1,50.4,0.1,30.0
6189,豐藝,304160.0,12603475.0,41.3,41.55,41.25,41.5,-0.05,271.0
6191,精成科,6052389.0,225837352.0,37.4,37.75,37.0,37.15,-0.5,3296.0
6192,巨路,700298.0,51294142.0,72.9,74.7,72.2,72.9,2.5,638.0
6196,帆宣,271927.0,34310195.0,128.0,128.5,125.5,125.5,-1.5,312.0
6197,佳必琪,936632.0,49812503.0,53.3,54.2,52.2,52.8,-0.4,887.0
6201,亞弘電,16051.0,694805.0,43.3,43.3,43.25,43.25,-0.05,15.0
6202,盛群,619199.0,41644581.0,68.7,68.7,66.8,66.9,-1.3,664.0
6205,詮欣,625744.0,43418854.0,70.7,70.7,68.8,68.8,-1.2,485.0
6206,飛捷,448417.0,31161703.0,70.0,70.0,69.1,69.2,-1.0,406.0
6209,今國光,879927.0,25319520.0,29.75,29.75,28.5,29.0,-0.2,581.0
6213,聯茂,3021973.0,191972047.0,65.3,65.7,62.5,63.4,-2.1,2549.0
6214,精誠,2055188.0,186148991.0,90.5,92.0,89.0,89.7,-0.8,2546.0
6215,和椿,674136.0,18181009.0,27.85,27.85,26.0,26.75,-1.25,420.0
6216,居易,112536.0,2961295.0,26.4,26.5,26.25,26.35,0.0,102.0
6224,聚鼎,313049.0,18462958.0,60.6,60.6,58.1,58.7,-2.1,305.0
6225,天瀚,14405.0,150737.0,10.55,10.8,10.45,10.7,-0.2,21.0
6226,光鼎,833618.0,9313248.0,11.5,11.5,11.05,11.15,-0.3,392.0
6230,尼得科超眾,129530.0,22982075.0,181.0,182.5,176.0,176.0,-5.5,203.0
6235,華孚,25058799.0,2347875776.0,91.8,96.2,91.5,91.8,0.7,15437.0
6239,力成,3382939.0,320377491.0,94.8,95.1,94.2,94.5,-0.3,911.0
6243,迅杰,4113505.0,169355511.0,41.2,42.9,39.55,40.1,-1.1,2761.0
6257,矽格,939418.0,49640578.0,53.1,53.1,52.6,52.7,-0.4,682.0
6269,台郡,1082315.0,102901646.0,95.8,95.9,94.6,94.8,-0.9,814.0
6271,同欣電,1174116.0,198532208.0,173.5,173.5,167.5,168.0,-4.0,1346.0
6277,宏正,126786.0,10724059.0,85.1,85.1,84.3,84.5,-0.5,109.0
6278,台表科,1142776.0,110220238.0,97.1,98.1,95.2,95.2,-1.9,985.0
6281,全國電,5215.0,436960.0,83.8,83.9,83.7,83.9,0.1,11.0
6282,康舒,16210085.0,633240083.0,40.1,40.2,38.6,38.8,-1.3,8563.0
6283,淳安,183498.0,5689603.0,31.5,31.5,30.8,30.8,-0.8,142.0
6285,啟碁,31062821.0,2717795532.0,94.1,94.2,85.8,85.8,-9.5,19553.0
6288,聯嘉,7893586.0,239415641.0,31.0,31.0,29.7,30.75,-0.75,4406.0
6405,悅城,59351.0,1301086.0,22.1,22.1,21.8,22.1,-0.25,29.0
6409,旭隼,157897.0,274846665.0,1705.0,1760.0,1705.0,1735.0,20.0,238.0
6412,群電,302968.0,23752808.0,78.1,79.0,77.8,78.9,-0.1,388.0
6414,樺漢,516681.0,132107443.0,258.0,258.0,253.0,255.5,-0.5,814.0
6415,矽力*-KY,1659240.0,737549470.0,455.0,457.5,435.5,440.5,-10.5,2270.0
6416,瑞祺電通,450515.0,43233901.0,97.4,97.9,94.7,95.4,-1.1,437.0
6426,統新,128279.0,7657114.0,60.0,60.4,59.1,59.1,-0.9,117.0
6431,光麗-KY,65063.0,1409634.0,22.4,22.4,21.35,21.35,0.15,51.0
6438,迅得,1214988.0,139194771.0,118.0,118.0,113.5,113.5,-4.0,891.0
6442,光聖,539306.0,26536968.0,52.2,52.2,47.7,47.7,-5.1,504.0
6443,元晶,7341379.0,249493434.0,34.55,34.55,33.65,33.75,-0.75,4146.0
6449,鈺邦,17048.0,886096.0,51.8,52.5,51.8,52.2,0.2,15.0
6451,訊芯-KY,168782.0,13434085.0,80.2,80.2,79.0,79.6,-0.2,151.0
6456,GIS-KY,1728836.0,130984339.0,77.2,77.2,75.0,75.1,-1.5,1405.0
6464,台數科,3224.0,290138.0,90.0,90.0,89.8,89.8,0.2,7.0
6477,安集,4634854.0,229868086.0,51.8,51.9,48.65,48.7,-2.7,3450.0
6491,晶碩,1369447.0,524256369.0,398.0,398.0,375.5,376.0,-21.0,3137.0
6504,南六,61218.0,5159496.0,83.3,85.0,83.2,84.0,-0.5,71.0
6505,台塑化,336845.0,28787360.0,85.2,85.7,85.0,85.7,0.5,351.0
6515,穎崴,1030077.0,662977727.0,636.0,654.0,628.0,643.0,12.0,1262.0
6525,捷敏-KY,56457.0,4056042.0,72.0,72.1,71.7,71.9,-0.1,83.0
6531,愛普*,3806163.0,1073810020.0,283.5,286.0,278.0,278.0,-4.0,4037.0
6533,晶心科,1077367.0,471871300.0,440.0,442.0,435.0,435.5,0.5,1224.0
6541,泰福-KY,322334.0,28134173.0,89.8,89.8,85.0,86.7,1.3,361.0
6550,北極星藥業-KY,3245717.0,307580332.0,95.3,95.8,92.5,92.7,-2.3,2741.0
6552,易華電,43193.0,1478898.0,34.5,34.8,34.15,34.15,-0.85,66.0
6558,興能高,661268.0,18471114.0,29.05,29.05,27.35,27.35,-1.55,459.0
6573,虹揚-KY,100376.0,1519583.0,15.35,15.55,15.0,15.1,-0.35,79.0
6579,研揚,329505.0,31358536.0,94.0,97.0,93.2,93.2,1.5,310.0
6581,鋼聯,96268.0,8561738.0,89.9,89.9,88.0,89.5,-0.4,78.0
6582,申豐,169533.0,9486150.0,57.0,57.0,55.5,55.5,-1.3,187.0
6585,鼎基,92458.0,5368971.0,58.5,58.5,57.6,58.2,0.0,76.0
6591,動力-KY,193791.0,9749923.0,51.3,51.3,50.0,50.1,-0.8,170.0
6592,和潤企業,2454958.0,309507888.0,130.0,130.0,124.0,125.0,-5.0,3056.0
6592A,和潤企業甲特,28571.0,2779743.0,97.2,97.3,97.2,97.3,0.0,17.0
6598,ABC-KY,102009.0,2784301.0,27.4,27.95,27.15,27.2,-0.55,77.0
6605,帝寶,3268481.0,318712939.0,101.5,102.5,95.5,95.5,-8.5,2576.0
6606,建德工業,131311.0,3777161.0,28.95,29.0,28.65,28.7,-0.1,100.0
6625,必應,2668910.0,226919695.0,87.7,88.4,82.4,83.4,-4.2,2324.0
6641,基士德-KY,119066.0,6617958.0,56.2,56.6,55.2,55.4,-1.9,104.0
6655,科定,37376.0,4797638.0,128.5,128.5,128.0,128.0,0.0,25.0
6666,羅麗芬-KY,430371.0,35040075.0,85.1,85.7,79.8,80.0,-4.5,369.0
6668,中揚光,165857.0,6455764.0,39.6,39.6,38.7,38.8,-0.95,110.0
6669,緯穎,2275165.0,2325041750.0,1010.0,1045.0,1005.0,1020.0,15.0,2845.0
6670,復盛應用,224885.0,47130522.0,210.0,211.0,208.5,208.5,-0.5,280.0
6671,三能-KY,10020.0,412230.0,41.55,41.55,40.95,41.25,-0.05,12.0
6672,騰輝電子-KY,425192.0,34266303.0,82.5,82.5,79.4,81.5,-0.6,332.0
6674,鋐寶科技,3000.0,83150.0,27.8,27.8,27.65,27.7,0.05,3.0
6689,伊雲谷,16909481.0,2661896490.0,158.5,164.0,149.0,149.0,-8.0,14386.0
6691,洋基工程,247110.0,71428264.0,292.5,294.0,286.0,288.0,-4.0,373.0
6695,芯鼎,164180.0,6834337.0,42.15,42.85,41.05,41.35,-0.3,112.0
6698,旭暉應材,151017.0,5285804.0,35.35,35.95,34.6,34.6,-0.5,121.0
6706,惠特,717570.0,57771623.0,82.5,82.5,79.4,80.0,-2.2,660.0
6715,嘉基,344744.0,47053888.0,139.5,140.0,135.0,135.5,-4.5,317.0
6719,力智,2077697.0,613350142.0,303.5,303.5,290.0,290.5,-10.0,3375.0
6743,安普新,285226.0,15387147.0,55.6,57.0,53.0,53.7,-1.2,275.0
6753,龍德造船,1269801.0,151780728.0,120.5,124.5,117.0,119.0,-3.5,1422.0
6754,匯僑設計,132551.0,7404567.0,56.5,57.0,55.3,55.5,-0.5,118.0
6756,威鋒電子,359685.0,71742458.0,205.0,205.0,197.0,197.0,-6.0,624.0
6768,志強-KY,303219.0,20881448.0,69.9,69.9,68.4,68.6,-1.7,253.0
6770,力積電,7471551.0,224144223.0,30.1,30.25,29.8,29.8,-0.2,3553.0
6776,展碁國際,448443.0,24071941.0,54.6,55.2,52.8,53.5,-1.1,384.0
6781,AES-KY,572723.0,364993791.0,650.0,652.0,628.0,630.0,-12.0,1190.0
6782,視陽,2155940.0,562608079.0,276.0,276.0,252.0,252.0,-27.5,2825.0
6789,采鈺,1253604.0,258507985.0,211.0,213.0,202.5,203.0,-11.0,1794.0
6790,永豐實,521350.0,19711493.0,37.95,38.1,37.7,37.8,-0.05,357.0
6792,詠業,76637.0,6291491.0,83.1,83.1,81.6,81.9,-1.3,222.0
6796,晉弘,223325.0,21562313.0,100.5,101.0,94.8,96.1,-4.4,241.0
6799,來頡,2168445.0,308088905.0,149.5,149.5,139.0,140.5,-6.0,2202.0
6806,森崴能源,11784939.0,1342668307.0,119.0,119.5,110.0,110.5,-7.0,8459.0
6807,峰源-KY,241168.0,6636838.0,28.95,29.0,26.95,26.95,-2.05,145.0
6830,汎銓,310274.0,43938213.0,142.5,143.5,138.5,142.0,0.0,302.0
6834,天二科技,46050.0,1216250.0,26.5,26.7,26.1,26.1,-0.15,20.0
6835,圓裕,111231.0,4659738.0,43.1,43.1,41.5,41.55,-1.45,123.0
6854,錼創科技-KY創,18100.0,1812300.0,101.5,101.5,99.6,100.0,-1.0,19.0
6861,睿生光電,211647.0,21849835.0,107.5,107.5,101.0,101.0,-6.5,333.0
6863,永道-KY,1095242.0,185322995.0,179.0,180.0,162.0,165.5,-13.0,1371.0
6869,雲豹能源-創,848000.0,81678200.0,96.4,97.4,95.4,96.6,0.4,343.0
6873,泓德能源-創,195000.0,27170500.0,143.0,143.0,137.0,138.5,-1.0,103.0
8011,台通,4747478.0,74443921.0,16.1,16.25,15.0,15.05,-0.05,2198.0
8016,矽創,771454.0,169377250.0,223.5,224.5,218.0,218.0,-5.0,958.0
8021,尖點,175844.0,5137912.0,29.8,29.8,29.05,29.1,-0.35,167.0
8028,昇陽半導體,940903.0,52905165.0,56.9,57.1,55.8,55.9,-1.3,754.0
8033,雷虎,13296904.0,947011400.0,72.0,74.5,68.4,70.0,-2.8,9018.0
8039,台虹,275801.0,11715675.0,42.25,42.75,42.0,42.6,0.0,204.0
8046,南電,5413728.0,1524708779.0,283.5,286.0,278.0,278.0,-4.5,10450.0
8070,長華*,551919.0,18788370.0,34.6,34.6,33.7,33.7,-0.9,372.0
8072,陞泰,323670.0,8861931.0,28.05,28.1,27.05,27.15,-0.9,278.0
8081,致新,785763.0,142946562.0,186.5,186.5,179.0,179.0,2.0,752.0
8101,華冠,25358.0,131511.0,5.11,5.21,5.11,5.2,0.0,21.0
8103,瀚荃,230829.0,8355336.0,36.5,36.5,36.05,36.1,-0.55,209.0
8104,錸寶,257990.0,10205415.0,40.5,40.55,39.15,39.3,-0.95,227.0
8105,凌巨,3498834.0,46396083.0,13.4,13.5,13.1,13.15,-0.15,1252.0
8110,華東,1209830.0,15321194.0,12.9,12.9,12.55,12.55,-0.3,471.0
8112,至上,2370351.0,106071331.0,45.0,45.0,44.4,44.75,-0.15,1644.0
8112A,至上甲特,2571.0,107759.0,41.9,41.95,41.9,41.95,0.0,9.0
8114,振樺電,159374.0,16811632.0,106.5,106.5,105.0,105.0,-1.5,177.0
8131,福懋科,498683.0,20825661.0,42.1,42.1,41.6,41.65,-0.45,330.0
8150,南茂,1576309.0,59596699.0,38.5,38.5,37.55,37.7,-0.6,1158.0
8163,達方,477343.0,21083792.0,44.7,44.75,43.95,44.0,-0.65,574.0
8201,無敵,367102.0,4676789.0,13.5,13.55,12.4,12.4,-1.05,203.0
8210,勤誠,1476795.0,127739547.0,87.2,88.8,85.2,85.4,-1.5,1784.0
8213,志超,442190.0,17609819.0,40.2,40.2,39.6,39.8,-0.45,309.0
8215,明基材,2582208.0,86146073.0,33.95,34.0,33.2,33.25,-0.7,1851.0
8222,寶一,15930425.0,895817870.0,57.9,59.1,54.3,55.2,-2.3,8956.0
8249,菱光,311026.0,9020812.0,29.3,29.35,28.85,28.9,-0.45,201.0
8261,富鼎,786960.0,79501811.0,102.5,102.5,100.5,100.5,-1.5,821.0
8271,宇瞻,1216474.0,58201508.0,48.6,48.6,47.6,47.7,-1.05,651.0
8341,日友,157686.0,24604964.0,156.5,157.0,155.0,155.0,-3.0,797.0
8367,建新國際,81991.0,3751309.0,46.05,46.15,45.5,45.55,-0.5,77.0
8374,羅昇,70364.0,2135379.0,30.8,30.8,30.15,30.15,-0.65,79.0
8404,百和興業-KY,339153.0,8491929.0,25.35,25.5,24.7,24.8,-0.55,184.0
8411,福貞-KY,25473.0,377947.0,14.9,14.9,14.75,14.85,0.0,76.0
8422,可寧衛,297328.0,59124163.0,200.0,200.0,198.0,199.5,-0.5,1306.0
8429,金麗-KY,388525.0,4026799.0,10.65,10.65,10.2,10.25,-0.35,554.0
8438,昶昕,23050.0,563731.0,24.9,24.9,24.35,24.4,-0.1,21.0
8442,威宏-KY,101100.0,7961204.0,79.5,79.9,77.5,77.6,-2.3,113.0
8443,阿瘦,53566.0,630005.0,11.8,11.85,11.7,11.75,-0.05,155.0
8454,富邦媒,729162.0,526443853.0,736.0,742.0,715.0,718.0,-13.0,2263.0
8462,柏文,206938.0,30089961.0,149.5,150.0,142.0,143.0,-4.0,312.0
8463,潤泰材,505581.0,12822111.0,27.0,27.0,24.65,25.0,-1.6,263.0
8464,億豐,108483.0,37385478.0,348.0,348.0,342.0,343.0,-3.0,119.0
8466,美吉吉-KY,73653.0,3267032.0,44.85,45.35,44.0,44.2,-0.85,68.0
8467,波力-KY,123108.0,6931210.0,58.0,58.0,55.7,55.9,-3.4,95.0
8473,山林水,50725.0,1496109.0,29.7,29.7,29.35,29.4,-0.3,53.0
8478,東哥遊艇,4824766.0,2461536887.0,520.0,530.0,487.0,495.0,-18.0,5685.0
8481,政伸,18009.0,1030922.0,57.4,57.9,57.0,57.2,-0.8,18.0
8482,商億-KY,22052.0,1664197.0,76.5,76.5,75.3,75.3,-1.7,21.0
8488,吉源-KY,9234.0,143219.0,15.5,15.6,15.45,15.45,-0.25,10.0
8499,鼎炫-KY,70544.0,7296050.0,105.0,105.0,102.0,103.0,0.0,75.0
8926,台汽電,4043803.0,199692901.0,51.0,51.0,48.65,49.4,-0.1,2634.0
8940,新天地,2303898.0,59525525.0,26.95,27.4,24.7,26.55,-0.8,1630.0
8996,高力,2946039.0,619839686.0,212.0,213.0,208.0,209.0,-3.0,3084.0
9103,美德醫療-DR,828936.0,5476424.0,6.75,6.75,6.55,6.55,-0.13,295.0
910322,康師傅-DR,12000.0,317950.0,26.75,26.75,26.45,26.7,0.05,3.0
9105,泰金寶-DR,712212.0,2735795.0,3.88,3.88,3.82,3.82,-0.02,251.0
910861,神州-DR,800002.0,5165502.0,6.74,6.74,6.41,6.45,-0.07,38.0
9110,越南控-DR,637206.0,3450742.0,5.38,5.53,5.26,5.45,0.29,161.0
911608,明輝-DR,185441.0,603973.0,3.42,3.42,3.19,3.2,-0.02,83.0
911622,泰聚亨-DR,144000.0,741650.0,5.24,5.24,5.12,5.15,-0.07,32.0
911868,同方友友-DR,267162.0,319840.0,1.21,1.21,1.19,1.2,-0.01,58.0
912000,晨訊科-DR,237200.0,500174.0,2.14,2.16,2.08,2.11,-0.01,73.0
9136,巨騰-DR,164167.0,1030522.0,6.29,6.32,6.25,6.3,-0.02,70.0
9802,鈺齊-KY,1522423.0,179071873.0,121.0,121.0,116.0,116.0,-4.0,1689.0
9902,台火,571857.0,6889793.0,12.35,12.35,11.9,11.9,-0.4,351.0
9904,寶成,3620577.0,113081492.0,31.5,31.5,31.05,31.15,-0.2,1574.0
9905,大華,95260.0,2420602.0,25.55,25.55,25.35,25.55,0.0,77.0
9906,欣巴巴,108201.0,5436035.0,49.95,51.2,49.1,49.7,-0.25,87.0
9907,統一實,23953532.0,457420205.0,20.05,20.1,18.7,18.85,-1.7,10082.0
9908,大台北,54364.0,1731830.0,31.9,31.9,31.8,31.8,-0.1,85.0
9910,豐泰,1043599.0,204676758.0,195.0,199.0,193.0,194.5,0.0,1917.0
9911,櫻花,358841.0,22873445.0,64.8,64.8,63.4,64.0,0.1,366.0
9912,偉聯,103218.0,1022861.0,10.05,10.05,9.7,9.98,-0.12,161.0
9914,美利達,1776254.0,311231313.0,172.0,177.0,170.0,176.5,6.0,1801.0
9917,中保科,321543.0,35577338.0,111.0,111.0,110.0,110.5,-0.5,366.0
9918,欣天然,17514.0,727649.0,41.55,41.7,41.45,41.45,0.05,29.0
9919,康那香,5927774.0,106403002.0,18.0,18.15,17.75,17.8,0.05,696.0
9921,巨大,4414180.0,839897260.0,185.0,193.0,184.0,192.5,10.0,4295.0
9924,福興,113649.0,4951756.0,43.65,43.65,43.4,43.6,-0.05,71.0
9925,新保,65205.0,2715905.0,41.6,41.75,41.5,41.75,0.0,77.0
9926,新海,2771.0,144503.0,52.2,52.2,52.2,52.2,-0.1,13.0
9927,泰銘,506540.0,22490232.0,45.3,45.3,43.75,44.3,-1.0,364.0
9928,中視,74246.0,1361580.0,18.6,18.6,18.2,18.35,0.0,61.0
9929,秋雨,41074.0,369432.0,8.97,9.0,8.97,9.0,-0.06,16.0
9930,中聯資源,502540.0,26098959.0,52.5,53.5,51.0,51.2,-1.3,445.0
9931,欣高,1181.0,47567.0,40.25,40.25,40.25,40.25,-0.3,7.0
9933,中鼎,2231242.0,90065261.0,40.3,40.6,40.25,40.25,-0.05,1398.0
9934,成霖,977995.0,13509307.0,14.0,14.05,13.7,13.75,-0.25,259.0
9935,慶豐富,82046.0,1614694.0,19.75,19.8,19.6,19.8,0.05,68.0
9937,全國,33518.0,1975358.0,60.1,60.1,58.3,59.2,-0.4,34.0
9938,百和,390760.0,21733089.0,56.4,56.4,55.2,55.2,-1.2,433.0
9939,宏全,2859639.0,278873494.0,96.8,98.2,96.8,97.5,0.5,2461.0
9940,信義,150851.0,4374827.0,29.2,29.2,28.9,28.9,-0.3,111.0
9941,裕融,1732734.0,328391006.0,191.5,192.0,187.0,191.0,0.0,2565.0
9941A,裕融甲特,11000.0,555500.0,50.5,50.5,50.5,50.5,0.0,4.0
9942,茂順,848938.0,124583772.0,149.0,151.0,143.5,146.5,-3.0,767.0
9943,好樂迪,4905168.0,374105760.0,75.9,78.0,74.3,77.1,1.9,3712.0
9944,新麗,1366612.0,29057689.0,20.95,22.0,20.95,21.2,0.8,655.0
9945,潤泰新,4330321.0,152628997.0,35.55,35.55,35.1,35.2,-0.3,2856.0
9946,三發地產,190013.0,2664721.0,14.2,14.2,13.9,13.95,-0.25,127.0
9955,佳龍,1990197.0,53347344.0,27.25,27.4,26.5,26.65,-0.75,1145.0
9958,世紀鋼,4498834.0,451144148.0,101.0,101.5,99.5,100.0,-3.5,2855.0
