證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5546,永固-KY,18056.0,761020.0,42.35,42.5,42.0,42.05,-0.5,23.0
5607,遠雄港,885679.0,55777913.0,63.0,63.8,62.3,63.3,-0.3,815.0
5608,四維航,16713264.0,492007736.0,30.05,30.1,29.1,29.2,-0.95,8093.0
5706,鳳凰,1872254.0,127493924.0,69.0,70.0,67.3,67.6,-0.7,1502.0
5871,中租-KY,3024606.0,702360035.0,230.5,234.0,230.5,232.5,0.5,3621.0
5871A,中租-KY甲特,60011.0,5978099.0,99.7,99.7,99.6,99.6,-0.1,31.0
5876,上海商銀,3439023.0,164247312.0,47.7,47.9,47.6,47.8,-0.05,1933.0
5880,合庫金,7526212.0,200078992.0,26.6,26.65,26.5,26.6,-0.05,4110.0
5906,台南-KY,15017.0,576754.0,37.9,38.5,37.9,38.45,-0.05,9.0
5907,大洋-KY,996186.0,17937648.0,18.15,18.2,17.9,18.1,0.1,264.0
6005,群益證,2604728.0,32059751.0,12.3,12.4,12.25,12.3,-0.05,1069.0
6024,群益期,435717.0,17657837.0,40.35,40.75,40.1,40.65,0.35,389.0
6108,競國,146777.0,2506662.0,17.0,17.2,17.0,17.15,0.0,148.0
6112,邁達特,1943903.0,81041478.0,40.95,42.35,40.85,42.0,1.1,1528.0
6115,鎰勝,437262.0,19637963.0,44.5,45.1,44.45,45.0,0.5,290.0
6116,彩晶,17917296.0,246203162.0,13.65,13.9,13.55,13.85,0.1,4401.0
6117,迎廣,294794.0,4407049.0,14.85,15.15,14.7,15.15,0.3,180.0
6120,達運,1181492.0,12256484.0,10.35,10.45,10.3,10.4,0.05,411.0
6128,上福,289265.0,10192025.0,35.2,35.5,34.95,35.0,-0.3,301.0
6133,金橋,1743949.0,41227823.0,23.65,23.95,23.4,23.7,0.0,931.0
6136,富爾特,101536.0,1914668.0,18.85,18.9,18.8,18.85,0.0,76.0
6139,亞翔,1094628.0,49486547.0,45.1,45.7,44.65,45.6,0.4,823.0
6141,柏承,49100.0,966269.0,19.8,19.8,19.6,19.7,-0.1,36.0
6142,友勁,2056405.0,27406409.0,13.15,13.5,13.15,13.4,0.3,1105.0
6152,百一,488195.0,5102152.0,10.4,10.5,10.35,10.45,0.05,204.0
6153,嘉聯益,1515329.0,36965930.0,24.5,24.55,24.15,24.5,0.0,921.0
6155,鈞寶,460771.0,12718105.0,27.3,27.8,27.3,27.6,0.2,272.0
6164,華興,1723198.0,19327415.0,10.75,11.65,10.7,11.35,0.65,702.0
6165,浪凡,701376.0,21202242.0,30.6,30.7,29.85,30.05,-0.8,432.0
6166,凌華,404500.0,26057461.0,63.5,65.5,63.0,64.6,1.1,360.0
6168,宏齊,713867.0,15995608.0,22.2,22.6,22.2,22.45,0.0,416.0
6176,瑞儀,819312.0,88574206.0,108.0,108.5,107.5,108.5,0.0,662.0
6177,達麗,550178.0,17365952.0,31.7,31.7,31.45,31.6,0.1,233.0
6183,關貿,73662.0,4825373.0,65.8,66.4,64.6,66.2,0.4,109.0
6184,大豐電,122219.0,6087106.0,49.5,50.5,49.05,50.4,0.9,126.0
6189,豐藝,572844.0,23348792.0,40.5,41.05,40.4,41.05,0.6,491.0
6191,精成科,1659558.0,52559668.0,31.1,32.0,31.1,31.8,0.2,1129.0
6192,巨路,56452.0,4344755.0,76.3,77.5,76.3,77.2,-0.3,464.0
6196,帆宣,2954806.0,396796772.0,135.0,137.5,132.0,132.0,0.0,2647.0
6197,佳必琪,437395.0,20511505.0,46.55,47.3,46.3,47.2,0.55,406.0
6201,亞弘電,16055.0,692151.0,43.1,43.2,43.0,43.2,0.0,22.0
6202,盛群,1215930.0,93010416.0,75.8,77.0,75.5,77.0,0.5,976.0
6205,詮欣,4410316.0,403988682.0,89.0,93.3,88.6,92.8,3.7,3033.0
6206,飛捷,341633.0,25732392.0,75.2,75.8,74.8,75.3,0.0,361.0
6209,今國光,605756.0,16407228.0,27.0,27.3,26.85,26.9,-0.15,467.0
6213,聯茂,1536629.0,117890317.0,77.2,77.2,76.1,76.8,-1.4,1359.0
6214,精誠,236729.0,18479842.0,78.5,78.7,77.2,78.3,0.3,274.0
6215,和椿,654587.0,18119276.0,27.35,27.95,27.25,27.8,0.45,446.0
6216,居易,122736.0,3323568.0,27.1,27.2,27.0,27.1,0.0,148.0
6224,聚鼎,562380.0,39004478.0,67.1,70.3,67.1,69.5,1.9,539.0
6225,天瀚,9058.0,114053.0,12.55,12.55,12.55,12.55,0.35,14.0
6226,光鼎,497487.0,5915618.0,11.9,12.0,11.75,11.85,0.05,275.0
6230,尼得科超眾,102037.0,13344682.0,131.0,132.5,130.0,130.0,-1.0,291.0
6235,華孚,54668249.0,3726525927.0,65.2,70.5,65.0,68.9,3.4,33289.0
6239,力成,1594465.0,144712021.0,90.7,91.2,90.3,90.9,-0.3,2168.0
6243,迅杰,1079940.0,37708905.0,32.0,35.55,32.0,35.55,3.2,630.0
6257,矽格,6463533.0,362668555.0,56.2,56.5,55.5,56.1,-0.8,4180.0
6269,台郡,2597243.0,259235752.0,99.5,101.0,99.2,99.6,-0.4,1773.0
6271,同欣電,760163.0,170756907.0,223.5,226.5,222.0,225.0,-0.5,1358.0
6277,宏正,255585.0,21412631.0,84.0,84.2,83.5,84.0,-0.2,275.0
6278,台表科,2568260.0,235341981.0,90.4,92.0,90.4,92.0,1.3,2019.0
6281,全國電,63731.0,5551010.0,87.1,87.4,87.0,87.0,-0.2,90.0
6282,康舒,50913494.0,2155990237.0,41.05,43.45,40.5,42.6,1.35,27060.0
6283,淳安,368764.0,12802193.0,34.25,35.05,34.25,34.55,0.0,259.0
6285,啟碁,8028223.0,717416390.0,89.3,90.5,88.7,88.7,-0.7,5631.0
6288,聯嘉,4031122.0,115311300.0,28.2,28.9,28.1,28.55,0.0,2211.0
6405,悅城,455026.0,10933155.0,24.8,24.9,23.2,23.35,-0.1,216.0
6409,旭隼,146819.0,247507435.0,1680.0,1710.0,1660.0,1685.0,5.0,272.0
6412,群電,376768.0,31507471.0,83.5,84.0,83.1,84.0,0.5,370.0
6414,樺漢,1267167.0,307658390.0,241.0,245.0,240.0,244.0,6.0,1231.0
6415,矽力*-KY,2206997.0,1288263580.0,595.0,596.0,576.0,586.0,-4.0,2389.0
6416,瑞祺電通,494119.0,50583722.0,102.0,103.5,100.5,102.5,0.5,585.0
6426,統新,1319552.0,91811462.0,65.7,71.0,65.6,71.0,6.4,927.0
6431,光麗-KY,45001.0,905370.0,20.1,20.3,20.0,20.0,-0.1,30.0
6438,迅得,454235.0,45524400.0,100.0,101.0,99.4,100.5,0.5,413.0
6442,光聖,311441.0,15918709.0,50.4,51.6,50.2,51.5,0.5,192.0
6443,元晶,22801539.0,876638254.0,38.05,39.0,37.9,38.95,0.95,11053.0
6449,鈺邦,92119.0,4351512.0,46.55,48.0,46.55,48.0,1.45,159.0
6451,訊芯-KY,409240.0,36443851.0,88.5,89.5,87.7,89.5,0.9,372.0
6456,GIS-KY,1685044.0,142078843.0,85.0,85.0,84.0,84.3,-0.7,1382.0
6464,台數科,13033.0,1169173.0,89.7,90.0,89.5,89.5,-0.5,17.0
6477,安集,1677662.0,81646870.0,48.3,48.9,48.2,48.7,0.2,1249.0
6491,晶碩,339578.0,144896794.0,427.5,430.0,423.5,427.0,1.5,436.0
6504,南六,172601.0,13681881.0,77.9,80.0,77.9,79.7,2.0,167.0
6505,台塑化,2942399.0,250698898.0,84.6,86.0,84.1,85.7,1.0,1806.0
6515,穎崴,1103076.0,670903166.0,601.0,615.0,601.0,608.0,5.0,1309.0
6525,捷敏-KY,127218.0,9617099.0,75.3,76.1,75.1,75.8,0.2,113.0
6531,愛普*,5526235.0,1562750886.0,280.0,287.0,277.0,283.5,2.0,5312.0
6533,晶心科,2948288.0,1707930304.0,569.0,587.0,568.0,579.0,6.0,3153.0
6550,北極星藥業-KY,1844436.0,183405085.0,99.6,100.5,98.8,98.9,-0.6,1737.0
6552,易華電,118779.0,4660909.0,39.1,39.5,39.1,39.2,-0.3,115.0
6558,興能高,5225028.0,151108652.0,28.15,29.8,27.9,29.3,1.1,3443.0
6573,虹揚-KY,212759.0,3191103.0,14.85,15.3,14.75,14.95,0.1,165.0
6579,研揚,88132.0,8688455.0,98.8,99.1,98.0,98.7,-0.1,97.0
6581,鋼聯,140818.0,14520221.0,104.0,104.0,102.5,102.5,-0.5,137.0
6582,申豐,188979.0,11991390.0,63.6,64.3,63.0,63.5,-0.2,143.0
6585,鼎基,41338.0,2782983.0,67.0,67.5,67.0,67.5,0.0,38.0
6591,動力-KY,83608.0,3923447.0,46.55,47.1,46.55,47.1,0.15,139.0
6592,和潤企業,739530.0,85386813.0,115.0,116.5,114.0,116.5,1.5,626.0
6592A,和潤企業甲特,20100.0,1971770.0,98.1,98.1,98.0,98.0,0.0,18.0
6598,ABC-KY,136075.0,3943842.0,29.25,29.25,28.7,28.9,-0.35,103.0
6605,帝寶,985216.0,88704559.0,89.6,90.9,89.3,90.0,-0.2,745.0
6625,必應,534221.0,27001072.0,49.8,51.4,49.45,49.95,0.8,449.0
6641,基士德-KY,19300.0,1126702.0,59.0,59.0,58.1,58.4,0.0,25.0
6655,科定,1150.0,145972.0,127.0,127.0,127.0,127.0,0.0,14.0
6666,羅麗芬-KY,738512.0,68238241.0,90.3,95.7,90.2,90.5,0.5,670.0
6668,中揚光,1007299.0,46224049.0,46.0,46.9,45.25,45.5,-0.5,883.0
6669,緯穎,1040989.0,978592841.0,934.0,947.0,932.0,947.0,12.0,1311.0
6670,復盛應用,2312943.0,548018268.0,240.0,242.0,233.5,238.0,-9.0,2228.0
6671,三能-KY,4207.0,167135.0,39.8,39.8,39.6,39.75,0.3,10.0
6672,騰輝電子-KY,333772.0,28899252.0,85.6,87.1,85.6,86.9,0.8,301.0
6674,鋐寶科技,7010.0,197430.0,28.25,28.25,28.0,28.1,0.05,12.0
6689,伊雲谷,790216.0,115626077.0,143.0,149.5,142.0,147.5,3.5,962.0
6691,洋基工程,377284.0,108765646.0,287.0,290.5,284.0,289.0,2.5,314.0
6695,芯鼎,159257.0,7083973.0,44.2,45.15,43.75,44.45,0.0,132.0
6698,旭暉應材,75321.0,2503161.0,33.5,33.5,33.0,33.2,0.2,82.0
6706,惠特,1107154.0,115087453.0,103.0,105.5,102.5,105.0,0.5,1003.0
6715,嘉基,447430.0,66692957.0,149.0,151.0,146.5,150.5,0.5,393.0
6719,力智,1189153.0,362509416.0,305.0,309.5,301.5,307.5,-1.0,1485.0
6743,安普新,761229.0,37599253.0,48.8,50.3,48.0,50.2,1.4,580.0
6754,匯僑設計,69012.0,3367386.0,49.0,49.0,48.6,48.9,0.3,54.0
6756,威鋒電子,202544.0,43186379.0,211.5,216.0,210.5,216.0,2.5,340.0
6768,志強-KY,467721.0,33978168.0,73.4,73.4,72.4,72.6,-1.3,358.0
6770,力積電,25559978.0,887934051.0,34.85,35.0,34.5,34.95,-0.2,11482.0
6776,展碁國際,143672.0,6269566.0,43.75,43.9,43.45,43.8,0.05,117.0
6781,AES-KY,804604.0,664944461.0,840.0,845.0,812.0,820.0,-11.0,1286.0
6782,視陽,666117.0,227729312.0,343.0,346.0,335.5,343.5,-7.0,918.0
6789,采鈺,928222.0,226708196.0,244.5,249.0,242.0,243.0,-3.0,1344.0
6790,永豐實,271186.0,10181509.0,37.65,37.9,37.35,37.5,0.05,161.0
6792,詠業,146383.0,12416365.0,83.9,85.4,83.3,85.4,0.5,93.0
6796,晉弘,669561.0,76213154.0,112.0,117.0,111.0,113.0,0.5,630.0
6799,來頡,3499997.0,574650788.0,164.5,167.0,160.5,163.0,-4.0,2732.0
6806,森崴能源,5745076.0,513929334.0,89.0,91.0,88.2,88.6,-1.0,6154.0
6807,峰源-KY,22084.0,582392.0,26.35,26.75,26.1,26.75,0.3,24.0
6830,汎銓,366862.0,48660906.0,133.0,135.0,130.5,134.0,-1.0,339.0
6834,天二科技,216949.0,6379627.0,29.25,29.7,29.15,29.7,0.8,169.0
6835,圓裕,116056.0,5349726.0,46.05,46.4,45.55,46.1,-0.1,80.0
6854,錼創科技-KY創,48239.0,4999758.0,101.5,104.5,101.5,104.0,2.5,39.0
6873,泓德能源-創,2607230.0,369810314.0,141.0,146.0,139.0,142.0,9.0,1163.0
8011,台通,229898.0,3440727.0,15.0,15.05,14.9,14.95,-0.05,448.0
8016,矽創,1388912.0,325231270.0,232.5,235.5,230.0,234.5,3.0,1752.0
8021,尖點,392023.0,11839596.0,30.15,30.35,30.0,30.35,0.2,384.0
8028,昇陽半導體,2841366.0,167039059.0,57.9,59.2,57.5,59.1,0.9,2057.0
8033,雷虎,5861208.0,359028208.0,60.1,62.1,60.1,62.1,2.5,4816.0
8039,台虹,662335.0,28699279.0,42.65,43.85,42.65,43.85,1.2,408.0
8046,南電,7486845.0,1954060547.0,256.0,264.0,255.0,263.0,4.5,6406.0
8070,長華*,1929370.0,66974931.0,34.55,34.95,34.45,34.6,0.05,769.0
8072,陞泰,380831.0,10874514.0,28.5,28.8,28.35,28.75,-0.05,253.0
8081,致新,396620.0,70899174.0,178.0,180.0,178.0,178.5,-1.0,742.0
8101,華冠,9904.0,58818.0,5.94,5.94,5.94,5.94,0.0,46.0
8103,瀚荃,211649.0,7743554.0,36.05,37.1,36.05,36.85,0.45,204.0
8104,錸寶,507384.0,20919076.0,40.6,41.8,40.25,41.3,0.7,430.0
8105,凌巨,4077160.0,66122081.0,16.0,16.4,15.95,16.3,0.15,1400.0
8110,華東,3449088.0,48053691.0,13.7,14.1,13.65,14.1,0.3,1181.0
8112,至上,2908420.0,119601396.0,40.85,41.5,40.6,41.15,0.15,2043.0
8112A,至上甲特,1672.0,70131.0,42.0,42.0,42.0,42.0,0.0,9.0
8114,振樺電,1177294.0,148701267.0,127.0,128.5,124.5,125.0,0.5,997.0
8131,福懋科,1045762.0,45670462.0,43.4,44.05,43.25,44.0,0.8,685.0
8150,南茂,2908100.0,109042905.0,37.5,37.7,37.2,37.65,-0.05,2128.0
8163,達方,8907059.0,395075964.0,42.5,45.8,42.5,44.7,2.95,6153.0
8201,無敵,208576.0,2472747.0,12.1,12.1,11.75,11.8,-0.2,127.0
8210,勤誠,1198502.0,109228210.0,89.9,91.9,89.2,91.6,1.7,1053.0
8213,志超,689282.0,27825804.0,40.0,40.55,39.8,40.45,0.4,551.0
8215,明基材,5623513.0,216485613.0,38.2,38.8,38.15,38.7,0.6,3466.0
8222,寶一,33049362.0,1230705986.0,35.95,38.5,35.95,38.5,3.5,19301.0
8249,菱光,310788.0,9182800.0,29.65,29.75,29.45,29.45,-0.15,325.0
8261,富鼎,1832488.0,206951997.0,112.0,113.5,111.0,113.0,1.0,1423.0
8271,宇瞻,650855.0,32149993.0,49.45,49.75,49.05,49.65,0.1,674.0
8341,日友,932662.0,160780244.0,170.0,174.0,168.5,173.0,3.0,1061.0
8367,建新國際,116766.0,5493848.0,47.85,47.85,46.65,47.05,-0.8,114.0
8374,羅昇,39318.0,1181340.0,29.95,30.45,29.8,30.15,0.4,30.0
8404,百和興業-KY,84435.0,2381973.0,28.15,28.35,28.1,28.2,-0.05,65.0
8411,福貞-KY,192177.0,2879027.0,14.85,15.05,14.8,15.05,0.1,115.0
8422,可寧衛,221143.0,42075394.0,191.0,191.5,189.0,190.0,-1.0,427.0
8429,金麗-KY,235497.0,2612311.0,11.1,11.15,11.0,11.05,-0.05,425.0
8438,昶昕,26678.0,679459.0,25.35,25.6,25.35,25.6,0.0,31.0
8442,威宏-KY,738445.0,64068813.0,85.9,88.8,84.3,88.8,5.2,519.0
8443,阿瘦,89451.0,1052768.0,11.75,11.8,11.75,11.8,0.05,238.0
8454,富邦媒,703413.0,578445986.0,825.0,833.0,813.0,823.0,-6.0,1275.0
8462,柏文,141044.0,20187893.0,144.0,144.5,142.0,144.5,0.5,176.0
8463,潤泰材,25084.0,610076.0,24.35,24.45,24.2,24.2,0.05,20.0
8464,億豐,185938.0,62787542.0,339.0,341.0,335.0,339.5,-2.5,235.0
8466,美吉吉-KY,35000.0,1449150.0,41.3,41.5,41.15,41.5,0.05,22.0
8467,波力-KY,8060.0,456494.0,56.8,56.9,56.4,56.5,-0.1,12.0
8473,山林水,205544.0,6610305.0,32.0,32.3,32.0,32.2,0.3,179.0
8478,東哥遊艇,2803843.0,1110030996.0,399.0,401.5,392.0,393.5,-5.0,3049.0
8481,政伸,17181.0,1016014.0,59.0,59.5,58.9,59.5,0.4,19.0
8482,商億-KY,7036.0,529943.0,75.4,75.5,75.1,75.2,0.2,7.0
8488,吉源-KY,1000.0,15700.0,15.7,15.7,15.7,15.7,0.05,1.0
8499,鼎炫-KY,20364.0,2136579.0,105.0,105.5,104.5,105.5,0.0,30.0
8926,台汽電,785490.0,29388703.0,37.6,37.6,37.25,37.5,-0.15,610.0
8940,新天地,1126477.0,29816073.0,27.0,27.1,26.1,26.25,-1.25,859.0
8996,高力,553704.0,129887888.0,233.0,236.5,231.5,235.5,2.0,638.0
9103,美德醫療-DR,341921.0,2385566.0,7.0,7.0,6.97,6.98,-0.02,130.0
910322,康師傅-DR,3000.0,76550.0,25.45,25.55,25.45,25.55,0.0,2.0
9105,泰金寶-DR,1993700.0,8487439.0,4.25,4.26,4.25,4.26,0.0,350.0
910861,神州-DR,445000.0,3445190.0,7.59,7.75,7.55,7.75,0.08,13.0
9110,越南控-DR,155009.0,531500.0,3.5,3.52,3.36,3.41,0.07,43.0
911608,明輝-DR,442000.0,1114170.0,2.4,2.62,2.39,2.62,0.23,121.0
911622,泰聚亨-DR,52001.0,262905.0,5.02,5.08,4.99,5.08,0.0,22.0
911868,同方友友-DR,3562001.0,4270621.0,1.12,1.23,1.12,1.23,0.11,432.0
912000,晨訊科-DR,1046119.0,2310359.0,2.13,2.3,2.13,2.3,0.17,193.0
9136,巨騰-DR,472004.0,3030024.0,6.42,6.44,6.4,6.4,-0.02,115.0
9802,鈺齊-KY,1251541.0,168134466.0,136.0,136.5,133.5,133.5,-2.5,1273.0
9902,台火,184825.0,2478579.0,13.35,13.5,13.3,13.45,0.0,149.0
9904,寶成,3705207.0,125966073.0,34.0,34.2,33.8,34.05,-0.15,2220.0
9905,大華,155282.0,3893646.0,25.1,25.15,25.0,25.0,-0.2,120.0
9906,欣巴巴,84514.0,4356301.0,52.0,52.0,51.4,51.7,0.1,61.0
9907,統一實,22198698.0,432123221.0,18.9,19.85,18.85,19.75,0.9,7664.0
9908,大台北,128297.0,4037019.0,31.95,31.95,31.3,31.4,0.15,131.0
9910,豐泰,884574.0,163074618.0,185.0,187.0,183.5,184.0,-4.0,1495.0
9911,櫻花,96424.0,6207382.0,64.6,64.6,64.1,64.5,-0.1,165.0
9912,偉聯,51296.0,528148.0,10.25,10.4,10.1,10.4,0.1,98.0
9914,美利達,451439.0,82478199.0,183.5,185.0,181.5,181.5,-3.0,891.0
9917,中保科,308933.0,31609729.0,103.0,103.0,102.0,102.0,-1.5,372.0
9918,欣天然,11536.0,485875.0,42.1,42.1,42.1,42.1,0.05,25.0
9919,康那香,475569.0,8453390.0,17.8,17.8,17.7,17.8,0.05,294.0
9921,巨大,1124656.0,228237327.0,205.0,205.0,202.0,203.0,-2.5,1700.0
9924,福興,153852.0,6742574.0,43.8,43.95,43.65,43.8,0.0,136.0
9925,新保,135916.0,5522732.0,40.65,40.7,40.5,40.7,0.05,116.0
9926,新海,3387.0,177335.0,52.4,52.4,52.3,52.3,-0.3,12.0
9927,泰銘,270865.0,11080188.0,40.45,41.1,40.45,41.0,0.55,217.0
9928,中視,97073.0,1931351.0,20.2,20.2,19.8,20.0,-0.15,94.0
9929,秋雨,44049.0,413416.0,9.4,9.4,9.35,9.4,0.1,23.0
9930,中聯資源,80975.0,3861238.0,47.6,47.9,47.6,47.85,0.15,84.0
9931,欣高,19431.0,765255.0,39.45,39.5,39.3,39.4,0.15,13.0
9933,中鼎,10276458.0,442261696.0,43.7,43.8,42.35,43.4,-2.2,7200.0
9934,成霖,777239.0,10202237.0,13.15,13.25,13.05,13.1,-0.05,305.0
9935,慶豐富,131740.0,2498386.0,18.95,19.15,18.65,18.9,-0.05,159.0
9937,全國,181365.0,11257417.0,61.7,62.5,61.3,62.1,0.4,119.0
9938,百和,714702.0,43988387.0,61.8,62.0,61.2,61.8,0.0,513.0
9939,宏全,1935331.0,194245306.0,101.0,102.0,99.3,101.0,0.0,1437.0
9940,信義,338963.0,9771474.0,28.8,28.9,28.7,28.85,0.1,218.0
9941,裕融,962121.0,173266265.0,180.0,181.5,179.0,180.0,-2.0,1768.0
9941A,裕融甲特,16000.0,811300.0,50.8,50.8,50.7,50.7,-0.1,5.0
9942,茂順,193720.0,23902996.0,122.5,124.0,122.0,124.0,1.0,194.0
9943,好樂迪,48993.0,3335510.0,68.3,68.3,67.8,68.2,-0.1,86.0
9944,新麗,56417.0,1157034.0,20.5,20.55,20.45,20.55,0.05,98.0
9945,潤泰新,3393838.0,149148270.0,44.1,44.1,43.8,44.0,-0.1,2798.0
9946,三發地產,103801.0,1254953.0,12.05,12.25,12.0,12.2,0.05,66.0
9955,佳龍,399711.0,8441157.0,21.15,21.3,20.9,21.15,0.05,191.0
9958,世紀鋼,1551466.0,163426981.0,106.0,107.0,104.5,105.0,-2.0,1225.0
