證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5538,東明-KY,9133.0,373884.0,40.95,40.95,40.9,40.9,-0.05,8.0
5546,永固-KY,21000.0,832350.0,40.0,40.0,39.35,39.5,-0.4,20.0
5607,遠雄港,685396.0,45818101.0,67.4,67.5,66.6,66.7,-1.0,547.0
5608,四維航,1145678.0,27395104.0,23.8,24.1,23.7,23.85,0.0,756.0
5706,鳳凰,17846566.0,1520235710.0,81.9,86.7,81.9,86.7,7.8,11282.0
5871,中租-KY,3484257.0,731965077.0,212.5,213.0,209.0,210.0,-3.5,4665.0
5871A,中租-KY甲特,4055.0,404583.0,99.7,99.8,99.7,99.8,0.0,6.0
5876,上海商銀,4129539.0,192313126.0,46.75,46.85,46.35,46.85,-0.2,2660.0
5880,合庫金,8801050.0,248182913.0,28.1,28.35,28.05,28.35,0.15,7277.0
5906,台南-KY,135530.0,8780987.0,65.0,65.7,64.1,65.1,0.1,120.0
5907,大洋-KY,439536.0,7429511.0,16.95,17.15,16.7,16.9,0.0,242.0
6005,群益證,2041165.0,27920901.0,13.75,13.8,13.6,13.7,-0.05,735.0
6024,群益期,186199.0,8214568.0,44.15,44.25,44.05,44.15,-0.1,213.0
6108,競國,74431.0,1300252.0,17.35,17.5,17.35,17.5,0.15,57.0
6112,邁達特,8071855.0,589008324.0,73.3,73.9,72.2,72.6,-0.5,5914.0
6115,鎰勝,69648.0,3188163.0,45.95,45.95,45.7,45.75,0.0,62.0
6116,彩晶,3262456.0,40158000.0,12.25,12.35,12.2,12.3,0.05,1290.0
6117,迎廣,28795.0,420370.0,14.65,14.7,14.45,14.65,0.0,63.0
6120,達運,1327923.0,14083508.0,10.45,10.75,10.4,10.7,0.25,541.0
6128,上福,176386.0,6032005.0,34.15,34.5,34.0,34.5,0.45,116.0
6133,金橋,1447177.0,28676391.0,19.8,20.1,19.55,20.0,0.15,821.0
6136,富爾特,110134.0,2170139.0,19.8,19.85,19.6,19.75,-0.05,101.0
6139,亞翔,3180007.0,204743253.0,65.5,65.5,63.5,64.5,-0.7,2034.0
6141,柏承,46434.0,819748.0,17.65,17.7,17.55,17.65,0.0,48.0
6142,友勁,620164.0,7932473.0,12.8,12.85,12.7,12.8,0.0,311.0
6152,百一,362083.0,3871549.0,10.7,10.75,10.6,10.65,-0.15,186.0
6153,嘉聯益,1180651.0,27494593.0,23.25,23.4,23.2,23.3,-0.05,644.0
6155,鈞寶,51001.0,1313125.0,26.0,26.0,25.65,25.75,-0.1,41.0
6164,華興,3657137.0,51021968.0,13.9,14.0,13.7,14.0,1.25,955.0
6165,浪凡,607858.0,20092962.0,33.0,33.5,32.8,32.8,-0.15,411.0
6166,凌華,66426.0,4052407.0,60.7,61.3,60.7,61.1,0.0,72.0
6168,宏齊,615213.0,14815192.0,24.15,24.3,23.95,24.1,-0.05,364.0
6176,瑞儀,1696608.0,199303156.0,117.0,118.0,116.5,118.0,1.0,1343.0
6177,達麗,146060.0,4629834.0,31.75,31.8,31.65,31.7,-0.1,91.0
6183,關貿,20264.0,1299279.0,64.0,64.3,63.8,64.3,0.4,57.0
6184,大豐電,35405.0,1793305.0,50.8,50.8,50.6,50.6,-0.2,34.0
6189,豐藝,155584.0,6569176.0,42.25,42.35,42.1,42.2,-0.05,190.0
6191,精成科,5746762.0,226527989.0,38.65,39.75,38.65,39.6,0.8,3481.0
6192,巨路,86926.0,6564132.0,75.8,75.8,74.6,75.6,-0.4,92.0
6196,帆宣,180244.0,23093264.0,128.5,129.0,127.5,128.0,-1.0,212.0
6197,佳必琪,3240653.0,197996758.0,60.8,63.0,59.3,60.2,-0.1,2791.0
6201,亞弘電,11033.0,481638.0,43.5,43.8,43.5,43.8,0.05,13.0
6202,盛群,3931908.0,276678585.0,68.2,71.3,68.0,70.6,2.4,2848.0
6205,詮欣,1447678.0,100197398.0,70.3,70.5,68.7,68.7,-2.0,1046.0
6206,飛捷,133673.0,9501303.0,71.3,71.3,70.9,71.0,-0.4,143.0
6209,今國光,889087.0,27431637.0,30.8,31.1,30.4,31.0,0.45,532.0
6213,聯茂,1848375.0,132109514.0,71.3,72.4,70.3,71.1,-0.7,1346.0
6214,精誠,1431825.0,139954874.0,97.6,98.5,96.8,98.5,0.9,1437.0
6215,和椿,369064.0,10169008.0,27.0,27.85,26.85,27.55,0.45,193.0
6216,居易,152352.0,4140119.0,27.15,27.3,27.05,27.15,-0.05,138.0
6224,聚鼎,195289.0,12405491.0,62.7,64.0,62.7,63.9,1.0,220.0
6225,天瀚,7123.0,82870.0,11.35,12.0,11.35,11.8,0.5,8.0
6226,光鼎,2633141.0,32895593.0,12.3,12.8,12.1,12.35,0.35,1223.0
6230,尼得科超眾,73617.0,13152455.0,179.0,180.5,177.0,179.0,0.0,578.0
6235,華孚,19361393.0,2205165524.0,113.5,116.0,111.5,114.0,1.0,11183.0
6239,力成,1872350.0,176938313.0,94.4,95.2,93.8,95.2,1.0,1298.0
6243,迅杰,1151840.0,49710441.0,42.8,43.95,42.55,42.7,-0.1,848.0
6257,矽格,566313.0,30585485.0,53.8,54.3,53.5,54.1,0.0,466.0
6269,台郡,784552.0,75619432.0,96.6,96.9,96.1,96.4,-0.2,708.0
6271,同欣電,1573361.0,277463872.0,176.0,179.0,175.0,176.0,-0.5,1470.0
6277,宏正,90595.0,7708214.0,85.0,85.7,84.8,85.3,0.3,95.0
6278,台表科,1048378.0,104686790.0,99.1,100.5,99.0,100.0,1.1,1008.0
6281,全國電,28266.0,2399955.0,85.1,85.1,84.8,84.9,0.0,35.0
6282,康舒,28786230.0,1269673498.0,43.75,44.85,43.2,43.9,0.2,15544.0
6283,淳安,155329.0,5004222.0,31.8,32.8,31.7,32.15,0.25,116.0
6285,啟碁,4301394.0,365784543.0,84.8,85.7,84.5,85.4,0.6,3172.0
6288,聯嘉,7211882.0,244968024.0,34.05,34.4,33.55,33.8,-0.15,4701.0
6405,悅城,322300.0,7368172.0,23.05,23.05,22.75,22.8,-0.3,164.0
6409,旭隼,157059.0,273481840.0,1775.0,1780.0,1700.0,1760.0,-15.0,352.0
6412,群電,518633.0,42817257.0,81.9,83.4,81.4,83.3,1.4,636.0
6414,樺漢,1341418.0,382818382.0,283.5,287.5,281.5,286.0,3.0,1859.0
6415,矽力*-KY,2489842.0,971080366.0,386.0,394.0,381.5,392.0,8.5,2565.0
6416,瑞祺電通,1458512.0,150683220.0,100.0,104.5,100.0,103.5,3.9,1276.0
6426,統新,102467.0,6157189.0,60.1,60.7,59.7,59.7,-0.4,91.0
6431,光麗-KY,37007.0,765143.0,20.85,20.85,20.6,20.75,-0.1,34.0
6438,迅得,850461.0,97192489.0,115.0,115.5,113.5,114.5,-1.0,633.0
6442,光聖,126935.0,6541024.0,50.4,52.0,50.4,51.8,0.6,93.0
6443,元晶,3450689.0,122493118.0,35.6,35.7,35.25,35.5,0.1,2009.0
6449,鈺邦,73508.0,3776364.0,51.3,52.5,50.9,52.3,0.3,74.0
6451,訊芯-KY,1259313.0,114843899.0,90.8,92.6,90.2,91.0,1.4,1329.0
6456,GIS-KY,989170.0,74956096.0,76.2,76.3,75.3,75.6,-0.8,797.0
6464,台數科,2200.0,203519.0,92.2,92.6,92.2,92.6,-1.1,6.0
6477,安集,786109.0,40430336.0,51.5,51.7,51.1,51.5,-0.2,611.0
6491,晶碩,472246.0,171588059.0,367.0,368.5,359.5,362.0,-4.5,652.0
6504,南六,47795.0,4053023.0,84.3,85.2,84.3,84.8,0.8,95.0
6505,台塑化,1431903.0,127379981.0,88.2,89.9,87.8,89.5,1.3,1771.0
6515,穎崴,417758.0,286408372.0,688.0,693.0,675.0,693.0,2.0,614.0
6525,捷敏-KY,80728.0,6023041.0,74.4,74.9,74.4,74.7,0.0,59.0
6531,愛普*,4377325.0,1359804694.0,307.5,314.5,306.0,314.5,4.5,4025.0
6533,晶心科,2177893.0,1066352947.0,492.0,496.5,485.0,496.5,2.5,2885.0
6541,泰福-KY,93208.0,7561192.0,82.0,82.3,80.6,81.6,0.1,121.0
6550,北極星藥業-KY,1314408.0,121675217.0,93.7,93.7,92.3,92.4,-0.9,1156.0
6552,易華電,81711.0,2860695.0,35.0,35.2,34.7,35.1,0.2,112.0
6558,興能高,579371.0,17926089.0,31.2,31.35,30.6,31.15,-0.05,405.0
6573,虹揚-KY,185260.0,3026007.0,16.25,16.65,16.1,16.15,0.05,149.0
6579,研揚,1015729.0,113836425.0,111.5,115.5,109.0,111.5,2.0,899.0
6581,鋼聯,46593.0,4238167.0,91.1,91.3,90.6,90.6,-0.7,49.0
6582,申豐,112185.0,6494059.0,56.8,58.8,56.8,58.6,1.0,96.0
6585,鼎基,132062.0,8132087.0,61.2,62.0,61.1,61.8,1.1,108.0
6591,動力-KY,73724.0,3772021.0,51.0,51.4,50.8,51.3,0.0,91.0
6592,和潤企業,539673.0,69939529.0,129.5,130.5,129.0,129.5,-1.0,515.0
6592A,和潤企業甲特,9500.0,919650.0,96.8,96.8,96.8,96.8,-0.1,8.0
6598,ABC-KY,96797.0,2708417.0,27.95,28.1,27.8,28.1,0.45,107.0
6605,帝寶,366255.0,37527185.0,103.0,103.5,101.5,102.5,-0.5,266.0
6606,建德工業,125790.0,3641777.0,29.1,29.1,28.8,28.95,-0.05,107.0
6625,必應,2904077.0,290180480.0,98.6,102.0,98.3,99.2,0.7,2364.0
6641,基士德-KY,15932.0,873592.0,54.8,55.0,54.6,55.0,-0.1,36.0
6655,科定,6589.0,835345.0,128.0,128.0,127.5,127.5,-2.0,13.0
6666,羅麗芬-KY,46556.0,3905019.0,83.9,84.6,83.2,84.4,0.2,47.0
6668,中揚光,79287.0,3157569.0,39.75,40.0,39.7,39.75,0.1,69.0
6669,緯穎,1478931.0,1622469890.0,1120.0,1120.0,1085.0,1100.0,-25.0,2043.0
6670,復盛應用,211014.0,45079509.0,213.0,214.5,212.0,213.5,0.5,213.0
6671,三能-KY,27000.0,1136900.0,42.2,42.2,42.0,42.2,0.1,12.0
6672,騰輝電子-KY,1144776.0,101714810.0,88.2,89.5,87.8,89.2,1.7,1043.0
6674,鋐寶科技,69154.0,1953512.0,27.95,28.65,27.9,28.3,0.6,58.0
6689,伊雲谷,6535966.0,1048552774.0,159.5,164.5,156.0,159.0,1.5,5622.0
6691,洋基工程,199386.0,58893294.0,291.5,298.0,291.5,295.5,1.5,335.0
6695,芯鼎,159100.0,6733465.0,42.5,42.8,42.0,42.8,0.05,108.0
6698,旭暉應材,364109.0,14386747.0,39.7,40.25,38.85,39.95,0.3,312.0
6706,惠特,210866.0,17453768.0,83.6,83.6,82.4,82.8,-0.8,210.0
6715,嘉基,282633.0,40454511.0,143.0,145.5,141.0,143.0,0.0,227.0
6719,力智,945163.0,277171075.0,291.0,296.0,288.0,295.0,2.5,1081.0
6743,安普新,49084.0,2704798.0,55.7,55.7,54.7,55.2,-0.5,114.0
6753,龍德造船,2669269.0,334894887.0,121.5,127.0,121.5,127.0,5.5,2697.0
6754,匯僑設計,1057402.0,65376983.0,63.0,63.1,60.2,60.6,-1.5,711.0
6756,威鋒電子,92429.0,18915562.0,205.5,206.5,203.0,204.5,-1.0,139.0
6768,志強-KY,32000.0,2238700.0,70.0,70.0,69.8,70.0,-0.1,23.0
6770,力積電,5148901.0,156759625.0,30.45,30.55,30.25,30.55,0.0,2943.0
6776,展碁國際,886005.0,50440702.0,58.3,58.4,56.1,57.3,-0.7,802.0
6781,AES-KY,1587324.0,1099875880.0,678.0,709.0,672.0,688.0,17.0,2211.0
6782,視陽,590633.0,130400413.0,225.0,225.0,218.5,222.0,-3.0,831.0
6789,采鈺,341169.0,71950141.0,209.0,212.5,208.0,212.0,2.0,427.0
6790,永豐實,254287.0,9647617.0,37.85,38.1,37.75,37.9,0.05,171.0
6792,詠業,18169.0,1539345.0,84.6,85.0,84.5,85.0,0.0,41.0
6796,晉弘,83882.0,7948432.0,95.4,96.0,94.1,96.0,0.6,85.0
6799,來頡,2010040.0,318150709.0,156.5,161.5,154.0,160.0,2.0,2516.0
6806,森崴能源,2630679.0,296395255.0,114.0,114.5,111.5,113.0,-0.5,2220.0
6807,峰源-KY,53456.0,1514158.0,28.3,28.6,28.0,28.55,0.15,41.0
6830,汎銓,326445.0,46454963.0,141.5,143.5,140.5,143.0,1.0,246.0
6834,天二科技,33058.0,881103.0,26.4,26.8,26.4,26.8,0.15,26.0
6835,圓裕,1362543.0,63809075.0,46.65,46.85,46.05,46.85,4.25,626.0
6854,錼創科技-KY創,41000.0,4152500.0,102.0,102.5,101.0,101.0,-2.0,23.0
6861,睿生光電,57312.0,6074863.0,105.5,106.5,105.5,106.5,1.0,127.0
6863,永道-KY,217653.0,36207777.0,169.0,169.5,164.5,167.0,-1.5,429.0
6869,雲豹能源-創,641428.0,75084862.0,117.0,119.0,115.5,117.5,0.5,277.0
6873,泓德能源-創,103584.0,13917463.0,134.5,135.0,133.5,135.0,-1.0,84.0
8011,台通,3535447.0,63894884.0,18.0,18.4,17.65,18.2,0.2,1885.0
8016,矽創,414455.0,92728804.0,225.0,225.0,222.5,223.5,-2.5,508.0
8021,尖點,300083.0,8979059.0,29.75,30.1,29.75,29.9,0.15,219.0
8028,昇陽半導體,382512.0,22055275.0,57.5,58.0,57.4,57.8,0.1,349.0
8033,雷虎,713887.0,48175108.0,67.5,68.1,66.7,66.8,-0.8,511.0
8039,台虹,91788.0,3888525.0,42.35,42.5,42.2,42.5,0.15,86.0
8046,南電,8504535.0,2454991740.0,288.0,292.0,284.0,292.0,3.0,7293.0
8070,長華*,815345.0,29512215.0,36.3,36.45,35.9,36.35,0.3,526.0
8072,陞泰,190406.0,5403222.0,28.7,28.7,28.15,28.25,-0.15,212.0
8081,致新,339413.0,64854855.0,190.0,193.0,188.5,192.5,1.5,759.0
8101,華冠,26306.0,129417.0,4.94,4.94,4.91,4.91,-0.04,20.0
8103,瀚荃,123180.0,4538100.0,36.85,37.05,36.55,36.8,-0.05,96.0
8104,錸寶,246946.0,10177342.0,40.6,41.7,40.6,41.4,0.8,206.0
8105,凌巨,963122.0,13455549.0,14.0,14.05,13.85,14.0,0.0,436.0
8110,華東,907507.0,12148347.0,13.25,13.5,13.2,13.5,0.25,441.0
8112,至上,1182647.0,54157046.0,45.8,45.9,45.55,45.9,0.1,968.0
8112A,至上甲特,10627.0,444575.0,41.85,41.85,41.85,41.85,0.0,17.0
8114,振樺電,114342.0,12404633.0,108.0,109.5,108.0,108.5,-0.5,103.0
8131,福懋科,235224.0,9970230.0,42.5,42.5,42.3,42.5,0.0,166.0
8150,南茂,1797974.0,69165926.0,38.5,38.7,38.3,38.35,-0.2,1333.0
8163,達方,685442.0,32105131.0,46.9,47.0,46.7,46.85,-0.05,625.0
8201,無敵,97000.0,1226850.0,12.6,12.7,12.6,12.6,0.0,67.0
8210,勤誠,543549.0,49731263.0,92.2,92.2,91.1,91.4,-0.5,778.0
8213,志超,209221.0,8296038.0,39.75,39.75,39.45,39.6,0.1,197.0
8215,明基材,1109496.0,39066459.0,35.0,35.4,35.0,35.25,0.05,700.0
8222,寶一,27701379.0,1783989968.0,63.3,66.6,63.0,63.2,0.9,17274.0
8249,菱光,121736.0,3732394.0,30.55,30.85,30.5,30.65,-0.1,103.0
8261,富鼎,561955.0,58847514.0,105.5,105.5,104.0,104.5,-1.5,574.0
8271,宇瞻,703753.0,36446261.0,51.5,52.1,51.4,52.1,0.8,531.0
8341,日友,125024.0,19793359.0,158.5,159.5,157.5,159.0,0.0,397.0
8367,建新國際,14006.0,646638.0,46.2,46.2,46.15,46.2,0.0,15.0
8374,羅昇,41501.0,1284997.0,30.9,31.4,30.8,31.2,0.25,78.0
8404,百和興業-KY,99944.0,2491733.0,24.8,25.2,24.7,25.15,0.35,98.0
8411,福貞-KY,48833.0,720916.0,14.8,14.9,14.7,14.9,0.1,100.0
8422,可寧衛,495841.0,101083723.0,206.5,206.5,202.0,203.0,-4.0,4277.0
8429,金麗-KY,263953.0,2920563.0,11.1,11.15,10.95,11.15,0.0,283.0
8438,昶昕,305436.0,8248530.0,26.1,27.55,26.1,27.05,0.9,300.0
8442,威宏-KY,102117.0,8937305.0,88.1,88.5,86.6,87.6,-0.4,125.0
8443,阿瘦,149084.0,1774760.0,11.9,11.95,11.85,11.95,0.05,186.0
8454,富邦媒,535935.0,379204991.0,710.0,718.0,702.0,705.0,-5.0,2310.0
8462,柏文,57720.0,8755445.0,150.5,153.0,150.5,153.0,2.0,112.0
8463,潤泰材,315181.0,8499583.0,26.55,27.3,26.5,27.3,0.9,202.0
8464,億豐,240411.0,84847221.0,358.5,358.5,349.5,354.0,-5.5,299.0
8466,美吉吉-KY,9000.0,400650.0,44.5,44.7,44.4,44.7,0.3,9.0
8467,波力-KY,9000.0,513400.0,57.0,57.2,57.0,57.1,0.1,7.0
8473,山林水,20717.0,617141.0,29.7,29.9,29.7,29.8,-0.05,33.0
8478,東哥遊艇,2429385.0,1271549088.0,530.0,534.0,516.0,520.0,-11.0,3170.0
8481,政伸,18151.0,1051124.0,57.9,58.2,57.8,57.8,-0.1,50.0
8482,商億-KY,27000.0,2077900.0,76.9,77.0,76.8,76.8,-0.2,23.0
8488,吉源-KY,5000.0,77550.0,15.5,15.55,15.5,15.55,-0.1,4.0
8499,鼎炫-KY,34217.0,3511851.0,103.5,103.5,102.0,102.5,-0.5,35.0
8926,台汽電,2157044.0,112122272.0,52.2,52.3,51.7,52.1,-0.1,1713.0
8940,新天地,4605182.0,149374806.0,30.45,33.45,30.25,33.45,3.0,4367.0
8996,高力,9342834.0,2292534074.0,242.5,251.0,240.5,242.5,-1.0,11596.0
9103,美德醫療-DR,750243.0,5090069.0,6.74,6.85,6.73,6.73,0.02,343.0
910322,康師傅-DR,32000.0,804950.0,25.15,25.35,25.1,25.3,0.15,31.0
9105,泰金寶-DR,865041.0,3330721.0,3.85,3.87,3.84,3.84,-0.07,214.0
910861,神州-DR,897001.0,5654646.0,6.43,6.43,6.26,6.3,-0.08,73.0
9110,越南控-DR,530349.0,3548777.0,6.63,6.8,6.54,6.73,0.09,169.0
911608,明輝-DR,14601.0,44067.0,3.03,3.03,3.01,3.03,0.0,11.0
911622,泰聚亨-DR,59000.0,301380.0,5.06,5.13,5.05,5.13,0.0,14.0
911868,同方友友-DR,83641.0,99792.0,1.2,1.2,1.18,1.19,0.0,40.0
912000,晨訊科-DR,217360.0,457912.0,2.12,2.13,2.1,2.12,0.02,65.0
9136,巨騰-DR,69006.0,432966.0,6.28,6.29,6.26,6.28,0.0,46.0
9802,鈺齊-KY,1500504.0,180783148.0,121.0,122.0,119.0,121.5,-0.5,1266.0
9902,台火,180400.0,2219447.0,12.4,12.4,12.2,12.3,-0.05,102.0
9904,寶成,4398985.0,142178168.0,32.3,32.5,32.15,32.4,0.1,2510.0
9905,大華,210280.0,5374439.0,25.5,25.7,25.45,25.7,0.2,69.0
9906,欣巴巴,129365.0,6496708.0,49.5,50.7,49.5,50.7,1.2,83.0
9907,統一實,2339042.0,45657039.0,19.55,19.65,19.45,19.55,0.0,940.0
9908,大台北,117421.0,3809397.0,32.35,32.8,32.15,32.75,0.45,124.0
9910,豐泰,782186.0,149609491.0,192.0,194.0,190.5,191.0,-1.0,3519.0
9911,櫻花,282948.0,18762560.0,65.9,66.8,65.6,66.7,0.9,390.0
9912,偉聯,34529.0,346594.0,10.05,10.1,10.0,10.0,-0.05,136.0
9914,美利達,2141354.0,394149164.0,179.5,187.0,179.0,184.5,5.0,3037.0
9917,中保科,700768.0,82253270.0,116.0,118.5,115.5,118.0,2.0,693.0
9918,欣天然,8081.0,341700.0,42.15,42.45,42.15,42.45,-0.1,8.0
9919,康那香,6185069.0,110611298.0,17.7,18.0,17.65,18.0,0.4,1152.0
9921,巨大,1521121.0,308641646.0,199.5,206.0,199.0,202.0,3.0,1968.0
9924,福興,40654.0,1777639.0,43.6,43.8,43.6,43.75,-0.05,37.0
9925,新保,77692.0,3260627.0,41.9,42.0,41.85,42.0,0.05,89.0
9926,新海,7189.0,385166.0,53.5,53.6,53.5,53.5,-0.5,37.0
9927,泰銘,189299.0,8626699.0,45.65,45.75,45.45,45.75,0.1,173.0
9928,中視,175946.0,3486542.0,19.8,20.05,19.7,19.7,-0.5,177.0
9929,秋雨,35551.0,323731.0,9.05,9.15,9.05,9.15,0.05,23.0
9930,中聯資源,142775.0,7569584.0,52.7,53.5,52.6,53.3,0.6,208.0
9931,欣高,11216.0,455603.0,40.8,40.8,40.5,40.7,-0.2,18.0
9933,中鼎,702846.0,29229320.0,41.7,41.7,41.5,41.6,-0.05,635.0
9934,成霖,381535.0,5208483.0,13.5,13.8,13.5,13.7,0.2,153.0
9935,慶豐富,26005.0,507945.0,19.6,19.6,19.45,19.55,0.05,23.0
9937,全國,46928.0,3047970.0,64.8,65.5,64.1,65.4,0.7,55.0
9938,百和,523065.0,29193421.0,55.7,56.3,55.6,55.7,0.0,439.0
9939,宏全,1426341.0,150657494.0,107.0,108.0,104.0,106.0,-1.0,1399.0
9940,信義,161162.0,4833460.0,30.05,30.15,29.75,30.15,0.1,161.0
9941,裕融,710061.0,139010348.0,197.0,197.0,194.5,196.0,-1.0,1155.0
9941A,裕融甲特,81663.0,4097416.0,50.2,50.4,50.1,50.2,0.0,34.0
9942,茂順,634736.0,100737239.0,159.5,160.5,157.0,160.5,1.0,548.0
9943,好樂迪,1237938.0,103558634.0,82.5,85.6,82.5,85.0,2.0,1179.0
9944,新麗,342264.0,7662742.0,22.15,22.55,22.15,22.45,0.25,215.0
9945,潤泰新,3007414.0,107219818.0,35.55,35.8,35.45,35.7,0.0,2331.0
9946,三發地產,136697.0,2020478.0,14.85,14.85,14.7,14.85,0.05,111.0
9955,佳龍,625488.0,16460645.0,26.3,26.55,26.1,26.3,0.15,451.0
9958,世紀鋼,4337318.0,428920747.0,101.0,101.0,98.0,98.6,-2.4,3167.0
