證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5546,永固-KY,19191.0,761703.0,40.0,40.0,39.45,39.9,-0.1,16.0
5607,遠雄港,334133.0,21935660.0,65.2,66.2,65.2,65.5,0.5,270.0
5608,四維航,1832867.0,42406193.0,23.0,23.3,23.0,23.1,0.1,1040.0
5706,鳳凰,12830518.0,1154277393.0,90.0,91.7,88.3,90.0,2.1,8282.0
5871,中租-KY,6238893.0,1286449753.0,206.5,211.0,201.0,210.5,4.5,6420.0
5871A,中租-KY甲特,31249.0,3111898.0,99.6,99.6,99.5,99.6,0.0,32.0
5876,上海商銀,8043702.0,369616908.0,45.85,46.1,45.8,45.85,0.05,3970.0
5880,合庫金,5715277.0,160447360.0,28.05,28.15,27.95,28.1,0.1,3696.0
5906,台南-KY,116980.0,7538093.0,64.2,65.3,63.3,65.2,0.0,102.0
5907,大洋-KY,291750.0,4677204.0,16.3,16.3,15.75,16.1,0.0,175.0
6005,群益證,3882991.0,53827702.0,13.75,13.95,13.75,13.85,0.15,1254.0
6024,群益期,434366.0,19501955.0,44.65,45.0,44.65,44.9,0.4,511.0
6108,競國,97190.0,1683497.0,17.45,17.45,17.25,17.35,0.0,92.0
6112,邁達特,5177252.0,367917126.0,71.0,71.9,70.0,71.7,1.7,4071.0
6115,鎰勝,239131.0,10947449.0,45.9,45.9,45.75,45.75,-0.05,144.0
6116,彩晶,10083165.0,124085395.0,12.3,12.5,12.2,12.25,0.05,3261.0
6117,迎廣,395536.0,5981764.0,14.9,15.25,14.9,15.15,0.5,252.0
6120,達運,709470.0,7330619.0,10.35,10.4,10.3,10.3,0.05,306.0
6128,上福,88168.0,3014056.0,34.35,34.35,34.0,34.25,0.3,69.0
6133,金橋,1118160.0,22261742.0,19.5,20.1,19.5,20.0,0.5,529.0
6136,富爾特,69971.0,1378988.0,19.7,19.8,19.65,19.65,0.05,71.0
6139,亞翔,3005965.0,194397828.0,64.9,65.9,63.8,63.8,-0.1,1825.0
6141,柏承,78306.0,1371939.0,17.75,17.75,17.35,17.65,0.15,63.0
6142,友勁,2525837.0,30851349.0,12.1,12.5,12.05,12.25,0.05,620.0
6152,百一,357373.0,3762838.0,10.6,10.6,10.45,10.55,0.1,139.0
6153,嘉聯益,976410.0,22637692.0,23.0,23.35,23.0,23.15,0.3,661.0
6155,鈞寶,101100.0,2570054.0,25.35,25.55,25.3,25.4,0.1,84.0
6164,華興,1769128.0,23432364.0,13.35,13.45,13.0,13.25,-0.05,861.0
6165,浪凡,527090.0,17079555.0,32.65,33.0,31.8,31.8,-0.85,296.0
6166,凌華,1787869.0,123022450.0,67.7,68.9,67.2,68.9,6.2,571.0
6168,宏齊,517823.0,12033804.0,23.1,23.4,23.05,23.2,0.3,311.0
6176,瑞儀,2060566.0,246589013.0,119.5,120.0,119.0,120.0,1.0,1654.0
6177,達麗,147241.0,4646290.0,31.6,31.7,31.5,31.65,0.05,93.0
6183,關貿,57032.0,3658912.0,64.2,64.3,63.7,63.9,-0.3,57.0
6184,大豐電,44805.0,2267486.0,50.6,50.7,50.5,50.7,-0.1,56.0
6189,豐藝,272301.0,11606564.0,42.5,42.75,42.5,42.55,0.1,290.0
6191,精成科,3010434.0,119093543.0,39.6,39.75,39.25,39.75,0.6,1753.0
6192,巨路,106701.0,7977034.0,75.5,75.5,74.2,74.9,0.0,255.0
6196,帆宣,629895.0,83098943.0,133.0,133.5,131.0,131.5,0.0,590.0
6197,佳必琪,2126041.0,131364852.0,62.9,63.3,61.0,61.0,-1.0,1775.0
6201,亞弘電,17118.0,748841.0,43.7,43.8,43.7,43.75,0.05,19.0
6202,盛群,840999.0,58631950.0,69.3,70.1,69.3,69.7,0.5,747.0
6205,詮欣,515486.0,35519846.0,68.3,69.3,68.3,69.0,1.2,365.0
6206,飛捷,277319.0,19852518.0,72.0,72.1,71.2,71.3,-0.4,303.0
6209,今國光,1103311.0,33801813.0,30.0,31.0,30.0,30.7,0.9,674.0
6213,聯茂,1958300.0,140375691.0,69.9,72.4,69.9,72.3,3.3,1450.0
6214,精誠,3243670.0,325319550.0,99.3,101.5,98.5,101.0,3.0,2841.0
6215,和椿,500197.0,13967155.0,27.2,28.4,27.2,28.3,1.1,295.0
6216,居易,367478.0,10077604.0,27.2,27.65,27.2,27.5,0.3,200.0
6224,聚鼎,173770.0,10964052.0,63.8,64.2,62.5,63.0,-0.3,161.0
6225,天瀚,19983.0,200127.0,10.9,10.9,10.55,10.55,-0.05,23.0
6226,光鼎,478436.0,5737319.0,11.85,12.1,11.85,12.0,0.15,220.0
6230,尼得科超眾,111582.0,19995809.0,182.5,185.5,177.5,178.0,-3.0,143.0
6235,華孚,33516621.0,4013001449.0,113.5,123.5,113.5,123.5,11.0,16187.0
6239,力成,3830220.0,379555267.0,99.0,99.9,98.6,98.7,0.7,2757.0
6243,迅杰,1160794.0,50212793.0,43.5,44.45,42.6,42.85,0.3,898.0
6257,矽格,1118197.0,61145555.0,54.9,55.0,54.5,54.5,0.2,853.0
6269,台郡,1844188.0,182203343.0,98.7,99.2,98.2,99.0,1.0,1587.0
6271,同欣電,1834350.0,327351688.0,176.5,180.0,176.0,179.5,4.5,1938.0
6277,宏正,160331.0,13714970.0,84.7,86.0,84.7,85.6,1.0,208.0
6278,台表科,931756.0,93625774.0,101.0,101.5,99.9,100.5,0.6,673.0
6281,全國電,34630.0,2938707.0,85.0,85.0,84.7,84.9,-0.1,38.0
6282,康舒,45688488.0,2026988322.0,43.05,45.15,43.0,44.05,1.9,20673.0
6283,淳安,238288.0,7423134.0,31.05,31.5,30.95,31.0,-0.05,165.0
6285,啟碁,6659548.0,581554497.0,86.7,87.8,86.6,87.5,1.5,4520.0
6288,聯嘉,5582048.0,177501113.0,32.15,32.2,31.45,31.75,-0.05,2863.0
6405,悅城,128000.0,2937500.0,23.0,23.4,22.75,22.85,-0.15,89.0
6409,旭隼,150294.0,274921005.0,1805.0,1855.0,1805.0,1810.0,30.0,340.0
6412,群電,711711.0,60459858.0,84.1,85.4,84.1,84.8,0.8,687.0
6414,樺漢,1070817.0,301033833.0,280.5,283.0,278.5,281.0,5.0,2622.0
6415,矽力*-KY,3692397.0,1457653253.0,394.0,397.5,390.0,394.5,12.5,3204.0
6416,瑞祺電通,326947.0,33410207.0,101.0,103.5,100.0,102.0,2.0,287.0
6426,統新,274629.0,17177561.0,61.6,63.9,61.3,61.5,1.4,256.0
6431,光麗-KY,11034.0,226403.0,20.45,20.75,20.45,20.45,-0.15,17.0
6438,迅得,2688334.0,308444494.0,113.5,116.0,113.5,113.5,1.0,1379.0
6442,光聖,75882.0,3934213.0,51.6,52.2,51.5,51.9,0.3,96.0
6443,元晶,12130456.0,438167670.0,35.15,36.9,35.15,36.2,1.2,5695.0
6449,鈺邦,14083.0,741661.0,52.5,52.8,52.5,52.6,0.6,27.0
6451,訊芯-KY,368992.0,32899170.0,89.0,90.2,88.4,88.6,0.5,445.0
6456,GIS-KY,1952525.0,147594212.0,74.9,76.2,74.9,75.4,1.0,1033.0
6464,台數科,11192.0,1040929.0,92.8,93.9,92.8,93.0,0.2,16.0
6477,安集,1881991.0,96599696.0,50.2,51.9,50.0,51.4,1.6,1157.0
6491,晶碩,515298.0,189147811.0,362.0,370.5,361.0,366.5,8.5,645.0
6504,南六,34918.0,2945094.0,83.7,84.9,83.7,84.2,0.3,80.0
6505,台塑化,862075.0,74681311.0,86.9,87.1,86.2,86.3,-0.3,779.0
6515,穎崴,3228221.0,2732796688.0,860.0,868.0,824.0,830.0,-8.0,3851.0
6525,捷敏-KY,250774.0,19018252.0,75.5,76.5,75.3,75.9,0.9,277.0
6531,愛普*,9346503.0,3035949627.0,316.0,329.5,315.5,328.5,18.0,8890.0
6533,晶心科,2710594.0,1392086104.0,510.0,518.0,508.0,511.0,10.0,3410.0
6541,泰福-KY,117482.0,9433486.0,79.6,80.8,79.5,80.4,0.4,128.0
6550,北極星藥業-KY,6366517.0,565624383.0,91.7,91.9,86.4,89.2,-2.0,5123.0
6552,易華電,48725.0,1712257.0,34.75,35.4,34.75,35.1,0.35,58.0
6558,興能高,904097.0,26864941.0,28.2,30.35,28.2,30.2,1.3,516.0
6573,虹揚-KY,74266.0,1196982.0,16.45,16.45,16.0,16.0,-0.3,67.0
6579,研揚,625981.0,71247567.0,112.0,117.5,110.0,115.5,5.5,596.0
6581,鋼聯,33131.0,3000197.0,90.0,90.9,90.0,90.5,0.7,34.0
6582,申豐,41941.0,2393473.0,57.1,57.5,56.8,57.0,0.0,54.0
6585,鼎基,44010.0,2737320.0,62.0,62.4,61.9,62.2,0.0,35.0
6591,動力-KY,233423.0,12313629.0,52.2,53.3,52.1,52.8,0.7,259.0
6592,和潤企業,902504.0,120128752.0,134.5,135.0,132.0,132.0,-1.5,959.0
6592A,和潤企業甲特,20392.0,1969040.0,96.7,96.7,96.5,96.5,-0.2,27.0
6598,ABC-KY,55100.0,1522591.0,27.45,27.8,27.45,27.65,0.1,74.0
6605,帝寶,277563.0,27701661.0,98.1,100.5,98.1,99.8,1.5,379.0
6606,建德工業,382014.0,10943006.0,28.8,28.85,28.55,28.6,-0.2,226.0
6625,必應,1137286.0,107219057.0,94.2,95.2,93.3,93.9,0.3,955.0
6641,基士德-KY,14246.0,788461.0,55.2,55.6,55.2,55.5,0.2,18.0
6655,科定,1005.0,128645.0,128.0,128.0,128.0,128.0,-1.5,2.0
6666,羅麗芬-KY,50398.0,4164639.0,82.8,83.1,82.1,82.8,0.0,117.0
6668,中揚光,1363086.0,57804763.0,42.2,43.0,41.7,42.3,0.5,1037.0
6669,緯穎,3060961.0,3718638815.0,1210.0,1245.0,1180.0,1205.0,35.0,4249.0
6670,復盛應用,128805.0,27270452.0,211.5,212.5,211.0,211.0,0.0,180.0
6671,三能-KY,17080.0,733540.0,43.2,43.2,42.8,43.0,0.0,18.0
6672,騰輝電子-KY,702482.0,63894901.0,91.8,92.3,90.2,90.3,0.0,876.0
6674,鋐寶科技,3016.0,88356.0,29.75,29.75,28.85,29.3,0.45,4.0
6689,伊雲谷,3080632.0,505022230.0,166.0,167.0,162.0,162.5,1.0,3499.0
6691,洋基工程,297601.0,88282957.0,296.0,299.0,294.5,297.0,2.5,395.0
6695,芯鼎,680989.0,30917767.0,45.55,46.6,44.2,44.65,0.4,484.0
6698,旭暉應材,1266379.0,53400432.0,41.95,42.9,41.35,41.9,0.4,999.0
6706,惠特,297856.0,24763384.0,81.4,84.0,81.4,82.7,1.8,308.0
6715,嘉基,539519.0,78345750.0,143.5,147.0,142.5,145.5,4.0,500.0
6719,力智,1933510.0,585255143.0,299.0,306.5,298.0,303.0,7.5,2331.0
6743,安普新,166342.0,9250679.0,53.6,56.6,53.6,55.5,1.6,243.0
6753,龍德造船,809114.0,95750188.0,117.5,121.0,116.0,119.0,2.0,898.0
6754,匯僑設計,145607.0,8362550.0,57.1,58.1,56.7,57.7,1.2,133.0
6756,威鋒電子,1011191.0,219616578.0,206.0,223.0,204.5,223.0,20.0,1230.0
6768,志強-KY,60470.0,4201647.0,69.7,69.8,69.2,69.7,0.0,64.0
6770,力積電,8803015.0,272356145.0,31.05,31.2,30.75,30.85,0.1,4396.0
6776,展碁國際,244439.0,13648911.0,54.9,56.4,54.8,56.3,1.5,177.0
6781,AES-KY,1069088.0,748421992.0,691.0,716.0,685.0,690.0,5.0,1638.0
6782,視陽,780614.0,177503302.0,219.5,231.5,219.5,230.0,11.0,906.0
6789,采鈺,2386796.0,530799846.0,218.5,228.0,217.0,224.0,9.0,2240.0
6790,永豐實,571021.0,21911219.0,37.65,38.75,37.65,38.2,0.6,347.0
6792,詠業,23148.0,1942394.0,83.3,84.5,83.3,83.8,0.1,28.0
6796,晉弘,113944.0,10424511.0,91.1,92.4,90.6,91.7,-0.4,110.0
6799,來頡,2185591.0,347696414.0,154.0,161.5,153.5,158.0,6.5,1881.0
6806,森崴能源,1944716.0,212231152.0,108.0,110.5,107.5,108.5,1.5,1575.0
6807,峰源-KY,6060.0,172563.0,28.6,28.6,28.2,28.2,0.0,11.0
6830,汎銓,419341.0,62524583.0,150.0,151.0,147.5,147.5,-1.0,322.0
6834,天二科技,24140.0,651135.0,26.85,27.55,26.85,26.9,0.15,48.0
6835,圓裕,777724.0,38091133.0,49.8,50.0,48.2,49.15,-0.35,584.0
6854,錼創科技-KY創,27000.0,2719000.0,101.0,101.0,100.0,100.0,-0.5,18.0
6861,睿生光電,42704.0,4375419.0,102.0,104.0,101.5,103.5,1.0,89.0
6863,永道-KY,211842.0,34160397.0,164.0,164.0,159.5,161.0,-1.0,348.0
6869,雲豹能源-創,763748.0,91564264.0,120.5,121.5,115.0,119.5,-1.0,372.0
6873,泓德能源-創,199045.0,25426805.0,129.0,130.5,125.0,129.0,-1.5,138.0
8011,台通,2895424.0,53806760.0,18.2,18.8,18.05,18.65,0.6,1487.0
8016,矽創,912693.0,205957914.0,223.0,227.5,223.0,225.5,4.5,1066.0
8021,尖點,186391.0,5580879.0,29.9,30.1,29.9,30.0,0.1,190.0
8028,昇陽半導體,1893952.0,113147781.0,59.4,60.1,59.2,59.9,1.2,1590.0
8033,雷虎,4706879.0,317179236.0,64.1,69.6,63.5,69.6,6.3,3820.0
8039,台虹,259783.0,10581462.0,42.35,42.4,42.2,42.35,0.0,138.0
8046,南電,12357200.0,3743182594.0,309.0,313.0,297.0,302.5,-0.5,10651.0
8070,長華*,1935130.0,67448830.0,35.85,36.4,35.8,36.25,0.6,496.0
8072,陞泰,184669.0,5130395.0,28.0,28.0,27.65,27.75,0.3,126.0
8081,致新,292537.0,56135578.0,191.5,194.0,191.0,191.5,1.5,464.0
8101,華冠,41674.0,195702.0,4.79,4.79,4.6,4.72,-0.06,51.0
8103,瀚荃,147357.0,5470484.0,37.0,37.25,37.0,37.2,0.25,102.0
8104,錸寶,241004.0,9907123.0,40.15,41.45,40.15,41.25,0.9,190.0
8105,凌巨,1089892.0,15145743.0,13.8,14.0,13.8,13.85,0.2,423.0
8110,華東,769458.0,10337505.0,13.2,13.55,13.2,13.4,0.2,397.0
8112,至上,2021855.0,93396190.0,45.75,46.4,45.75,46.3,0.55,1323.0
8112A,至上甲特,10091.0,421974.0,41.85,42.0,41.8,42.0,0.15,24.0
8114,振樺電,177323.0,19199310.0,108.5,109.0,107.5,108.0,0.0,169.0
8131,福懋科,368498.0,15880008.0,42.8,43.35,42.8,43.15,0.45,260.0
8150,南茂,7641228.0,306944772.0,40.05,41.05,39.55,39.55,0.05,4500.0
8163,達方,1317304.0,61712249.0,46.65,47.2,46.5,47.1,0.75,1020.0
8201,無敵,328102.0,4260460.0,12.75,13.15,12.75,13.0,0.5,183.0
8210,勤誠,6175009.0,612565394.0,97.2,102.0,96.3,101.0,6.3,4743.0
8213,志超,2443887.0,100320918.0,39.9,41.45,39.9,41.25,1.8,1564.0
8215,明基材,1500231.0,52949889.0,34.85,35.45,34.85,35.3,0.55,953.0
8222,寶一,14846654.0,913903600.0,59.2,63.3,59.1,61.2,2.6,9593.0
8249,菱光,618384.0,19561695.0,31.4,31.95,31.25,31.7,0.65,414.0
8261,富鼎,906910.0,96008960.0,105.5,107.0,105.0,106.5,2.0,750.0
8271,宇瞻,962776.0,51439763.0,53.3,53.9,53.0,53.0,0.8,860.0
8341,日友,211059.0,33416947.0,158.5,159.0,158.0,158.0,-0.5,501.0
8367,建新國際,51413.0,2406341.0,47.0,47.0,46.3,46.45,0.15,72.0
8374,羅昇,372669.0,11927232.0,30.8,32.8,30.8,31.5,0.95,222.0
8404,百和興業-KY,85266.0,2148518.0,25.1,25.45,25.1,25.25,0.1,55.0
8411,福貞-KY,49342.0,733052.0,14.9,14.9,14.8,14.85,0.05,65.0
8422,可寧衛,298392.0,60896706.0,204.0,205.5,203.0,204.0,0.0,1808.0
8429,金麗-KY,154427.0,1685175.0,10.9,11.0,10.85,10.85,-0.05,196.0
8438,昶昕,42081.0,1128516.0,26.75,26.9,26.65,26.8,0.05,34.0
8442,威宏-KY,115164.0,9915831.0,85.8,86.5,85.7,86.2,-0.3,102.0
8443,阿瘦,33028.0,392514.0,11.9,11.95,11.8,11.9,0.0,163.0
8454,富邦媒,319706.0,225450739.0,702.0,708.0,702.0,703.0,1.0,1076.0
8462,柏文,52660.0,7888573.0,149.5,151.0,149.0,149.0,0.0,107.0
8463,潤泰材,168774.0,4606048.0,27.4,27.8,27.0,27.05,-0.15,180.0
8464,億豐,158647.0,55795695.0,349.0,355.0,348.0,351.5,6.5,187.0
8466,美吉吉-KY,27100.0,1194879.0,44.2,44.25,43.9,44.05,-0.15,22.0
8467,波力-KY,30000.0,1734900.0,58.9,58.9,57.6,57.8,0.1,20.0
8473,山林水,117291.0,3409304.0,29.25,29.4,28.8,28.85,-0.4,125.0
8478,東哥遊艇,1692435.0,877275398.0,519.0,525.0,509.0,520.0,6.0,1969.0
8481,政伸,19100.0,1108200.0,58.0,58.2,57.9,58.0,0.1,17.0
8482,商億-KY,4060.0,310390.0,76.5,76.5,76.4,76.4,0.0,7.0
8488,吉源-KY,3000.0,46400.0,15.5,15.5,15.4,15.5,0.0,3.0
8499,鼎炫-KY,21060.0,2131080.0,101.0,102.0,100.5,101.5,0.5,24.0
8926,台汽電,3396699.0,173682458.0,50.8,52.0,50.6,51.0,0.5,2378.0
8940,新天地,1972897.0,63401079.0,32.45,32.95,30.7,32.7,0.4,1458.0
8996,高力,14146591.0,3730709536.0,273.0,273.5,254.0,254.0,-14.5,10220.0
9103,美德醫療-DR,278996.0,1842871.0,6.6,6.65,6.58,6.59,-0.03,167.0
910322,康師傅-DR,18000.0,451850.0,25.2,25.2,25.05,25.1,-0.2,17.0
9105,泰金寶-DR,643551.0,2457410.0,3.8,3.83,3.8,3.83,0.0,203.0
910861,神州-DR,835964.0,5259469.0,6.28,6.39,6.25,6.29,0.01,54.0
9110,越南控-DR,471050.0,3446211.0,7.47,7.48,7.24,7.38,0.27,195.0
911608,明輝-DR,10233.0,31149.0,3.04,3.05,3.04,3.05,0.03,11.0
911622,泰聚亨-DR,17000.0,86530.0,5.13,5.13,5.06,5.11,-0.02,7.0
911868,同方友友-DR,65000.0,77350.0,1.19,1.19,1.19,1.19,0.0,24.0
912000,晨訊科-DR,302891.0,646707.0,2.13,2.15,2.12,2.13,0.01,91.0
9136,巨騰-DR,270050.0,1708727.0,6.32,6.37,6.3,6.34,0.02,73.0
9802,鈺齊-KY,1186522.0,147870110.0,126.0,126.5,123.5,124.0,-1.5,1102.0
9902,台火,142230.0,1734604.0,12.15,12.3,12.1,12.3,0.15,87.0
9904,寶成,2359692.0,75731630.0,32.1,32.3,32.0,32.05,-0.05,1536.0
9905,大華,109730.0,2833860.0,25.75,25.85,25.75,25.85,0.2,80.0
9906,欣巴巴,73292.0,3725458.0,50.8,51.2,50.5,50.8,0.1,45.0
9907,統一實,3377170.0,65786341.0,19.45,19.55,19.35,19.45,0.0,1543.0
9908,大台北,126775.0,4114574.0,32.3,32.65,32.3,32.45,0.15,85.0
9910,豐泰,586033.0,112472540.0,193.0,193.5,190.5,191.0,1.0,614.0
9911,櫻花,123626.0,8220190.0,66.6,66.9,66.1,66.1,-0.2,163.0
9912,偉聯,86764.0,867514.0,10.0,10.05,9.95,10.0,0.07,122.0
9914,美利達,857238.0,157443682.0,184.0,185.5,182.0,182.5,0.5,1046.0
9917,中保科,568578.0,65487523.0,114.5,116.0,114.0,115.5,2.0,523.0
9918,欣天然,5801.0,242412.0,41.6,41.8,41.6,41.8,-0.2,27.0
9919,康那香,3959552.0,71623425.0,18.05,18.25,17.75,17.85,-0.15,847.0
9921,巨大,893775.0,179360469.0,203.0,203.0,199.0,201.0,1.0,2293.0
9924,福興,181839.0,7988044.0,43.75,44.05,43.75,44.0,0.3,105.0
9925,新保,148719.0,6236718.0,41.95,42.0,41.85,41.9,-0.05,71.0
9926,新海,5141.0,274710.0,53.5,53.5,53.4,53.4,0.1,11.0
9927,泰銘,152757.0,6872827.0,45.05,45.2,44.8,45.1,0.1,195.0
9928,中視,57800.0,1142397.0,19.8,20.0,19.6,19.75,-0.05,49.0
9929,秋雨,62000.0,564000.0,9.1,9.14,9.08,9.1,0.0,18.0
9930,中聯資源,200773.0,10712177.0,53.4,53.8,53.1,53.2,-0.2,332.0
9931,欣高,3026.0,124102.0,41.15,41.15,40.9,40.9,0.25,6.0
9933,中鼎,1369077.0,56444221.0,41.2,41.4,41.05,41.25,0.15,973.0
9934,成霖,397452.0,5409109.0,13.55,13.75,13.55,13.55,0.1,140.0
9935,慶豐富,69103.0,1318561.0,19.15,19.15,19.0,19.15,0.05,59.0
9937,全國,9132.0,592908.0,65.0,65.0,64.5,64.9,0.1,12.0
9938,百和,263504.0,14502325.0,54.7,55.2,54.7,55.0,0.4,216.0
9939,宏全,2411527.0,257647457.0,105.0,108.0,105.0,106.5,3.5,1804.0
9940,信義,99931.0,2974314.0,29.75,29.8,29.6,29.8,0.05,106.0
9941,裕融,726378.0,142696023.0,197.5,198.0,195.0,195.5,-1.5,1325.0
9941A,裕融甲特,6369.0,318980.0,50.2,50.2,50.0,50.2,0.0,11.0
9942,茂順,1521518.0,235520196.0,158.0,158.0,153.5,155.0,-2.5,1176.0
9943,好樂迪,1508849.0,135574105.0,88.5,93.0,87.1,92.0,4.0,1634.0
9944,新麗,2858944.0,66471998.0,22.55,23.75,22.3,23.3,0.85,1231.0
9945,潤泰新,4225494.0,147601469.0,34.9,35.1,34.75,35.0,0.1,2569.0
9946,三發地產,369929.0,5540122.0,15.25,15.25,14.9,14.95,-0.3,185.0
9955,佳龍,854295.0,21485869.0,25.15,25.3,25.1,25.15,-0.15,492.0
9958,世紀鋼,10801916.0,1186552775.0,104.5,112.5,104.0,109.5,6.5,6461.0
