證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5608,四維航,3327209.0,79489901.0,23.6,24.15,23.5,24.1,0.8,1860.0
5706,鳳凰,701302.0,42355224.0,60.7,61.6,59.2,61.6,1.6,533.0
5871,中租-KY,2158707.0,485287150.0,226.0,227.5,223.0,225.0,1.0,1813.0
5871A,中租-KY甲特,34189.0,3413981.0,99.9,99.9,99.8,99.8,-0.1,13.0
5876,上海商銀,4460431.0,206784968.0,46.5,46.5,46.15,46.5,0.0,1748.0
5880,合庫金,6132019.0,167521357.0,27.35,27.4,27.2,27.35,0.0,2956.0
5906,台南-KY,660698.0,32407229.0,49.05,49.05,49.05,49.05,4.45,215.0
5907,大洋-KY,65000.0,1012400.0,15.65,15.65,15.5,15.55,-0.05,32.0
6005,群益證,4630676.0,63802729.0,13.85,13.9,13.65,13.85,0.0,896.0
6024,群益期,197032.0,8699365.0,44.3,44.3,44.0,44.15,-0.05,198.0
6108,競國,15811.0,273295.0,17.25,17.3,17.2,17.3,0.05,23.0
6112,邁達特,13867706.0,841623456.0,62.6,62.6,58.5,62.4,-0.7,8490.0
6115,鎰勝,100922.0,4608601.0,45.65,45.8,45.5,45.7,0.05,79.0
6116,彩晶,4785219.0,57999277.0,12.1,12.2,12.05,12.15,0.05,1388.0
6117,迎廣,100170.0,1450819.0,14.5,14.65,14.35,14.55,-0.15,181.0
6120,達運,453532.0,4637915.0,10.15,10.3,10.15,10.2,0.05,340.0
6128,上福,620773.0,20144295.0,33.2,33.2,32.1,32.5,-0.8,347.0
6133,金橋,452399.0,8774649.0,19.15,19.5,19.15,19.5,0.1,276.0
6136,富爾特,57794.0,1120751.0,19.35,19.45,19.35,19.45,0.1,41.0
6139,亞翔,15549043.0,805741381.0,48.8,53.1,48.6,53.1,4.75,8392.0
6141,柏承,7300.0,132353.0,18.2,18.2,18.1,18.1,-0.1,25.0
6142,友勁,2307488.0,29806229.0,12.95,13.05,12.75,12.95,-0.35,779.0
6152,百一,520306.0,5788363.0,10.95,11.25,10.95,11.05,0.0,243.0
6153,嘉聯益,869345.0,20118692.0,23.2,23.3,23.0,23.25,0.2,541.0
6155,鈞寶,87695.0,2266589.0,26.0,26.0,25.7,25.9,-0.15,106.0
6164,華興,153657.0,1756008.0,11.5,11.55,11.35,11.45,0.0,68.0
6165,浪凡,307246.0,9112455.0,30.05,30.15,29.35,29.55,-0.5,209.0
6166,凌華,25126.0,1503154.0,60.0,60.0,59.4,59.8,0.2,48.0
6168,宏齊,309230.0,7561098.0,24.45,24.7,24.15,24.55,0.0,238.0
6176,瑞儀,1206429.0,137394799.0,114.0,114.5,113.0,114.0,0.0,892.0
6177,達麗,550425.0,17340841.0,31.65,31.8,31.4,31.8,-0.05,310.0
6183,關貿,30439.0,1910521.0,62.6,62.9,62.5,62.6,-0.1,54.0
6184,大豐電,22909.0,1152703.0,50.4,50.4,50.3,50.3,0.0,27.0
6189,豐藝,187432.0,7793430.0,41.7,41.7,41.5,41.55,-0.15,176.0
6191,精成科,10650691.0,398612847.0,37.05,37.8,36.9,37.65,1.25,5498.0
6192,巨路,215434.0,15184137.0,70.9,70.9,70.2,70.4,-0.5,240.0
6196,帆宣,252076.0,32116324.0,128.0,128.5,127.0,127.0,-1.5,314.0
6197,佳必琪,861283.0,45302887.0,51.7,53.2,51.1,53.2,1.5,718.0
6201,亞弘電,11005.0,473819.0,43.0,43.3,43.0,43.3,0.0,10.0
6202,盛群,296723.0,20150055.0,67.8,68.3,67.6,68.2,0.0,333.0
6205,詮欣,601150.0,42130828.0,69.9,70.4,69.8,70.0,0.2,347.0
6206,飛捷,142750.0,10024865.0,70.1,70.5,69.8,70.2,0.1,152.0
6209,今國光,736325.0,21587675.0,29.65,29.65,29.15,29.2,0.1,426.0
6213,聯茂,4481470.0,296389144.0,68.6,68.7,65.1,65.5,-4.2,3655.0
6214,精誠,1250018.0,113041345.0,91.0,91.3,90.0,90.5,0.5,1508.0
6215,和椿,227045.0,6342490.0,27.75,28.25,27.7,28.0,0.25,134.0
6216,居易,71760.0,1891325.0,26.3,26.4,26.25,26.35,0.05,60.0
6224,聚鼎,97551.0,5894772.0,60.3,61.3,60.0,60.8,0.5,115.0
6225,天瀚,18597.0,199361.0,10.3,10.9,10.3,10.9,-0.15,31.0
6226,光鼎,861103.0,9965005.0,11.45,11.8,11.35,11.45,-0.05,364.0
6230,尼得科超眾,274392.0,49508002.0,184.0,184.0,178.0,181.5,-3.5,598.0
6235,華孚,21875183.0,2028373627.0,97.0,97.1,89.3,91.1,-6.4,13835.0
6239,力成,1735774.0,164357295.0,95.0,95.1,94.3,94.8,0.0,1447.0
6243,迅杰,5683380.0,241372335.0,41.8,44.9,40.75,41.2,0.2,3703.0
6257,矽格,803104.0,42431019.0,52.5,53.1,52.4,53.1,0.5,560.0
6269,台郡,624595.0,59738317.0,95.1,96.0,95.1,95.7,0.5,578.0
6271,同欣電,492111.0,84376915.0,171.0,172.5,169.5,172.0,1.0,571.0
6277,宏正,108934.0,9211546.0,84.1,85.0,84.1,85.0,0.1,100.0
6278,台表科,741684.0,71688310.0,96.2,97.1,95.9,97.1,0.4,720.0
6281,全國電,9085.0,760940.0,83.8,83.8,83.7,83.8,0.1,13.0
6282,康舒,16546419.0,665811981.0,40.9,40.95,39.75,40.1,-0.75,8402.0
6283,淳安,55000.0,1734150.0,31.3,31.9,31.05,31.6,0.2,44.0
6285,啟碁,6541876.0,628256982.0,96.5,97.5,95.1,95.3,-0.5,4706.0
6288,聯嘉,2490128.0,77957650.0,31.25,31.6,30.95,31.5,0.2,1470.0
6405,悅城,53000.0,1176050.0,21.9,22.35,21.9,22.35,0.2,35.0
6409,旭隼,139937.0,240644715.0,1780.0,1780.0,1705.0,1715.0,-65.0,509.0
6412,群電,267197.0,21019763.0,78.1,79.3,77.6,79.0,1.0,254.0
6414,樺漢,390119.0,99995756.0,256.5,258.0,254.5,256.0,1.5,385.0
6415,矽力*-KY,2196473.0,1001986684.0,476.0,476.0,448.0,451.0,-25.0,3450.0
6416,瑞祺電通,235672.0,22769802.0,97.3,97.3,95.6,96.5,-0.9,297.0
6426,統新,96945.0,5838173.0,60.7,60.7,60.0,60.0,-0.6,70.0
6431,光麗-KY,11003.0,233263.0,21.2,21.2,21.2,21.2,0.0,7.0
6438,迅得,919271.0,107476843.0,116.5,117.5,115.5,117.5,2.0,701.0
6442,光聖,215624.0,11388025.0,53.4,53.4,51.9,52.8,-1.1,220.0
6443,元晶,13286014.0,457071515.0,34.15,34.65,34.1,34.5,0.75,6215.0
6449,鈺邦,10016.0,520232.0,52.0,52.0,51.8,52.0,0.0,19.0
6451,訊芯-KY,88212.0,7053660.0,80.1,80.2,79.8,79.8,-0.2,79.0
6456,GIS-KY,1351121.0,102694548.0,76.5,76.6,75.7,76.6,0.1,953.0
6464,台數科,3175.0,285061.0,89.9,89.9,89.6,89.6,-0.9,9.0
6477,安集,2097019.0,107226673.0,51.5,51.9,50.5,51.4,0.0,1458.0
6491,晶碩,344879.0,137725626.0,400.0,403.5,397.0,397.0,-1.5,838.0
6504,南六,103027.0,8639030.0,85.0,85.0,82.8,84.5,-1.0,404.0
6505,台塑化,839065.0,71409863.0,86.1,86.1,84.9,85.2,-0.9,1431.0
6515,穎崴,1068316.0,669941505.0,638.0,638.0,621.0,631.0,-6.0,1390.0
6525,捷敏-KY,54056.0,3896372.0,72.4,72.4,72.0,72.0,-0.4,70.0
6531,愛普*,2812682.0,782451295.0,277.5,282.0,273.0,282.0,4.5,2487.0
6533,晶心科,1169748.0,510521342.0,441.0,442.0,432.0,435.0,-10.0,1555.0
6541,泰福-KY,202695.0,16977351.0,82.6,85.4,82.2,85.4,3.4,239.0
6550,北極星藥業-KY,3218741.0,308642051.0,96.5,97.3,94.7,95.0,-1.6,2089.0
6552,易華電,24268.0,844023.0,34.4,35.0,34.4,35.0,0.4,64.0
6558,興能高,731739.0,21171470.0,28.85,29.35,28.4,28.9,0.8,521.0
6573,虹揚-KY,84547.0,1302472.0,15.2,15.75,15.2,15.45,0.05,55.0
6579,研揚,22102.0,2016553.0,90.9,91.7,90.7,91.7,0.3,24.0
6581,鋼聯,24284.0,2188134.0,90.3,90.3,89.9,89.9,-0.4,44.0
6582,申豐,177166.0,10082343.0,57.4,57.5,56.4,56.8,-1.1,183.0
6585,鼎基,958342.0,55875290.0,60.8,61.9,57.3,58.2,-5.4,584.0
6591,動力-KY,276085.0,14131880.0,51.7,51.8,50.7,50.9,-1.2,223.0
6592,和潤企業,495993.0,64371187.0,130.0,130.5,129.0,130.0,0.0,574.0
6592A,和潤企業甲特,23137.0,2249725.0,97.3,97.3,97.2,97.3,0.1,12.0
6598,ABC-KY,32001.0,891479.0,27.8,28.1,27.7,27.75,0.0,30.0
6605,帝寶,2139548.0,222668112.0,101.5,106.0,100.5,104.0,4.6,2007.0
6606,建德工業,210442.0,6048466.0,28.7,28.85,28.65,28.8,-0.05,137.0
6625,必應,4448850.0,398264120.0,90.6,92.8,87.1,87.6,1.4,3333.0
6641,基士德-KY,17080.0,980992.0,57.3,57.7,57.3,57.3,0.0,13.0
6655,科定,15019.0,1925951.0,128.5,128.5,128.0,128.0,-0.5,9.0
6666,羅麗芬-KY,134049.0,11380404.0,85.8,86.0,83.8,84.5,-1.5,123.0
6668,中揚光,76050.0,3000930.0,39.1,39.75,39.0,39.75,0.7,63.0
6669,緯穎,3878154.0,3948580650.0,1060.0,1065.0,1005.0,1005.0,-110.0,6435.0
6670,復盛應用,311913.0,65334913.0,211.0,211.0,208.0,209.0,-2.0,427.0
6671,三能-KY,18000.0,747800.0,41.95,41.95,41.3,41.3,0.0,14.0
6672,騰輝電子-KY,236043.0,19237267.0,81.6,82.2,80.3,82.1,1.1,227.0
6674,鋐寶科技,33000.0,910950.0,26.8,27.8,26.8,27.65,0.0,27.0
6689,伊雲谷,10877530.0,1664329372.0,147.0,158.0,145.5,157.0,13.0,8712.0
6691,洋基工程,304150.0,88679032.0,290.0,294.0,287.0,292.0,5.0,389.0
6695,芯鼎,32345.0,1346840.0,41.5,42.5,41.5,41.65,0.35,30.0
6698,旭暉應材,93304.0,3272943.0,34.75,35.9,34.75,35.1,0.35,65.0
6706,惠特,340547.0,28166643.0,83.9,83.9,82.1,82.2,-1.7,414.0
6715,嘉基,190565.0,26565248.0,140.0,141.0,138.0,140.0,0.0,211.0
6719,力智,2112943.0,642349736.0,310.5,311.0,299.0,300.5,-9.5,2568.0
6743,安普新,227924.0,12417217.0,53.6,55.1,53.6,54.9,0.3,184.0
6753,龍德造船,683406.0,83788559.0,123.5,125.0,121.0,122.5,-1.0,784.0
6754,匯僑設計,48165.0,2706668.0,56.7,56.7,55.9,56.0,-0.6,48.0
6756,威鋒電子,259714.0,52557555.0,205.0,205.0,200.0,203.0,-1.5,437.0
6768,志強-KY,136193.0,9525592.0,70.0,70.3,69.8,70.3,0.0,100.0
6770,力積電,9554162.0,287053048.0,30.25,30.4,29.85,30.0,-0.25,4996.0
6776,展碁國際,211538.0,11433032.0,53.5,54.6,53.4,54.6,0.7,165.0
6781,AES-KY,440622.0,284927007.0,650.0,653.0,642.0,642.0,-9.0,824.0
6782,視陽,649266.0,184994688.0,292.0,297.5,279.5,279.5,-12.0,1031.0
6789,采鈺,288614.0,61580553.0,213.5,215.5,212.0,214.0,0.5,356.0
6790,永豐實,519502.0,19739120.0,38.1,38.25,37.8,37.85,-0.35,420.0
6792,詠業,21324.0,1769136.0,83.1,83.2,82.8,83.2,-0.2,41.0
6796,晉弘,98041.0,9839940.0,99.5,101.5,99.2,100.5,1.2,83.0
6799,來頡,849965.0,125418145.0,148.5,150.0,146.0,146.5,-1.0,806.0
6806,森崴能源,18212541.0,2183823932.0,120.0,123.5,117.0,117.5,1.5,11859.0
6807,峰源-KY,52000.0,1511850.0,28.85,29.65,28.85,29.0,-1.35,28.0
6830,汎銓,291204.0,41025010.0,142.5,143.0,138.0,142.0,-0.5,276.0
6834,天二科技,21030.0,551437.0,26.35,26.35,26.2,26.25,-0.15,13.0
6835,圓裕,72052.0,3036889.0,42.05,43.0,41.5,43.0,1.0,76.0
6854,錼創科技-KY創,33000.0,3339000.0,101.0,101.5,100.5,101.0,-1.5,16.0
6861,睿生光電,73418.0,7912761.0,109.0,109.0,107.0,107.5,-2.0,116.0
6863,永道-KY,343923.0,61500719.0,180.0,183.0,176.5,178.5,-1.5,505.0
6869,雲豹能源-創,273050.0,26315885.0,95.8,96.9,95.2,96.2,0.8,140.0
6873,泓德能源-創,94075.0,13219887.0,140.5,142.0,139.5,139.5,-3.5,77.0
8011,台通,346170.0,5216519.0,15.05,15.15,15.0,15.1,0.1,399.0
8016,矽創,925605.0,207790675.0,220.0,227.5,220.0,223.0,2.5,914.0
8021,尖點,240278.0,7136080.0,29.65,30.0,29.45,29.45,-0.2,206.0
8028,昇陽半導體,378713.0,21603770.0,57.1,57.3,56.7,57.2,0.4,312.0
8033,雷虎,18096102.0,1287427317.0,69.7,73.7,66.7,72.8,3.1,12046.0
8039,台虹,242927.0,10211731.0,41.65,42.6,41.6,42.6,0.9,283.0
8046,南電,6077659.0,1722653639.0,286.5,287.0,281.0,282.5,-5.0,13590.0
8070,長華*,321087.0,11079966.0,34.55,34.75,34.3,34.6,-0.05,217.0
8072,陞泰,442942.0,12379765.0,27.25,28.5,27.25,28.05,1.1,364.0
8081,致新,179303.0,31566404.0,175.0,178.0,174.5,177.0,2.5,213.0
8101,華冠,58565.0,300646.0,5.3,5.3,5.05,5.2,0.06,30.0
8103,瀚荃,253900.0,9230831.0,36.45,36.65,36.0,36.65,-0.4,228.0
8104,錸寶,42425.0,1704123.0,40.0,40.35,39.85,40.25,0.25,56.0
8105,凌巨,1923720.0,25450380.0,13.05,13.4,12.95,13.3,0.35,822.0
8110,華東,444179.0,5702851.0,12.9,12.9,12.75,12.85,-0.05,281.0
8112,至上,3872987.0,173005955.0,44.2,44.95,44.1,44.9,0.6,2233.0
8112A,至上甲特,12254.0,513803.0,41.95,41.95,41.9,41.95,0.0,14.0
8114,振樺電,182400.0,19396000.0,106.0,107.0,105.5,106.5,-1.0,153.0
8131,福懋科,378313.0,15822567.0,41.75,42.1,41.6,42.1,0.25,235.0
8150,南茂,2037991.0,77564428.0,38.25,38.45,37.7,38.3,0.1,1588.0
8163,達方,507956.0,22681045.0,44.65,44.85,44.45,44.65,0.0,369.0
8201,無敵,86085.0,1153428.0,13.6,13.6,13.25,13.45,-0.05,65.0
8210,勤誠,2457719.0,214324689.0,86.4,88.4,85.1,86.9,2.3,1902.0
8213,志超,194093.0,7798103.0,40.1,40.35,39.9,40.25,0.1,143.0
8215,明基材,2315276.0,78669942.0,33.7,34.25,33.65,33.95,0.45,1637.0
8222,寶一,15556568.0,914641228.0,58.5,60.3,57.5,57.5,-0.8,9209.0
8249,菱光,352811.0,10378240.0,29.7,29.7,29.25,29.35,-0.7,248.0
8261,富鼎,584480.0,59621469.0,102.0,103.0,101.5,102.0,0.0,529.0
8271,宇瞻,411012.0,20012300.0,48.6,48.95,48.4,48.75,0.15,310.0
8341,日友,190042.0,29709812.0,156.5,158.0,155.0,158.0,1.5,627.0
8367,建新國際,288824.0,13476494.0,47.6,47.6,46.0,46.05,-1.45,248.0
8374,羅昇,36182.0,1117636.0,31.25,31.25,30.6,30.8,-0.45,41.0
8404,百和興業-KY,254647.0,6467589.0,25.6,25.6,25.3,25.35,-0.25,109.0
8411,福貞-KY,68219.0,1008166.0,14.8,14.85,14.7,14.85,0.0,93.0
8422,可寧衛,376873.0,75430526.0,199.0,201.0,198.0,200.0,1.0,671.0
8429,金麗-KY,91177.0,964049.0,10.5,10.6,10.5,10.6,0.05,202.0
8438,昶昕,35180.0,861607.0,24.6,24.6,24.4,24.5,-0.1,29.0
8442,威宏-KY,60020.0,4736715.0,79.0,79.9,77.7,79.9,0.9,54.0
8443,阿瘦,80573.0,950236.0,11.9,11.9,11.7,11.8,0.0,182.0
8454,富邦媒,479220.0,349985671.0,739.0,739.0,726.0,731.0,-4.0,1668.0
8462,柏文,265044.0,39464911.0,150.5,152.0,145.5,147.0,-6.5,912.0
8463,潤泰材,134480.0,3583225.0,26.45,27.0,26.35,26.6,0.3,102.0
8464,億豐,251935.0,86773395.0,344.5,347.0,339.0,346.0,2.0,248.0
8466,美吉吉-KY,58067.0,2594584.0,45.1,45.1,44.15,45.05,0.15,45.0
8467,波力-KY,21000.0,1230400.0,58.1,59.3,58.1,59.3,1.0,20.0
8473,山林水,12510.0,371327.0,29.6,29.7,29.6,29.7,0.05,18.0
8478,東哥遊艇,2784679.0,1439818304.0,520.0,524.0,513.0,513.0,0.0,2686.0
8481,政伸,7378.0,427249.0,57.5,58.1,57.5,58.0,0.5,13.0
8482,商億-KY,5003.0,381330.0,76.2,77.0,75.8,77.0,0.5,6.0
8488,吉源-KY,4000.0,62350.0,15.5,15.7,15.5,15.7,0.0,4.0
8499,鼎炫-KY,39105.0,4033375.0,105.0,105.0,103.0,103.0,-0.5,38.0
8926,台汽電,3367250.0,165426741.0,49.4,49.75,48.65,49.5,-0.25,2315.0
8940,新天地,2690194.0,71596538.0,25.1,27.35,24.8,27.35,2.45,1707.0
8996,高力,5055949.0,1067796280.0,210.0,213.0,207.5,212.0,4.5,4647.0
9103,美德醫療-DR,366940.0,2458960.0,6.83,6.83,6.68,6.68,0.0,160.0
910322,康師傅-DR,7000.0,186550.0,26.25,26.95,26.25,26.65,0.0,5.0
9105,泰金寶-DR,590553.0,2276233.0,3.84,3.87,3.84,3.84,0.03,166.0
910861,神州-DR,734000.0,4816010.0,6.57,6.57,6.52,6.52,-0.08,29.0
9110,越南控-DR,171000.0,867000.0,5.05,5.24,5.01,5.16,0.07,50.0
911608,明輝-DR,293699.0,946263.0,3.14,3.3,3.14,3.22,0.11,86.0
911622,泰聚亨-DR,50000.0,263800.0,5.13,5.53,5.13,5.22,0.07,33.0
911868,同方友友-DR,123440.0,148491.0,1.21,1.21,1.2,1.21,0.0,30.0
912000,晨訊科-DR,176000.0,375000.0,2.12,2.14,2.12,2.12,0.0,65.0
9136,巨騰-DR,82003.0,517368.0,6.3,6.32,6.29,6.32,0.01,35.0
9802,鈺齊-KY,544559.0,65162344.0,120.0,120.5,119.0,120.0,0.5,555.0
9902,台火,225013.0,2777509.0,12.3,12.5,12.25,12.3,0.0,143.0
9904,寶成,3666009.0,114772267.0,31.65,31.65,31.2,31.35,-0.25,1861.0
9905,大華,197264.0,5035742.0,25.25,25.65,25.25,25.55,0.3,107.0
9906,欣巴巴,6002.0,298899.0,49.95,49.95,49.5,49.95,0.45,6.0
9907,統一實,2702296.0,55089508.0,20.25,20.55,20.2,20.55,0.25,1035.0
9908,大台北,39852.0,1271077.0,31.9,32.0,31.85,31.9,0.0,68.0
9910,豐泰,939971.0,182608780.0,195.0,195.5,193.0,194.5,-1.0,1627.0
9911,櫻花,67495.0,4320230.0,64.0,64.1,63.8,63.9,-0.1,138.0
9912,偉聯,31091.0,313993.0,10.1,10.15,10.05,10.1,-0.05,46.0
9914,美利達,295925.0,50057010.0,169.0,170.5,168.0,170.5,1.5,382.0
9917,中保科,544772.0,60594981.0,111.0,112.0,110.5,111.0,-1.0,530.0
9918,欣天然,4554.0,188573.0,41.45,41.45,41.2,41.4,0.1,14.0
9919,康那香,4689685.0,83390882.0,18.0,18.0,17.6,17.75,-0.15,717.0
9921,巨大,799574.0,146106197.0,185.0,185.0,181.0,182.5,-2.5,1101.0
9924,福興,82288.0,3595114.0,43.65,43.75,43.55,43.65,0.0,68.0
9925,新保,105208.0,4392122.0,41.5,41.8,41.5,41.75,0.25,101.0
9926,新海,7220.0,377670.0,52.2,52.5,52.2,52.3,0.1,12.0
9927,泰銘,365446.0,16527937.0,44.8,45.4,44.8,45.3,0.55,281.0
9928,中視,26432.0,485293.0,18.35,18.45,18.3,18.35,0.0,27.0
9929,秋雨,138386.0,1256757.0,9.22,9.22,8.97,9.06,-0.16,44.0
9930,中聯資源,281489.0,14769859.0,52.5,52.9,52.2,52.5,-0.6,346.0
9931,欣高,16279.0,660479.0,40.4,40.7,40.4,40.55,0.05,19.0
9933,中鼎,3034177.0,122485117.0,40.65,40.65,40.25,40.3,-0.4,2490.0
9934,成霖,311747.0,4376855.0,14.1,14.15,14.0,14.0,-0.1,118.0
9935,慶豐富,103713.0,2042826.0,19.8,19.8,19.6,19.75,-0.05,81.0
9937,全國,11023.0,654440.0,59.8,59.9,59.1,59.6,-0.2,19.0
9938,百和,339920.0,19260522.0,56.9,57.2,56.3,56.4,-0.7,322.0
9939,宏全,10300890.0,987758121.0,98.1,98.2,94.2,97.0,-7.0,9826.0
9940,信義,103066.0,3010389.0,29.25,29.25,29.1,29.2,-0.05,71.0
9941,裕融,1595179.0,305707134.0,192.5,194.0,190.0,191.0,-4.5,2819.0
9941A,裕融甲特,7501.0,378798.0,50.5,50.5,50.5,50.5,0.0,16.0
9942,茂順,873376.0,131044881.0,148.5,152.0,148.5,149.5,1.0,673.0
9943,好樂迪,1716272.0,129060150.0,75.2,75.2,75.2,75.2,6.8,1837.0
9944,新麗,264858.0,5412009.0,20.5,20.5,20.35,20.4,0.15,131.0
9945,潤泰新,4037310.0,143186667.0,35.75,35.75,35.3,35.5,-0.25,2626.0
9946,三發地產,185313.0,2624761.0,14.2,14.25,14.15,14.2,0.0,41.0
9955,佳龍,3342849.0,91291208.0,27.05,27.6,26.85,27.4,0.7,2078.0
9958,世紀鋼,3221884.0,336177020.0,103.0,106.5,103.0,103.5,0.5,2122.0
