證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5546,永固-KY,49000.0,1950600.0,39.7,40.45,39.45,39.85,-0.35,37.0
5607,遠雄港,758016.0,52601163.0,67.6,70.8,67.6,68.6,0.8,510.0
5608,四維航,1756163.0,41786663.0,23.45,24.0,23.45,23.95,0.45,917.0
5706,鳳凰,9484814.0,677744018.0,71.4,72.4,70.0,71.8,1.6,6974.0
5871,中租-KY,4241156.0,910312598.0,213.0,216.5,212.5,215.0,-1.0,4552.0
5871A,中租-KY甲特,12100.0,1206400.0,99.7,99.7,99.7,99.7,-0.1,9.0
5876,上海商銀,3939279.0,186566145.0,47.3,47.5,47.1,47.5,0.2,2396.0
5880,合庫金,6650098.0,187555873.0,28.2,28.3,28.1,28.2,0.0,4731.0
5906,台南-KY,281710.0,17789712.0,60.5,64.6,60.5,63.9,3.5,241.0
5907,大洋-KY,496100.0,8133813.0,16.3,16.5,16.3,16.35,0.25,260.0
6005,群益證,2631199.0,35581168.0,13.45,13.6,13.45,13.55,0.05,888.0
6024,群益期,80876.0,3575057.0,44.35,44.35,44.1,44.15,0.0,111.0
6108,競國,105144.0,1824856.0,17.35,17.5,17.3,17.3,-0.1,86.0
6112,邁達特,8547265.0,601192975.0,69.3,71.5,68.9,70.1,0.7,6190.0
6115,鎰勝,177810.0,8110800.0,45.85,45.85,45.1,45.6,-0.25,148.0
6116,彩晶,5919979.0,73286548.0,12.3,12.5,12.25,12.35,0.2,2148.0
6117,迎廣,28931.0,421032.0,14.5,14.6,14.5,14.6,0.05,57.0
6120,達運,712158.0,7399045.0,10.3,10.45,10.3,10.45,0.15,238.0
6128,上福,82276.0,2808567.0,34.15,34.3,34.0,34.1,0.1,61.0
6133,金橋,820104.0,15429875.0,18.55,19.05,18.4,19.05,0.5,440.0
6136,富爾特,178077.0,3518072.0,19.75,19.9,19.7,19.7,0.0,151.0
6139,亞翔,3639198.0,234969258.0,63.9,65.6,63.3,64.6,0.7,2404.0
6141,柏承,62607.0,1112481.0,17.7,18.3,17.6,17.6,0.0,66.0
6142,友勁,1458263.0,18871847.0,12.8,13.1,12.8,12.95,0.15,497.0
6152,百一,238622.0,2471396.0,10.4,10.5,10.25,10.4,0.0,148.0
6153,嘉聯益,1238945.0,28657879.0,23.15,23.35,23.0,23.25,0.1,645.0
6155,鈞寶,184245.0,4723805.0,25.6,25.8,25.4,25.75,0.15,85.0
6164,華興,168560.0,1946637.0,11.45,11.65,11.35,11.6,0.1,103.0
6165,浪凡,529509.0,17129711.0,32.1,33.25,31.85,32.0,-0.2,321.0
6166,凌華,75414.0,4624008.0,61.3,61.6,60.9,61.6,0.3,67.0
6168,宏齊,517545.0,12203646.0,23.45,23.9,23.45,23.55,0.05,244.0
6176,瑞儀,2008727.0,233472478.0,115.5,117.0,115.0,116.5,1.0,1374.0
6177,達麗,217389.0,6883246.0,31.65,31.75,31.6,31.75,0.1,127.0
6183,關貿,28301.0,1812348.0,64.0,64.1,63.7,63.8,-0.3,83.0
6184,大豐電,75135.0,3810873.0,51.0,51.0,50.6,50.8,0.0,55.0
6189,豐藝,362718.0,15291480.0,42.2,42.4,42.0,42.15,-0.1,268.0
6191,精成科,5423789.0,207753155.0,38.05,38.5,38.0,38.5,0.65,3003.0
6192,巨路,89428.0,6760614.0,75.8,75.8,75.5,75.5,-0.4,330.0
6196,帆宣,163557.0,21104880.0,129.0,130.0,128.5,128.5,0.0,181.0
6197,佳必琪,5420357.0,325979120.0,57.0,61.3,57.0,59.6,3.8,4222.0
6201,亞弘電,7897.0,345155.0,43.7,43.7,43.65,43.65,0.0,14.0
6202,盛群,411684.0,28109421.0,68.8,68.8,68.1,68.2,-0.2,443.0
6205,詮欣,750356.0,52732592.0,70.0,70.8,69.9,70.6,0.6,398.0
6206,飛捷,111724.0,7940760.0,70.8,71.4,70.8,71.2,0.4,115.0
6209,今國光,608796.0,18599767.0,30.25,30.75,30.25,30.6,0.35,393.0
6213,聯茂,3604668.0,257305469.0,69.0,72.8,69.0,70.8,2.1,2630.0
6214,精誠,1562999.0,150133996.0,95.4,96.9,95.4,96.2,1.4,1426.0
6215,和椿,278352.0,7445311.0,26.75,27.05,26.55,26.95,0.25,199.0
6216,居易,186451.0,5003816.0,26.75,26.9,26.75,26.9,0.2,82.0
6224,聚鼎,89939.0,5600339.0,61.9,62.6,61.9,62.0,0.3,111.0
6225,天瀚,7037.0,78243.0,11.2,11.2,10.85,10.9,0.05,9.0
6226,光鼎,339097.0,3914456.0,11.45,11.6,11.45,11.55,0.1,116.0
6230,尼得科超眾,47139.0,8477701.0,177.5,181.0,177.5,179.5,2.5,843.0
6235,華孚,25730927.0,2931814559.0,116.0,118.0,111.0,113.0,0.0,13858.0
6239,力成,2606587.0,247415372.0,95.5,96.0,94.1,94.9,-1.1,3803.0
6243,迅杰,3528746.0,155911066.0,45.15,45.15,43.5,43.5,-0.5,2292.0
6257,矽格,596345.0,32297348.0,54.0,54.3,53.9,54.2,0.3,484.0
6269,台郡,1110950.0,107320892.0,96.9,97.4,96.2,96.3,-0.1,924.0
6271,同欣電,2341851.0,412348069.0,177.0,178.0,173.5,176.5,0.5,2927.0
6277,宏正,91110.0,7738009.0,84.7,85.2,84.7,85.0,0.3,97.0
6278,台表科,618421.0,60795810.0,97.8,98.5,97.8,98.4,0.5,585.0
6281,全國電,26409.0,2239263.0,84.7,85.0,84.5,84.9,0.2,36.0
6282,康舒,58061271.0,2560019464.0,43.1,45.0,43.1,43.7,1.2,29290.0
6283,淳安,94298.0,2974633.0,31.5,31.6,31.5,31.55,0.05,67.0
6285,啟碁,4510272.0,382501528.0,84.1,85.3,83.9,85.2,1.1,3318.0
6288,聯嘉,8842269.0,291634761.0,32.0,33.45,32.0,32.85,0.9,4216.0
6405,悅城,269001.0,6219023.0,23.4,23.4,23.0,23.05,0.0,126.0
6409,旭隼,53005.0,93773005.0,1780.0,1780.0,1755.0,1770.0,20.0,97.0
6412,群電,356357.0,29195423.0,81.0,82.3,81.0,82.0,0.8,505.0
6414,樺漢,1007932.0,285734267.0,285.0,285.0,282.0,283.0,-2.5,2658.0
6415,矽力*-KY,4173994.0,1569846440.0,374.5,379.5,369.0,376.0,1.5,3752.0
6416,瑞祺電通,186989.0,18307451.0,97.1,98.4,97.0,98.2,1.1,175.0
6426,統新,20003.0,1194085.0,59.2,59.8,59.2,59.8,0.1,21.0
6431,光麗-KY,78014.0,1623900.0,20.8,21.35,20.75,21.3,0.3,48.0
6438,迅得,712333.0,81885687.0,115.5,116.0,114.0,115.0,0.0,514.0
6442,光聖,62696.0,3161299.0,50.3,50.7,50.2,50.6,0.2,119.0
6443,元晶,5840257.0,205857225.0,34.7,35.5,34.65,35.35,0.75,3094.0
6449,鈺邦,47063.0,2466237.0,53.0,53.3,51.9,51.9,-1.0,61.0
6451,訊芯-KY,1152057.0,101202324.0,89.2,89.9,86.4,87.2,-0.5,909.0
6456,GIS-KY,1323239.0,100683048.0,75.2,76.6,75.2,76.0,1.0,1031.0
6464,台數科,8393.0,785950.0,93.5,93.9,93.3,93.8,0.5,14.0
6477,安集,1172826.0,60186979.0,50.7,51.7,50.6,51.4,1.1,845.0
6491,晶碩,886103.0,318906908.0,363.5,364.0,353.5,362.5,-1.5,1117.0
6504,南六,42403.0,3578497.0,84.2,85.0,83.9,83.9,-0.8,63.0
6505,台塑化,1609141.0,143068587.0,89.8,89.8,88.3,88.6,-1.2,2825.0
6515,穎崴,1081109.0,755898837.0,728.0,729.0,687.0,687.0,-33.0,1595.0
6525,捷敏-KY,89959.0,6658567.0,74.7,74.7,73.7,73.9,0.1,107.0
6531,愛普*,5927650.0,1835518428.0,314.0,318.0,303.0,304.5,-7.0,6112.0
6533,晶心科,4123540.0,1977497726.0,493.0,496.5,463.0,476.5,-8.5,4772.0
6541,泰福-KY,85111.0,6901027.0,83.4,83.4,80.3,80.7,-1.4,120.0
6550,北極星藥業-KY,1796976.0,166725708.0,92.2,93.2,92.2,92.7,0.9,1309.0
6552,易華電,12151.0,427643.0,35.55,35.55,35.0,35.0,0.0,148.0
6558,興能高,658270.0,19933102.0,29.4,30.7,29.4,30.2,0.95,477.0
6573,虹揚-KY,55188.0,892762.0,16.0,16.3,16.0,16.15,0.15,64.0
6579,研揚,716403.0,74196576.0,101.0,106.0,101.0,103.5,3.5,378.0
6581,鋼聯,70476.0,6539130.0,93.1,93.6,92.2,92.2,-0.5,112.0
6582,申豐,23305.0,1340859.0,57.4,57.7,57.4,57.7,0.3,32.0
6585,鼎基,28024.0,1695856.0,60.8,60.9,60.1,60.3,-0.4,23.0
6591,動力-KY,35125.0,1790777.0,50.8,51.2,50.8,51.1,0.5,39.0
6592,和潤企業,926096.0,119055905.0,126.5,129.5,126.0,129.5,3.0,798.0
6592A,和潤企業甲特,4854.0,468160.0,97.0,97.0,96.9,97.0,0.1,9.0
6598,ABC-KY,50055.0,1359535.0,27.05,27.35,26.95,27.35,0.4,59.0
6605,帝寶,454685.0,46736005.0,102.0,103.5,102.0,103.0,1.0,351.0
6606,建德工業,122525.0,3537950.0,28.85,28.95,28.7,28.95,0.25,83.0
6625,必應,2548908.0,247908246.0,97.9,99.6,94.6,97.3,1.2,2321.0
6641,基士德-KY,11054.0,607593.0,55.0,55.1,54.9,54.9,-0.2,9.0
6655,科定,2000.0,260000.0,130.0,130.0,130.0,130.0,0.0,2.0
6666,羅麗芬-KY,88213.0,7370211.0,83.9,84.4,82.1,84.0,0.2,150.0
6668,中揚光,66146.0,2629590.0,39.9,40.1,39.35,39.65,0.35,49.0
6669,緯穎,1239006.0,1309435480.0,1075.0,1085.0,1045.0,1060.0,-20.0,1709.0
6670,復盛應用,144757.0,30935132.0,213.5,214.5,213.0,213.5,1.0,191.0
6671,三能-KY,5001.0,209992.0,42.0,42.0,41.95,42.0,0.0,6.0
6672,騰輝電子-KY,1071282.0,92570932.0,85.7,87.5,85.4,85.4,0.4,1030.0
6674,鋐寶科技,10002.0,278805.0,28.2,28.2,27.75,27.9,-0.2,9.0
6689,伊雲谷,7044165.0,1113807790.0,148.5,162.0,148.5,162.0,14.5,4931.0
6691,洋基工程,242169.0,70476961.0,294.0,294.0,288.5,291.0,-3.5,422.0
6695,芯鼎,138546.0,5879406.0,42.0,43.0,42.0,42.85,1.05,99.0
6698,旭暉應材,1021163.0,40737183.0,40.5,40.7,39.2,39.65,1.35,755.0
6706,惠特,133893.0,11006695.0,81.8,82.5,81.8,82.3,0.2,159.0
6715,嘉基,248624.0,35819814.0,143.5,145.0,142.0,145.0,2.0,209.0
6719,力智,1536702.0,444535766.0,287.0,294.0,284.0,291.0,5.5,1685.0
6743,安普新,122276.0,6667389.0,55.4,55.4,54.1,54.5,-0.9,84.0
6753,龍德造船,859142.0,100146858.0,116.5,118.0,114.0,116.5,1.0,841.0
6754,匯僑設計,1178635.0,78691664.0,62.3,68.0,62.3,68.0,6.1,574.0
6756,威鋒電子,117675.0,24133681.0,205.0,206.5,204.0,205.5,0.5,171.0
6768,志強-KY,77005.0,5389555.0,70.6,70.6,69.5,69.7,0.0,62.0
6770,力積電,7435602.0,224450383.0,30.25,30.35,30.0,30.2,-0.05,3835.0
6776,展碁國際,278329.0,15092240.0,54.4,54.8,53.6,54.8,0.4,233.0
6781,AES-KY,296701.0,195205089.0,660.0,667.0,653.0,657.0,-3.0,487.0
6782,視陽,467229.0,103702013.0,217.0,227.0,217.0,222.0,1.5,581.0
6789,采鈺,402392.0,85552920.0,211.0,214.5,210.5,213.0,3.0,484.0
6790,永豐實,313047.0,11799720.0,37.6,37.9,37.45,37.75,0.25,161.0
6792,詠業,61206.0,5149119.0,83.8,84.6,83.7,84.1,1.6,61.0
6796,晉弘,51144.0,4849974.0,95.0,95.8,94.2,95.0,0.9,63.0
6799,來頡,3241583.0,487166482.0,144.5,153.0,144.5,150.0,10.0,2606.0
6806,森崴能源,5814532.0,644591506.0,105.5,113.0,105.5,112.0,5.5,4360.0
6807,峰源-KY,12289.0,346717.0,28.0,28.45,28.0,28.15,0.15,27.0
6830,汎銓,150389.0,21283490.0,141.0,143.0,140.5,141.5,2.0,143.0
6834,天二科技,17630.0,465629.0,26.3,26.5,26.3,26.5,0.0,17.0
6835,圓裕,73080.0,3133828.0,42.6,43.0,42.5,42.95,0.35,59.0
6854,錼創科技-KY創,124030.0,12730000.0,100.0,104.0,100.0,103.5,3.5,67.0
6861,睿生光電,44284.0,4633366.0,104.0,106.0,103.5,104.0,1.0,73.0
6863,永道-KY,409432.0,68935762.0,164.0,173.0,163.0,170.5,8.5,621.0
6869,雲豹能源-創,627572.0,69011064.0,106.0,113.5,106.0,113.5,4.0,327.0
6873,泓德能源-創,197066.0,26927476.0,137.5,138.0,135.5,137.0,-0.5,82.0
8011,台通,4151242.0,75083479.0,17.85,18.45,17.75,18.25,0.55,2180.0
8016,矽創,471675.0,106131056.0,225.0,226.5,224.0,224.0,0.5,585.0
8021,尖點,82802.0,2463143.0,29.65,29.9,29.6,29.7,0.05,83.0
8028,昇陽半導體,700693.0,40373290.0,57.5,57.9,57.2,57.7,0.2,480.0
8033,雷虎,1152918.0,78066590.0,66.0,68.1,66.0,68.1,3.7,875.0
8039,台虹,77505.0,3268953.0,42.25,42.25,42.1,42.25,-0.05,106.0
8046,南電,10617422.0,3012721421.0,291.0,292.0,280.0,281.5,-11.5,10193.0
8070,長華*,1224892.0,44133387.0,35.5,36.35,35.45,36.0,0.7,692.0
8072,陞泰,109906.0,3089565.0,28.1,28.3,27.85,28.05,0.2,111.0
8081,致新,392885.0,74884174.0,188.5,192.0,188.5,191.0,2.0,445.0
8101,華冠,31763.0,154539.0,4.85,4.99,4.83,4.85,0.0,34.0
8103,瀚荃,102635.0,3790311.0,36.9,37.2,36.8,36.9,0.05,121.0
8104,錸寶,103114.0,4179742.0,40.0,41.0,40.0,41.0,1.0,98.0
8105,凌巨,1178756.0,16451601.0,13.8,14.1,13.8,14.0,0.25,506.0
8110,華東,676443.0,8916443.0,13.1,13.25,13.1,13.15,0.05,320.0
8112,至上,1446044.0,66227904.0,45.6,45.9,45.6,45.8,0.2,1035.0
8112A,至上甲特,4088.0,171107.0,41.9,41.9,41.85,41.85,-0.05,13.0
8114,振樺電,249399.0,26927276.0,108.5,109.5,107.0,108.0,0.5,229.0
8131,福懋科,352255.0,14963343.0,42.5,42.6,42.3,42.6,0.1,244.0
8150,南茂,752107.0,28841943.0,38.5,38.5,38.2,38.45,0.05,500.0
8163,達方,1251240.0,57834908.0,45.85,46.45,45.8,46.3,0.75,901.0
8201,無敵,223309.0,2723060.0,12.25,12.4,12.0,12.2,-0.05,130.0
8210,勤誠,1461688.0,134008247.0,92.0,93.5,90.6,91.0,-1.0,2219.0
8213,志超,271102.0,10720379.0,39.3,39.8,39.3,39.6,0.1,191.0
8215,明基材,1444611.0,50885989.0,35.0,35.35,35.0,35.3,0.2,1021.0
8222,寶一,20581108.0,1274115260.0,60.7,63.2,60.6,61.3,1.0,12394.0
8249,菱光,188792.0,5788824.0,30.35,30.8,30.35,30.75,0.4,167.0
8261,富鼎,1061590.0,111985898.0,105.5,106.5,104.0,106.5,1.5,1310.0
8271,宇瞻,591765.0,30260499.0,51.8,51.8,50.8,51.1,-0.5,636.0
8341,日友,102425.0,16254458.0,158.0,159.0,158.0,158.5,0.0,300.0
8367,建新國際,145242.0,6693737.0,44.8,46.55,44.8,46.4,1.55,113.0
8374,羅昇,17467.0,546151.0,31.25,31.55,31.1,31.55,0.5,25.0
8404,百和興業-KY,49441.0,1229491.0,24.9,25.0,24.8,24.9,-0.05,66.0
8411,福貞-KY,22452.0,332445.0,14.8,14.85,14.75,14.85,0.05,59.0
8422,可寧衛,216343.0,44411368.0,204.0,206.0,204.0,205.5,1.5,443.0
8429,金麗-KY,992944.0,11063560.0,10.95,11.3,10.9,11.1,0.2,582.0
8438,昶昕,25068.0,630194.0,24.75,25.3,24.75,25.1,-0.2,26.0
8442,威宏-KY,519852.0,45569993.0,86.6,89.5,85.5,87.1,-1.1,466.0
8443,阿瘦,47192.0,559369.0,11.85,11.9,11.8,11.9,0.05,115.0
8454,富邦媒,587582.0,420105270.0,718.0,721.0,710.0,712.0,-10.0,1934.0
8462,柏文,58839.0,9034422.0,151.5,155.0,151.5,153.5,1.5,103.0
8463,潤泰材,78053.0,2031877.0,26.1,26.25,25.8,26.25,0.4,57.0
8464,億豐,201003.0,70396412.0,346.5,353.0,346.5,351.0,4.5,228.0
8466,美吉吉-KY,24513.0,1084779.0,44.1,44.8,44.0,44.25,-0.25,20.0
8467,波力-KY,2009.0,114704.0,57.1,57.1,57.1,57.1,0.0,3.0
8473,山林水,54369.0,1610905.0,29.4,29.9,29.4,29.75,-0.15,44.0
8478,東哥遊艇,3955382.0,2201926653.0,557.0,566.0,546.0,554.0,1.0,4287.0
8481,政伸,20184.0,1158942.0,57.4,57.5,57.2,57.4,-0.4,20.0
8482,商億-KY,17196.0,1322439.0,76.8,77.1,76.7,76.8,0.0,28.0
8488,吉源-KY,,,,,,,0.0,
8499,鼎炫-KY,28099.0,2858647.0,102.0,102.5,101.5,101.5,0.0,28.0
8926,台汽電,3478824.0,180933914.0,51.2,52.5,50.9,52.2,1.3,2523.0
8940,新天地,885913.0,24418630.0,27.55,28.0,27.2,27.7,-0.2,643.0
8996,高力,5100166.0,1170157306.0,223.5,233.0,223.5,230.0,4.5,5242.0
9103,美德醫療-DR,991948.0,6637257.0,6.66,6.73,6.63,6.69,0.07,312.0
910322,康師傅-DR,53100.0,1332435.0,25.3,25.55,25.0,25.1,-0.2,50.0
9105,泰金寶-DR,1254329.0,4820613.0,3.86,3.86,3.82,3.84,-0.01,225.0
910861,神州-DR,774000.0,4915400.0,6.33,6.37,6.33,6.35,0.0,41.0
9110,越南控-DR,465752.0,3026275.0,6.49,6.53,6.47,6.49,0.07,142.0
911608,明輝-DR,48000.0,143860.0,3.0,3.03,2.99,3.03,0.01,28.0
911622,泰聚亨-DR,57000.0,289680.0,5.1,5.14,5.05,5.14,0.0,22.0
911868,同方友友-DR,244230.0,289668.0,1.2,1.2,1.17,1.19,0.0,76.0
912000,晨訊科-DR,139030.0,294679.0,2.12,2.13,2.11,2.12,0.0,44.0
9136,巨騰-DR,216750.0,1352716.0,6.24,6.26,6.21,6.25,0.0,93.0
9802,鈺齊-KY,854448.0,99986201.0,116.5,118.5,116.0,118.0,1.5,736.0
9902,台火,201329.0,2467671.0,12.15,12.3,12.15,12.25,0.2,97.0
9904,寶成,9761924.0,317961094.0,32.2,32.7,32.1,32.65,0.65,4630.0
9905,大華,85157.0,2164907.0,25.35,25.5,25.35,25.45,-0.1,48.0
9906,欣巴巴,87108.0,4310490.0,49.2,50.5,49.2,49.2,0.3,62.0
9907,統一實,2804350.0,54636959.0,19.4,19.65,19.35,19.45,0.05,1026.0
9908,大台北,145262.0,4726432.0,33.0,33.0,32.3,32.4,-0.4,188.0
9910,豐泰,2185515.0,416992973.0,198.0,198.0,188.0,189.5,-9.0,8561.0
9911,櫻花,147393.0,9548736.0,64.6,64.9,64.6,64.7,0.1,223.0
9912,偉聯,33919.0,342386.0,10.05,10.1,10.05,10.05,-0.05,58.0
9914,美利達,471926.0,83831051.0,177.0,179.0,176.0,178.0,1.5,2497.0
9917,中保科,1454356.0,166209345.0,116.5,116.5,113.0,114.0,-4.0,1553.0
9918,欣天然,4767.0,201051.0,42.25,42.25,42.1,42.1,-0.15,39.0
9919,康那香,8765627.0,156284157.0,17.75,17.95,17.7,17.7,-0.05,963.0
9921,巨大,801490.0,158981720.0,196.5,199.5,196.5,199.0,2.5,3147.0
9924,福興,98844.0,4336490.0,43.95,43.95,43.75,43.75,-0.2,100.0
9925,新保,107839.0,4522124.0,41.9,42.05,41.75,42.0,0.15,125.0
9926,新海,5252.0,287142.0,54.7,54.7,54.7,54.7,0.4,17.0
9927,泰銘,398374.0,18244760.0,45.5,46.2,45.45,45.7,0.3,265.0
9928,中視,544045.0,11248542.0,21.35,21.35,20.15,20.45,0.9,318.0
9929,秋雨,33669.0,306503.0,9.14,9.14,9.08,9.1,0.02,15.0
9930,中聯資源,125270.0,6557848.0,52.5,52.7,52.1,52.3,-0.1,118.0
9931,欣高,3596.0,149099.0,41.65,41.65,41.25,41.25,-0.45,28.0
9933,中鼎,1122409.0,46767142.0,41.4,41.8,41.3,41.7,0.3,830.0
9934,成霖,225462.0,3056698.0,13.55,13.6,13.5,13.55,0.0,84.0
9935,慶豐富,85205.0,1659140.0,19.5,19.6,19.35,19.5,0.0,70.0
9937,全國,22368.0,1441580.0,64.9,64.9,64.0,64.8,0.6,20.0
9938,百和,1936792.0,105739263.0,55.2,55.2,54.4,54.6,-0.2,526.0
9939,宏全,2065309.0,212324223.0,101.5,104.0,100.5,103.5,2.0,1490.0
9940,信義,121037.0,3625210.0,29.9,30.0,29.9,30.0,0.1,119.0
9941,裕融,967177.0,188257146.0,192.0,196.5,192.0,196.5,3.0,1421.0
9941A,裕融甲特,48000.0,2416000.0,50.5,50.5,50.3,50.3,-0.1,19.0
9942,茂順,1032469.0,165541937.0,157.5,162.0,157.5,161.0,4.0,845.0
9943,好樂迪,801166.0,64878243.0,81.4,81.8,80.3,81.0,0.2,810.0
9944,新麗,1048776.0,23563695.0,21.9,22.85,21.9,22.35,0.45,555.0
9945,潤泰新,3121071.0,111044548.0,35.6,35.7,35.5,35.5,-0.05,2093.0
9946,三發地產,483612.0,7174891.0,14.6,15.0,14.6,14.85,0.25,257.0
9955,佳龍,1066339.0,27653191.0,25.9,26.15,25.7,26.05,0.6,542.0
9958,世紀鋼,3724615.0,380198594.0,99.1,104.0,98.7,102.5,4.5,2672.0
