證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5876,上海商銀,3129673.0,147748722.0,47.4,47.45,46.85,47.15,-0.3,1587.0
5880,合庫金,6049354.0,159554152.0,26.5,26.5,26.25,26.4,-0.05,4232.0
5906,台南-KY,289244.0,11662150.0,38.7,41.8,38.1,38.6,0.6,196.0
5907,大洋-KY,370001.0,6561418.0,17.45,17.85,17.45,17.85,0.5,176.0
6005,群益證,2771636.0,32768260.0,11.9,11.95,11.7,11.85,-0.05,936.0
6024,群益期,198499.0,7803251.0,39.35,39.45,39.2,39.35,0.0,155.0
6108,競國,144362.0,2480939.0,17.25,17.3,17.15,17.2,0.0,127.0
6112,邁達特,454698.0,17782282.0,39.1,39.5,38.5,39.2,0.3,419.0
6115,鎰勝,283599.0,12557657.0,44.35,44.45,44.05,44.4,0.2,201.0
6116,彩晶,7491201.0,94417206.0,12.7,12.8,12.5,12.55,-0.1,2324.0
6117,迎廣,141921.0,2055885.0,14.4,14.55,14.4,14.45,0.1,98.0
6120,達運,763888.0,7755908.0,10.2,10.25,10.1,10.15,0.0,597.0
6128,上福,348392.0,12139817.0,34.9,35.15,34.35,34.75,-0.15,251.0
6133,金橋,753194.0,16973072.0,22.6,22.65,22.45,22.55,0.0,430.0
6136,富爾特,60403.0,1134136.0,18.75,18.85,18.7,18.75,0.0,91.0
6139,亞翔,8839898.0,401063025.0,44.5,46.0,44.05,45.95,2.1,5449.0
6141,柏承,19001.0,377669.0,19.95,19.95,19.8,19.8,-0.1,16.0
6142,友勁,6791075.0,87554667.0,12.25,13.35,12.25,13.35,1.2,2475.0
6152,百一,289543.0,2889734.0,9.98,10.05,9.92,10.0,0.03,159.0
6153,嘉聯益,1568615.0,37569085.0,24.25,24.3,23.85,23.95,-0.2,939.0
6155,鈞寶,2588902.0,71200981.0,26.8,28.4,26.8,27.1,0.75,1586.0
6164,華興,285695.0,3010021.0,10.55,10.6,10.45,10.5,0.0,332.0
6165,浪凡,316262.0,10112204.0,32.4,32.4,31.8,31.85,-0.55,269.0
6166,凌華,107931.0,6631751.0,61.7,61.7,61.2,61.6,-0.1,106.0
6168,宏齊,454311.0,9829233.0,21.8,21.85,21.55,21.6,-0.2,320.0
6176,瑞儀,1100928.0,115827737.0,105.5,106.0,104.5,105.5,0.5,1005.0
6177,達麗,679091.0,21338234.0,31.2,31.65,31.2,31.35,-0.1,348.0
6183,關貿,46068.0,2938024.0,64.2,64.2,63.5,63.5,-0.5,84.0
6184,大豐電,27575.0,1360537.0,49.25,49.7,49.1,49.7,0.45,43.0
6189,豐藝,314430.0,12408321.0,39.45,39.6,39.35,39.6,0.2,295.0
6191,精成科,785399.0,23522819.0,29.8,30.1,29.8,30.0,0.2,507.0
6192,巨路,184899.0,14126101.0,75.7,77.0,75.6,77.0,1.3,302.0
6196,帆宣,997910.0,129052672.0,128.5,130.5,127.0,130.0,2.0,950.0
6197,佳必琪,197777.0,8897975.0,45.4,45.4,44.8,44.95,-0.2,255.0
6201,亞弘電,38498.0,1639460.0,43.0,43.0,42.1,42.55,-0.6,39.0
6202,盛群,792723.0,58994640.0,74.8,74.9,74.1,74.3,-0.5,732.0
6205,詮欣,3557610.0,318666568.0,89.5,91.1,88.4,90.9,1.3,1855.0
6206,飛捷,409945.0,29907992.0,72.9,73.3,72.3,73.1,0.2,396.0
6209,今國光,173293.0,4421647.0,25.8,25.8,25.35,25.55,0.0,141.0
6213,聯茂,1048941.0,78263646.0,75.6,75.6,74.1,74.7,-0.5,796.0
6214,精誠,239581.0,18244578.0,76.1,76.5,75.6,76.4,0.5,261.0
6215,和椿,522522.0,14320163.0,27.5,27.85,27.15,27.2,-0.1,341.0
6216,居易,137863.0,3672580.0,26.65,26.8,26.5,26.75,0.2,133.0
6224,聚鼎,129578.0,8578138.0,65.1,66.8,65.1,66.7,1.1,220.0
6225,天瀚,22514.0,276128.0,12.8,12.8,12.05,12.25,0.2,39.0
6226,光鼎,108424.0,1241793.0,11.55,11.55,11.4,11.45,0.0,91.0
6230,尼得科超眾,48183.0,5801145.0,120.5,121.5,119.0,121.5,1.0,61.0
6235,華孚,37026229.0,2075363425.0,53.3,58.4,53.3,58.4,5.3,19385.0
6239,力成,1787987.0,158471239.0,88.3,89.2,87.9,89.1,0.8,1490.0
6243,迅杰,111294.0,3436752.0,31.05,31.3,30.75,30.85,-0.45,187.0
6257,矽格,1857310.0,100424378.0,54.2,54.4,53.8,54.1,0.0,1288.0
6269,台郡,1235481.0,120792498.0,97.1,98.3,97.1,97.9,0.9,1192.0
6271,同欣電,1466448.0,328074543.0,220.0,225.5,219.5,224.5,5.0,1183.0
6277,宏正,191385.0,15640877.0,82.4,82.4,81.2,82.2,0.6,152.0
6278,台表科,1285646.0,114064763.0,88.9,89.3,88.3,89.1,0.4,956.0
6281,全國電,83145.0,7185843.0,86.3,86.7,85.6,86.6,0.0,110.0
6282,康舒,15879945.0,627683023.0,39.4,40.05,39.15,39.3,-0.4,9825.0
6283,淳安,218350.0,7333853.0,33.85,33.85,33.45,33.55,-0.3,163.0
6285,啟碁,2075271.0,175801835.0,84.6,85.2,84.4,84.5,0.2,1623.0
6288,聯嘉,7024558.0,197074845.0,27.3,28.5,27.3,28.5,1.2,3412.0
6405,悅城,79251.0,1728880.0,22.0,22.1,21.7,22.0,0.0,54.0
6409,旭隼,150688.0,250923975.0,1730.0,1730.0,1625.0,1655.0,-55.0,371.0
6412,群電,2275781.0,188138907.0,81.8,83.5,81.8,82.0,2.0,1835.0
6414,樺漢,530698.0,125383224.0,235.0,239.0,233.5,237.0,2.0,532.0
6415,矽力*-KY,2391583.0,1439208019.0,587.0,609.0,587.0,604.0,4.0,2635.0
6416,瑞祺電通,265185.0,25282548.0,95.1,96.2,93.5,95.8,2.2,297.0
6426,統新,46943.0,2909979.0,62.2,62.3,61.7,61.8,-0.4,85.0
6431,光麗-KY,59000.0,1189250.0,20.1,20.6,20.0,20.25,0.15,48.0
6438,迅得,1143796.0,114151278.0,98.7,100.5,98.4,100.5,2.9,749.0
6442,光聖,183331.0,9202020.0,50.4,50.6,50.0,50.1,-0.3,143.0
6443,元晶,5924771.0,219855934.0,37.0,37.4,36.85,36.95,0.2,3182.0
6449,鈺邦,4539.0,206305.0,45.4,45.5,45.4,45.5,0.1,67.0
6451,訊芯-KY,202310.0,17326284.0,86.7,86.7,85.2,85.2,-1.5,228.0
6456,GIS-KY,1301188.0,109535071.0,85.3,85.3,83.7,84.1,-0.4,924.0
6464,台數科,6103.0,549070.0,89.9,90.0,89.9,90.0,-0.1,12.0
6477,安集,1341947.0,62901609.0,47.6,47.6,46.55,46.7,-0.45,1254.0
6491,晶碩,375547.0,167327967.0,455.0,455.0,442.5,443.5,-11.5,617.0
6504,南六,156680.0,11796866.0,73.5,77.0,73.5,75.0,1.5,153.0
6505,台塑化,2832763.0,235650105.0,83.2,83.9,82.6,83.5,-0.1,1746.0
6515,穎崴,2083587.0,1275013698.0,614.0,630.0,594.0,602.0,-5.0,2233.0
6525,捷敏-KY,81526.0,6049108.0,74.2,74.5,74.0,74.5,0.4,87.0
6531,愛普*,9395887.0,2724042789.0,290.5,294.5,286.5,287.0,-3.0,7678.0
6533,晶心科,3810042.0,2152092194.0,568.0,575.0,555.0,564.0,-1.0,5029.0
6550,北極星藥業-KY,3592798.0,359721993.0,98.7,101.5,98.6,101.0,2.6,2589.0
6552,易華電,127883.0,4809804.0,37.9,38.15,37.3,37.55,-0.35,104.0
6558,興能高,185255.0,4628107.0,25.3,25.3,24.85,24.95,-0.35,239.0
6573,虹揚-KY,335004.0,4686003.0,13.7,14.55,13.55,13.95,0.5,206.0
6579,研揚,116255.0,11292854.0,96.5,97.9,96.5,97.1,0.6,100.0
6581,鋼聯,152843.0,16427604.0,106.5,109.0,106.5,109.0,1.5,175.0
6582,申豐,159715.0,10040555.0,62.7,63.2,62.5,63.1,0.4,158.0
6585,鼎基,129057.0,8558749.0,66.4,67.1,66.0,66.6,0.0,94.0
6591,動力-KY,128193.0,5967350.0,47.0,47.2,46.3,46.4,-0.5,210.0
6592,和潤企業,306211.0,33900606.0,110.0,111.5,110.0,111.0,1.0,332.0
6592A,和潤企業甲特,19053.0,1868088.0,98.0,98.1,98.0,98.1,0.3,18.0
6598,ABC-KY,385885.0,11089911.0,28.3,29.15,28.15,28.95,0.85,263.0
6605,帝寶,1015283.0,89571954.0,88.2,88.8,87.3,88.7,0.4,712.0
6625,必應,290265.0,14335096.0,49.15,49.85,48.45,49.65,0.5,249.0
6641,基士德-KY,48206.0,2768622.0,56.0,59.4,56.0,58.0,2.5,53.0
6655,科定,5000.0,635000.0,127.0,127.0,127.0,127.0,0.0,4.0
6666,羅麗芬-KY,319383.0,29007713.0,90.6,91.9,89.4,91.5,1.3,279.0
6668,中揚光,130397.0,5318049.0,41.0,41.4,40.4,40.5,-0.5,113.0
6669,緯穎,1909295.0,1797544980.0,950.0,959.0,929.0,935.0,-5.0,5414.0
6670,復盛應用,1317800.0,326388501.0,244.5,250.5,243.5,248.0,3.5,1206.0
6671,三能-KY,10180.0,404678.0,40.25,40.25,38.85,39.9,0.65,15.0
6672,騰輝電子-KY,674511.0,56637953.0,82.6,84.9,82.3,84.9,2.6,561.0
6674,鋐寶科技,10704.0,293735.0,27.5,27.6,27.3,27.55,0.1,19.0
6689,伊雲谷,1539403.0,224281655.0,148.0,148.5,143.0,146.5,-4.5,1714.0
6691,洋基工程,661413.0,191604830.0,285.0,293.0,285.0,288.5,5.5,925.0
6695,芯鼎,113164.0,5055211.0,44.3,45.25,44.15,44.8,0.5,93.0
6698,旭暉應材,97430.0,3062211.0,31.85,31.95,31.05,31.3,-0.55,140.0
6706,惠特,216284.0,20606877.0,95.7,96.0,94.6,95.5,0.0,208.0
6715,嘉基,743680.0,111504699.0,149.0,152.0,148.0,148.0,-0.5,589.0
6719,力智,4125190.0,1277757126.0,305.0,314.0,305.0,307.0,4.0,4429.0
6743,安普新,208966.0,9150010.0,43.4,44.3,43.4,44.2,0.8,155.0
6754,匯僑設計,68735.0,3275606.0,47.8,47.85,47.45,47.8,0.15,73.0
6756,威鋒電子,508239.0,109165089.0,221.5,221.5,213.0,214.0,-4.5,644.0
6768,志強-KY,238574.0,17478019.0,73.9,73.9,73.0,73.3,-0.2,190.0
6770,力積電,8227336.0,273144869.0,33.15,33.4,33.0,33.25,0.15,4035.0
6776,展碁國際,242903.0,10397415.0,42.85,43.2,42.45,42.9,-0.35,328.0
6781,AES-KY,1526211.0,1314896953.0,846.0,882.0,841.0,845.0,5.0,1978.0
6782,視陽,921754.0,327149332.0,352.0,366.5,344.0,353.0,-3.5,1193.0
6789,采鈺,940772.0,224023552.0,237.0,241.0,235.5,238.5,-1.5,1003.0
6790,永豐實,77754.0,2914619.0,37.5,37.6,37.4,37.5,0.05,84.0
6792,詠業,49725.0,3983757.0,81.1,81.1,79.8,80.1,-0.2,48.0
6796,晉弘,3793398.0,416415345.0,103.5,111.5,102.5,111.5,10.0,2513.0
6799,來頡,6653433.0,989878304.0,142.5,154.0,141.5,154.0,14.0,4993.0
6806,森崴能源,1907766.0,162350656.0,85.6,86.4,84.3,84.3,-1.6,1935.0
6807,峰源-KY,29000.0,730950.0,24.95,25.4,24.95,25.1,0.15,24.0
6830,汎銓,264883.0,34928975.0,135.0,135.0,129.5,132.5,-1.5,264.0
6834,天二科技,35057.0,973670.0,27.6,28.0,27.6,27.75,-0.05,30.0
6835,圓裕,824749.0,37623351.0,46.05,46.95,44.5,45.95,-3.25,634.0
6854,錼創科技-KY創,18084.0,1899820.0,105.0,105.5,105.0,105.5,0.0,13.0
8011,台通,156089.0,2296885.0,14.65,14.8,14.65,14.65,0.0,313.0
8016,矽創,1055580.0,243282248.0,231.0,233.5,227.0,232.5,2.5,1249.0
8021,尖點,250294.0,7382274.0,29.3,29.65,29.3,29.55,0.3,337.0
8028,昇陽半導體,936381.0,52542620.0,56.1,56.4,55.9,56.3,0.4,720.0
8033,雷虎,9594715.0,515112573.0,53.3,56.3,51.4,55.8,3.0,6386.0
8039,台虹,46247.0,1966644.0,42.6,42.6,42.45,42.55,0.0,106.0
8046,南電,11407288.0,2820923451.0,238.0,253.0,238.0,250.5,10.0,10040.0
8070,長華*,1028670.0,34390729.0,33.3,33.55,33.25,33.5,0.25,410.0
8072,陞泰,140033.0,3682319.0,26.45,26.45,26.2,26.45,0.35,122.0
8081,致新,558532.0,98156190.0,174.0,177.5,173.0,177.5,3.0,595.0
8101,華冠,34018.0,202136.0,5.92,5.99,5.9,5.95,0.02,72.0
8103,瀚荃,271342.0,9465214.0,34.7,35.3,34.7,35.2,0.6,146.0
8104,錸寶,94529.0,3671652.0,38.8,39.0,38.7,39.0,0.3,105.0
8105,凌巨,2028849.0,30478778.0,15.2,15.2,14.95,15.0,-0.1,704.0
8110,華東,728301.0,9217077.0,12.7,12.8,12.55,12.65,0.05,297.0
8112,至上,13630335.0,557087133.0,39.45,41.45,39.35,41.35,2.3,8694.0
8112A,至上甲特,1892.0,78987.0,,,,,0.0,12.0
8114,振樺電,175066.0,21220157.0,121.5,122.0,120.5,121.0,0.0,197.0
8131,福懋科,576422.0,24781301.0,43.15,43.15,42.8,43.05,-0.1,372.0
8150,南茂,2084738.0,75630096.0,36.1,36.5,35.95,36.35,0.3,1417.0
8163,達方,678756.0,28209778.0,41.35,41.75,41.35,41.6,0.25,464.0
8201,無敵,64298.0,705888.0,11.05,11.2,10.95,10.95,-0.1,39.0
8210,勤誠,915294.0,82237289.0,90.4,91.6,88.9,89.1,-1.7,893.0
8213,志超,719888.0,28301423.0,38.8,39.6,38.75,39.55,0.8,567.0
8215,明基材,1361239.0,49861903.0,37.0,37.0,36.45,36.45,-0.3,1232.0
8222,寶一,3738632.0,121954576.0,32.3,33.1,32.15,32.65,0.4,2187.0
8249,菱光,1038631.0,30178021.0,28.65,29.5,28.3,29.25,0.75,585.0
8261,富鼎,645442.0,70486880.0,109.5,110.0,108.5,109.5,0.0,776.0
8271,宇瞻,1027231.0,49919813.0,48.0,48.95,47.8,48.7,0.75,842.0
8341,日友,524292.0,87428466.0,166.0,168.0,165.5,166.5,0.5,612.0
8367,建新國際,390376.0,18144266.0,45.7,47.5,45.7,46.45,1.15,353.0
8374,羅昇,29282.0,868429.0,29.9,29.9,29.4,29.65,-0.3,44.0
8404,百和興業-KY,131013.0,3653110.0,27.7,28.0,27.7,27.85,0.2,52.0
8411,福貞-KY,73911.0,1098885.0,14.8,15.0,14.8,14.95,-0.15,92.0
8422,可寧衛,129520.0,24271720.0,187.0,188.0,187.0,188.0,0.5,275.0
8429,金麗-KY,319688.0,3520691.0,10.95,11.1,10.9,11.1,0.2,350.0
8438,昶昕,12050.0,306882.0,25.4,25.5,25.4,25.5,0.0,13.0
8442,威宏-KY,1308734.0,111284378.0,85.0,86.6,83.6,83.8,-0.5,1132.0
8443,阿瘦,91749.0,1061538.0,11.55,11.65,11.5,11.65,0.15,188.0
8454,富邦媒,1609214.0,1321013867.0,796.0,839.0,796.0,817.0,21.0,3458.0
8462,柏文,113001.0,15862153.0,139.0,141.5,138.5,140.0,2.5,237.0
8463,潤泰材,30386.0,746754.0,24.3,24.7,24.3,24.5,0.2,29.0
8464,億豐,822943.0,275004115.0,327.5,340.0,325.5,335.0,7.5,768.0
8466,美吉吉-KY,25300.0,1029880.0,40.9,40.9,40.6,40.7,0.0,22.0
8467,波力-KY,17000.0,945500.0,55.7,56.0,55.3,56.0,0.3,13.0
8473,山林水,221372.0,6970188.0,31.3,31.9,31.0,31.55,0.5,185.0
8478,東哥遊艇,5288406.0,2074030627.0,389.0,399.0,382.0,395.5,10.5,5256.0
8481,政伸,19347.0,1137506.0,58.3,59.3,58.3,59.3,1.0,29.0
8482,商億-KY,4011.0,294618.0,73.1,73.6,73.1,73.6,0.1,5.0
8488,吉源-KY,,,,,,,0.0,
8499,鼎炫-KY,21653.0,2293302.0,107.0,107.0,105.0,106.0,0.0,70.0
8926,台汽電,577640.0,21230118.0,37.0,37.1,36.6,36.75,-0.15,570.0
8940,新天地,1939370.0,52430093.0,25.6,28.15,25.6,28.15,2.55,1694.0
8996,高力,5355469.0,1308148387.0,245.5,248.0,241.0,241.0,-3.5,4091.0
9103,美德醫療-DR,368746.0,2571964.0,7.0,7.0,6.95,7.0,-0.02,215.0
910322,康師傅-DR,15000.0,379500.0,25.25,25.5,25.2,25.4,0.4,12.0
9105,泰金寶-DR,620760.0,2579543.0,4.2,4.2,4.14,4.16,0.03,215.0
910861,神州-DR,251343.0,1917276.0,7.4,7.77,7.4,7.64,0.25,101.0
9110,越南控-DR,18000.0,58630.0,3.26,3.39,3.22,3.25,0.0,9.0
911608,明輝-DR,34000.0,79900.0,2.36,2.37,2.34,2.37,0.01,11.0
911622,泰聚亨-DR,2000.0,10150.0,5.05,5.1,5.05,5.1,-0.01,2.0
911868,同方友友-DR,165015.0,184966.0,1.12,1.13,1.11,1.13,0.01,43.0
912000,晨訊科-DR,65000.0,142030.0,2.19,2.2,2.18,2.18,-0.01,29.0
9136,巨騰-DR,86000.0,546380.0,6.34,6.38,6.34,6.36,0.02,35.0
9802,鈺齊-KY,1865941.0,249058088.0,136.0,136.5,132.0,132.5,-3.5,1743.0
9902,台火,213243.0,2865508.0,13.4,13.55,13.3,13.45,0.05,144.0
9904,寶成,4752376.0,160145650.0,33.4,33.8,33.4,33.8,0.35,1971.0
9905,大華,58811.0,1440910.0,24.45,24.55,24.45,24.55,0.05,48.0
9906,欣巴巴,185834.0,9393815.0,48.2,52.8,48.2,51.1,2.9,155.0
9907,統一實,3676442.0,65896958.0,17.7,18.05,17.7,17.95,0.25,1516.0
9908,大台北,74382.0,2322579.0,31.35,31.35,31.15,31.2,-0.05,100.0
9910,豐泰,401948.0,73086829.0,183.0,184.0,181.0,181.5,-1.5,473.0
9911,櫻花,123695.0,7979585.0,64.9,65.0,64.2,64.3,-0.2,165.0
9912,偉聯,45219.0,453978.0,10.15,10.2,10.0,10.0,-0.2,109.0
9914,美利達,539074.0,96188029.0,178.5,180.0,177.5,178.0,-1.0,717.0
9917,中保科,311085.0,31326992.0,100.0,101.0,100.0,101.0,0.5,400.0
9918,欣天然,12663.0,534086.0,42.15,42.45,42.1,42.45,0.15,21.0
9919,康那香,777599.0,13730234.0,17.55,17.75,17.55,17.65,0.1,424.0
9921,巨大,1318750.0,266345208.0,203.0,205.0,200.5,202.0,-1.0,1480.0
9924,福興,79116.0,3396252.0,42.7,43.0,42.7,42.95,0.05,70.0
9925,新保,74612.0,3030702.0,40.65,40.75,40.55,40.55,-0.1,86.0
9926,新海,1352.0,70970.0,52.5,52.5,52.5,52.5,0.0,8.0
9927,泰銘,98638.0,3909270.0,39.6,39.9,39.45,39.75,0.15,240.0
9928,中視,282296.0,5640273.0,19.55,20.45,19.55,19.9,0.4,180.0
9929,秋雨,48000.0,456490.0,9.54,9.6,9.36,9.36,0.06,28.0
9930,中聯資源,97072.0,4567160.0,47.1,47.15,47.0,47.05,-0.05,81.0
9931,欣高,24306.0,954873.0,39.25,39.85,39.1,39.4,0.25,16.0
9933,中鼎,942396.0,41862720.0,44.4,44.55,44.2,44.55,0.15,794.0
9934,成霖,178083.0,2330632.0,13.15,13.15,13.05,13.15,0.0,69.0
9935,慶豐富,447634.0,8553989.0,19.05,19.3,19.0,19.15,0.1,240.0
9937,全國,79135.0,4673081.0,58.9,60.0,57.8,60.0,1.1,90.0
9938,百和,624794.0,38100219.0,61.3,61.3,60.5,61.1,0.1,449.0
9939,宏全,1588630.0,153449847.0,96.9,97.8,95.6,96.5,0.3,1196.0
9940,信義,142790.0,4040770.0,28.3,28.4,28.2,28.35,0.05,150.0
9941,裕融,1488923.0,261800945.0,174.0,176.5,174.0,175.5,2.0,2046.0
9941A,裕融甲特,1291.0,65504.0,50.8,50.8,50.8,50.8,-0.2,5.0
9942,茂順,334280.0,40744393.0,120.5,123.0,120.0,123.0,2.5,242.0
9943,好樂迪,122963.0,8529797.0,69.8,69.9,69.1,69.1,-0.7,179.0
9944,新麗,102742.0,2108100.0,20.35,20.65,20.35,20.5,0.15,84.0
9945,潤泰新,5606788.0,242830034.0,43.7,43.75,43.05,43.3,-0.3,3906.0
9946,三發地產,71820.0,866477.0,12.2,12.2,12.0,12.1,0.0,54.0
9955,佳龍,200514.0,4220656.0,21.0,21.15,20.9,21.15,0.3,169.0
9958,世紀鋼,1776295.0,182698401.0,104.5,105.0,102.0,102.5,-2.0,1200.0
