證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5388,中磊,2926836.0,236985004.0,83.4,83.6,80.1,80.3,-2.4,2365.0
5434,崇越,1167133.0,216572631.0,189.0,189.5,183.5,184.0,-5.5,1238.0
5469,瀚宇博,1306690.0,48454418.0,37.75,37.95,36.7,36.85,-0.9,982.0
5471,松翰,663237.0,32791237.0,50.3,50.3,49.0,49.15,-1.15,767.0
5484,慧友,138939.0,2304132.0,16.9,16.95,16.3,16.55,-0.35,87.0
5515,建國,199162.0,2550931.0,12.85,12.9,12.75,12.75,-0.15,111.0
5519,隆大,420103.0,10121617.0,24.25,24.3,23.95,24.1,-0.15,268.0
5521,工信,1347894.0,10692236.0,7.96,8.06,7.8,7.8,-0.1,586.0
5522,遠雄,2162781.0,126694356.0,58.4,59.1,58.2,58.5,0.2,1312.0
5525,順天,78874.0,2113648.0,26.7,27.0,26.5,26.5,-0.25,89.0
5531,鄉林,470045.0,4590683.0,9.92,9.95,9.65,9.67,-0.21,208.0
5533,皇鼎,552765.0,10075456.0,18.35,18.4,18.1,18.2,-0.15,178.0
5534,長虹,181715.0,14424958.0,80.0,80.0,78.8,79.1,-0.2,175.0
5538,東明-KY,6165.0,254331.0,41.25,41.4,41.15,41.25,-0.75,8.0
5546,永固-KY,44000.0,1750550.0,40.2,41.0,39.1,39.9,-0.3,37.0
5607,遠雄港,1645118.0,119015251.0,74.9,74.9,71.0,71.3,-3.3,1393.0
5608,四維航,2608258.0,64952356.0,25.3,25.5,24.5,24.55,-0.7,1715.0
5706,鳳凰,851212.0,52709412.0,62.6,63.9,61.0,61.0,-1.6,787.0
5871,中租-KY,2103218.0,469185400.0,226.5,227.5,221.0,222.0,-4.0,2742.0
5871A,中租-KY甲特,27004.0,2697497.0,99.9,100.0,99.8,99.8,-0.2,18.0
5876,上海商銀,2624808.0,122232323.0,46.95,46.95,46.3,46.5,-0.3,1515.0
5880,合庫金,15392885.0,410888111.0,26.7,26.95,26.5,26.55,0.05,6638.0
5906,台南-KY,20000.0,722450.0,35.9,36.95,35.5,36.5,-0.3,11.0
5907,大洋-KY,249030.0,3724406.0,15.05,15.15,14.75,14.85,0.05,106.0
6005,群益證,5709101.0,77176172.0,13.55,13.75,13.4,13.5,-0.1,1261.0
6024,群益期,130083.0,5632692.0,43.5,43.5,43.1,43.25,-0.25,227.0
6108,競國,171418.0,2945358.0,17.3,17.3,17.15,17.15,-0.05,95.0
6112,邁達特,1845687.0,81460265.0,45.35,45.75,43.3,43.8,-1.4,1468.0
6115,鎰勝,100208.0,4535489.0,45.5,45.6,45.1,45.15,-0.2,116.0
6116,彩晶,9922458.0,126382320.0,13.05,13.05,12.5,12.55,-0.35,2944.0
6117,迎廣,98104.0,1460353.0,14.75,15.1,14.65,14.9,0.2,223.0
6120,達運,1793208.0,18437402.0,10.55,10.55,10.1,10.15,-0.3,743.0
6128,上福,265901.0,8783721.0,33.65,33.65,32.6,33.05,-0.15,229.0
6133,金橋,2715833.0,58438139.0,22.5,22.6,20.8,20.95,-1.35,1302.0
6136,富爾特,313737.0,5988248.0,19.6,19.6,18.8,19.05,-0.3,201.0
6139,亞翔,1363412.0,60421942.0,45.2,45.35,43.95,43.95,-1.05,889.0
6141,柏承,125564.0,2290927.0,18.3,18.5,18.0,18.5,0.0,73.0
6142,友勁,3204787.0,42638718.0,13.75,13.8,13.1,13.1,-0.6,1059.0
6152,百一,1268632.0,14942630.0,12.15,12.25,11.55,11.6,-0.5,631.0
6153,嘉聯益,3488441.0,79652578.0,23.35,23.35,22.6,22.9,-0.25,1843.0
6155,鈞寶,415883.0,10589096.0,26.3,26.3,25.0,25.05,-1.0,347.0
6164,華興,390755.0,4433913.0,11.6,11.6,11.15,11.4,-0.15,187.0
6165,浪凡,152057.0,4597724.0,30.4,30.6,30.1,30.15,-0.15,98.0
6166,凌華,148208.0,8719598.0,59.8,60.0,58.0,59.3,-0.2,146.0
6168,宏齊,1691789.0,41820981.0,25.45,25.8,23.95,24.75,-0.7,888.0
6176,瑞儀,4663575.0,523135576.0,112.5,113.5,111.0,112.0,0.5,2791.0
6177,達麗,505218.0,15958160.0,31.75,31.95,31.4,31.5,-0.25,285.0
6183,關貿,57106.0,3527622.0,62.5,62.5,61.1,61.9,-0.4,111.0
6184,大豐電,21789.0,1098447.0,50.5,50.5,50.2,50.3,-0.1,36.0
6189,豐藝,247949.0,10219728.0,41.5,41.5,41.1,41.2,-0.3,277.0
6191,精成科,1589354.0,52891488.0,34.0,34.05,32.9,32.95,-0.75,1423.0
6192,巨路,381063.0,28760722.0,76.1,76.4,74.7,75.3,-0.8,810.0
6196,帆宣,829413.0,105198598.0,130.0,130.0,125.5,126.0,-4.0,782.0
6197,佳必琪,1437590.0,75530741.0,54.6,54.6,51.6,51.7,-2.5,1409.0
6201,亞弘電,16692.0,724724.0,43.6,43.6,43.2,43.2,-0.25,21.0
6202,盛群,1998900.0,135720691.0,69.6,69.8,66.6,67.0,-3.1,2116.0
6205,詮欣,1380371.0,100644855.0,75.2,75.4,71.8,71.9,-3.2,1012.0
6206,飛捷,447037.0,31219482.0,70.6,70.6,69.5,69.6,-1.0,421.0
6209,今國光,5922665.0,185191763.0,31.35,32.0,30.3,31.0,0.3,3021.0
6213,聯茂,2237220.0,156137631.0,72.4,72.4,68.7,69.1,-2.4,1895.0
6214,精誠,400930.0,32031227.0,80.4,80.9,79.0,79.0,-0.7,414.0
6215,和椿,913416.0,26985078.0,30.25,30.25,29.0,29.5,-0.7,602.0
6216,居易,271116.0,7121743.0,26.5,26.6,26.05,26.15,-0.3,292.0
6224,聚鼎,343102.0,21345917.0,64.0,64.0,61.5,61.5,-2.5,418.0
6225,天瀚,33041.0,425495.0,12.05,13.05,12.05,12.25,0.15,43.0
6226,光鼎,689412.0,8210005.0,12.2,12.2,11.7,11.8,-0.25,285.0
6230,尼得科超眾,132188.0,20038409.0,157.0,157.0,147.0,152.0,-4.5,156.0
6235,華孚,7656802.0,681473600.0,94.3,94.6,85.7,86.6,-7.0,5368.0
6239,力成,5265521.0,481835095.0,91.9,92.3,91.0,91.8,-0.2,3958.0
6243,迅杰,357248.0,12571438.0,36.6,36.75,34.45,34.85,-1.5,299.0
6257,矽格,1706799.0,90081566.0,53.3,53.3,52.5,52.5,-0.5,852.0
6269,台郡,5780654.0,560093299.0,99.3,99.7,95.2,95.2,-3.7,4721.0
6271,同欣電,2319472.0,382848936.0,167.0,168.0,163.5,165.0,-2.0,2205.0
6277,宏正,223156.0,18712580.0,85.2,85.2,83.4,83.6,-1.2,205.0
6278,台表科,1390740.0,135589182.0,98.9,99.1,96.6,97.0,-1.5,1115.0
6281,全國電,29189.0,2436259.0,83.6,83.6,83.3,83.4,-0.2,73.0
6282,康舒,69814964.0,3043786944.0,44.85,45.25,42.0,43.0,-2.5,30276.0
6283,淳安,450043.0,14543798.0,33.05,33.15,31.75,32.45,-0.7,240.0
6285,啟碁,7172409.0,649327747.0,92.7,92.9,89.7,90.0,-2.3,5435.0
6288,聯嘉,4697268.0,143135248.0,31.0,31.45,29.85,30.15,-0.7,2598.0
6405,悅城,42010.0,919170.0,22.05,22.15,21.6,22.05,-0.2,34.0
6409,旭隼,127126.0,224656040.0,1790.0,1810.0,1730.0,1755.0,-35.0,315.0
6412,群電,382684.0,30116203.0,79.0,79.6,78.1,78.6,0.1,313.0
6414,樺漢,875205.0,213984842.0,249.0,251.5,241.0,244.0,-5.0,932.0
6415,矽力*-KY,2560770.0,1178862374.0,480.0,481.0,448.5,453.0,-26.0,3647.0
6416,瑞祺電通,502618.0,51570671.0,106.0,106.5,101.0,101.5,-3.5,554.0
6426,統新,167192.0,10219335.0,62.4,62.7,60.3,60.4,-2.0,194.0
6431,光麗-KY,66031.0,1410511.0,22.0,22.0,20.9,21.8,-0.05,55.0
6438,迅得,1637431.0,179277470.0,113.5,113.5,107.5,108.5,-4.5,932.0
6442,光聖,303458.0,15083890.0,51.8,51.8,48.7,48.9,-2.5,320.0
6443,元晶,12660205.0,469381081.0,38.1,38.2,36.6,36.6,-1.2,7743.0
6449,鈺邦,52771.0,2710059.0,53.2,53.2,50.1,50.2,-1.8,57.0
6451,訊芯-KY,263779.0,21368807.0,82.4,82.4,80.2,80.3,-1.8,255.0
6456,GIS-KY,1552373.0,123446771.0,81.0,81.0,78.7,78.9,-1.6,1283.0
6464,台數科,9000.0,811800.0,90.3,90.3,90.1,90.1,-0.5,5.0
6477,安集,4689785.0,251050068.0,54.0,54.2,52.4,53.8,0.3,3320.0
6491,晶碩,468768.0,195273549.0,424.5,426.5,410.0,413.5,-8.0,640.0
6504,南六,50266.0,4069111.0,82.0,82.0,80.3,80.4,-0.8,104.0
6505,台塑化,654816.0,55967503.0,86.0,86.2,85.1,85.2,-0.7,577.0
6515,穎崴,944729.0,640099555.0,708.0,709.0,664.0,673.0,-28.0,1482.0
6525,捷敏-KY,206222.0,14811980.0,72.8,72.9,71.2,71.2,-1.5,202.0
6531,愛普*,8862543.0,2452845804.0,292.0,293.0,267.5,272.0,-18.5,7857.0
6533,晶心科,3561112.0,1584933390.0,458.5,462.0,433.5,442.0,-16.0,4468.0
6541,泰福-KY,133433.0,10173964.0,77.1,77.3,75.9,75.9,-1.1,183.0
6550,北極星藥業-KY,3796426.0,353571435.0,94.3,95.4,91.6,92.0,-1.6,2056.0
6552,易華電,117419.0,4011763.0,34.7,34.7,33.8,34.0,-0.7,110.0
6558,興能高,981415.0,26998644.0,28.15,28.45,26.95,27.05,-0.75,527.0
6573,虹揚-KY,140186.0,2145688.0,15.75,15.75,15.0,15.0,-0.75,109.0
6579,研揚,42523.0,3849783.0,91.6,91.6,90.0,90.3,-1.4,64.0
6581,鋼聯,39030.0,3560857.0,91.3,91.9,90.9,90.9,-0.3,51.0
6582,申豐,197047.0,11928853.0,62.0,62.0,59.7,59.9,-1.9,166.0
6585,鼎基,144458.0,9150031.0,65.0,65.0,62.5,62.8,-2.4,119.0
6591,動力-KY,338579.0,17161435.0,51.3,52.0,49.8,50.1,-1.0,301.0
6592,和潤企業,1285526.0,164365838.0,129.5,130.5,126.5,127.5,-1.5,1226.0
6592A,和潤企業甲特,17128.0,1673404.0,97.7,97.7,97.7,97.7,0.1,6.0
6598,ABC-KY,162476.0,4478020.0,27.5,28.2,27.35,27.35,-0.65,157.0
6605,帝寶,1003629.0,98672715.0,98.9,101.0,96.8,97.6,-2.2,1051.0
6606,建德工業,332145.0,9752403.0,29.05,29.9,29.0,29.2,0.15,264.0
6625,必應,7689737.0,603725745.0,79.7,82.5,74.0,76.2,-0.2,6011.0
6641,基士德-KY,25219.0,1428700.0,56.6,57.0,56.2,56.2,-0.4,28.0
6655,科定,37000.0,4742000.0,128.0,128.5,128.0,128.0,-0.5,23.0
6666,羅麗芬-KY,350479.0,30349323.0,90.1,90.1,85.0,85.0,-4.9,298.0
6668,中揚光,289713.0,11584552.0,41.0,41.45,38.85,39.05,-1.85,202.0
6669,緯穎,2585552.0,2834444560.0,1115.0,1125.0,1070.0,1085.0,-50.0,3040.0
6670,復盛應用,380699.0,80199138.0,213.5,214.5,208.5,208.5,-5.0,493.0
6671,三能-KY,4010.0,165960.0,41.8,41.8,40.6,41.35,0.75,5.0
6672,騰輝電子-KY,462068.0,38700430.0,86.4,86.5,82.1,82.2,-4.0,615.0
6674,鋐寶科技,16000.0,444500.0,28.25,28.25,27.35,28.1,0.15,15.0
6689,伊雲谷,1127225.0,142245050.0,133.5,133.5,122.5,124.0,-7.0,1245.0
6691,洋基工程,400072.0,110980495.0,282.0,283.0,275.5,277.0,-5.5,587.0
6695,芯鼎,348870.0,14416189.0,42.5,42.5,40.75,41.8,-0.3,258.0
6698,旭暉應材,335261.0,11777373.0,36.45,36.75,34.5,34.5,-1.9,281.0
6706,惠特,409325.0,35228415.0,87.6,88.0,84.6,84.9,-2.5,562.0
6715,嘉基,830628.0,118674350.0,149.0,150.0,140.0,141.0,-6.5,727.0
6719,力智,5719878.0,1897072064.0,343.5,349.0,316.0,316.5,-21.0,6147.0
6743,安普新,578804.0,33966215.0,60.8,61.4,57.5,57.9,-2.9,515.0
6753,龍德造船,3969985.0,519491846.0,126.5,135.5,125.5,129.5,3.0,3770.0
6754,匯僑設計,88283.0,4599616.0,52.8,52.8,51.6,52.1,0.3,72.0
6756,威鋒電子,578072.0,118383957.0,214.0,214.0,201.0,202.5,-9.0,965.0
6768,志強-KY,328271.0,22438697.0,69.3,69.3,68.0,68.2,-0.5,237.0
6770,力積電,28742680.0,861770401.0,30.55,30.6,29.8,30.0,-0.6,11273.0
6776,展碁國際,320328.0,16608350.0,52.8,53.0,51.3,51.8,-0.6,257.0
6781,AES-KY,753530.0,514758224.0,710.0,710.0,668.0,676.0,-28.0,1928.0
6782,視陽,681470.0,193742505.0,294.5,294.5,278.0,281.5,-9.5,1014.0
6789,采鈺,1594005.0,347084038.0,225.5,225.5,213.0,215.0,-9.5,2220.0
6790,永豐實,833971.0,31834667.0,38.2,38.6,38.0,38.1,0.0,434.0
6792,詠業,111617.0,9347127.0,85.2,85.2,82.5,82.7,-2.5,107.0
6796,晉弘,373696.0,37206792.0,103.5,104.0,97.6,97.6,-5.4,370.0
6799,來頡,6766302.0,1231436925.0,188.5,191.0,173.5,173.5,-19.0,5247.0
6806,森崴能源,18572058.0,2064277555.0,112.0,116.0,107.0,108.5,-2.0,11208.0
6807,峰源-KY,34298.0,1014338.0,30.0,30.0,29.3,29.7,-0.3,37.0
6830,汎銓,807985.0,123653348.0,154.0,156.5,150.5,150.5,-3.0,697.0
6834,天二科技,49001.0,1394677.0,28.5,28.6,27.9,28.1,-0.4,35.0
6835,圓裕,183471.0,7495805.0,42.15,42.15,40.05,40.5,-1.95,134.0
6854,錼創科技-KY創,124140.0,11959700.0,99.0,99.0,95.0,95.0,-3.1,102.0
6861,睿生光電,488785.0,54955582.0,120.0,121.0,108.0,110.0,-10.0,662.0
6863,永道-KY,1112787.0,215076120.0,206.0,207.0,183.5,190.5,-13.0,1286.0
6869,雲豹能源-創,204220.0,18561944.0,92.0,92.2,89.1,90.0,-1.6,115.0
6873,泓德能源-創,166030.0,22799535.0,134.5,141.5,134.0,136.0,0.5,131.0
8011,台通,269515.0,4012087.0,15.1,15.15,14.7,14.9,-0.15,658.0
8016,矽創,1971682.0,438386111.0,231.5,231.5,218.0,219.5,-9.5,2409.0
8021,尖點,541431.0,15505090.0,29.1,29.15,28.25,28.35,-0.75,432.0
8028,昇陽半導體,1933832.0,109862460.0,57.9,58.1,56.0,56.4,-1.5,1565.0
8033,雷虎,1839063.0,131720385.0,72.5,74.3,70.0,70.0,-3.0,1265.0
8039,台虹,243550.0,10177429.0,41.9,41.95,41.45,41.95,0.05,191.0
8046,南電,11061594.0,2932152294.0,271.5,273.0,258.0,258.0,-10.5,10948.0
8070,長華*,3530899.0,116800474.0,34.05,34.1,32.6,32.7,-1.25,1521.0
8072,陞泰,330271.0,8650351.0,26.85,26.85,25.85,25.85,-1.0,329.0
8081,致新,625922.0,110274101.0,180.5,181.0,173.0,174.0,-6.5,724.0
8101,華冠,45778.0,237408.0,5.2,5.2,5.15,5.16,-0.07,360.0
8103,瀚荃,261304.0,9507274.0,37.0,37.0,36.0,36.05,-0.75,211.0
8104,錸寶,636930.0,25841952.0,41.4,41.5,40.0,40.2,-1.15,743.0
8105,凌巨,3897416.0,53767431.0,14.3,14.3,13.55,13.65,-0.55,1339.0
8110,華東,1212684.0,16008031.0,13.45,13.45,13.05,13.15,-0.35,509.0
8112,至上,1676488.0,72557290.0,43.55,43.7,43.0,43.05,-0.5,1342.0
8112A,至上甲特,8348.0,351716.0,42.15,42.3,42.05,42.3,0.15,11.0
8114,振樺電,309801.0,32748043.0,107.5,107.5,105.0,105.0,-1.5,321.0
8131,福懋科,341498.0,14686245.0,43.35,43.35,42.7,42.9,-0.45,291.0
8150,南茂,2137421.0,78723875.0,37.45,37.45,36.6,36.6,-0.6,1477.0
8163,達方,629787.0,27038445.0,43.55,43.9,42.6,42.7,-0.8,568.0
8201,無敵,359782.0,4854359.0,13.4,13.95,13.25,13.25,-0.15,184.0
8210,勤誠,1145663.0,91268729.0,81.5,81.8,78.5,79.3,-1.7,1001.0
8213,志超,305541.0,12406668.0,40.8,41.2,40.3,40.35,-0.45,247.0
8215,明基材,8107758.0,315362796.0,39.75,40.6,37.65,38.0,-1.0,4613.0
8222,寶一,21177410.0,1228591937.0,54.6,59.4,54.5,59.4,5.4,9788.0
8249,菱光,361353.0,10718201.0,30.2,30.8,29.3,29.6,-0.4,254.0
8261,富鼎,1723803.0,177843223.0,105.5,105.5,102.0,103.0,-2.5,1525.0
8271,宇瞻,1099425.0,55748144.0,51.9,51.9,50.1,50.7,-1.1,761.0
8341,日友,339688.0,54165317.0,161.0,162.5,157.5,158.0,-2.0,1336.0
8367,建新國際,63263.0,3059467.0,48.75,49.5,48.15,48.2,-0.95,67.0
8374,羅昇,122647.0,3846225.0,32.6,32.6,31.0,31.15,-1.1,132.0
8404,百和興業-KY,180076.0,4589674.0,25.65,25.85,25.35,25.55,0.0,134.0
8411,福貞-KY,65177.0,960753.0,14.75,14.75,14.65,14.7,0.05,385.0
8422,可寧衛,151965.0,28445476.0,188.0,188.5,186.0,187.0,0.0,344.0
8429,金麗-KY,338673.0,3483718.0,10.55,10.55,10.15,10.25,-0.1,608.0
8438,昶昕,31100.0,768480.0,24.85,24.9,24.45,24.45,-0.4,27.0
8442,威宏-KY,172071.0,13214412.0,77.5,78.2,76.2,78.0,1.9,136.0
8443,阿瘦,75191.0,866425.0,11.65,11.7,11.45,11.5,-0.15,208.0
8454,富邦媒,520997.0,424071104.0,844.0,844.0,803.0,804.0,-31.0,2512.0
8462,柏文,129985.0,19154032.0,149.5,150.0,146.0,146.5,-2.5,166.0
8463,潤泰材,49065.0,1201092.0,24.75,24.8,24.2,24.3,-0.45,39.0
8464,億豐,546595.0,178474217.0,326.5,328.0,325.0,326.0,-1.5,188.0
8466,美吉吉-KY,37006.0,1571904.0,43.2,43.2,41.95,42.3,-0.95,36.0
8467,波力-KY,14200.0,849856.0,60.0,60.0,59.7,59.7,-1.0,15.0
8473,山林水,58717.0,1735622.0,29.7,29.8,29.3,29.3,-0.4,64.0
8478,東哥遊艇,5691952.0,2591621427.0,461.0,472.5,438.0,450.0,-10.5,5721.0
8481,政伸,8000.0,461300.0,57.8,57.8,57.6,57.6,-0.2,8.0
8482,商億-KY,9007.0,681529.0,75.8,75.8,75.5,75.6,-0.3,11.0
8488,吉源-KY,6000.0,93950.0,15.65,15.75,15.55,15.75,-0.15,6.0
8499,鼎炫-KY,38295.0,4036976.0,105.0,106.5,105.0,106.0,1.0,37.0
8926,台汽電,4596211.0,222370180.0,49.5,49.55,47.75,48.2,-0.75,3240.0
8940,新天地,382322.0,9020037.0,24.1,24.35,23.25,23.45,-0.65,303.0
8996,高力,4966669.0,962536921.0,201.0,202.5,188.5,190.5,-10.5,3898.0
9103,美德醫療-DR,691715.0,4780605.0,7.01,7.04,6.85,6.87,-0.13,247.0
910322,康師傅-DR,11000.0,289300.0,26.3,26.4,26.2,26.4,0.3,9.0
9105,泰金寶-DR,1138178.0,4380333.0,3.88,3.88,3.82,3.82,-0.05,256.0
910861,神州-DR,957000.0,6162210.0,6.67,6.68,6.4,6.42,-0.26,91.0
9110,越南控-DR,371011.0,1694646.0,4.64,4.79,4.51,4.51,-0.13,142.0
911608,明輝-DR,37000.0,108555.0,2.94,3.0,2.91,2.93,-0.01,20.0
911622,泰聚亨-DR,35000.0,177680.0,5.03,5.11,5.03,5.11,-0.01,12.0
911868,同方友友-DR,356230.0,424979.0,1.19,1.21,1.18,1.19,-0.01,66.0
912000,晨訊科-DR,793221.0,1678594.0,2.15,2.15,2.09,2.09,-0.06,149.0
9136,巨騰-DR,178000.0,1123340.0,6.32,6.34,6.29,6.32,0.0,67.0
9802,鈺齊-KY,1285057.0,157735851.0,125.0,125.5,121.0,122.0,-3.0,1333.0
9902,台火,2217019.0,28216096.0,13.2,13.25,12.4,12.45,-0.95,990.0
9904,寶成,11124301.0,352503497.0,31.8,32.1,31.5,31.5,-0.25,5132.0
9905,大華,43224.0,1087494.0,25.2,25.2,25.15,25.15,-0.05,37.0
9906,欣巴巴,3110.0,154765.0,49.8,49.8,49.7,49.7,0.0,4.0
9907,統一實,5815204.0,119732002.0,20.85,20.95,20.4,20.5,-0.3,2276.0
9908,大台北,41264.0,1303879.0,31.65,31.65,31.5,31.65,0.0,54.0
9910,豐泰,711574.0,134597865.0,187.0,190.5,187.0,188.5,1.5,651.0
9911,櫻花,110257.0,7045891.0,63.5,64.1,63.5,63.8,-0.1,144.0
9912,偉聯,55849.0,560457.0,10.15,10.15,9.96,10.0,-0.1,143.0
9914,美利達,564923.0,95555482.0,168.5,171.0,167.5,168.5,1.0,1042.0
9917,中保科,188241.0,19905925.0,106.0,106.5,105.0,106.0,0.5,259.0
9918,欣天然,313.0,13148.0,,,,,0.0,8.0
9919,康那香,5611517.0,100618788.0,17.8,18.2,17.55,17.7,-0.2,762.0
9921,巨大,1021883.0,185463951.0,184.5,185.0,180.0,181.0,-2.0,1379.0
9924,福興,112391.0,4844998.0,43.25,43.3,43.0,43.0,-0.15,110.0
9925,新保,63240.0,2583708.0,40.85,40.95,40.8,40.9,0.05,70.0
9926,新海,24047.0,1246751.0,51.8,51.9,51.8,51.9,0.1,17.0
9927,泰銘,255105.0,11260538.0,43.9,44.8,43.8,44.15,0.15,256.0
9928,中視,83596.0,1510300.0,18.25,18.4,17.8,18.4,0.15,84.0
9929,秋雨,104000.0,926580.0,8.8,9.3,8.78,9.16,0.29,37.0
9930,中聯資源,171618.0,8547951.0,49.1,50.5,49.1,49.55,0.45,169.0
9931,欣高,5061.0,202136.0,39.9,39.95,39.9,39.95,0.05,11.0
9933,中鼎,1509217.0,63754706.0,42.7,42.7,41.95,41.95,-0.55,1148.0
9934,成霖,360866.0,4941011.0,13.65,13.8,13.6,13.6,-0.05,133.0
9935,慶豐富,225008.0,4350902.0,19.55,19.55,19.15,19.4,-0.15,97.0
9937,全國,8813.0,521817.0,59.4,59.4,59.1,59.1,-0.3,71.0
9938,百和,882864.0,48778906.0,55.5,56.4,54.7,55.0,-0.5,679.0
9939,宏全,957804.0,94532810.0,99.8,100.0,98.0,98.0,-1.5,1032.0
9940,信義,166182.0,4781857.0,28.8,28.85,28.7,28.8,0.05,108.0
9941,裕融,901574.0,165719739.0,185.0,187.0,181.5,182.0,-2.0,1719.0
9941A,裕融甲特,4000.0,201600.0,50.4,50.4,50.4,50.4,0.0,4.0
9942,茂順,459367.0,61270651.0,135.5,136.5,132.0,133.0,-2.5,444.0
9943,好樂迪,59109.0,3989545.0,67.9,68.1,66.7,67.7,0.1,90.0
9944,新麗,124586.0,2519882.0,20.3,20.3,20.15,20.2,-0.1,202.0
9945,潤泰新,8922197.0,319332618.0,35.65,36.35,35.3,35.4,-0.15,4679.0
9946,三發地產,647424.0,9232849.0,14.7,14.7,14.1,14.25,-0.3,317.0
9955,佳龍,1131665.0,28487152.0,25.2,25.65,24.8,25.0,0.1,685.0
9958,世紀鋼,5027951.0,555855485.0,113.5,114.5,108.5,109.0,-4.5,3245.0
