證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5534,長虹,470203.0,37282818.0,79.3,79.8,79.0,79.3,-0.1,431.0
5538,東明-KY,13107.0,528029.0,40.35,40.8,40.1,40.8,0.35,15.0
5546,永固-KY,21230.0,815419.0,39.0,39.5,38.15,38.15,-0.75,28.0
5607,遠雄港,564026.0,36328064.0,65.0,65.0,64.2,64.2,-0.7,405.0
5608,四維航,1309963.0,30068835.0,22.9,23.1,22.9,22.9,0.0,814.0
5706,鳳凰,25865354.0,2506325929.0,90.1,99.1,90.1,99.1,9.0,14094.0
5871,中租-KY,29212529.0,5924983630.0,205.0,206.5,202.5,202.5,-4.5,10319.0
5871A,中租-KY甲特,29575.0,2944212.0,99.5,99.6,99.5,99.5,0.0,29.0
5876,上海商銀,70666075.0,3197737253.0,45.95,46.3,45.15,45.15,-0.85,5281.0
5880,合庫金,28394408.0,794552860.0,28.1,28.25,27.95,27.95,-0.15,4686.0
5906,台南-KY,143170.0,9324364.0,62.6,67.4,62.6,65.9,1.9,174.0
5907,大洋-KY,245160.0,3891352.0,15.9,16.1,15.75,15.8,-0.05,117.0
6005,群益證,3559664.0,49486763.0,13.95,13.95,13.85,13.9,-0.05,651.0
6024,群益期,291204.0,12957619.0,44.7,44.7,44.4,44.45,-0.15,257.0
6108,競國,84694.0,1471324.0,17.35,17.45,17.35,17.35,0.0,57.0
6112,邁達特,5523106.0,398634569.0,71.6,73.3,71.0,71.5,-0.6,3866.0
6115,鎰勝,177942.0,8145788.0,45.95,45.95,45.7,45.8,-0.1,147.0
6116,彩晶,5185338.0,63843952.0,12.25,12.35,12.25,12.35,0.1,1444.0
6117,迎廣,1061344.0,16778303.0,15.0,16.3,15.0,15.55,0.65,704.0
6120,達運,1735233.0,18687385.0,10.7,10.85,10.65,10.8,0.15,654.0
6128,上福,87750.0,3021136.0,34.35,34.55,34.35,34.4,0.05,86.0
6133,金橋,803689.0,15937637.0,19.7,20.05,19.65,19.8,0.1,376.0
6136,富爾特,148488.0,2939574.0,19.8,19.85,19.75,19.8,0.0,88.0
6139,亞翔,1798887.0,113422894.0,63.2,63.8,62.4,62.7,0.0,1141.0
6141,柏承,21260.0,375213.0,17.7,17.7,17.55,17.6,0.05,22.0
6142,友勁,1443302.0,17990532.0,12.45,12.6,12.35,12.5,0.15,475.0
6152,百一,571719.0,6208986.0,10.6,10.95,10.6,10.9,0.3,268.0
6153,嘉聯益,1497727.0,35016942.0,23.4,23.5,23.2,23.4,0.3,815.0
6155,鈞寶,159805.0,4154830.0,25.95,26.2,25.85,25.9,-0.05,131.0
6164,華興,712913.0,9418654.0,13.15,13.35,13.1,13.3,0.25,376.0
6165,浪凡,197029.0,6295530.0,31.8,32.05,31.65,31.85,0.25,146.0
6166,凌華,2386575.0,167948049.0,69.5,71.5,69.3,71.0,1.9,1697.0
6168,宏齊,368968.0,8661513.0,23.4,23.6,23.3,23.5,0.2,223.0
6176,瑞儀,4224393.0,497270256.0,119.5,119.5,116.5,118.0,-1.5,2732.0
6177,達麗,81891.0,2587019.0,31.5,31.65,31.5,31.65,0.0,69.0
6183,關貿,26653.0,1713220.0,64.5,64.5,63.8,64.4,0.3,58.0
6184,大豐電,21734.0,1110215.0,51.3,51.3,51.0,51.0,-0.1,36.0
6189,豐藝,408676.0,17582316.0,43.0,43.2,42.85,43.15,0.4,382.0
6191,精成科,6959390.0,270351199.0,39.3,39.35,38.25,39.15,-0.4,4398.0
6192,巨路,50992.0,3839052.0,75.3,75.6,75.1,75.6,0.6,67.0
6196,帆宣,439254.0,57882757.0,132.5,133.0,131.0,132.0,0.0,396.0
6197,佳必琪,1658963.0,103895102.0,62.0,63.3,61.7,62.6,1.0,1192.0
6201,亞弘電,15144.0,662886.0,43.65,43.9,43.65,43.9,0.1,18.0
6202,盛群,3234859.0,227246539.0,69.7,70.9,69.4,70.3,0.9,1867.0
6205,詮欣,502608.0,34807852.0,69.0,69.8,68.8,69.2,0.7,356.0
6206,飛捷,173652.0,12443993.0,71.3,71.9,71.3,71.5,0.2,177.0
6209,今國光,738817.0,22871110.0,31.0,31.3,30.65,30.75,-0.2,461.0
6213,聯茂,1467396.0,106013724.0,73.2,73.5,71.7,72.1,-0.6,1141.0
6214,精誠,1739091.0,173722065.0,98.9,100.5,98.7,100.5,1.7,1504.0
6215,和椿,2259275.0,67849926.0,29.55,30.35,29.25,30.3,1.1,1120.0
6216,居易,206826.0,5692571.0,27.4,27.7,27.35,27.4,0.05,145.0
6224,聚鼎,199203.0,12682398.0,63.0,64.2,62.9,63.5,0.7,189.0
6225,天瀚,4268.0,48342.0,11.15,11.15,11.15,11.15,0.15,8.0
6226,光鼎,539171.0,6621476.0,12.25,12.45,12.15,12.25,0.1,254.0
6230,尼得科超眾,49823.0,8891060.0,180.5,180.5,177.0,178.0,-0.5,64.0
6235,華孚,24523346.0,3014201051.0,122.0,125.0,120.5,124.5,5.0,14658.0
6239,力成,3540771.0,352268216.0,99.7,99.9,98.7,99.9,0.6,2026.0
6243,迅杰,1100576.0,48140148.0,44.0,44.15,43.2,43.8,-0.05,812.0
6257,矽格,1772468.0,97922349.0,54.8,55.5,54.8,55.5,0.6,1203.0
6269,台郡,3868274.0,383514307.0,99.8,99.8,98.7,98.7,-0.5,2792.0
6271,同欣電,2700800.0,494201299.0,182.0,184.0,181.5,183.5,4.5,3530.0
6277,宏正,117266.0,10052067.0,85.6,86.1,85.3,85.6,0.1,122.0
6278,台表科,1384284.0,140624896.0,102.5,103.0,101.0,101.0,-0.5,1092.0
6281,全國電,33003.0,2808339.0,85.0,85.5,84.8,85.1,0.4,47.0
6282,康舒,47518531.0,2136173536.0,43.8,45.45,43.7,45.0,1.4,23217.0
6283,淳安,110203.0,3447243.0,31.05,31.55,31.0,31.5,0.5,85.0
6285,啟碁,6283445.0,552749770.0,87.7,88.8,87.5,87.5,0.2,3701.0
6288,聯嘉,2073952.0,65484711.0,31.65,31.8,31.45,31.5,0.05,1224.0
6405,悅城,41000.0,935850.0,22.75,23.3,22.75,22.8,-0.1,32.0
6409,旭隼,606142.0,1166232070.0,1850.0,1940.0,1850.0,1940.0,90.0,778.0
6412,群電,451223.0,37765808.0,84.0,84.0,83.0,84.0,0.1,610.0
6414,樺漢,1602853.0,451966772.0,281.5,284.0,279.0,284.0,4.0,5140.0
6415,矽力*-KY,2754779.0,1099361532.0,397.0,402.0,393.5,400.5,3.5,2111.0
6416,瑞祺電通,297735.0,30195765.0,101.0,102.5,100.5,101.0,0.0,233.0
6426,統新,109219.0,6728912.0,63.0,63.0,61.0,61.0,-1.5,113.0
6431,光麗-KY,15188.0,306509.0,20.2,20.2,20.15,20.15,0.0,31.0
6438,迅得,2733281.0,303485632.0,111.5,113.0,109.5,110.0,0.0,1808.0
6442,光聖,72496.0,3822201.0,51.6,53.2,51.6,52.3,0.4,98.0
6443,元晶,3004404.0,107689973.0,35.7,36.1,35.6,35.8,0.2,1723.0
6449,鈺邦,167081.0,8525560.0,51.0,51.8,50.8,51.7,0.8,74.0
6451,訊芯-KY,825030.0,75200914.0,89.3,92.0,89.3,91.8,2.8,651.0
6456,GIS-KY,1408189.0,103504688.0,73.9,73.9,73.1,73.5,0.2,923.0
6464,台數科,8010.0,745535.0,93.0,93.6,93.0,93.0,0.0,4.0
6477,安集,1001962.0,51759591.0,51.0,51.9,51.0,51.9,1.0,779.0
6491,晶碩,652003.0,236215076.0,366.5,367.0,360.0,360.5,-2.0,878.0
6504,南六,43065.0,3616465.0,84.0,84.4,83.3,83.9,0.7,48.0
6505,台塑化,3691598.0,318670904.0,86.4,86.9,85.8,86.2,-0.2,1614.0
6515,穎崴,2074132.0,1662837682.0,809.0,829.0,783.0,796.0,-13.0,2406.0
6525,捷敏-KY,180857.0,13748828.0,75.9,76.5,75.6,76.2,0.4,184.0
6531,愛普*,25892589.0,9025671800.0,335.0,363.5,333.0,340.0,8.0,21440.0
6533,晶心科,1285772.0,648088214.0,509.0,512.0,498.5,501.0,-8.0,1762.0
6541,泰福-KY,105245.0,8374997.0,80.0,80.1,79.3,79.4,-0.2,137.0
6550,北極星藥業-KY,4370581.0,395199173.0,87.4,92.3,87.4,92.3,4.9,2759.0
6552,易華電,153631.0,5539123.0,35.1,36.6,35.1,36.0,1.0,147.0
6558,興能高,1187755.0,36854758.0,30.1,31.75,30.0,30.95,1.15,722.0
6573,虹揚-KY,143089.0,2303540.0,16.2,16.4,16.05,16.05,0.0,64.0
6579,研揚,3116055.0,396083625.0,121.0,128.5,121.0,128.5,11.5,1819.0
6581,鋼聯,156542.0,14404014.0,91.0,93.0,91.0,92.8,1.9,141.0
6582,申豐,57688.0,3284784.0,56.6,57.3,56.6,57.1,0.4,59.0
6585,鼎基,121000.0,7630500.0,63.0,63.9,62.8,63.1,0.1,47.0
6591,動力-KY,1710201.0,95334961.0,54.4,57.1,54.4,55.1,1.4,1497.0
6592,和潤企業,606216.0,78703400.0,130.0,131.0,129.0,130.0,-0.5,675.0
6592A,和潤企業甲特,17035.0,1645381.0,96.6,96.6,96.5,96.5,-0.1,11.0
6598,ABC-KY,36014.0,1005885.0,27.5,28.4,27.4,27.75,0.25,43.0
6605,帝寶,417875.0,41950923.0,98.5,102.0,98.4,100.5,1.9,376.0
6606,建德工業,105621.0,3044471.0,28.85,29.0,28.6,28.8,0.1,88.0
6625,必應,4648730.0,449449086.0,93.0,99.9,92.7,94.5,3.3,3677.0
6641,基士德-KY,9189.0,505535.0,55.2,55.3,54.8,55.3,0.0,15.0
6655,科定,206.0,28929.0,,,,,0.0,5.0
6666,羅麗芬-KY,15131.0,1258250.0,83.5,83.8,82.6,82.8,0.7,60.0
6668,中揚光,212322.0,8885374.0,42.5,42.5,41.6,41.65,0.0,174.0
6669,緯穎,1843579.0,2146505045.0,1190.0,1200.0,1145.0,1160.0,-35.0,3021.0
6670,復盛應用,319548.0,67271377.0,212.5,212.5,210.0,210.0,-1.5,398.0
6671,三能-KY,3171.0,135820.0,43.1,43.1,42.45,42.9,-0.1,4.0
6672,騰輝電子-KY,533610.0,48284352.0,90.1,91.2,89.8,90.3,1.1,724.0
6674,鋐寶科技,41042.0,1194860.0,29.4,29.5,28.5,29.4,0.05,41.0
6689,伊雲谷,1459938.0,234002645.0,161.0,162.5,159.0,159.0,0.0,1461.0
6691,洋基工程,1017726.0,308396984.0,301.5,306.0,300.0,302.5,2.5,940.0
6695,芯鼎,506009.0,23232096.0,45.0,46.85,44.9,45.55,0.7,474.0
6698,旭暉應材,660549.0,27450228.0,40.55,42.0,40.45,41.65,1.2,583.0
6706,惠特,233559.0,19494484.0,84.1,84.3,83.0,83.4,0.0,241.0
6715,嘉基,557241.0,80906882.0,146.0,148.0,143.0,143.5,-4.0,540.0
6719,力智,968249.0,295100426.0,303.0,307.0,303.0,304.0,0.5,1044.0
6743,安普新,58265.0,3232878.0,55.5,56.0,55.0,55.1,-0.3,171.0
6753,龍德造船,511841.0,60216089.0,117.5,119.0,116.5,117.0,0.5,485.0
6754,匯僑設計,78551.0,4524598.0,57.5,58.0,57.2,57.3,0.1,73.0
6756,威鋒電子,1008887.0,229651887.0,221.0,232.0,219.5,226.5,5.5,1267.0
6768,志強-KY,113834.0,7983587.0,69.6,70.7,69.6,70.4,0.6,72.0
6770,力積電,13942547.0,432855339.0,31.3,31.3,30.9,30.9,-0.2,5008.0
6776,展碁國際,125951.0,7067711.0,55.7,56.5,55.7,56.2,0.5,134.0
6781,AES-KY,951497.0,673501848.0,706.0,716.0,699.0,710.0,14.0,1293.0
6782,視陽,608531.0,136315336.0,218.0,227.5,218.0,225.5,8.0,655.0
6789,采鈺,836579.0,190180048.0,228.0,229.5,225.5,228.5,0.0,1955.0
6790,永豐實,354580.0,13772737.0,38.6,39.05,38.6,38.75,0.2,273.0
6792,詠業,46122.0,3913059.0,84.5,85.2,84.1,85.0,1.2,35.0
6796,晉弘,49607.0,4514597.0,90.8,91.6,89.8,91.2,0.4,54.0
6799,來頡,2068874.0,335518368.0,160.5,165.0,160.0,160.0,0.0,1990.0
6806,森崴能源,2630358.0,285325117.0,107.5,110.0,106.5,110.0,3.0,1961.0
6807,峰源-KY,14000.0,392150.0,28.25,28.25,27.9,28.05,-0.25,12.0
6830,汎銓,1063680.0,163959972.0,145.0,159.0,145.0,156.0,10.0,902.0
6834,天二科技,7100.0,189090.0,26.95,26.95,26.55,26.6,0.0,7.0
6835,圓裕,522343.0,25501430.0,49.4,49.55,48.35,48.85,-0.15,403.0
6854,錼創科技-KY創,62000.0,6105900.0,99.5,99.5,98.0,98.7,-1.1,52.0
6861,睿生光電,263400.0,28948524.0,102.5,113.0,102.5,113.0,10.0,327.0
6863,永道-KY,861503.0,150396961.0,167.0,178.0,166.5,176.5,8.0,1157.0
6869,雲豹能源-創,205252.0,24054732.0,117.0,118.0,116.5,117.0,0.0,87.0
6873,泓德能源-創,79300.0,10505450.0,131.0,133.5,131.0,131.5,-0.5,43.0
8011,台通,5263947.0,104833965.0,19.7,20.25,19.65,19.9,-0.05,2630.0
8016,矽創,607671.0,136952061.0,224.5,227.5,224.0,225.0,1.5,621.0
8021,尖點,763954.0,23123328.0,29.85,30.5,29.8,30.4,0.55,554.0
8028,昇陽半導體,1018853.0,60760424.0,58.9,60.0,58.9,59.7,0.8,771.0
8033,雷虎,3123096.0,220637674.0,70.0,71.7,70.0,70.4,-1.4,2741.0
8039,台虹,131431.0,5571532.0,42.25,42.5,42.25,42.45,0.0,123.0
8046,南電,7898522.0,2370469960.0,295.5,303.0,295.5,303.0,9.0,6216.0
8070,長華*,1382951.0,50655066.0,36.65,36.75,36.1,36.75,0.2,573.0
8072,陞泰,96914.0,2716423.0,28.4,28.4,27.7,28.0,0.1,101.0
8081,致新,378343.0,73075723.0,191.5,195.0,190.5,192.5,2.0,941.0
8101,華冠,19126.0,89049.0,4.72,4.72,4.68,4.71,-0.01,31.0
8103,瀚荃,57096.0,2115749.0,36.8,37.25,36.8,37.15,0.05,54.0
8104,錸寶,123135.0,5088258.0,40.95,41.5,40.9,41.35,0.35,109.0
8105,凌巨,1107109.0,15366605.0,13.8,13.95,13.75,13.95,0.15,455.0
8110,華東,2155247.0,29419083.0,13.3,13.8,13.3,13.7,0.35,969.0
8112,至上,1507656.0,69553659.0,46.05,46.25,46.0,46.25,0.2,882.0
8112A,至上甲特,10565.0,441751.0,41.8,41.9,41.8,41.85,0.0,26.0
8114,振樺電,123611.0,13485683.0,109.5,110.0,108.5,109.0,0.0,119.0
8131,福懋科,409746.0,17638484.0,42.85,43.2,42.8,43.05,0.15,236.0
8150,南茂,2619752.0,103486836.0,39.2,39.75,39.0,39.5,0.45,1330.0
8163,達方,997761.0,46903329.0,46.9,47.2,46.6,47.0,0.1,747.0
8201,無敵,112980.0,1450828.0,12.9,13.0,12.8,12.8,0.0,66.0
8210,勤誠,24161615.0,2780878509.0,114.0,118.5,111.5,116.0,5.0,16923.0
8213,志超,590397.0,24034103.0,41.0,41.1,40.45,40.65,-0.2,511.0
8215,明基材,2014606.0,71583615.0,35.45,35.75,35.3,35.5,0.2,1079.0
8222,寶一,5808623.0,353903083.0,60.1,62.0,60.0,60.7,0.7,3986.0
8249,菱光,582795.0,17487113.0,29.95,30.15,29.8,30.0,0.0,391.0
8261,富鼎,583415.0,62119032.0,105.5,107.5,105.5,106.0,0.5,488.0
8271,宇瞻,3907230.0,226001921.0,55.0,58.3,55.0,58.3,5.3,2051.0
8341,日友,352682.0,55196849.0,157.0,157.5,156.0,156.0,-0.5,627.0
8367,建新國際,39858.0,1836630.0,46.1,46.25,45.9,46.1,-0.1,59.0
8374,羅昇,219012.0,7051920.0,32.05,32.55,31.45,32.25,0.85,135.0
8404,百和興業-KY,219255.0,5482912.0,25.0,25.25,24.9,25.1,0.0,114.0
8411,福貞-KY,39439.0,586076.0,14.9,14.9,14.8,14.8,-0.1,53.0
8422,可寧衛,288709.0,59174047.0,205.0,206.0,204.0,206.0,1.0,948.0
8429,金麗-KY,129530.0,1410373.0,10.85,10.95,10.85,10.9,0.05,149.0
8438,昶昕,475265.0,13724309.0,27.25,29.7,27.25,29.05,1.9,384.0
8442,威宏-KY,90001.0,7608385.0,84.8,85.5,84.0,84.0,-1.5,78.0
8443,阿瘦,38463.0,457740.0,11.95,11.95,11.85,11.9,0.0,116.0
8454,富邦媒,1325390.0,928243359.0,699.0,711.0,699.0,699.0,-3.0,2457.0
8462,柏文,103978.0,15643302.0,148.0,153.0,148.0,152.0,4.0,234.0
8463,潤泰材,83303.0,2221486.0,26.8,27.2,26.45,26.7,-0.05,74.0
8464,億豐,521971.0,184067289.0,350.5,355.0,350.0,352.5,2.0,286.0
8466,美吉吉-KY,8001.0,351843.0,44.0,44.25,43.85,44.0,-0.2,7.0
8467,波力-KY,10000.0,581000.0,57.7,58.6,57.7,58.1,0.4,10.0
8473,山林水,31491.0,915201.0,28.9,29.3,28.9,29.0,0.1,37.0
8478,東哥遊艇,2423093.0,1304200158.0,530.0,544.0,528.0,544.0,13.0,2729.0
8481,政伸,21324.0,1240809.0,57.5,58.5,57.5,57.9,0.1,22.0
8482,商億-KY,16212.0,1246832.0,76.5,77.2,76.2,77.2,1.1,26.0
8488,吉源-KY,5000.0,76950.0,15.35,15.5,15.35,15.5,0.0,3.0
8499,鼎炫-KY,22001.0,2246102.0,101.5,102.5,101.5,102.5,1.0,21.0
8926,台汽電,3601502.0,180267349.0,49.85,50.5,49.45,50.5,0.9,1715.0
8940,新天地,3489592.0,116453296.0,31.9,34.3,31.9,33.4,1.5,2280.0
8996,高力,5245555.0,1303263079.0,251.0,252.0,246.0,246.5,-7.0,4792.0
9103,美德醫療-DR,270971.0,1762640.0,6.44,6.54,6.44,6.5,-0.01,142.0
910322,康師傅-DR,44000.0,1099050.0,25.05,25.25,24.95,24.95,-0.1,29.0
9105,泰金寶-DR,845491.0,3217331.0,3.82,3.82,3.8,3.8,-0.02,205.0
910861,神州-DR,829100.0,5234217.0,6.44,6.44,6.24,6.32,0.05,59.0
9110,越南控-DR,592092.0,4468854.0,7.5,7.59,7.45,7.58,0.15,187.0
911608,明輝-DR,25030.0,76150.0,3.05,3.05,3.03,3.03,-0.02,13.0
911622,泰聚亨-DR,124437.0,665328.0,5.2,5.5,5.2,5.38,-0.1,49.0
911868,同方友友-DR,383006.0,450946.0,1.18,1.19,1.16,1.18,-0.01,73.0
912000,晨訊科-DR,526060.0,1118001.0,2.11,2.15,2.11,2.13,0.01,101.0
9136,巨騰-DR,197020.0,1253866.0,6.33,6.4,6.33,6.38,0.05,87.0
9802,鈺齊-KY,1116265.0,140035589.0,124.0,126.0,124.0,126.0,2.5,838.0
9902,台火,107870.0,1322032.0,12.25,12.35,12.2,12.25,0.05,77.0
9904,寶成,17767654.0,565211841.0,32.3,32.45,31.65,31.65,-0.5,3395.0
9905,大華,48009.0,1234082.0,25.8,25.8,25.65,25.7,-0.2,28.0
9906,欣巴巴,126762.0,6507763.0,51.2,52.0,50.9,50.9,0.0,104.0
9907,統一實,2880961.0,55418555.0,19.15,19.35,19.1,19.2,0.05,1294.0
9908,大台北,82251.0,2682251.0,32.5,32.75,32.35,32.7,0.35,99.0
9910,豐泰,1729553.0,331236363.0,191.0,194.0,190.0,191.0,-0.5,881.0
9911,櫻花,107552.0,7078801.0,66.3,66.3,65.6,65.8,-0.2,207.0
9912,偉聯,66407.0,660513.0,9.9,10.05,9.89,9.95,0.02,97.0
9914,美利達,3734623.0,721506324.0,187.0,196.5,187.0,194.5,8.5,4211.0
9917,中保科,578937.0,67886069.0,116.5,118.0,115.5,117.5,1.0,500.0
9918,欣天然,20838.0,874700.0,42.0,42.0,41.8,41.95,-0.15,28.0
9919,康那香,6218496.0,111583866.0,17.9,18.05,17.8,17.95,0.1,788.0
9921,巨大,3176452.0,652961445.0,202.0,207.5,200.5,206.0,5.5,3280.0
9924,福興,159649.0,7072543.0,44.3,44.4,44.15,44.25,-0.05,139.0
9925,新保,295195.0,12329930.0,41.75,41.95,41.55,41.55,-0.2,185.0
9926,新海,1223.0,65928.0,54.0,54.0,54.0,54.0,0.7,7.0
9927,泰銘,95629.0,4312149.0,44.95,45.25,44.95,45.15,0.25,93.0
9928,中視,46406.0,909855.0,19.45,19.75,19.45,19.7,0.0,46.0
9929,秋雨,29000.0,263600.0,9.07,9.1,9.07,9.1,0.0,8.0
9930,中聯資源,212246.0,11129287.0,53.2,53.2,52.0,52.8,0.2,317.0
9931,欣高,10862.0,441738.0,40.65,40.7,40.6,40.6,-0.15,40.0
9933,中鼎,2347654.0,96140038.0,41.0,41.15,40.85,40.85,-0.2,1453.0
9934,成霖,694703.0,9311399.0,13.5,13.55,13.35,13.4,-0.1,173.0
9935,慶豐富,57586.0,1096217.0,19.0,19.05,19.0,19.05,0.05,30.0
9937,全國,49057.0,3189552.0,65.0,65.9,64.1,65.3,1.0,52.0
9938,百和,665614.0,36580085.0,55.0,55.5,54.7,54.8,-0.2,481.0
9939,宏全,1446947.0,151188775.0,106.5,106.5,103.5,104.0,-2.0,1163.0
9940,信義,214973.0,6402081.0,29.9,29.9,29.65,29.8,0.05,206.0
9941,裕融,619281.0,120738815.0,195.0,196.0,194.0,195.0,0.5,843.0
9941A,裕融甲特,582.0,29215.0,,,,,0.0,5.0
9942,茂順,1242882.0,196105442.0,156.5,159.0,156.5,158.5,4.0,1139.0
9943,好樂迪,1177686.0,102380451.0,87.2,88.2,85.2,87.7,-0.5,1344.0
9944,新麗,1018331.0,23809361.0,23.5,23.7,23.15,23.2,-0.3,592.0
9945,潤泰新,6639092.0,232148828.0,35.05,35.2,34.9,34.9,-0.15,2315.0
9946,三發地產,90500.0,1359935.0,14.95,15.1,14.95,15.0,0.05,72.0
9955,佳龍,450680.0,11354721.0,25.05,25.5,25.05,25.15,0.25,306.0
9958,世紀鋼,2316513.0,252943285.0,109.5,111.0,108.0,109.0,-0.5,1495.0
