證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5546,永固-KY,27050.0,1123780.0,41.95,42.15,41.3,41.75,-0.2,20.0
5607,遠雄港,2715460.0,173129806.0,61.5,65.3,61.5,64.9,5.2,1721.0
5608,四維航,17078752.0,488119786.0,29.3,29.55,28.1,28.1,-0.45,7225.0
5706,鳳凰,1184802.0,74247334.0,63.2,63.8,62.1,62.4,-0.1,1170.0
5871,中租-KY,2640210.0,609153953.0,231.0,232.5,229.5,229.5,0.0,1963.0
5871A,中租-KY甲特,47999.0,4789544.0,99.7,99.8,99.7,99.8,0.1,39.0
5876,上海商銀,4659018.0,209310189.0,44.9,45.25,44.6,44.6,0.05,2498.0
5880,合庫金,18685683.0,481199459.0,25.85,25.95,25.6,25.6,-0.2,12399.0
5906,台南-KY,19000.0,684050.0,35.45,37.85,35.45,35.6,0.25,17.0
5907,大洋-KY,303120.0,4797516.0,16.0,16.0,15.65,15.85,0.2,142.0
6005,群益證,2371063.0,27907715.0,11.8,11.85,11.65,11.7,-0.05,958.0
6024,群益期,535656.0,22211236.0,41.0,41.75,41.0,41.6,0.65,531.0
6108,競國,79157.0,1335176.0,16.9,17.0,16.85,16.85,-0.05,95.0
6112,邁達特,870337.0,34753026.0,40.2,40.75,39.3,39.35,-0.4,685.0
6115,鎰勝,160008.0,7154649.0,44.85,44.85,44.65,44.75,0.45,132.0
6116,彩晶,13294971.0,174824391.0,13.3,13.4,13.0,13.0,-0.1,3482.0
6117,迎廣,130847.0,2003491.0,15.0,15.5,15.0,15.15,0.25,125.0
6120,達運,642696.0,6446655.0,10.1,10.1,9.96,9.96,-0.04,449.0
6128,上福,284283.0,9752504.0,34.1,34.6,33.95,34.15,0.45,244.0
6133,金橋,5912133.0,136654550.0,22.65,23.45,22.45,23.0,0.65,1981.0
6136,富爾特,80440.0,1515607.0,18.8,18.95,18.75,18.95,0.15,99.0
6139,亞翔,2793289.0,129489417.0,47.0,47.25,45.55,45.65,-0.95,1861.0
6141,柏承,28368.0,542017.0,19.25,19.25,19.0,19.1,-0.1,25.0
6142,友勁,1035634.0,12598251.0,12.3,12.4,12.0,12.0,-0.15,639.0
6152,百一,243180.0,2469766.0,10.05,10.2,10.05,10.1,0.1,139.0
6153,嘉聯益,2823959.0,66285347.0,23.3,23.9,23.2,23.45,0.25,1640.0
6155,鈞寶,294687.0,7876660.0,26.5,27.05,26.35,26.7,0.4,190.0
6164,華興,2355090.0,26584536.0,10.8,11.55,10.8,11.05,0.55,1250.0
6165,浪凡,114039.0,3343787.0,29.75,29.75,29.1,29.15,0.05,110.0
6166,凌華,103073.0,6274071.0,61.1,61.2,60.1,60.7,-0.1,168.0
6168,宏齊,1166523.0,25825379.0,22.0,22.35,21.95,21.95,0.15,505.0
6176,瑞儀,1558413.0,163994758.0,105.5,106.0,104.5,105.0,0.0,1152.0
6177,達麗,909076.0,29067092.0,31.85,32.2,31.75,32.1,0.35,435.0
6183,關貿,41270.0,2657354.0,64.3,64.7,64.0,64.7,-0.2,165.0
6184,大豐電,44007.0,2202147.0,50.4,50.5,49.75,49.75,-0.25,53.0
6189,豐藝,275752.0,11317960.0,41.25,41.25,40.9,40.9,0.05,300.0
6191,精成科,1650496.0,52216309.0,31.7,32.0,31.4,31.5,0.05,1032.0
6192,巨路,49751.0,3771213.0,75.2,76.0,75.2,75.8,0.6,378.0
6196,帆宣,341907.0,43469715.0,128.5,128.5,126.0,126.0,-0.5,428.0
6197,佳必琪,452464.0,21129238.0,46.4,47.05,46.2,46.85,0.85,461.0
6201,亞弘電,12437.0,534575.0,42.95,43.1,42.95,43.0,0.1,20.0
6202,盛群,1197020.0,89525459.0,76.0,76.0,74.1,74.1,-1.2,1067.0
6205,詮欣,1024719.0,85914955.0,83.8,84.5,83.3,83.3,1.1,694.0
6206,飛捷,182647.0,13048375.0,72.0,72.2,71.0,71.2,-0.2,164.0
6209,今國光,227410.0,5930758.0,26.15,26.3,25.8,25.8,0.0,192.0
6213,聯茂,1130168.0,84903364.0,75.5,75.7,74.3,74.9,0.0,818.0
6214,精誠,194471.0,14668932.0,76.5,76.5,75.0,75.0,-0.1,295.0
6215,和椿,120173.0,3136159.0,26.0,26.25,26.0,26.0,0.1,144.0
6216,居易,206912.0,5615602.0,26.85,27.5,26.85,27.1,0.3,154.0
6224,聚鼎,114308.0,7668282.0,66.6,67.8,66.6,66.6,0.4,173.0
6225,天瀚,4081.0,47109.0,11.35,11.4,11.35,11.4,-0.25,11.0
6226,光鼎,291495.0,3296478.0,11.4,11.4,11.25,11.25,0.1,557.0
6230,尼得科超眾,61849.0,7981138.0,127.0,130.5,127.0,128.0,1.5,77.0
6235,華孚,32336832.0,2221860501.0,69.7,70.5,67.3,67.7,0.0,16655.0
6239,力成,1836396.0,163527029.0,89.3,89.7,88.4,88.5,-0.4,1637.0
6243,迅杰,5917052.0,224263884.0,38.0,39.0,37.25,38.2,1.1,4154.0
6257,矽格,2113640.0,117936529.0,55.6,56.1,55.5,55.9,0.5,1345.0
6269,台郡,1158444.0,111265158.0,96.5,96.6,95.6,95.6,0.0,1103.0
6271,同欣電,3624420.0,796894833.0,216.0,224.0,212.5,215.5,6.5,2979.0
6277,宏正,152191.0,12590694.0,82.7,83.1,82.2,82.7,0.3,160.0
6278,台表科,1957539.0,182596251.0,93.7,94.1,92.7,93.1,0.4,1544.0
6281,全國電,26954.0,2348020.0,87.1,87.5,86.8,86.8,-0.2,242.0
6282,康舒,20919884.0,859091219.0,41.2,41.5,40.65,40.65,0.2,10245.0
6283,淳安,357398.0,12372218.0,35.45,35.45,34.3,34.35,-0.65,260.0
6285,啟碁,4134296.0,366927514.0,88.5,89.1,88.3,88.5,0.7,3009.0
6288,聯嘉,4266286.0,119661657.0,27.9,28.35,27.75,28.05,0.7,2178.0
6405,悅城,3000.0,65450.0,21.65,21.95,21.65,21.85,0.1,3.0
6409,旭隼,157743.0,272266695.0,1695.0,1745.0,1690.0,1730.0,80.0,303.0
6412,群電,674654.0,55537197.0,83.6,83.6,81.8,82.0,-1.0,460.0
6414,樺漢,1012931.0,242013729.0,238.5,241.5,236.0,237.5,-0.5,1592.0
6415,矽力*-KY,4085699.0,2071951196.0,496.0,521.0,492.0,503.0,21.0,4383.0
6416,瑞祺電通,227262.0,22411094.0,99.9,99.9,97.8,97.9,0.3,143.0
6426,統新,109509.0,7284618.0,67.8,67.8,65.9,66.2,0.1,239.0
6431,光麗-KY,48000.0,963450.0,20.15,20.25,20.0,20.05,0.1,37.0
6438,迅得,244405.0,23843292.0,96.8,98.0,96.8,97.3,1.1,247.0
6442,光聖,376181.0,18572829.0,49.5,49.7,49.15,49.15,-0.35,289.0
6443,元晶,20586708.0,779653716.0,37.2,38.2,37.2,37.9,0.8,10615.0
6449,鈺邦,169904.0,8706361.0,49.9,51.9,49.85,50.9,1.25,178.0
6451,訊芯-KY,1147259.0,94274690.0,84.9,85.0,80.3,80.7,-4.9,1123.0
6456,GIS-KY,571196.0,46757813.0,82.2,82.4,81.4,81.4,-0.4,517.0
6464,台數科,12035.0,1080553.0,89.9,90.0,89.5,89.8,-0.1,12.0
6477,安集,4379107.0,211831511.0,47.85,49.0,47.5,48.15,0.7,2829.0
6491,晶碩,440955.0,181018002.0,407.0,415.0,407.0,409.5,9.0,511.0
6504,南六,59442.0,4700855.0,79.0,79.7,78.4,78.4,-0.2,62.0
6505,台塑化,1815621.0,149875580.0,82.3,83.2,82.0,82.2,0.0,1654.0
6515,穎崴,695263.0,409527335.0,590.0,597.0,580.0,582.0,7.0,869.0
6525,捷敏-KY,80413.0,5929221.0,73.5,74.3,73.2,73.3,0.4,83.0
6531,愛普*,16420582.0,4949596601.0,296.0,309.0,295.0,295.0,6.0,15833.0
6533,晶心科,5089247.0,2862529460.0,560.0,576.0,550.0,552.0,5.0,5376.0
6541,泰福-KY,223257.0,20293649.0,89.2,93.5,89.2,91.5,0.5,541.0
6550,北極星藥業-KY,1916071.0,185439615.0,96.4,97.6,96.1,96.1,0.1,1580.0
6552,易華電,85756.0,3147773.0,37.0,37.15,36.0,36.2,-0.55,87.0
6558,興能高,1002561.0,28304728.0,28.95,28.95,27.65,27.65,-0.8,831.0
6573,虹揚-KY,1181194.0,18943608.0,16.3,16.6,15.4,15.4,-0.6,694.0
6579,研揚,74605.0,6983072.0,93.5,94.0,93.0,93.2,0.7,134.0
6581,鋼聯,117243.0,11798414.0,102.0,102.0,100.0,100.5,-0.5,119.0
6582,申豐,90663.0,5652429.0,62.9,63.1,61.9,62.1,0.0,137.0
6585,鼎基,47100.0,3068700.0,65.4,65.9,64.5,64.5,-0.2,37.0
6591,動力-KY,598270.0,28737081.0,48.1,48.7,47.2,47.2,-0.2,942.0
6592,和潤企業,1665186.0,201182037.0,119.0,122.0,119.0,121.0,3.5,1295.0
6592A,和潤企業甲特,10433.0,1021679.0,98.1,98.1,97.9,97.9,0.0,14.0
6598,ABC-KY,144420.0,4179050.0,28.8,29.25,28.5,29.1,0.5,267.0
6605,帝寶,1562714.0,140170048.0,89.5,90.5,88.7,89.9,0.6,1083.0
6625,必應,187726.0,8379676.0,44.4,45.45,44.15,44.55,0.2,263.0
6641,基士德-KY,21801.0,1247410.0,57.2,57.4,57.2,57.2,0.2,25.0
6655,科定,8054.0,983022.0,120.5,123.0,120.5,122.5,0.0,21.0
6666,羅麗芬-KY,117234.0,9514556.0,82.4,82.4,80.6,80.6,0.6,127.0
6668,中揚光,176052.0,7587273.0,42.35,44.0,42.35,42.5,0.15,182.0
6669,緯穎,1112743.0,1023915645.0,928.0,931.0,910.0,912.0,-2.0,1406.0
6670,復盛應用,409913.0,94456943.0,232.0,232.0,229.5,229.5,-1.0,466.0
6671,三能-KY,2010.0,78545.0,39.0,39.15,39.0,39.15,-0.25,3.0
6672,騰輝電子-KY,691087.0,58065985.0,83.8,85.2,82.9,83.9,0.9,531.0
6674,鋐寶科技,16050.0,439741.0,27.7,27.85,26.9,26.9,-0.95,17.0
6689,伊雲谷,331841.0,42775214.0,130.0,131.0,127.0,127.0,-1.0,429.0
6691,洋基工程,443180.0,127720221.0,288.5,292.0,285.0,286.0,-2.5,612.0
6695,芯鼎,172778.0,7253969.0,41.7,42.3,41.7,41.8,0.1,104.0
6698,旭暉應材,37208.0,1159460.0,31.5,31.5,31.05,31.25,0.2,41.0
6706,惠特,325038.0,31690555.0,98.0,98.2,96.6,96.7,-0.1,344.0
6715,嘉基,762158.0,102877201.0,134.5,137.5,132.5,133.0,1.5,509.0
6719,力智,2265774.0,693709244.0,306.5,311.5,301.5,302.0,2.0,2842.0
6743,安普新,270875.0,13920607.0,51.7,52.1,51.0,51.0,0.3,226.0
6753,龍德造船,2160251.0,167056108.0,78.6,81.0,73.6,78.5,0.1,2008.0
6754,匯僑設計,43580.0,2150225.0,49.45,49.55,48.9,49.1,0.05,63.0
6756,威鋒電子,948953.0,204721404.0,210.0,221.0,210.0,214.5,8.0,1031.0
6768,志強-KY,369443.0,26361420.0,71.9,71.9,71.0,71.0,-0.5,261.0
6770,力積電,9512301.0,319312194.0,33.6,33.95,33.25,33.25,0.05,4633.0
6776,展碁國際,70497.0,3028329.0,43.0,43.2,42.7,42.9,-0.1,137.0
6781,AES-KY,1551551.0,1255111076.0,798.0,835.0,791.0,792.0,19.0,2138.0
6782,視陽,1071815.0,291058915.0,270.5,279.0,265.0,272.0,7.0,1332.0
6789,采鈺,1405866.0,321035312.0,233.0,233.5,224.0,224.5,-5.0,1840.0
6790,永豐實,268637.0,10144330.0,37.65,37.9,37.65,37.7,0.4,222.0
6792,詠業,83250.0,6730334.0,82.9,82.9,79.4,79.4,-0.9,73.0
6796,晉弘,146992.0,15259578.0,105.0,105.0,102.5,102.5,0.0,153.0
6799,來頡,7877057.0,1295255028.0,157.0,167.5,156.5,167.5,15.0,5576.0
6806,森崴能源,1062449.0,90413168.0,84.8,85.9,84.5,84.5,0.1,778.0
6807,峰源-KY,22000.0,576800.0,26.2,26.4,26.0,26.4,0.45,15.0
6830,汎銓,143989.0,17686028.0,123.0,124.0,121.5,123.0,1.5,140.0
6834,天二科技,69400.0,2052611.0,30.3,30.3,29.3,29.5,-0.4,72.0
6835,圓裕,121801.0,5120877.0,42.15,42.7,41.8,41.85,-0.3,123.0
6854,錼創科技-KY創,43000.0,4277600.0,100.0,100.0,98.5,99.0,0.0,35.0
6869,雲豹能源-創,263630.0,25779910.0,98.0,98.4,97.2,97.6,0.6,181.0
6873,泓德能源-創,607895.0,95795565.0,154.0,160.0,153.0,157.5,3.0,393.0
8011,台通,158847.0,2311248.0,14.6,14.65,14.5,14.5,-0.05,247.0
8016,矽創,1189000.0,269020315.0,224.5,228.5,224.0,225.0,4.0,1395.0
8021,尖點,165925.0,4880509.0,29.25,29.5,29.25,29.35,0.15,213.0
8028,昇陽半導體,722886.0,41932815.0,58.3,58.3,57.7,57.8,0.2,887.0
8033,雷虎,2176350.0,126202118.0,59.3,59.3,56.5,56.9,-0.7,1801.0
8039,台虹,220263.0,9385582.0,42.7,42.75,42.45,42.7,0.1,231.0
8046,南電,6378754.0,1671225304.0,263.5,265.0,259.0,259.5,-0.5,6044.0
8070,長華*,1475922.0,51469368.0,34.5,35.2,34.4,34.65,0.4,682.0
8072,陞泰,83820.0,2233697.0,26.75,26.8,26.5,26.55,0.15,91.0
8081,致新,448621.0,77923337.0,173.0,175.5,171.5,172.0,0.5,444.0
8101,華冠,30078.0,177672.0,6.08,6.08,5.89,5.89,-0.01,55.0
8103,瀚荃,1152180.0,42734030.0,36.35,37.95,36.3,37.55,1.65,603.0
8104,錸寶,496141.0,19988927.0,38.7,41.35,38.7,39.8,1.1,417.0
8105,凌巨,2651056.0,39254140.0,14.85,15.0,14.6,14.6,0.05,1049.0
8110,華東,773742.0,10169218.0,13.35,13.35,13.0,13.0,0.05,375.0
8112,至上,6576544.0,283081858.0,43.05,43.4,42.85,42.85,0.1,4161.0
8112A,至上甲特,54824.0,2292643.0,41.9,42.0,41.6,41.85,0.0,53.0
8114,振樺電,200664.0,23443365.0,117.5,117.5,116.5,117.0,1.0,198.0
8131,福懋科,632393.0,27748073.0,44.3,44.3,43.3,43.6,-0.3,452.0
8150,南茂,1809565.0,66242763.0,36.7,36.95,36.3,36.3,-0.3,1311.0
8163,達方,801869.0,35005282.0,43.85,44.1,43.25,43.25,-0.25,629.0
8201,無敵,163543.0,1863189.0,11.35,11.6,11.25,11.35,0.15,100.0
8210,勤誠,881453.0,75704703.0,87.3,87.5,84.2,84.7,-1.9,679.0
8213,志超,478761.0,19039705.0,39.7,40.05,39.6,39.65,0.45,394.0
8215,明基材,1109450.0,41027670.0,36.85,37.2,36.8,36.8,0.25,834.0
8222,寶一,14277195.0,546886311.0,37.95,38.95,37.75,38.2,0.4,8281.0
8249,菱光,405403.0,11588694.0,28.65,28.75,28.3,28.3,-0.2,347.0
8261,富鼎,692276.0,73049369.0,106.0,106.5,104.5,105.0,0.5,1124.0
8271,宇瞻,511040.0,25201120.0,49.2,49.65,48.9,49.1,0.2,709.0
8341,日友,267802.0,43737782.0,164.0,164.5,162.5,162.5,-2.5,733.0
8367,建新國際,233387.0,11023883.0,47.3,47.6,46.5,46.8,0.8,156.0
8374,羅昇,474838.0,14544773.0,30.0,31.7,29.95,30.15,1.05,341.0
8404,百和興業-KY,124364.0,3368684.0,27.5,27.5,26.9,26.9,-0.35,87.0
8411,福貞-KY,45449.0,678196.0,14.85,15.0,14.85,14.85,-0.05,67.0
8422,可寧衛,85605.0,15904933.0,185.0,186.0,185.0,186.0,1.0,203.0
8429,金麗-KY,217983.0,2242338.0,10.3,10.5,10.15,10.15,-0.15,384.0
8438,昶昕,21001.0,523927.0,25.0,25.0,24.85,24.9,-0.1,20.0
8442,威宏-KY,489137.0,44101357.0,89.7,91.9,87.7,88.1,-0.3,360.0
8443,阿瘦,96218.0,1087275.0,11.3,11.35,11.25,11.25,0.05,193.0
8454,富邦媒,474524.0,367355614.0,784.0,789.0,763.0,763.0,-12.0,1716.0
8462,柏文,113859.0,15608101.0,139.0,139.0,135.0,135.5,-2.0,172.0
8463,潤泰材,65100.0,1509400.0,23.25,23.25,23.05,23.05,-0.15,39.0
8464,億豐,802498.0,250303208.0,318.0,323.0,307.0,310.5,3.5,767.0
8466,美吉吉-KY,23000.0,952000.0,41.6,41.7,41.1,41.3,0.3,22.0
8467,波力-KY,87065.0,5140235.0,59.7,60.2,58.8,58.8,-0.5,73.0
8473,山林水,87322.0,2676087.0,30.65,31.05,30.4,30.5,-0.1,85.0
8478,東哥遊艇,3272220.0,1202873277.0,367.0,374.0,362.5,366.5,9.0,3230.0
8481,政伸,3000.0,173200.0,57.7,57.8,57.7,57.7,0.1,3.0
8482,商億-KY,2720.0,196739.0,73.0,73.0,73.0,73.0,-0.2,15.0
8488,吉源-KY,16000.0,245250.0,15.5,15.6,15.25,15.25,0.0,12.0
8499,鼎炫-KY,37067.0,3962263.0,108.0,108.0,105.5,105.5,-2.0,36.0
8926,台汽電,4177569.0,165142903.0,39.5,39.9,39.1,39.3,0.35,2986.0
8940,新天地,517799.0,12235787.0,23.4,24.4,23.25,23.3,0.2,461.0
8996,高力,1105879.0,251669908.0,220.5,232.0,220.5,226.5,10.5,1054.0
9103,美德醫療-DR,1052016.0,7361175.0,7.06,7.1,6.91,6.91,-0.11,398.0
910322,康師傅-DR,5000.0,134350.0,27.4,27.4,26.6,27.15,0.6,5.0
9105,泰金寶-DR,5268851.0,22304954.0,4.22,4.26,4.21,4.22,0.03,832.0
910861,神州-DR,53000.0,395460.0,7.42,7.5,7.42,7.47,0.04,30.0
9110,越南控-DR,111002.0,378566.0,3.4,3.47,3.36,3.47,0.06,30.0
911608,明輝-DR,210050.0,628180.0,3.05,3.05,2.95,2.96,-0.16,102.0
911622,泰聚亨-DR,17001.0,88185.0,5.2,5.29,5.14,5.29,-0.01,14.0
911868,同方友友-DR,1311326.0,1553427.0,1.2,1.24,1.17,1.17,-0.03,231.0
912000,晨訊科-DR,467005.0,1049120.0,2.26,2.31,2.22,2.24,-0.01,123.0
9136,巨騰-DR,148000.0,962060.0,6.5,6.54,6.48,6.48,0.0,52.0
9802,鈺齊-KY,1236776.0,162007855.0,132.0,132.5,130.0,130.0,-0.5,1246.0
9902,台火,163344.0,2080334.0,12.8,12.85,12.7,12.7,0.0,108.0
9904,寶成,11983725.0,383922714.0,32.4,32.55,31.65,32.1,-0.3,4788.0
9905,大華,83270.0,2079770.0,25.0,25.1,24.9,24.9,-0.1,52.0
9906,欣巴巴,78368.0,4059386.0,51.5,52.3,51.4,52.2,0.9,69.0
9907,統一實,3568557.0,67017324.0,19.0,19.0,18.6,18.75,-0.1,1532.0
9908,大台北,51728.0,1621055.0,31.4,31.4,31.3,31.3,-0.1,71.0
9910,豐泰,833304.0,152352335.0,185.0,186.5,181.0,181.0,-1.0,830.0
9911,櫻花,215164.0,13766089.0,64.2,64.2,63.8,63.8,-0.5,282.0
9912,偉聯,68782.0,704631.0,10.2,10.4,10.1,10.25,0.05,116.0
9914,美利達,1125790.0,188289737.0,169.0,169.0,165.5,165.5,-2.5,1389.0
9917,中保科,474834.0,48262390.0,101.5,102.0,101.0,102.0,0.5,809.0
9918,欣天然,11211.0,470191.0,41.95,42.0,41.9,42.0,0.1,18.0
9919,康那香,337393.0,5694889.0,17.0,17.0,16.75,16.8,-0.05,294.0
9921,巨大,2085709.0,375151010.0,181.0,181.5,179.0,179.0,-1.5,3039.0
9924,福興,93098.0,4050260.0,43.6,43.65,43.25,43.6,0.05,106.0
9925,新保,128174.0,5206758.0,40.5,40.8,40.5,40.55,-0.1,124.0
9926,新海,10000.0,517100.0,51.8,51.8,51.7,51.7,0.0,6.0
9927,泰銘,107403.0,4268339.0,39.65,40.15,39.6,39.85,0.3,163.0
9928,中視,69229.0,1294180.0,19.1,19.1,18.4,18.75,0.1,57.0
9929,秋雨,85537.0,785344.0,9.4,9.4,9.02,9.15,-0.11,40.0
9930,中聯資源,123822.0,5946316.0,48.1,48.35,47.7,47.9,-0.05,180.0
9931,欣高,10045.0,400438.0,39.8,39.8,39.7,39.7,-0.1,13.0
9933,中鼎,2209576.0,92190781.0,41.4,42.0,41.4,41.65,0.4,1951.0
9934,成霖,244774.0,2989524.0,12.25,12.3,12.1,12.25,0.05,155.0
9935,慶豐富,177067.0,3267230.0,18.3,18.7,18.2,18.4,0.35,144.0
9937,全國,218176.0,14785337.0,70.0,70.0,64.0,65.0,-5.0,858.0
9938,百和,1222697.0,72823941.0,60.2,60.2,59.1,59.2,-0.8,1024.0
9939,宏全,1711663.0,170428226.0,99.6,100.5,99.1,99.1,0.6,1201.0
9940,信義,195984.0,5595632.0,28.65,28.65,28.45,28.45,-0.1,180.0
9941,裕融,1015351.0,179619025.0,177.5,178.0,175.5,176.0,0.5,1755.0
9941A,裕融甲特,8491.0,430195.0,50.8,50.8,50.6,50.6,0.0,206.0
9942,茂順,210887.0,24722413.0,118.0,119.0,116.0,116.0,-1.0,211.0
9943,好樂迪,68676.0,4552908.0,66.4,66.7,65.7,66.3,0.8,125.0
9944,新麗,53205.0,1080668.0,20.3,20.35,20.3,20.35,0.05,55.0
9945,潤泰新,8274915.0,317341782.0,38.35,38.35,38.35,38.35,-4.25,7534.0
9946,三發地產,54902.0,653286.0,11.9,12.0,11.85,11.95,0.05,101.0
9955,佳龍,10622057.0,246936129.0,23.5,23.8,22.5,23.1,-0.7,4947.0
9958,世紀鋼,3546992.0,348496564.0,99.4,99.5,97.2,97.9,-1.6,2851.0
