證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5471,松翰,450515.0,24446741.0,55.2,55.2,53.8,53.9,-1.4,536.0
5484,慧友,63667.0,858459.0,13.65,13.65,13.4,13.4,-0.25,56.0
5515,建國,183377.0,2147842.0,11.85,11.85,11.65,11.7,-0.15,116.0
5519,隆大,477079.0,11451975.0,24.15,24.15,23.9,24.0,-0.15,299.0
5521,工信,767789.0,5472023.0,7.2,7.2,7.07,7.08,-0.08,382.0
5522,遠雄,824665.0,48270634.0,58.6,58.8,58.1,58.8,-0.2,623.0
5525,順天,53000.0,1295000.0,24.55,24.55,24.35,24.45,-0.2,41.0
5531,鄉林,422652.0,3870373.0,9.27,9.33,9.11,9.14,-0.14,288.0
5533,皇鼎,645018.0,11578548.0,18.1,18.1,17.8,17.9,-0.2,248.0
5534,長虹,217359.0,16546117.0,76.5,76.5,75.8,76.2,-0.6,241.0
5538,東明-KY,29000.0,1212450.0,42.1,42.1,41.6,41.7,-0.35,24.0
5546,永固-KY,44000.0,1821850.0,42.0,42.0,41.2,41.2,-0.9,31.0
5607,遠雄港,1419528.0,86721395.0,62.5,62.5,60.2,60.6,-2.1,987.0
5608,四維航,21772102.0,635041825.0,29.25,30.15,28.35,28.65,-0.8,9633.0
5706,鳳凰,13958625.0,960046226.0,71.4,73.8,64.5,65.4,-4.4,9897.0
5871,中租-KY,5342718.0,1225172450.0,232.5,233.5,226.0,227.0,-7.5,6106.0
5871A,中租-KY甲特,21451.0,2135284.0,99.6,99.6,99.5,99.5,-0.1,13.0
5876,上海商銀,7332831.0,338969005.0,46.85,47.15,45.85,45.85,-1.45,4334.0
5880,合庫金,13409422.0,352060528.0,26.35,26.4,26.15,26.15,-0.3,10226.0
5906,台南-KY,70001.0,2525337.0,35.4,36.55,35.3,36.35,-1.65,46.0
5907,大洋-KY,409000.0,7226700.0,17.9,17.95,17.45,17.7,-0.2,226.0
6005,群益證,3382002.0,40591141.0,12.05,12.15,11.9,11.9,-0.3,1845.0
6024,群益期,355751.0,14346734.0,40.55,40.6,40.05,40.4,-0.15,357.0
6108,競國,126009.0,2136673.0,17.05,17.05,16.9,17.0,-0.1,135.0
6112,邁達特,1751785.0,70232761.0,41.2,41.2,39.5,40.0,-1.35,1481.0
6115,鎰勝,239780.0,10625766.0,44.65,44.7,44.0,44.4,-0.4,235.0
6116,彩晶,29083686.0,382237487.0,13.35,13.45,12.9,13.15,-0.35,6977.0
6117,迎廣,705745.0,10820326.0,15.25,15.55,15.05,15.4,0.1,267.0
6120,達運,1470835.0,14852770.0,10.3,10.3,10.0,10.15,-0.05,1040.0
6128,上福,248806.0,8494261.0,34.65,34.65,34.0,34.15,-0.5,201.0
6133,金橋,2762633.0,63724499.0,23.5,23.5,22.65,22.85,-1.0,1511.0
6136,富爾特,197288.0,3739235.0,19.1,19.1,18.9,19.0,-0.05,173.0
6139,亞翔,2388781.0,109011709.0,46.35,46.7,45.0,45.05,-1.85,1647.0
6141,柏承,57073.0,1100624.0,19.75,19.75,19.1,19.25,-0.4,43.0
6142,友勁,4639554.0,58222066.0,12.9,12.95,12.2,12.4,-0.65,1787.0
6152,百一,781563.0,7947978.0,10.4,10.4,10.0,10.05,-0.4,315.0
6153,嘉聯益,2632245.0,62655269.0,24.15,24.15,23.6,23.65,-0.5,1612.0
6155,鈞寶,350656.0,9411381.0,27.15,27.2,26.6,26.6,-0.85,278.0
6164,華興,652834.0,7107765.0,11.2,11.2,10.75,10.85,-0.4,373.0
6165,浪凡,401367.0,12081518.0,30.55,30.55,29.5,30.2,-0.5,310.0
6166,凌華,296050.0,18605095.0,63.8,63.8,62.5,63.0,-1.0,301.0
6168,宏齊,1275813.0,28009521.0,21.9,22.35,21.6,21.95,-0.05,689.0
6176,瑞儀,2793139.0,296141120.0,108.0,108.0,105.0,106.0,-2.5,1961.0
6177,達麗,2525473.0,81425572.0,32.15,32.65,31.75,32.4,0.3,996.0
6183,關貿,65004.0,4273437.0,66.1,66.5,65.1,66.3,-0.2,200.0
6184,大豐電,84139.0,4188038.0,50.0,50.0,49.6,49.8,-0.2,79.0
6189,豐藝,688747.0,28202008.0,41.15,41.25,40.7,41.0,-0.2,621.0
6191,精成科,1864602.0,58654857.0,31.5,31.75,31.2,31.35,-0.15,1274.0
6192,巨路,214276.0,16592231.0,78.0,78.3,76.6,77.1,-1.0,837.0
6196,帆宣,990475.0,129340120.0,129.5,132.0,129.0,130.5,0.0,878.0
6197,佳必琪,708067.0,32558684.0,46.7,46.7,45.3,45.3,-1.7,640.0
6201,亞弘電,39305.0,1684692.0,42.95,43.2,42.55,42.6,-0.4,46.0
6202,盛群,1605798.0,122497214.0,77.7,77.7,75.3,75.5,-1.5,1764.0
6205,詮欣,4638242.0,403197155.0,89.4,90.6,84.7,85.3,-5.9,3075.0
6206,飛捷,313777.0,22783886.0,72.5,73.0,72.3,72.3,-1.0,329.0
6209,今國光,582216.0,15324055.0,26.4,26.7,26.1,26.25,-0.65,439.0
6213,聯茂,2967072.0,223205082.0,76.8,76.8,74.1,74.3,-3.2,2477.0
6214,精誠,489217.0,37425279.0,77.1,77.4,76.0,76.0,-1.6,605.0
6215,和椿,459880.0,12016231.0,26.3,26.4,26.0,26.15,-0.35,360.0
6216,居易,164621.0,4414349.0,27.0,27.0,26.7,26.9,-0.2,162.0
6224,聚鼎,285684.0,19353005.0,68.8,68.8,67.0,67.4,-1.4,311.0
6225,天瀚,15573.0,192229.0,12.75,12.75,11.75,12.25,0.05,19.0
6226,光鼎,463778.0,5341271.0,11.8,11.8,11.4,11.5,-0.3,268.0
6230,尼得科超眾,153970.0,19715312.0,130.0,131.0,125.5,128.5,-2.0,257.0
6235,華孚,20052400.0,1327625284.0,66.5,67.5,64.5,65.9,-1.8,11022.0
6239,力成,1529170.0,136545025.0,89.0,89.7,88.9,89.3,-0.7,1407.0
6243,迅杰,997854.0,34406666.0,35.1,35.2,33.85,33.9,-2.1,820.0
6257,矽格,2471902.0,137156941.0,55.2,55.9,55.1,55.7,0.1,1618.0
6269,台郡,1208596.0,118007908.0,98.1,98.6,97.1,97.6,-0.9,1297.0
6271,同欣電,1904914.0,414726402.0,221.0,221.0,215.5,216.0,-7.5,1662.0
6277,宏正,349262.0,28839173.0,82.1,83.8,81.5,82.9,0.3,301.0
6278,台表科,2626991.0,241068397.0,91.8,92.6,90.9,91.8,0.0,1937.0
6281,全國電,80537.0,7023108.0,87.1,87.4,86.8,87.1,-0.2,96.0
6282,康舒,23864817.0,952130212.0,40.3,40.8,39.35,39.6,-1.4,12989.0
6283,淳安,526554.0,18204718.0,34.45,34.95,34.05,34.75,0.25,325.0
6285,啟碁,5145907.0,449167765.0,88.0,88.6,86.4,86.5,-1.9,4291.0
6288,聯嘉,4229544.0,117354733.0,27.95,28.05,27.3,27.7,-0.5,2086.0
6405,悅城,166000.0,3730700.0,22.5,22.65,22.2,22.55,-0.3,39.0
6409,旭隼,147260.0,246287965.0,1650.0,1695.0,1630.0,1680.0,10.0,358.0
6412,群電,768743.0,64391108.0,83.5,84.5,83.0,84.3,0.1,802.0
6414,樺漢,795563.0,187816321.0,238.0,238.5,234.0,234.5,-5.5,935.0
6415,矽力*-KY,3067413.0,1757460972.0,583.0,587.0,563.0,566.0,-26.0,3684.0
6416,瑞祺電通,477317.0,47735264.0,99.8,101.0,99.0,100.0,-0.5,428.0
6426,統新,322571.0,22003586.0,70.7,70.7,67.0,67.1,-3.9,365.0
6431,光麗-KY,32000.0,641650.0,20.2,20.2,19.95,19.95,-0.15,25.0
6438,迅得,783971.0,76443018.0,99.5,99.5,96.5,96.8,-2.9,775.0
6442,光聖,350166.0,17543984.0,50.8,50.8,49.6,49.7,-1.4,268.0
6443,元晶,15247530.0,557888275.0,37.0,37.0,36.3,36.45,-0.9,9475.0
6449,鈺邦,108710.0,5345434.0,50.0,50.0,48.8,49.5,0.0,141.0
6451,訊芯-KY,264075.0,23023536.0,87.5,88.2,86.2,86.5,-1.9,301.0
6456,GIS-KY,2509528.0,207917100.0,84.4,84.4,82.0,82.4,-2.2,2195.0
6464,台數科,44424.0,3970404.0,90.0,90.0,88.4,88.4,-1.6,34.0
6477,安集,1992799.0,92639906.0,47.35,47.5,46.0,46.3,-1.2,1378.0
6491,晶碩,611192.0,250719829.0,423.0,423.0,404.0,407.5,-14.0,1009.0
6504,南六,172072.0,13535170.0,80.5,80.9,77.4,78.3,-2.7,259.0
6505,台塑化,3110627.0,260009964.0,83.5,84.2,82.8,83.3,-1.2,1960.0
6515,穎崴,748222.0,456034481.0,611.0,621.0,602.0,606.0,-16.0,1621.0
6525,捷敏-KY,214643.0,15947202.0,74.3,75.0,73.8,74.1,-1.1,226.0
6531,愛普*,10903819.0,3190391860.0,290.5,299.0,287.5,291.5,-3.5,19351.0
6533,晶心科,2112102.0,1175427109.0,562.0,566.0,548.0,555.0,-13.0,2779.0
6550,北極星藥業-KY,3896993.0,389396296.0,101.0,102.5,98.8,98.8,-1.2,3232.0
6552,易華電,223200.0,8446841.0,38.35,39.4,37.0,37.45,-1.55,196.0
6558,興能高,741336.0,20524203.0,28.25,28.55,27.2,27.4,-0.85,641.0
6573,虹揚-KY,95000.0,1343050.0,14.2,14.3,14.05,14.15,-0.4,75.0
6579,研揚,259564.0,24558276.0,96.2,96.2,94.0,94.2,-2.8,240.0
6581,鋼聯,233346.0,23691390.0,102.0,102.5,101.0,101.0,-2.0,197.0
6582,申豐,280957.0,17189314.0,61.3,61.7,60.6,61.7,-0.8,253.0
6585,鼎基,134117.0,8771697.0,65.5,66.6,65.0,66.0,0.2,98.0
6591,動力-KY,195187.0,8985302.0,46.7,46.7,45.3,45.55,-1.2,209.0
6592,和潤企業,2993197.0,353507405.0,120.0,120.5,116.0,116.5,2.5,2476.0
6592A,和潤企業甲特,18486.0,1813402.0,98.1,98.2,98.1,98.1,0.2,30.0
6598,ABC-KY,375044.0,11236978.0,30.2,30.6,29.5,29.5,-0.7,334.0
6605,帝寶,7571216.0,718969674.0,91.1,97.8,91.1,93.1,3.7,5274.0
6625,必應,415331.0,19621111.0,48.45,48.5,46.65,46.75,-1.75,412.0
6641,基士德-KY,36764.0,2117557.0,58.2,58.2,57.0,57.3,-1.2,55.0
6655,科定,18035.0,2261344.0,126.0,126.0,125.0,126.0,-0.5,25.0
6666,羅麗芬-KY,445437.0,37342716.0,85.0,86.0,82.5,82.6,-3.8,543.0
6668,中揚光,392262.0,17311628.0,45.1,45.1,43.5,43.85,-1.5,308.0
6669,緯穎,928980.0,865969150.0,942.0,943.0,923.0,935.0,-15.0,2164.0
6670,復盛應用,693060.0,162314303.0,234.0,236.0,233.0,235.5,-1.0,738.0
6671,三能-KY,7000.0,274400.0,39.65,39.65,38.8,39.6,0.0,7.0
6672,騰輝電子-KY,517527.0,44281538.0,86.9,86.9,84.1,84.4,-3.4,516.0
6674,鋐寶科技,30000.0,828750.0,28.15,28.15,27.2,27.8,-0.4,30.0
6689,伊雲谷,1018367.0,145720633.0,144.5,149.5,137.5,139.5,-5.0,1260.0
6691,洋基工程,726871.0,210680476.0,292.0,296.0,284.0,288.5,-3.5,1433.0
6695,芯鼎,305369.0,13228700.0,44.1,44.1,42.9,42.9,-1.2,234.0
6698,旭暉應材,138736.0,4471529.0,32.9,32.9,31.8,31.8,-1.1,118.0
6706,惠特,1106060.0,112834193.0,103.5,104.5,100.5,101.0,-4.5,1136.0
6715,嘉基,1180915.0,165931383.0,148.0,148.0,136.0,136.5,-11.0,821.0
6719,力智,11034642.0,3569525060.0,307.0,334.0,305.5,319.0,8.5,11178.0
6743,安普新,953453.0,50779958.0,54.6,54.7,51.9,53.2,-1.5,945.0
6753,龍德造船,5367921.0,467848608.0,85.5,90.6,84.6,87.1,0.0,4202.0
6754,匯僑設計,95608.0,4744563.0,49.8,49.9,49.3,49.9,0.0,104.0
6756,威鋒電子,1297324.0,284621023.0,225.0,227.5,211.0,213.5,-11.5,2767.0
6768,志強-KY,557008.0,40197464.0,72.1,72.9,71.7,72.0,-0.5,376.0
6770,力積電,23366687.0,808496248.0,34.9,34.9,34.3,34.45,-0.7,11905.0
6776,展碁國際,270715.0,11573067.0,43.4,43.5,42.2,42.45,-1.05,190.0
6781,AES-KY,591846.0,474440693.0,805.0,816.0,791.0,793.0,-26.0,1350.0
6782,視陽,1573407.0,485444900.0,326.5,326.5,299.0,302.5,-28.0,2197.0
6789,采鈺,1679434.0,403587008.0,246.0,246.0,235.5,238.0,-8.5,3555.0
6790,永豐實,82018.0,3052893.0,37.35,37.35,37.15,37.25,-0.2,113.0
6792,詠業,141267.0,11618706.0,83.6,83.7,81.2,81.2,-3.0,150.0
6796,晉弘,591333.0,64656754.0,111.0,113.5,106.0,106.0,-5.0,561.0
6799,來頡,3032492.0,470808171.0,156.5,160.0,149.0,151.5,-4.5,2652.0
6806,森崴能源,4052976.0,343326607.0,86.9,86.9,83.7,84.1,-3.2,4581.0
6807,峰源-KY,12006.0,312256.0,26.15,26.2,25.55,26.05,-0.45,17.0
6830,汎銓,806379.0,100399531.0,129.5,129.5,120.0,123.0,-9.0,810.0
6834,天二科技,276290.0,8245751.0,29.6,30.1,29.3,30.05,0.05,151.0
6835,圓裕,196304.0,8872311.0,45.65,46.0,44.7,44.8,-1.3,146.0
6854,錼創科技-KY創,210025.0,21041595.0,103.0,103.0,99.6,99.8,-3.2,147.0
6873,泓德能源-創,481200.0,66362900.0,137.0,139.5,136.0,139.0,-0.5,299.0
8011,台通,284029.0,4154665.0,14.75,14.75,14.5,14.6,-0.2,823.0
8016,矽創,2854770.0,644038529.0,230.0,232.0,222.0,223.5,-9.5,3583.0
8021,尖點,378982.0,11282164.0,30.0,30.1,29.55,29.65,-0.45,420.0
8028,昇陽半導體,1740562.0,99765778.0,58.3,58.3,56.8,56.8,-1.5,1464.0
8033,雷虎,6056128.0,352234596.0,59.4,60.0,56.0,57.8,-3.6,5037.0
8039,台虹,384829.0,16322233.0,42.85,42.85,42.15,42.35,-0.55,285.0
8046,南電,12567003.0,3322266987.0,262.0,270.5,259.0,260.0,-6.5,26772.0
8070,長華*,1520293.0,51793605.0,34.8,34.8,33.85,34.05,-0.55,652.0
8072,陞泰,321172.0,8947412.0,28.4,28.4,27.55,27.65,-0.7,256.0
8081,致新,809680.0,144591118.0,177.5,180.5,176.5,177.0,-2.5,1051.0
8101,華冠,11866.0,70221.0,5.91,5.97,5.91,5.97,0.05,58.0
8103,瀚荃,2173156.0,81108700.0,35.7,37.75,35.6,37.05,0.2,1300.0
8104,錸寶,310430.0,12258943.0,40.0,40.0,39.1,39.3,-1.0,320.0
8105,凌巨,6647253.0,101422536.0,15.4,15.6,15.0,15.2,-0.7,2321.0
8110,華東,1693846.0,22669477.0,13.6,13.6,13.15,13.35,-0.4,868.0
8112,至上,10271883.0,438200836.0,42.65,42.95,42.4,42.6,0.4,5969.0
8112A,至上甲特,44285.0,1855706.0,41.9,42.15,41.8,42.15,0.15,60.0
8114,振樺電,402432.0,48431072.0,121.0,122.0,119.5,119.5,-2.5,373.0
8131,福懋科,778476.0,34554348.0,44.5,44.8,44.0,44.05,-0.65,605.0
8150,南茂,2684142.0,99683771.0,37.15,37.4,36.9,37.3,-0.3,1618.0
8163,達方,1594054.0,69934258.0,43.85,44.2,43.7,43.85,-0.65,1675.0
8201,無敵,252812.0,2984891.0,11.95,12.1,11.65,11.75,-0.2,146.0
8210,勤誠,814845.0,72068690.0,89.8,90.7,87.7,87.8,-3.0,1309.0
8213,志超,622745.0,24711343.0,40.1,40.1,39.4,39.55,-0.55,550.0
8215,明基材,2340313.0,86506195.0,37.2,37.4,36.65,36.8,-0.7,1953.0
8222,寶一,16044721.0,599362214.0,38.5,38.85,36.35,36.45,-2.05,9037.0
8249,菱光,372332.0,10648500.0,29.25,29.25,28.35,28.45,-0.95,347.0
8261,富鼎,1290520.0,141284553.0,111.0,111.0,108.5,108.5,-3.0,1285.0
8271,宇瞻,661036.0,32319041.0,49.5,49.5,48.65,48.75,-0.95,622.0
8341,日友,943360.0,155521909.0,169.0,169.0,163.0,163.5,-6.5,2403.0
8367,建新國際,210051.0,9590947.0,46.7,46.7,45.15,45.15,-1.55,240.0
8374,羅昇,34061.0,1000908.0,29.55,29.55,29.25,29.4,-0.15,32.0
8404,百和興業-KY,260384.0,7180611.0,28.05,28.05,27.3,27.75,-0.3,170.0
8411,福貞-KY,62247.0,929548.0,14.95,15.0,14.9,15.0,0.0,96.0
8422,可寧衛,176169.0,33020037.0,188.0,188.0,187.0,187.5,-1.0,405.0
8429,金麗-KY,415904.0,4449702.0,10.85,10.85,10.55,10.6,-0.25,777.0
8438,昶昕,54376.0,1374193.0,25.45,25.45,25.1,25.35,-0.25,48.0
8442,威宏-KY,276619.0,24001210.0,86.0,88.2,85.4,87.5,-0.2,229.0
8443,阿瘦,112822.0,1321255.0,11.75,11.8,11.6,11.65,-0.15,358.0
8454,富邦媒,820032.0,662791429.0,813.0,818.0,802.0,804.0,-15.0,1819.0
8462,柏文,389535.0,55765239.0,150.0,150.0,139.5,140.5,-8.5,1282.0
8463,潤泰材,244299.0,5743244.0,24.05,24.05,22.85,23.25,-0.8,149.0
8464,億豐,565570.0,183265907.0,328.0,330.0,321.5,324.5,-7.5,559.0
8466,美吉吉-KY,36000.0,1465350.0,40.6,40.95,40.5,40.9,-0.7,27.0
8467,波力-KY,528810.0,31778631.0,57.3,62.4,57.0,59.2,2.4,454.0
8473,山林水,193940.0,6008101.0,31.65,31.65,30.6,30.9,-0.7,155.0
8478,東哥遊艇,3704997.0,1403569139.0,380.5,384.5,372.0,384.5,-7.0,3888.0
8481,政伸,34370.0,2006692.0,59.0,59.0,58.0,58.1,-1.2,41.0
8482,商億-KY,7027.0,526027.0,75.2,75.2,74.6,74.6,-0.7,8.0
8488,吉源-KY,1000.0,15500.0,15.5,15.5,15.5,15.5,0.0,1.0
8499,鼎炫-KY,89361.0,9210464.0,103.0,104.5,101.0,104.5,-0.5,111.0
8926,台汽電,1184206.0,43838885.0,37.6,37.6,36.75,36.9,-0.75,918.0
8940,新天地,1084784.0,26454972.0,25.2,25.3,23.6,23.8,-1.9,726.0
8996,高力,1617185.0,364019421.0,229.0,232.0,220.0,220.5,-12.0,1633.0
9103,美德醫療-DR,406889.0,2878776.0,7.06,7.12,7.06,7.07,-0.11,146.0
910322,康師傅-DR,6050.0,155560.0,25.7,25.9,25.65,25.9,0.0,6.0
9105,泰金寶-DR,7679976.0,33332689.0,4.32,4.38,4.3,4.35,0.0,1417.0
910861,神州-DR,46001.0,343728.0,7.54,7.55,7.42,7.55,-0.04,31.0
9110,越南控-DR,108000.0,360460.0,3.49,3.49,3.25,3.42,0.04,33.0
911608,明輝-DR,840150.0,2654871.0,3.16,3.16,3.16,3.16,0.28,166.0
911622,泰聚亨-DR,197400.0,1104660.0,5.6,5.7,5.42,5.6,0.02,81.0
911868,同方友友-DR,6158217.0,8744181.0,1.42,1.48,1.33,1.4,0.05,924.0
912000,晨訊科-DR,3012257.0,7352674.0,2.48,2.56,2.34,2.38,-0.09,549.0
9136,巨騰-DR,524602.0,3407575.0,6.48,6.56,6.43,6.43,-0.02,182.0
9802,鈺齊-KY,1867738.0,257189849.0,137.5,139.0,136.0,137.5,-0.5,1666.0
9902,台火,507915.0,6678879.0,13.25,13.3,13.0,13.3,-0.05,204.0
9904,寶成,5688717.0,189043272.0,33.25,33.45,33.1,33.2,-0.3,2770.0
9905,大華,227296.0,5710557.0,25.05,25.25,24.9,25.05,0.0,149.0
9906,欣巴巴,51335.0,2645948.0,51.6,51.9,50.9,51.7,-0.1,46.0
9907,統一實,8761727.0,165070908.0,18.95,19.1,18.6,18.85,-0.4,3523.0
9908,大台北,97238.0,3039315.0,31.3,31.3,31.2,31.3,-0.1,128.0
9910,豐泰,1125614.0,204182611.0,182.5,183.0,180.5,181.5,-3.0,1007.0
9911,櫻花,159978.0,10310753.0,64.6,64.7,64.1,64.7,0.2,235.0
9912,偉聯,43346.0,444417.0,10.35,10.4,10.15,10.4,0.0,190.0
9914,美利達,835760.0,147905988.0,178.0,179.0,175.5,176.0,-3.5,1486.0
9917,中保科,610136.0,61701379.0,101.5,102.0,100.5,102.0,0.0,723.0
9918,欣天然,15311.0,645684.0,42.2,42.2,42.05,42.05,-0.2,19.0
9919,康那香,706132.0,12353301.0,17.85,17.85,17.2,17.3,-0.5,434.0
9921,巨大,1412842.0,280817242.0,200.0,200.5,198.0,198.5,-2.5,2366.0
9924,福興,434145.0,18973548.0,44.1,44.1,43.55,43.85,-0.5,363.0
9925,新保,111345.0,4509969.0,40.5,40.55,40.4,40.5,0.0,148.0
9926,新海,30056.0,1559618.0,52.4,52.4,51.7,51.7,-0.7,33.0
9927,泰銘,164367.0,6619052.0,40.5,40.5,39.95,40.3,-0.5,293.0
9928,中視,187422.0,3644408.0,19.95,19.95,19.25,19.4,-0.4,150.0
9929,秋雨,22061.0,206536.0,9.4,9.43,9.31,9.35,-0.05,12.0
9930,中聯資源,127504.0,6116356.0,48.1,48.15,47.85,47.9,-0.2,118.0
9931,欣高,31434.0,1237192.0,39.25,39.5,39.2,39.2,-0.25,22.0
9933,中鼎,4318438.0,182394205.0,42.5,42.75,42.0,42.2,-0.6,3311.0
9934,成霖,870766.0,11146664.0,12.8,12.9,12.7,12.75,-0.2,376.0
9935,慶豐富,554896.0,10148249.0,18.5,18.55,18.1,18.35,-0.35,412.0
9937,全國,98300.0,6243613.0,63.0,63.9,62.9,63.6,0.6,103.0
9938,百和,1046283.0,63159449.0,60.7,61.1,59.6,60.2,-1.0,781.0
9939,宏全,3544444.0,357159722.0,102.0,102.5,99.6,101.0,-3.5,2545.0
9940,信義,384206.0,11115805.0,28.95,29.15,28.65,28.75,-0.35,444.0
9941,裕融,2297332.0,413836205.0,181.0,183.0,178.0,179.0,-1.0,3393.0
9941A,裕融甲特,22495.0,1137216.0,50.5,50.6,50.5,50.6,0.2,26.0
9942,茂順,530555.0,62721407.0,120.0,120.0,116.0,118.0,-2.5,531.0
9943,好樂迪,195351.0,13052436.0,67.8,67.8,66.4,66.5,-1.6,283.0
9944,新麗,105202.0,2145837.0,20.45,20.5,20.35,20.35,-0.1,231.0
9945,潤泰新,7623491.0,331703607.0,43.9,43.9,43.2,43.25,-0.85,5811.0
9946,三發地產,71348.0,860680.0,12.1,12.1,12.0,12.0,-0.3,62.0
9955,佳龍,388904.0,8036466.0,21.05,21.05,20.5,20.65,-0.15,333.0
9958,世紀鋼,4334124.0,430503558.0,101.5,101.5,98.0,98.5,-4.0,3321.0
