證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5534,長虹,175757.0,14011019.0,80.0,80.0,79.6,79.9,0.0,135.0
5538,東明-KY,15000.0,614550.0,40.8,41.1,40.8,40.95,-0.05,15.0
5546,永固-KY,21000.0,832000.0,40.0,40.0,39.3,39.9,0.05,20.0
5607,遠雄港,694352.0,47307334.0,68.8,68.8,67.5,67.7,-0.9,437.0
5608,四維航,1249031.0,29902982.0,24.1,24.15,23.8,23.85,-0.1,804.0
5706,鳳凰,12486136.0,942696968.0,71.2,78.9,70.1,78.9,7.1,8269.0
5871,中租-KY,3462674.0,742550795.0,215.5,216.5,213.5,213.5,-1.5,3218.0
5871A,中租-KY甲特,87184.0,8685344.0,99.7,99.8,99.4,99.8,0.1,56.0
5876,上海商銀,4847205.0,227487568.0,47.1,47.35,46.7,47.05,-0.45,3122.0
5880,合庫金,7037651.0,198367830.0,28.2,28.3,28.1,28.2,0.0,4585.0
5906,台南-KY,221483.0,14416288.0,64.0,67.5,63.5,65.0,1.1,213.0
5907,大洋-KY,818330.0,13704716.0,16.25,17.0,16.15,16.9,0.55,383.0
6005,群益證,3525089.0,48202729.0,13.6,13.8,13.5,13.75,0.2,1043.0
6024,群益期,92112.0,4072386.0,44.15,44.25,44.15,44.25,0.1,114.0
6108,競國,65460.0,1133782.0,17.3,17.4,17.25,17.35,0.05,73.0
6112,邁達特,28118306.0,2074374601.0,70.9,76.5,70.5,73.1,3.0,18600.0
6115,鎰勝,88936.0,4057533.0,45.65,45.75,45.5,45.75,0.15,85.0
6116,彩晶,4727745.0,58335165.0,12.4,12.45,12.25,12.25,-0.1,1597.0
6117,迎廣,29040.0,425140.0,14.6,14.65,14.6,14.65,0.05,81.0
6120,達運,763339.0,7976526.0,10.45,10.5,10.35,10.45,0.0,318.0
6128,上福,113585.0,3872043.0,34.15,34.2,34.0,34.05,-0.05,91.0
6133,金橋,1819094.0,35491834.0,19.05,19.85,18.85,19.85,0.8,898.0
6136,富爾特,134150.0,2652828.0,19.7,19.85,19.7,19.8,0.1,114.0
6139,亞翔,3444201.0,224377443.0,65.5,65.6,64.6,65.2,0.6,2045.0
6141,柏承,23949.0,422701.0,17.6,17.8,17.6,17.65,0.05,39.0
6142,友勁,1377683.0,17680638.0,13.0,13.05,12.7,12.8,-0.15,467.0
6152,百一,689095.0,7384027.0,10.4,10.9,10.4,10.8,0.4,342.0
6153,嘉聯益,1091260.0,25477725.0,23.25,23.5,23.15,23.35,0.1,632.0
6155,鈞寶,89525.0,2313639.0,25.8,25.95,25.7,25.85,0.1,78.0
6164,華興,3511074.0,44501382.0,11.85,12.75,11.85,12.75,1.15,887.0
6165,浪凡,1006985.0,33000122.0,32.0,33.15,31.65,32.95,0.95,624.0
6166,凌華,48081.0,2944667.0,61.2,61.6,60.9,61.1,-0.5,52.0
6168,宏齊,627108.0,15066866.0,23.55,24.2,23.55,24.15,0.6,424.0
6176,瑞儀,2068318.0,241637749.0,116.5,117.5,115.5,117.0,0.5,1709.0
6177,達麗,191954.0,6097924.0,31.75,31.8,31.7,31.8,0.05,95.0
6183,關貿,26521.0,1700558.0,64.0,64.3,63.9,63.9,0.1,56.0
6184,大豐電,58204.0,2948954.0,50.7,50.8,50.5,50.8,0.0,57.0
6189,豐藝,185484.0,7838922.0,42.2,42.35,42.15,42.25,0.1,188.0
6191,精成科,3241263.0,125349543.0,38.55,38.95,38.3,38.8,0.3,1853.0
6192,巨路,65086.0,4933975.0,75.3,76.2,75.2,76.0,0.5,203.0
6196,帆宣,194282.0,25084999.0,129.5,129.5,128.5,129.0,0.5,208.0
6197,佳必琪,5302379.0,325476531.0,59.8,63.7,58.9,60.3,0.7,3951.0
6201,亞弘電,5195.0,227465.0,43.9,43.9,43.75,43.75,0.1,16.0
6202,盛群,393730.0,26871094.0,68.2,68.4,68.0,68.2,0.0,374.0
6205,詮欣,652095.0,46293469.0,71.0,71.6,70.4,70.7,0.1,441.0
6206,飛捷,89980.0,6407385.0,71.2,71.5,70.9,71.4,0.2,95.0
6209,今國光,621946.0,19030467.0,30.55,30.8,30.2,30.55,-0.05,400.0
6213,聯茂,1223155.0,87272836.0,70.6,71.8,70.6,71.8,1.0,945.0
6214,精誠,1704948.0,165709100.0,96.4,98.1,95.5,97.6,1.4,1462.0
6215,和椿,94295.0,2558309.0,26.95,27.3,26.85,27.1,0.15,92.0
6216,居易,314079.0,8480026.0,26.9,27.3,26.85,27.2,0.3,176.0
6224,聚鼎,123496.0,7757128.0,62.0,63.3,62.0,62.9,0.9,136.0
6225,天瀚,5150.0,58434.0,11.4,11.4,11.3,11.3,0.4,7.0
6226,光鼎,1592871.0,19169796.0,11.7,12.4,11.6,12.0,0.45,858.0
6230,尼得科超眾,39580.0,7142346.0,183.5,183.5,179.0,179.0,-0.5,278.0
6235,華孚,18422604.0,2103080704.0,114.5,116.5,112.0,113.0,0.0,10067.0
6239,力成,3132180.0,294354576.0,95.1,95.4,93.5,94.2,-0.7,4852.0
6243,迅杰,1538079.0,66873357.0,43.7,44.45,42.8,42.8,-0.7,1179.0
6257,矽格,701638.0,37947293.0,54.2,54.2,53.8,54.1,-0.1,433.0
6269,台郡,695593.0,67012129.0,96.3,96.7,95.7,96.6,0.3,630.0
6271,同欣電,1361056.0,239266183.0,176.5,177.0,174.0,176.5,0.0,1409.0
6277,宏正,147662.0,12538285.0,84.9,85.3,84.7,85.0,0.0,140.0
6278,台表科,508313.0,50177997.0,98.4,98.9,98.1,98.9,0.5,556.0
6281,全國電,40817.0,3462441.0,84.9,85.1,84.5,84.9,0.0,48.0
6282,康舒,37132425.0,1634007635.0,44.35,44.8,43.2,43.7,0.0,18933.0
6283,淳安,134359.0,4277884.0,31.6,31.95,31.55,31.9,0.35,96.0
6285,啟碁,7246840.0,617205793.0,85.5,85.7,84.6,84.8,-0.4,5403.0
6288,聯嘉,16428724.0,555082754.0,33.3,34.4,33.0,33.95,1.1,8658.0
6405,悅城,205552.0,4747024.0,23.15,23.25,23.0,23.1,0.05,155.0
6409,旭隼,128470.0,228713075.0,1745.0,1795.0,1745.0,1775.0,5.0,226.0
6412,群電,351040.0,28655566.0,81.9,82.0,81.3,81.9,-0.1,488.0
6414,樺漢,1499291.0,426568570.0,283.0,288.0,281.0,283.0,0.0,4642.0
6415,矽力*-KY,4112871.0,1574080200.0,380.0,385.5,379.0,383.5,7.5,3249.0
6416,瑞祺電通,464194.0,46358119.0,97.8,101.0,97.7,99.6,1.4,431.0
6426,統新,25157.0,1512547.0,59.8,60.4,59.8,60.1,0.3,45.0
6431,光麗-KY,43003.0,896313.0,20.9,20.9,20.8,20.85,-0.45,29.0
6438,迅得,774180.0,89447249.0,116.0,116.0,115.0,115.5,0.5,542.0
6442,光聖,94094.0,4771170.0,50.6,51.5,49.95,51.2,0.6,123.0
6443,元晶,3623469.0,128286060.0,35.35,35.55,35.15,35.4,0.05,2102.0
6449,鈺邦,11122.0,578299.0,52.1,52.1,51.8,52.0,0.1,23.0
6451,訊芯-KY,1297218.0,116217572.0,87.9,90.8,87.3,89.6,2.4,1172.0
6456,GIS-KY,1167216.0,89050380.0,76.1,76.6,75.9,76.4,0.4,945.0
6464,台數科,18204.0,1701645.0,94.2,94.2,93.1,93.7,-0.1,33.0
6477,安集,775313.0,39890274.0,51.7,51.7,50.9,51.7,0.3,664.0
6491,晶碩,504560.0,186711912.0,363.5,376.0,363.5,366.5,4.0,913.0
6504,南六,42919.0,3608540.0,84.0,84.5,83.8,84.0,0.1,280.0
6505,台塑化,1946059.0,172736439.0,88.8,89.7,88.1,88.2,-0.4,1436.0
6515,穎崴,711339.0,494354694.0,692.0,707.0,683.0,691.0,4.0,872.0
6525,捷敏-KY,149138.0,11123134.0,74.5,74.8,74.1,74.7,0.8,160.0
6531,愛普*,5312178.0,1648215423.0,309.0,314.5,305.0,310.0,5.5,4989.0
6533,晶心科,5870714.0,2898448197.0,488.5,504.0,482.5,494.0,17.5,6225.0
6541,泰福-KY,34357.0,2807793.0,82.4,82.4,81.4,81.5,0.8,52.0
6550,北極星藥業-KY,1409815.0,131179157.0,93.4,93.5,92.4,93.3,0.6,1200.0
6552,易華電,31679.0,1106375.0,34.85,35.0,34.85,34.9,-0.1,37.0
6558,興能高,1353950.0,41851769.0,30.3,31.3,29.8,31.2,1.0,886.0
6573,虹揚-KY,80446.0,1300076.0,16.2,16.25,16.0,16.1,-0.05,57.0
6579,研揚,696004.0,75592227.0,105.0,111.0,104.0,109.5,6.0,812.0
6581,鋼聯,50000.0,4567800.0,92.2,92.2,91.0,91.3,-0.9,49.0
6582,申豐,43909.0,2534669.0,57.9,57.9,57.5,57.6,-0.1,51.0
6585,鼎基,47184.0,2835243.0,59.9,60.7,59.2,60.7,0.4,43.0
6591,動力-KY,66833.0,3421716.0,50.8,51.6,50.6,51.3,0.2,76.0
6592,和潤企業,1011330.0,131926556.0,129.5,131.5,129.0,130.5,1.0,920.0
6592A,和潤企業甲特,2010.0,194870.0,97.0,97.0,96.9,96.9,-0.1,4.0
6598,ABC-KY,52663.0,1447956.0,27.25,27.75,27.2,27.65,0.3,65.0
6605,帝寶,361852.0,37311735.0,103.5,104.0,102.0,103.0,0.0,342.0
6606,建德工業,110206.0,3196184.0,28.9,29.1,28.9,29.0,0.05,75.0
6625,必應,3306730.0,326920148.0,96.9,100.5,95.7,98.5,1.2,2736.0
6641,基士德-KY,9048.0,499259.0,55.2,55.2,55.1,55.1,0.2,11.0
6655,科定,2000.0,259000.0,129.5,129.5,129.5,129.5,-0.5,2.0
6666,羅麗芬-KY,45100.0,3785430.0,83.2,84.5,83.2,84.2,0.2,41.0
6668,中揚光,45043.0,1784404.0,39.65,39.75,39.3,39.65,0.0,44.0
6669,緯穎,2831561.0,3157659095.0,1070.0,1140.0,1070.0,1125.0,65.0,3571.0
6670,復盛應用,230534.0,49320225.0,213.5,215.0,213.0,213.0,-0.5,274.0
6671,三能-KY,18100.0,761400.0,42.0,42.35,42.0,42.1,0.1,9.0
6672,騰輝電子-KY,1118515.0,97574234.0,86.5,87.8,86.0,87.5,2.1,869.0
6674,鋐寶科技,9064.0,251435.0,28.1,28.1,27.6,27.7,-0.2,15.0
6689,伊雲谷,15035006.0,2440143748.0,165.5,166.5,157.5,157.5,-4.5,10848.0
6691,洋基工程,243287.0,71360118.0,290.5,295.5,289.5,294.0,3.0,316.0
6695,芯鼎,86107.0,3681430.0,42.9,42.95,42.5,42.75,-0.1,73.0
6698,旭暉應材,526241.0,20991760.0,39.8,40.6,38.7,39.65,0.0,377.0
6706,惠特,496219.0,41609820.0,82.8,84.4,82.8,83.6,1.3,453.0
6715,嘉基,175319.0,25204458.0,145.5,145.5,143.0,143.0,-2.0,215.0
6719,力智,1065060.0,312078657.0,292.0,296.0,288.5,292.5,1.5,1179.0
6743,安普新,104810.0,5821288.0,55.4,56.4,54.5,55.7,1.2,109.0
6753,龍德造船,1251006.0,148875080.0,117.0,121.5,116.0,121.5,5.0,1218.0
6754,匯僑設計,2889587.0,188277753.0,68.5,68.7,61.3,62.1,-5.9,1843.0
6756,威鋒電子,177659.0,36648170.0,207.0,208.0,204.5,205.5,0.0,217.0
6768,志強-KY,69220.0,4836025.0,69.7,70.1,69.6,70.1,0.4,54.0
6770,力積電,7967312.0,243391143.0,30.3,30.8,30.25,30.55,0.35,3749.0
6776,展碁國際,1173589.0,67156799.0,55.3,58.3,54.6,58.0,3.2,883.0
6781,AES-KY,475691.0,318227898.0,661.0,675.0,659.0,671.0,14.0,735.0
6782,視陽,519037.0,116915614.0,222.0,228.0,220.5,225.0,3.0,647.0
6789,采鈺,656368.0,138419577.0,214.0,214.0,209.5,210.0,-3.0,817.0
6790,永豐實,293287.0,11134830.0,37.75,38.1,37.7,37.85,0.1,212.0
6792,詠業,43732.0,3707808.0,85.0,85.1,84.5,85.0,0.9,54.0
6796,晉弘,57826.0,5517066.0,95.0,96.5,94.6,95.4,0.4,69.0
6799,來頡,3999951.0,627479885.0,152.0,160.0,152.0,158.0,8.0,3344.0
6806,森崴能源,8049987.0,916000927.0,112.5,116.5,111.5,113.5,1.5,5770.0
6807,峰源-KY,5200.0,147270.0,28.3,28.4,28.3,28.4,0.25,7.0
6830,汎銓,155652.0,21920008.0,142.5,142.5,139.5,142.0,0.5,150.0
6834,天二科技,22000.0,587500.0,26.9,26.9,26.65,26.65,0.15,20.0
6835,圓裕,71333.0,3037209.0,43.0,43.0,42.45,42.6,-0.35,89.0
6854,錼創科技-KY創,29200.0,2992100.0,103.0,103.0,102.0,103.0,-0.5,24.0
6861,睿生光電,55216.0,5775856.0,104.0,105.5,104.0,105.5,1.5,87.0
6863,永道-KY,227189.0,38403793.0,170.5,170.5,167.0,168.5,-2.0,343.0
6869,雲豹能源-創,650000.0,74647000.0,113.5,117.0,111.5,117.0,3.5,364.0
6873,泓德能源-創,224200.0,30277600.0,136.5,136.5,134.5,136.0,-1.0,171.0
8011,台通,2813485.0,50690178.0,18.35,18.45,17.85,18.0,-0.25,1555.0
8016,矽創,459286.0,103386353.0,224.0,226.5,222.0,226.0,2.0,563.0
8021,尖點,225040.0,6686461.0,29.75,29.8,29.6,29.75,0.05,162.0
8028,昇陽半導體,505062.0,29172888.0,57.7,58.1,57.3,57.7,0.0,436.0
8033,雷虎,755549.0,51322629.0,69.1,69.1,67.5,67.6,-0.5,513.0
8039,台虹,154306.0,6516245.0,42.15,42.4,42.1,42.35,0.1,124.0
8046,南電,7645556.0,2187384821.0,282.5,290.0,281.0,289.0,7.5,6388.0
8070,長華*,972679.0,35229629.0,36.0,36.45,35.75,36.05,0.05,581.0
8072,陞泰,330038.0,9372020.0,28.05,28.7,27.9,28.4,0.35,288.0
8081,致新,413197.0,79180664.0,190.0,193.0,189.0,191.0,0.0,688.0
8101,華冠,44212.0,217907.0,4.85,5.04,4.85,4.95,0.1,37.0
8103,瀚荃,85376.0,3147471.0,36.9,36.95,36.7,36.85,-0.05,91.0
8104,錸寶,108284.0,4410601.0,40.9,40.95,40.6,40.6,-0.4,102.0
8105,凌巨,1045649.0,14614396.0,14.1,14.1,13.9,14.0,0.0,477.0
8110,華東,731457.0,9709406.0,13.2,13.35,13.2,13.25,0.1,330.0
8112,至上,1119962.0,51228817.0,45.8,45.85,45.6,45.8,0.0,887.0
8112A,至上甲特,14872.0,622586.0,41.85,42.0,41.85,41.85,0.0,26.0
8114,振樺電,255530.0,27929170.0,108.0,110.0,107.0,109.0,1.0,225.0
8131,福懋科,232256.0,9874191.0,42.6,42.6,42.45,42.5,-0.1,167.0
8150,南茂,879769.0,33883893.0,38.6,38.6,38.35,38.55,0.1,771.0
8163,達方,1424444.0,66520260.0,46.45,46.95,46.2,46.9,0.6,1050.0
8201,無敵,204537.0,2548146.0,12.15,12.6,12.15,12.6,0.4,131.0
8210,勤誠,1027095.0,94026680.0,92.1,92.4,90.8,91.9,0.9,1001.0
8213,志超,327110.0,12950764.0,39.8,39.8,39.5,39.5,-0.1,215.0
8215,明基材,949115.0,33375160.0,35.3,35.3,34.9,35.2,-0.1,722.0
8222,寶一,14089132.0,870129546.0,61.3,62.8,60.7,62.3,1.0,8223.0
8249,菱光,184171.0,5684136.0,31.05,31.05,30.75,30.75,0.0,153.0
8261,富鼎,562415.0,59528972.0,106.0,106.5,105.0,106.0,-0.5,820.0
8271,宇瞻,448356.0,22952803.0,51.2,51.4,50.9,51.3,0.2,332.0
8341,日友,189559.0,30170223.0,158.5,160.0,158.5,159.0,0.5,304.0
8367,建新國際,37286.0,1729364.0,46.85,46.9,46.1,46.2,-0.2,41.0
8374,羅昇,81541.0,2534145.0,31.5,31.5,30.9,30.95,-0.6,104.0
8404,百和興業-KY,128234.0,3172270.0,24.85,24.85,24.6,24.8,-0.1,96.0
8411,福貞-KY,46617.0,689635.0,14.85,14.85,14.75,14.8,-0.05,208.0
8422,可寧衛,243268.0,50216852.0,206.5,207.0,205.5,207.0,1.5,877.0
8429,金麗-KY,364338.0,4056699.0,11.1,11.25,11.05,11.15,0.05,329.0
8438,昶昕,83024.0,2158877.0,25.1,26.3,25.1,26.15,1.05,62.0
8442,威宏-KY,464663.0,40955781.0,88.0,90.0,85.8,88.0,0.9,264.0
8443,阿瘦,56894.0,675596.0,11.85,11.9,11.85,11.9,0.0,106.0
8454,富邦媒,473168.0,338020897.0,713.0,723.0,705.0,710.0,-2.0,1570.0
8462,柏文,48310.0,7348385.0,152.5,153.0,151.0,151.0,-2.5,223.0
8463,潤泰材,199581.0,5306927.0,26.95,27.05,26.4,26.4,0.15,117.0
8464,億豐,822933.0,297398005.0,363.5,370.0,357.5,359.5,8.5,737.0
8466,美吉吉-KY,19150.0,846661.0,44.2,44.55,44.05,44.4,0.15,15.0
8467,波力-KY,17008.0,970050.0,57.9,58.0,56.5,57.0,-0.1,16.0
8473,山林水,27363.0,814913.0,29.75,29.95,29.6,29.85,0.1,36.0
8478,東哥遊艇,4388550.0,2363341733.0,558.0,559.0,524.0,531.0,-23.0,5510.0
8481,政伸,24241.0,1398026.0,57.5,58.1,57.5,57.9,0.5,18.0
8482,商億-KY,18050.0,1388739.0,76.2,77.1,76.2,77.0,0.2,19.0
8488,吉源-KY,1274.0,20034.0,15.65,15.65,15.65,15.65,0.0,6.0
8499,鼎炫-KY,24100.0,2466249.0,101.5,103.0,101.5,103.0,1.5,27.0
8926,台汽電,2565756.0,134061706.0,52.9,52.9,51.6,52.2,0.0,2088.0
8940,新天地,4795704.0,143404827.0,27.8,30.45,27.4,30.45,2.75,2794.0
8996,高力,12281024.0,2961491024.0,236.0,247.0,233.0,243.5,13.5,10811.0
9103,美德醫療-DR,244814.0,1639611.0,6.71,6.72,6.67,6.71,0.02,127.0
910322,康師傅-DR,54066.0,1354808.0,25.1,25.15,25.05,25.15,0.05,51.0
9105,泰金寶-DR,4422607.0,17146909.0,3.86,3.91,3.84,3.91,0.07,918.0
910861,神州-DR,879000.0,5615530.0,6.45,6.66,6.36,6.38,0.03,70.0
9110,越南控-DR,489050.0,3228942.0,6.5,6.7,6.49,6.64,0.15,159.0
911608,明輝-DR,13015.0,39075.0,3.0,3.03,3.0,3.03,0.0,9.0
911622,泰聚亨-DR,6000.0,30730.0,5.12,5.13,5.12,5.13,-0.01,3.0
911868,同方友友-DR,178986.0,212730.0,1.19,1.2,1.18,1.19,0.0,49.0
912000,晨訊科-DR,379500.0,800470.0,2.12,2.13,2.1,2.1,-0.02,85.0
9136,巨騰-DR,289001.0,1815806.0,6.25,6.31,6.25,6.28,0.03,85.0
9802,鈺齊-KY,1865740.0,227094287.0,118.5,123.0,118.5,122.0,4.0,1520.0
9902,台火,113322.0,1394129.0,12.3,12.35,12.2,12.35,0.1,81.0
9904,寶成,6038326.0,195937551.0,32.75,32.75,32.25,32.3,-0.35,3039.0
9905,大華,86352.0,2206148.0,25.45,25.6,25.45,25.5,0.05,65.0
9906,欣巴巴,37452.0,1857596.0,49.8,49.9,49.4,49.5,0.3,41.0
9907,統一實,1853898.0,36208012.0,19.45,19.6,19.4,19.55,0.1,1017.0
9908,大台北,99030.0,3208654.0,32.45,32.6,32.25,32.3,-0.1,127.0
9910,豐泰,1162281.0,224972074.0,191.0,196.0,190.5,192.0,2.5,1042.0
9911,櫻花,305013.0,19975543.0,65.0,65.9,64.8,65.8,1.1,338.0
9912,偉聯,35923.0,361325.0,10.05,10.1,10.0,10.05,0.0,70.0
9914,美利達,637149.0,114237867.0,178.5,180.5,177.5,179.5,1.5,2043.0
9917,中保科,703069.0,81150677.0,115.0,116.5,113.5,116.0,2.0,684.0
9918,欣天然,12801.0,540860.0,42.2,42.55,42.2,42.55,0.45,13.0
9919,康那香,3440497.0,60983888.0,17.8,17.85,17.6,17.6,-0.1,611.0
9921,巨大,1178471.0,233886902.0,199.5,199.5,197.0,199.0,0.0,5281.0
9924,福興,72540.0,3183818.0,43.9,43.95,43.8,43.8,0.05,77.0
9925,新保,76093.0,3190543.0,41.85,42.0,41.85,41.95,-0.05,89.0
9926,新海,24030.0,1291629.0,54.7,54.7,53.5,54.0,-0.7,18.0
9927,泰銘,90629.0,4138792.0,45.95,45.95,45.5,45.65,-0.05,232.0
9928,中視,165651.0,3341600.0,20.4,20.5,20.05,20.2,-0.25,135.0
9929,秋雨,42907.0,390281.0,9.08,9.12,9.08,9.1,0.0,20.0
9930,中聯資源,133726.0,7043530.0,52.3,52.9,52.2,52.7,0.4,156.0
9931,欣高,207036.0,8388156.0,41.0,41.0,40.5,40.9,-0.35,15.0
9933,中鼎,1091191.0,45474083.0,41.7,41.8,41.4,41.65,-0.05,774.0
9934,成霖,199875.0,2704832.0,13.55,13.6,13.45,13.5,-0.05,110.0
9935,慶豐富,90413.0,1757675.0,19.5,19.5,19.35,19.5,0.0,52.0
9937,全國,49155.0,3188001.0,65.1,65.4,64.5,64.7,-0.1,51.0
9938,百和,482691.0,26654517.0,54.9,55.8,54.5,55.7,1.1,413.0
9939,宏全,3482870.0,370744409.0,103.5,108.0,103.0,107.0,3.5,3292.0
9940,信義,179946.0,5399416.0,30.0,30.1,29.95,30.05,0.05,177.0
9941,裕融,711450.0,140363613.0,195.0,199.0,195.0,197.0,0.5,1151.0
9941A,裕融甲特,40000.0,2008100.0,50.3,50.3,50.2,50.2,-0.1,21.0
9942,茂順,632758.0,101423854.0,162.0,162.5,159.0,159.5,-1.5,616.0
9943,好樂迪,1908662.0,158024950.0,81.3,84.5,81.3,83.0,2.0,1761.0
9944,新麗,321668.0,7188440.0,22.25,22.6,22.05,22.2,-0.15,242.0
9945,潤泰新,3988629.0,142036996.0,35.5,35.8,35.35,35.7,0.2,2381.0
9946,三發地產,320501.0,4777103.0,14.95,15.0,14.8,14.8,-0.05,188.0
9955,佳龍,583402.0,15188109.0,26.05,26.25,25.7,26.15,0.1,382.0
9958,世紀鋼,2437997.0,249961604.0,103.5,104.5,101.0,101.0,-1.5,1917.0
