證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5706,鳳凰,2442500.0,157662679.0,64.1,65.2,63.8,65.0,1.6,1737.0
5871,中租-KY,5090959.0,1152313223.0,224.0,228.5,224.0,228.5,-4.5,9816.0
5871A,中租-KY甲特,1084213.0,110258823.0,99.7,99.7,99.6,99.7,0.1,22.0
5876,上海商銀,3371988.0,157273460.0,46.3,46.9,46.25,46.65,0.4,1822.0
5880,合庫金,5756528.0,150644769.0,26.1,26.25,26.05,26.25,0.05,3076.0
5906,台南-KY,,,,,,,0.0,
5907,大洋-KY,157200.0,2420300.0,15.4,15.55,15.25,15.35,0.0,62.0
6005,群益證,842297.0,10122437.0,12.0,12.1,11.95,12.0,0.0,468.0
6024,群益期,200604.0,8421326.0,41.85,42.15,41.85,42.05,0.2,235.0
6108,競國,78662.0,1384679.0,17.7,17.75,17.5,17.5,0.0,223.0
6112,邁達特,325377.0,13089068.0,40.5,40.6,40.0,40.05,-0.25,291.0
6115,鎰勝,174998.0,7824022.0,44.95,45.1,44.6,44.7,-0.25,182.0
6116,彩晶,15589587.0,197362425.0,12.7,12.8,12.5,12.7,0.05,3312.0
6117,迎廣,97807.0,1467636.0,15.0,15.05,14.95,14.95,0.0,49.0
6120,達運,786607.0,8213832.0,10.45,10.55,10.35,10.45,0.05,347.0
6128,上福,545061.0,18723851.0,34.15,34.8,33.9,34.5,0.55,384.0
6133,金橋,1914889.0,44187875.0,22.95,23.3,22.6,23.25,0.45,940.0
6136,富爾特,161630.0,3049207.0,18.9,19.0,18.75,18.75,-0.15,338.0
6139,亞翔,781907.0,36244904.0,46.5,46.8,46.0,46.55,0.4,586.0
6141,柏承,27391.0,518864.0,18.85,19.05,18.85,19.0,-0.05,36.0
6142,友勁,1392088.0,17439645.0,12.65,12.75,12.35,12.4,-0.2,1307.0
6152,百一,1718062.0,18912829.0,11.1,11.2,10.9,11.15,-0.15,847.0
6153,嘉聯益,987013.0,23845888.0,24.0,24.35,24.0,24.2,0.2,564.0
6155,鈞寶,160227.0,4300865.0,27.35,27.35,26.7,26.85,-0.05,96.0
6164,華興,292566.0,3381691.0,11.7,11.7,11.45,11.5,-0.15,224.0
6165,浪凡,66572.0,1972723.0,29.4,30.0,29.4,29.65,0.0,162.0
6166,凌華,90839.0,5757218.0,63.0,64.0,62.9,63.0,-0.1,143.0
6168,宏齊,4640258.0,116710594.0,25.1,25.75,24.65,25.5,0.25,2520.0
6176,瑞儀,1819387.0,198860674.0,109.0,110.0,108.5,110.0,0.5,1313.0
6177,達麗,546668.0,17364661.0,31.7,31.9,31.6,31.75,-0.15,299.0
6183,關貿,38079.0,2473628.0,64.9,65.4,64.6,64.9,0.2,47.0
6184,大豐電,7073.0,354278.0,50.1,50.1,50.0,50.1,0.0,13.0
6189,豐藝,290503.0,12034989.0,41.4,41.5,41.3,41.45,0.15,436.0
6191,精成科,2657886.0,88424477.0,32.85,33.6,32.85,33.2,0.6,1506.0
6192,巨路,139749.0,10469393.0,74.8,75.3,74.7,74.9,0.1,143.0
6196,帆宣,457863.0,60243912.0,132.5,133.0,130.5,131.0,-0.5,484.0
6197,佳必琪,472489.0,21359736.0,45.25,45.65,44.9,45.3,0.4,448.0
6201,亞弘電,13142.0,565669.0,43.0,43.05,43.0,43.05,0.0,9.0
6202,盛群,849865.0,62286226.0,73.1,73.8,72.8,73.5,0.4,620.0
6205,詮欣,1079600.0,88061963.0,82.4,82.5,81.0,81.1,-0.3,692.0
6206,飛捷,146818.0,10653878.0,72.9,72.9,72.2,72.5,0.0,149.0
6209,今國光,242582.0,6387936.0,26.35,26.75,26.1,26.2,-0.15,477.0
6213,聯茂,2087286.0,162015160.0,76.1,78.3,76.1,77.3,1.1,1522.0
6214,精誠,140785.0,11071447.0,78.5,79.0,78.4,78.6,0.1,144.0
6215,和椿,133588.0,3562771.0,26.5,26.9,26.5,26.9,0.3,141.0
6216,居易,122222.0,3375064.0,27.75,27.75,27.55,27.6,-0.15,103.0
6224,聚鼎,311059.0,21252272.0,68.1,68.9,67.7,68.1,1.0,350.0
6225,天瀚,7999.0,88435.0,10.8,10.85,10.8,10.85,0.25,13.0
6226,光鼎,1199713.0,14818155.0,12.5,12.6,12.2,12.4,-0.05,831.0
6230,尼得科超眾,791790.0,118575295.0,143.0,156.0,142.5,145.5,3.0,731.0
6235,華孚,37364821.0,2671187192.0,71.1,73.7,69.3,69.5,-2.4,19936.0
6239,力成,1658891.0,148965069.0,90.2,90.8,89.3,89.5,-0.6,2180.0
6243,迅杰,473453.0,16996278.0,35.8,36.65,35.25,36.3,0.5,817.0
6257,矽格,2319468.0,127956835.0,55.9,55.9,54.9,55.3,-0.3,1735.0
6269,台郡,853558.0,84241792.0,98.1,99.0,98.1,98.8,0.4,1025.0
6271,同欣電,2741728.0,542001288.0,203.5,204.0,195.0,197.0,-5.0,2873.0
6277,宏正,210652.0,17389651.0,83.0,83.2,82.3,82.3,-0.7,205.0
6278,台表科,1378098.0,131724041.0,95.2,96.3,95.0,95.5,0.6,1704.0
6281,全國電,167404.0,14673034.0,87.5,87.8,87.5,87.8,0.4,175.0
6282,康舒,5022945.0,192499122.0,38.4,38.75,38.0,38.2,-0.05,3023.0
6283,淳安,134139.0,4528731.0,33.95,34.0,33.6,33.7,0.0,323.0
6285,啟碁,9118999.0,852840173.0,92.0,94.6,91.8,94.4,2.7,7348.0
6288,聯嘉,12126925.0,376017613.0,31.15,31.6,30.35,30.85,0.65,6893.0
6405,悅城,31000.0,654650.0,21.3,21.35,21.0,21.0,-0.45,17.0
6409,旭隼,174137.0,295952825.0,1745.0,1770.0,1665.0,1700.0,-50.0,484.0
6412,群電,3228675.0,249926032.0,77.1,77.3,75.7,76.5,0.0,1270.0
6414,樺漢,1991546.0,513979579.0,256.5,260.5,253.5,258.0,3.0,2628.0
6415,矽力*-KY,2208974.0,1051183068.0,490.5,492.0,466.0,470.0,-6.5,2981.0
6416,瑞祺電通,1541115.0,175701407.0,114.5,116.0,112.5,113.5,-1.5,1215.0
6426,統新,48429.0,3183239.0,66.5,66.5,65.1,65.7,-0.2,147.0
6431,光麗-KY,74003.0,1588264.0,21.45,21.85,21.2,21.45,0.0,48.0
6438,迅得,137260.0,13536092.0,98.0,99.2,98.0,98.6,0.8,958.0
6442,光聖,332671.0,17584335.0,53.7,54.0,52.1,52.7,-0.7,227.0
6443,元晶,10770826.0,418944552.0,39.05,39.45,38.45,38.9,-0.15,5724.0
6449,鈺邦,280309.0,15841136.0,56.5,56.6,56.4,56.6,0.1,187.0
6451,訊芯-KY,106438.0,8670534.0,81.2,82.0,81.1,81.2,0.0,106.0
6456,GIS-KY,439514.0,36210423.0,82.1,82.6,82.1,82.5,0.6,340.0
6464,台數科,23005.0,2058046.0,89.8,89.8,89.3,89.4,-0.3,21.0
6477,安集,749495.0,35773698.0,48.35,48.35,47.3,47.9,0.3,699.0
6491,晶碩,476711.0,196129783.0,406.0,417.5,406.0,411.0,6.5,554.0
6504,南六,26120.0,2031592.0,77.9,78.0,77.6,77.7,0.1,53.0
6505,台塑化,867103.0,73291651.0,84.2,84.8,84.2,84.7,0.4,787.0
6515,穎崴,770466.0,567951106.0,750.0,750.0,721.0,734.0,-9.0,1123.0
6525,捷敏-KY,152317.0,11559678.0,76.5,76.7,75.6,75.9,-0.2,145.0
6531,愛普*,6578464.0,2056892939.0,320.0,324.0,303.0,306.0,-9.0,10189.0
6533,晶心科,1384852.0,717519151.0,525.0,525.0,512.0,512.0,-7.0,4042.0
6541,泰福-KY,60744.0,5383679.0,86.3,89.9,86.3,89.5,2.5,109.0
6550,北極星藥業-KY,4081819.0,407719611.0,99.3,101.0,98.5,99.8,1.9,4022.0
6552,易華電,49916.0,1780262.0,35.8,36.1,35.4,35.55,-0.25,83.0
6558,興能高,204166.0,5370536.0,26.3,26.6,26.1,26.4,0.2,635.0
6573,虹揚-KY,1417820.0,23867385.0,16.0,17.4,16.0,16.45,0.5,857.0
6579,研揚,190283.0,17726889.0,94.5,94.8,92.6,92.6,-1.5,143.0
6581,鋼聯,168707.0,16928950.0,100.5,101.0,100.0,100.5,0.5,166.0
6582,申豐,42715.0,2551223.0,59.9,60.0,59.5,59.6,0.1,53.0
6585,鼎基,39001.0,2438363.0,62.5,63.5,62.2,62.7,0.0,34.0
6591,動力-KY,283654.0,14261268.0,49.9,51.1,49.4,50.2,0.7,653.0
6592,和潤企業,1048962.0,125211401.0,118.0,120.5,118.0,120.0,2.0,906.0
6592A,和潤企業甲特,56210.0,5490966.0,97.7,97.7,97.4,97.7,0.0,15.0
6598,ABC-KY,785511.0,23381472.0,29.4,30.4,28.85,29.3,0.55,538.0
6605,帝寶,504282.0,46230955.0,91.2,92.1,91.2,91.6,0.0,383.0
6606,建德工業,596057.0,17099752.0,28.9,28.95,28.5,28.6,-0.1,424.0
6625,必應,381299.0,18772834.0,48.7,49.7,48.5,49.2,1.2,336.0
6641,基士德-KY,22000.0,1263300.0,57.4,57.5,57.3,57.4,0.0,16.0
6655,科定,2001.0,260130.0,130.0,130.0,130.0,130.0,-0.5,3.0
6666,羅麗芬-KY,39121.0,3175496.0,80.7,81.8,80.7,81.0,0.3,47.0
6668,中揚光,414670.0,17443636.0,42.25,43.0,41.5,41.5,-1.05,353.0
6669,緯穎,1878541.0,2035823606.0,1110.0,1120.0,1065.0,1085.0,-5.0,1917.0
6670,復盛應用,676774.0,155377961.0,230.0,231.0,228.5,228.5,-3.0,628.0
6671,三能-KY,1000.0,39750.0,39.75,39.75,39.75,39.75,-0.05,1.0
6672,騰輝電子-KY,371643.0,30036400.0,81.3,81.6,80.5,80.7,0.1,307.0
6674,鋐寶科技,8000.0,220600.0,27.8,27.8,27.2,27.8,-0.05,8.0
6689,伊雲谷,386829.0,50026709.0,132.0,133.5,127.0,129.5,-2.5,546.0
6691,洋基工程,483777.0,133278084.0,278.5,280.5,272.5,275.0,-3.5,701.0
6695,芯鼎,47010.0,2059340.0,43.8,44.05,43.6,43.7,-0.05,44.0
6698,旭暉應材,6404802.0,260067188.0,39.9,41.9,39.7,40.4,1.8,4209.0
6706,惠特,418068.0,40264037.0,96.6,97.5,95.3,95.6,0.2,486.0
6715,嘉基,1485316.0,242178474.0,162.5,166.5,160.5,161.5,-4.0,1232.0
6719,力智,2590926.0,813135458.0,309.0,318.0,307.0,316.5,9.0,2806.0
6743,安普新,259166.0,14171898.0,54.3,55.2,54.3,54.8,0.5,305.0
6753,龍德造船,5798053.0,617959332.0,107.5,114.0,100.5,114.0,8.0,4927.0
6754,匯僑設計,292551.0,15453252.0,52.0,53.8,51.5,53.3,2.1,332.0
6756,威鋒電子,908921.0,209202124.0,235.0,237.5,226.5,227.5,-7.0,1757.0
6768,志強-KY,111832.0,7840919.0,70.3,70.4,70.0,70.1,0.0,127.0
6770,力積電,13855335.0,457673075.0,33.15,33.3,32.85,32.95,-0.15,6894.0
6776,展碁國際,295052.0,14772512.0,50.2,50.9,49.4,50.0,0.1,276.0
6781,AES-KY,742340.0,531231582.0,729.0,738.0,702.0,710.0,-18.0,1661.0
6782,視陽,364482.0,98688378.0,268.5,274.5,268.5,271.0,0.5,651.0
6789,采鈺,493705.0,111966108.0,229.5,230.5,224.0,225.5,-1.5,563.0
6790,永豐實,205780.0,7708678.0,37.4,37.6,37.35,37.45,0.05,137.0
6792,詠業,76511.0,6120661.0,80.8,80.8,79.2,80.0,-0.1,72.0
6796,晉弘,261879.0,26932900.0,103.5,104.0,102.0,103.0,0.5,227.0
6799,來頡,1353282.0,208989736.0,154.5,157.0,151.5,155.5,3.5,1506.0
6806,森崴能源,2105986.0,184704665.0,87.5,88.9,86.4,87.9,0.9,1594.0
6807,峰源-KY,41076.0,1129652.0,27.35,27.8,27.35,27.7,0.3,36.0
6830,汎銓,187488.0,24742605.0,133.0,133.5,130.5,133.5,0.5,146.0
6834,天二科技,23000.0,660200.0,28.4,29.0,28.25,28.55,0.4,18.0
6835,圓裕,149000.0,6539650.0,43.8,44.1,43.7,43.95,0.15,100.0
6854,錼創科技-KY創,20000.0,1981000.0,99.0,99.5,98.7,99.4,0.4,15.0
6861,睿生光電,730060.0,94577137.0,125.0,134.0,125.0,130.0,5.0,734.0
6863,永道-KY,1374562.0,244108811.0,186.5,187.0,172.0,176.0,-10.5,1651.0
6869,雲豹能源-創,141100.0,13118000.0,89.8,94.5,89.8,92.6,1.6,97.0
6873,泓德能源-創,163220.0,22279810.0,140.0,140.0,134.0,135.5,-3.5,118.0
8011,台通,99541.0,1448609.0,14.5,14.65,14.5,14.55,0.1,284.0
8016,矽創,1571077.0,367931972.0,237.0,237.0,231.5,233.0,-2.5,1596.0
8021,尖點,156264.0,4591945.0,29.5,29.55,29.3,29.35,-0.15,350.0
8028,昇陽半導體,1529305.0,88214406.0,58.5,58.7,57.1,57.4,-0.9,1171.0
8033,雷虎,2983644.0,168098527.0,58.0,58.0,55.2,57.7,-0.8,1981.0
8039,台虹,65823.0,2808097.0,42.75,42.9,42.3,42.5,-0.25,221.0
8046,南電,6087889.0,1670375356.0,275.5,278.5,271.0,272.0,-1.5,5222.0
8070,長華*,432401.0,14994060.0,34.7,34.9,34.55,34.65,-0.05,276.0
8072,陞泰,107367.0,2906502.0,27.1,27.45,26.95,27.0,-0.1,105.0
8081,致新,632891.0,112817762.0,179.5,182.0,175.5,177.0,-1.5,702.0
8101,華冠,31069.0,178582.0,5.89,5.89,5.72,5.76,0.0,55.0
8103,瀚荃,368460.0,13174894.0,35.6,36.1,35.45,36.05,0.45,215.0
8104,錸寶,194756.0,7893933.0,40.55,41.0,40.2,40.25,0.05,338.0
8105,凌巨,2724145.0,38493624.0,14.3,14.35,13.95,14.05,0.05,1037.0
8110,華東,545250.0,6939887.0,12.8,12.9,12.65,12.65,-0.1,289.0
8112,至上,1338355.0,58759325.0,43.75,44.05,43.75,43.9,0.15,1227.0
8112A,至上甲特,18594.0,782694.0,42.1,42.15,42.0,42.05,0.0,21.0
8114,振樺電,198583.0,22156450.0,110.5,112.0,110.5,111.5,0.5,214.0
8131,福懋科,354641.0,15716573.0,44.1,44.5,44.0,44.35,0.3,306.0
8150,南茂,819462.0,30309085.0,36.95,37.15,36.8,37.0,0.1,779.0
8163,達方,481664.0,21049569.0,43.85,43.9,43.55,43.75,0.1,415.0
8201,無敵,288223.0,3625969.0,12.35,12.9,12.35,12.65,-0.25,183.0
8210,勤誠,885597.0,72453572.0,80.9,82.6,80.5,81.6,1.3,907.0
8213,志超,636401.0,26127229.0,41.2,41.2,40.95,41.05,-0.15,451.0
8215,明基材,1196812.0,43401952.0,36.45,36.65,36.1,36.25,-0.2,1201.0
8222,寶一,8688405.0,337888135.0,39.15,39.85,38.3,38.7,-0.65,5101.0
8249,菱光,1797218.0,56396168.0,30.65,31.8,30.6,31.6,0.95,1173.0
8261,富鼎,1450467.0,149392367.0,104.5,105.0,102.0,102.5,-1.5,1300.0
8271,宇瞻,413408.0,20707056.0,50.9,50.9,49.8,49.9,-0.8,741.0
8341,日友,66491.0,10953257.0,164.5,165.5,164.0,164.0,0.5,160.0
8367,建新國際,18548.0,893934.0,48.5,48.5,48.0,48.4,0.05,122.0
8374,羅昇,37299.0,1164158.0,31.2,31.35,31.05,31.25,0.05,30.0
8404,百和興業-KY,41861.0,1137164.0,27.3,27.35,27.05,27.1,-0.2,50.0
8411,福貞-KY,104406.0,1554913.0,14.8,14.95,14.8,14.95,0.1,72.0
8422,可寧衛,124816.0,23256546.0,186.0,187.0,186.0,187.0,1.0,217.0
8429,金麗-KY,153847.0,1578838.0,10.25,10.35,10.2,10.2,-0.05,278.0
8438,昶昕,2000.0,50000.0,25.0,25.0,25.0,25.0,0.3,1.0
8442,威宏-KY,66482.0,5691204.0,86.3,86.3,85.2,85.6,0.5,63.0
8443,阿瘦,26890.0,305515.0,11.4,11.4,11.35,11.4,0.05,123.0
8454,富邦媒,1065179.0,963023590.0,923.0,940.0,879.0,900.0,-12.0,4908.0
8462,柏文,81231.0,11382721.0,141.0,141.0,139.0,140.5,1.0,166.0
8463,潤泰材,33004.0,762342.0,23.2,23.2,23.05,23.1,-0.1,18.0
8464,億豐,293196.0,96182453.0,325.0,330.5,325.0,328.5,3.5,281.0
8466,美吉吉-KY,21000.0,862000.0,41.05,41.1,41.0,41.1,0.1,14.0
8467,波力-KY,18223.0,1082202.0,59.2,59.9,59.2,59.3,0.1,20.0
8473,山林水,43891.0,1306900.0,29.9,30.0,29.65,29.65,-0.05,48.0
8478,東哥遊艇,830151.0,437171264.0,545.0,560.0,507.0,512.0,-36.0,1679.0
8481,政伸,7308.0,419165.0,57.5,57.5,57.1,57.1,-0.4,13.0
8482,商億-KY,139211.0,10637747.0,75.9,76.8,75.1,76.5,0.5,50.0
8488,吉源-KY,7066.0,109255.0,15.55,15.55,15.25,15.4,-0.15,9.0
8499,鼎炫-KY,102972.0,10488552.0,103.0,103.5,100.5,103.0,0.0,180.0
8926,台汽電,4586960.0,201508185.0,43.0,44.5,43.0,43.85,0.55,3219.0
8940,新天地,484222.0,11529500.0,23.6,24.3,23.55,23.8,0.5,405.0
8996,高力,919462.0,201916286.0,226.5,226.5,217.5,219.0,-2.0,646.0
9103,美德醫療-DR,364261.0,2493748.0,6.94,6.94,6.82,6.84,-0.01,166.0
910322,康師傅-DR,47002.0,1176199.0,25.2,25.35,24.65,25.35,-0.1,41.0
9105,泰金寶-DR,341558.0,1326882.0,3.91,3.91,3.87,3.9,0.02,136.0
910861,神州-DR,31050.0,233340.0,7.52,7.52,7.47,7.5,0.0,14.0
9110,越南控-DR,55000.0,187420.0,3.41,3.45,3.39,3.44,0.02,12.0
911608,明輝-DR,384351.0,1264200.0,3.32,3.35,3.22,3.29,0.13,191.0
911622,泰聚亨-DR,31000.0,157190.0,5.08,5.08,5.06,5.06,-0.06,11.0
911868,同方友友-DR,479300.0,604632.0,1.24,1.3,1.24,1.26,0.02,104.0
912000,晨訊科-DR,405000.0,904670.0,2.22,2.25,2.22,2.23,-0.01,87.0
9136,巨騰-DR,125002.0,795232.0,6.38,6.39,6.35,6.36,-0.01,41.0
9802,鈺齊-KY,441706.0,57722554.0,131.5,132.0,130.0,130.5,-0.5,490.0
9902,台火,120617.0,1498796.0,12.5,12.55,12.4,12.4,-0.05,83.0
9904,寶成,5569794.0,174026952.0,30.85,31.35,30.85,31.25,0.45,2528.0
9905,大華,49072.0,1238977.0,25.2,25.35,25.2,25.35,0.15,27.0
9906,欣巴巴,106771.0,5573223.0,53.2,53.4,50.9,51.7,-2.0,88.0
9907,統一實,2283106.0,43677834.0,19.2,19.2,19.05,19.15,0.1,911.0
9908,大台北,56629.0,1786858.0,31.5,31.65,31.5,31.55,0.05,56.0
9910,豐泰,714092.0,137543412.0,190.5,194.0,190.5,193.0,2.5,704.0
9911,櫻花,77203.0,4909955.0,63.7,63.7,63.5,63.5,-0.1,140.0
9912,偉聯,46669.0,469131.0,10.1,10.15,9.99,10.1,0.05,136.0
9914,美利達,540901.0,91286765.0,170.5,171.0,167.0,169.0,-1.5,758.0
9917,中保科,508090.0,52495576.0,103.0,104.0,103.0,104.0,1.0,1624.0
9918,欣天然,4076.0,169242.0,41.35,41.75,41.35,41.5,0.15,12.0
9919,康那香,2249128.0,39585898.0,17.4,17.75,17.4,17.55,0.2,561.0
9921,巨大,3766421.0,649989952.0,173.0,175.5,170.0,175.0,1.5,3802.0
9924,福興,112439.0,4922190.0,43.8,43.9,43.7,43.8,0.0,253.0
9925,新保,99615.0,4050310.0,40.6,40.75,40.6,40.6,0.0,70.0
9926,新海,5758.0,297916.0,51.6,51.8,51.6,51.8,0.2,11.0
9927,泰銘,189836.0,8121712.0,42.7,42.9,42.65,42.8,0.1,247.0
9928,中視,30137.0,557139.0,18.5,18.6,18.4,18.5,-0.05,25.0
9929,秋雨,4000.0,36840.0,9.21,9.21,9.21,9.21,0.13,4.0
9930,中聯資源,75726.0,3678304.0,48.6,48.7,48.4,48.6,0.05,52.0
9931,欣高,2004.0,79558.0,39.7,39.7,39.7,39.7,0.0,6.0
9933,中鼎,2394678.0,101259132.0,42.7,42.7,42.1,42.15,-0.3,1698.0
9934,成霖,347999.0,4497879.0,12.95,13.0,12.9,12.9,-0.05,163.0
9935,慶豐富,132812.0,2492183.0,18.9,18.9,18.7,18.8,0.0,129.0
9937,全國,39124.0,2423217.0,61.6,62.8,61.6,61.9,-0.1,182.0
9938,百和,425804.0,25178537.0,59.6,59.8,58.5,59.1,0.1,405.0
9939,宏全,954121.0,92142878.0,96.1,97.5,96.0,96.6,0.5,847.0
9940,信義,75642.0,2176917.0,28.65,28.85,28.65,28.75,-0.05,76.0
9941,裕融,1173392.0,209806704.0,178.0,180.0,176.5,179.0,2.0,1320.0
9941A,裕融甲特,21053.0,1064743.0,50.6,50.6,50.5,50.5,0.0,13.0
9942,茂順,490755.0,57047811.0,113.5,118.0,113.5,118.0,3.0,328.0
9943,好樂迪,51579.0,3501485.0,68.1,68.1,67.6,68.0,0.1,67.0
9944,新麗,90011.0,1829084.0,20.35,20.4,20.25,20.3,-0.1,100.0
9945,潤泰新,9997566.0,349126823.0,35.2,35.35,34.75,34.9,-0.3,5343.0
9946,三發地產,78375.0,933947.0,11.85,11.95,11.85,11.9,0.0,51.0
9955,佳龍,923664.0,23466114.0,25.4,25.8,25.15,25.15,-0.2,603.0
9958,世紀鋼,3954235.0,378196775.0,97.2,98.7,93.6,93.6,-2.9,2859.0
