證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5522,遠雄,355329.0,21798152.0,61.3,61.9,61.1,61.1,0.0,271.0
5525,順天,59051.0,1591382.0,27.05,27.05,26.8,26.9,-0.15,43.0
5531,鄉林,1950826.0,20041101.0,9.98,10.45,9.98,10.35,0.39,767.0
5533,皇鼎,218193.0,4048531.0,18.7,18.7,18.5,18.6,-0.05,108.0
5534,長虹,190871.0,15437094.0,81.2,81.2,80.7,80.8,-0.3,185.0
5538,東明-KY,48010.0,1971816.0,41.7,41.95,40.6,40.85,-0.6,35.0
5546,永固-KY,110342.0,4288985.0,38.5,41.4,37.1,40.6,2.15,84.0
5607,遠雄港,813393.0,57313400.0,72.2,72.6,69.4,69.4,-2.6,606.0
5608,四維航,1609036.0,37686242.0,23.6,23.75,23.3,23.3,-0.1,1013.0
5706,鳳凰,1024174.0,61585533.0,60.6,60.8,59.8,60.0,-1.6,872.0
5871,中租-KY,1367860.0,307254793.0,225.0,226.5,223.5,224.0,-2.0,6162.0
5871A,中租-KY甲特,63180.0,6310172.0,99.9,99.9,99.8,99.9,0.0,23.0
5876,上海商銀,2446551.0,113320897.0,46.15,46.5,46.05,46.5,0.15,1380.0
5880,合庫金,5927643.0,161716338.0,27.25,27.35,27.2,27.35,0.05,3857.0
5906,台南-KY,71060.0,3184280.0,45.1,45.9,44.45,44.6,-0.2,60.0
5907,大洋-KY,205599.0,3195492.0,15.65,15.65,15.4,15.6,0.0,77.0
6005,群益證,3972984.0,55242139.0,14.05,14.1,13.8,13.85,-0.2,1190.0
6024,群益期,739025.0,32651034.0,44.7,44.7,43.9,44.2,-0.75,672.0
6108,競國,69420.0,1198842.0,17.35,17.4,17.2,17.25,-0.1,72.0
6112,邁達特,33610729.0,2128083210.0,64.9,65.9,61.2,63.1,1.2,19998.0
6115,鎰勝,159313.0,7244465.0,45.6,45.75,45.35,45.65,0.0,145.0
6116,彩晶,6456705.0,78451874.0,12.05,12.3,12.0,12.1,0.1,2184.0
6117,迎廣,57029.0,841163.0,14.85,14.9,14.65,14.7,-0.2,123.0
6120,達運,1234711.0,12596047.0,10.25,10.3,10.1,10.15,-0.05,485.0
6128,上福,118027.0,3946109.0,33.65,33.7,33.2,33.3,-0.4,65.0
6133,金橋,1121486.0,21802730.0,19.9,19.9,19.25,19.4,-0.35,645.0
6136,富爾特,92967.0,1801585.0,19.4,19.4,19.3,19.35,-0.05,71.0
6139,亞翔,3425793.0,166206052.0,48.45,49.35,47.65,48.35,0.5,2326.0
6141,柏承,16589.0,301162.0,18.05,18.2,18.05,18.2,0.0,23.0
6142,友勁,2053483.0,27585115.0,13.65,13.75,13.25,13.3,-0.35,694.0
6152,百一,2643956.0,29404275.0,11.5,11.7,10.95,11.05,-1.05,1034.0
6153,嘉聯益,4117041.0,96002705.0,23.75,23.85,23.0,23.05,-0.7,1747.0
6155,鈞寶,144943.0,3777684.0,26.15,26.25,25.95,26.05,-0.15,162.0
6164,華興,313758.0,3631033.0,11.95,11.95,11.4,11.45,-0.35,201.0
6165,浪凡,244157.0,7402717.0,31.2,31.2,30.05,30.05,-1.15,173.0
6166,凌華,87029.0,5213241.0,59.9,60.4,59.4,59.6,-0.1,163.0
6168,宏齊,594337.0,14622730.0,25.05,25.05,24.4,24.55,-0.5,552.0
6176,瑞儀,1491804.0,169463016.0,113.5,114.0,113.0,114.0,1.0,1076.0
6177,達麗,157743.0,5014766.0,32.0,32.0,31.65,31.85,-0.05,109.0
6183,關貿,25693.0,1614184.0,63.3,63.3,62.7,62.7,-0.4,65.0
6184,大豐電,51858.0,2608382.0,50.5,50.5,50.2,50.3,0.2,44.0
6189,豐藝,213849.0,8930384.0,41.95,41.95,41.65,41.7,-0.25,222.0
6191,精成科,2912736.0,106030917.0,36.8,36.8,36.15,36.4,-0.45,1770.0
6192,巨路,105406.0,7486868.0,71.5,71.5,70.8,70.9,-0.6,177.0
6196,帆宣,329044.0,42546411.0,131.5,131.5,128.0,128.5,-2.5,377.0
6197,佳必琪,2611528.0,136014458.0,53.5,53.5,51.4,51.7,-3.5,2265.0
6201,亞弘電,25086.0,1076166.0,42.75,43.3,42.75,43.3,0.1,22.0
6202,盛群,750030.0,50899530.0,68.2,68.5,67.5,68.2,0.0,625.0
6205,詮欣,973774.0,68383924.0,71.0,71.1,69.6,69.8,-1.7,646.0
6206,飛捷,224691.0,15817746.0,71.0,71.0,70.1,70.1,-1.1,223.0
6209,今國光,1602569.0,47226046.0,30.05,30.2,29.1,29.1,-1.15,969.0
6213,聯茂,626807.0,43869259.0,71.3,71.3,69.5,69.7,-1.0,519.0
6214,精誠,3365651.0,303658344.0,88.9,91.6,88.4,90.0,0.7,2587.0
6215,和椿,417897.0,11620663.0,29.1,29.1,27.5,27.75,-1.1,337.0
6216,居易,338410.0,8915761.0,26.4,26.45,26.2,26.3,-0.1,115.0
6224,聚鼎,519598.0,31486735.0,61.8,61.8,59.4,60.3,-1.5,390.0
6225,天瀚,11979.0,131920.0,11.15,11.4,11.05,11.05,-0.5,18.0
6226,光鼎,2024274.0,23778902.0,12.35,12.35,11.5,11.5,-0.9,964.0
6230,尼得科超眾,522166.0,96687818.0,187.0,190.0,180.5,185.0,1.0,1064.0
6235,華孚,3977790.0,385947905.0,99.0,99.0,95.0,97.5,-0.8,2702.0
6239,力成,1652412.0,156514422.0,94.5,95.4,94.5,94.8,0.3,1827.0
6243,迅杰,5408151.0,219980751.0,41.0,42.0,38.9,41.0,0.2,3469.0
6257,矽格,1031417.0,54525861.0,53.4,53.4,52.5,52.6,-0.5,709.0
6269,台郡,1395993.0,133168987.0,95.3,96.1,94.8,95.2,0.0,1188.0
6271,同欣電,1402623.0,240428503.0,174.0,174.5,170.0,171.0,-2.5,1453.0
6277,宏正,252137.0,21499213.0,85.4,86.2,84.8,84.9,-0.5,240.0
6278,台表科,614102.0,59485303.0,97.3,98.0,96.1,96.7,-0.7,683.0
6281,全國電,15941.0,1333151.0,83.8,83.8,83.1,83.7,-0.2,30.0
6282,康舒,17138734.0,711531344.0,42.6,42.9,40.8,40.85,-1.7,9344.0
6283,淳安,169134.0,5333402.0,32.0,32.0,31.4,31.4,-0.6,117.0
6285,啟碁,5156443.0,493667771.0,96.2,96.6,94.9,95.8,-1.2,3648.0
6288,聯嘉,6599696.0,209596710.0,32.1,32.65,30.85,31.3,-0.6,3726.0
6405,悅城,29025.0,641502.0,22.0,22.35,21.95,22.15,0.0,24.0
6409,旭隼,79685.0,142326605.0,1805.0,1805.0,1780.0,1780.0,-25.0,173.0
6412,群電,403329.0,31622440.0,79.3,79.4,78.0,78.0,-1.7,419.0
6414,樺漢,329931.0,84234289.0,258.5,258.5,253.0,254.5,-2.0,992.0
6415,矽力*-KY,1423459.0,672599012.0,480.5,483.5,463.5,476.0,-2.0,1660.0
6416,瑞祺電通,533578.0,52363306.0,101.0,101.0,97.2,97.4,-2.6,569.0
6426,統新,66314.0,4042837.0,62.0,62.1,60.6,60.6,-0.2,73.0
6431,光麗-KY,17008.0,358618.0,21.2,21.2,21.05,21.2,0.0,17.0
6438,迅得,1741551.0,201750689.0,119.5,119.5,114.5,115.5,-3.5,1772.0
6442,光聖,409968.0,22083235.0,54.5,54.6,53.0,53.9,-0.3,276.0
6443,元晶,31523699.0,1072999413.0,35.9,35.9,33.3,33.75,-2.15,18829.0
6449,鈺邦,15039.0,783426.0,52.6,52.6,51.2,52.0,-0.2,18.0
6451,訊芯-KY,167798.0,13507303.0,81.4,81.5,79.9,80.0,-1.4,171.0
6456,GIS-KY,1452253.0,111401732.0,77.4,77.6,76.3,76.5,-1.0,1138.0
6464,台數科,2100.0,190050.0,90.5,90.5,90.5,90.5,-0.5,4.0
6477,安集,6733676.0,350330338.0,54.3,54.3,50.8,51.4,-3.9,4476.0
6491,晶碩,519485.0,208119417.0,410.0,410.0,398.5,398.5,-7.5,1350.0
6504,南六,144807.0,12364490.0,84.2,86.0,84.1,85.5,1.5,291.0
6505,台塑化,1251928.0,107352782.0,85.5,86.5,85.1,86.1,1.3,910.0
6515,穎崴,1444685.0,930873568.0,647.0,660.0,634.0,637.0,-19.0,1820.0
6525,捷敏-KY,89804.0,6530721.0,73.8,73.8,72.0,72.4,-0.5,110.0
6531,愛普*,3259035.0,914634694.0,286.0,287.5,277.0,277.5,-5.5,2988.0
6533,晶心科,1248087.0,552059501.0,438.0,446.5,436.5,445.0,7.0,1429.0
6541,泰福-KY,150494.0,12410713.0,83.0,83.6,81.6,82.0,0.2,202.0
6550,北極星藥業-KY,3510734.0,342106640.0,97.9,99.0,96.6,96.6,-0.5,2278.0
6552,易華電,87882.0,3088731.0,34.95,36.0,34.6,34.6,-0.2,65.0
6558,興能高,345040.0,9757323.0,28.95,29.25,28.0,28.1,-0.7,233.0
6573,虹揚-KY,163101.0,2517240.0,15.9,15.9,15.0,15.4,-0.5,115.0
6579,研揚,37015.0,3382389.0,91.2,91.9,91.1,91.4,-0.4,31.0
6581,鋼聯,25584.0,2317733.0,90.6,90.6,90.3,90.3,-0.3,33.0
6582,申豐,132368.0,7684495.0,59.3,59.3,57.6,57.9,-1.1,113.0
6585,鼎基,57000.0,3637200.0,64.0,64.5,63.2,63.6,-0.3,38.0
6591,動力-KY,280735.0,14748031.0,53.9,53.9,51.9,52.1,-1.3,348.0
6592,和潤企業,1071217.0,138369039.0,128.5,130.5,127.5,130.0,1.5,968.0
6592A,和潤企業甲特,10173.0,990167.0,97.5,97.5,97.2,97.2,-0.3,12.0
6598,ABC-KY,36700.0,1021714.0,28.0,28.2,27.7,27.75,-0.25,56.0
6605,帝寶,835023.0,83825534.0,102.5,103.0,99.2,99.4,-3.1,982.0
6606,建德工業,180588.0,5209274.0,28.9,28.95,28.8,28.85,-0.15,151.0
6625,必應,2218835.0,193753189.0,87.4,89.5,86.2,86.2,-2.0,2730.0
6641,基士德-KY,23130.0,1322383.0,57.2,57.4,56.9,57.3,0.1,22.0
6655,科定,24050.0,3090450.0,128.5,128.5,128.5,128.5,0.0,11.0
6666,羅麗芬-KY,187033.0,16259657.0,88.9,89.5,86.0,86.0,-2.9,170.0
6668,中揚光,191094.0,7471107.0,39.8,39.8,38.7,39.05,-1.1,149.0
6669,緯穎,2343170.0,2585836425.0,1105.0,1135.0,1075.0,1115.0,-10.0,2971.0
6670,復盛應用,340692.0,72393831.0,214.5,214.5,211.0,211.0,-5.0,478.0
6671,三能-KY,35220.0,1446078.0,41.6,41.6,40.85,41.3,0.1,28.0
6672,騰輝電子-KY,975987.0,80254762.0,82.5,82.6,80.0,81.0,-1.7,369.0
6674,鋐寶科技,9017.0,246054.0,27.65,27.65,26.95,27.65,0.05,11.0
6689,伊雲谷,4715351.0,689297410.0,143.5,151.0,141.0,144.0,4.0,4062.0
6691,洋基工程,337153.0,97409442.0,295.0,295.0,286.0,287.0,-7.0,584.0
6695,芯鼎,198820.0,8255312.0,42.2,42.3,41.25,41.3,-0.9,121.0
6698,旭暉應材,140416.0,4886814.0,35.25,35.25,34.5,34.75,-0.5,122.0
6706,惠特,199574.0,16763245.0,84.2,84.7,83.3,83.9,0.0,220.0
6715,嘉基,207257.0,29051492.0,141.5,142.0,138.5,140.0,-1.5,204.0
6719,力智,1982185.0,619381670.0,321.0,321.0,308.0,310.0,-7.0,2144.0
6743,安普新,863899.0,48241329.0,59.3,59.3,54.1,54.6,-4.7,561.0
6753,龍德造船,1214913.0,151223890.0,124.5,128.0,122.5,123.5,0.5,1208.0
6754,匯僑設計,74999.0,4240421.0,57.8,57.9,55.6,56.6,-1.1,166.0
6756,威鋒電子,212264.0,44014173.0,208.0,210.5,204.5,204.5,-4.5,355.0
6768,志強-KY,131706.0,9307157.0,70.8,71.0,70.2,70.3,0.4,108.0
6770,力積電,7271375.0,220847584.0,30.45,30.55,30.25,30.25,-0.05,3801.0
6776,展碁國際,363217.0,19513101.0,54.9,55.2,52.7,53.9,-1.0,436.0
6781,AES-KY,514202.0,334828135.0,645.0,658.0,642.0,651.0,7.0,816.0
6782,視陽,312522.0,90725345.0,291.5,293.5,287.5,291.5,0.0,622.0
6789,采鈺,572830.0,123168435.0,219.0,220.0,213.5,213.5,-4.5,846.0
6790,永豐實,735771.0,28231522.0,38.5,38.7,38.2,38.2,-0.25,485.0
6792,詠業,64637.0,5405557.0,85.1,85.1,83.1,83.4,-1.2,68.0
6796,晉弘,154860.0,15558053.0,101.5,103.5,99.3,99.3,-2.2,137.0
6799,來頡,2145134.0,320656340.0,157.5,158.0,147.0,147.5,-9.0,2013.0
6806,森崴能源,8659202.0,1011252951.0,120.0,120.5,114.5,116.0,-3.0,5800.0
6807,峰源-KY,13000.0,393000.0,30.65,30.65,30.05,30.35,-0.05,12.0
6830,汎銓,398306.0,56355141.0,145.0,145.5,138.0,142.5,-0.5,369.0
6834,天二科技,41050.0,1091383.0,27.1,27.1,26.4,26.4,-0.8,40.0
6835,圓裕,87362.0,3703307.0,43.2,43.25,41.9,42.0,-1.2,80.0
6854,錼創科技-KY創,29300.0,3001300.0,104.5,104.5,101.0,102.5,0.0,28.0
6861,睿生光電,127513.0,14013565.0,112.5,113.0,107.5,109.5,-4.0,239.0
6863,永道-KY,322205.0,58790308.0,186.0,186.5,180.0,180.0,-5.5,418.0
6869,雲豹能源-創,476000.0,45586400.0,96.2,96.8,94.0,95.4,-0.4,259.0
6873,泓德能源-創,365020.0,51945860.0,146.0,147.0,137.5,143.0,-5.5,230.0
8011,台通,913107.0,13746553.0,15.3,15.3,14.95,15.0,-0.3,1168.0
8016,矽創,642973.0,142324095.0,225.0,225.5,219.5,220.5,-3.0,913.0
8021,尖點,884315.0,26625151.0,29.55,30.55,29.55,29.65,0.05,566.0
8028,昇陽半導體,690189.0,39399082.0,58.1,58.3,56.5,56.8,-0.9,560.0
8033,雷虎,12183554.0,887507329.0,77.0,77.6,69.5,69.7,-7.5,9204.0
8039,台虹,163303.0,6800388.0,41.85,41.95,41.45,41.7,-0.25,457.0
8046,南電,13133853.0,3750129643.0,285.0,288.0,281.5,287.5,6.5,18075.0
8070,長華*,530745.0,18464078.0,34.9,35.0,34.6,34.65,-0.35,248.0
8072,陞泰,464064.0,12678064.0,28.75,28.75,26.3,26.95,-1.35,540.0
8081,致新,464484.0,81605018.0,179.0,179.0,174.5,174.5,-5.0,573.0
8101,華冠,18840.0,96776.0,5.15,5.15,5.14,5.14,-0.01,18.0
8103,瀚荃,195794.0,7301057.0,37.7,37.7,37.05,37.05,-0.5,151.0
8104,錸寶,237286.0,9510892.0,41.0,41.0,39.85,40.0,-0.7,247.0
8105,凌巨,1904859.0,24913592.0,13.05,13.25,12.95,12.95,-0.05,757.0
8110,華東,1138215.0,14766192.0,13.25,13.25,12.8,12.9,-0.3,531.0
8112,至上,1592476.0,70507244.0,44.55,44.55,44.05,44.3,-0.25,984.0
8112A,至上甲特,11870.0,497732.0,41.95,42.0,41.85,41.95,-0.05,16.0
8114,振樺電,244593.0,26344498.0,109.0,109.0,107.0,107.5,-1.5,210.0
8131,福懋科,492401.0,20644583.0,42.3,42.3,41.8,41.85,-0.45,394.0
8150,南茂,1870045.0,71523166.0,38.7,38.75,38.0,38.2,-0.65,1699.0
8163,達方,541698.0,24152653.0,44.5,44.95,44.2,44.65,0.15,493.0
8201,無敵,130207.0,1754471.0,13.4,13.6,13.4,13.5,0.1,87.0
8210,勤誠,2124069.0,182515543.0,86.5,87.4,84.6,84.6,-0.9,2106.0
8213,志超,197940.0,7938261.0,40.55,40.55,39.95,40.15,-0.4,211.0
8215,明基材,5298029.0,179381696.0,34.3,34.4,33.5,33.5,-0.95,3807.0
8222,寶一,15636517.0,920655497.0,60.1,60.9,57.7,58.3,-2.7,8509.0
8249,菱光,163226.0,4918293.0,30.5,30.5,30.0,30.05,-0.6,204.0
8261,富鼎,767873.0,78474873.0,103.5,103.5,101.5,102.0,-1.5,718.0
8271,宇瞻,657023.0,31935865.0,48.85,49.05,48.25,48.6,-0.4,528.0
8341,日友,395415.0,62136090.0,159.5,160.0,156.0,156.5,-3.0,1527.0
8367,建新國際,168733.0,8058044.0,48.4,48.75,47.4,47.5,-1.0,337.0
8374,羅昇,17094.0,534841.0,31.3,31.75,31.05,31.25,-0.05,26.0
8404,百和興業-KY,46525.0,1190654.0,25.65,25.7,25.55,25.6,0.0,41.0
8411,福貞-KY,46311.0,687437.0,14.9,14.9,14.8,14.85,0.0,129.0
8422,可寧衛,478768.0,94566213.0,196.0,199.5,195.5,199.0,3.0,707.0
8429,金麗-KY,240529.0,2547447.0,10.7,10.7,10.5,10.55,-0.15,384.0
8438,昶昕,21014.0,516349.0,24.55,24.6,24.55,24.6,0.0,13.0
8442,威宏-KY,108988.0,8668778.0,80.1,80.5,79.0,79.0,0.3,108.0
8443,阿瘦,88722.0,1046542.0,11.85,11.9,11.7,11.8,-0.05,224.0
8454,富邦媒,442365.0,325579321.0,745.0,746.0,731.0,735.0,-3.0,1402.0
8462,柏文,69651.0,10711633.0,155.0,155.0,152.5,153.5,-1.5,289.0
8463,潤泰材,248024.0,6604189.0,27.55,27.55,26.25,26.3,-1.0,230.0
8464,億豐,160537.0,55044721.0,348.0,348.0,341.0,344.0,-4.5,178.0
8466,美吉吉-KY,200486.0,8985770.0,43.05,46.65,43.05,44.9,1.95,169.0
8467,波力-KY,15355.0,894716.0,58.2,58.8,58.1,58.3,-0.5,23.0
8473,山林水,74137.0,2203187.0,30.2,30.2,29.2,29.65,-0.55,67.0
8478,東哥遊艇,7535962.0,3954141823.0,531.0,539.0,508.0,513.0,-7.0,7314.0
8481,政伸,13000.0,752800.0,58.5,58.5,57.5,57.5,-0.4,13.0
8482,商億-KY,5000.0,382600.0,76.6,76.6,76.5,76.5,-0.5,5.0
8488,吉源-KY,,,,,,,0.0,
8499,鼎炫-KY,55145.0,5757240.0,105.5,105.5,103.5,103.5,-2.0,51.0
8926,台汽電,6902908.0,345508415.0,51.4,52.1,49.1,49.75,-1.95,4859.0
8940,新天地,699674.0,17418493.0,24.8,25.2,24.7,24.9,-0.45,445.0
8996,高力,7350724.0,1543854445.0,208.5,215.5,206.0,207.5,-0.5,5210.0
9103,美德醫療-DR,549281.0,3688379.0,6.79,6.8,6.67,6.68,-0.07,209.0
910322,康師傅-DR,,,,,,,0.0,
9105,泰金寶-DR,2242473.0,8637753.0,3.95,3.95,3.81,3.81,-0.12,426.0
910861,神州-DR,747000.0,4924080.0,6.66,6.66,6.57,6.6,-0.04,20.0
9110,越南控-DR,330500.0,1701505.0,5.21,5.22,5.09,5.09,-0.25,134.0
911608,明輝-DR,55191.0,172393.0,3.14,3.15,3.08,3.11,-0.01,34.0
911622,泰聚亨-DR,8000.0,40760.0,5.09,5.15,5.08,5.15,-0.01,5.0
911868,同方友友-DR,450400.0,545377.0,1.22,1.22,1.2,1.21,0.0,96.0
912000,晨訊科-DR,340000.0,723010.0,2.11,2.15,2.1,2.12,0.01,76.0
9136,巨騰-DR,127006.0,798756.0,6.31,6.33,6.25,6.31,0.0,52.0
9802,鈺齊-KY,1133305.0,136380297.0,122.0,123.0,119.5,119.5,-2.5,1265.0
9902,台火,525982.0,6514473.0,12.55,12.65,12.25,12.3,-0.05,285.0
9904,寶成,5031849.0,159484056.0,32.0,32.05,31.5,31.6,-0.4,2100.0
9905,大華,60768.0,1536035.0,25.3,25.3,25.25,25.25,-0.05,43.0
9906,欣巴巴,19000.0,942400.0,49.6,49.75,49.5,49.5,-0.3,17.0
9907,統一實,3072808.0,62656757.0,20.5,20.6,20.25,20.3,-0.15,1222.0
9908,大台北,53134.0,1695026.0,31.9,32.0,31.85,31.9,0.0,53.0
9910,豐泰,841052.0,165259860.0,195.0,198.5,195.0,195.5,-3.5,1050.0
9911,櫻花,137279.0,8785960.0,64.3,64.4,63.7,64.0,-0.5,191.0
9912,偉聯,34463.0,347375.0,10.2,10.2,10.05,10.15,0.05,34.0
9914,美利達,287022.0,48926218.0,172.5,172.5,169.0,169.0,-3.0,431.0
9917,中保科,509667.0,56962716.0,111.0,112.5,110.5,112.0,0.5,577.0
9918,欣天然,11401.0,471619.0,41.3,41.3,41.3,41.3,0.05,27.0
9919,康那香,4050648.0,72814214.0,18.4,18.45,17.7,17.9,-0.45,934.0
9921,巨大,776273.0,143340644.0,185.5,186.0,183.5,185.0,0.0,943.0
9924,福興,73612.0,3213715.0,43.7,43.7,43.6,43.65,0.0,62.0
9925,新保,128741.0,5349557.0,41.5,41.65,41.5,41.5,-0.1,178.0
9926,新海,1629.0,85318.0,52.2,52.2,52.2,52.2,-0.2,11.0
9927,泰銘,167166.0,7513366.0,45.3,45.3,44.75,44.75,-0.35,230.0
9928,中視,41151.0,758433.0,18.5,18.55,18.35,18.35,-0.15,29.0
9929,秋雨,80065.0,725378.0,9.08,9.25,8.98,9.22,0.29,38.0
9930,中聯資源,1941113.0,104312613.0,53.8,54.7,52.9,53.1,0.2,1575.0
9931,欣高,56150.0,2303470.0,40.5,42.0,40.0,40.5,0.2,70.0
9933,中鼎,3250170.0,132276048.0,41.05,41.05,40.55,40.7,-0.3,2450.0
9934,成霖,431582.0,6075681.0,14.1,14.2,14.0,14.1,0.05,181.0
9935,慶豐富,164940.0,3278402.0,20.05,20.05,19.8,19.8,-0.25,112.0
9937,全國,7029.0,420422.0,59.9,59.9,59.7,59.8,0.1,14.0
9938,百和,574685.0,32845151.0,57.0,57.5,56.8,57.1,-0.5,442.0
9939,宏全,1891131.0,195941365.0,103.0,105.0,101.0,104.0,0.5,1437.0
9940,信義,99453.0,2909862.0,29.3,29.35,29.2,29.25,0.0,57.0
9941,裕融,1315866.0,255812867.0,192.5,196.0,192.0,195.5,3.0,1885.0
9941A,裕融甲特,5319.0,268601.0,50.5,50.5,50.5,50.5,0.0,9.0
9942,茂順,900356.0,134131404.0,150.5,151.0,147.5,148.5,-2.0,757.0
9943,好樂迪,76169.0,5211837.0,68.3,68.6,68.3,68.4,0.5,123.0
9944,新麗,77078.0,1566525.0,20.4,20.45,20.2,20.25,-0.05,69.0
9945,潤泰新,3419587.0,122530423.0,35.95,36.0,35.7,35.75,-0.05,2260.0
9946,三發地產,238323.0,3388126.0,14.4,14.4,14.15,14.2,-0.2,115.0
9955,佳龍,2265463.0,60342780.0,26.8,26.9,26.4,26.7,-0.2,1390.0
9958,世紀鋼,6391306.0,668754809.0,108.5,108.5,102.0,103.0,-6.0,4561.0
