證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5531,鄉林,537589.0,5391775.0,9.99,10.2,9.91,9.96,-0.02,237.0
5533,皇鼎,237000.0,4440200.0,18.6,18.85,18.6,18.75,0.1,89.0
5534,長虹,162734.0,12970088.0,80.1,80.1,79.5,79.8,0.1,132.0
5538,東明-KY,2010.0,84470.0,41.35,42.7,41.35,42.7,-0.1,3.0
5546,永固-KY,83000.0,3257200.0,39.9,39.9,39.0,39.6,0.25,55.0
5607,遠雄港,591863.0,42437482.0,72.4,72.9,71.0,71.2,-2.0,448.0
5608,四維航,1633388.0,39760884.0,24.5,24.55,24.25,24.3,-0.35,1069.0
5706,鳳凰,349622.0,21788299.0,62.8,63.1,61.8,61.8,-0.7,314.0
5871,中租-KY,1508573.0,336010160.0,224.0,224.0,221.5,222.5,-2.5,2821.0
5871A,中租-KY甲特,1077173.0,107616765.0,100.0,100.0,99.9,99.9,-0.1,87.0
5876,上海商銀,7435074.0,337870014.0,46.0,46.0,45.35,45.5,-0.5,3961.0
5880,合庫金,5926690.0,160527286.0,27.2,27.2,27.0,27.05,-0.15,4143.0
5906,台南-KY,313818.0,12897912.0,41.1,41.1,41.1,41.1,3.7,130.0
5907,大洋-KY,85128.0,1302596.0,15.4,15.4,15.2,15.4,0.05,57.0
6005,群益證,4188655.0,57785017.0,13.65,14.0,13.65,13.95,0.25,1257.0
6024,群益期,273939.0,12072597.0,43.85,44.35,43.75,44.2,0.35,338.0
6108,競國,62024.0,1083208.0,17.35,17.55,17.35,17.45,0.05,62.0
6112,邁達特,6395328.0,336205200.0,52.3,54.0,51.5,53.6,0.6,4078.0
6115,鎰勝,67502.0,3095450.0,46.0,46.0,45.8,45.85,-0.05,82.0
6116,彩晶,4494612.0,55142905.0,12.4,12.4,12.2,12.2,-0.25,1718.0
6117,迎廣,66033.0,995224.0,15.25,15.25,15.0,15.0,-0.3,91.0
6120,達運,649340.0,6679381.0,10.3,10.35,10.2,10.3,0.05,302.0
6128,上福,129343.0,4312394.0,33.4,33.45,33.3,33.3,-0.35,102.0
6133,金橋,770524.0,15635074.0,20.55,20.6,20.2,20.2,-0.35,445.0
6136,富爾特,114793.0,2229300.0,19.25,19.5,19.25,19.4,0.15,117.0
6139,亞翔,915254.0,42570838.0,45.95,46.85,45.8,46.5,0.25,803.0
6141,柏承,21000.0,382600.0,18.15,18.35,18.15,18.2,-0.2,14.0
6142,友勁,1916456.0,26623410.0,13.75,14.05,13.65,13.8,-0.05,755.0
6152,百一,552955.0,6629186.0,12.1,12.1,11.9,12.0,-0.15,289.0
6153,嘉聯益,3036891.0,68350550.0,22.65,22.7,22.3,22.5,-0.6,1554.0
6155,鈞寶,95150.0,2414440.0,25.45,25.5,25.2,25.45,0.0,69.0
6164,華興,336157.0,3893969.0,11.6,11.7,11.5,11.6,0.0,122.0
6165,浪凡,175115.0,5541560.0,31.5,32.0,31.45,31.6,-0.1,152.0
6166,凌華,73297.0,4427551.0,60.8,60.8,60.2,60.6,-0.2,65.0
6168,宏齊,429835.0,11000060.0,25.8,25.8,25.45,25.5,-0.1,380.0
6176,瑞儀,1251447.0,141338680.0,112.5,113.5,112.0,113.0,0.0,767.0
6177,達麗,165293.0,5199678.0,31.4,31.5,31.4,31.5,0.05,96.0
6183,關貿,36397.0,2305980.0,63.4,63.5,63.0,63.4,0.4,77.0
6184,大豐電,64816.0,3243322.0,50.0,50.3,50.0,50.0,0.0,69.0
6189,豐藝,143662.0,5968987.0,41.45,41.7,41.35,41.7,0.15,146.0
6191,精成科,905237.0,30797090.0,33.9,34.25,33.8,33.95,-0.2,701.0
6192,巨路,104166.0,7412701.0,71.3,71.3,71.0,71.1,-0.5,147.0
6196,帆宣,185940.0,24020522.0,128.5,130.0,128.5,129.5,0.0,236.0
6197,佳必琪,866391.0,45320756.0,52.9,53.3,51.8,52.1,-1.5,1067.0
6201,亞弘電,7060.0,308083.0,43.9,43.9,43.55,43.55,-0.05,9.0
6202,盛群,623535.0,41805154.0,67.1,67.5,66.8,67.0,-0.5,631.0
6205,詮欣,472195.0,34875477.0,75.0,75.0,73.1,73.7,-1.0,337.0
6206,飛捷,152218.0,10816866.0,71.3,71.3,70.8,70.8,-0.5,100.0
6209,今國光,1134849.0,34678408.0,31.2,31.2,30.35,30.35,-0.85,735.0
6213,聯茂,445375.0,31135189.0,70.0,70.4,69.6,69.7,-0.7,381.0
6214,精誠,256261.0,21156748.0,83.0,83.0,82.0,82.2,-0.6,974.0
6215,和椿,415687.0,12001746.0,29.4,29.55,28.6,28.65,-0.7,312.0
6216,居易,208813.0,5531730.0,26.5,26.55,26.4,26.55,0.05,126.0
6224,聚鼎,131692.0,8095812.0,61.7,61.7,61.1,61.3,-0.5,159.0
6225,天瀚,5245.0,60869.0,11.15,11.8,11.15,11.8,0.25,8.0
6226,光鼎,304549.0,3795329.0,12.6,12.6,12.4,12.4,-0.2,165.0
6230,尼得科超眾,61310.0,9816880.0,161.0,162.5,157.5,157.5,-4.5,113.0
6235,華孚,3313287.0,316906034.0,95.8,97.0,94.4,94.4,-1.8,2417.0
6239,力成,1633685.0,151029977.0,92.4,92.9,91.7,92.5,0.1,798.0
6243,迅杰,133045.0,4809460.0,36.5,36.5,35.75,36.15,-0.45,110.0
6257,矽格,528650.0,27602684.0,52.0,52.4,51.8,52.2,0.0,415.0
6269,台郡,1561876.0,144545225.0,92.8,92.8,92.2,92.7,-0.6,1480.0
6271,同欣電,1292282.0,218547584.0,169.0,170.5,167.5,168.5,-2.0,1375.0
6277,宏正,182782.0,15798815.0,86.6,86.8,85.8,86.6,0.0,173.0
6278,台表科,1419549.0,137451803.0,98.6,98.6,96.0,96.4,-2.2,1182.0
6281,全國電,11221.0,937885.0,83.6,83.7,83.5,83.6,0.0,33.0
6282,康舒,17899569.0,760231767.0,43.25,43.4,42.1,42.1,-1.1,9766.0
6283,淳安,43283.0,1389664.0,32.15,32.3,32.0,32.1,-0.05,45.0
6285,啟碁,4715267.0,448995127.0,94.3,96.2,94.0,94.7,-0.2,3843.0
6288,聯嘉,6690272.0,213607176.0,32.45,32.45,31.6,31.7,-0.85,3841.0
6405,悅城,24000.0,538850.0,22.4,22.7,22.15,22.7,0.0,18.0
6409,旭隼,91284.0,162938020.0,1760.0,1795.0,1760.0,1795.0,-5.0,154.0
6412,群電,2054588.0,166262139.0,84.8,84.8,79.3,79.8,-5.4,1938.0
6414,樺漢,300761.0,76408313.0,254.0,255.5,252.5,253.0,-1.5,876.0
6415,矽力*-KY,960067.0,457871873.0,476.0,483.0,472.0,477.0,0.5,1083.0
6416,瑞祺電通,300843.0,29849410.0,100.0,100.0,98.7,98.9,-0.9,319.0
6426,統新,15429.0,937656.0,60.8,61.0,60.6,60.7,-0.6,25.0
6431,光麗-KY,39028.0,850029.0,21.95,22.15,21.4,21.9,-0.05,58.0
6438,迅得,1177014.0,137893726.0,116.0,118.5,116.0,116.5,-0.5,1213.0
6442,光聖,524862.0,28057495.0,51.0,54.3,51.0,54.1,2.6,414.0
6443,元晶,5204693.0,192892320.0,37.5,37.5,36.9,36.95,-0.4,3081.0
6449,鈺邦,7066.0,368134.0,52.2,52.2,52.0,52.1,-0.2,24.0
6451,訊芯-KY,212455.0,17368755.0,81.2,82.8,80.8,82.3,0.5,168.0
6456,GIS-KY,802995.0,63785678.0,79.7,79.9,79.2,79.2,-0.7,659.0
6464,台數科,8000.0,719400.0,90.0,90.0,89.8,89.8,-0.4,5.0
6477,安集,4362025.0,244199590.0,56.2,56.9,54.9,56.7,0.0,3175.0
6491,晶碩,668720.0,280477317.0,418.0,424.0,415.5,416.5,1.5,826.0
6504,南六,23111.0,1873493.0,80.8,81.5,80.8,80.8,0.0,49.0
6505,台塑化,654249.0,55765397.0,85.6,85.6,85.1,85.2,-0.8,620.0
6515,穎崴,276184.0,197093753.0,720.0,720.0,709.0,715.0,-8.0,480.0
6525,捷敏-KY,31452.0,2280798.0,72.2,72.7,72.2,72.5,0.0,35.0
6531,愛普*,3039453.0,845442244.0,280.0,282.5,275.0,275.5,-8.0,3592.0
6533,晶心科,2226352.0,994887641.0,455.0,457.0,440.5,441.5,-21.5,3287.0
6541,泰福-KY,258939.0,20077110.0,77.8,78.0,77.3,77.5,-0.1,171.0
6550,北極星藥業-KY,4066669.0,392962588.0,96.3,98.5,94.9,97.4,1.2,3175.0
6552,易華電,37181.0,1303016.0,35.0,35.35,35.0,35.0,0.15,28.0
6558,興能高,489996.0,13766936.0,28.9,28.9,27.8,27.9,-1.0,444.0
6573,虹揚-KY,34373.0,527614.0,15.55,15.55,15.2,15.3,-0.25,28.0
6579,研揚,24211.0,2213324.0,91.6,91.6,91.1,91.2,-0.8,90.0
6581,鋼聯,85100.0,7617818.0,89.8,89.9,89.0,89.6,-0.1,53.0
6582,申豐,123042.0,7355359.0,60.0,60.7,59.2,59.4,-0.6,89.0
6585,鼎基,73141.0,4712277.0,64.5,65.0,63.1,64.7,0.3,64.0
6591,動力-KY,120131.0,6177536.0,51.2,51.8,51.2,51.4,-0.3,128.0
6592,和潤企業,1615275.0,216863501.0,134.5,135.5,132.5,134.5,-1.0,1296.0
6592A,和潤企業甲特,28708.0,2799153.0,97.6,97.6,97.4,97.5,-0.2,27.0
6598,ABC-KY,60652.0,1652621.0,26.9,27.65,26.9,27.35,-0.35,68.0
6605,帝寶,224548.0,22131446.0,98.2,99.0,98.1,98.7,-0.3,222.0
6606,建德工業,138994.0,4038411.0,29.25,29.25,29.0,29.0,-0.15,116.0
6625,必應,11461270.0,1052994449.0,97.1,97.3,88.8,89.1,0.6,7475.0
6641,基士德-KY,13176.0,743206.0,56.0,56.7,56.0,56.6,0.5,20.0
6655,科定,12010.0,1529764.0,126.5,127.5,126.5,127.5,0.0,10.0
6666,羅麗芬-KY,120593.0,10561099.0,90.1,90.1,86.5,87.0,-1.4,117.0
6668,中揚光,69184.0,2789091.0,40.55,40.55,40.0,40.35,-0.15,69.0
6669,緯穎,1342886.0,1595647075.0,1210.0,1220.0,1165.0,1180.0,-30.0,1715.0
6670,復盛應用,207810.0,44479554.0,216.0,216.0,213.0,213.5,-3.0,265.0
6671,三能-KY,10000.0,414250.0,41.2,41.55,41.2,41.45,-0.4,8.0
6672,騰輝電子-KY,2205145.0,183840912.0,82.6,86.0,81.2,81.2,-1.3,1731.0
6674,鋐寶科技,4000.0,110750.0,27.4,28.1,27.4,27.8,0.3,4.0
6689,伊雲谷,4393756.0,644599743.0,152.0,153.0,140.5,140.5,-8.0,4786.0
6691,洋基工程,248617.0,71604612.0,287.5,290.5,284.0,288.5,1.0,412.0
6695,芯鼎,334519.0,13932632.0,42.3,42.3,41.5,41.6,-0.7,174.0
6698,旭暉應材,627559.0,23909885.0,37.5,38.7,36.95,38.3,1.3,459.0
6706,惠特,144666.0,12333681.0,85.7,85.7,84.8,85.5,-0.6,193.0
6715,嘉基,249367.0,35398899.0,145.0,145.0,141.0,141.5,-3.5,241.0
6719,力智,947366.0,300124566.0,318.0,320.5,315.0,315.0,-6.0,1164.0
6743,安普新,189440.0,11114993.0,60.0,60.0,58.0,58.8,-1.2,279.0
6753,龍德造船,1416412.0,183544935.0,129.0,133.0,128.0,128.0,-2.0,1513.0
6754,匯僑設計,262952.0,14943091.0,54.9,57.8,54.9,57.3,2.3,244.0
6756,威鋒電子,262266.0,54015246.0,205.5,208.0,204.0,207.0,-1.0,264.0
6768,志強-KY,113887.0,7928822.0,69.4,70.0,69.3,69.7,0.0,88.0
6770,力積電,9842121.0,301612243.0,30.8,30.85,30.5,30.5,-0.4,5412.0
6776,展碁國際,264456.0,13983349.0,52.6,53.7,52.4,53.4,0.3,176.0
6781,AES-KY,466952.0,310609038.0,673.0,673.0,658.0,663.0,-11.0,845.0
6782,視陽,1373899.0,417211857.0,288.0,315.0,286.0,302.0,11.0,1491.0
6789,采鈺,376460.0,83269603.0,218.5,223.0,218.5,221.0,0.0,479.0
6790,永豐實,645828.0,25141362.0,38.65,39.2,38.65,38.7,0.05,462.0
6792,詠業,51562.0,4428638.0,87.3,87.3,85.3,85.6,0.3,69.0
6796,晉弘,179509.0,18002772.0,100.0,102.5,99.2,99.2,0.0,168.0
6799,來頡,4032875.0,628903908.0,161.5,163.0,153.0,154.5,-8.0,3570.0
6806,森崴能源,10345584.0,1213759419.0,118.0,119.5,115.5,117.0,-3.0,8362.0
6807,峰源-KY,23019.0,704836.0,30.6,30.8,30.5,30.7,-0.15,12.0
6830,汎銓,554052.0,85108972.0,154.0,155.5,152.0,154.5,0.0,402.0
6834,天二科技,64000.0,1760750.0,27.5,27.9,27.5,27.55,-0.45,11.0
6835,圓裕,692917.0,31324931.0,45.9,46.75,43.55,44.6,-0.25,546.0
6854,錼創科技-KY創,19000.0,1892500.0,100.0,100.0,99.4,99.9,-0.1,12.0
6861,睿生光電,69163.0,7833649.0,114.0,114.5,112.5,112.5,-1.0,105.0
6863,永道-KY,265178.0,50305767.0,188.5,191.5,188.0,189.5,-2.5,327.0
6869,雲豹能源-創,201030.0,18089623.0,89.5,91.0,88.6,90.8,2.8,121.0
6873,泓德能源-創,481038.0,70613566.0,139.5,150.0,139.5,147.5,6.0,297.0
8011,台通,1087010.0,16969009.0,15.4,15.9,15.4,15.45,0.05,782.0
8016,矽創,469587.0,106251772.0,227.5,228.0,224.5,226.5,-2.0,1194.0
8021,尖點,107941.0,3162825.0,29.3,29.45,29.1,29.45,0.15,134.0
8028,昇陽半導體,627750.0,36430570.0,58.4,58.4,57.8,57.9,-0.6,459.0
8033,雷虎,2012938.0,154734680.0,76.5,78.2,76.2,78.2,1.7,1389.0
8039,台虹,487910.0,20413463.0,41.6,42.7,41.05,42.55,1.0,395.0
8046,南電,5701475.0,1576584057.0,276.5,280.5,272.0,276.0,-1.5,10326.0
8070,長華*,924156.0,31763462.0,34.1,34.6,33.8,34.45,0.35,445.0
8072,陞泰,132468.0,3606744.0,27.05,27.5,27.0,27.05,0.05,118.0
8081,致新,150558.0,27047115.0,178.0,181.0,178.0,180.0,1.0,192.0
8101,華冠,22405.0,112461.0,5.1,5.1,5.09,5.09,-0.03,38.0
8103,瀚荃,107815.0,4003832.0,36.95,37.25,36.95,37.1,0.1,109.0
8104,錸寶,277110.0,11473818.0,42.2,42.2,41.1,41.35,-0.85,222.0
8105,凌巨,3167085.0,42370896.0,13.65,13.7,13.2,13.2,-0.5,1143.0
8110,華東,530538.0,7057423.0,13.3,13.4,13.25,13.3,-0.15,275.0
8112,至上,1967608.0,86655931.0,43.5,44.35,43.5,44.15,0.65,1341.0
8112A,至上甲特,7767.0,325824.0,41.95,41.95,41.95,41.95,-0.1,11.0
8114,振樺電,103817.0,11036413.0,105.5,107.0,105.5,106.5,-0.5,110.0
8131,福懋科,400792.0,17145644.0,43.15,43.15,42.6,42.85,-0.4,358.0
8150,南茂,1611250.0,60482804.0,37.35,37.7,37.15,37.65,0.3,1204.0
8163,達方,305889.0,13581248.0,44.15,44.55,44.15,44.45,0.05,309.0
8201,無敵,116047.0,1522335.0,13.1,13.3,13.0,13.3,0.2,80.0
8210,勤誠,398919.0,32925751.0,83.4,83.4,82.0,82.0,-1.5,373.0
8213,志超,444397.0,17711781.0,40.1,40.1,39.7,40.0,-0.1,285.0
8215,明基材,4176135.0,161180356.0,38.9,39.15,38.15,38.15,-0.65,2574.0
8222,寶一,40285755.0,2680386844.0,65.5,69.6,64.9,65.8,1.3,27431.0
8249,菱光,95015.0,2874018.0,30.6,30.6,30.05,30.2,-0.15,137.0
8261,富鼎,557533.0,57944299.0,103.5,104.5,103.5,104.0,-1.0,494.0
8271,宇瞻,1086589.0,55529399.0,50.8,51.9,50.0,51.5,0.9,745.0
8341,日友,97405.0,15471508.0,160.0,160.0,158.0,158.5,-1.5,564.0
8367,建新國際,19339.0,955476.0,49.55,49.55,49.35,49.35,-0.6,24.0
8374,羅昇,56100.0,1831488.0,32.45,32.7,32.45,32.65,0.1,43.0
8404,百和興業-KY,51138.0,1309328.0,25.7,25.75,25.55,25.6,-0.05,43.0
8411,福貞-KY,63360.0,951803.0,15.1,15.1,14.95,15.05,-0.05,101.0
8422,可寧衛,486985.0,94417165.0,192.5,195.0,192.0,194.0,2.0,661.0
8429,金麗-KY,123414.0,1295805.0,10.55,10.55,10.45,10.45,-0.05,412.0
8438,昶昕,14553.0,358676.0,24.6,24.7,24.6,24.65,-0.05,14.0
8442,威宏-KY,27000.0,2092000.0,77.8,77.9,77.3,77.4,-0.6,24.0
8443,阿瘦,58423.0,686720.0,11.8,11.8,11.7,11.7,-0.05,189.0
8454,富邦媒,433776.0,352140865.0,828.0,828.0,803.0,805.0,-8.0,1473.0
8462,柏文,65368.0,9949235.0,152.0,154.0,150.5,153.5,1.5,102.0
8463,潤泰材,27060.0,673384.0,24.95,25.1,24.75,24.95,-0.05,19.0
8464,億豐,212400.0,73631314.0,348.0,348.5,344.0,345.0,-5.5,256.0
8466,美吉吉-KY,6100.0,262700.0,43.0,43.25,43.0,43.2,-0.05,7.0
8467,波力-KY,64000.0,3812600.0,59.9,59.9,59.5,59.5,-1.0,42.0
8473,山林水,46113.0,1386990.0,30.1,30.2,29.9,30.0,-0.25,33.0
8478,東哥遊艇,7102660.0,3616010690.0,479.0,521.0,478.0,521.0,46.5,7417.0
8481,政伸,8100.0,469300.0,57.9,58.0,57.9,57.9,0.0,8.0
8482,商億-KY,4000.0,306900.0,76.8,77.0,76.5,77.0,0.2,4.0
8488,吉源-KY,108000.0,1694300.0,15.7,15.9,15.45,15.5,0.0,26.0
8499,鼎炫-KY,36674.0,3868268.0,106.0,106.0,105.0,105.5,-0.5,31.0
8926,台汽電,1579761.0,77593596.0,49.5,49.5,48.9,48.95,-0.55,1388.0
8940,新天地,269848.0,6460725.0,23.65,24.4,23.6,24.0,0.35,257.0
8996,高力,3223352.0,643797926.0,203.5,205.5,197.0,197.5,-8.0,2754.0
9103,美德醫療-DR,554390.0,3820213.0,6.91,6.92,6.86,6.9,0.03,157.0
910322,康師傅-DR,,,,,,,0.0,
9105,泰金寶-DR,1889250.0,7326898.0,3.88,3.9,3.86,3.88,0.0,393.0
910861,神州-DR,884000.0,5619640.0,6.4,6.44,6.29,6.34,-0.05,50.0
9110,越南控-DR,383002.0,1950440.0,5.17,5.2,4.98,5.14,-0.03,104.0
911608,明輝-DR,54360.0,169377.0,3.11,3.13,3.1,3.1,-0.01,22.0
911622,泰聚亨-DR,29000.0,148790.0,5.13,5.14,5.13,5.14,-0.07,9.0
911868,同方友友-DR,178200.0,213174.0,1.2,1.22,1.18,1.2,0.0,46.0
912000,晨訊科-DR,369100.0,775422.0,2.11,2.12,2.08,2.11,-0.02,84.0
9136,巨騰-DR,202761.0,1280302.0,6.29,6.35,6.27,6.35,0.02,75.0
9802,鈺齊-KY,783995.0,95533838.0,119.5,123.5,119.5,121.5,0.5,761.0
9902,台火,480530.0,6228597.0,13.2,13.2,12.9,12.9,-0.2,280.0
9904,寶成,3583886.0,112959199.0,31.55,31.65,31.35,31.5,-0.05,1722.0
9905,大華,52003.0,1312975.0,25.3,25.3,25.2,25.3,0.05,29.0
9906,欣巴巴,12215.0,612206.0,49.8,50.4,49.8,50.1,-0.3,13.0
9907,統一實,3364171.0,69812462.0,20.85,20.95,20.6,20.65,-0.2,1486.0
9908,大台北,51605.0,1641332.0,31.75,31.9,31.75,31.85,0.1,69.0
9910,豐泰,1348480.0,263094617.0,193.0,197.0,193.0,194.5,1.5,1481.0
9911,櫻花,59443.0,3823535.0,64.4,64.5,64.1,64.3,-0.1,95.0
9912,偉聯,45036.0,455167.0,10.15,10.2,10.05,10.2,0.05,76.0
9914,美利達,314753.0,52938597.0,168.0,170.0,167.5,167.5,-1.5,442.0
9917,中保科,411583.0,45009169.0,109.5,110.0,109.0,109.5,0.0,495.0
9918,欣天然,8275.0,341726.0,41.3,41.3,41.3,41.3,0.0,14.0
9919,康那香,7281495.0,131673170.0,17.85,18.25,17.85,18.15,0.3,1120.0
9921,巨大,601890.0,108107411.0,179.0,181.0,178.0,179.5,0.5,855.0
9924,福興,34684.0,1519572.0,44.0,44.0,43.7,43.8,0.05,50.0
9925,新保,126844.0,5265747.0,41.5,41.7,41.4,41.5,0.1,158.0
9926,新海,4318.0,225357.0,52.2,52.2,52.2,52.2,0.2,9.0
9927,泰銘,153207.0,6895007.0,45.4,45.4,44.85,45.05,-0.45,269.0
9928,中視,251353.0,4720161.0,18.5,18.95,18.5,18.8,0.4,171.0
9929,秋雨,48501.0,438043.0,9.0,9.15,9.0,9.05,0.05,18.0
9930,中聯資源,670241.0,34782437.0,51.0,52.6,51.0,52.5,1.5,859.0
9931,欣高,13028.0,522674.0,40.05,40.15,40.05,40.15,0.05,14.0
9933,中鼎,1015796.0,43308815.0,42.8,42.8,42.5,42.6,-0.15,752.0
9934,成霖,1038375.0,15151037.0,14.45,14.75,14.35,14.6,0.15,372.0
9935,慶豐富,121964.0,2420720.0,19.95,19.95,19.75,19.95,0.05,96.0
9937,全國,5022.0,297295.0,59.3,59.4,59.1,59.4,0.1,11.0
9938,百和,492101.0,27653077.0,56.8,56.8,55.9,56.3,-0.5,377.0
9939,宏全,783590.0,78340441.0,99.5,101.0,99.4,100.0,0.0,614.0
9940,信義,120135.0,3498755.0,29.3,29.3,29.05,29.2,-0.1,116.0
9941,裕融,606641.0,113136185.0,187.0,187.5,185.5,186.5,-1.0,1489.0
9941A,裕融甲特,3100.0,156540.0,50.5,50.5,50.5,50.5,0.0,3.0
9942,茂順,1774553.0,260384876.0,142.0,149.5,142.0,148.0,4.5,1436.0
9943,好樂迪,30953.0,2092431.0,67.8,68.0,67.5,68.0,0.2,61.0
9944,新麗,61895.0,1258116.0,20.35,20.45,20.25,20.45,0.0,92.0
9945,潤泰新,2900702.0,102786305.0,35.5,35.6,35.3,35.35,-0.15,1773.0
9946,三發地產,153608.0,2212668.0,14.5,14.5,14.3,14.5,0.0,104.0
9955,佳龍,4708578.0,127711360.0,27.5,28.2,26.5,26.55,0.3,2480.0
9958,世紀鋼,8063123.0,935186577.0,112.5,118.5,112.0,116.0,2.5,4511.0
