證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5607,遠雄港,657243.0,47932414.0,71.7,73.8,71.7,72.6,1.0,431.0
5608,四維航,991860.0,24161798.0,24.3,24.5,24.25,24.4,0.05,650.0
5706,鳳凰,392131.0,24535225.0,62.6,63.2,62.0,62.3,0.0,332.0
5871,中租-KY,2861685.0,628812659.0,222.0,222.0,218.5,220.5,-0.5,3278.0
5871A,中租-KY甲特,47090.0,4700891.0,99.9,99.9,99.8,99.9,0.0,23.0
5876,上海商銀,5002966.0,230204583.0,45.85,46.2,45.6,46.2,0.65,2048.0
5880,合庫金,5873903.0,159505928.0,27.1,27.2,27.1,27.2,0.05,3322.0
5906,台南-KY,226773.0,9970863.0,43.5,45.3,42.8,44.0,1.6,195.0
5907,大洋-KY,102000.0,1575950.0,15.45,15.6,15.35,15.5,0.1,59.0
6005,群益證,4199461.0,58411209.0,14.0,14.1,13.8,13.85,-0.25,1083.0
6024,群益期,188293.0,8363484.0,44.5,44.5,44.35,44.5,0.0,275.0
6108,競國,74929.0,1306360.0,17.6,17.6,17.35,17.4,-0.25,63.0
6112,邁達特,18409614.0,1032820458.0,55.0,57.6,54.3,56.3,3.9,11329.0
6115,鎰勝,57311.0,2628745.0,45.9,45.95,45.75,45.95,0.05,57.0
6116,彩晶,3461851.0,42131562.0,12.15,12.25,12.1,12.15,0.05,1142.0
6117,迎廣,51694.0,773939.0,15.15,15.15,14.9,14.9,-0.05,62.0
6120,達運,1004665.0,10284320.0,10.15,10.3,10.15,10.25,0.1,653.0
6128,上福,141001.0,4731333.0,33.75,33.95,33.4,33.5,0.05,89.0
6133,金橋,653612.0,13073570.0,20.1,20.15,19.9,20.0,0.15,362.0
6136,富爾特,63683.0,1232056.0,19.4,19.4,19.3,19.4,0.0,51.0
6139,亞翔,672352.0,31099495.0,46.15,46.65,46.0,46.15,-0.15,511.0
6141,柏承,35900.0,650065.0,18.1,18.25,18.05,18.2,0.05,30.0
6142,友勁,1654007.0,23003741.0,13.85,14.05,13.75,13.75,-0.05,670.0
6152,百一,823817.0,10061597.0,12.2,12.35,12.05,12.25,0.05,373.0
6153,嘉聯益,1126840.0,25421487.0,22.55,22.75,22.4,22.7,0.3,639.0
6155,鈞寶,909318.0,24304692.0,25.65,27.15,25.65,26.55,0.85,608.0
6164,華興,498749.0,5858423.0,11.55,11.85,11.55,11.65,0.1,221.0
6165,浪凡,227194.0,7155387.0,32.0,32.0,31.2,31.2,-0.75,150.0
6166,凌華,53817.0,3245304.0,60.9,60.9,60.1,60.1,-0.4,94.0
6168,宏齊,364118.0,9262205.0,25.5,25.65,25.35,25.35,-0.15,368.0
6176,瑞儀,1406664.0,160150505.0,113.5,114.5,113.0,114.0,0.5,1070.0
6177,達麗,330666.0,10498684.0,31.5,31.95,31.5,31.95,0.45,200.0
6183,關貿,35165.0,2212820.0,62.8,64.5,62.6,63.0,0.0,61.0
6184,大豐電,143651.0,7195351.0,50.3,50.3,50.0,50.2,-0.1,101.0
6189,豐藝,177035.0,7406098.0,41.8,41.9,41.75,41.85,0.05,177.0
6191,精成科,24224882.0,897881107.0,37.65,37.9,36.3,36.45,-0.85,11054.0
6192,巨路,81607.0,5801187.0,71.2,71.4,71.0,71.0,-0.1,98.0
6196,帆宣,232369.0,30265484.0,131.0,131.0,130.0,130.5,0.0,218.0
6197,佳必琪,237779.0,12442607.0,52.6,52.7,52.1,52.3,-0.3,243.0
6201,亞弘電,16100.0,697249.0,43.55,43.55,43.05,43.3,-0.25,16.0
6202,盛群,630700.0,43057195.0,67.5,68.7,67.4,68.4,0.9,600.0
6205,詮欣,1789899.0,132591316.0,73.7,75.2,73.2,74.0,1.1,1040.0
6206,飛捷,104728.0,7446473.0,71.1,71.3,71.0,71.0,0.1,93.0
6209,今國光,2641689.0,81508578.0,31.55,31.55,30.5,30.75,-1.1,1688.0
6213,聯茂,1039038.0,73521134.0,69.3,71.5,69.2,70.4,1.0,775.0
6214,精誠,2304495.0,200247255.0,85.9,87.7,85.8,86.7,1.3,1732.0
6215,和椿,268270.0,7780178.0,29.2,29.3,28.65,29.0,0.0,144.0
6216,居易,185187.0,4880376.0,26.35,26.45,26.3,26.4,0.1,104.0
6224,聚鼎,149569.0,9308721.0,61.3,62.9,61.3,62.4,0.8,272.0
6225,天瀚,9796.0,111296.0,11.35,11.75,11.35,11.7,-0.05,12.0
6226,光鼎,932395.0,11890042.0,12.6,12.95,12.6,12.6,0.0,423.0
6230,尼得科超眾,464135.0,79431725.0,166.0,174.5,165.5,167.5,3.0,834.0
6235,華孚,2295604.0,218073280.0,95.0,96.6,94.1,95.5,-0.4,1837.0
6239,力成,1843985.0,173836010.0,94.1,94.8,93.7,94.3,0.2,1479.0
6243,迅杰,226070.0,8332776.0,36.6,37.35,36.45,37.1,0.65,178.0
6257,矽格,878170.0,46697168.0,53.0,53.4,52.9,53.2,0.2,662.0
6269,台郡,1990054.0,184820126.0,92.7,93.4,92.6,92.6,-0.1,1474.0
6271,同欣電,1199562.0,206690754.0,169.5,173.0,169.5,172.5,3.0,1344.0
6277,宏正,212964.0,18293470.0,86.6,86.6,85.4,85.7,-0.9,190.0
6278,台表科,923003.0,90065312.0,96.8,97.9,96.8,97.6,1.2,1141.0
6281,全國電,15000.0,1258123.0,83.9,83.9,83.6,83.9,0.2,29.0
6282,康舒,19465837.0,813180526.0,42.05,42.3,41.2,41.7,-0.55,8312.0
6283,淳安,82202.0,2632542.0,32.05,32.2,31.95,32.1,0.15,49.0
6285,啟碁,3459615.0,330040193.0,95.2,96.0,94.7,95.3,-0.3,2266.0
6288,聯嘉,3159768.0,101281515.0,31.8,32.35,31.8,31.95,-0.1,1887.0
6405,悅城,27000.0,598200.0,22.25,22.35,22.05,22.25,-0.1,20.0
6409,旭隼,90212.0,160874850.0,1780.0,1800.0,1760.0,1800.0,5.0,178.0
6412,群電,510101.0,40243549.0,78.0,79.4,78.0,78.7,0.1,464.0
6414,樺漢,283744.0,72845441.0,257.5,258.0,255.5,256.5,0.5,631.0
6415,矽力*-KY,1547433.0,722281025.0,480.0,480.0,461.0,466.5,-4.5,1786.0
6416,瑞祺電通,959137.0,97906354.0,99.2,104.5,99.1,102.0,3.3,874.0
6426,統新,72000.0,4414100.0,60.8,61.6,60.8,61.2,0.5,53.0
6431,光麗-KY,46002.0,969044.0,21.05,21.1,21.05,21.05,-0.3,29.0
6438,迅得,2202749.0,259672474.0,119.0,120.5,115.5,116.0,-0.5,1381.0
6442,光聖,592461.0,32606737.0,54.5,55.6,54.2,55.3,1.1,365.0
6443,元晶,16358756.0,605517800.0,37.5,37.8,36.5,36.5,-0.7,8223.0
6449,鈺邦,38120.0,1959697.0,50.4,52.8,50.4,50.9,-0.8,46.0
6451,訊芯-KY,232705.0,19151924.0,83.6,83.6,81.8,82.0,-1.1,271.0
6456,GIS-KY,3073887.0,237980439.0,78.3,78.5,77.0,77.1,-1.7,2458.0
6464,台數科,3020.0,271196.0,89.8,89.8,89.8,89.8,0.0,4.0
6477,安集,4886603.0,273490096.0,56.8,57.5,55.1,55.2,-2.0,3603.0
6491,晶碩,368488.0,150403933.0,410.5,412.0,406.5,407.0,-2.0,605.0
6504,南六,118349.0,9729004.0,81.6,82.6,81.3,82.2,0.8,122.0
6505,台塑化,337625.0,28669161.0,85.2,85.2,84.7,85.1,-0.2,445.0
6515,穎崴,2026720.0,1375335864.0,719.0,721.0,659.0,659.0,-51.0,3085.0
6525,捷敏-KY,53165.0,3871419.0,73.2,73.2,72.5,72.7,-0.1,51.0
6531,愛普*,8310679.0,2368747167.0,282.5,291.5,279.0,283.0,7.0,7145.0
6533,晶心科,1584287.0,696984998.0,433.0,448.0,431.5,447.0,12.5,1807.0
6541,泰福-KY,212293.0,16618251.0,78.8,78.8,77.5,78.2,-0.6,178.0
6550,北極星藥業-KY,7770341.0,769494474.0,98.0,101.0,98.0,98.9,1.7,4588.0
6552,易華電,35318.0,1225749.0,34.8,34.8,34.5,34.7,-0.2,63.0
6558,興能高,272770.0,7669164.0,28.15,28.45,27.75,28.4,0.35,228.0
6573,虹揚-KY,1752717.0,28786508.0,15.65,16.85,15.65,15.95,0.6,730.0
6579,研揚,22082.0,2028981.0,91.5,92.1,91.5,91.7,-0.1,33.0
6581,鋼聯,20287.0,1838383.0,90.8,90.9,90.3,90.9,0.1,49.0
6582,申豐,47730.0,2827242.0,59.2,59.4,59.1,59.1,-0.1,49.0
6585,鼎基,89143.0,5788360.0,66.0,66.0,64.0,64.5,-1.3,104.0
6591,動力-KY,430272.0,22677672.0,52.4,53.3,52.0,52.0,0.0,369.0
6592,和潤企業,4007172.0,517437161.0,130.0,130.5,128.0,129.5,-3.5,3440.0
6592A,和潤企業甲特,33084.0,3222889.0,97.5,97.5,97.4,97.5,0.1,16.0
6598,ABC-KY,24099.0,669406.0,27.6,27.95,27.6,27.8,0.0,37.0
6605,帝寶,415251.0,41071765.0,99.1,99.6,98.5,98.7,-0.7,364.0
6606,建德工業,118418.0,3436960.0,29.3,29.3,28.9,29.0,-0.1,105.0
6625,必應,5395247.0,475459125.0,87.0,91.9,85.8,86.0,-2.2,4290.0
6641,基士德-KY,13378.0,755629.0,56.4,56.8,56.4,56.6,0.1,19.0
6655,科定,33002.0,4232257.0,129.0,129.0,128.0,128.0,0.0,18.0
6666,羅麗芬-KY,142921.0,12611991.0,88.1,90.4,86.9,87.3,-0.8,160.0
6668,中揚光,80000.0,3255450.0,40.6,40.85,40.6,40.7,0.15,48.0
6669,緯穎,1703361.0,1959839010.0,1180.0,1195.0,1130.0,1130.0,-45.0,2509.0
6670,復盛應用,164339.0,35397184.0,216.5,216.5,214.5,215.0,-1.0,209.0
6671,三能-KY,13117.0,541921.0,41.7,41.7,41.1,41.5,0.0,16.0
6672,騰輝電子-KY,839246.0,68515240.0,79.9,82.7,79.6,81.5,1.9,707.0
6674,鋐寶科技,23532.0,651113.0,28.15,28.15,27.55,27.6,-0.45,24.0
6689,伊雲谷,1526828.0,210924406.0,139.5,143.0,135.0,135.5,-1.5,1508.0
6691,洋基工程,414136.0,121965532.0,292.0,297.0,292.0,294.5,4.0,527.0
6695,芯鼎,108515.0,4623203.0,41.75,43.2,41.75,42.7,1.1,99.0
6698,旭暉應材,257113.0,9504833.0,37.5,37.7,36.2,36.4,-1.05,202.0
6706,惠特,193685.0,16709404.0,86.3,86.7,85.9,86.3,1.0,144.0
6715,嘉基,259297.0,37326338.0,140.5,145.0,140.5,145.0,4.0,229.0
6719,力智,991539.0,307023331.0,310.0,312.5,307.0,308.5,0.5,1246.0
6743,安普新,202125.0,12133265.0,59.3,60.8,59.0,60.4,1.2,162.0
6753,龍德造船,1165306.0,146615209.0,122.5,129.0,122.5,125.5,1.5,1201.0
6754,匯僑設計,58531.0,3322096.0,57.3,57.5,56.3,56.4,-0.8,58.0
6756,威鋒電子,149241.0,30975075.0,206.5,208.5,206.0,207.5,2.0,233.0
6768,志強-KY,116464.0,8123654.0,69.6,69.9,69.5,69.9,0.1,89.0
6770,力積電,6697948.0,205830774.0,31.0,31.0,30.6,30.65,-0.45,3709.0
6776,展碁國際,175363.0,9366457.0,54.1,54.5,52.7,53.5,-0.6,164.0
6781,AES-KY,717689.0,467069283.0,655.0,666.0,641.0,645.0,-6.0,1419.0
6782,視陽,270181.0,80320549.0,302.5,302.5,295.0,295.0,-4.0,462.0
6789,采鈺,430456.0,96232098.0,221.0,226.5,221.0,222.0,1.5,544.0
6790,永豐實,713877.0,28170249.0,39.4,39.75,39.3,39.5,0.3,417.0
6792,詠業,52907.0,4553437.0,86.8,86.8,85.8,85.9,-1.2,117.0
6796,晉弘,117527.0,11932498.0,101.0,103.5,100.0,100.0,-0.5,212.0
6799,來頡,1784893.0,278979360.0,158.0,160.0,153.5,156.5,-1.5,1493.0
6806,森崴能源,6499946.0,761506248.0,119.0,120.0,114.5,117.0,-2.0,5485.0
6807,峰源-KY,28070.0,854235.0,30.75,30.75,30.4,30.4,-0.15,11.0
6830,汎銓,233532.0,35145144.0,150.5,152.5,149.0,150.5,0.0,252.0
6834,天二科技,37169.0,1011639.0,27.3,27.3,27.1,27.2,-0.1,35.0
6835,圓裕,102945.0,4461368.0,44.0,44.0,43.0,43.15,-0.15,172.0
6854,錼創科技-KY創,96020.0,9659320.0,99.9,101.5,99.8,101.5,1.7,52.0
6861,睿生光電,92041.0,10589220.0,116.5,117.5,114.0,114.0,-3.5,150.0
6863,永道-KY,429393.0,80056116.0,190.5,190.5,185.0,185.0,-5.0,512.0
6869,雲豹能源-創,506500.0,47086249.0,91.2,97.0,89.3,97.0,5.9,296.0
6873,泓德能源-創,164150.0,23697400.0,144.5,147.0,143.0,145.5,0.5,84.0
8011,台通,573226.0,8773332.0,15.3,15.45,15.25,15.3,0.0,360.0
8016,矽創,507033.0,112954957.0,221.0,225.0,220.5,223.5,1.0,583.0
8021,尖點,108471.0,3225925.0,29.8,29.9,29.55,29.6,-0.05,115.0
8028,昇陽半導體,415334.0,24004317.0,57.6,58.1,57.5,57.9,0.4,342.0
8033,雷虎,1552774.0,119762441.0,78.8,78.8,75.0,78.0,-0.1,1187.0
8039,台虹,58158.0,2450791.0,42.6,42.6,42.0,42.05,-0.25,144.0
8046,南電,7490400.0,2065758629.0,268.5,278.5,268.5,277.5,5.0,6838.0
8070,長華*,756155.0,26270641.0,34.3,34.9,34.3,34.85,0.3,332.0
8072,陞泰,623091.0,17822484.0,28.95,28.95,28.15,28.15,-0.3,425.0
8081,致新,322557.0,56697150.0,176.0,177.5,174.5,176.0,-0.5,380.0
8101,華冠,56214.0,285398.0,5.03,5.11,5.02,5.08,-0.01,44.0
8103,瀚荃,141728.0,5339642.0,38.0,38.0,37.5,37.5,-0.4,175.0
8104,錸寶,266590.0,10843542.0,41.3,41.4,40.0,40.5,-0.8,227.0
8105,凌巨,849810.0,11193165.0,13.2,13.3,13.1,13.15,-0.1,418.0
8110,華東,1581473.0,21208651.0,13.25,13.55,13.25,13.3,0.0,450.0
8112,至上,1610955.0,71824514.0,44.6,44.8,44.4,44.65,0.1,1270.0
8112A,至上甲特,18244.0,764341.0,41.9,41.9,41.85,41.9,-0.15,15.0
8114,振樺電,111181.0,11835168.0,106.5,107.0,106.0,106.0,0.0,117.0
8131,福懋科,292304.0,12347814.0,42.5,42.55,42.1,42.4,-0.05,244.0
8150,南茂,2378460.0,90423047.0,38.1,38.25,37.6,38.1,0.55,1379.0
8163,達方,444578.0,19757656.0,44.25,44.7,44.2,44.2,0.05,346.0
8201,無敵,217000.0,2948150.0,13.75,13.8,13.5,13.6,0.0,113.0
8210,勤誠,505012.0,42362764.0,84.0,84.9,83.1,83.1,-0.5,440.0
8213,志超,245293.0,9885196.0,40.3,40.55,40.1,40.2,-0.1,166.0
8215,明基材,17981220.0,629906581.0,37.05,37.1,34.65,34.65,-3.8,11085.0
8222,寶一,17976013.0,1135243315.0,64.7,64.7,61.6,62.7,-1.4,10817.0
8249,菱光,110697.0,3340166.0,30.1,30.4,30.1,30.2,0.1,122.0
8261,富鼎,487228.0,50348011.0,103.0,104.0,102.5,103.5,0.5,378.0
8271,宇瞻,531695.0,26757551.0,50.4,50.7,50.1,50.2,-0.4,414.0
8341,日友,102137.0,16411639.0,160.0,161.5,160.0,160.5,0.5,249.0
8367,建新國際,25163.0,1242833.0,49.2,49.6,49.15,49.15,-0.05,28.0
8374,羅昇,41366.0,1305935.0,31.8,31.95,31.3,31.5,-0.4,70.0
8404,百和興業-KY,78307.0,1997507.0,25.55,25.6,25.45,25.6,0.05,68.0
8411,福貞-KY,40566.0,607924.0,15.0,15.0,14.95,14.95,-0.05,62.0
8422,可寧衛,195622.0,37825023.0,194.5,194.5,193.0,194.0,0.0,310.0
8429,金麗-KY,96470.0,1010637.0,10.5,10.55,10.4,10.55,0.1,212.0
8438,昶昕,23040.0,567297.0,24.6,24.7,24.6,24.65,0.1,14.0
8442,威宏-KY,37000.0,2862100.0,77.9,77.9,77.2,77.3,0.1,26.0
8443,阿瘦,95886.0,1125873.0,11.7,11.8,11.7,11.8,0.1,131.0
8454,富邦媒,1716229.0,1271024488.0,761.0,761.0,732.0,732.0,-29.0,6384.0
8462,柏文,98273.0,15304236.0,157.5,157.5,154.5,155.5,-1.5,142.0
8463,潤泰材,1367298.0,37279369.0,25.5,27.85,25.5,27.2,1.85,829.0
8464,億豐,447606.0,154501210.0,354.0,354.0,338.5,346.5,-7.5,433.0
8466,美吉吉-KY,18000.0,775000.0,43.15,43.15,43.0,43.0,-0.35,12.0
8467,波力-KY,57000.0,3379500.0,59.8,60.9,59.0,59.1,-0.3,52.0
8473,山林水,39792.0,1198517.0,30.1,30.2,30.05,30.15,-0.05,49.0
8478,東哥遊艇,4172997.0,2057316300.0,494.5,503.0,482.0,499.0,7.0,4336.0
8481,政伸,9113.0,524126.0,57.8,57.8,57.4,57.4,-0.4,12.0
8482,商億-KY,3000.0,230100.0,76.8,76.8,76.6,76.6,-0.6,3.0
8488,吉源-KY,,,,,,,0.0,
8499,鼎炫-KY,18714.0,1994985.0,107.5,107.5,106.0,106.5,-0.5,24.0
8926,台汽電,2766095.0,136635624.0,50.4,50.5,48.95,49.35,-0.65,2561.0
8940,新天地,375030.0,9292198.0,25.2,25.2,24.55,24.65,-0.25,363.0
8996,高力,1981262.0,393810265.0,199.5,200.5,197.0,198.0,-0.5,2048.0
9103,美德醫療-DR,171121.0,1178178.0,6.9,6.92,6.87,6.87,-0.03,100.0
910322,康師傅-DR,1000.0,27400.0,27.4,27.4,27.4,27.4,0.35,1.0
9105,泰金寶-DR,1472644.0,5752389.0,3.9,3.92,3.89,3.91,0.01,352.0
910861,神州-DR,876000.0,5607340.0,6.4,6.41,6.36,6.38,0.02,33.0
9110,越南控-DR,430206.0,2249295.0,5.17,5.26,5.17,5.22,0.05,98.0
911608,明輝-DR,112901.0,351692.0,3.11,3.15,3.09,3.13,0.02,49.0
911622,泰聚亨-DR,15000.0,77190.0,5.13,5.21,5.13,5.21,0.05,11.0
911868,同方友友-DR,586442.0,689393.0,1.2,1.21,1.15,1.19,0.0,113.0
912000,晨訊科-DR,156460.0,331576.0,2.11,2.13,2.1,2.11,0.0,59.0
9136,巨騰-DR,347271.0,2182060.0,6.32,6.35,6.25,6.32,0.0,119.0
9802,鈺齊-KY,1317496.0,157799183.0,121.5,121.5,119.0,119.0,-3.0,1613.0
9902,台火,536837.0,6781943.0,12.85,12.85,12.55,12.55,-0.2,235.0
9904,寶成,2660850.0,84721767.0,31.95,32.0,31.7,31.85,0.0,1523.0
9905,大華,34459.0,870111.0,25.25,25.3,25.25,25.25,0.0,28.0
9906,欣巴巴,21509.0,1072451.0,49.8,50.2,49.6,49.6,-0.6,29.0
9907,統一實,2387327.0,49212093.0,20.6,20.7,20.5,20.7,0.15,723.0
9908,大台北,45186.0,1441024.0,31.9,31.95,31.85,31.9,0.0,60.0
9910,豐泰,1238602.0,242706105.0,194.0,199.0,192.0,197.5,1.5,2297.0
9911,櫻花,54010.0,3483359.0,64.6,64.7,64.0,64.6,0.0,111.0
9912,偉聯,75797.0,770459.0,10.15,10.25,10.05,10.1,0.0,99.0
9914,美利達,138699.0,23567072.0,170.0,170.5,169.0,170.0,0.0,273.0
9917,中保科,462249.0,50409058.0,108.5,109.5,108.0,109.5,1.0,394.0
9918,欣天然,12901.0,533392.0,41.7,41.7,41.2,41.2,-0.15,18.0
9919,康那香,3866515.0,70243834.0,18.1,18.35,18.0,18.1,0.0,627.0
9921,巨大,619756.0,113815685.0,182.5,185.0,181.5,183.0,0.5,822.0
9924,福興,50627.0,2218815.0,43.75,43.9,43.75,43.85,0.05,69.0
9925,新保,102709.0,4268593.0,41.7,41.75,41.4,41.45,-0.1,134.0
9926,新海,1020.0,53246.0,52.2,52.2,52.2,52.2,0.0,2.0
9927,泰銘,129270.0,5823206.0,45.1,45.2,44.9,45.0,0.0,175.0
9928,中視,39137.0,726506.0,18.65,18.75,18.4,18.65,0.0,28.0
9929,秋雨,94125.0,844633.0,9.09,9.09,8.91,8.94,-0.16,37.0
9930,中聯資源,440559.0,22593849.0,51.7,51.7,50.8,51.0,-1.2,373.0
9931,欣高,6209.0,249605.0,40.15,40.2,40.15,40.2,-0.75,13.0
9933,中鼎,918019.0,39188326.0,42.75,42.75,42.6,42.6,-0.15,627.0
9934,成霖,1006865.0,14540838.0,14.7,14.7,14.3,14.3,-0.4,457.0
9935,慶豐富,117189.0,2344419.0,19.9,20.15,19.9,20.0,0.0,82.0
9937,全國,1014.0,61334.0,60.5,60.5,60.5,60.5,1.5,11.0
9938,百和,272484.0,15482836.0,57.1,57.1,56.5,56.5,-0.3,205.0
9939,宏全,1108057.0,111231163.0,100.5,101.0,99.9,100.5,0.0,680.0
9940,信義,70098.0,2045231.0,29.1,29.25,29.1,29.2,0.1,68.0
9941,裕融,1504228.0,285398531.0,189.0,191.5,187.0,190.0,2.0,2137.0
9941A,裕融甲特,13072.0,660155.0,50.5,50.6,50.5,50.6,0.1,12.0
9942,茂順,1339439.0,201612583.0,150.0,153.0,149.0,149.5,-1.0,1025.0
9943,好樂迪,95952.0,6527868.0,67.7,68.2,67.7,68.0,0.3,106.0
9944,新麗,59820.0,1219490.0,20.35,20.45,20.35,20.45,0.15,103.0
9945,潤泰新,2021484.0,72097551.0,35.9,35.9,35.5,35.6,-0.2,1626.0
9946,三發地產,229020.0,3313978.0,14.55,14.55,14.4,14.5,0.0,148.0
9955,佳龍,15617396.0,454360385.0,27.35,29.55,27.3,29.55,2.65,6445.0
9958,世紀鋼,2965814.0,341145978.0,117.0,117.0,114.0,114.0,-3.5,1978.0
