證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5607,遠雄港,832101.0,55585996.0,67.0,67.8,66.1,66.8,0.2,505.0
5608,四維航,3503175.0,92665189.0,26.45,26.55,26.3,26.4,0.2,1796.0
5706,鳳凰,903423.0,57667248.0,64.4,64.8,63.2,63.8,-0.5,783.0
5871,中租-KY,4013525.0,930102792.0,236.0,236.0,230.5,232.0,-5.0,10022.0
5871A,中租-KY甲特,86235.0,8583508.0,99.5,99.7,99.4,99.6,0.0,58.0
5876,上海商銀,4062583.0,189609237.0,46.5,46.9,46.4,46.7,-0.3,2392.0
5880,合庫金,6679992.0,174448021.0,26.1,26.25,25.9,26.15,0.05,2919.0
5906,台南-KY,7500.0,269450.0,36.45,36.45,35.45,35.45,-0.5,8.0
5907,大洋-KY,96302.0,1516430.0,15.65,15.95,15.6,15.7,0.0,59.0
6005,群益證,1933984.0,23415472.0,12.2,12.25,12.05,12.1,-0.1,553.0
6024,群益期,290719.0,12243540.0,42.3,42.35,41.95,42.05,-0.05,261.0
6108,競國,266044.0,4595804.0,17.05,17.4,17.05,17.3,0.3,154.0
6112,邁達特,1011394.0,41390707.0,41.3,41.5,40.45,40.5,-0.45,929.0
6115,鎰勝,122149.0,5457725.0,44.7,44.75,44.65,44.7,0.05,103.0
6116,彩晶,5612285.0,72940100.0,13.0,13.05,12.95,13.0,0.1,1669.0
6117,迎廣,138973.0,2089266.0,15.1,15.1,14.95,14.95,-0.15,78.0
6120,達運,1785991.0,18906175.0,10.6,10.75,10.5,10.6,0.15,597.0
6128,上福,204705.0,6689532.0,32.95,32.95,32.55,32.55,-0.3,164.0
6133,金橋,1722188.0,39463288.0,22.95,23.2,22.65,23.0,0.15,721.0
6136,富爾特,217456.0,4139750.0,18.85,19.15,18.85,19.0,0.15,175.0
6139,亞翔,2407585.0,114571554.0,48.9,48.9,47.2,47.5,-0.9,1646.0
6141,柏承,25212.0,479386.0,19.05,19.1,18.95,19.05,0.05,33.0
6142,友勁,3248600.0,40629996.0,12.3,12.8,12.15,12.45,0.25,1310.0
6152,百一,1104696.0,11514913.0,10.3,10.6,10.25,10.5,0.35,516.0
6153,嘉聯益,1341526.0,32163716.0,23.75,24.1,23.75,24.1,0.35,769.0
6155,鈞寶,286288.0,7888551.0,27.9,27.9,27.2,27.45,-0.2,177.0
6164,華興,956974.0,11321792.0,11.65,12.0,11.6,11.9,0.3,511.0
6165,浪凡,98094.0,2930172.0,30.25,30.25,29.55,29.75,-0.05,104.0
6166,凌華,331663.0,21228667.0,63.4,64.5,63.0,64.3,0.9,313.0
6168,宏齊,7274448.0,186327172.0,24.85,26.5,24.8,25.25,0.65,3790.0
6176,瑞儀,2168104.0,235494833.0,108.5,109.0,107.5,108.5,0.5,1518.0
6177,達麗,925420.0,29878746.0,32.5,32.65,32.1,32.3,-0.2,600.0
6183,關貿,32903.0,2136607.0,65.9,65.9,64.3,64.8,0.6,59.0
6184,大豐電,31409.0,1580425.0,50.2,50.5,50.1,50.4,0.1,42.0
6189,豐藝,435361.0,18165538.0,41.9,41.9,41.5,41.6,-0.25,767.0
6191,精成科,3841947.0,128748612.0,33.3,33.8,33.2,33.3,0.2,1983.0
6192,巨路,1643190.0,122328719.0,77.0,77.0,73.8,74.5,-4.0,2836.0
6196,帆宣,1832342.0,246295616.0,135.0,136.0,133.0,134.5,0.5,1501.0
6197,佳必琪,244642.0,11480243.0,46.9,47.2,46.75,47.2,0.35,219.0
6201,亞弘電,20100.0,865554.0,42.9,43.2,42.9,43.1,0.15,17.0
6202,盛群,2031321.0,153315399.0,74.6,76.0,74.2,75.9,1.9,1793.0
6205,詮欣,865766.0,73343480.0,84.5,85.6,83.8,84.6,0.5,643.0
6206,飛捷,430300.0,31370977.0,72.8,73.2,72.5,72.8,0.1,328.0
6209,今國光,1372142.0,37360586.0,27.0,27.6,26.95,27.1,0.5,775.0
6213,聯茂,2050185.0,158926544.0,77.2,77.9,77.0,77.5,0.7,1441.0
6214,精誠,425964.0,33452874.0,79.2,79.2,78.2,78.4,-0.4,506.0
6215,和椿,182538.0,4980086.0,27.4,27.45,27.15,27.2,-0.2,206.0
6216,居易,149931.0,4184184.0,27.9,28.0,27.85,27.95,0.2,148.0
6224,聚鼎,166272.0,11217283.0,67.8,68.0,67.2,67.5,-0.3,193.0
6225,天瀚,29267.0,309249.0,10.85,10.85,10.45,10.5,-0.45,30.0
6226,光鼎,3107854.0,37922523.0,11.8,12.45,11.65,12.3,0.7,1668.0
6230,尼得科超眾,172116.0,24545662.0,144.0,146.5,140.5,140.5,-2.0,262.0
6235,華孚,12955299.0,876763511.0,68.8,69.1,66.3,67.4,0.0,7710.0
6239,力成,1249472.0,112909986.0,90.5,90.6,90.2,90.4,0.2,1221.0
6243,迅杰,5172923.0,204343067.0,38.3,40.85,37.3,37.3,0.15,3226.0
6257,矽格,1015433.0,56577536.0,55.9,55.9,55.6,55.7,0.0,834.0
6269,台郡,1629357.0,160701851.0,97.2,99.3,97.2,99.0,1.9,1358.0
6271,同欣電,1580962.0,319189969.0,203.0,203.0,201.0,201.5,-0.5,1448.0
6277,宏正,353651.0,29618983.0,84.9,84.9,83.3,83.5,-1.4,490.0
6278,台表科,2607358.0,247712217.0,94.7,95.4,94.3,95.3,1.2,2313.0
6281,全國電,45629.0,3976614.0,87.1,87.3,87.0,87.2,0.1,48.0
6282,康舒,11898858.0,464261308.0,39.1,39.4,38.4,39.15,0.2,6224.0
6283,淳安,508684.0,17974314.0,35.15,35.8,34.85,35.2,0.45,363.0
6285,啟碁,3701945.0,332893852.0,90.1,90.5,89.5,89.6,0.0,2691.0
6288,聯嘉,23227244.0,749649927.0,31.5,33.0,31.3,33.0,3.0,10687.0
6405,悅城,88000.0,1927350.0,21.7,22.1,21.5,21.6,-0.25,34.0
6409,旭隼,224244.0,378606070.0,1645.0,1720.0,1635.0,1705.0,60.0,412.0
6412,群電,614492.0,50906238.0,83.1,83.1,82.5,82.9,0.1,331.0
6414,樺漢,2636865.0,660041309.0,246.0,254.5,242.0,253.0,8.0,4024.0
6415,矽力*-KY,1227367.0,629262505.0,516.0,518.0,508.0,512.0,0.0,1340.0
6416,瑞祺電通,2866023.0,315265919.0,109.0,111.5,108.0,111.0,3.5,2083.0
6426,統新,94300.0,6374662.0,67.5,68.2,67.1,67.3,0.2,151.0
6431,光麗-KY,80000.0,1607600.0,20.15,20.25,20.0,20.05,-0.05,60.0
6438,迅得,233257.0,23218439.0,99.9,100.0,99.3,99.4,-0.1,695.0
6442,光聖,616769.0,33442091.0,54.0,54.7,53.9,54.3,0.5,463.0
6443,元晶,15372592.0,598418460.0,39.6,39.65,38.65,38.85,-0.45,8896.0
6449,鈺邦,257337.0,14444605.0,56.2,56.3,56.0,56.2,0.3,211.0
6451,訊芯-KY,170172.0,13942929.0,82.4,82.4,81.0,82.3,0.7,148.0
6456,GIS-KY,685167.0,57088369.0,83.0,83.6,83.0,83.4,0.8,472.0
6464,台數科,13006.0,1164735.0,89.6,89.7,89.5,89.5,0.0,14.0
6477,安集,1561386.0,76036443.0,49.3,49.3,48.3,48.75,0.05,1042.0
6491,晶碩,155547.0,65520556.0,425.0,425.0,420.0,420.0,-2.0,446.0
6504,南六,91736.0,7147997.0,77.7,78.5,77.3,77.7,0.0,101.0
6505,台塑化,853081.0,71130556.0,84.2,84.2,83.1,83.2,-0.8,810.0
6515,穎崴,3453723.0,2611672826.0,731.0,780.0,731.0,746.0,36.0,5289.0
6525,捷敏-KY,267749.0,20745575.0,78.3,78.5,77.0,77.1,-0.4,420.0
6531,愛普*,8755696.0,2930316833.0,338.0,342.0,325.5,325.5,-9.0,8203.0
6533,晶心科,9386292.0,5299976415.0,552.0,579.0,551.0,560.0,14.0,9636.0
6541,泰福-KY,223512.0,21027955.0,90.1,97.0,90.0,94.1,4.4,372.0
6550,北極星藥業-KY,1904770.0,181002192.0,94.6,95.8,94.0,95.5,1.1,1523.0
6552,易華電,106433.0,3909970.0,36.75,37.2,36.3,36.9,0.5,125.0
6558,興能高,489864.0,13396527.0,26.95,27.75,26.7,27.25,0.35,641.0
6573,虹揚-KY,386143.0,6161180.0,16.0,16.2,15.7,15.9,0.0,217.0
6579,研揚,346367.0,33797271.0,99.4,99.4,96.5,96.8,-2.6,704.0
6581,鋼聯,78276.0,7880410.0,102.0,102.0,100.0,100.5,-0.5,82.0
6582,申豐,92114.0,5582104.0,60.8,60.8,60.3,60.7,-0.1,78.0
6585,鼎基,64000.0,4103100.0,64.4,64.4,63.9,64.3,-0.1,41.0
6591,動力-KY,192180.0,9597805.0,50.5,50.5,49.65,49.9,0.1,320.0
6592,和潤企業,488328.0,58141010.0,119.5,120.5,118.5,119.0,0.0,512.0
6592A,和潤企業甲特,11150.0,1092470.0,97.9,98.0,97.9,98.0,0.1,15.0
6598,ABC-KY,126103.0,3651437.0,28.5,29.2,28.45,28.8,0.3,141.0
6605,帝寶,1643873.0,151107222.0,90.3,94.0,89.6,93.1,2.9,1249.0
6606,建德工業,4097350.0,117528243.0,29.4,29.4,28.1,28.5,0.0,2656.0
6625,必應,700966.0,34333295.0,49.45,49.8,48.1,48.9,-0.1,223.0
6641,基士德-KY,6043.0,346474.0,57.4,57.4,57.2,57.4,0.0,9.0
6655,科定,30059.0,3934547.0,131.0,131.0,130.5,131.0,0.0,24.0
6666,羅麗芬-KY,159419.0,13157118.0,81.4,83.6,80.5,83.1,1.8,178.0
6668,中揚光,1465773.0,66358072.0,46.1,46.1,44.6,44.6,-0.35,950.0
6669,緯穎,3118337.0,3483596780.0,1105.0,1155.0,1095.0,1105.0,30.0,4547.0
6670,復盛應用,508503.0,120585243.0,238.0,239.0,235.0,236.5,0.0,461.0
6671,三能-KY,1029.0,40565.0,39.4,39.4,39.4,39.4,-0.05,3.0
6672,騰輝電子-KY,222344.0,18641834.0,84.4,84.4,83.5,84.0,0.0,355.0
6674,鋐寶科技,53000.0,1451100.0,27.5,27.8,27.0,27.8,0.35,28.0
6689,伊雲谷,1285433.0,180823978.0,133.0,145.0,133.0,141.0,8.0,1582.0
6691,洋基工程,1302659.0,364728660.0,289.0,289.0,275.5,279.0,-9.5,1637.0
6695,芯鼎,238928.0,10807032.0,45.0,46.0,44.7,44.95,0.15,198.0
6698,旭暉應材,719119.0,24493347.0,31.6,34.65,31.6,34.65,3.15,360.0
6706,惠特,2477412.0,244982621.0,95.4,101.5,94.8,99.5,4.9,2348.0
6715,嘉基,2522823.0,416703290.0,168.0,168.0,163.0,165.0,-3.0,3758.0
6719,力智,1847165.0,610967665.0,331.0,334.0,328.0,328.5,1.0,2063.0
6743,安普新,559551.0,30767964.0,53.8,55.8,53.8,55.3,1.8,459.0
6753,龍德造船,1003598.0,88436164.0,88.7,89.5,87.4,87.8,-0.8,924.0
6754,匯僑設計,87217.0,4470065.0,51.9,51.9,50.9,51.0,-0.6,105.0
6756,威鋒電子,1239866.0,309589931.0,253.0,254.5,246.5,247.0,-2.0,5909.0
6768,志強-KY,106541.0,7518743.0,71.0,71.0,70.5,70.5,-0.3,109.0
6770,力積電,11606589.0,398994721.0,34.3,34.5,34.2,34.4,0.2,4854.0
6776,展碁國際,496245.0,24632294.0,50.4,50.4,49.3,49.5,-0.25,414.0
6781,AES-KY,392904.0,317638925.0,814.0,814.0,804.0,806.0,4.0,598.0
6782,視陽,453994.0,125703466.0,278.0,280.5,272.0,278.0,0.5,653.0
6789,采鈺,842399.0,196634350.0,234.0,235.5,231.0,234.0,1.5,891.0
6790,永豐實,267919.0,10106412.0,37.6,37.85,37.55,37.6,0.1,170.0
6792,詠業,38413.0,3152690.0,81.9,82.4,81.6,81.7,0.0,65.0
6796,晉弘,287293.0,29198223.0,102.0,104.0,100.5,101.0,-0.5,258.0
6799,來頡,3893302.0,615658595.0,158.0,163.5,154.0,154.0,-0.5,3510.0
6806,森崴能源,4463604.0,396245431.0,89.2,89.5,87.7,88.3,0.0,2935.0
6807,峰源-KY,348043.0,9687210.0,26.55,28.35,26.5,28.35,2.55,220.0
6830,汎銓,152772.0,20275381.0,134.0,135.0,132.0,132.0,-2.0,241.0
6834,天二科技,73027.0,2155633.0,30.0,30.0,29.2,29.65,-0.4,140.0
6835,圓裕,203799.0,8704401.0,42.9,42.9,42.55,42.6,-0.65,142.0
6854,錼創科技-KY創,181391.0,18345309.0,99.9,103.5,99.8,101.0,2.0,105.0
6863,永道-KY,2018343.0,411457590.0,206.0,211.5,196.5,200.0,-13.0,2294.0
6869,雲豹能源-創,229150.0,21604168.0,93.0,95.0,92.1,94.7,1.9,94.0
6873,泓德能源-創,199750.0,29520750.0,147.0,149.5,145.5,149.5,0.0,147.0
8011,台通,242102.0,3570694.0,14.85,14.85,14.65,14.75,0.05,272.0
8016,矽創,1429728.0,343240360.0,240.0,241.5,238.0,240.0,0.5,5388.0
8021,尖點,390914.0,11692499.0,29.8,30.15,29.65,30.05,0.3,348.0
8028,昇陽半導體,1216646.0,72251489.0,59.8,59.9,59.1,59.1,-0.4,1746.0
8033,雷虎,4886099.0,289479474.0,60.5,60.5,58.7,59.0,-1.3,3432.0
8039,台虹,61756.0,2634870.0,42.4,42.9,42.4,42.9,0.45,129.0
8046,南電,16144111.0,4629606618.0,284.5,291.5,281.0,286.5,6.0,20226.0
8070,長華*,868752.0,30974567.0,35.65,36.2,35.4,35.4,-0.1,514.0
8072,陞泰,631630.0,17507205.0,27.8,28.15,27.4,27.5,0.25,421.0
8081,致新,1080041.0,196226129.0,177.5,185.0,177.5,184.0,6.5,986.0
8101,華冠,32088.0,184083.0,5.73,5.82,5.72,5.8,0.04,51.0
8103,瀚荃,412228.0,15061172.0,36.5,36.8,36.35,36.45,0.0,190.0
8104,錸寶,787708.0,32629028.0,41.05,41.9,40.75,41.25,0.6,619.0
8105,凌巨,1898475.0,27370394.0,14.35,14.5,14.3,14.4,0.1,700.0
8110,華東,1531569.0,20162889.0,13.05,13.35,12.95,13.25,0.25,546.0
8112,至上,1816206.0,79567715.0,43.85,43.95,43.75,43.75,-0.05,1547.0
8112A,至上甲特,23154.0,972827.0,42.15,42.15,41.95,42.0,-0.15,22.0
8114,振樺電,350096.0,39462891.0,113.0,113.5,112.0,112.5,0.0,326.0
8131,福懋科,345267.0,15377156.0,44.35,44.65,44.25,44.6,0.25,295.0
8150,南茂,1130242.0,41901899.0,37.0,37.2,36.95,37.05,0.15,799.0
8163,達方,602148.0,26559862.0,44.25,44.35,43.9,44.1,-0.1,563.0
8201,無敵,2358330.0,33583587.0,14.55,14.55,13.85,14.05,0.55,1017.0
8210,勤誠,1315732.0,106034730.0,79.9,81.4,79.7,80.5,1.2,1095.0
8213,志超,402106.0,16322962.0,40.55,40.75,40.35,40.7,0.25,331.0
8215,明基材,1089391.0,40494604.0,37.4,37.5,37.1,37.1,-0.05,850.0
8222,寶一,10597712.0,413430945.0,39.0,39.6,38.2,39.35,0.75,6620.0
8249,菱光,1947470.0,59153882.0,29.8,30.95,29.55,30.55,1.15,1219.0
8261,富鼎,715701.0,76605870.0,107.0,107.5,106.5,107.0,0.5,708.0
8271,宇瞻,1263855.0,64632202.0,50.6,51.5,50.3,51.1,0.6,1208.0
8341,日友,127673.0,21173270.0,167.0,167.0,165.0,165.5,-1.5,410.0
8367,建新國際,38748.0,1864755.0,48.3,48.4,47.8,48.25,-0.05,42.0
8374,羅昇,139421.0,4374781.0,31.0,31.9,31.0,31.15,0.3,106.0
8404,百和興業-KY,73808.0,2009839.0,27.1,27.35,27.1,27.25,0.15,57.0
8411,福貞-KY,63049.0,930145.0,14.8,14.85,14.7,14.7,-0.1,58.0
8422,可寧衛,129967.0,24382538.0,187.5,188.0,187.0,187.5,0.5,222.0
8429,金麗-KY,171654.0,1767938.0,10.3,10.4,10.25,10.4,0.05,284.0
8438,昶昕,5000.0,124150.0,24.8,24.9,24.8,24.9,-0.1,4.0
8442,威宏-KY,229179.0,19726863.0,87.8,87.8,85.0,86.8,0.5,160.0
8443,阿瘦,108872.0,1229407.0,11.25,11.4,11.15,11.4,0.15,304.0
8454,富邦媒,816424.0,725498956.0,894.0,902.0,875.0,891.0,1.0,2407.0
8462,柏文,308005.0,44495201.0,147.5,147.5,142.5,143.5,-6.0,2274.0
8463,潤泰材,47099.0,1090777.0,23.0,23.5,23.0,23.25,0.4,27.0
8464,億豐,466203.0,154476678.0,323.5,336.0,323.5,334.5,11.0,502.0
8466,美吉吉-KY,13200.0,541510.0,41.1,41.3,40.85,41.0,-0.1,10.0
8467,波力-KY,39135.0,2346736.0,60.2,60.3,59.7,59.7,-0.8,30.0
8473,山林水,130030.0,3974687.0,31.0,31.0,30.2,30.4,-0.75,100.0
8478,東哥遊艇,23931732.0,11731731231.0,520.0,520.0,475.5,480.0,7.0,19831.0
8481,政伸,13000.0,765800.0,58.7,59.0,58.7,58.8,0.1,8.0
8482,商億-KY,3000.0,223400.0,74.5,74.5,74.4,74.4,0.4,3.0
8488,吉源-KY,22677.0,353059.0,15.6,15.6,15.55,15.55,0.0,25.0
8499,鼎炫-KY,136010.0,15383483.0,111.5,114.5,111.5,113.0,2.0,136.0
8926,台汽電,7079331.0,311432139.0,43.1,44.75,43.05,43.9,0.8,4521.0
8940,新天地,586099.0,13950392.0,24.5,24.6,23.55,23.7,-0.6,557.0
8996,高力,5972121.0,1300365571.0,223.5,224.0,214.5,214.5,-8.0,4665.0
9103,美德醫療-DR,512225.0,3610852.0,7.09,7.13,7.01,7.02,-0.07,182.0
910322,康師傅-DR,11000.0,301700.0,27.45,27.6,27.35,27.6,0.15,9.0
9105,泰金寶-DR,660828.0,2570473.0,3.85,3.91,3.85,3.91,0.07,189.0
910861,神州-DR,97000.0,732090.0,7.53,7.59,7.48,7.54,0.11,40.0
9110,越南控-DR,78002.0,266456.0,3.47,3.47,3.39,3.4,-0.05,23.0
911608,明輝-DR,70000.0,199980.0,2.86,2.89,2.84,2.85,-0.04,31.0
911622,泰聚亨-DR,9000.0,45660.0,5.06,5.12,5.06,5.12,0.0,3.0
911868,同方友友-DR,247380.0,296810.0,1.21,1.21,1.19,1.21,0.01,54.0
912000,晨訊科-DR,354000.0,791920.0,2.25,2.25,2.23,2.24,0.02,77.0
9136,巨騰-DR,469000.0,3028040.0,6.49,6.5,6.43,6.45,-0.08,144.0
9802,鈺齊-KY,1085367.0,142829648.0,133.0,134.0,130.5,130.5,-2.0,1099.0
9902,台火,66893.0,840455.0,12.5,12.6,12.5,12.6,0.05,71.0
9904,寶成,8084642.0,248863229.0,31.0,31.0,30.7,30.7,-0.15,3927.0
9905,大華,25440.0,640585.0,25.1,25.25,25.1,25.2,-0.05,19.0
9906,欣巴巴,77434.0,4192078.0,54.5,54.5,54.0,54.2,0.1,47.0
9907,統一實,1859152.0,35321283.0,19.0,19.1,18.9,19.05,0.1,846.0
9908,大台北,67704.0,2136119.0,31.6,31.6,31.45,31.6,0.0,77.0
9910,豐泰,513497.0,98784290.0,192.0,193.0,191.0,193.0,1.0,530.0
9911,櫻花,69245.0,4415051.0,63.7,63.9,63.7,63.9,0.1,220.0
9912,偉聯,86190.0,867707.0,10.2,10.2,10.0,10.1,-0.05,286.0
9914,美利達,934287.0,157010338.0,170.0,171.0,166.0,167.0,-3.0,1184.0
9917,中保科,454036.0,46531944.0,102.5,103.0,102.0,103.0,0.5,784.0
9918,欣天然,15249.0,633234.0,41.5,41.6,41.5,41.6,0.05,21.0
9919,康那香,799477.0,13837960.0,17.2,17.45,17.15,17.2,0.05,308.0
9921,巨大,3544365.0,625627108.0,179.0,179.5,175.0,176.0,-3.5,3393.0
9924,福興,89367.0,3925713.0,43.9,44.05,43.8,43.9,0.05,83.0
9925,新保,164569.0,6693614.0,40.7,40.75,40.6,40.65,0.0,115.0
9926,新海,141222.0,7237292.0,51.5,51.8,51.0,51.8,0.1,148.0
9927,泰銘,252028.0,10700639.0,42.35,42.6,42.3,42.55,0.2,181.0
9928,中視,116551.0,2156831.0,18.4,18.6,18.25,18.4,0.2,86.0
9929,秋雨,43050.0,391961.0,9.2,9.2,9.04,9.15,0.08,22.0
9930,中聯資源,77235.0,3750604.0,48.6,48.6,48.5,48.5,0.0,89.0
9931,欣高,18135.0,718032.0,39.6,39.6,39.6,39.6,0.0,15.0
9933,中鼎,1913417.0,81539217.0,42.9,42.9,42.4,42.55,-0.1,1719.0
9934,成霖,2600787.0,33242087.0,12.45,13.0,12.45,12.85,0.45,1097.0
9935,慶豐富,80083.0,1466541.0,18.2,18.4,18.2,18.4,0.05,109.0
9937,全國,50313.0,3111425.0,61.5,62.2,61.4,62.0,0.5,76.0
9938,百和,346979.0,20540141.0,59.0,59.5,58.6,59.2,0.2,343.0
9939,宏全,2651406.0,258296233.0,98.4,98.4,96.8,97.5,-1.1,2438.0
9940,信義,137102.0,3941503.0,28.85,28.85,28.7,28.75,0.05,112.0
9941,裕融,687390.0,121369920.0,178.0,178.5,176.0,176.0,-1.5,1129.0
9941A,裕融甲特,22574.0,1142198.0,50.6,50.6,50.6,50.6,0.0,20.0
9942,茂順,288791.0,33748577.0,116.5,118.0,115.0,117.5,2.5,252.0
9943,好樂迪,60777.0,4122365.0,68.4,68.4,67.6,67.7,0.0,89.0
9944,新麗,149203.0,3044144.0,20.35,20.5,20.3,20.45,0.0,90.0
9945,潤泰新,5965114.0,213674228.0,36.1,36.1,35.65,35.85,0.0,3585.0
9946,三發地產,156737.0,1858249.0,11.9,11.95,11.8,11.85,-0.1,88.0
9955,佳龍,3006637.0,78975750.0,26.5,26.7,25.75,26.25,0.1,1700.0
9958,世紀鋼,1148946.0,113303380.0,99.0,99.6,97.8,99.0,0.0,932.0
