證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5533,皇鼎,112060.0,2030753.0,18.15,18.15,18.1,18.1,-0.05,71.0
5534,長虹,147485.0,11336327.0,76.9,77.0,76.6,76.8,-0.1,145.0
5538,東明-KY,16020.0,674042.0,41.9,42.15,41.9,42.05,-0.15,13.0
5546,永固-KY,76002.0,3171289.0,42.05,42.1,41.5,42.1,0.05,58.0
5607,遠雄港,497727.0,31265888.0,63.5,63.6,62.5,62.7,-0.6,367.0
5608,四維航,7948151.0,234904948.0,29.5,29.85,29.3,29.45,0.25,4145.0
5706,鳳凰,2217951.0,153260973.0,68.3,70.0,67.5,69.8,2.2,1721.0
5871,中租-KY,4639097.0,1088490166.0,234.5,237.0,233.0,234.5,2.0,3275.0
5871A,中租-KY甲特,37197.0,3704521.0,99.6,99.6,99.5,99.6,0.0,33.0
5876,上海商銀,3230981.0,153094608.0,47.7,47.75,47.15,47.3,-0.5,1736.0
5880,合庫金,8316678.0,219948282.0,26.6,26.6,26.35,26.45,-0.15,5542.0
5906,台南-KY,12000.0,461300.0,38.6,38.6,38.0,38.0,-0.45,8.0
5907,大洋-KY,3037205.0,54490210.0,18.15,18.65,17.7,17.9,-0.2,402.0
6005,群益證,2018223.0,24712400.0,12.3,12.3,12.2,12.2,-0.1,850.0
6024,群益期,212357.0,8631644.0,40.55,40.8,40.55,40.55,-0.1,249.0
6108,競國,64825.0,1113457.0,17.15,17.25,17.1,17.1,-0.05,104.0
6112,邁達特,2383684.0,99729238.0,42.1,42.55,41.1,41.35,-0.65,1764.0
6115,鎰勝,241971.0,10877678.0,45.05,45.15,44.65,44.8,-0.2,192.0
6116,彩晶,18134481.0,247402647.0,13.95,14.0,13.45,13.5,-0.35,5685.0
6117,迎廣,564376.0,8651568.0,15.35,15.45,15.2,15.3,0.15,285.0
6120,達運,1109641.0,11469065.0,10.5,10.5,10.2,10.2,-0.2,491.0
6128,上福,335669.0,11668309.0,35.25,35.25,34.45,34.65,-0.35,251.0
6133,金橋,3534634.0,84338509.0,23.85,24.05,23.5,23.85,0.15,1578.0
6136,富爾特,441437.0,8420448.0,18.9,19.25,18.9,19.05,0.2,302.0
6139,亞翔,3345597.0,153551583.0,45.55,46.9,44.55,46.9,1.3,2140.0
6141,柏承,87107.0,1714999.0,20.35,20.35,19.6,19.65,-0.05,64.0
6142,友勁,3082446.0,40567186.0,13.45,13.45,13.0,13.05,-0.35,1340.0
6152,百一,570538.0,5959756.0,10.55,10.55,10.4,10.45,0.0,226.0
6153,嘉聯益,1732473.0,42027611.0,24.4,24.5,24.1,24.15,-0.35,1077.0
6155,鈞寶,329240.0,9059953.0,27.8,27.8,27.4,27.45,-0.15,232.0
6164,華興,857235.0,9610919.0,11.35,11.45,11.05,11.25,-0.1,500.0
6165,浪凡,714210.0,22209100.0,30.4,31.5,30.35,30.7,0.65,510.0
6166,凌華,247267.0,15822015.0,65.0,65.0,63.4,64.0,-0.6,254.0
6168,宏齊,1006845.0,22277300.0,22.6,22.6,21.85,22.0,-0.45,617.0
6176,瑞儀,1617571.0,174861656.0,108.0,108.5,107.5,108.5,0.0,911.0
6177,達麗,2391292.0,76552554.0,31.7,32.4,31.6,32.1,0.5,633.0
6183,關貿,23375.0,1556102.0,67.3,67.3,66.1,66.5,0.3,277.0
6184,大豐電,48766.0,2446494.0,50.4,50.4,50.0,50.0,-0.4,65.0
6189,豐藝,591283.0,24367723.0,41.15,41.45,41.0,41.2,0.15,654.0
6191,精成科,1680753.0,53339880.0,32.05,32.2,31.5,31.5,-0.3,1044.0
6192,巨路,188709.0,14682443.0,77.2,78.3,77.2,78.1,0.9,305.0
6196,帆宣,660211.0,86868974.0,133.0,133.5,130.5,130.5,-1.5,645.0
6197,佳必琪,346038.0,16313529.0,47.2,47.6,46.8,47.0,-0.2,384.0
6201,亞弘電,20109.0,868771.0,43.2,43.35,43.0,43.0,-0.2,24.0
6202,盛群,1608082.0,123867284.0,77.0,77.4,76.6,77.0,0.0,1533.0
6205,詮欣,5564834.0,517192963.0,93.0,95.9,91.0,91.2,-1.6,4158.0
6206,飛捷,1128137.0,82789160.0,74.2,74.2,72.8,73.3,-2.0,927.0
6209,今國光,2156451.0,59415203.0,27.1,28.25,26.9,26.9,0.0,1264.0
6213,聯茂,2549431.0,198016879.0,77.4,79.0,76.8,77.5,0.7,2022.0
6214,精誠,214910.0,16723977.0,78.3,78.3,77.5,77.6,-0.7,396.0
6215,和椿,1033321.0,28059794.0,28.0,28.2,26.5,26.5,-1.3,770.0
6216,居易,109062.0,2954108.0,27.1,27.15,27.0,27.1,0.0,107.0
6224,聚鼎,288214.0,19967285.0,69.9,70.4,68.5,68.8,-0.7,388.0
6225,天瀚,8012.0,101493.0,12.9,12.9,12.2,12.2,-0.35,10.0
6226,光鼎,456508.0,5417566.0,11.95,12.0,11.8,11.8,-0.05,217.0
6230,尼得科超眾,123300.0,16194775.0,128.0,134.5,128.0,130.5,0.5,521.0
6235,華孚,25835179.0,1753379257.0,68.5,69.4,66.6,67.7,-1.2,15132.0
6239,力成,1522989.0,137354897.0,91.3,91.3,89.5,90.0,-0.9,1720.0
6243,迅杰,4006851.0,150835870.0,38.8,39.1,36.0,36.0,0.45,2590.0
6257,矽格,3589213.0,199701461.0,56.2,56.3,55.2,55.6,-0.5,2548.0
6269,台郡,1843276.0,182490970.0,100.0,100.0,98.5,98.5,-1.1,1525.0
6271,同欣電,687616.0,154633953.0,226.0,226.5,223.5,223.5,-1.5,695.0
6277,宏正,340745.0,28360779.0,84.0,84.0,82.6,82.6,-1.4,338.0
6278,台表科,2455761.0,226591800.0,92.8,93.3,91.6,91.8,-0.2,2126.0
6281,全國電,49586.0,4328308.0,87.0,87.5,87.0,87.3,0.3,58.0
6282,康舒,45143083.0,1858326203.0,41.3,42.3,40.3,41.0,-1.6,25139.0
6283,淳安,245635.0,8509672.0,34.95,35.05,34.3,34.5,-0.05,167.0
6285,啟碁,7204273.0,645230370.0,90.3,90.9,88.4,88.4,-0.3,5206.0
6288,聯嘉,3639024.0,102856064.0,28.65,28.7,28.05,28.2,-0.35,2044.0
6405,悅城,66448.0,1531160.0,23.5,23.5,22.75,22.85,-0.5,61.0
6409,旭隼,116802.0,194980740.0,1690.0,1690.0,1640.0,1670.0,-15.0,212.0
6412,群電,539472.0,45286386.0,84.4,84.4,83.5,84.2,0.2,688.0
6414,樺漢,652296.0,157857500.0,244.5,245.0,240.0,240.0,-4.0,1529.0
6415,矽力*-KY,2324609.0,1381044383.0,591.0,601.0,587.0,592.0,6.0,1736.0
6416,瑞祺電通,763572.0,77354930.0,104.5,104.5,99.9,100.5,-2.0,662.0
6426,統新,1529598.0,108527248.0,72.5,72.8,69.4,71.0,0.0,1367.0
6431,光麗-KY,63000.0,1268550.0,20.2,20.45,20.0,20.1,0.1,36.0
6438,迅得,381673.0,38126617.0,101.0,101.0,99.3,99.7,-0.8,512.0
6442,光聖,245481.0,12633125.0,51.8,51.9,51.1,51.1,-0.4,194.0
6443,元晶,30184238.0,1138446456.0,38.2,38.2,37.3,37.35,-1.6,17131.0
6449,鈺邦,164823.0,8243314.0,48.5,51.6,48.5,49.5,1.5,246.0
6451,訊芯-KY,380664.0,34001069.0,90.0,90.5,88.3,88.4,-1.1,401.0
6456,GIS-KY,765145.0,64761182.0,84.7,84.9,84.1,84.6,0.3,515.0
6464,台數科,21090.0,1893891.0,89.6,90.0,89.6,90.0,0.5,19.0
6477,安集,2427721.0,116374579.0,49.1,49.1,47.4,47.5,-1.2,1724.0
6491,晶碩,418743.0,176633241.0,427.0,429.0,418.0,421.5,-5.5,680.0
6504,南六,120783.0,9777333.0,81.9,82.5,80.0,81.0,1.3,287.0
6505,台塑化,2141963.0,181706960.0,85.5,85.5,84.5,84.5,-1.2,2272.0
6515,穎崴,1241315.0,770729846.0,615.0,627.0,609.0,622.0,14.0,1438.0
6525,捷敏-KY,124802.0,9409643.0,75.8,75.8,75.1,75.2,-0.6,127.0
6531,愛普*,18936372.0,5611956991.0,287.0,303.0,287.0,295.0,11.5,18371.0
6533,晶心科,5218598.0,2967852427.0,573.0,577.0,560.0,568.0,-11.0,7686.0
6550,北極星藥業-KY,2813059.0,281420583.0,99.9,100.5,99.3,100.0,1.1,1676.0
6552,易華電,170200.0,6698498.0,40.2,40.25,39.0,39.0,-0.2,210.0
6558,興能高,1384132.0,39345442.0,29.0,29.15,28.05,28.25,-1.05,1168.0
6573,虹揚-KY,154316.0,2283201.0,15.1,15.2,14.5,14.55,-0.4,100.0
6579,研揚,156651.0,15223152.0,98.7,98.8,96.2,97.0,-1.7,150.0
6581,鋼聯,60026.0,6179271.0,103.0,103.5,102.5,103.0,0.5,104.0
6582,申豐,198304.0,12434808.0,63.3,63.3,62.3,62.5,-1.0,208.0
6585,鼎基,104461.0,6918401.0,67.6,67.6,65.7,65.8,-1.7,188.0
6591,動力-KY,115417.0,5424957.0,47.1,47.45,46.7,46.75,-0.35,173.0
6592,和潤企業,447255.0,51299683.0,116.5,116.5,113.5,114.0,-2.5,750.0
6592A,和潤企業甲特,4965.0,486360.0,98.1,98.1,97.9,97.9,-0.1,16.0
6598,ABC-KY,793218.0,23955177.0,29.2,31.5,28.8,30.2,1.3,609.0
6605,帝寶,940557.0,84448641.0,90.5,90.8,89.2,89.4,-0.6,891.0
6625,必應,379949.0,18589094.0,49.9,49.9,48.4,48.5,-1.45,442.0
6641,基士德-KY,23395.0,1370439.0,58.5,59.1,58.4,58.5,0.1,34.0
6655,科定,15000.0,1892000.0,126.5,126.5,126.0,126.5,-0.5,12.0
6666,羅麗芬-KY,713828.0,62572133.0,90.5,91.0,85.7,86.4,-4.1,775.0
6668,中揚光,575539.0,26310915.0,46.3,46.8,44.95,45.35,-0.15,443.0
6669,緯穎,2143048.0,2064157598.0,978.0,986.0,950.0,950.0,3.0,2488.0
6670,復盛應用,671429.0,158844906.0,238.5,240.5,234.5,236.5,-1.5,707.0
6671,三能-KY,8000.0,316900.0,40.0,40.05,39.15,39.6,-0.15,8.0
6672,騰輝電子-KY,554815.0,48614940.0,87.4,88.3,86.5,87.8,0.9,566.0
6674,鋐寶科技,13128.0,369526.0,28.3,28.3,28.0,28.2,0.1,16.0
6689,伊雲谷,651817.0,94547035.0,148.0,148.5,143.0,144.5,-3.0,817.0
6691,洋基工程,340176.0,98213693.0,289.0,292.0,284.5,292.0,3.0,928.0
6695,芯鼎,210540.0,9327019.0,44.45,44.8,44.05,44.1,-0.35,166.0
6698,旭暉應材,67410.0,2212469.0,33.1,33.1,32.65,32.9,-0.3,117.0
6706,惠特,2075262.0,219922889.0,106.0,108.0,104.0,105.5,0.5,1660.0
6715,嘉基,1891163.0,289420048.0,156.0,159.0,147.0,147.5,-3.0,1298.0
6719,力智,2145474.0,669958284.0,310.0,316.5,309.0,310.5,3.0,3757.0
6743,安普新,1454619.0,77469779.0,50.3,55.1,50.3,54.7,4.5,1415.0
6754,匯僑設計,136826.0,6769534.0,49.0,50.0,49.0,49.9,1.0,94.0
6756,威鋒電子,2276948.0,518102696.0,216.0,235.0,216.0,225.0,9.0,2425.0
6768,志強-KY,271524.0,19718180.0,73.2,73.2,72.4,72.5,-0.1,192.0
6770,力積電,45729247.0,1628478423.0,35.1,36.2,35.1,35.15,0.2,18596.0
6776,展碁國際,109627.0,4789320.0,44.0,44.0,43.35,43.5,-0.3,97.0
6781,AES-KY,563406.0,463271224.0,825.0,830.0,815.0,819.0,-1.0,788.0
6782,視陽,1377267.0,457870659.0,335.5,339.5,329.5,330.5,-13.0,1707.0
6789,采鈺,1461376.0,362670905.0,246.5,251.5,245.0,246.5,3.5,1899.0
6790,永豐實,224971.0,8436062.0,37.5,37.75,37.3,37.45,-0.05,158.0
6792,詠業,94630.0,8012267.0,85.5,85.5,84.2,84.2,-1.2,75.0
6796,晉弘,630991.0,70269526.0,115.5,115.5,108.0,111.0,-2.0,603.0
6799,來頡,7169367.0,1181355023.0,171.0,174.0,156.0,156.0,-7.0,5797.0
6806,森崴能源,6655055.0,593770528.0,90.5,91.5,87.0,87.3,-1.3,5950.0
6807,峰源-KY,14274.0,378275.0,26.75,26.75,26.3,26.5,-0.25,22.0
6830,汎銓,205273.0,27213733.0,134.0,134.5,131.0,132.0,-2.0,258.0
6834,天二科技,215164.0,6300642.0,29.6,30.0,28.6,30.0,0.3,151.0
6835,圓裕,147765.0,6793016.0,46.15,46.2,45.7,46.1,0.0,129.0
6854,錼創科技-KY創,45000.0,4684000.0,104.0,105.0,103.0,103.0,-1.0,30.0
6873,泓德能源-創,529796.0,73987348.0,143.0,143.0,138.0,139.5,-2.5,278.0
8011,台通,203828.0,3045810.0,15.0,15.15,14.8,14.8,-0.15,531.0
8016,矽創,1029343.0,240853559.0,236.0,236.0,232.5,233.0,-1.5,2243.0
8021,尖點,349266.0,10562588.0,30.45,30.5,30.05,30.1,-0.25,406.0
8028,昇陽半導體,2046581.0,120576483.0,59.5,59.7,58.3,58.3,-0.8,1970.0
8033,雷虎,4078912.0,251911637.0,62.5,63.0,60.6,61.4,-0.7,3479.0
8039,台虹,403700.0,17400522.0,43.85,43.85,42.8,42.9,-0.95,355.0
8046,南電,12598668.0,3361238537.0,266.0,270.0,263.0,266.5,3.5,17735.0
8070,長華*,1470759.0,51046293.0,34.85,35.1,34.45,34.6,0.0,713.0
8072,陞泰,596268.0,17038751.0,28.85,29.15,28.15,28.35,-0.4,411.0
8081,致新,428637.0,76923623.0,179.0,180.5,178.0,179.5,1.0,458.0
8101,華冠,5405.0,32001.0,5.93,5.93,5.92,5.92,-0.02,46.0
8103,瀚荃,380941.0,14066717.0,36.9,37.4,36.6,36.85,0.0,224.0
8104,錸寶,498494.0,20268829.0,41.55,41.7,40.2,40.3,-1.0,704.0
8105,凌巨,5150281.0,83281666.0,16.5,16.5,15.85,15.9,-0.4,1743.0
8110,華東,1762260.0,24543681.0,14.1,14.2,13.7,13.75,-0.35,940.0
8112,至上,10215012.0,433781197.0,42.5,42.9,42.0,42.2,1.05,6357.0
8112A,至上甲特,4699.0,197234.0,42.0,42.0,42.0,42.0,0.0,9.0
8114,振樺電,625805.0,76968837.0,125.0,125.5,121.5,122.0,-3.0,624.0
8131,福懋科,1109845.0,49524545.0,44.0,44.8,43.95,44.7,0.7,892.0
8150,南茂,2030129.0,76274245.0,37.8,37.8,37.35,37.6,-0.05,1550.0
8163,達方,3162111.0,140809474.0,44.8,45.1,44.15,44.5,-0.2,2617.0
8201,無敵,207503.0,2477971.0,12.1,12.1,11.7,11.95,0.15,139.0
8210,勤誠,904107.0,81912713.0,90.0,91.4,89.6,90.8,-0.8,1013.0
8213,志超,742790.0,29879681.0,40.45,40.6,40.0,40.1,-0.35,575.0
8215,明基材,3454263.0,131108719.0,38.75,38.75,37.5,37.5,-1.2,3088.0
8222,寶一,51977567.0,2074344634.0,40.4,42.1,38.2,38.5,0.0,26844.0
8249,菱光,475882.0,14059497.0,29.45,29.9,29.3,29.4,-0.05,278.0
8261,富鼎,1380144.0,155369961.0,114.5,114.5,111.5,111.5,-1.5,1286.0
8271,宇瞻,395453.0,19633721.0,49.85,49.85,49.5,49.7,0.05,635.0
8341,日友,363212.0,62249369.0,174.0,174.0,170.0,170.0,-3.0,1185.0
8367,建新國際,64618.0,3012257.0,47.5,47.5,46.2,46.7,-0.35,61.0
8374,羅昇,52016.0,1548980.0,31.0,31.0,29.55,29.55,-0.6,43.0
8404,百和興業-KY,142246.0,3985358.0,28.2,28.2,27.95,28.05,-0.15,51.0
8411,福貞-KY,102836.0,1544142.0,15.05,15.1,14.9,15.0,-0.05,127.0
8422,可寧衛,283430.0,53397681.0,189.5,189.5,187.0,188.5,-1.5,549.0
8429,金麗-KY,392444.0,4302436.0,11.1,11.1,10.85,10.85,-0.2,528.0
8438,昶昕,37103.0,947488.0,25.6,25.7,25.4,25.6,0.0,31.0
8442,威宏-KY,281410.0,24780771.0,88.7,91.3,86.8,87.7,-1.1,316.0
8443,阿瘦,102045.0,1203496.0,11.8,11.85,11.75,11.8,0.0,243.0
8454,富邦媒,258625.0,212240025.0,823.0,828.0,816.0,819.0,-4.0,796.0
8462,柏文,385334.0,56861459.0,145.0,150.0,145.0,149.0,4.5,455.0
8463,潤泰材,36000.0,868050.0,24.2,24.2,24.05,24.05,-0.15,23.0
8464,億豐,262382.0,87376807.0,336.5,338.5,331.0,332.0,-7.5,451.0
8466,美吉吉-KY,31000.0,1285700.0,41.5,41.6,41.2,41.6,0.1,18.0
8467,波力-KY,59073.0,3342044.0,56.2,57.5,56.0,56.8,0.3,51.0
8473,山林水,215403.0,6924331.0,32.7,32.8,31.55,31.6,-0.6,183.0
8478,東哥遊艇,1897794.0,747946033.0,397.5,398.5,391.0,391.5,-2.0,2088.0
8481,政伸,11186.0,662367.0,59.5,59.5,59.0,59.3,-0.2,16.0
8482,商億-KY,18000.0,1358300.0,75.4,75.5,75.3,75.3,0.1,10.0
8488,吉源-KY,3000.0,46550.0,15.55,15.55,15.5,15.5,-0.2,3.0
8499,鼎炫-KY,41383.0,4346823.0,105.5,106.0,104.0,105.0,-0.5,42.0
8926,台汽電,767809.0,28816425.0,37.65,37.7,37.25,37.65,0.15,462.0
8940,新天地,771475.0,19866359.0,26.5,26.8,25.4,25.7,-0.55,628.0
8996,高力,1030028.0,239394627.0,233.0,234.5,230.0,232.5,-3.0,1117.0
9103,美德醫療-DR,597193.0,4274771.0,6.99,7.21,6.99,7.18,0.2,278.0
910322,康師傅-DR,34190.0,885226.0,25.55,26.0,25.55,25.9,0.35,29.0
9105,泰金寶-DR,16382255.0,71571300.0,4.3,4.48,4.29,4.35,0.09,3360.0
910861,神州-DR,160000.0,1224880.0,7.64,7.75,7.57,7.59,-0.16,39.0
9110,越南控-DR,252050.0,871369.0,3.43,3.55,3.35,3.38,-0.03,56.0
911608,明輝-DR,500000.0,1432230.0,2.85,2.88,2.85,2.88,0.26,108.0
911622,泰聚亨-DR,257263.0,1411987.0,5.11,5.58,5.11,5.58,0.5,105.0
911868,同方友友-DR,4230996.0,5620683.0,1.21,1.35,1.2,1.35,0.12,516.0
912000,晨訊科-DR,4972521.0,12317998.0,2.31,2.53,2.3,2.47,0.17,821.0
9136,巨騰-DR,1576014.0,10322557.0,6.44,6.69,6.44,6.45,0.05,570.0
9802,鈺齊-KY,4559377.0,633803400.0,137.0,141.5,136.5,138.0,4.5,3400.0
9902,台火,320481.0,4284005.0,13.5,13.5,13.25,13.35,-0.1,189.0
9904,寶成,5845044.0,196737383.0,34.0,34.0,33.5,33.5,-0.55,2796.0
9905,大華,51572.0,1291902.0,25.05,25.1,25.0,25.05,0.05,42.0
9906,欣巴巴,41308.0,2134169.0,52.0,52.0,51.5,51.8,0.1,28.0
9907,統一實,11655085.0,224753507.0,19.5,19.7,19.05,19.25,-0.5,4665.0
9908,大台北,69576.0,2183315.0,31.4,31.4,31.35,31.4,0.0,86.0
9910,豐泰,1132729.0,207765525.0,184.0,184.5,181.5,184.5,0.5,851.0
9911,櫻花,90248.0,5833891.0,64.8,64.9,64.5,64.5,0.0,126.0
9912,偉聯,73070.0,752944.0,10.4,10.45,10.15,10.4,0.0,124.0
9914,美利達,491872.0,88643623.0,181.5,182.0,179.5,179.5,-2.0,711.0
9917,中保科,414171.0,42132043.0,102.5,102.5,101.0,102.0,0.0,389.0
9918,欣天然,15786.0,667342.0,42.25,42.3,42.25,42.25,0.15,23.0
9919,康那香,388540.0,6909357.0,17.9,17.9,17.7,17.8,0.0,298.0
9921,巨大,923291.0,186253990.0,203.5,203.5,201.0,201.0,-2.0,1236.0
9924,福興,681060.0,30326956.0,44.5,44.8,44.0,44.35,0.55,489.0
9925,新保,140086.0,5700904.0,40.8,40.8,40.5,40.5,-0.2,101.0
9926,新海,8245.0,432560.0,52.5,52.6,52.4,52.4,0.1,14.0
9927,泰銘,157466.0,6449642.0,41.0,41.5,40.8,40.8,-0.2,135.0
9928,中視,112290.0,2223693.0,20.0,20.15,19.65,19.8,-0.2,101.0
9929,秋雨,50061.0,467450.0,9.35,9.4,9.31,9.4,0.0,16.0
9930,中聯資源,112546.0,5406753.0,47.9,48.15,47.9,48.1,0.25,111.0
9931,欣高,15590.0,612953.0,39.15,39.5,39.15,39.45,0.05,16.0
9933,中鼎,4552466.0,195456662.0,43.3,43.3,42.75,42.8,-0.6,3198.0
9934,成霖,810505.0,10551524.0,13.1,13.15,12.95,12.95,-0.15,400.0
9935,慶豐富,427416.0,7961982.0,18.95,19.05,18.4,18.7,-0.2,356.0
9937,全國,174919.0,10941291.0,62.3,63.0,62.0,63.0,0.9,119.0
9938,百和,511560.0,31439388.0,62.1,62.1,61.2,61.2,-0.6,589.0
9939,宏全,3334707.0,341529225.0,101.0,104.5,99.3,104.5,3.5,2253.0
9940,信義,382426.0,11080268.0,28.8,29.1,28.75,29.1,0.25,246.0
9941,裕融,1109706.0,199443051.0,180.5,181.0,178.5,180.0,0.0,1572.0
9941A,裕融甲特,43000.0,2173700.0,50.7,50.7,50.4,50.4,-0.3,37.0
9942,茂順,490545.0,59885727.0,124.5,125.0,119.5,120.5,-3.5,383.0
9943,好樂迪,99890.0,6822372.0,68.2,68.8,67.9,68.1,-0.1,127.0
9944,新麗,84354.0,1727978.0,20.5,20.55,20.45,20.45,-0.1,181.0
9945,潤泰新,4633145.0,204421238.0,44.1,44.45,43.9,44.1,0.1,2772.0
9946,三發地產,24077.0,295177.0,12.25,12.3,12.25,12.3,0.1,49.0
9955,佳龍,447622.0,9386614.0,21.25,21.3,20.8,20.8,-0.35,317.0
9958,世紀鋼,2180116.0,224495285.0,106.0,106.0,101.5,102.5,-2.5,1585.0
