證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5525,順天,37224.0,1004645.0,26.95,27.0,26.95,27.0,0.05,25.0
5531,鄉林,2629148.0,31008268.0,11.9,11.95,11.65,11.75,-0.05,955.0
5533,皇鼎,133110.0,2588164.0,19.5,19.5,19.4,19.5,0.0,69.0
5534,長虹,283791.0,22578055.0,79.7,79.8,79.3,79.4,-0.2,284.0
5538,東明-KY,6082.0,245224.0,40.1,40.5,40.05,40.45,-0.8,12.0
5546,永固-KY,23000.0,900550.0,39.9,39.9,38.9,38.9,-1.0,18.0
5607,遠雄港,587918.0,38220506.0,66.0,66.0,64.5,64.9,-0.6,419.0
5608,四維航,1660294.0,38227588.0,23.2,23.3,22.9,22.9,-0.2,1110.0
5706,鳳凰,12305245.0,1113751128.0,92.1,93.6,88.4,90.1,0.1,7908.0
5871,中租-KY,3928010.0,813207270.0,210.5,210.5,205.5,207.0,-3.5,5854.0
5871A,中租-KY甲特,32096.0,3194652.0,99.6,99.6,99.5,99.5,-0.1,30.0
5876,上海商銀,7137616.0,328128652.0,45.85,46.2,45.8,46.0,0.15,4147.0
5880,合庫金,10298611.0,289497407.0,28.1,28.2,28.0,28.1,0.0,5641.0
5906,台南-KY,92888.0,5963856.0,63.5,65.7,63.5,64.0,-1.2,84.0
5907,大洋-KY,126323.0,2017070.0,16.15,16.15,15.85,15.85,-0.25,70.0
6005,群益證,3447429.0,47920384.0,13.9,13.95,13.85,13.95,0.1,1531.0
6024,群益期,234060.0,10471057.0,44.9,45.0,44.6,44.6,-0.3,453.0
6108,競國,25063.0,435090.0,17.35,17.4,17.35,17.35,0.0,37.0
6112,邁達特,8323200.0,600884553.0,73.4,74.4,70.4,72.1,0.4,6003.0
6115,鎰勝,87121.0,3993282.0,45.8,45.9,45.75,45.9,0.15,70.0
6116,彩晶,4336614.0,53019024.0,12.3,12.3,12.15,12.25,0.0,1831.0
6117,迎廣,123235.0,1856742.0,15.4,15.4,14.9,14.9,-0.25,150.0
6120,達運,6762527.0,72371252.0,10.35,11.2,10.3,10.65,0.35,1670.0
6128,上福,161943.0,5559702.0,34.35,34.45,34.2,34.35,0.1,126.0
6133,金橋,488884.0,9675349.0,20.0,20.05,19.7,19.7,-0.3,293.0
6136,富爾特,232505.0,4595013.0,19.7,19.85,19.7,19.8,0.15,139.0
6139,亞翔,2980299.0,186492831.0,64.2,64.3,61.5,62.7,-1.1,2080.0
6141,柏承,31840.0,561837.0,17.65,17.8,17.5,17.55,-0.1,37.0
6142,友勁,1506271.0,18586619.0,12.25,12.45,12.2,12.35,0.1,443.0
6152,百一,266357.0,2804204.0,10.5,10.6,10.45,10.6,0.05,124.0
6153,嘉聯益,1030185.0,23806779.0,23.2,23.25,23.05,23.1,-0.05,553.0
6155,鈞寶,499544.0,13004182.0,25.45,26.65,25.4,25.95,0.55,380.0
6164,華興,1498316.0,19899408.0,13.35,13.55,13.05,13.05,-0.2,720.0
6165,浪凡,197540.0,6284131.0,31.8,32.2,31.6,31.6,-0.2,180.0
6166,凌華,11842101.0,865618138.0,75.7,75.7,69.1,69.1,0.2,5981.0
6168,宏齊,429784.0,10023129.0,23.3,23.6,23.05,23.3,0.1,306.0
6176,瑞儀,1477956.0,176990570.0,120.0,120.5,119.0,119.5,-0.5,1398.0
6177,達麗,164676.0,5200983.0,31.6,31.65,31.5,31.65,0.0,97.0
6183,關貿,29532.0,1893323.0,63.9,64.5,63.9,64.1,0.2,49.0
6184,大豐電,32938.0,1683906.0,50.9,51.3,50.9,51.1,0.4,35.0
6189,豐藝,261542.0,11178135.0,42.6,42.8,42.6,42.75,0.2,262.0
6191,精成科,2936607.0,115871817.0,39.95,39.95,39.2,39.55,-0.2,1844.0
6192,巨路,89642.0,6713562.0,75.0,75.2,74.5,75.0,0.1,59.0
6196,帆宣,390047.0,51528808.0,133.0,133.0,131.5,132.0,0.5,377.0
6197,佳必琪,2991723.0,186893209.0,61.4,64.2,61.0,61.6,0.6,1977.0
6201,亞弘電,35082.0,1534817.0,43.8,43.8,43.7,43.8,0.05,22.0
6202,盛群,668522.0,46458419.0,70.1,70.1,69.3,69.4,-0.3,543.0
6205,詮欣,365657.0,25130558.0,69.4,69.5,68.5,68.5,-0.5,267.0
6206,飛捷,117881.0,8418573.0,71.4,71.8,71.0,71.3,0.0,124.0
6209,今國光,992820.0,30713966.0,30.8,31.3,30.3,30.95,0.25,636.0
6213,聯茂,1870823.0,135148383.0,72.9,73.1,71.3,72.7,0.4,1842.0
6214,精誠,2467605.0,245787853.0,102.0,102.5,98.5,98.8,-2.2,2729.0
6215,和椿,1388490.0,40458445.0,29.0,29.6,27.95,29.2,0.9,848.0
6216,居易,138201.0,3780953.0,27.5,27.5,27.3,27.35,-0.15,133.0
6224,聚鼎,56402.0,3540667.0,63.3,63.3,62.5,62.8,-0.2,141.0
6225,天瀚,31421.0,327932.0,10.85,11.0,10.8,11.0,0.45,53.0
6226,光鼎,1308002.0,16091613.0,12.15,12.5,12.05,12.15,0.15,579.0
6230,尼得科超眾,71470.0,12730127.0,179.0,180.0,176.5,178.5,0.5,101.0
6235,華孚,31153364.0,3781366326.0,123.5,125.0,118.0,119.5,-4.0,16586.0
6239,力成,3514290.0,348027768.0,99.3,99.5,98.3,99.3,0.6,4037.0
6243,迅杰,1993733.0,86984911.0,43.55,44.2,42.85,43.85,1.0,1226.0
6257,矽格,1256287.0,68652675.0,54.9,54.9,54.3,54.9,0.4,806.0
6269,台郡,1882631.0,186199199.0,99.1,99.2,98.5,99.2,0.2,1368.0
6271,同欣電,2236588.0,401188712.0,181.0,181.5,177.0,179.0,-0.5,1849.0
6277,宏正,150872.0,12912385.0,85.6,86.5,85.1,85.5,-0.1,138.0
6278,台表科,1289588.0,130189418.0,101.0,102.0,100.0,101.5,1.0,1133.0
6281,全國電,18765.0,1589066.0,84.6,84.8,84.0,84.7,-0.2,34.0
6282,康舒,19611431.0,864362941.0,44.4,44.95,43.35,43.6,-0.45,11167.0
6283,淳安,94408.0,2927397.0,31.15,31.2,30.9,31.0,0.0,69.0
6285,啟碁,5616365.0,491118142.0,87.7,88.3,86.7,87.3,-0.2,4329.0
6288,聯嘉,3319090.0,104833622.0,32.0,32.0,31.25,31.45,-0.3,2042.0
6405,悅城,101090.0,2310765.0,22.85,23.05,22.75,22.9,0.05,55.0
6409,旭隼,167961.0,311053965.0,1835.0,1875.0,1810.0,1850.0,40.0,441.0
6412,群電,556368.0,46696359.0,85.3,85.3,83.4,83.9,-0.9,655.0
6414,樺漢,640554.0,179575249.0,281.0,282.5,278.5,280.0,-1.0,3758.0
6415,矽力*-KY,2476304.0,975104741.0,393.5,398.0,386.5,397.0,2.5,2294.0
6416,瑞祺電通,153863.0,15619978.0,103.0,103.0,100.5,101.0,-1.0,163.0
6426,統新,234608.0,14817396.0,62.6,64.5,62.3,62.5,1.0,220.0
6431,光麗-KY,17049.0,344846.0,20.4,20.4,20.15,20.15,-0.3,29.0
6438,迅得,3840245.0,445203589.0,115.0,117.0,114.5,117.0,3.5,2040.0
6442,光聖,92125.0,4780482.0,51.9,52.3,51.6,51.9,0.0,94.0
6443,元晶,7917079.0,282769692.0,36.3,36.35,35.4,35.6,-0.6,4555.0
6449,鈺邦,112278.0,5754992.0,52.7,52.7,50.9,50.9,-1.7,115.0
6451,訊芯-KY,331962.0,29602691.0,88.9,90.1,88.1,89.0,0.4,273.0
6456,GIS-KY,1749364.0,128333831.0,73.2,74.0,72.8,73.3,0.0,1260.0
6464,台數科,1055.0,98115.0,93.0,93.0,93.0,93.0,0.0,3.0
6477,安集,1462358.0,75222299.0,52.2,52.4,50.9,50.9,-0.5,1201.0
6491,晶碩,460732.0,168493019.0,370.0,371.0,362.0,362.5,-4.0,702.0
6504,南六,36840.0,3074914.0,84.0,84.5,82.9,83.2,-1.0,259.0
6505,台塑化,1622485.0,140276626.0,86.3,87.2,86.1,86.4,0.1,1225.0
6515,穎崴,1858227.0,1499615442.0,835.0,840.0,786.0,809.0,-21.0,2678.0
6525,捷敏-KY,123065.0,9321238.0,76.2,76.2,75.5,75.8,-0.1,196.0
6531,愛普*,11463316.0,3822433682.0,336.0,339.5,328.5,332.0,3.5,11482.0
6533,晶心科,1611122.0,819266488.0,517.0,518.0,503.0,509.0,-2.0,4550.0
6541,泰福-KY,127513.0,10158688.0,80.3,80.4,79.0,79.6,-0.8,151.0
6550,北極星藥業-KY,3249282.0,286690255.0,89.8,90.0,87.1,87.4,-1.8,2771.0
6552,易華電,18343.0,641709.0,35.0,35.1,35.0,35.0,-0.1,75.0
6558,興能高,268477.0,8014659.0,30.15,30.25,29.65,29.8,-0.4,183.0
6573,虹揚-KY,43000.0,692800.0,16.0,16.25,16.0,16.05,0.05,37.0
6579,研揚,1128326.0,133588148.0,119.0,125.0,114.0,117.0,1.5,1067.0
6581,鋼聯,45230.0,4100512.0,90.5,91.0,90.4,90.9,0.4,45.0
6582,申豐,27657.0,1573430.0,57.0,57.0,56.7,56.7,-0.3,43.0
6585,鼎基,120129.0,7575457.0,62.2,63.9,62.2,63.0,0.8,89.0
6591,動力-KY,325620.0,17243926.0,53.4,53.7,52.3,53.7,0.9,241.0
6592,和潤企業,1157207.0,150896313.0,133.0,133.0,129.0,130.5,-1.5,1107.0
6592A,和潤企業甲特,23000.0,2225800.0,96.6,96.8,96.6,96.6,0.1,6.0
6598,ABC-KY,50262.0,1384359.0,27.6,27.65,27.5,27.5,-0.15,52.0
6605,帝寶,363796.0,35968924.0,99.7,99.8,98.3,98.6,-1.2,346.0
6606,建德工業,126215.0,3621783.0,28.8,28.9,28.55,28.7,0.1,82.0
6625,必應,1498720.0,137737763.0,94.0,94.3,90.0,91.2,-2.7,1305.0
6641,基士德-KY,12319.0,680894.0,55.3,55.3,55.2,55.3,-0.2,18.0
6655,科定,1428.0,182567.0,128.0,128.0,128.0,128.0,0.0,10.0
6666,羅麗芬-KY,61575.0,5076790.0,82.3,83.1,82.1,82.1,-0.7,58.0
6668,中揚光,307417.0,12882504.0,42.3,42.7,41.6,41.65,-0.65,254.0
6669,緯穎,2046069.0,2460665930.0,1225.0,1225.0,1185.0,1195.0,-10.0,2773.0
6670,復盛應用,224026.0,47308076.0,211.0,212.5,210.5,211.5,0.5,241.0
6671,三能-KY,29029.0,1240949.0,43.1,43.2,42.1,43.0,0.0,23.0
6672,騰輝電子-KY,673158.0,60511627.0,90.9,90.9,89.2,89.2,-1.1,703.0
6674,鋐寶科技,33080.0,953073.0,29.4,29.4,28.15,29.35,0.05,39.0
6689,伊雲谷,2228079.0,356961328.0,163.5,165.0,157.0,159.0,-3.5,2443.0
6691,洋基工程,295930.0,88473092.0,299.5,300.5,297.0,300.0,3.0,420.0
6695,芯鼎,312205.0,14019837.0,44.9,45.5,44.5,44.85,0.2,206.0
6698,旭暉應材,687061.0,27929457.0,42.05,42.1,39.75,40.45,-1.45,604.0
6706,惠特,349374.0,29230118.0,82.8,84.5,82.7,83.4,0.7,357.0
6715,嘉基,843009.0,124420453.0,147.0,150.0,144.0,147.5,2.0,657.0
6719,力智,1433258.0,435939811.0,303.5,308.5,301.0,303.5,0.5,1459.0
6743,安普新,77590.0,4270695.0,55.8,55.8,54.7,55.4,-0.1,56.0
6753,龍德造船,626285.0,73360171.0,119.0,119.5,116.5,116.5,-2.5,681.0
6754,匯僑設計,150128.0,8601306.0,57.7,58.1,56.9,57.2,-0.5,136.0
6756,威鋒電子,880863.0,194305319.0,223.0,225.0,217.5,221.0,-2.0,932.0
6768,志強-KY,80233.0,5584774.0,70.2,70.2,69.3,69.8,0.1,77.0
6770,力積電,15276182.0,475460538.0,31.0,31.3,30.9,31.1,0.25,6806.0
6776,展碁國際,172771.0,9631793.0,55.4,56.3,55.4,55.7,-0.6,156.0
6781,AES-KY,560873.0,389002438.0,692.0,700.0,683.0,696.0,6.0,803.0
6782,視陽,1259512.0,276900432.0,230.0,230.0,215.0,217.5,-12.5,1815.0
6789,采鈺,1287357.0,289943102.0,226.0,228.5,220.5,228.5,4.5,2285.0
6790,永豐實,267373.0,10282193.0,38.1,38.65,38.1,38.55,0.35,185.0
6792,詠業,18000.0,1510000.0,84.0,84.1,83.8,83.8,0.0,18.0
6796,晉弘,55846.0,5092752.0,91.7,92.0,90.8,90.8,-0.9,97.0
6799,來頡,5420017.0,892955629.0,163.5,169.5,160.0,160.0,2.0,5216.0
6806,森崴能源,3160208.0,337889631.0,110.0,110.0,105.5,107.0,-1.5,2642.0
6807,峰源-KY,5000.0,140900.0,28.2,28.3,28.1,28.3,0.1,4.0
6830,汎銓,333418.0,48749977.0,148.0,149.5,144.5,146.0,-1.5,281.0
6834,天二科技,25000.0,671850.0,26.9,27.0,26.55,26.6,-0.3,14.0
6835,圓裕,721324.0,35867016.0,49.45,50.6,49.0,49.0,-0.15,646.0
6854,錼創科技-KY創,110000.0,10899500.0,100.0,100.5,98.0,99.8,-0.2,74.0
6861,睿生光電,42971.0,4449435.0,104.5,104.5,103.0,103.0,-0.5,79.0
6863,永道-KY,400734.0,67091389.0,163.0,170.0,162.5,168.5,7.5,601.0
6869,雲豹能源-創,429273.0,50068668.0,116.0,119.5,115.0,117.0,-2.5,257.0
6873,泓德能源-創,141015.0,18481972.0,127.0,132.0,127.0,132.0,3.0,67.0
8011,台通,13992080.0,277833729.0,18.8,20.35,18.8,19.95,1.3,7200.0
8016,矽創,365587.0,81796553.0,226.0,226.0,222.5,223.5,-2.0,445.0
8021,尖點,184995.0,5529746.0,30.0,30.0,29.7,29.85,-0.15,154.0
8028,昇陽半導體,887952.0,52560666.0,59.8,59.9,58.8,58.9,-1.0,733.0
8033,雷虎,8880791.0,640123672.0,70.0,74.3,70.0,71.8,2.2,7145.0
8039,台虹,72562.0,3073522.0,42.2,42.45,42.2,42.45,0.1,82.0
8046,南電,9156798.0,2711915279.0,301.0,302.0,293.5,294.0,-8.5,9876.0
8070,長華*,1268961.0,46242806.0,36.35,36.65,36.2,36.55,0.3,574.0
8072,陞泰,86305.0,2399707.0,28.1,28.1,27.7,27.9,0.15,94.0
8081,致新,293944.0,55883953.0,192.5,192.5,189.0,190.5,-1.0,1485.0
8101,華冠,20364.0,95940.0,4.72,4.72,4.7,4.72,0.0,32.0
8103,瀚荃,108731.0,4051042.0,37.3,37.4,37.1,37.1,-0.1,94.0
8104,錸寶,103135.0,4222061.0,41.25,41.25,40.75,41.0,-0.25,97.0
8105,凌巨,537479.0,7407381.0,13.9,13.9,13.7,13.8,-0.05,292.0
8110,華東,572627.0,7653170.0,13.45,13.5,13.3,13.35,-0.05,272.0
8112,至上,1433242.0,66073651.0,46.4,46.45,45.9,46.05,-0.25,1068.0
8112A,至上甲特,75.0,3150.0,,,,,0.0,1.0
8114,振樺電,289113.0,31575323.0,108.5,110.0,108.0,109.0,1.0,281.0
8131,福懋科,407770.0,17525092.0,43.3,43.3,42.75,42.9,-0.25,227.0
8150,南茂,3373201.0,132085977.0,39.55,39.8,38.85,39.05,-0.5,2252.0
8163,達方,639606.0,29957539.0,47.15,47.2,46.65,46.9,-0.2,684.0
8201,無敵,86197.0,1111044.0,13.0,13.0,12.8,12.8,-0.2,69.0
8210,勤誠,20611108.0,2248360874.0,104.5,111.0,104.0,111.0,10.0,10548.0
8213,志超,793705.0,32495936.0,41.2,41.45,40.65,40.85,-0.4,579.0
8215,明基材,680246.0,24018074.0,35.5,35.5,35.1,35.3,0.0,502.0
8222,寶一,9697132.0,591364091.0,61.3,62.9,59.5,60.0,-1.2,6151.0
8249,菱光,989700.0,31565737.0,32.0,32.1,31.75,31.85,0.15,580.0
8261,富鼎,600882.0,63965899.0,107.5,107.5,105.5,105.5,-1.0,644.0
8271,宇瞻,633267.0,33314838.0,53.2,53.4,52.0,53.0,0.0,563.0
8341,日友,198523.0,31195824.0,158.5,159.0,156.5,156.5,-1.5,588.0
8367,建新國際,56176.0,2611926.0,46.8,46.8,46.2,46.2,-0.25,32.0
8374,羅昇,53061.0,1652622.0,31.5,31.65,30.8,31.4,-0.1,52.0
8404,百和興業-KY,190309.0,4770793.0,25.15,25.2,24.85,25.1,-0.15,102.0
8411,福貞-KY,66869.0,991006.0,14.85,14.9,14.8,14.9,0.05,51.0
8422,可寧衛,129096.0,26472543.0,205.0,206.0,204.5,205.0,1.0,214.0
8429,金麗-KY,145284.0,1575798.0,10.9,10.95,10.75,10.85,0.0,205.0
8438,昶昕,183961.0,5037347.0,26.8,27.75,26.8,27.15,0.35,220.0
8442,威宏-KY,200252.0,17193104.0,86.1,87.5,84.1,85.5,-0.7,237.0
8443,阿瘦,33254.0,395420.0,11.95,12.0,11.8,11.9,0.0,95.0
8454,富邦媒,617387.0,432118732.0,704.0,708.0,689.0,702.0,-1.0,1812.0
8462,柏文,41114.0,6102285.0,149.0,149.5,148.0,148.0,-1.0,497.0
8463,潤泰材,135419.0,3641928.0,27.05,27.35,26.65,26.75,-0.3,103.0
8464,億豐,208130.0,73278249.0,352.5,357.0,349.0,350.5,-1.0,271.0
8466,美吉吉-KY,8000.0,352600.0,44.0,44.45,43.85,44.2,0.15,7.0
8467,波力-KY,21005.0,1209690.0,57.5,57.8,57.5,57.7,-0.1,19.0
8473,山林水,42665.0,1233129.0,29.1,29.1,28.85,28.9,0.05,43.0
8478,東哥遊艇,3525051.0,1879960259.0,524.0,544.0,522.0,531.0,11.0,3959.0
8481,政伸,15051.0,871209.0,57.9,57.9,57.8,57.8,-0.2,13.0
8482,商億-KY,8331.0,635018.0,76.4,76.4,76.0,76.1,-0.3,60.0
8488,吉源-KY,,,,,,,0.0,
8499,鼎炫-KY,22046.0,2248669.0,102.0,102.5,101.5,101.5,0.0,23.0
8926,台汽電,5252864.0,262669027.0,51.4,51.4,49.35,49.6,-1.4,4214.0
8940,新天地,1273797.0,40813785.0,32.5,32.5,31.7,31.9,-0.8,935.0
8996,高力,9527413.0,2449373554.0,258.5,262.5,252.0,253.5,-0.5,10352.0
9103,美德醫療-DR,242479.0,1581612.0,6.59,6.59,6.51,6.51,-0.08,148.0
910322,康師傅-DR,43000.0,1075750.0,25.05,25.05,24.95,25.05,-0.05,31.0
9105,泰金寶-DR,1111697.0,4235303.0,3.81,3.83,3.8,3.82,-0.01,234.0
910861,神州-DR,778000.0,4884230.0,6.3,6.3,6.24,6.27,-0.02,41.0
9110,越南控-DR,863150.0,6432368.0,7.4,7.56,7.3,7.43,0.05,253.0
911608,明輝-DR,10130.0,30787.0,3.06,3.06,3.02,3.05,0.0,9.0
911622,泰聚亨-DR,353437.0,1906405.0,5.12,5.62,5.12,5.48,0.37,105.0
911868,同方友友-DR,432000.0,510760.0,1.19,1.19,1.17,1.19,0.0,53.0
912000,晨訊科-DR,344000.0,729890.0,2.12,2.14,2.11,2.12,-0.01,70.0
9136,巨騰-DR,128006.0,809156.0,6.34,6.35,6.3,6.33,-0.01,41.0
9802,鈺齊-KY,1049681.0,130358450.0,124.0,125.5,123.0,123.5,-0.5,841.0
9902,台火,57314.0,699793.0,12.3,12.3,12.15,12.2,-0.1,55.0
9904,寶成,3399775.0,109419038.0,32.15,32.3,32.1,32.15,0.1,2036.0
9905,大華,53352.0,1373884.0,25.9,25.9,25.6,25.9,0.05,37.0
9906,欣巴巴,55214.0,2802511.0,50.8,50.9,50.2,50.9,0.1,32.0
9907,統一實,4548523.0,87454264.0,19.45,19.45,19.05,19.15,-0.3,1945.0
9908,大台北,35858.0,1161043.0,32.7,32.7,32.2,32.35,-0.1,73.0
9910,豐泰,1081071.0,206210508.0,192.0,192.0,189.0,191.5,0.5,1923.0
9911,櫻花,127134.0,8404397.0,66.4,66.5,65.7,66.0,-0.1,221.0
9912,偉聯,15420.0,153812.0,10.0,10.0,9.93,9.93,-0.07,52.0
9914,美利達,676608.0,124660929.0,184.0,186.0,182.0,186.0,3.5,1016.0
9917,中保科,629040.0,73254838.0,116.0,117.0,115.0,116.5,1.0,644.0
9918,欣天然,4102.0,172326.0,41.8,42.1,41.8,42.1,0.3,11.0
9919,康那香,5365828.0,95306066.0,17.9,17.95,17.65,17.85,0.0,824.0
9921,巨大,1133064.0,228301609.0,201.0,204.0,199.0,200.5,-0.5,1292.0
9924,福興,337966.0,14943153.0,44.0,44.4,44.0,44.3,0.3,143.0
9925,新保,180940.0,7564970.0,42.0,42.0,41.75,41.75,-0.15,96.0
9926,新海,5592.0,297809.0,53.4,53.4,53.3,53.3,-0.1,18.0
9927,泰銘,145834.0,6562448.0,45.15,45.15,44.85,44.9,-0.2,135.0
9928,中視,194025.0,3779183.0,19.75,19.8,19.2,19.7,-0.05,150.0
9929,秋雨,46473.0,420937.0,9.01,9.1,9.01,9.1,0.0,15.0
9930,中聯資源,157133.0,8305001.0,53.1,53.4,52.6,52.6,-0.6,406.0
9931,欣高,6050.0,246794.0,40.8,40.8,40.75,40.75,-0.15,9.0
9933,中鼎,1406259.0,57793698.0,41.3,41.35,40.95,41.05,-0.2,1217.0
9934,成霖,181509.0,2453984.0,13.55,13.55,13.45,13.5,-0.05,105.0
9935,慶豐富,253274.0,4792193.0,19.0,19.05,18.75,19.0,-0.15,143.0
9937,全國,6035.0,392769.0,65.7,65.7,64.3,64.3,-0.6,12.0
9938,百和,464810.0,25520062.0,55.0,55.3,54.7,55.0,0.0,390.0
9939,宏全,909678.0,96522769.0,106.5,107.0,105.0,106.0,-0.5,1108.0
9940,信義,99663.0,2960128.0,29.8,29.8,29.6,29.75,-0.05,106.0
9941,裕融,549183.0,106735968.0,196.5,196.5,193.5,194.5,-1.0,1340.0
9941A,裕融甲特,2005.0,100951.0,50.2,50.5,50.2,50.5,0.3,3.0
9942,茂順,961549.0,149881352.0,155.5,158.5,153.5,154.5,-0.5,816.0
9943,好樂迪,921578.0,82648802.0,91.8,91.8,88.0,88.2,-3.8,1169.0
9944,新麗,2528167.0,60283054.0,23.85,24.4,23.3,23.5,0.2,1307.0
9945,潤泰新,4978265.0,174635307.0,35.15,35.3,35.0,35.05,0.05,2845.0
9946,三發地產,98293.0,1467313.0,14.95,15.05,14.9,14.95,0.0,56.0
9955,佳龍,560866.0,13991885.0,25.15,25.15,24.85,24.9,-0.25,372.0
9958,世紀鋼,4839576.0,531542376.0,109.5,112.0,107.5,109.5,0.0,3497.0
