證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5525,順天,60238.0,1627383.0,27.0,27.1,27.0,27.0,-0.1,53.0
5531,鄉林,2105446.0,25028986.0,11.9,12.0,11.8,11.9,0.05,667.0
5533,皇鼎,332155.0,6498074.0,19.4,19.65,19.4,19.6,0.2,215.0
5534,長虹,994238.0,80095174.0,79.3,81.1,79.3,80.8,1.6,679.0
5538,東明-KY,23606.0,947079.0,40.2,40.25,40.0,40.25,0.3,12.0
5546,永固-KY,409878.0,17669537.0,41.95,45.5,40.85,45.5,3.55,288.0
5607,遠雄港,745731.0,48153913.0,63.6,65.5,63.6,64.1,0.2,538.0
5608,四維航,2236923.0,50868652.0,22.7,22.95,22.55,22.85,0.35,1260.0
5706,鳳凰,19771409.0,2089214718.0,104.5,110.0,101.5,109.5,7.5,12651.0
5871,中租-KY,4204211.0,861388740.0,202.5,206.0,202.5,205.0,0.5,3468.0
5871A,中租-KY甲特,8100.0,807500.0,99.7,99.7,99.6,99.7,0.2,7.0
5876,上海商銀,6792082.0,308533031.0,45.5,45.7,45.2,45.4,-0.05,3502.0
5880,合庫金,8011478.0,225121450.0,27.95,28.2,27.95,28.2,0.3,2836.0
5906,台南-KY,400469.0,29019043.0,73.8,75.5,70.8,71.5,-0.9,397.0
5907,大洋-KY,222465.0,3575813.0,16.05,16.3,15.9,15.9,-0.15,115.0
6005,群益證,7483374.0,105220567.0,14.0,14.15,13.95,14.05,0.1,1637.0
6024,群益期,526076.0,23763231.0,45.2,45.3,45.05,45.25,0.55,457.0
6108,競國,145382.0,2536611.0,17.4,17.6,17.35,17.6,0.3,86.0
6112,邁達特,14585077.0,1080771515.0,72.6,76.2,72.2,72.7,0.6,11111.0
6115,鎰勝,187123.0,8591754.0,45.8,46.0,45.75,46.0,0.2,146.0
6116,彩晶,9259497.0,113442667.0,12.3,12.35,12.2,12.35,0.1,1931.0
6117,迎廣,398823.0,6315538.0,15.6,16.05,15.5,15.6,0.1,271.0
6120,達運,743209.0,8029569.0,10.9,10.9,10.7,10.75,-0.05,378.0
6128,上福,296548.0,10296946.0,34.45,34.9,34.45,34.8,0.4,233.0
6133,金橋,737237.0,14642123.0,19.85,19.95,19.75,19.95,0.1,378.0
6136,富爾特,234647.0,4643374.0,19.85,19.9,19.65,19.8,0.0,147.0
6139,亞翔,3400285.0,207907500.0,61.3,62.2,60.2,60.8,-0.4,2189.0
6141,柏承,23341.0,411447.0,17.65,17.7,17.6,17.65,0.0,26.0
6142,友勁,1674714.0,21153541.0,12.4,12.75,12.4,12.7,0.3,547.0
6152,百一,515390.0,5619827.0,10.75,11.0,10.75,10.8,0.05,271.0
6153,嘉聯益,1654040.0,38942948.0,23.5,23.7,23.4,23.45,0.1,836.0
6155,鈞寶,300759.0,7912940.0,26.2,26.5,26.05,26.35,0.45,217.0
6164,華興,1123705.0,15109076.0,13.75,13.75,13.3,13.35,-0.1,520.0
6165,浪凡,247016.0,7927014.0,32.15,32.4,31.6,31.8,-0.2,198.0
6166,凌華,1412928.0,95388214.0,68.6,68.7,66.6,66.6,-1.3,1105.0
6168,宏齊,6397101.0,159788762.0,23.3,25.55,23.25,25.2,1.95,3163.0
6176,瑞儀,3162811.0,380700283.0,120.0,121.0,119.0,121.0,1.0,2142.0
6177,達麗,249314.0,7925302.0,32.0,32.0,31.7,31.75,-0.35,154.0
6183,關貿,35693.0,2300320.0,64.4,64.6,64.2,64.3,-0.1,54.0
6184,大豐電,9534.0,488195.0,51.1,51.3,51.1,51.3,0.2,22.0
6189,豐藝,528400.0,22806064.0,43.35,43.35,43.0,43.1,-0.1,442.0
6191,精成科,3337567.0,132930056.0,39.9,40.1,39.6,39.7,-0.05,2136.0
6192,巨路,150689.0,11414121.0,75.3,76.1,75.3,75.8,0.4,134.0
6196,帆宣,359721.0,47279697.0,131.5,132.0,131.0,131.5,0.5,349.0
6197,佳必琪,1085272.0,68872792.0,64.9,64.9,63.0,63.0,-0.7,1017.0
6201,亞弘電,15413.0,675644.0,43.9,43.9,43.7,43.7,-0.15,15.0
6202,盛群,1310277.0,92163313.0,71.0,71.0,70.0,70.2,-0.4,1050.0
6205,詮欣,3157104.0,230372875.0,69.9,74.5,69.8,74.3,5.1,2302.0
6206,飛捷,280868.0,20231518.0,71.6,72.4,71.6,72.2,0.6,217.0
6209,今國光,1280403.0,40155766.0,31.7,31.7,31.15,31.35,-0.2,786.0
6213,聯茂,1007622.0,72515975.0,72.4,72.4,71.5,71.6,0.0,785.0
6214,精誠,4590445.0,495079798.0,102.0,110.0,102.0,110.0,10.0,2933.0
6215,和椿,8335584.0,275769928.0,32.8,34.05,32.1,33.5,0.2,3901.0
6216,居易,273527.0,7569335.0,27.65,27.75,27.65,27.7,0.15,198.0
6224,聚鼎,81055.0,5148238.0,63.7,63.8,63.2,63.8,0.3,112.0
6225,天瀚,17099.0,186482.0,10.9,10.9,10.55,10.9,0.0,20.0
6226,光鼎,534305.0,6540374.0,12.35,12.35,12.15,12.15,-0.1,230.0
6230,尼得科超眾,110957.0,19383881.0,174.0,177.5,170.5,172.0,0.0,205.0
6235,華孚,16105198.0,2035888117.0,126.0,129.5,124.5,124.5,0.0,9725.0
6239,力成,2901791.0,292856328.0,99.9,102.0,99.7,101.5,1.6,2388.0
6243,迅杰,3614537.0,166886186.0,44.95,48.4,44.0,47.55,2.7,2573.0
6257,矽格,1865242.0,103633957.0,55.7,55.7,55.3,55.3,-0.3,1116.0
6269,台郡,2116445.0,200342150.0,95.3,95.4,94.1,94.6,-0.2,1856.0
6271,同欣電,2845314.0,517572131.0,181.5,184.0,180.0,182.0,1.0,2726.0
6277,宏正,424402.0,36601224.0,85.3,86.7,85.3,86.2,0.9,419.0
6278,台表科,1261916.0,124814224.0,99.1,99.6,98.3,99.5,0.4,945.0
6281,全國電,23509.0,1999439.0,85.0,85.3,84.7,85.0,0.4,47.0
6282,康舒,96226855.0,4658990345.0,45.75,49.85,45.5,49.85,4.5,42699.0
6283,淳安,153356.0,4898717.0,31.95,32.15,31.75,31.95,0.0,106.0
6285,啟碁,9303484.0,820773013.0,88.4,88.8,87.0,88.5,0.2,7339.0
6288,聯嘉,6018392.0,194515298.0,32.35,32.6,32.05,32.4,0.2,2954.0
6405,悅城,58000.0,1313650.0,22.8,22.8,22.6,22.8,0.15,51.0
6409,旭隼,205390.0,407379775.0,1930.0,2000.0,1930.0,2000.0,100.0,383.0
6412,群電,516915.0,43795303.0,84.1,85.2,83.6,84.6,0.3,894.0
6414,樺漢,2225968.0,620504430.0,278.5,281.5,276.0,280.0,0.5,1848.0
6415,矽力*-KY,2089822.0,830345179.0,403.0,405.0,393.5,394.0,-4.0,2344.0
6416,瑞祺電通,231734.0,23658471.0,103.0,103.0,101.5,102.0,-0.5,228.0
6426,統新,80545.0,4936169.0,61.8,61.8,60.9,61.5,0.0,86.0
6431,光麗-KY,13008.0,264610.0,20.3,20.45,20.3,20.4,0.1,17.0
6438,迅得,2702182.0,305413406.0,110.0,115.0,110.0,114.0,5.5,1885.0
6442,光聖,151334.0,7953923.0,52.9,52.9,52.1,52.8,0.4,131.0
6443,元晶,5910892.0,210948409.0,35.55,36.0,35.3,35.85,0.55,2924.0
6449,鈺邦,82009.0,4307673.0,51.9,53.2,51.8,53.0,0.6,72.0
6451,訊芯-KY,438360.0,39059816.0,91.5,91.5,87.7,88.1,-2.7,944.0
6456,GIS-KY,1562818.0,115867155.0,74.9,75.0,73.7,74.3,-0.2,1197.0
6464,台數科,2104.0,195698.0,93.0,93.0,93.0,93.0,0.0,13.0
6477,安集,1619537.0,83981784.0,51.8,52.3,51.4,51.6,0.3,1117.0
6491,晶碩,457087.0,166794757.0,370.5,370.5,363.0,364.0,-2.0,625.0
6504,南六,23344.0,1955375.0,83.2,84.5,83.2,84.0,0.0,67.0
6505,台塑化,1782705.0,154758314.0,86.3,87.4,85.8,87.1,1.6,1183.0
6515,穎崴,1816395.0,1495194877.0,825.0,844.0,799.0,799.0,-8.0,2478.0
6525,捷敏-KY,356420.0,27742533.0,77.0,78.4,77.0,78.0,1.1,334.0
6531,愛普*,11294614.0,3896990399.0,355.5,357.5,331.0,336.0,-12.5,10804.0
6533,晶心科,1359066.0,676254931.0,510.0,512.0,490.0,491.5,-8.5,2001.0
6541,泰福-KY,61416.0,4835230.0,78.5,79.7,78.3,79.4,1.3,106.0
6550,北極星藥業-KY,1464125.0,133319046.0,91.2,91.7,90.6,90.8,0.0,1085.0
6552,易華電,50118.0,1788012.0,36.3,36.3,35.55,35.6,-0.55,120.0
6558,興能高,1323573.0,43475291.0,31.85,33.75,31.85,33.0,0.95,934.0
6573,虹揚-KY,110222.0,1778841.0,16.1,16.25,16.05,16.1,0.15,78.0
6579,研揚,6051302.0,838807110.0,135.0,143.5,133.5,137.5,3.0,4835.0
6581,鋼聯,67850.0,6300276.0,93.4,93.4,92.3,92.5,-0.7,77.0
6582,申豐,72070.0,4113075.0,57.5,57.5,57.0,57.0,-0.3,79.0
6585,鼎基,42050.0,2640655.0,62.0,63.2,62.0,63.2,0.3,23.0
6591,動力-KY,342054.0,18937295.0,55.5,55.9,55.0,55.3,0.2,326.0
6592,和潤企業,837152.0,110230679.0,130.5,132.5,130.0,132.0,2.5,690.0
6592A,和潤企業甲特,21280.0,2053205.0,96.4,96.5,96.4,96.5,0.0,26.0
6598,ABC-KY,61223.0,1689586.0,27.65,27.75,27.4,27.4,-0.25,62.0
6605,帝寶,557983.0,54996160.0,99.2,99.2,98.0,98.4,-0.6,559.0
6606,建德工業,343543.0,10164253.0,29.5,29.7,29.5,29.5,0.1,212.0
6625,必應,3678374.0,373569332.0,102.5,104.5,99.0,99.8,-1.7,3318.0
6641,基士德-KY,9127.0,501907.0,54.7,55.2,54.7,55.2,0.2,11.0
6655,科定,8235.0,1042620.0,126.0,127.5,125.5,126.5,1.0,9.0
6666,羅麗芬-KY,26117.0,2151478.0,82.0,83.0,82.0,82.3,0.4,61.0
6668,中揚光,317294.0,13057187.0,42.05,42.05,40.65,40.65,-1.0,240.0
6669,緯穎,2725467.0,3299818320.0,1185.0,1240.0,1180.0,1205.0,40.0,3607.0
6670,復盛應用,363742.0,77776429.0,212.5,215.5,212.0,215.0,3.5,385.0
6671,三能-KY,9015.0,386445.0,42.95,43.0,42.8,43.0,0.1,10.0
6672,騰輝電子-KY,482030.0,43547287.0,90.3,90.9,89.7,90.5,0.4,439.0
6674,鋐寶科技,26000.0,742950.0,28.7,28.9,28.4,28.85,0.15,16.0
6689,伊雲谷,2792379.0,455434907.0,163.5,165.5,159.5,160.0,-1.5,2564.0
6691,洋基工程,962528.0,299117210.0,313.0,318.5,306.0,306.0,-6.0,1378.0
6695,芯鼎,202351.0,9057667.0,45.0,45.1,44.3,44.3,-0.55,157.0
6698,旭暉應材,521476.0,21259558.0,41.6,42.15,40.0,40.0,-1.6,442.0
6706,惠特,271375.0,22694355.0,83.8,84.2,83.1,83.1,-0.5,273.0
6715,嘉基,164728.0,23686633.0,142.5,145.0,142.5,144.5,2.5,179.0
6719,力智,1036192.0,316916997.0,310.0,310.0,303.5,304.0,-3.0,1099.0
6743,安普新,83460.0,4660101.0,56.2,56.2,55.5,55.9,0.0,173.0
6753,龍德造船,666178.0,77940886.0,118.0,118.5,116.0,116.0,-1.5,809.0
6754,匯僑設計,113828.0,6589541.0,57.3,58.5,57.3,58.1,0.6,104.0
6756,威鋒電子,444186.0,99978110.0,227.5,229.5,220.5,220.5,-3.0,1183.0
6768,志強-KY,98560.0,7033865.0,71.9,71.9,71.1,71.4,0.3,81.0
6770,力積電,10541150.0,326629924.0,30.8,31.1,30.75,31.1,0.5,4948.0
6776,展碁國際,566563.0,32591496.0,56.5,58.1,56.5,57.1,0.6,507.0
6781,AES-KY,728172.0,525295902.0,720.0,735.0,708.0,715.0,3.0,1148.0
6782,視陽,337566.0,75509212.0,225.5,226.5,221.5,222.0,-2.5,463.0
6789,采鈺,2231034.0,523575081.0,231.0,238.0,230.0,238.0,10.0,3456.0
6790,永豐實,267467.0,10380345.0,38.8,39.0,38.75,38.75,-0.05,201.0
6792,詠業,63631.0,5391868.0,84.5,85.3,84.1,85.1,0.1,66.0
6796,晉弘,268166.0,25972583.0,93.4,98.8,93.4,97.8,5.4,272.0
6799,來頡,1179286.0,194491024.0,167.5,168.5,163.5,163.5,-4.0,1805.0
6806,森崴能源,13295235.0,1531199846.0,109.5,118.5,109.0,115.0,6.5,9075.0
6807,峰源-KY,29088.0,814937.0,28.3,28.3,27.8,27.95,-0.15,30.0
6830,汎銓,1429232.0,235737147.0,162.0,168.0,161.0,166.0,7.5,1496.0
6834,天二科技,63112.0,1702024.0,26.7,27.2,26.7,26.8,0.05,59.0
6835,圓裕,1020561.0,50686640.0,50.2,51.0,48.8,48.9,-1.1,759.0
6854,錼創科技-KY創,42000.0,4183100.0,98.4,100.0,98.4,99.0,0.6,23.0
6861,睿生光電,269620.0,30804208.0,116.5,117.0,111.0,113.5,-4.5,405.0
6863,永道-KY,556135.0,99741171.0,180.0,185.0,176.5,177.5,-5.5,798.0
6869,雲豹能源-創,829140.0,81508600.0,105.0,105.0,95.0,95.0,-10.5,477.0
6873,泓德能源-創,83139.0,10557014.0,129.0,129.0,126.0,126.0,-3.0,71.0
8011,台通,2314199.0,45348033.0,19.85,19.85,19.5,19.55,0.05,1223.0
8016,矽創,742374.0,167382581.0,225.0,226.5,223.5,226.0,3.0,793.0
8021,尖點,2897919.0,92257808.0,30.75,32.65,30.75,32.5,1.9,2018.0
8028,昇陽半導體,1364360.0,82166829.0,60.5,60.5,59.8,60.3,0.1,1045.0
8033,雷虎,2966456.0,206413440.0,71.0,71.0,69.0,69.1,-0.9,2514.0
8039,台虹,155481.0,6577101.0,42.4,42.4,42.2,42.25,-0.15,163.0
8046,南電,9971375.0,3044148763.0,303.0,309.0,300.0,308.0,9.5,8357.0
8070,長華*,1066568.0,39229103.0,36.6,36.6,36.3,36.35,-0.05,251.0
8072,陞泰,189069.0,5355129.0,28.25,28.75,28.05,28.25,0.3,209.0
8081,致新,235253.0,45339178.0,194.0,194.0,191.5,192.5,0.5,1234.0
8101,華冠,83255.0,383993.0,4.65,4.65,4.6,4.6,-0.1,57.0
8103,瀚荃,66933.0,2483027.0,37.2,37.2,37.0,37.1,0.15,62.0
8104,錸寶,155830.0,6434061.0,41.3,41.5,41.1,41.4,0.2,142.0
8105,凌巨,1937721.0,26940774.0,13.95,14.0,13.8,13.9,0.0,644.0
8110,華東,2430120.0,33678139.0,13.7,14.0,13.6,13.8,0.15,906.0
8112,至上,4767398.0,226188734.0,46.9,47.8,46.9,47.7,0.95,2988.0
8112A,至上甲特,7637.0,319593.0,41.9,41.95,41.9,41.95,0.0,18.0
8114,振樺電,593538.0,65632029.0,109.5,112.0,109.0,110.0,1.0,479.0
8131,福懋科,872625.0,38282526.0,43.55,44.05,43.5,43.85,0.5,563.0
8150,南茂,2413373.0,97087322.0,40.5,40.5,40.05,40.15,0.15,2021.0
8163,達方,1183020.0,55967979.0,47.25,47.4,47.2,47.4,0.3,741.0
8201,無敵,1980439.0,29414392.0,15.2,15.2,14.35,14.7,0.7,937.0
8210,勤誠,5580330.0,641270377.0,118.0,118.0,113.0,114.5,-2.0,3878.0
8213,志超,938484.0,38471363.0,40.5,41.2,40.5,41.0,0.55,729.0
8215,明基材,2845225.0,103866404.0,36.2,36.8,35.9,36.65,0.6,2126.0
8222,寶一,4933031.0,301994751.0,61.3,62.0,60.6,60.7,-0.6,3494.0
8249,菱光,225082.0,6770198.0,29.8,30.2,29.8,30.1,0.4,209.0
8261,富鼎,875620.0,94928209.0,109.5,110.0,107.5,108.0,-0.5,795.0
8271,宇瞻,9247043.0,577869174.0,63.5,64.4,61.1,62.7,1.0,5764.0
8341,日友,167037.0,26344991.0,157.5,158.5,157.0,157.5,0.5,360.0
8367,建新國際,26159.0,1200552.0,45.8,46.0,45.8,45.9,0.1,27.0
8374,羅昇,360559.0,11900698.0,32.95,33.2,32.3,33.15,0.85,190.0
8404,百和興業-KY,410023.0,10086514.0,24.95,25.0,24.45,24.55,-0.3,234.0
8411,福貞-KY,49865.0,741530.0,14.85,14.9,14.8,14.9,0.05,183.0
8422,可寧衛,603024.0,126008930.0,211.0,213.0,206.5,207.5,-2.5,4825.0
8429,金麗-KY,165432.0,1788354.0,10.8,10.85,10.75,10.85,0.05,195.0
8438,昶昕,113373.0,3207905.0,28.45,28.75,28.1,28.1,-0.35,104.0
8442,威宏-KY,73411.0,6115704.0,83.5,84.1,83.0,83.0,-1.0,81.0
8443,阿瘦,81623.0,970349.0,11.9,11.95,11.8,11.95,0.05,139.0
8454,富邦媒,744426.0,524568860.0,700.0,712.0,695.0,710.0,15.0,1787.0
8462,柏文,43406.0,6578453.0,152.5,152.5,150.5,150.5,-1.5,293.0
8463,潤泰材,52193.0,1401132.0,26.75,27.2,26.75,26.8,0.05,52.0
8464,億豐,289784.0,101060526.0,354.0,354.0,346.0,348.5,-5.5,310.0
8466,美吉吉-KY,42002.0,1832588.0,43.8,43.95,43.2,43.85,-0.3,40.0
8467,波力-KY,8000.0,469300.0,58.6,58.8,58.6,58.6,0.0,8.0
8473,山林水,60812.0,1764373.0,29.05,29.25,28.85,28.95,-0.1,86.0
8478,東哥遊艇,12616844.0,8074007513.0,623.0,657.0,620.0,635.0,37.0,11677.0
8481,政伸,32021.0,1859443.0,58.0,58.2,57.9,58.2,0.3,26.0
8482,商億-KY,6000.0,462500.0,77.1,77.1,77.0,77.0,0.0,6.0
8488,吉源-KY,,,,,,,0.0,
8499,鼎炫-KY,19267.0,1954866.0,101.5,101.5,101.0,101.5,-1.0,20.0
8926,台汽電,4673943.0,236262028.0,49.75,51.9,49.75,50.1,0.45,3111.0
8940,新天地,1382826.0,45093435.0,33.5,33.5,31.9,32.4,-0.55,994.0
8996,高力,13028675.0,3565434315.0,264.5,283.0,264.5,270.5,6.5,10000.0
9103,美德醫療-DR,359166.0,2318844.0,6.5,6.5,6.44,6.45,-0.03,220.0
910322,康師傅-DR,27100.0,678985.0,25.1,25.1,25.05,25.05,0.05,16.0
9105,泰金寶-DR,1648220.0,6367608.0,3.82,3.88,3.82,3.88,0.07,260.0
910861,神州-DR,780080.0,4916171.0,6.4,6.4,6.29,6.31,0.01,48.0
9110,越南控-DR,1667304.0,14676858.0,8.31,9.13,8.29,9.11,0.81,622.0
911608,明輝-DR,990315.0,3235293.0,2.98,3.31,2.97,3.3,0.29,270.0
911622,泰聚亨-DR,62000.0,323620.0,5.24,5.32,5.12,5.25,0.03,32.0
911868,同方友友-DR,3917587.0,5022726.0,1.2,1.3,1.2,1.28,0.09,575.0
912000,晨訊科-DR,2194257.0,4839222.0,2.14,2.32,2.13,2.21,0.07,411.0
9136,巨騰-DR,177150.0,1128385.0,6.36,6.38,6.34,6.37,0.01,62.0
9802,鈺齊-KY,1495209.0,196777533.0,131.5,133.0,130.0,132.5,0.5,1349.0
9902,台火,118124.0,1475264.0,12.5,12.5,12.45,12.5,0.0,70.0
9904,寶成,3962123.0,127562126.0,32.2,32.35,32.0,32.15,-0.05,2175.0
9905,大華,88881.0,2279775.0,25.7,25.7,25.6,25.6,-0.1,121.0
9906,欣巴巴,96669.0,5013541.0,52.0,52.2,51.6,52.1,0.3,80.0
9907,統一實,3181251.0,61403975.0,19.35,19.4,19.2,19.25,-0.1,1628.0
9908,大台北,63360.0,2055519.0,32.5,32.7,32.3,32.55,0.05,73.0
9910,豐泰,810045.0,156093684.0,191.5,194.0,191.5,192.0,0.5,773.0
9911,櫻花,105805.0,7001222.0,66.3,66.3,66.1,66.1,0.0,169.0
9912,偉聯,145350.0,1448070.0,9.91,10.0,9.91,10.0,0.0,316.0
9914,美利達,829953.0,160105412.0,194.5,195.0,191.5,193.5,-1.0,3646.0
9917,中保科,1484340.0,178683877.0,118.5,122.0,118.5,121.0,2.5,1362.0
9918,欣天然,25187.0,1054351.0,42.1,42.1,41.75,42.1,0.25,20.0
9919,康那香,6292822.0,121962525.0,19.95,19.95,19.05,19.05,0.0,2523.0
9921,巨大,826223.0,169315741.0,206.5,206.5,203.5,205.0,-0.5,2596.0
9924,福興,243950.0,10804617.0,44.25,44.5,44.1,44.45,0.25,160.0
9925,新保,53983.0,2250866.0,41.65,41.8,41.5,41.65,0.05,87.0
9926,新海,4075.0,221369.0,54.4,54.4,54.3,54.3,0.8,9.0
9927,泰銘,151167.0,6840807.0,45.1,45.35,45.1,45.25,0.15,149.0
9928,中視,92188.0,1797138.0,19.65,19.65,19.45,19.45,-0.1,76.0
9929,秋雨,51297.0,467125.0,9.1,9.16,9.08,9.11,0.01,17.0
9930,中聯資源,336929.0,18042197.0,53.0,54.0,53.0,53.8,0.8,227.0
9931,欣高,22040.0,893974.0,40.45,40.65,40.45,40.55,0.0,22.0
9933,中鼎,2347491.0,97971275.0,41.4,42.0,41.35,41.8,0.65,1477.0
9934,成霖,638444.0,8448468.0,13.35,13.35,13.15,13.2,-0.15,261.0
9935,慶豐富,199074.0,3814289.0,18.95,19.35,18.95,19.2,0.25,115.0
9937,全國,23019.0,1508174.0,65.3,65.9,65.2,65.5,0.5,38.0
9938,百和,879225.0,47631269.0,53.7,54.6,53.6,54.3,0.6,650.0
9939,宏全,1832995.0,195613370.0,105.5,108.0,104.0,107.0,2.5,1643.0
9940,信義,302123.0,8990948.0,29.8,29.85,29.7,29.75,-0.05,220.0
9941,裕融,400433.0,78213486.0,195.0,196.0,195.0,195.0,0.0,825.0
9941A,裕融甲特,4759.0,239499.0,50.4,50.4,50.3,50.3,0.0,14.0
9942,茂順,626792.0,96926709.0,154.5,156.0,151.5,155.0,2.0,601.0
9943,好樂迪,2091533.0,190628121.0,89.0,94.0,88.2,93.2,5.2,2035.0
9944,新麗,928365.0,21882704.0,23.6,23.8,23.4,23.4,0.0,463.0
9945,潤泰新,5553346.0,194839149.0,34.9,35.3,34.85,35.05,0.15,2731.0
9946,三發地產,177502.0,2649177.0,14.8,15.0,14.8,14.95,0.0,133.0
9955,佳龍,457349.0,11519120.0,25.4,25.4,25.05,25.15,0.05,268.0
9958,世紀鋼,2197525.0,243316980.0,111.5,112.5,109.5,110.0,-1.0,1433.0
