證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5525,順天,104151.0,2812720.0,27.0,27.05,26.95,27.0,0.0,47.0
5531,鄉林,4443354.0,48257350.0,10.8,11.35,10.55,10.85,0.15,1198.0
5533,皇鼎,212657.0,4155739.0,19.5,19.65,19.5,19.6,0.0,137.0
5534,長虹,188989.0,15004169.0,79.9,79.9,78.9,79.6,0.4,166.0
5538,東明-KY,8047.0,331938.0,41.25,41.25,41.25,41.25,-0.05,4.0
5546,永固-KY,24512.0,981753.0,40.2,40.2,39.6,40.2,0.0,27.0
5607,遠雄港,461094.0,31150728.0,68.0,68.0,67.0,67.8,-0.2,335.0
5608,四維航,1636596.0,38602066.0,23.75,23.85,23.45,23.5,-0.15,989.0
5706,鳳凰,16249577.0,1141911638.0,67.1,72.9,66.2,70.2,2.3,11120.0
5871,中租-KY,5691258.0,1234294547.0,220.0,222.5,214.0,216.0,-2.0,5782.0
5871A,中租-KY甲特,21339.0,2126017.0,99.6,99.8,99.6,99.8,-0.1,14.0
5876,上海商銀,5395324.0,254804114.0,47.15,47.45,46.9,47.3,0.15,2599.0
5880,合庫金,11837485.0,332854794.0,28.05,28.2,27.95,28.2,0.15,5633.0
5906,台南-KY,440234.0,27633188.0,66.4,66.8,60.0,60.4,-4.3,405.0
5907,大洋-KY,610501.0,9888535.0,16.4,16.55,16.0,16.1,-0.45,390.0
6005,群益證,7322278.0,98839443.0,13.45,13.6,13.4,13.5,0.05,1422.0
6024,群益期,243835.0,10776098.0,44.3,44.35,44.1,44.15,0.0,187.0
6108,競國,94008.0,1637786.0,17.35,17.55,17.35,17.4,-0.05,55.0
6112,邁達特,22597810.0,1590190043.0,72.5,73.7,67.3,69.4,-1.6,15446.0
6115,鎰勝,93467.0,4286348.0,45.9,45.95,45.8,45.85,0.0,106.0
6116,彩晶,2997327.0,36611629.0,12.25,12.3,12.15,12.15,-0.1,1089.0
6117,迎廣,87706.0,1276580.0,14.5,14.65,14.5,14.55,0.0,53.0
6120,達運,777097.0,8018474.0,10.45,10.5,10.25,10.3,-0.05,363.0
6128,上福,207459.0,7123053.0,34.5,34.8,34.0,34.0,-0.35,183.0
6133,金橋,633779.0,11887049.0,18.9,19.2,18.5,18.55,-0.2,412.0
6136,富爾特,118900.0,2336120.0,19.6,19.7,19.6,19.7,0.15,112.0
6139,亞翔,9644680.0,615429027.0,63.3,65.4,62.2,63.9,1.3,6600.0
6141,柏承,33226.0,584873.0,17.6,17.75,17.55,17.6,-0.1,29.0
6142,友勁,2227618.0,28267881.0,12.55,12.85,12.55,12.8,0.25,722.0
6152,百一,530107.0,5481895.0,10.45,10.5,10.2,10.4,0.0,238.0
6153,嘉聯益,670785.0,15558598.0,23.15,23.4,23.1,23.15,0.05,435.0
6155,鈞寶,83541.0,2138762.0,25.85,25.85,25.5,25.6,-0.1,95.0
6164,華興,161161.0,1866223.0,11.7,11.75,11.5,11.5,-0.15,108.0
6165,浪凡,345490.0,11108934.0,31.8,32.45,31.65,32.2,0.65,230.0
6166,凌華,96641.0,5935341.0,62.0,62.0,61.0,61.3,-0.7,86.0
6168,宏齊,358590.0,8447242.0,23.55,23.9,23.4,23.5,-0.05,222.0
6176,瑞儀,1201766.0,138570676.0,115.5,115.5,114.5,115.5,0.0,947.0
6177,達麗,160108.0,5059264.0,31.7,31.7,31.55,31.65,-0.05,97.0
6183,關貿,38724.0,2488402.0,64.9,64.9,63.8,64.1,-0.2,92.0
6184,大豐電,113463.0,5754715.0,51.3,51.3,50.5,50.8,-0.6,112.0
6189,豐藝,367241.0,15511423.0,42.1,42.45,42.0,42.25,0.15,346.0
6191,精成科,3118698.0,118049955.0,37.95,38.1,37.7,37.85,0.1,1732.0
6192,巨路,304578.0,23265739.0,76.1,77.2,75.8,75.9,0.1,950.0
6196,帆宣,248488.0,32142406.0,130.0,130.5,128.5,128.5,-0.5,253.0
6197,佳必琪,890734.0,49853926.0,56.1,56.6,55.1,55.8,0.2,846.0
6201,亞弘電,12000.0,522350.0,43.5,43.7,43.5,43.65,0.1,6.0
6202,盛群,760318.0,52035899.0,68.3,68.9,68.1,68.4,0.7,631.0
6205,詮欣,650964.0,45777837.0,71.1,71.4,69.8,70.0,-0.5,470.0
6206,飛捷,178104.0,12629792.0,70.9,71.2,70.6,70.8,-0.1,132.0
6209,今國光,761173.0,23205399.0,30.7,30.8,30.2,30.25,-0.2,415.0
6213,聯茂,1062505.0,72775403.0,68.6,69.1,67.8,68.7,0.5,802.0
6214,精誠,3875069.0,371471132.0,98.8,98.9,94.2,94.8,-3.2,3763.0
6215,和椿,220439.0,5904704.0,26.95,27.05,26.65,26.7,-0.2,163.0
6216,居易,157494.0,4200082.0,26.7,26.75,26.6,26.7,-0.05,91.0
6224,聚鼎,48996.0,3025904.0,61.8,62.0,61.4,61.7,0.6,71.0
6225,天瀚,11347.0,123029.0,11.1,11.1,10.65,10.85,0.25,17.0
6226,光鼎,238844.0,2742669.0,11.55,11.6,11.4,11.45,0.0,133.0
6230,尼得科超眾,64962.0,11535207.0,181.0,181.0,175.5,177.0,-1.0,179.0
6235,華孚,57743831.0,6675363845.0,120.0,120.5,110.5,113.0,-3.0,26746.0
6239,力成,2886263.0,277040721.0,96.4,96.4,95.5,96.0,0.2,1610.0
6243,迅杰,2117267.0,90713783.0,42.95,44.0,41.6,44.0,0.85,1575.0
6257,矽格,1078265.0,58051694.0,53.4,54.0,53.4,53.9,0.5,831.0
6269,台郡,1416657.0,136463070.0,96.5,96.7,95.7,96.4,0.5,1032.0
6271,同欣電,3509673.0,613857021.0,170.5,177.0,170.5,176.0,6.5,3289.0
6277,宏正,295770.0,25245160.0,86.2,86.2,84.5,84.7,-1.3,295.0
6278,台表科,475530.0,46561191.0,98.2,98.2,97.6,97.9,0.4,558.0
6281,全國電,23673.0,2007469.0,84.0,85.0,84.0,84.7,-0.2,45.0
6282,康舒,66676184.0,2886341632.0,42.4,44.7,42.2,42.5,0.3,30079.0
6283,淳安,88314.0,2781400.0,31.35,31.95,31.3,31.5,0.15,98.0
6285,啟碁,6029831.0,508857300.0,84.7,84.9,84.1,84.1,-0.2,4342.0
6288,聯嘉,12057934.0,393567096.0,33.05,33.65,31.75,31.95,0.05,6420.0
6405,悅城,276394.0,6375405.0,23.15,23.35,22.95,23.05,-0.25,156.0
6409,旭隼,141171.0,249430100.0,1765.0,1795.0,1750.0,1750.0,-10.0,214.0
6412,群電,217155.0,17608317.0,81.4,81.5,80.6,81.2,0.2,228.0
6414,樺漢,2660272.0,761579261.0,285.0,288.0,282.5,285.5,3.0,2547.0
6415,矽力*-KY,6216772.0,2350924631.0,388.0,389.0,372.0,374.5,-13.5,7028.0
6416,瑞祺電通,233898.0,22844706.0,98.5,99.1,97.0,97.1,-1.1,248.0
6426,統新,46285.0,2783303.0,61.6,61.6,59.7,59.7,0.1,48.0
6431,光麗-KY,29006.0,609232.0,21.05,21.05,21.0,21.0,-0.2,15.0
6438,迅得,978145.0,113072330.0,116.5,116.5,114.5,115.0,-0.5,648.0
6442,光聖,265073.0,13300457.0,50.3,51.0,49.6,50.4,0.4,165.0
6443,元晶,4914275.0,171039989.0,35.1,35.2,34.6,34.6,-0.25,3098.0
6449,鈺邦,8524.0,452287.0,53.4,53.4,52.5,52.9,-0.1,20.0
6451,訊芯-KY,1007929.0,87338797.0,85.2,88.4,84.8,87.7,2.5,884.0
6456,GIS-KY,713428.0,53657280.0,75.6,75.8,74.7,75.0,-0.3,655.0
6464,台數科,19724.0,1833506.0,92.9,93.3,92.8,93.3,0.5,40.0
6477,安集,1474205.0,75041627.0,51.4,51.6,50.2,50.3,-1.0,1066.0
6491,晶碩,496105.0,181149789.0,367.0,369.5,362.5,364.0,-2.5,613.0
6504,南六,55447.0,4705570.0,85.0,85.5,84.5,84.7,-0.3,358.0
6505,台塑化,2861229.0,256697242.0,90.0,90.0,89.0,89.8,0.0,1705.0
6515,穎崴,1140002.0,814437273.0,706.0,723.0,703.0,720.0,22.0,1544.0
6525,捷敏-KY,128267.0,9473311.0,73.8,74.3,73.6,73.8,0.0,116.0
6531,愛普*,11360080.0,3527724031.0,315.0,315.0,305.0,311.5,7.0,12486.0
6533,晶心科,5130337.0,2442637229.0,451.0,492.5,450.0,485.0,36.5,5581.0
6541,泰福-KY,67558.0,5540155.0,81.2,82.4,81.1,82.1,0.9,107.0
6550,北極星藥業-KY,3250460.0,297813967.0,92.7,93.0,90.9,91.8,-0.7,2836.0
6552,易華電,33563.0,1180817.0,35.6,35.6,34.95,35.0,-0.3,42.0
6558,興能高,761186.0,22428957.0,30.15,30.15,29.05,29.25,-0.65,510.0
6573,虹揚-KY,98026.0,1576461.0,16.05,16.2,16.0,16.0,-0.05,67.0
6579,研揚,261434.0,26168547.0,99.5,101.0,99.5,100.0,1.2,309.0
6581,鋼聯,125336.0,11533785.0,90.6,92.8,90.6,92.7,2.1,148.0
6582,申豐,40248.0,2307144.0,57.3,57.9,57.1,57.4,-0.4,53.0
6585,鼎基,25005.0,1534105.0,61.0,61.7,60.7,60.7,0.2,24.0
6591,動力-KY,74527.0,3774816.0,50.7,51.0,50.5,50.6,0.2,100.0
6592,和潤企業,1031233.0,131814885.0,130.0,130.0,126.5,126.5,-3.0,1123.0
6592A,和潤企業甲特,12324.0,1192964.0,96.8,96.9,96.8,96.9,0.1,12.0
6598,ABC-KY,71897.0,1935325.0,26.9,27.1,26.8,26.95,0.1,74.0
6605,帝寶,959800.0,98834627.0,102.5,104.5,101.5,102.0,0.5,759.0
6606,建德工業,86020.0,2475775.0,28.8,28.85,28.65,28.7,-0.1,74.0
6625,必應,3939608.0,388333796.0,102.0,102.5,96.1,96.1,-5.9,3390.0
6641,基士德-KY,4252.0,234765.0,55.5,55.5,55.1,55.1,-0.4,11.0
6655,科定,3021.0,389835.0,128.5,130.0,128.5,130.0,-1.0,5.0
6666,羅麗芬-KY,239540.0,20067372.0,82.1,84.9,82.1,83.8,2.5,208.0
6668,中揚光,89238.0,3540385.0,39.95,40.0,39.3,39.3,-0.65,86.0
6669,緯穎,1609813.0,1720500170.0,1080.0,1085.0,1045.0,1080.0,15.0,2071.0
6670,復盛應用,242870.0,51921247.0,212.0,215.5,212.0,212.5,0.5,260.0
6671,三能-KY,17070.0,716486.0,42.0,42.0,41.9,42.0,0.1,13.0
6672,騰輝電子-KY,2164527.0,183599854.0,83.0,86.7,83.0,85.0,2.7,1752.0
6674,鋐寶科技,7000.0,196600.0,28.15,28.2,28.0,28.1,0.05,7.0
6689,伊雲谷,10384293.0,1624593529.0,154.5,163.5,147.5,147.5,-5.0,9040.0
6691,洋基工程,284953.0,84141946.0,299.5,299.5,292.0,294.5,-2.5,539.0
6695,芯鼎,105261.0,4411739.0,42.0,42.0,41.8,41.8,-0.25,76.0
6698,旭暉應材,417241.0,15793537.0,37.6,38.4,37.0,38.3,0.75,330.0
6706,惠特,150150.0,12346883.0,82.2,82.7,81.8,82.1,0.2,176.0
6715,嘉基,638883.0,93327030.0,148.0,149.5,143.0,143.0,-5.0,768.0
6719,力智,989128.0,283263205.0,289.5,290.0,283.5,285.5,-1.0,1236.0
6743,安普新,150072.0,8433442.0,56.4,57.5,55.1,55.4,-1.0,121.0
6753,龍德造船,876111.0,102657490.0,117.5,120.0,115.0,115.5,-2.0,983.0
6754,匯僑設計,2097724.0,129851436.0,56.9,62.7,56.9,61.9,4.9,1259.0
6756,威鋒電子,193538.0,39916595.0,207.5,208.0,205.0,205.0,1.0,259.0
6768,志強-KY,73419.0,5136339.0,70.2,70.2,69.7,69.7,-0.5,61.0
6770,力積電,11574983.0,352014027.0,30.7,30.75,30.15,30.25,-0.35,5457.0
6776,展碁國際,623980.0,34327816.0,56.9,56.9,54.3,54.4,-1.8,501.0
6781,AES-KY,883035.0,581216285.0,654.0,665.0,643.0,660.0,11.0,1258.0
6782,視陽,830324.0,184969606.0,228.5,229.0,220.5,220.5,-7.5,1140.0
6789,采鈺,605142.0,127550919.0,212.0,212.5,209.5,210.0,-0.5,729.0
6790,永豐實,402168.0,15122301.0,37.9,37.95,37.4,37.5,-0.3,282.0
6792,詠業,36145.0,2983404.0,82.6,82.6,82.3,82.5,-1.0,30.0
6796,晉弘,112171.0,10593384.0,95.8,97.8,93.5,94.1,-1.6,134.0
6799,來頡,658382.0,93528047.0,144.5,144.5,140.0,140.0,-2.5,543.0
6806,森崴能源,5050798.0,546831226.0,111.0,112.5,106.0,106.5,-4.5,3983.0
6807,峰源-KY,24020.0,670458.0,27.95,28.05,27.6,28.0,0.15,20.0
6830,汎銓,172284.0,24214242.0,143.0,143.0,138.5,139.5,-1.5,164.0
6834,天二科技,76000.0,2014950.0,26.5,26.85,26.45,26.5,-0.05,32.0
6835,圓裕,43270.0,1835737.0,42.5,42.65,42.3,42.6,-0.05,78.0
6854,錼創科技-KY創,47000.0,4714000.0,101.0,101.0,100.0,100.0,0.0,28.0
6861,睿生光電,84590.0,8782673.0,106.0,106.5,102.0,103.0,-3.0,195.0
6863,永道-KY,222203.0,35932674.0,163.5,164.0,160.5,162.0,0.0,301.0
6869,雲豹能源-創,471902.0,51393866.0,111.0,111.5,106.5,109.5,-1.0,256.0
6873,泓德能源-創,139269.0,19116084.0,138.5,139.5,135.5,137.5,0.0,117.0
8011,台通,2713801.0,48307134.0,18.0,18.1,17.65,17.7,0.0,1423.0
8016,矽創,501288.0,112142982.0,224.0,226.0,222.5,223.5,1.0,589.0
8021,尖點,523566.0,15661548.0,29.65,30.3,29.6,29.65,0.2,347.0
8028,昇陽半導體,644532.0,37265022.0,58.0,58.3,57.5,57.5,-0.1,533.0
8033,雷虎,636682.0,41156499.0,64.6,65.0,64.0,64.4,0.4,475.0
8039,台虹,90126.0,3810771.0,42.4,42.4,42.2,42.3,-0.1,230.0
8046,南電,10107697.0,2941272478.0,288.5,293.0,288.0,293.0,7.5,8486.0
8070,長華*,590347.0,20897524.0,35.7,35.8,35.2,35.3,-0.25,358.0
8072,陞泰,131073.0,3644961.0,28.0,28.2,27.6,27.85,0.1,95.0
8081,致新,232153.0,43742153.0,189.0,189.5,187.0,189.0,0.5,674.0
8101,華冠,20919.0,101135.0,5.09,5.09,4.76,4.85,-0.24,24.0
8103,瀚荃,113065.0,4189419.0,37.3,37.3,36.85,36.85,-0.2,123.0
8104,錸寶,121023.0,4880523.0,40.4,40.65,40.0,40.0,-0.1,88.0
8105,凌巨,1450020.0,20047631.0,13.8,14.1,13.7,13.75,-0.05,632.0
8110,華東,756818.0,9955589.0,13.25,13.3,13.05,13.1,-0.1,339.0
8112,至上,1937938.0,88237573.0,45.6,45.7,45.3,45.6,0.15,1491.0
8112A,至上甲特,20190.0,845221.0,41.8,41.9,41.8,41.9,0.0,26.0
8114,振樺電,437557.0,47019066.0,106.0,109.0,106.0,107.5,2.0,398.0
8131,福懋科,266076.0,11294955.0,42.3,42.55,42.3,42.5,0.1,163.0
8150,南茂,919047.0,35357875.0,38.6,38.65,38.25,38.4,-0.1,621.0
8163,達方,1135187.0,51911561.0,45.7,46.3,45.5,45.55,0.05,857.0
8201,無敵,111116.0,1359213.0,12.3,12.35,12.15,12.25,-0.05,59.0
8210,勤誠,3139320.0,290490205.0,92.3,93.7,91.1,92.0,0.9,3343.0
8213,志超,444805.0,17584988.0,39.35,39.7,39.3,39.5,0.2,286.0
8215,明基材,3657648.0,127860443.0,34.75,35.15,34.7,35.1,0.65,2126.0
8222,寶一,30401959.0,1862403293.0,59.5,63.3,58.7,60.3,0.5,19020.0
8249,菱光,266722.0,8148307.0,30.4,30.8,30.35,30.35,-0.05,251.0
8261,富鼎,6990893.0,765540101.0,108.5,113.5,105.0,105.0,0.0,5079.0
8271,宇瞻,1619525.0,83403661.0,51.5,51.9,50.9,51.6,0.9,1173.0
8341,日友,74505.0,11839540.0,159.0,159.5,158.0,158.5,-1.0,290.0
8367,建新國際,82768.0,3693365.0,44.25,44.95,44.25,44.85,0.8,63.0
8374,羅昇,39681.0,1237868.0,31.5,31.5,31.0,31.05,-0.55,55.0
8404,百和興業-KY,92231.0,2294157.0,25.0,25.0,24.75,24.95,-0.15,85.0
8411,福貞-KY,181037.0,2666991.0,14.8,14.95,14.7,14.8,-0.15,258.0
8422,可寧衛,246108.0,50228770.0,203.5,205.0,203.5,204.0,0.5,374.0
8429,金麗-KY,436726.0,4787852.0,10.95,11.1,10.85,10.9,0.0,297.0
8438,昶昕,31042.0,785914.0,25.5,25.6,25.15,25.3,-0.2,32.0
8442,威宏-KY,1413590.0,123694942.0,82.9,89.8,81.4,88.2,6.5,789.0
8443,阿瘦,146048.0,1729412.0,11.85,11.9,11.75,11.85,0.0,168.0
8454,富邦媒,808111.0,589202884.0,743.0,745.0,721.0,722.0,-15.0,2313.0
8462,柏文,51871.0,7896570.0,150.5,154.0,150.5,152.0,-1.0,102.0
8463,潤泰材,159918.0,4170994.0,26.35,26.5,25.85,25.85,0.0,106.0
8464,億豐,608437.0,209306749.0,339.5,347.0,339.5,346.5,7.0,246.0
8466,美吉吉-KY,15050.0,667650.0,44.0,44.9,44.0,44.5,0.0,13.0
8467,波力-KY,14010.0,799866.0,57.2,57.2,57.0,57.1,-0.2,10.0
8473,山林水,31225.0,934492.0,30.0,30.05,29.8,29.9,-0.15,24.0
8478,東哥遊艇,7567626.0,4151854879.0,533.0,571.0,528.0,553.0,26.0,7991.0
8481,政伸,20069.0,1154111.0,57.5,57.8,57.4,57.8,0.0,18.0
8482,商億-KY,14238.0,1090924.0,76.1,76.9,75.6,76.8,0.1,13.0
8488,吉源-KY,2000.0,31300.0,15.6,15.7,15.6,15.7,0.2,2.0
8499,鼎炫-KY,41215.0,4206146.0,102.0,103.0,101.5,101.5,-0.5,45.0
8926,台汽電,7421616.0,386390533.0,51.9,53.4,50.7,50.9,-0.4,5108.0
8940,新天地,2737365.0,75902517.0,27.95,29.5,26.45,27.9,0.05,1676.0
8996,高力,11282570.0,2592654942.0,226.0,238.0,224.0,225.5,2.0,11527.0
9103,美德醫療-DR,560547.0,3703913.0,6.66,6.66,6.58,6.62,0.02,187.0
910322,康師傅-DR,129001.0,3224072.0,25.6,25.6,24.9,25.3,0.1,109.0
9105,泰金寶-DR,1000422.0,3847011.0,3.85,3.86,3.83,3.85,0.03,188.0
910861,神州-DR,782000.0,4964660.0,6.3,6.35,6.3,6.35,0.0,34.0
9110,越南控-DR,550000.0,3550730.0,6.25,6.55,6.25,6.42,0.2,148.0
911608,明輝-DR,62002.0,189005.0,3.09,3.09,3.02,3.02,-0.06,37.0
911622,泰聚亨-DR,13000.0,66710.0,5.15,5.15,5.11,5.14,-0.01,8.0
911868,同方友友-DR,195230.0,232959.0,1.21,1.21,1.18,1.19,-0.01,51.0
912000,晨訊科-DR,281500.0,597049.0,2.13,2.13,2.11,2.12,-0.01,54.0
9136,巨騰-DR,598350.0,3844764.0,6.41,6.47,6.39,6.41,0.03,157.0
9802,鈺齊-KY,854885.0,100141195.0,118.5,119.0,116.5,116.5,-1.5,917.0
9902,台火,234109.0,2840849.0,12.3,12.3,12.05,12.05,-0.1,141.0
9904,寶成,4469634.0,142693856.0,31.95,32.0,31.75,32.0,0.15,2298.0
9905,大華,21513.0,549944.0,25.55,25.6,25.55,25.55,0.0,41.0
9906,欣巴巴,40000.0,1940900.0,48.2,48.9,47.75,48.9,1.15,35.0
9907,統一實,4711646.0,91016249.0,19.45,19.45,19.2,19.4,-0.05,1445.0
9908,大台北,165651.0,5432693.0,32.9,33.0,32.6,32.8,0.05,165.0
9910,豐泰,1257077.0,248709676.0,195.0,199.5,195.0,198.5,2.0,1259.0
9911,櫻花,113171.0,7307360.0,64.6,64.7,64.4,64.6,0.0,172.0
9912,偉聯,70489.0,708384.0,10.0,10.2,10.0,10.1,0.0,156.0
9914,美利達,1307575.0,232150813.0,174.0,179.5,174.0,176.5,2.5,1708.0
9917,中保科,1570604.0,183098538.0,113.0,118.0,113.0,118.0,5.0,1564.0
9918,欣天然,14252.0,601663.0,42.2,42.25,42.2,42.25,0.2,17.0
9919,康那香,9213436.0,164429573.0,17.75,18.0,17.7,17.75,0.05,915.0
9921,巨大,1461804.0,288301267.0,197.0,199.5,195.0,196.5,0.5,4930.0
9924,福興,42904.0,1885548.0,44.0,44.05,43.9,43.95,0.0,46.0
9925,新保,101297.0,4240616.0,41.8,41.9,41.8,41.85,0.05,172.0
9926,新海,13439.0,731424.0,54.3,54.7,54.3,54.3,-0.2,28.0
9927,泰銘,163826.0,7421906.0,45.4,45.45,45.1,45.4,-0.05,226.0
9928,中視,508769.0,9963080.0,20.05,20.05,19.2,19.55,-0.5,378.0
9929,秋雨,103001.0,935759.0,9.05,9.15,9.01,9.08,-0.02,39.0
9930,中聯資源,122583.0,6418230.0,52.8,52.8,52.1,52.4,-0.3,325.0
9931,欣高,6060.0,252960.0,41.8,41.8,41.7,41.7,0.9,9.0
9933,中鼎,1307185.0,54047487.0,41.0,41.5,41.0,41.4,0.35,1146.0
9934,成霖,466313.0,6354941.0,13.7,13.75,13.55,13.55,-0.2,205.0
9935,慶豐富,40022.0,779123.0,19.6,19.6,19.4,19.5,0.0,41.0
9937,全國,44421.0,2854681.0,64.0,65.0,64.0,64.2,0.2,52.0
9938,百和,572167.0,31486118.0,55.2,55.6,54.8,54.8,-0.1,466.0
9939,宏全,1192064.0,121005548.0,100.5,102.5,100.5,101.5,1.0,943.0
9940,信義,131777.0,3937563.0,30.0,30.0,29.8,29.9,-0.1,145.0
9941,裕融,605745.0,117102406.0,195.5,195.5,192.0,193.5,-1.0,1166.0
9941A,裕融甲特,17000.0,857000.0,50.4,50.5,50.4,50.4,0.0,10.0
9942,茂順,1063985.0,168468458.0,160.0,162.0,156.0,157.0,-1.5,1317.0
9943,好樂迪,1889355.0,155305379.0,83.6,84.7,80.3,80.8,-1.4,1728.0
9944,新麗,162812.0,3557803.0,21.9,21.95,21.7,21.9,0.0,184.0
9945,潤泰新,4789394.0,170380172.0,35.45,35.8,35.35,35.55,0.1,2610.0
9946,三發地產,241249.0,3503540.0,14.35,14.6,14.3,14.6,0.2,187.0
9955,佳龍,1422200.0,36212498.0,25.5,25.75,25.3,25.45,-0.35,768.0
9958,世紀鋼,3127068.0,307424587.0,100.0,100.0,97.3,98.0,-1.7,2367.0
