證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5533,皇鼎,162509.0,2895991.0,17.8,17.9,17.75,17.8,-0.1,97.0
5534,長虹,286378.0,21596450.0,75.8,76.0,75.1,75.6,-0.6,285.0
5538,東明-KY,11000.0,459500.0,41.75,42.0,41.65,41.65,-0.05,10.0
5546,永固-KY,46100.0,1893179.0,41.15,41.8,40.7,41.8,0.6,33.0
5607,遠雄港,701414.0,42777867.0,60.2,61.9,59.8,61.2,0.6,540.0
5608,四維航,8974985.0,257579840.0,28.45,29.0,28.25,28.85,0.2,4348.0
5706,鳳凰,3032943.0,192780232.0,64.0,64.5,62.3,63.9,-1.5,2276.0
5871,中租-KY,5475824.0,1268286874.0,229.5,235.0,225.5,234.5,7.5,4474.0
5871A,中租-KY甲特,48598.0,4844349.0,99.6,99.8,99.5,99.8,0.3,44.0
5876,上海商銀,6926265.0,314959824.0,45.75,45.85,45.2,45.45,-0.4,2966.0
5880,合庫金,10913246.0,284530036.0,26.05,26.2,26.0,26.1,-0.05,6324.0
5906,台南-KY,18000.0,645150.0,36.0,36.3,35.5,35.5,-0.85,18.0
5907,大洋-KY,1111085.0,18789190.0,17.4,17.4,16.65,16.75,-0.95,437.0
6005,群益證,2077781.0,24789106.0,11.85,12.05,11.8,12.0,0.1,667.0
6024,群益期,543677.0,21574104.0,39.95,40.05,39.45,39.8,-0.6,941.0
6108,競國,60361.0,1018764.0,16.95,17.05,16.75,16.95,-0.05,112.0
6112,邁達特,1314818.0,50935188.0,39.3,39.4,38.0,39.2,-0.8,1096.0
6115,鎰勝,129177.0,5680958.0,44.4,44.4,43.7,44.15,-0.25,138.0
6116,彩晶,15993720.0,212090791.0,13.0,13.45,13.0,13.4,0.25,4109.0
6117,迎廣,276548.0,4204057.0,15.15,15.45,14.95,15.2,-0.2,173.0
6120,達運,1197514.0,12010536.0,10.05,10.15,9.9,10.0,-0.15,809.0
6128,上福,277114.0,9347009.0,34.2,34.25,33.3,33.9,-0.25,277.0
6133,金橋,1349804.0,30301077.0,22.55,22.8,22.1,22.6,-0.25,735.0
6136,富爾特,188883.0,3552683.0,19.0,19.0,18.75,18.85,-0.15,168.0
6139,亞翔,4133110.0,190607927.0,45.8,47.1,45.05,46.5,1.45,2924.0
6141,柏承,26008.0,496152.0,19.15,19.35,19.0,19.2,-0.05,19.0
6142,友勁,2285357.0,28230559.0,12.15,12.8,12.0,12.5,0.1,1218.0
6152,百一,269458.0,2721552.0,10.0,10.2,10.0,10.15,0.1,174.0
6153,嘉聯益,2663052.0,61986919.0,23.45,23.55,23.0,23.5,-0.15,1621.0
6155,鈞寶,391841.0,10251283.0,26.3,26.5,25.8,26.25,-0.35,250.0
6164,華興,404636.0,4288240.0,10.75,10.8,10.4,10.7,-0.15,241.0
6165,浪凡,475203.0,14033908.0,30.1,30.1,29.25,29.35,-0.85,350.0
6166,凌華,460136.0,27793307.0,60.9,61.2,59.1,61.0,-2.0,417.0
6168,宏齊,890408.0,19600419.0,21.9,22.2,21.65,22.1,0.15,473.0
6176,瑞儀,2123680.0,225488454.0,106.0,107.0,105.0,106.5,0.5,1322.0
6177,達麗,742020.0,23896282.0,32.2,32.4,31.95,32.25,-0.15,378.0
6183,關貿,81673.0,5295210.0,66.3,66.3,63.5,65.0,-1.3,248.0
6184,大豐電,42421.0,2120417.0,49.2,50.4,49.2,50.2,0.4,56.0
6189,豐藝,508037.0,20611278.0,40.9,40.9,40.15,40.8,-0.2,462.0
6191,精成科,4136333.0,131403312.0,31.75,32.0,31.5,31.8,0.45,2676.0
6192,巨路,225925.0,17006329.0,76.5,76.5,74.0,75.1,-2.0,2036.0
6196,帆宣,781042.0,99830912.0,129.5,129.5,125.5,128.5,-2.0,779.0
6197,佳必琪,622688.0,27793485.0,44.6,45.5,43.9,45.25,-0.05,549.0
6201,亞弘電,12627.0,540479.0,42.5,42.9,42.5,42.85,0.25,20.0
6202,盛群,1621855.0,123169525.0,75.1,76.8,74.5,76.4,0.9,1388.0
6205,詮欣,2278481.0,192426739.0,86.0,86.0,83.5,83.8,-1.5,1569.0
6206,飛捷,332756.0,23716833.0,71.5,71.9,70.6,71.5,-0.8,316.0
6209,今國光,353597.0,9184346.0,26.0,26.3,25.6,26.3,0.05,268.0
6213,聯茂,1427960.0,106136155.0,73.3,75.3,73.3,75.2,0.9,1182.0
6214,精誠,603766.0,45364036.0,75.0,75.7,74.5,75.3,-0.7,701.0
6215,和椿,368564.0,9521013.0,25.5,26.35,25.45,26.0,-0.15,293.0
6216,居易,111609.0,2976185.0,26.7,26.95,26.45,26.85,-0.05,116.0
6224,聚鼎,222249.0,14738337.0,66.4,67.3,65.3,66.8,-0.6,329.0
6225,天瀚,17472.0,212664.0,12.0,12.2,12.0,12.2,-0.05,9.0
6226,光鼎,594474.0,6692738.0,11.4,11.4,11.1,11.4,-0.1,290.0
6230,尼得科超眾,97557.0,12321639.0,127.0,128.5,124.5,127.0,-1.5,214.0
6235,華孚,51865585.0,3488887819.0,66.6,70.0,65.7,66.1,0.2,28394.0
6239,力成,1969060.0,177097904.0,89.5,90.7,89.2,90.3,1.0,1627.0
6243,迅杰,506237.0,16831601.0,33.3,33.85,32.55,33.75,-0.15,503.0
6257,矽格,2081671.0,115004075.0,55.4,55.7,54.7,55.6,-0.1,1537.0
6269,台郡,927980.0,90178627.0,97.5,97.7,96.5,97.6,0.0,865.0
6271,同欣電,1405741.0,299280613.0,213.5,216.5,210.0,213.5,-2.5,1390.0
6277,宏正,239775.0,19617929.0,82.7,82.7,80.9,82.5,-0.4,295.0
6278,台表科,3666205.0,339904502.0,92.6,93.4,91.9,92.7,0.9,3419.0
6281,全國電,114526.0,9954922.0,87.0,87.3,86.3,87.2,0.1,130.0
6282,康舒,22214826.0,885153029.0,39.35,40.65,38.8,40.4,0.8,11418.0
6283,淳安,389488.0,13454181.0,34.75,35.2,33.8,34.75,0.0,310.0
6285,啟碁,5056106.0,439827284.0,86.7,88.3,85.1,88.2,1.7,3574.0
6288,聯嘉,1903634.0,51812117.0,27.55,27.65,26.85,27.25,-0.45,1221.0
6405,悅城,27000.0,600150.0,22.2,22.65,22.05,22.1,-0.45,21.0
6409,旭隼,286307.0,498068060.0,1690.0,1770.0,1680.0,1750.0,70.0,646.0
6412,群電,756444.0,63478189.0,84.0,84.5,82.9,84.0,-0.3,658.0
6414,樺漢,867235.0,201098723.0,232.0,235.5,227.5,235.0,0.5,894.0
6415,矽力*-KY,5387613.0,2757961220.0,516.0,529.0,510.0,510.0,-56.0,5674.0
6416,瑞祺電通,352374.0,34588573.0,100.0,100.0,95.8,99.5,-0.5,288.0
6426,統新,193106.0,12611765.0,65.7,66.3,64.3,65.6,-1.5,230.0
6431,光麗-KY,86005.0,1731000.0,19.95,20.7,19.8,20.0,0.05,68.0
6438,迅得,492919.0,47144038.0,95.8,96.5,94.6,95.9,-0.9,512.0
6442,光聖,316046.0,15774632.0,50.0,50.7,49.0,50.4,0.7,259.0
6443,元晶,9253814.0,334859229.0,36.4,36.6,35.6,36.6,0.15,5473.0
6449,鈺邦,32173.0,1589133.0,48.25,49.6,48.25,49.45,-0.05,126.0
6451,訊芯-KY,239831.0,20510388.0,86.4,87.4,84.2,85.8,-0.7,358.0
6456,GIS-KY,1287006.0,105327025.0,82.0,82.4,81.3,82.4,0.0,1005.0
6464,台數科,26135.0,2332834.0,88.4,89.8,87.8,89.0,0.6,25.0
6477,安集,1448329.0,65964804.0,46.0,46.3,45.1,45.8,-0.5,999.0
6491,晶碩,389071.0,156993536.0,406.0,407.0,401.0,402.5,-5.0,583.0
6504,南六,105755.0,8209990.0,76.6,78.8,76.0,78.3,0.0,100.0
6505,台塑化,2005546.0,167223865.0,84.0,84.1,83.0,83.1,-0.2,1197.0
6515,穎崴,1001888.0,592558101.0,600.0,604.0,584.0,589.0,-17.0,3400.0
6525,捷敏-KY,217224.0,15859247.0,73.8,73.8,72.6,72.9,-1.2,210.0
6531,愛普*,12271208.0,3553790634.0,292.0,297.0,278.5,297.0,5.5,10578.0
6533,晶心科,3273259.0,1833576969.0,554.0,566.0,552.0,565.0,10.0,3370.0
6541,泰福-KY,63979.0,6429858.0,100.5,100.5,100.5,100.5,0.0,136.0
6550,北極星藥業-KY,2844423.0,277088071.0,97.3,98.3,96.2,97.6,-1.2,2290.0
6552,易華電,114605.0,4185449.0,37.45,37.5,35.05,36.8,-0.65,99.0
6558,興能高,486192.0,13087907.0,27.2,27.4,26.5,26.9,-0.5,443.0
6573,虹揚-KY,1004326.0,15348571.0,14.4,15.55,14.4,15.55,1.4,508.0
6579,研揚,226531.0,20838383.0,92.6,93.5,90.4,91.8,-2.4,234.0
6581,鋼聯,154012.0,15436209.0,100.0,102.0,99.3,101.0,0.0,158.0
6582,申豐,139850.0,8592839.0,60.8,62.1,60.8,61.7,0.0,141.0
6585,鼎基,113039.0,7355163.0,65.9,66.0,63.5,66.0,0.0,69.0
6591,動力-KY,121391.0,5493366.0,45.3,45.65,44.9,45.45,-0.1,188.0
6592,和潤企業,2225641.0,263529339.0,117.5,120.0,116.0,120.0,3.5,1941.0
6592A,和潤企業甲特,34740.0,3404891.0,98.1,98.1,97.9,97.9,-0.2,45.0
6598,ABC-KY,183877.0,5274555.0,29.5,29.5,28.25,28.6,-0.9,160.0
6605,帝寶,2957019.0,265781332.0,91.7,91.7,88.3,90.2,-2.9,2522.0
6625,必應,511702.0,23044323.0,45.7,46.25,43.5,45.35,-1.4,448.0
6641,基士德-KY,32031.0,1834922.0,57.3,57.4,57.1,57.2,-0.1,24.0
6655,科定,1015.0,125875.0,124.0,124.0,124.0,124.0,-2.0,11.0
6666,羅麗芬-KY,279772.0,23100934.0,83.5,83.9,80.5,82.9,0.3,242.0
6668,中揚光,287252.0,12434623.0,43.45,44.0,42.6,43.25,-0.6,251.0
6669,緯穎,1493087.0,1363870923.0,925.0,931.0,898.0,915.0,-20.0,2140.0
6670,復盛應用,619160.0,146315079.0,234.5,238.5,233.5,236.5,1.0,815.0
6671,三能-KY,2000.0,78950.0,39.35,39.6,39.35,39.6,0.0,2.0
6672,騰輝電子-KY,350102.0,29313592.0,84.5,85.4,82.4,84.5,0.1,391.0
6674,鋐寶科技,1000.0,27900.0,27.9,27.9,27.9,27.9,0.1,1.0
6689,伊雲谷,1009327.0,130953708.0,134.0,136.5,126.0,130.0,-9.5,1311.0
6691,洋基工程,707050.0,201517121.0,287.0,291.0,274.5,288.5,0.0,1810.0
6695,芯鼎,194159.0,8242723.0,43.0,43.0,42.0,42.75,-0.15,152.0
6698,旭暉應材,65075.0,2018405.0,31.7,31.7,30.2,31.35,-0.45,82.0
6706,惠特,1163675.0,113555887.0,100.0,100.0,95.6,98.0,-3.0,1115.0
6715,嘉基,1384750.0,183604814.0,136.5,136.5,129.0,133.5,-3.0,761.0
6719,力智,8102797.0,2569136316.0,326.0,328.0,308.5,310.0,-9.0,18526.0
6743,安普新,838391.0,42393823.0,51.8,51.8,49.8,51.0,-2.2,609.0
6753,龍德造船,3480444.0,277665883.0,85.1,85.1,76.6,78.4,-8.7,3005.0
6754,匯僑設計,84587.0,4168196.0,49.35,49.85,47.5,49.5,-0.4,85.0
6756,威鋒電子,883461.0,182088691.0,210.5,210.5,201.5,208.0,-5.5,1114.0
6768,志強-KY,459498.0,32844142.0,72.0,72.0,71.1,71.8,-0.2,316.0
6770,力積電,17335899.0,584778822.0,34.05,34.2,33.3,33.8,0.0,7864.0
6776,展碁國際,119085.0,5078897.0,42.5,43.15,42.1,42.8,0.35,117.0
6781,AES-KY,567048.0,441035118.0,787.0,790.0,765.0,787.0,-6.0,930.0
6782,視陽,2005863.0,559329034.0,298.0,300.0,272.5,279.0,-23.5,2462.0
6789,采鈺,1487343.0,345189265.0,235.0,235.5,228.0,234.0,-4.0,1661.0
6790,永豐實,257756.0,9593452.0,37.25,37.6,36.6,37.5,0.25,166.0
6792,詠業,86160.0,6834951.0,81.2,81.2,78.3,79.8,-1.4,77.0
6796,晉弘,444700.0,46132859.0,104.5,106.0,101.5,105.0,-1.0,417.0
6799,來頡,1889154.0,278030338.0,147.5,151.5,143.0,148.0,-3.5,1583.0
6806,森崴能源,1882670.0,158957999.0,84.1,85.5,83.1,85.1,1.0,1530.0
6807,峰源-KY,25429.0,647504.0,25.55,25.95,25.35,25.95,-0.1,21.0
6830,汎銓,321662.0,38732963.0,122.5,123.0,118.5,121.0,-2.0,314.0
6834,天二科技,134461.0,4005715.0,30.0,30.05,29.5,29.8,-0.25,109.0
6835,圓裕,203738.0,8577514.0,43.0,43.65,41.5,42.4,-2.4,180.0
6854,錼創科技-KY創,132000.0,12804100.0,98.2,100.0,96.0,98.5,-1.3,95.0
6873,泓德能源-創,868120.0,123464780.0,140.0,145.0,137.0,145.0,6.0,425.0
8011,台通,205594.0,2970743.0,14.45,14.6,14.3,14.5,-0.1,461.0
8016,矽創,1605015.0,354577578.0,221.0,224.5,217.0,224.5,1.0,2023.0
8021,尖點,372753.0,10876967.0,29.35,29.45,28.95,29.35,-0.3,403.0
8028,昇陽半導體,1193105.0,67995249.0,56.5,57.7,56.2,57.6,0.8,1489.0
8033,雷虎,3496454.0,195783521.0,56.7,57.4,54.5,56.7,-1.1,2824.0
8039,台虹,500400.0,21244006.0,42.35,42.7,41.85,42.65,0.3,260.0
8046,南電,11084036.0,2902915267.0,259.5,267.0,254.5,266.0,6.0,12713.0
8070,長華*,818640.0,27673400.0,33.9,34.25,33.3,34.25,0.2,530.0
8072,陞泰,242040.0,6524067.0,27.3,27.3,26.7,27.0,-0.65,197.0
8081,致新,674095.0,117786131.0,176.0,177.5,172.0,175.5,-1.5,1455.0
8101,華冠,11485.0,68238.0,5.97,5.97,5.92,5.95,-0.02,66.0
8103,瀚荃,967913.0,35306661.0,37.0,37.05,35.7,36.7,-0.35,611.0
8104,錸寶,369003.0,14102703.0,39.0,39.0,37.7,38.75,-0.55,325.0
8105,凌巨,3021421.0,45113402.0,15.1,15.2,14.7,14.95,-0.25,1270.0
8110,華東,1265348.0,16599671.0,13.25,13.3,12.95,13.2,-0.15,543.0
8112,至上,7578507.0,323380048.0,43.0,43.0,42.0,42.95,0.35,5041.0
8112A,至上甲特,27655.0,1161023.0,42.0,42.1,41.85,42.1,-0.05,41.0
8114,振樺電,474098.0,55864785.0,118.0,119.5,116.0,119.5,0.0,424.0
8131,福懋科,718732.0,31657817.0,44.0,44.45,43.65,44.35,0.3,496.0
8150,南茂,2752833.0,100774152.0,36.85,36.95,36.15,36.95,-0.35,1922.0
8163,達方,1319824.0,57311086.0,43.8,43.95,42.7,43.6,-0.25,1394.0
8201,無敵,284742.0,3184782.0,11.7,11.7,10.9,11.4,-0.35,193.0
8210,勤誠,618349.0,53367055.0,87.1,87.5,85.1,87.5,-0.3,605.0
8213,志超,768113.0,29949973.0,39.05,39.3,38.7,39.15,-0.4,595.0
8215,明基材,1628089.0,59375682.0,36.6,36.85,36.05,36.75,-0.05,1354.0
8222,寶一,9906044.0,356440184.0,36.0,37.3,34.7,36.75,0.3,5625.0
8249,菱光,1662375.0,49860641.0,28.85,30.95,28.55,29.85,1.4,1125.0
8261,富鼎,1565289.0,166585785.0,109.0,109.0,105.0,106.0,-2.5,1628.0
8271,宇瞻,544309.0,26516672.0,48.75,49.15,47.95,49.0,0.25,664.0
8341,日友,283900.0,46309656.0,162.0,165.5,161.0,165.0,1.5,647.0
8367,建新國際,241870.0,10827919.0,44.3,45.15,44.3,45.05,-0.1,210.0
8374,羅昇,32497.0,946463.0,29.1,29.65,29.05,29.05,-0.35,50.0
8404,百和興業-KY,75177.0,2058720.0,27.75,27.75,27.1,27.65,-0.1,64.0
8411,福貞-KY,72156.0,1066959.0,14.85,14.95,14.6,14.95,-0.05,128.0
8422,可寧衛,230617.0,42743706.0,187.0,187.0,184.0,186.0,-1.5,555.0
8429,金麗-KY,398404.0,4144886.0,10.55,10.6,10.2,10.5,-0.1,537.0
8438,昶昕,34000.0,850600.0,25.05,25.25,25.0,25.25,-0.1,29.0
8442,威宏-KY,1094417.0,99251988.0,91.2,92.6,87.5,91.7,4.2,840.0
8443,阿瘦,70944.0,818409.0,11.6,11.65,11.4,11.65,0.0,212.0
8454,富邦媒,528701.0,419988285.0,802.0,802.0,785.0,802.0,-2.0,1447.0
8462,柏文,116883.0,16389518.0,140.5,142.0,138.0,140.0,-0.5,163.0
8463,潤泰材,147030.0,3341750.0,23.0,23.1,22.4,23.1,-0.15,101.0
8464,億豐,569543.0,182339745.0,324.5,325.5,316.5,320.0,-4.5,550.0
8466,美吉吉-KY,45022.0,1862788.0,41.3,41.55,41.15,41.4,0.5,36.0
8467,波力-KY,123409.0,7254702.0,60.0,60.0,58.1,58.9,-0.3,132.0
8473,山林水,113418.0,3462203.0,31.0,31.0,30.3,30.5,-0.4,103.0
8478,東哥遊艇,3100228.0,1163959420.0,379.0,380.5,368.0,380.0,-4.5,3004.0
8481,政伸,42046.0,2419339.0,58.1,58.3,56.5,58.2,0.1,38.0
8482,商億-KY,29065.0,2131709.0,74.6,74.6,73.0,73.2,-1.4,47.0
8488,吉源-KY,13064.0,199487.0,15.5,15.5,15.25,15.25,-0.25,13.0
8499,鼎炫-KY,183716.0,19448579.0,103.5,108.0,103.0,107.0,2.5,162.0
8926,台汽電,3900422.0,147830656.0,37.6,38.5,37.3,37.65,0.75,2173.0
8940,新天地,1666011.0,37974781.0,22.8,24.85,21.45,23.75,-0.05,1122.0
8996,高力,1639425.0,350921296.0,215.0,218.5,211.0,213.0,-7.5,1538.0
9103,美德醫療-DR,303500.0,2137772.0,7.07,7.07,7.02,7.07,0.0,133.0
910322,康師傅-DR,132843.0,3508087.0,26.0,28.45,26.0,28.25,2.35,97.0
9105,泰金寶-DR,6583854.0,27967573.0,4.35,4.35,4.19,4.22,-0.13,1297.0
910861,神州-DR,55000.0,406410.0,7.43,7.47,7.33,7.47,-0.08,28.0
9110,越南控-DR,111000.0,376700.0,3.38,3.45,3.3,3.39,-0.03,27.0
911608,明輝-DR,2332684.0,7921700.0,3.4,3.47,3.16,3.46,0.3,624.0
911622,泰聚亨-DR,46000.0,242680.0,5.43,5.43,5.14,5.39,-0.21,27.0
911868,同方友友-DR,3390142.0,4428208.0,1.35,1.41,1.26,1.29,-0.11,583.0
912000,晨訊科-DR,721020.0,1684020.0,2.36,2.37,2.3,2.33,-0.05,178.0
9136,巨騰-DR,231000.0,1494260.0,6.45,6.54,6.43,6.5,0.07,109.0
9802,鈺齊-KY,2081425.0,278460625.0,138.0,138.0,131.5,133.0,-4.5,1932.0
9902,台火,540630.0,7006117.0,13.0,13.1,12.9,12.95,-0.35,290.0
9904,寶成,4454625.0,146226140.0,33.0,33.0,32.5,32.95,-0.25,1914.0
9905,大華,99550.0,2481916.0,24.95,25.05,24.85,25.0,-0.05,69.0
9906,欣巴巴,24744.0,1273409.0,51.7,51.7,51.3,51.7,0.0,24.0
9907,統一實,6989914.0,130817780.0,18.75,19.0,18.4,18.85,0.0,2522.0
9908,大台北,77194.0,2412849.0,31.3,31.4,31.2,31.25,-0.05,90.0
9910,豐泰,589433.0,108081449.0,180.5,185.0,180.0,184.0,2.5,629.0
9911,櫻花,116426.0,7475648.0,64.5,64.6,64.0,64.5,-0.2,182.0
9912,偉聯,56793.0,583114.0,10.2,10.5,10.05,10.5,0.1,121.0
9914,美利達,1346420.0,230128523.0,176.0,176.0,168.0,171.0,-5.0,2028.0
9917,中保科,460555.0,46748994.0,101.5,102.5,101.0,102.0,0.0,447.0
9918,欣天然,34008.0,1429939.0,42.05,42.3,42.0,42.0,-0.05,30.0
9919,康那香,513138.0,8729264.0,17.3,17.3,16.85,17.1,-0.2,356.0
9921,巨大,5125976.0,965465545.0,196.0,196.0,185.0,186.5,-12.0,6782.0
9924,福興,298215.0,12919047.0,43.5,43.7,43.05,43.65,-0.2,264.0
9925,新保,196489.0,7961826.0,40.5,40.7,40.35,40.65,0.15,156.0
9926,新海,2157.0,112291.0,52.1,52.1,52.0,52.0,0.3,5.0
9927,泰銘,167024.0,6654530.0,40.0,40.0,39.6,39.85,-0.45,142.0
9928,中視,240835.0,4569436.0,19.15,19.55,18.6,19.05,-0.35,182.0
9929,秋雨,43006.0,397424.0,9.21,9.34,9.2,9.25,-0.1,17.0
9930,中聯資源,120950.0,5785236.0,47.9,48.15,47.65,47.75,-0.15,94.0
9931,欣高,7992.0,312484.0,39.2,39.3,39.2,39.2,0.0,21.0
9933,中鼎,4072211.0,169726484.0,41.85,42.1,41.2,41.85,-0.35,3135.0
9934,成霖,648564.0,8092036.0,12.7,12.7,12.3,12.55,-0.2,347.0
9935,慶豐富,232244.0,4178963.0,18.15,18.25,17.9,17.9,-0.45,260.0
9937,全國,274220.0,18186118.0,63.6,68.3,63.6,67.4,3.8,237.0
9938,百和,1300000.0,78085616.0,60.0,60.8,59.1,60.6,0.4,1018.0
9939,宏全,3835048.0,379150175.0,101.0,101.0,97.4,98.9,-2.1,3142.0
9940,信義,160304.0,4591206.0,28.6,28.9,28.5,28.8,0.05,145.0
9941,裕融,1847858.0,327597241.0,177.5,179.5,174.5,179.5,0.5,2624.0
9941A,裕融甲特,1318.0,66784.0,50.6,50.6,50.6,50.6,0.0,5.0
9942,茂順,387582.0,45359992.0,117.5,119.0,115.5,117.5,-0.5,326.0
9943,好樂迪,84615.0,5555607.0,66.1,66.2,65.1,65.9,-0.6,139.0
9944,新麗,91642.0,1863186.0,20.35,20.35,20.25,20.35,0.0,113.0
9945,潤泰新,5914345.0,253668256.0,43.05,43.2,42.55,43.0,-0.25,4171.0
9946,三發地產,110518.0,1317660.0,12.0,12.0,11.85,11.95,-0.05,70.0
9955,佳龍,6518949.0,142991641.0,21.25,22.6,20.9,21.65,1.0,3606.0
9958,世紀鋼,3695158.0,369746116.0,97.5,103.0,96.0,102.0,3.5,2847.0
