證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5533,皇鼎,282906.0,5048735.0,17.75,17.9,17.75,17.9,0.15,112.0
5534,長虹,438768.0,34345911.0,78.0,78.8,77.8,78.4,0.7,345.0
5538,東明-KY,11000.0,460900.0,41.9,41.9,41.9,41.9,0.45,2.0
5546,永固-KY,12024.0,499889.0,41.65,41.65,41.5,41.6,0.2,13.0
5607,遠雄港,678365.0,45328183.0,67.3,67.5,66.1,67.0,0.2,453.0
5608,四維航,5540006.0,148547257.0,26.45,27.2,26.2,27.05,0.65,2815.0
5706,鳳凰,773623.0,49371857.0,63.9,64.6,63.0,63.8,0.0,648.0
5871,中租-KY,2323586.0,541194436.0,231.0,234.5,230.5,233.0,1.0,2072.0
5871A,中租-KY甲特,10289.0,1024587.0,99.6,99.6,99.5,99.6,0.0,14.0
5876,上海商銀,3065288.0,142138540.0,46.45,46.7,46.25,46.25,-0.45,1660.0
5880,合庫金,5919093.0,154829680.0,26.15,26.2,26.1,26.2,0.05,2903.0
5906,台南-KY,10763.0,382978.0,35.45,35.85,35.45,35.5,0.05,12.0
5907,大洋-KY,326000.0,5037828.0,15.65,15.65,15.25,15.5,-0.2,140.0
6005,群益證,1970983.0,23670638.0,12.15,12.15,11.95,12.05,-0.05,770.0
6024,群益期,175317.0,7344386.0,42.0,42.0,41.85,41.85,-0.2,168.0
6108,競國,361403.0,6334838.0,17.3,17.8,17.25,17.6,0.3,847.0
6112,邁達特,981061.0,40417824.0,40.6,41.45,40.6,41.25,0.75,733.0
6115,鎰勝,244990.0,10998507.0,44.7,45.0,44.7,44.95,0.25,166.0
6116,彩晶,6295556.0,81834157.0,13.1,13.2,12.9,12.9,-0.1,1861.0
6117,迎廣,284567.0,4252711.0,15.0,15.25,14.85,14.85,-0.1,141.0
6120,達運,1090575.0,11617235.0,10.6,10.75,10.6,10.65,0.05,505.0
6128,上福,779634.0,25996929.0,32.55,34.5,32.2,33.95,1.4,457.0
6133,金橋,6775887.0,159331534.0,23.2,23.9,22.95,23.55,0.55,2427.0
6136,富爾特,169289.0,3214298.0,19.1,19.1,18.9,18.95,-0.05,217.0
6139,亞翔,1335191.0,63841416.0,47.8,48.45,47.0,48.0,0.5,881.0
6141,柏承,15952.0,302281.0,19.05,19.05,18.9,19.0,-0.05,34.0
6142,友勁,5039854.0,65529488.0,12.8,13.25,12.6,13.2,0.75,2338.0
6152,百一,6757590.0,76615231.0,10.55,11.55,10.5,11.55,1.05,2396.0
6153,嘉聯益,2741355.0,66700929.0,24.15,24.55,24.15,24.25,0.15,1522.0
6155,鈞寶,194844.0,5342254.0,27.35,27.75,27.15,27.35,-0.1,160.0
6164,華興,1355603.0,16332584.0,11.9,12.25,11.85,12.0,0.1,568.0
6165,浪凡,103533.0,3100717.0,29.75,30.5,29.6,30.0,0.25,175.0
6166,凌華,170566.0,10853751.0,64.2,64.2,63.3,63.6,-0.7,274.0
6168,宏齊,3562106.0,90653006.0,25.6,25.9,25.05,25.75,0.5,1752.0
6176,瑞儀,969257.0,105221669.0,108.5,109.0,108.0,108.5,0.0,787.0
6177,達麗,827331.0,26618894.0,32.25,32.3,32.0,32.25,-0.05,349.0
6183,關貿,20587.0,1330433.0,64.8,65.0,64.3,64.9,0.1,42.0
6184,大豐電,35900.0,1805318.0,50.8,50.8,50.2,50.3,-0.1,38.0
6189,豐藝,417347.0,17355951.0,41.6,41.75,41.4,41.65,0.05,709.0
6191,精成科,1792286.0,59521014.0,33.55,33.6,33.05,33.05,-0.25,1254.0
6192,巨路,262530.0,19578906.0,74.5,75.1,74.4,74.7,0.2,254.0
6196,帆宣,961458.0,129325155.0,135.5,135.5,133.5,134.0,-0.5,808.0
6197,佳必琪,540391.0,25768548.0,47.3,48.05,47.0,48.05,0.85,453.0
6201,亞弘電,36009.0,1552141.0,43.1,43.2,43.05,43.05,-0.05,22.0
6202,盛群,1504503.0,112081146.0,75.6,75.6,74.1,74.2,-1.7,1309.0
6205,詮欣,864109.0,72824718.0,85.3,85.7,83.8,84.1,-0.5,583.0
6206,飛捷,268570.0,19660332.0,72.8,73.6,72.6,73.5,0.7,238.0
6209,今國光,688308.0,18841197.0,27.2,27.6,27.15,27.15,0.05,432.0
6213,聯茂,2207806.0,171249848.0,78.3,78.4,76.8,77.2,-0.3,1881.0
6214,精誠,316593.0,24971309.0,78.5,79.8,78.5,79.0,0.6,324.0
6215,和椿,206758.0,5611023.0,27.3,27.35,27.0,27.1,-0.1,232.0
6216,居易,222687.0,6206307.0,27.95,28.05,27.7,27.85,-0.1,140.0
6224,聚鼎,116713.0,7842055.0,67.5,67.8,67.0,67.2,-0.3,216.0
6225,天瀚,11006.0,111822.0,10.5,10.85,10.5,10.6,0.1,15.0
6226,光鼎,14267226.0,187870172.0,12.55,13.5,12.4,12.7,0.4,5235.0
6230,尼得科超眾,675113.0,100203342.0,142.0,153.5,142.0,150.0,9.5,798.0
6235,華孚,26137257.0,1858105067.0,68.0,72.5,67.9,70.5,3.1,14763.0
6239,力成,1780375.0,161806224.0,90.4,91.2,90.4,90.9,0.5,1683.0
6243,迅杰,868337.0,32008513.0,37.3,37.65,36.2,36.25,-1.05,1162.0
6257,矽格,1420538.0,79347180.0,55.7,56.1,55.6,55.7,0.0,1200.0
6269,台郡,863004.0,85561750.0,99.2,99.6,98.6,99.1,0.1,913.0
6271,同欣電,1437931.0,291189256.0,201.5,204.5,201.0,202.5,1.0,1402.0
6277,宏正,210878.0,17701402.0,83.5,84.4,83.5,83.9,0.4,204.0
6278,台表科,2017961.0,192890591.0,95.8,96.4,94.3,96.0,0.7,1678.0
6281,全國電,136451.0,11939336.0,87.2,87.7,87.2,87.4,0.2,143.0
6282,康舒,7931848.0,312968864.0,39.35,39.95,39.0,39.0,-0.15,4773.0
6283,淳安,213885.0,7492715.0,35.2,35.65,34.7,34.8,-0.4,197.0
6285,啟碁,10977485.0,1006030192.0,90.0,92.8,89.7,92.8,3.2,8884.0
6288,聯嘉,44107294.0,1433372629.0,33.5,33.75,30.85,30.9,-2.1,20348.0
6405,悅城,1000.0,21550.0,21.55,21.55,21.55,21.55,-0.05,1.0
6409,旭隼,256224.0,451262905.0,1725.0,1785.0,1725.0,1780.0,75.0,541.0
6412,群電,854711.0,70938107.0,82.9,83.4,82.8,83.0,0.1,453.0
6414,樺漢,3433838.0,891823820.0,257.5,262.5,255.5,259.5,6.5,4901.0
6415,矽力*-KY,1954710.0,1000108010.0,514.0,525.0,502.0,502.0,-10.0,2252.0
6416,瑞祺電通,3724857.0,426367259.0,113.0,117.0,112.0,115.0,4.0,2682.0
6426,統新,74274.0,5015650.0,67.3,68.2,67.0,67.2,-0.1,177.0
6431,光麗-KY,427511.0,9045601.0,20.1,22.05,20.1,21.85,1.8,283.0
6438,迅得,241333.0,23973576.0,99.5,99.7,99.1,99.2,-0.2,825.0
6442,光聖,391150.0,21150219.0,54.4,54.6,53.8,53.9,-0.4,266.0
6443,元晶,22302816.0,878044193.0,39.3,39.9,38.8,38.8,-0.05,11458.0
6449,鈺邦,154073.0,8685879.0,56.3,56.5,56.3,56.4,0.2,243.0
6451,訊芯-KY,119237.0,9848544.0,82.7,83.2,82.3,82.3,0.0,116.0
6456,GIS-KY,281900.0,23410559.0,83.4,83.4,82.8,82.8,-0.6,214.0
6464,台數科,10064.0,900838.0,89.5,89.7,89.4,89.4,-0.1,25.0
6477,安集,3360405.0,166352955.0,49.45,50.2,48.55,48.55,-0.2,2031.0
6491,晶碩,509477.0,210917070.0,418.0,418.0,411.0,411.0,-9.0,745.0
6504,南六,35666.0,2776464.0,77.4,78.5,77.4,77.7,0.0,157.0
6505,台塑化,925267.0,77583700.0,83.3,84.2,83.2,84.0,0.8,763.0
6515,穎崴,1341712.0,1006603176.0,752.0,761.0,741.0,751.0,5.0,1632.0
6525,捷敏-KY,156294.0,11914059.0,77.1,77.1,76.0,76.2,-0.9,169.0
6531,愛普*,3896552.0,1255527743.0,327.0,328.5,316.5,316.5,-9.0,4637.0
6533,晶心科,3450674.0,1925200878.0,568.0,574.0,545.0,545.0,-15.0,4619.0
6541,泰福-KY,126473.0,11610339.0,94.1,94.1,91.0,91.5,0.0,181.0
6550,北極星藥業-KY,2973045.0,289116680.0,96.1,98.4,95.2,97.8,2.3,2405.0
6552,易華電,69220.0,2523247.0,36.5,36.7,36.25,36.35,-0.55,82.0
6558,興能高,467238.0,12773978.0,27.45,28.2,26.95,27.3,0.05,1068.0
6573,虹揚-KY,102955.0,1627960.0,15.9,16.0,15.7,15.7,-0.2,95.0
6579,研揚,177240.0,17142632.0,96.9,97.4,96.1,96.9,0.1,137.0
6581,鋼聯,112199.0,11236699.0,100.5,101.0,99.9,100.0,-0.5,105.0
6582,申豐,62366.0,3778033.0,61.4,61.4,60.3,60.4,-0.3,61.0
6585,鼎基,60105.0,3839349.0,64.0,64.5,63.5,63.9,-0.4,40.0
6591,動力-KY,433258.0,21908478.0,49.85,51.3,49.7,50.9,1.0,731.0
6592,和潤企業,664871.0,78767640.0,119.0,119.5,118.0,119.0,0.0,648.0
6592A,和潤企業甲特,13289.0,1300501.0,97.9,97.9,97.7,97.7,-0.3,16.0
6598,ABC-KY,254109.0,7454980.0,29.4,29.75,29.0,29.25,0.45,179.0
6605,帝寶,718956.0,66276890.0,93.1,93.4,91.5,91.5,-1.6,1080.0
6606,建德工業,2379813.0,68773539.0,28.8,29.25,28.65,29.15,0.65,1390.0
6625,必應,180753.0,8818731.0,49.45,49.45,48.35,48.5,-0.4,159.0
6641,基士德-KY,16100.0,924089.0,57.4,57.8,57.2,57.8,0.4,12.0
6655,科定,62198.0,8148244.0,131.5,131.5,131.0,131.0,0.0,45.0
6666,羅麗芬-KY,113492.0,9365006.0,83.1,83.5,81.3,82.0,-1.1,141.0
6668,中揚光,227256.0,10054226.0,44.5,44.8,43.7,43.7,-0.9,181.0
6669,緯穎,1791134.0,1998242710.0,1105.0,1145.0,1095.0,1100.0,-5.0,2555.0
6670,復盛應用,1289607.0,302771067.0,241.0,241.5,231.0,231.0,-5.5,1334.0
6671,三能-KY,28000.0,1097400.0,39.4,39.75,38.9,39.5,0.1,22.0
6672,騰輝電子-KY,202751.0,16859668.0,83.9,83.9,82.6,82.6,-1.4,389.0
6674,鋐寶科技,4002.0,109254.0,27.2,27.6,27.2,27.6,-0.2,6.0
6689,伊雲谷,729137.0,99872156.0,139.0,139.5,134.0,138.5,-2.5,1026.0
6691,洋基工程,378903.0,106602423.0,281.0,283.5,279.0,282.0,3.0,473.0
6695,芯鼎,230912.0,10202831.0,44.65,44.7,43.9,44.5,-0.45,166.0
6698,旭暉應材,2789772.0,102668113.0,36.7,38.1,35.05,38.1,3.45,1742.0
6706,惠特,1091347.0,106997107.0,100.0,101.0,96.8,97.2,-2.3,1870.0
6715,嘉基,1631613.0,268504856.0,165.5,167.0,162.0,162.5,-2.5,1400.0
6719,力智,2187781.0,704261536.0,330.5,331.5,318.5,318.5,-10.0,2586.0
6743,安普新,453627.0,25466948.0,56.3,57.8,55.2,55.9,0.6,481.0
6753,龍德造船,4328126.0,398820547.0,86.4,96.5,86.4,96.5,8.7,3258.0
6754,匯僑設計,108758.0,5532850.0,51.4,51.4,50.5,50.8,-0.2,84.0
6756,威鋒電子,1060017.0,255271608.0,247.0,247.0,237.5,239.5,-7.5,2688.0
6768,志強-KY,101556.0,7166468.0,70.9,70.9,70.4,70.6,0.1,100.0
6770,力積電,15367199.0,519317974.0,34.2,34.25,33.65,33.7,-0.7,7431.0
6776,展碁國際,420053.0,20966146.0,49.5,50.5,49.5,49.8,0.3,419.0
6781,AES-KY,716764.0,564440783.0,810.0,811.0,777.0,777.0,-29.0,2114.0
6782,視陽,628014.0,177730528.0,278.0,287.0,274.5,284.0,6.0,1026.0
6789,采鈺,543929.0,126061968.0,234.0,235.5,230.5,231.0,-3.0,663.0
6790,永豐實,591382.0,22203219.0,37.6,37.75,37.45,37.5,-0.1,302.0
6792,詠業,46094.0,3773561.0,81.7,82.5,81.6,81.6,-0.1,33.0
6796,晉弘,406286.0,41757043.0,102.0,104.5,101.0,102.5,1.5,351.0
6799,來頡,2849271.0,454884003.0,158.0,163.0,156.0,156.0,2.0,2692.0
6806,森崴能源,10312781.0,929726154.0,89.5,92.2,88.4,88.4,0.1,8811.0
6807,峰源-KY,290789.0,8254636.0,28.95,29.4,27.5,27.9,-0.45,222.0
6830,汎銓,178206.0,23805330.0,131.5,135.0,131.5,134.0,2.0,197.0
6834,天二科技,96001.0,2747529.0,29.25,29.25,28.3,28.4,-1.25,74.0
6835,圓裕,530189.0,23135739.0,43.2,44.5,42.95,43.8,1.2,351.0
6854,錼創科技-KY創,40000.0,3951600.0,101.0,101.0,98.0,99.0,-2.0,37.0
6861,睿生光電,1399729.0,175077720.0,120.0,129.0,120.0,128.0,0.0,1340.0
6863,永道-KY,1020686.0,200644696.0,198.5,203.5,192.0,201.5,1.5,1261.0
6869,雲豹能源-創,83075.0,7822450.0,94.0,94.8,93.6,94.1,-0.6,71.0
6873,泓德能源-創,155650.0,22922075.0,149.5,150.0,145.0,147.0,-2.5,120.0
8011,台通,147704.0,2189639.0,14.7,14.9,14.7,14.85,0.1,282.0
8016,矽創,2051977.0,496035921.0,242.0,245.5,238.0,243.0,3.0,5555.0
8021,尖點,202869.0,6073503.0,30.1,30.1,29.85,29.85,-0.2,296.0
8028,昇陽半導體,2803153.0,167980198.0,59.4,60.4,59.4,59.6,0.5,2726.0
8033,雷虎,17597454.0,1111257958.0,61.4,64.9,60.4,64.9,5.9,12706.0
8039,台虹,95320.0,4097617.0,42.9,43.15,42.9,43.15,0.25,252.0
8046,南電,8225652.0,2339948058.0,287.0,288.0,280.0,285.5,-1.0,24351.0
8070,長華*,879342.0,31227344.0,35.5,35.65,35.3,35.45,0.05,457.0
8072,陞泰,655386.0,18483947.0,28.0,28.55,27.75,27.9,0.4,509.0
8081,致新,713957.0,129286239.0,182.5,184.0,179.0,180.0,-4.0,878.0
8101,華冠,5976.0,34963.0,5.73,5.79,5.73,5.78,-0.02,31.0
8103,瀚荃,381515.0,13903296.0,36.45,36.7,36.35,36.35,-0.1,204.0
8104,錸寶,636567.0,26598923.0,41.45,42.45,41.2,41.2,-0.05,621.0
8105,凌巨,1406798.0,20333630.0,14.45,14.55,14.35,14.4,0.0,531.0
8110,華東,780280.0,10253511.0,13.3,13.3,13.05,13.1,-0.15,370.0
8112,至上,2770739.0,121937371.0,43.8,44.25,43.75,43.95,0.2,2056.0
8112A,至上甲特,9294.0,390086.0,42.0,42.05,41.95,42.0,0.0,20.0
8114,振樺電,456691.0,51952000.0,112.5,115.0,112.0,114.0,1.5,432.0
8131,福懋科,227005.0,10102117.0,44.6,44.6,44.4,44.4,-0.2,231.0
8150,南茂,868063.0,32086115.0,37.05,37.05,36.85,36.9,-0.15,724.0
8163,達方,592675.0,26174651.0,44.1,44.4,44.0,44.05,-0.05,641.0
8201,無敵,925216.0,12961942.0,14.15,14.5,13.6,13.7,-0.35,467.0
8210,勤誠,1367702.0,112650533.0,81.8,83.8,80.6,82.6,2.1,1155.0
8213,志超,715379.0,29392732.0,40.7,41.35,40.7,41.05,0.35,552.0
8215,明基材,893838.0,33260659.0,37.3,37.4,37.1,37.1,0.0,838.0
8222,寶一,48104175.0,2018759649.0,39.6,43.25,39.6,41.4,2.05,25602.0
8249,菱光,1976953.0,61246570.0,30.9,32.0,30.2,30.45,-0.1,1160.0
8261,富鼎,793432.0,84611499.0,107.0,107.5,106.0,106.0,-1.0,752.0
8271,宇瞻,458207.0,23437658.0,51.5,51.5,50.8,51.1,0.0,899.0
8341,日友,168950.0,28117332.0,166.0,167.5,165.0,166.5,1.0,245.0
8367,建新國際,54289.0,2635217.0,47.75,49.2,47.75,48.3,0.05,148.0
8374,羅昇,103543.0,3263960.0,31.75,31.75,31.4,31.5,0.35,129.0
8404,百和興業-KY,105944.0,2889521.0,27.0,27.35,27.0,27.25,0.0,70.0
8411,福貞-KY,77920.0,1148078.0,14.7,14.8,14.7,14.8,0.1,238.0
8422,可寧衛,218254.0,41075833.0,187.5,189.0,187.0,188.5,1.0,335.0
8429,金麗-KY,92293.0,955104.0,10.4,10.4,10.3,10.35,-0.05,227.0
8438,昶昕,29101.0,722267.0,24.8,24.9,24.7,24.9,0.0,19.0
8442,威宏-KY,319317.0,28134972.0,87.0,89.3,86.4,88.3,1.5,220.0
8443,阿瘦,66893.0,763568.0,11.45,11.45,11.3,11.4,0.0,325.0
8454,富邦媒,1129114.0,1032915668.0,891.0,926.0,883.0,923.0,32.0,2851.0
8462,柏文,89499.0,12678216.0,143.5,143.5,140.5,141.5,-2.0,718.0
8463,潤泰材,25005.0,577363.0,23.05,23.15,23.05,23.05,-0.2,12.0
8464,億豐,681452.0,222212035.0,333.5,333.5,322.0,324.0,-10.5,1146.0
8466,美吉吉-KY,23000.0,941500.0,40.9,41.15,40.8,41.1,0.1,19.0
8467,波力-KY,50002.0,2984019.0,59.4,60.0,59.3,59.9,0.2,36.0
8473,山林水,160948.0,4859793.0,30.9,30.9,29.95,29.95,-0.45,154.0
8478,東哥遊艇,9548916.0,4856493238.0,484.0,528.0,484.0,528.0,48.0,8891.0
8481,政伸,52217.0,3014085.0,58.6,58.6,57.3,57.7,-1.1,52.0
8482,商億-KY,8000.0,594700.0,74.4,74.4,74.3,74.3,-0.1,6.0
8488,吉源-KY,14000.0,217050.0,15.55,15.6,15.45,15.45,-0.1,12.0
8499,鼎炫-KY,381334.0,39728803.0,104.0,106.0,102.0,105.0,-8.0,935.0
8926,台汽電,5178301.0,227569577.0,43.7,44.65,43.15,43.75,-0.15,3243.0
8940,新天地,277440.0,6562552.0,23.7,23.95,23.25,23.7,0.0,285.0
8996,高力,8217165.0,1815415078.0,214.5,227.5,214.5,223.0,8.5,6035.0
9103,美德醫療-DR,428216.0,2977831.0,7.09,7.09,6.91,6.91,-0.11,203.0
910322,康師傅-DR,2000.0,54650.0,27.0,27.65,27.0,27.65,0.05,2.0
9105,泰金寶-DR,458014.0,1792074.0,3.95,3.95,3.9,3.91,0.0,157.0
910861,神州-DR,5237.0,39486.0,7.56,7.56,7.46,7.46,-0.08,3.0
9110,越南控-DR,27000.0,92070.0,3.4,3.42,3.4,3.41,0.01,9.0
911608,明輝-DR,50000.0,144020.0,2.89,2.89,2.87,2.88,0.03,24.0
911622,泰聚亨-DR,77001.0,386635.0,5.02,5.1,5.01,5.1,-0.02,30.0
911868,同方友友-DR,302300.0,364207.0,1.21,1.22,1.2,1.2,-0.01,75.0
912000,晨訊科-DR,254000.0,566020.0,2.24,2.24,2.22,2.23,-0.01,58.0
9136,巨騰-DR,308000.0,1970800.0,6.45,6.45,6.36,6.36,-0.09,99.0
9802,鈺齊-KY,611676.0,80937312.0,131.5,133.0,131.0,132.0,1.5,514.0
9902,台火,160432.0,2008033.0,12.5,12.65,12.45,12.5,-0.1,127.0
9904,寶成,5318393.0,165291954.0,30.8,31.2,30.8,31.05,0.35,2817.0
9905,大華,16703.0,421672.0,25.3,25.3,25.2,25.25,0.05,23.0
9906,欣巴巴,61550.0,3368509.0,54.1,55.3,54.1,54.4,0.2,51.0
9907,統一實,4498306.0,86558942.0,19.1,19.4,19.1,19.15,0.1,1714.0
9908,大台北,62291.0,1965326.0,31.5,31.7,31.5,31.55,-0.05,144.0
9910,豐泰,498801.0,95632015.0,191.0,192.5,190.5,192.0,-1.0,565.0
9911,櫻花,150438.0,9571839.0,63.8,63.8,63.5,63.6,-0.3,290.0
9912,偉聯,96580.0,977664.0,10.1,10.35,10.0,10.15,0.05,368.0
9914,美利達,647780.0,107953413.0,167.0,168.5,165.0,167.5,0.5,816.0
9917,中保科,299470.0,30797302.0,103.0,103.5,102.5,103.0,0.0,1094.0
9918,欣天然,7124.0,295824.0,41.1,41.7,41.1,41.5,-0.1,32.0
9919,康那香,228801.0,3947808.0,17.2,17.3,17.2,17.25,0.05,450.0
9921,巨大,3294832.0,575307232.0,176.0,177.5,172.5,175.0,-1.0,2650.0
9924,福興,62316.0,2736827.0,43.9,44.0,43.85,43.9,0.0,67.0
9925,新保,106891.0,4344256.0,40.65,40.7,40.6,40.65,0.0,73.0
9926,新海,7052.0,364624.0,51.8,51.8,51.5,51.6,-0.2,9.0
9927,泰銘,205541.0,8745878.0,42.6,42.65,42.5,42.5,-0.05,330.0
9928,中視,215522.0,4037623.0,18.45,19.0,18.45,18.75,0.35,143.0
9929,秋雨,20017.0,181973.0,9.03,9.1,9.03,9.06,-0.09,8.0
9930,中聯資源,89718.0,4357014.0,48.5,48.85,48.35,48.55,0.05,84.0
9931,欣高,14154.0,560235.0,39.3,39.8,39.3,39.7,0.1,19.0
9933,中鼎,1877002.0,79751697.0,42.55,42.75,42.3,42.35,-0.2,1482.0
9934,成霖,2768162.0,36300039.0,12.85,13.3,12.8,13.2,0.35,1015.0
9935,慶豐富,416171.0,7751186.0,18.4,18.75,18.4,18.7,0.3,225.0
9937,全國,79153.0,4949394.0,62.3,63.2,61.7,63.0,1.0,235.0
9938,百和,584920.0,35000597.0,59.8,60.2,59.5,59.7,0.5,523.0
9939,宏全,848372.0,82697811.0,97.0,98.4,96.6,98.1,0.6,942.0
9940,信義,148939.0,4288356.0,28.7,28.9,28.65,28.85,0.1,98.0
9941,裕融,680895.0,120113694.0,176.5,177.5,175.5,177.0,1.0,1054.0
9941A,裕融甲特,24013000.0,1215057800.0,50.6,50.6,50.6,50.6,0.0,8.0
9942,茂順,221769.0,25712068.0,117.0,117.5,115.0,115.0,-2.5,226.0
9943,好樂迪,126639.0,8644954.0,67.9,68.7,67.9,68.3,0.6,129.0
9944,新麗,70147.0,1428648.0,20.4,20.4,20.3,20.4,-0.05,88.0
9945,潤泰新,7868516.0,279397583.0,35.7,35.75,35.25,35.5,-0.35,4847.0
9946,三發地產,30662.0,363558.0,11.9,11.9,11.85,11.85,0.0,27.0
9955,佳龍,1434085.0,37083814.0,26.15,26.2,25.65,25.65,-0.6,897.0
9958,世紀鋼,1411198.0,138228543.0,99.7,99.8,97.3,97.3,-1.7,1231.0
