證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5608,四維航,2393898.0,64823836.0,27.2,27.25,26.95,27.05,-0.05,1173.0
5706,鳳凰,455494.0,29065054.0,64.4,64.4,63.3,63.3,-0.5,421.0
5871,中租-KY,2796355.0,637547239.0,227.5,229.5,226.5,228.0,4.0,2826.0
5871A,中租-KY甲特,76794.0,7652999.0,99.7,99.8,99.6,99.6,-0.1,76.0
5876,上海商銀,2641607.0,123765956.0,46.65,47.15,46.65,46.95,0.05,1268.0
5880,合庫金,6889719.0,181825234.0,26.25,26.5,26.25,26.45,0.15,3839.0
5906,台南-KY,7000.0,246200.0,34.8,35.8,34.8,35.8,0.25,6.0
5907,大洋-KY,170100.0,2626694.0,15.4,15.55,15.35,15.45,0.0,85.0
6005,群益證,7180197.0,88906774.0,12.35,12.5,12.25,12.45,0.25,1608.0
6024,群益期,1243269.0,54913120.0,44.0,44.65,43.8,44.25,1.05,708.0
6108,競國,111272.0,1937691.0,17.5,17.5,17.3,17.5,0.0,329.0
6112,邁達特,2459921.0,107644247.0,44.05,44.65,43.15,43.8,-0.55,2158.0
6115,鎰勝,114627.0,5159516.0,45.1,45.15,44.95,45.0,-0.1,115.0
6116,彩晶,7563122.0,97403363.0,12.9,12.95,12.8,12.85,0.05,1954.0
6117,迎廣,137401.0,2092382.0,15.25,15.65,15.05,15.05,-0.3,155.0
6120,達運,1050918.0,11238930.0,10.65,10.75,10.6,10.7,0.15,588.0
6128,上福,280821.0,9789140.0,34.55,35.15,34.55,34.85,0.35,281.0
6133,金橋,2261770.0,53597063.0,23.8,23.9,23.5,23.5,-0.05,1145.0
6136,富爾特,82215.0,1554613.0,19.0,19.0,18.85,18.85,-0.05,186.0
6139,亞翔,1601274.0,76687596.0,48.3,48.5,47.45,47.6,-0.25,1167.0
6141,柏承,58842.0,1110644.0,19.1,19.1,18.8,19.0,0.05,42.0
6142,友勁,3684026.0,49780755.0,13.55,13.7,13.35,13.5,0.3,1375.0
6152,百一,5143291.0,63268899.0,12.3,12.6,12.0,12.15,0.2,2278.0
6153,嘉聯益,638004.0,15226218.0,23.8,23.95,23.7,23.9,0.2,463.0
6155,鈞寶,473483.0,13145104.0,27.9,28.0,27.35,27.9,0.0,341.0
6164,華興,788783.0,9387519.0,11.85,12.0,11.8,11.9,0.1,318.0
6165,浪凡,166434.0,5028093.0,30.1,30.45,30.0,30.25,-0.05,176.0
6166,凌華,189247.0,11954106.0,63.5,64.2,62.6,63.0,0.8,180.0
6168,宏齊,1088241.0,27450274.0,25.3,25.4,25.0,25.35,0.25,594.0
6176,瑞儀,1763133.0,197984855.0,111.0,113.0,111.0,112.5,1.5,1199.0
6177,達麗,1087035.0,35295226.0,32.55,32.75,32.25,32.45,-0.35,528.0
6183,關貿,16804.0,1082957.0,64.3,64.5,64.3,64.5,-0.4,106.0
6184,大豐電,16344.0,822553.0,50.2,50.5,50.2,50.5,0.1,27.0
6189,豐藝,255188.0,10670462.0,41.85,41.9,41.7,41.85,0.0,495.0
6191,精成科,6991438.0,239381973.0,33.85,34.45,33.75,34.3,0.55,3447.0
6192,巨路,68777.0,5220978.0,76.0,76.1,75.6,76.0,0.0,109.0
6196,帆宣,1764684.0,240181578.0,135.0,137.0,134.5,136.5,3.0,1522.0
6197,佳必琪,1414164.0,73196868.0,52.2,52.5,51.3,51.6,-0.4,1454.0
6201,亞弘電,24520.0,1057814.0,43.1,43.15,43.1,43.15,0.15,20.0
6202,盛群,549716.0,40873661.0,74.1,74.8,74.0,74.4,0.2,435.0
6205,詮欣,1751917.0,135285962.0,78.2,78.2,76.7,76.7,-1.1,1444.0
6206,飛捷,242001.0,17702197.0,73.0,73.4,73.0,73.3,0.2,227.0
6209,今國光,10600303.0,346490246.0,33.0,33.5,31.6,31.6,-0.15,5330.0
6213,聯茂,1486124.0,116785342.0,78.2,79.0,77.6,78.8,0.8,1075.0
6214,精誠,270402.0,21615684.0,80.3,80.4,79.6,80.2,-0.1,331.0
6215,和椿,220939.0,5987714.0,26.95,27.25,26.95,27.2,0.15,158.0
6216,居易,527991.0,14067517.0,26.8,26.8,26.5,26.7,-0.4,450.0
6224,聚鼎,200340.0,13400826.0,65.8,67.6,65.5,66.6,0.8,236.0
6225,天瀚,57109.0,539029.0,9.78,9.78,9.47,9.47,0.04,74.0
6226,光鼎,924937.0,11598247.0,12.5,12.8,12.4,12.45,0.15,453.0
6230,尼得科超眾,526144.0,82611914.0,154.0,165.0,150.0,160.0,8.0,517.0
6235,華孚,40673166.0,3350292119.0,80.5,84.7,79.5,83.8,4.0,23442.0
6239,力成,2734311.0,253964221.0,92.7,93.4,92.2,93.0,0.4,2710.0
6243,迅杰,455504.0,17147313.0,37.3,37.95,37.1,37.85,0.55,348.0
6257,矽格,837164.0,46455894.0,55.4,55.6,55.2,55.6,0.3,677.0
6269,台郡,1510543.0,147770844.0,98.0,98.5,97.5,97.6,-0.6,1479.0
6271,同欣電,1157654.0,229917452.0,199.5,200.0,197.5,198.5,0.0,1154.0
6277,宏正,316192.0,26960410.0,85.2,85.7,84.9,85.1,0.6,432.0
6278,台表科,4223739.0,424570593.0,98.8,102.0,98.7,101.5,3.5,3203.0
6281,全國電,32160.0,2701129.0,84.4,84.4,83.8,83.8,0.0,60.0
6282,康舒,10775339.0,425561338.0,39.2,39.95,39.0,39.1,0.2,6033.0
6283,淳安,173495.0,6007085.0,34.4,34.75,34.4,34.6,0.2,152.0
6285,啟碁,8621674.0,852914223.0,99.7,100.5,98.1,98.4,-0.9,6460.0
6288,聯嘉,5771816.0,183848732.0,31.85,32.2,31.45,31.7,0.15,3105.0
6405,悅城,153048.0,3333025.0,21.25,22.5,21.1,22.5,1.4,72.0
6409,旭隼,327411.0,591094646.0,1755.0,1840.0,1740.0,1820.0,90.0,630.0
6412,群電,595880.0,48269467.0,79.5,81.6,79.4,81.6,2.2,587.0
6414,樺漢,1882109.0,488142468.0,259.0,261.5,257.0,258.0,2.0,1759.0
6415,矽力*-KY,1567473.0,772583011.0,498.5,498.5,489.0,491.5,-2.5,3913.0
6416,瑞祺電通,1231207.0,137077770.0,114.0,114.0,110.0,111.0,-2.5,1228.0
6426,統新,150631.0,9676366.0,64.5,66.0,63.5,64.2,-0.3,166.0
6431,光麗-KY,56470.0,1212884.0,21.75,21.8,21.25,21.4,-0.05,467.0
6438,迅得,787011.0,84488188.0,107.0,108.5,105.5,106.5,-0.5,583.0
6442,光聖,260337.0,14169238.0,54.4,54.9,54.1,54.6,0.1,767.0
6443,元晶,13808644.0,542529493.0,39.35,39.6,38.9,39.0,-0.2,7135.0
6449,鈺邦,82781.0,4466904.0,54.4,54.4,53.7,53.7,-0.1,271.0
6451,訊芯-KY,285724.0,24341280.0,85.2,85.7,84.2,85.5,0.7,285.0
6456,GIS-KY,570014.0,47306444.0,83.0,83.2,82.6,83.0,0.1,416.0
6464,台數科,5058.0,453162.0,89.7,89.7,89.4,89.5,-0.3,9.0
6477,安集,3134935.0,163346533.0,51.8,52.5,51.3,52.4,0.6,2084.0
6491,晶碩,738934.0,303609251.0,414.5,417.5,406.5,412.5,-1.0,781.0
6504,南六,108854.0,8895399.0,81.9,82.2,81.5,81.6,0.1,218.0
6505,台塑化,1011429.0,88356279.0,87.2,87.6,86.6,87.6,0.1,891.0
6515,穎崴,1806457.0,1371631032.0,735.0,768.0,735.0,768.0,33.0,2171.0
6525,捷敏-KY,94467.0,7223367.0,76.7,76.7,76.3,76.6,0.0,96.0
6531,愛普*,4458594.0,1443656661.0,329.5,329.5,320.0,320.0,-6.0,4377.0
6533,晶心科,2874067.0,1463645504.0,516.0,517.0,505.0,510.0,-11.0,3572.0
6541,泰福-KY,229270.0,18261074.0,80.0,81.0,78.6,79.1,-0.9,324.0
6550,北極星藥業-KY,2742943.0,265958667.0,98.2,98.2,95.9,96.8,-0.8,2489.0
6552,易華電,132627.0,4906624.0,36.6,37.45,36.3,37.15,0.6,174.0
6558,興能高,369351.0,9944826.0,27.25,27.7,26.55,26.65,-0.4,373.0
6573,虹揚-KY,116150.0,1849732.0,15.8,16.0,15.8,16.0,0.3,78.0
6579,研揚,166459.0,15588722.0,95.6,95.6,92.9,93.3,-0.9,146.0
6581,鋼聯,169864.0,15573644.0,93.1,93.1,90.6,91.7,-1.6,243.0
6582,申豐,269950.0,16760245.0,61.4,63.0,60.9,62.7,1.5,234.0
6585,鼎基,312181.0,20441248.0,62.5,67.0,62.5,65.8,3.6,219.0
6591,動力-KY,381573.0,19990186.0,52.5,53.3,51.8,52.0,0.1,350.0
6592,和潤企業,3775499.0,483154654.0,123.5,130.5,123.5,129.0,7.5,3057.0
6592A,和潤企業甲特,14295.0,1399224.0,97.8,98.0,97.8,97.8,0.0,19.0
6598,ABC-KY,84297.0,2481544.0,29.4,29.5,29.35,29.35,-0.05,312.0
6605,帝寶,1306343.0,127551563.0,96.7,98.9,96.6,97.4,0.3,1191.0
6606,建德工業,366083.0,10555184.0,29.0,29.0,28.75,28.85,-0.25,272.0
6625,必應,304054.0,15529980.0,51.4,51.8,50.5,51.3,-0.1,295.0
6641,基士德-KY,12150.0,697421.0,57.4,57.4,57.4,57.4,0.0,19.0
6655,科定,38150.0,4887050.0,128.0,128.5,128.0,128.0,0.0,24.0
6666,羅麗芬-KY,263893.0,22645282.0,86.7,88.3,84.6,85.0,0.1,475.0
6668,中揚光,221657.0,9624553.0,43.9,43.9,43.3,43.35,-0.4,197.0
6669,緯穎,2411771.0,2989464770.0,1250.0,1255.0,1220.0,1235.0,-5.0,2981.0
6670,復盛應用,1480118.0,327517486.0,225.5,225.5,219.0,220.0,-8.0,1776.0
6671,三能-KY,27120.0,1080206.0,39.95,40.0,39.6,40.0,0.1,25.0
6672,騰輝電子-KY,265611.0,22387458.0,84.1,84.7,83.9,84.5,0.7,323.0
6674,鋐寶科技,6000.0,169800.0,28.4,28.5,28.1,28.35,-0.05,5.0
6689,伊雲谷,555286.0,74651235.0,134.0,137.5,132.5,132.5,0.0,564.0
6691,洋基工程,326050.0,90267631.0,278.0,279.5,275.0,279.0,0.0,481.0
6695,芯鼎,2189401.0,104556829.0,45.15,48.5,45.15,48.5,4.4,1192.0
6698,旭暉應材,3260909.0,138229284.0,41.7,44.25,40.05,40.05,-1.1,2343.0
6706,惠特,340906.0,33224539.0,96.0,98.0,96.0,97.7,1.3,572.0
6715,嘉基,801567.0,134396345.0,167.0,170.0,165.5,166.5,0.0,651.0
6719,力智,2221875.0,700765250.0,309.0,319.5,308.0,319.0,11.0,2364.0
6743,安普新,287436.0,16245510.0,56.5,57.0,55.7,56.9,0.5,293.0
6753,龍德造船,4743529.0,594954391.0,129.0,131.5,120.0,124.0,-8.0,5099.0
6754,匯僑設計,90230.0,4886633.0,54.2,54.6,53.8,54.0,-0.3,104.0
6756,威鋒電子,505996.0,119864791.0,234.5,239.5,233.0,236.0,1.5,638.0
6768,志強-KY,286334.0,20402777.0,70.9,71.8,70.9,71.4,0.9,199.0
6770,力積電,24017716.0,794702239.0,32.6,33.25,32.5,33.25,0.75,10102.0
6776,展碁國際,767801.0,40823241.0,54.1,54.1,52.5,53.5,0.5,598.0
6781,AES-KY,1133158.0,825866634.0,719.0,737.0,719.0,728.0,19.0,1806.0
6782,視陽,768086.0,216986952.0,279.0,286.0,275.5,281.0,3.5,835.0
6789,采鈺,2137466.0,513792279.0,231.0,246.0,231.0,237.0,4.0,2424.0
6790,永豐實,400382.0,15026425.0,37.5,37.95,37.4,37.5,0.25,283.0
6792,詠業,531670.0,46761904.0,87.0,91.0,85.0,86.7,3.6,495.0
6796,晉弘,194571.0,20138767.0,105.0,105.0,103.0,103.0,-1.5,181.0
6799,來頡,985869.0,151225233.0,155.5,156.5,150.5,151.5,-3.5,967.0
6806,森崴能源,19867675.0,1870333628.0,90.9,97.9,89.7,97.5,7.0,16257.0
6807,峰源-KY,43299.0,1222988.0,28.6,28.6,28.15,28.4,0.0,28.0
6830,汎銓,561645.0,80333966.0,141.0,146.0,139.5,143.0,2.5,507.0
6834,天二科技,46010.0,1350959.0,29.3,29.75,29.2,29.2,-0.2,34.0
6835,圓裕,139410.0,5998927.0,43.95,43.95,42.75,42.85,-0.85,103.0
6854,錼創科技-KY創,38000.0,3955000.0,105.0,105.0,103.5,103.5,-1.5,33.0
6861,睿生光電,999246.0,152649430.0,149.0,158.5,147.0,150.5,-2.5,949.0
6863,永道-KY,1061839.0,202677569.0,188.0,196.5,186.5,189.5,-2.5,1075.0
6869,雲豹能源-創,167340.0,15917466.0,95.3,95.9,94.8,94.9,-0.4,106.0
6873,泓德能源-創,151700.0,20749550.0,138.0,139.0,135.0,138.0,0.0,111.0
8011,台通,558521.0,8469113.0,15.0,15.35,15.0,15.2,0.25,445.0
8016,矽創,4739578.0,1176986243.0,242.5,251.0,240.5,250.5,10.0,4346.0
8021,尖點,138891.0,4094928.0,29.4,29.55,29.4,29.55,0.05,144.0
8028,昇陽半導體,4017826.0,252527939.0,63.1,63.5,62.5,62.7,-0.4,2925.0
8033,雷虎,1090952.0,65155758.0,59.5,60.0,59.5,59.8,0.7,815.0
8039,台虹,110026.0,4690294.0,42.5,42.7,42.5,42.7,0.15,116.0
8046,南電,4075772.0,1122772764.0,275.5,278.0,274.0,274.0,-1.5,3636.0
8070,長華*,569321.0,20611770.0,36.35,36.4,36.0,36.35,0.0,379.0
8072,陞泰,435426.0,12512432.0,28.6,29.0,28.3,28.8,0.2,305.0
8081,致新,467256.0,85677908.0,182.5,185.0,181.5,183.5,2.0,521.0
8101,華冠,187034.0,1034426.0,5.57,5.62,5.46,5.5,-0.2,129.0
8103,瀚荃,672148.0,24712157.0,36.3,37.0,36.2,36.9,0.6,602.0
8104,錸寶,649562.0,27402674.0,41.8,42.8,41.15,42.45,0.85,549.0
8105,凌巨,1484474.0,21179370.0,14.3,14.4,14.15,14.2,-0.05,511.0
8110,華東,7395633.0,103583009.0,13.55,14.2,13.5,14.1,0.65,2747.0
8112,至上,1754799.0,78306998.0,44.75,44.8,44.35,44.8,0.15,1339.0
8112A,至上甲特,13382.0,566326.0,42.25,42.35,42.25,42.35,0.1,16.0
8114,振樺電,284025.0,32234831.0,114.0,114.0,113.0,113.5,1.0,294.0
8131,福懋科,195328.0,8653884.0,44.15,44.35,44.15,44.3,0.2,150.0
8150,南茂,2936723.0,113916493.0,38.45,39.1,38.2,39.05,0.6,1744.0
8163,達方,1045723.0,46525538.0,44.7,44.8,44.3,44.5,-0.4,1093.0
8201,無敵,272566.0,3701952.0,13.75,13.8,13.4,13.4,-0.25,190.0
8210,勤誠,649699.0,54545404.0,83.3,84.4,83.2,84.4,1.2,487.0
8213,志超,313331.0,13132644.0,41.7,42.1,41.7,41.9,0.2,268.0
8215,明基材,1627506.0,60311450.0,36.7,37.3,36.65,37.1,0.55,983.0
8222,寶一,15815035.0,652567419.0,41.75,42.35,40.4,40.4,-0.05,8126.0
8249,菱光,441950.0,13757379.0,31.6,31.6,30.9,31.05,-0.25,373.0
8261,富鼎,9520454.0,1078994898.0,111.5,115.5,111.0,113.5,5.0,7037.0
8271,宇瞻,4123517.0,222010663.0,53.4,54.5,53.3,53.4,0.9,3146.0
8341,日友,128105.0,21273073.0,166.0,166.5,165.0,166.5,1.0,271.0
8367,建新國際,62603.0,3007785.0,47.75,48.45,47.75,48.15,0.05,87.0
8374,羅昇,329297.0,10900669.0,32.5,33.7,32.5,32.6,0.3,233.0
8404,百和興業-KY,22710.0,614279.0,27.05,27.25,27.0,27.05,0.0,27.0
8411,福貞-KY,63015.0,933619.0,14.85,14.85,14.8,14.85,0.0,86.0
8422,可寧衛,83742.0,15763628.0,188.0,188.5,188.0,188.5,0.5,223.0
8429,金麗-KY,185784.0,1961150.0,10.65,10.65,10.5,10.55,0.0,222.0
8438,昶昕,37030.0,907689.0,24.5,24.65,24.4,24.55,0.05,26.0
8442,威宏-KY,78501.0,6444560.0,82.5,82.5,81.9,82.0,-0.5,126.0
8443,阿瘦,103413.0,1177549.0,11.45,11.5,11.3,11.4,-0.05,304.0
8454,富邦媒,333347.0,292849037.0,877.0,885.0,875.0,877.0,0.0,736.0
8462,柏文,84889.0,12534519.0,149.5,149.5,146.5,147.0,1.0,553.0
8463,潤泰材,59015.0,1364748.0,23.25,23.35,23.0,23.05,-0.1,34.0
8464,億豐,265137.0,86812946.0,329.0,329.5,324.5,329.0,-1.5,410.0
8466,美吉吉-KY,254362.0,11183685.0,41.8,45.0,41.8,44.85,3.3,189.0
8467,波力-KY,36206.0,2242813.0,63.2,63.2,61.5,62.0,-0.4,38.0
8473,山林水,65481.0,1983201.0,30.25,30.5,30.2,30.45,0.15,69.0
8478,東哥遊艇,121447.0,63658362.0,529.0,529.0,521.0,525.0,0.0,331.0
8481,政伸,13208.0,765200.0,57.7,58.0,57.7,57.9,0.2,15.0
8482,商億-KY,4001.0,311278.0,77.8,77.8,77.8,77.8,0.0,5.0
8488,吉源-KY,28000.0,432900.0,15.4,15.5,15.4,15.45,-0.1,18.0
8499,鼎炫-KY,26720.0,2835181.0,106.5,106.5,105.5,106.0,-0.5,39.0
8926,台汽電,1719788.0,74983545.0,43.3,43.85,43.3,43.55,0.1,1149.0
8940,新天地,366828.0,8897860.0,24.9,24.9,24.0,24.0,-0.6,335.0
8996,高力,538263.0,129603847.0,240.5,242.0,239.5,242.0,2.0,577.0
9103,美德醫療-DR,637595.0,4485662.0,7.04,7.16,6.98,6.98,0.0,320.0
910322,康師傅-DR,10100.0,255030.0,25.1,25.5,25.1,25.5,0.0,11.0
9105,泰金寶-DR,1627479.0,6322633.0,3.91,3.91,3.87,3.89,0.01,411.0
910861,神州-DR,884000.0,6117389.0,6.93,6.94,6.9,6.92,-0.04,65.0
9110,越南控-DR,117444.0,418415.0,3.59,3.59,3.52,3.58,0.04,52.0
911608,明輝-DR,327200.0,970909.0,3.06,3.06,2.85,3.0,-0.05,123.0
911622,泰聚亨-DR,13000.0,66120.0,5.1,5.12,5.08,5.12,0.01,4.0
911868,同方友友-DR,179000.0,221260.0,1.24,1.24,1.23,1.23,-0.01,58.0
912000,晨訊科-DR,355000.0,791050.0,2.25,2.25,2.22,2.22,-0.02,60.0
9136,巨騰-DR,142002.0,902602.0,6.36,6.37,6.34,6.35,-0.01,57.0
9802,鈺齊-KY,1506762.0,195609474.0,131.0,131.5,128.5,129.5,-2.0,1547.0
9902,台火,135879.0,1683922.0,12.4,12.5,12.3,12.35,-0.15,111.0
9904,寶成,10073105.0,316890736.0,31.25,31.65,31.15,31.55,0.3,3871.0
9905,大華,133253.0,3372986.0,25.3,25.45,25.25,25.3,0.05,50.0
9906,欣巴巴,26086.0,1354043.0,51.7,52.2,51.6,52.0,0.0,35.0
9907,統一實,4660260.0,91004535.0,19.3,19.65,19.3,19.55,0.25,1799.0
9908,大台北,83785.0,2643890.0,31.5,31.65,31.5,31.5,-0.05,67.0
9910,豐泰,731269.0,140659517.0,191.5,193.5,191.0,193.5,2.0,1019.0
9911,櫻花,95667.0,6115090.0,64.0,64.0,63.7,63.9,0.1,173.0
9912,偉聯,82815.0,833360.0,10.1,10.2,10.0,10.1,0.05,219.0
9914,美利達,722801.0,120430517.0,165.0,168.5,164.5,167.5,1.5,868.0
9917,中保科,387542.0,40673675.0,105.0,105.5,104.5,105.5,1.0,511.0
9918,欣天然,2597.0,106593.0,41.3,41.3,41.3,41.3,0.05,17.0
9919,康那香,3123831.0,55747105.0,17.8,17.95,17.7,17.75,-0.05,645.0
9921,巨大,1337576.0,235744129.0,176.0,177.5,174.5,177.0,1.5,1517.0
9924,福興,117280.0,5156376.0,43.85,44.05,43.85,44.0,0.2,73.0
9925,新保,80998.0,3316222.0,40.9,41.0,40.9,41.0,0.1,121.0
9926,新海,3061.0,158672.0,51.8,51.9,51.8,51.8,0.0,6.0
9927,泰銘,628779.0,27352559.0,43.25,43.85,43.25,43.65,0.7,520.0
9928,中視,135109.0,2531880.0,18.95,19.1,18.55,18.55,-0.2,98.0
9929,秋雨,21229.0,192752.0,9.03,9.15,9.03,9.15,-0.04,16.0
9930,中聯資源,55658.0,2718889.0,48.85,48.9,48.75,48.9,0.1,89.0
9931,欣高,7071.0,282267.0,39.85,39.95,39.85,39.95,0.25,9.0
9933,中鼎,1064361.0,45263261.0,42.45,42.7,42.4,42.5,0.05,1037.0
9934,成霖,443414.0,6035812.0,13.55,13.65,13.55,13.65,0.05,198.0
9935,慶豐富,140681.0,2639880.0,18.85,18.85,18.7,18.75,-0.05,86.0
9937,全國,25001.0,1494861.0,60.1,60.1,59.6,59.9,-0.2,23.0
9938,百和,442175.0,25843553.0,58.4,58.7,58.2,58.5,0.1,434.0
9939,宏全,1179821.0,117529212.0,98.9,100.5,98.4,100.0,1.2,956.0
9940,信義,183222.0,5351356.0,29.1,29.3,29.1,29.2,0.1,140.0
9941,裕融,2299169.0,420370322.0,180.0,185.0,180.0,185.0,6.5,2681.0
9941A,裕融甲特,82291.0,4135437.0,50.5,50.5,50.1,50.2,-0.4,85.0
9942,茂順,1514215.0,199957398.0,133.5,134.5,129.0,132.0,0.0,1433.0
9943,好樂迪,76332.0,5226159.0,68.6,68.7,68.1,68.1,-0.6,92.0
9944,新麗,82596.0,1687683.0,20.4,20.5,20.4,20.5,0.1,126.0
9945,潤泰新,6039598.0,215273449.0,35.5,35.85,35.3,35.85,0.35,2994.0
9946,三發地產,78278.0,949059.0,12.15,12.2,12.05,12.1,-0.05,68.0
9955,佳龍,795360.0,21209689.0,27.0,27.1,26.5,26.7,-0.15,638.0
9958,世紀鋼,5483474.0,572784259.0,105.0,106.0,102.5,106.0,1.0,6091.0
