證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5906,台南-KY,38108.0,1476167.0,38.7,39.4,38.6,38.6,0.0,40.0
5907,大洋-KY,687425.0,12399970.0,17.95,18.25,17.7,18.05,0.2,270.0
6005,群益證,1453731.0,17242034.0,11.85,11.9,11.8,11.85,0.0,526.0
6024,群益期,331369.0,13002275.0,39.5,39.5,39.2,39.2,-0.15,235.0
6108,競國,61583.0,1057938.0,17.25,17.25,17.15,17.15,-0.05,104.0
6112,邁達特,3453091.0,141322903.0,39.6,42.75,39.2,40.25,1.05,2578.0
6115,鎰勝,321583.0,14311410.0,44.45,44.8,44.2,44.45,0.05,235.0
6116,彩晶,70600737.0,940578812.0,12.75,13.8,12.6,13.5,0.95,15101.0
6117,迎廣,248703.0,3644218.0,14.55,14.85,14.5,14.7,0.25,133.0
6120,達運,1320193.0,13568826.0,10.25,10.35,10.15,10.25,0.1,726.0
6128,上福,412875.0,14420409.0,35.0,35.2,34.7,34.85,0.1,240.0
6133,金橋,975888.0,22169327.0,22.6,22.9,22.5,22.8,0.25,514.0
6136,富爾特,141299.0,2647231.0,18.75,18.8,18.7,18.8,0.05,94.0
6139,亞翔,4305654.0,196661669.0,46.05,46.8,45.05,45.25,-0.7,2750.0
6141,柏承,18260.0,361246.0,19.9,19.9,19.7,19.7,-0.1,37.0
6142,友勁,5524438.0,73641352.0,13.5,13.75,13.0,13.25,-0.1,2626.0
6152,百一,461347.0,4671646.0,10.0,10.2,10.0,10.2,0.2,237.0
6153,嘉聯益,1141530.0,27436426.0,24.05,24.15,23.95,24.0,0.05,698.0
6155,鈞寶,1138343.0,31612347.0,27.1,28.15,27.1,27.7,0.6,792.0
6164,華興,182743.0,1936996.0,10.65,10.65,10.55,10.6,0.1,169.0
6165,浪凡,415384.0,13174638.0,31.95,32.25,31.3,31.45,-0.4,333.0
6166,凌華,266586.0,16442618.0,61.6,62.5,61.0,62.0,0.4,218.0
6168,宏齊,723101.0,15823126.0,21.75,22.15,21.55,22.0,0.4,420.0
6176,瑞儀,1950888.0,208781372.0,106.0,108.0,106.0,107.0,1.5,1440.0
6177,達麗,392589.0,12301778.0,31.5,31.5,31.2,31.3,-0.05,221.0
6183,關貿,46813.0,2971292.0,63.6,63.7,63.4,63.7,0.2,73.0
6184,大豐電,18676.0,925925.0,49.4,49.7,49.4,49.6,-0.1,26.0
6189,豐藝,711731.0,28464766.0,39.65,40.15,39.65,40.15,0.55,521.0
6191,精成科,2189663.0,66334494.0,30.1,30.45,30.1,30.45,0.45,1001.0
6192,巨路,93347.0,7181113.0,77.0,77.5,76.5,76.9,-0.1,123.0
6196,帆宣,1967666.0,260065348.0,131.5,133.5,131.0,131.5,1.5,1768.0
6197,佳必琪,306569.0,13887722.0,45.0,45.45,45.0,45.35,0.4,284.0
6201,亞弘電,12178.0,520987.0,42.5,42.9,42.5,42.9,0.35,19.0
6202,盛群,1239135.0,93271180.0,74.9,75.6,74.8,75.2,0.9,1018.0
6205,詮欣,4065291.0,375254939.0,91.2,93.9,90.3,92.1,1.2,2391.0
6206,飛捷,686815.0,50536059.0,73.6,74.3,73.2,73.3,0.2,467.0
6209,今國光,525511.0,13668272.0,25.75,26.3,25.6,25.95,0.4,344.0
6213,聯茂,1171078.0,89031458.0,75.6,76.6,75.1,76.0,1.3,963.0
6214,精誠,195878.0,14942323.0,76.6,76.8,75.9,76.4,0.0,255.0
6215,和椿,289050.0,7830102.0,27.25,27.25,26.9,27.2,0.0,265.0
6216,居易,127044.0,3403936.0,26.75,26.9,26.7,26.8,0.05,114.0
6224,聚鼎,158838.0,10554027.0,66.8,66.9,66.1,66.3,-0.4,250.0
6225,天瀚,36072.0,441264.0,12.25,12.25,12.25,12.25,0.0,19.0
6226,光鼎,508452.0,5893258.0,11.55,11.7,11.45,11.55,0.1,268.0
6230,尼得科超眾,35132.0,4262184.0,121.5,122.0,120.5,121.5,0.0,54.0
6235,華孚,62924921.0,3753888429.0,60.5,61.5,57.6,58.3,-0.1,30494.0
6239,力成,1367413.0,121515541.0,89.6,89.7,88.5,88.9,-0.2,1183.0
6243,迅杰,223579.0,6925818.0,31.45,31.45,30.75,31.1,0.25,228.0
6257,矽格,3423852.0,187878998.0,54.6,55.2,54.4,54.9,0.8,2096.0
6269,台郡,1300789.0,128516167.0,98.2,99.1,98.2,99.0,1.1,1194.0
6271,同欣電,1004931.0,225221237.0,226.0,226.0,222.5,223.0,-1.5,905.0
6277,宏正,196047.0,16168881.0,82.0,82.9,82.0,82.3,0.1,182.0
6278,台表科,1493179.0,133955307.0,89.6,90.1,89.2,89.9,0.8,1107.0
6281,全國電,81142.0,7063572.0,87.1,87.3,86.8,87.1,0.5,90.0
6282,康舒,13500472.0,532300392.0,39.5,39.95,39.1,39.15,-0.15,7397.0
6283,淳安,143830.0,4846084.0,33.9,33.9,33.6,33.7,0.15,139.0
6285,啟碁,2156394.0,183608285.0,84.7,85.5,84.7,85.0,0.5,1641.0
6288,聯嘉,6263888.0,177720901.0,28.65,28.65,28.1,28.35,-0.15,3414.0
6405,悅城,25000.0,546300.0,22.0,22.0,21.75,21.9,-0.1,19.0
6409,旭隼,119254.0,199833965.0,1655.0,1705.0,1655.0,1660.0,5.0,245.0
6412,群電,1202467.0,99699191.0,82.6,83.4,82.4,83.1,1.1,1156.0
6414,樺漢,661914.0,156847494.0,237.5,238.5,235.5,237.5,0.5,580.0
6415,矽力*-KY,2387167.0,1453967816.0,612.0,629.0,592.0,596.0,-8.0,3370.0
6416,瑞祺電通,146268.0,14050833.0,96.0,96.9,95.4,95.5,-0.3,160.0
6426,統新,68028.0,4224935.0,62.0,62.6,61.8,62.1,0.3,89.0
6431,光麗-KY,69000.0,1396250.0,20.45,20.45,20.1,20.3,0.05,43.0
6438,迅得,759394.0,76489625.0,102.0,102.5,99.9,100.5,0.0,689.0
6442,光聖,371825.0,18866270.0,50.2,51.2,50.1,50.9,0.8,258.0
6443,元晶,5011814.0,185811471.0,37.25,37.3,36.9,37.0,0.05,2679.0
6449,鈺邦,29071.0,1325615.0,45.7,45.8,45.3,45.75,0.25,94.0
6451,訊芯-KY,268250.0,23109626.0,85.3,86.8,85.3,86.2,1.0,214.0
6456,GIS-KY,734091.0,62045068.0,84.5,84.8,84.3,84.5,0.4,565.0
6464,台數科,36392.0,3234653.0,89.9,90.0,87.0,88.8,-1.2,37.0
6477,安集,1266195.0,59492858.0,46.8,47.45,46.65,47.0,0.3,798.0
6491,晶碩,520830.0,229678594.0,445.5,448.0,436.0,439.0,-4.5,733.0
6504,南六,152337.0,11497346.0,75.0,76.6,74.7,75.0,0.0,132.0
6505,台塑化,1853044.0,155368631.0,83.5,84.2,83.2,83.9,0.4,1122.0
6515,穎崴,1625949.0,1003671164.0,615.0,626.0,604.0,612.0,10.0,1740.0
6525,捷敏-KY,205210.0,15411521.0,74.5,75.5,74.4,75.3,0.8,202.0
6531,愛普*,18187711.0,5185374984.0,288.5,297.5,267.0,283.0,-4.0,15548.0
6533,晶心科,3519075.0,1994347260.0,573.0,577.0,553.0,564.0,0.0,3824.0
6550,北極星藥業-KY,3161566.0,322048180.0,102.0,103.5,100.5,100.5,-0.5,2796.0
6552,易華電,305210.0,11807379.0,37.9,39.35,37.65,38.95,1.4,265.0
6558,興能高,255374.0,6418892.0,25.05,25.3,24.95,25.2,0.25,257.0
6573,虹揚-KY,132676.0,1870478.0,14.3,14.3,13.9,14.05,0.1,101.0
6579,研揚,424119.0,42380219.0,98.0,101.5,97.8,100.5,3.4,357.0
6581,鋼聯,337234.0,36074159.0,109.5,110.0,106.0,106.5,-2.5,313.0
6582,申豐,217507.0,13915274.0,63.5,64.5,63.5,63.8,0.7,195.0
6585,鼎基,319183.0,22006603.0,67.0,69.7,66.6,69.4,2.8,239.0
6591,動力-KY,132012.0,6152690.0,46.7,46.85,46.5,46.55,0.15,182.0
6592,和潤企業,705035.0,79218890.0,110.5,113.5,110.5,112.5,1.5,654.0
6592A,和潤企業甲特,18020.0,1765461.0,98.0,98.0,97.9,97.9,-0.2,15.0
6598,ABC-KY,381101.0,11157499.0,29.05,29.75,28.75,29.55,0.6,266.0
6605,帝寶,3606035.0,331591896.0,89.5,94.6,88.9,92.8,4.1,2590.0
6625,必應,213430.0,10603443.0,50.0,50.3,49.1,49.5,-0.15,209.0
6641,基士德-KY,17111.0,993266.0,58.0,58.3,57.6,57.6,-0.4,18.0
6655,科定,10010.0,1265770.0,126.0,127.5,126.0,127.5,0.5,12.0
6666,羅麗芬-KY,263386.0,24141965.0,92.0,93.4,90.6,90.7,-0.8,265.0
6668,中揚光,497258.0,20737962.0,40.6,42.1,40.5,41.85,1.35,343.0
6669,緯穎,1220537.0,1134127403.0,941.0,948.0,912.0,917.0,-18.0,2325.0
6670,復盛應用,1308027.0,325118226.0,248.5,250.5,247.5,248.5,0.5,1031.0
6671,三能-KY,20066.0,795051.0,40.1,40.1,39.3,39.6,-0.3,26.0
6672,騰輝電子-KY,1080319.0,92156881.0,85.4,86.1,84.6,85.0,0.1,789.0
6674,鋐寶科技,9054.0,249515.0,27.65,27.7,27.3,27.65,0.1,13.0
6689,伊雲谷,1547762.0,231362858.0,147.0,155.0,143.5,150.5,4.0,1654.0
6691,洋基工程,485490.0,139300578.0,291.0,291.0,282.5,288.5,0.0,661.0
6695,芯鼎,114471.0,5130458.0,45.2,45.2,44.35,44.7,-0.1,94.0
6698,旭暉應材,53150.0,1689838.0,31.7,32.2,31.5,31.75,0.45,66.0
6706,惠特,729016.0,71338688.0,96.2,98.6,96.0,98.3,2.8,644.0
6715,嘉基,403548.0,60163078.0,150.5,150.5,147.5,149.5,1.5,340.0
6719,力智,3835710.0,1202587128.0,312.0,317.0,309.5,312.0,5.0,3823.0
6743,安普新,173463.0,7727079.0,44.45,44.8,44.35,44.7,0.5,124.0
6754,匯僑設計,42122.0,2017179.0,48.1,48.1,47.75,47.9,0.1,54.0
6756,威鋒電子,336880.0,72436532.0,217.0,217.0,213.5,213.5,-0.5,386.0
6768,志強-KY,262486.0,19185540.0,73.4,73.6,72.7,73.1,-0.2,202.0
6770,力積電,13750770.0,460574867.0,33.4,33.75,33.15,33.6,0.35,5635.0
6776,展碁國際,165090.0,7116222.0,43.1,43.3,42.85,43.2,0.3,117.0
6781,AES-KY,771739.0,656317572.0,860.0,868.0,829.0,841.0,-4.0,1324.0
6782,視陽,545925.0,191149468.0,355.0,355.5,346.5,348.0,-5.0,757.0
6789,采鈺,1849250.0,453313628.0,240.0,250.0,240.0,245.5,7.0,2555.0
6790,永豐實,35189.0,1322381.0,37.5,37.7,37.45,37.5,0.0,64.0
6792,詠業,62247.0,5025809.0,80.2,81.5,80.1,80.3,0.2,64.0
6796,晉弘,3275060.0,374493081.0,114.0,117.5,111.5,111.5,0.0,2737.0
6799,來頡,13864155.0,2271561174.0,160.5,169.0,156.0,157.0,3.0,9370.0
6806,森崴能源,1909923.0,163066125.0,84.9,86.6,84.4,85.2,0.9,1505.0
6807,峰源-KY,28060.0,709165.0,25.1,25.4,25.05,25.3,0.2,18.0
6830,汎銓,127529.0,16920508.0,133.5,134.5,131.5,132.5,0.0,142.0
6834,天二科技,60000.0,1659150.0,27.55,28.0,27.5,28.0,0.25,49.0
6835,圓裕,289311.0,13260846.0,45.95,46.4,45.0,46.05,0.1,201.0
6854,錼創科技-KY創,44000.0,4636500.0,105.5,106.0,105.0,105.5,0.0,31.0
8011,台通,225059.0,3318296.0,14.7,14.8,14.7,14.75,0.1,351.0
8016,矽創,1802432.0,418519510.0,234.5,236.0,229.5,229.5,-3.0,1764.0
8021,尖點,628277.0,18728531.0,29.65,30.0,29.6,29.9,0.35,526.0
8028,昇陽半導體,987584.0,56031526.0,56.6,57.0,56.5,56.8,0.5,829.0
8033,雷虎,12308298.0,699854644.0,57.0,58.2,55.1,56.7,0.9,8179.0
8039,台虹,104541.0,4452837.0,42.75,42.75,42.5,42.55,0.0,182.0
8046,南電,17960673.0,4673040281.0,256.0,264.5,255.5,259.0,8.5,15835.0
8070,長華*,1018732.0,34314335.0,33.5,33.8,33.45,33.75,0.25,392.0
8072,陞泰,1293099.0,35655405.0,26.55,28.25,26.45,27.9,1.45,823.0
8081,致新,712916.0,126924652.0,178.5,179.5,176.5,177.0,-0.5,749.0
8101,華冠,23232.0,137546.0,5.99,5.99,5.88,5.96,0.01,86.0
8103,瀚荃,335232.0,11884338.0,35.3,35.9,35.2,35.5,0.3,233.0
8104,錸寶,369796.0,14582644.0,39.15,39.9,38.6,39.7,0.7,277.0
8105,凌巨,8722911.0,134563138.0,15.1,15.7,15.05,15.55,0.55,2846.0
8110,華東,6566097.0,86925941.0,12.75,13.5,12.75,13.35,0.7,2043.0
8112,至上,13317588.0,565126502.0,42.1,42.9,42.0,42.75,1.4,8257.0
8112A,至上甲特,11977.0,500558.0,41.8,41.9,41.7,41.9,0.0,38.0
8114,振樺電,296862.0,36211980.0,121.5,122.5,121.0,122.0,1.0,282.0
8131,福懋科,516611.0,22285704.0,43.05,43.3,43.05,43.25,0.2,333.0
8150,南茂,2785066.0,101986516.0,36.5,36.8,36.35,36.7,0.35,1653.0
8163,達方,605816.0,25249964.0,41.75,41.85,41.6,41.65,0.05,404.0
8201,無敵,237760.0,2652739.0,11.05,11.3,11.0,11.2,0.25,131.0
8210,勤誠,1168839.0,105170585.0,89.5,90.9,89.0,89.2,0.1,906.0
8213,志超,671897.0,26710650.0,39.85,40.15,39.4,39.8,0.25,630.0
8215,明基材,7020877.0,262412210.0,36.85,37.7,36.85,37.7,1.25,3941.0
8222,寶一,7610068.0,252533700.0,32.95,33.6,32.6,32.6,-0.05,3911.0
8249,菱光,428698.0,12552767.0,29.7,29.75,28.9,29.05,-0.2,362.0
8261,富鼎,1196619.0,131966350.0,109.5,111.0,109.5,110.0,0.5,1064.0
8271,宇瞻,698268.0,33993700.0,49.0,49.0,48.25,48.95,0.25,632.0
8341,日友,1044963.0,177825356.0,168.0,172.5,167.5,170.5,4.0,1232.0
8367,建新國際,254450.0,11917350.0,46.6,47.15,46.4,46.75,0.3,201.0
8374,羅昇,21030.0,620335.0,29.5,29.6,29.4,29.5,-0.15,24.0
8404,百和興業-KY,126230.0,3523104.0,27.75,28.0,27.75,27.8,-0.05,61.0
8411,福貞-KY,105680.0,1567884.0,15.0,15.0,14.7,14.9,-0.05,140.0
8422,可寧衛,108126.0,20368930.0,188.0,189.0,187.5,188.5,0.5,231.0
8429,金麗-KY,203385.0,2253323.0,11.15,11.15,11.0,11.0,-0.1,361.0
8438,昶昕,29144.0,740894.0,25.3,25.5,25.3,25.5,0.0,19.0
8442,威宏-KY,306663.0,25340963.0,84.9,84.9,81.5,83.2,-0.6,315.0
8443,阿瘦,125496.0,1461737.0,11.65,11.7,11.55,11.7,0.05,224.0
8454,富邦媒,1143353.0,952406524.0,828.0,844.0,821.0,822.0,5.0,2821.0
8462,柏文,78773.0,11015876.0,141.5,141.5,139.0,139.0,-1.0,199.0
8463,潤泰材,83325.0,2022534.0,24.5,24.85,24.0,24.1,-0.4,82.0
8464,億豐,1269846.0,430009200.0,335.0,342.5,334.0,339.5,4.5,489.0
8466,美吉吉-KY,21050.0,855192.0,40.8,40.8,40.55,40.65,-0.05,22.0
8467,波力-KY,19117.0,1069346.0,55.8,56.0,55.8,56.0,0.0,15.0
8473,山林水,204607.0,6403280.0,31.6,31.6,31.15,31.2,-0.35,159.0
8478,東哥遊艇,6988964.0,2780918169.0,399.0,406.5,390.0,392.5,-3.0,6658.0
8481,政伸,20258.0,1197511.0,59.3,59.4,58.8,58.8,-0.5,49.0
8482,商億-KY,12484.0,924829.0,73.9,74.2,73.9,74.0,0.4,25.0
8488,吉源-KY,8000.0,124900.0,15.3,15.75,15.3,15.75,0.0,8.0
8499,鼎炫-KY,38970.0,4126224.0,106.5,106.5,105.5,106.5,0.5,45.0
8926,台汽電,780530.0,28905105.0,36.75,37.2,36.75,37.2,0.45,479.0
8940,新天地,1932394.0,55305536.0,28.1,29.95,28.05,28.2,0.05,2242.0
8996,高力,1621949.0,384243137.0,242.0,243.0,233.5,234.0,-7.0,1721.0
9103,美德醫療-DR,339517.0,2368959.0,7.0,7.0,6.96,6.98,-0.02,184.0
910322,康師傅-DR,5000.0,126950.0,25.65,25.65,25.25,25.4,0.0,4.0
9105,泰金寶-DR,1193564.0,4975950.0,4.17,4.19,4.16,4.19,0.03,297.0
910861,神州-DR,63000.0,488760.0,7.64,7.8,7.64,7.74,0.1,16.0
9110,越南控-DR,42000.0,134830.0,3.25,3.26,3.2,3.24,-0.01,23.0
911608,明輝-DR,73000.0,171710.0,2.36,2.37,2.34,2.36,-0.01,16.0
911622,泰聚亨-DR,17000.0,86110.0,5.03,5.09,5.03,5.09,-0.01,8.0
911868,同方友友-DR,109016.0,122337.0,1.13,1.13,1.12,1.12,-0.01,31.0
912000,晨訊科-DR,456010.0,983381.0,2.18,2.19,2.14,2.16,-0.02,96.0
9136,巨騰-DR,126000.0,800940.0,6.38,6.38,6.34,6.36,0.0,43.0
9802,鈺齊-KY,1320166.0,177805191.0,132.5,136.5,132.5,135.5,3.0,1131.0
9902,台火,223575.0,2985379.0,13.45,13.55,13.25,13.25,-0.2,178.0
9904,寶成,4628966.0,157051013.0,33.8,34.1,33.75,33.95,0.15,2187.0
9905,大華,180764.0,4479071.0,24.5,25.0,24.5,24.95,0.4,136.0
9906,欣巴巴,49229.0,2522242.0,51.2,51.9,51.0,51.4,0.3,47.0
9907,統一實,5426864.0,98840278.0,18.0,18.4,18.0,18.4,0.45,2008.0
9908,大台北,44424.0,1389062.0,31.2,31.4,31.2,31.25,0.05,66.0
9910,豐泰,373365.0,67889380.0,183.0,183.5,181.0,181.0,-0.5,671.0
9911,櫻花,54196.0,3492149.0,64.5,64.7,64.3,64.4,0.1,149.0
9912,偉聯,73902.0,743958.0,10.1,10.1,9.93,10.1,0.1,171.0
9914,美利達,260305.0,46891499.0,178.5,181.5,178.5,180.0,2.0,372.0
9917,中保科,401252.0,40784213.0,101.0,102.0,101.0,102.0,1.0,404.0
9918,欣天然,12457.0,526307.0,42.15,42.35,42.15,42.35,-0.1,31.0
9919,康那香,424962.0,7496416.0,17.7,17.7,17.55,17.65,0.0,270.0
9921,巨大,654970.0,132915187.0,203.0,204.5,202.0,202.5,0.5,853.0
9924,福興,221944.0,9612434.0,43.0,43.6,43.0,43.35,0.4,184.0
9925,新保,124641.0,5049918.0,40.8,40.8,40.45,40.45,-0.1,117.0
9926,新海,3604.0,188340.0,52.2,52.3,52.2,52.2,-0.3,14.0
9927,泰銘,229250.0,9174481.0,39.9,40.2,39.75,40.1,0.35,192.0
9928,中視,150362.0,2995855.0,20.05,20.25,19.65,20.05,0.15,112.0
9929,秋雨,76156.0,710714.0,9.4,9.45,9.25,9.26,-0.1,49.0
9930,中聯資源,98506.0,4641559.0,47.1,47.35,47.0,47.3,0.25,116.0
9931,欣高,21081.0,828636.0,39.4,39.5,39.2,39.5,0.1,15.0
9933,中鼎,934335.0,41735410.0,44.55,44.8,44.45,44.8,0.25,803.0
9934,成霖,94675.0,1238867.0,13.1,13.15,13.05,13.05,-0.1,55.0
9935,慶豐富,278466.0,5307755.0,19.25,19.25,18.95,19.05,-0.1,215.0
9937,全國,21097.0,1260405.0,60.0,60.0,58.9,59.7,-0.3,47.0
9938,百和,477955.0,29271405.0,61.5,61.6,60.9,61.4,0.3,433.0
9939,宏全,4757622.0,472388352.0,97.0,100.5,96.8,100.0,3.5,3187.0
9940,信義,132925.0,3777369.0,28.4,28.45,28.35,28.45,0.1,109.0
9941,裕融,1343710.0,234663676.0,175.5,176.5,172.5,175.5,0.0,1873.0
9941A,裕融甲特,8000.0,406100.0,50.8,50.8,50.7,50.7,-0.1,3.0
9942,茂順,273408.0,33246528.0,125.0,125.0,120.5,120.5,-2.5,259.0
9943,好樂迪,119553.0,8200133.0,69.1,69.2,68.0,68.1,-1.0,185.0
9944,新麗,110423.0,2270222.0,20.45,20.65,20.45,20.65,0.15,87.0
9945,潤泰新,4651591.0,201065145.0,43.5,43.5,43.1,43.25,-0.05,3086.0
9946,三發地產,31892.0,385052.0,12.05,12.1,12.05,12.1,0.0,59.0
9955,佳龍,364569.0,7681012.0,21.3,21.3,20.85,20.95,-0.2,216.0
9958,世紀鋼,626612.0,64463394.0,103.5,103.5,102.5,102.5,0.0,538.0
