證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5521,工信,404825.0,2870043.0,7.2,7.2,7.04,7.04,-0.04,260.0
5522,遠雄,425047.0,24877333.0,58.3,58.7,58.2,58.7,-0.2,319.0
5525,順天,17307.0,422762.0,24.4,24.5,24.35,24.45,-0.05,16.0
5531,鄉林,365390.0,3322707.0,9.09,9.14,9.08,9.11,-0.03,106.0
5533,皇鼎,238122.0,4205905.0,17.75,17.75,17.6,17.65,-0.15,126.0
5534,長虹,161905.0,12183518.0,75.3,75.4,75.1,75.2,-0.4,152.0
5538,東明-KY,2000.0,83100.0,41.5,41.6,41.5,41.6,-0.05,2.0
5546,永固-KY,18396.0,770550.0,41.8,42.2,41.5,41.95,0.15,23.0
5607,遠雄港,951883.0,57155855.0,61.2,61.2,59.4,59.7,-1.5,911.0
5608,四維航,8459629.0,241471000.0,28.65,29.2,28.1,28.55,-0.3,4049.0
5706,鳳凰,1711894.0,108234652.0,63.4,64.8,62.5,62.5,-1.4,1650.0
5871,中租-KY,4386976.0,1009466035.0,230.5,232.5,228.0,229.5,-5.0,7509.0
5871A,中租-KY甲特,17290.0,1723806.0,99.7,99.7,99.7,99.7,-0.1,13.0
5876,上海商銀,8669800.0,387993624.0,45.1,45.2,44.3,44.55,-0.9,4165.0
5880,合庫金,17221898.0,445079996.0,25.95,25.95,25.8,25.8,-0.3,12665.0
5906,台南-KY,20017.0,710807.0,35.9,35.9,35.35,35.35,-0.15,17.0
5907,大洋-KY,1952676.0,31112670.0,16.75,16.75,15.35,15.65,-1.1,776.0
6005,群益證,2873172.0,33889870.0,11.85,11.9,11.75,11.75,-0.25,1658.0
6024,群益期,1117139.0,45968085.0,41.35,41.35,40.85,40.95,1.15,1231.0
6108,競國,51568.0,867679.0,16.95,16.95,16.75,16.9,-0.05,88.0
6112,邁達特,802564.0,31624191.0,39.2,39.85,38.6,39.75,0.55,558.0
6115,鎰勝,176955.0,7865457.0,44.2,45.0,43.9,44.3,0.15,131.0
6116,彩晶,9808838.0,129303858.0,13.25,13.4,13.1,13.1,-0.3,2781.0
6117,迎廣,180017.0,2700909.0,15.1,15.15,14.85,14.9,-0.3,166.0
6120,達運,708336.0,7087801.0,10.1,10.1,9.93,10.0,0.0,525.0
6128,上福,287491.0,9641883.0,33.9,33.9,33.35,33.7,-0.2,188.0
6133,金橋,822356.0,18404644.0,22.45,22.6,22.2,22.35,-0.25,446.0
6136,富爾特,98448.0,1850405.0,18.85,18.85,18.75,18.8,-0.05,88.0
6139,亞翔,4076713.0,190748036.0,47.0,47.8,46.1,46.6,0.1,2511.0
6141,柏承,5003.0,96260.0,19.35,19.35,19.2,19.2,0.0,8.0
6142,友勁,1153636.0,14193456.0,12.5,12.5,12.15,12.15,-0.35,745.0
6152,百一,328529.0,3296802.0,10.15,10.2,9.99,10.0,-0.15,155.0
6153,嘉聯益,1390195.0,32331641.0,23.35,23.4,23.2,23.2,-0.3,841.0
6155,鈞寶,198050.0,5198515.0,25.9,26.5,25.9,26.3,0.05,131.0
6164,華興,217595.0,2292443.0,10.5,10.6,10.45,10.5,-0.2,137.0
6165,浪凡,272657.0,8042925.0,29.4,30.2,29.0,29.1,-0.25,249.0
6166,凌華,159311.0,9626850.0,60.8,61.0,60.0,60.8,-0.2,177.0
6168,宏齊,376313.0,8230816.0,22.0,22.0,21.75,21.8,-0.3,265.0
6176,瑞儀,1568088.0,165356625.0,106.5,106.5,105.0,105.0,-1.5,1170.0
6177,達麗,841411.0,26770827.0,32.2,32.2,31.6,31.75,-0.5,559.0
6183,關貿,66404.0,4250427.0,66.4,66.4,63.5,64.9,-0.1,114.0
6184,大豐電,14458.0,721969.0,50.0,50.0,49.9,50.0,-0.2,30.0
6189,豐藝,352414.0,14385937.0,40.8,41.0,40.6,40.85,0.05,431.0
6191,精成科,2369422.0,74920436.0,31.75,31.9,31.4,31.45,-0.35,1406.0
6192,巨路,43260.0,3254144.0,74.9,75.8,74.7,75.2,0.1,198.0
6196,帆宣,356682.0,45361579.0,128.0,128.0,126.5,126.5,-2.0,414.0
6197,佳必琪,296676.0,13571752.0,44.85,46.0,44.85,46.0,0.75,309.0
6201,亞弘電,12728.0,544929.0,42.55,42.9,42.55,42.9,0.05,20.0
6202,盛群,860962.0,65227769.0,75.8,76.3,75.3,75.3,-1.1,875.0
6205,詮欣,1477841.0,122535235.0,83.5,84.3,82.2,82.2,-1.6,1075.0
6206,飛捷,216368.0,15389274.0,71.0,71.9,70.5,71.4,-0.1,218.0
6209,今國光,231196.0,6002027.0,26.0,26.15,25.8,25.8,-0.5,183.0
6213,聯茂,1047601.0,78143838.0,74.5,75.1,74.0,74.9,-0.3,707.0
6214,精誠,204374.0,15355993.0,75.0,75.3,74.8,75.1,-0.2,260.0
6215,和椿,131423.0,3395540.0,25.7,26.0,25.65,25.9,-0.1,166.0
6216,居易,85711.0,2293683.0,26.8,26.85,26.7,26.8,-0.05,95.0
6224,聚鼎,112016.0,7425327.0,66.1,66.8,65.9,66.2,-0.6,184.0
6225,天瀚,12362.0,145234.0,12.3,12.3,11.5,11.65,-0.55,21.0
6226,光鼎,248315.0,2798444.0,11.4,11.45,11.15,11.15,-0.25,978.0
6230,尼得科超眾,44270.0,5604571.0,126.0,128.0,125.5,126.5,-0.5,53.0
6235,華孚,51831633.0,3521764258.0,65.2,69.3,65.0,67.7,1.6,29221.0
6239,力成,1930154.0,172351403.0,89.5,90.0,88.7,88.9,-1.4,2408.0
6243,迅杰,2251405.0,82723230.0,33.45,37.1,33.35,37.1,3.35,1381.0
6257,矽格,1201337.0,66386143.0,55.2,55.5,55.0,55.4,-0.2,962.0
6269,台郡,1946101.0,187040391.0,97.6,97.6,95.6,95.6,-2.0,1880.0
6271,同欣電,1731874.0,362164408.0,212.5,214.0,207.0,209.0,-4.5,1718.0
6277,宏正,210172.0,17213322.0,82.4,82.4,81.4,82.4,-0.1,278.0
6278,台表科,1954220.0,181531932.0,93.0,93.7,92.4,92.7,0.0,3149.0
6281,全國電,10740.0,934435.0,87.0,87.1,86.9,87.0,-0.2,87.0
6282,康舒,17481930.0,709520104.0,40.15,41.15,40.05,40.45,0.05,9639.0
6283,淳安,316767.0,11036193.0,34.45,35.15,34.35,35.0,0.25,241.0
6285,啟碁,3049201.0,267524804.0,87.3,88.6,87.0,87.8,-0.4,2043.0
6288,聯嘉,1206825.0,32998089.0,27.05,27.5,27.0,27.35,0.1,709.0
6405,悅城,66030.0,1436760.0,22.0,22.0,21.7,21.75,-0.35,27.0
6409,旭隼,255122.0,431896365.0,1725.0,1730.0,1650.0,1650.0,-100.0,519.0
6412,群電,556649.0,46305825.0,84.0,84.0,82.6,83.0,-1.0,370.0
6414,樺漢,613098.0,145050534.0,232.5,240.0,232.0,238.0,3.0,1531.0
6415,矽力*-KY,5408099.0,2630692547.0,480.5,503.0,476.5,482.0,-28.0,6172.0
6416,瑞祺電通,242466.0,23920317.0,99.0,100.0,97.5,97.6,-1.9,272.0
6426,統新,546960.0,37273151.0,65.9,71.2,65.9,66.1,0.5,507.0
6431,光麗-KY,22001.0,441020.0,20.0,20.2,19.95,19.95,-0.05,21.0
6438,迅得,252304.0,24236625.0,95.6,96.4,95.5,96.2,0.3,211.0
6442,光聖,143858.0,7145383.0,50.0,50.1,49.5,49.5,-0.9,164.0
6443,元晶,18995120.0,709542623.0,36.6,37.85,36.3,37.1,0.5,10871.0
6449,鈺邦,36204.0,1797133.0,49.8,49.8,49.5,49.65,0.2,112.0
6451,訊芯-KY,147454.0,12581837.0,85.2,86.0,84.7,85.6,-0.2,149.0
6456,GIS-KY,639929.0,52244135.0,81.8,82.0,81.3,81.8,-0.6,464.0
6464,台數科,18034.0,1615390.0,89.8,90.0,89.0,89.9,0.9,14.0
6477,安集,3384430.0,160299256.0,46.0,48.0,45.95,47.45,1.65,2432.0
6491,晶碩,260220.0,104569659.0,400.0,406.0,398.5,400.5,-2.0,442.0
6504,南六,94054.0,7393077.0,78.3,79.5,77.9,78.6,0.3,80.0
6505,台塑化,2526892.0,208140743.0,82.0,82.7,82.0,82.2,-0.9,2287.0
6515,穎崴,636300.0,369548576.0,583.0,589.0,575.0,575.0,-14.0,917.0
6525,捷敏-KY,108449.0,7909137.0,72.9,73.3,72.6,72.9,0.0,101.0
6531,愛普*,8833360.0,2590811798.0,292.5,299.0,289.0,289.0,-8.0,8928.0
6533,晶心科,5232032.0,2958257123.0,561.0,581.0,547.0,547.0,-18.0,5416.0
6541,泰福-KY,660729.0,60154262.0,91.4,94.0,90.5,91.0,-9.5,899.0
6550,北極星藥業-KY,2380517.0,231788112.0,97.8,98.9,96.0,96.0,-1.6,1954.0
6552,易華電,96537.0,3551503.0,36.7,37.6,36.1,36.75,-0.05,109.0
6558,興能高,2138800.0,60986805.0,26.65,29.25,26.65,28.45,1.55,1627.0
6573,虹揚-KY,2983180.0,49333756.0,16.0,17.1,15.7,16.0,0.45,1649.0
6579,研揚,51408.0,4726184.0,91.7,92.8,91.2,92.5,0.7,192.0
6581,鋼聯,52047.0,5239920.0,100.0,101.5,100.0,101.0,0.0,84.0
6582,申豐,144552.0,9013597.0,61.7,63.0,61.3,62.1,0.4,230.0
6585,鼎基,76000.0,4922200.0,65.5,65.9,64.0,64.7,-1.3,49.0
6591,動力-KY,733153.0,34621153.0,46.65,47.9,46.6,47.4,1.95,1135.0
6592,和潤企業,1366318.0,161325216.0,119.0,119.5,117.0,117.5,-2.5,1154.0
6592A,和潤企業甲特,25135.0,2461806.0,98.0,98.0,97.6,97.9,0.0,27.0
6598,ABC-KY,80392.0,2300911.0,28.25,28.85,28.25,28.6,0.0,345.0
6605,帝寶,1055450.0,94161903.0,88.5,89.9,88.5,89.3,-0.9,994.0
6625,必應,193055.0,8614210.0,45.2,45.2,44.35,44.35,-1.0,291.0
6641,基士德-KY,20647.0,1179322.0,57.2,57.2,57.0,57.0,-0.2,34.0
6655,科定,9020.0,1104000.0,124.0,124.0,122.0,122.5,-1.5,15.0
6666,羅麗芬-KY,286759.0,23272802.0,82.8,82.8,80.0,80.0,-2.9,256.0
6668,中揚光,287833.0,12243517.0,43.2,43.2,42.25,42.35,-0.9,206.0
6669,緯穎,818262.0,747977246.0,902.0,925.0,902.0,914.0,-1.0,1170.0
6670,復盛應用,655750.0,152216107.0,236.5,236.5,230.0,230.5,-6.0,1198.0
6671,三能-KY,9231.0,360745.0,39.05,39.4,39.0,39.4,-0.2,15.0
6672,騰輝電子-KY,213315.0,17799569.0,84.0,84.2,83.0,83.0,-1.5,234.0
6674,鋐寶科技,2107.0,58585.0,27.75,27.85,27.75,27.85,-0.05,3.0
6689,伊雲谷,380870.0,49140123.0,127.0,131.5,127.0,128.0,-2.0,483.0
6691,洋基工程,311953.0,90013654.0,288.0,290.5,285.5,288.5,0.0,1029.0
6695,芯鼎,192301.0,8045855.0,42.5,42.5,41.5,41.7,-1.05,161.0
6698,旭暉應材,17056.0,529109.0,30.7,31.1,30.7,31.05,-0.3,31.0
6706,惠特,457573.0,44416628.0,97.0,98.0,96.5,96.8,-1.2,495.0
6715,嘉基,364536.0,47988233.0,132.0,133.0,130.0,131.5,-2.0,218.0
6719,力智,2993899.0,912455421.0,309.5,312.5,298.0,300.0,-10.0,10526.0
6743,安普新,408341.0,20924669.0,51.0,52.0,50.7,50.7,-0.3,256.0
6753,龍德造船,1408610.0,111145202.0,77.7,80.9,77.4,78.4,0.0,1275.0
6754,匯僑設計,34130.0,1675583.0,49.5,49.5,48.8,49.05,-0.45,32.0
6756,威鋒電子,307773.0,63726728.0,208.0,208.5,205.0,206.5,-1.5,371.0
6768,志強-KY,187146.0,13363990.0,72.3,72.3,71.2,71.5,-0.3,172.0
6770,力積電,14734760.0,491294331.0,33.5,33.6,33.2,33.2,-0.6,6578.0
6776,展碁國際,55511.0,2383659.0,42.7,43.1,42.7,43.0,0.2,55.0
6781,AES-KY,401190.0,314155776.0,780.0,793.0,773.0,773.0,-14.0,757.0
6782,視陽,1585880.0,423892380.0,274.0,278.5,264.0,265.0,-14.0,2141.0
6789,采鈺,1047550.0,240952413.0,230.0,232.5,228.0,229.5,-4.5,1729.0
6790,永豐實,118579.0,4420436.0,37.25,37.4,37.1,37.3,-0.2,107.0
6792,詠業,51763.0,4122281.0,79.9,80.3,79.0,80.3,0.5,50.0
6796,晉弘,386433.0,40587451.0,105.0,107.5,102.5,102.5,-2.5,404.0
6799,來頡,3600146.0,554228098.0,147.5,159.5,146.5,152.5,4.5,3031.0
6806,森崴能源,1278630.0,108632161.0,85.2,85.9,84.1,84.4,-0.7,1027.0
6807,峰源-KY,11000.0,285500.0,26.35,26.35,25.7,25.95,0.0,10.0
6830,汎銓,139455.0,16809507.0,120.0,121.5,119.0,121.5,0.5,127.0
6834,天二科技,163407.0,4907293.0,30.6,30.6,29.5,29.9,0.1,120.0
6835,圓裕,71060.0,2977114.0,41.8,42.15,41.7,42.15,-0.25,64.0
6854,錼創科技-KY創,19000.0,1877900.0,98.0,99.9,98.0,99.0,0.5,15.0
6869,雲豹能源-創,968301.0,96938297.0,102.0,103.0,96.1,97.0,0.0,517.0
6873,泓德能源-創,1163351.0,177267525.0,144.5,159.5,143.0,154.5,9.5,611.0
8011,台通,163986.0,2387180.0,14.5,14.65,14.5,14.55,0.05,287.0
8016,矽創,789291.0,175229856.0,221.5,224.0,220.5,221.0,-3.5,1500.0
8021,尖點,106213.0,3103191.0,29.3,29.3,29.1,29.2,-0.15,171.0
8028,昇陽半導體,866901.0,49934236.0,57.1,58.2,56.8,57.6,0.0,976.0
8033,雷虎,2313405.0,132911442.0,55.6,58.5,55.6,57.6,0.9,1937.0
8039,台虹,296371.0,12609688.0,42.5,42.65,42.25,42.6,-0.05,271.0
8046,南電,8411014.0,2197288074.0,262.0,265.0,258.5,260.0,-6.0,18700.0
8070,長華*,841150.0,28959688.0,34.3,34.7,34.2,34.25,0.0,502.0
8072,陞泰,340945.0,9041952.0,26.65,26.8,26.35,26.4,-0.6,245.0
8081,致新,453785.0,78354626.0,173.0,175.0,171.5,171.5,-4.0,796.0
8101,華冠,39728.0,236499.0,5.97,6.0,5.9,5.9,-0.05,77.0
8103,瀚荃,463308.0,16725163.0,36.8,36.8,35.7,35.9,-0.8,339.0
8104,錸寶,202375.0,7794950.0,38.7,38.95,38.05,38.7,-0.05,177.0
8105,凌巨,2687121.0,39367479.0,14.9,14.95,14.55,14.55,-0.4,1109.0
8110,華東,923118.0,11995675.0,13.0,13.1,12.9,12.95,-0.25,416.0
8112,至上,6151307.0,263684099.0,42.8,43.15,42.65,42.75,-0.2,4128.0
8112A,至上甲特,10581.0,442802.0,41.8,41.9,41.8,41.85,-0.25,27.0
8114,振樺電,322790.0,37728384.0,118.0,118.0,116.0,116.0,-3.5,459.0
8131,福懋科,403031.0,17736671.0,44.6,44.6,43.85,43.9,-0.45,344.0
8150,南茂,1582032.0,57817325.0,36.6,36.7,36.3,36.6,-0.35,1167.0
8163,達方,728253.0,31819090.0,43.6,44.2,43.4,43.5,-0.1,920.0
8201,無敵,110116.0,1240248.0,11.05,11.4,11.05,11.2,-0.2,79.0
8210,勤誠,292245.0,25345833.0,87.5,87.7,86.0,86.6,-0.9,380.0
8213,志超,316967.0,12383415.0,39.2,39.3,38.85,39.2,0.05,299.0
8215,明基材,1026030.0,37569721.0,36.6,36.85,36.4,36.55,-0.2,949.0
8222,寶一,18755808.0,713575772.0,36.1,39.3,36.1,37.8,1.05,11857.0
8249,菱光,846674.0,24427811.0,29.0,29.5,28.5,28.5,-1.35,657.0
8261,富鼎,1062228.0,111668689.0,106.0,106.0,104.5,104.5,-1.5,1275.0
8271,宇瞻,398766.0,19435749.0,48.85,49.0,48.5,48.9,-0.1,839.0
8341,日友,132821.0,21772014.0,165.0,165.0,163.0,165.0,0.0,366.0
8367,建新國際,270609.0,12337071.0,45.05,46.25,44.85,46.0,0.95,185.0
8374,羅昇,10337.0,301823.0,29.05,29.5,29.05,29.1,0.05,17.0
8404,百和興業-KY,31209.0,851599.0,27.2,27.6,27.2,27.25,-0.4,33.0
8411,福貞-KY,97026.0,1447444.0,14.75,15.0,14.75,14.9,-0.05,76.0
8422,可寧衛,95831.0,17757703.0,186.0,186.0,185.0,185.0,-1.0,287.0
8429,金麗-KY,206639.0,2133709.0,10.5,10.5,10.25,10.3,-0.2,465.0
8438,昶昕,16000.0,400150.0,25.0,25.3,24.95,25.0,-0.25,13.0
8442,威宏-KY,662161.0,59399528.0,92.0,92.0,88.0,88.4,-3.3,683.0
8443,阿瘦,164858.0,1869470.0,11.5,11.5,11.2,11.2,-0.45,425.0
8454,富邦媒,693445.0,542702980.0,794.0,797.0,774.0,775.0,-27.0,2535.0
8462,柏文,118375.0,16419491.0,140.0,140.0,137.5,137.5,-2.5,222.0
8463,潤泰材,27000.0,624950.0,22.9,23.25,22.9,23.2,0.1,19.0
8464,億豐,951887.0,294850490.0,314.0,316.0,307.0,307.0,-13.0,961.0
8466,美吉吉-KY,13000.0,533950.0,41.4,41.4,41.0,41.0,-0.4,13.0
8467,波力-KY,203510.0,12274425.0,59.0,61.6,59.0,59.3,0.4,201.0
8473,山林水,98313.0,3008037.0,30.15,31.15,30.15,30.6,0.1,95.0
8478,東哥遊艇,3346002.0,1230781896.0,378.0,378.0,357.0,357.5,-22.5,3837.0
8481,政伸,8000.0,460500.0,57.4,57.7,57.4,57.6,-0.6,8.0
8482,商億-KY,8280.0,603615.0,72.5,73.2,72.5,73.2,0.0,13.0
8488,吉源-KY,4.0,60.0,,,,,0.0,4.0
8499,鼎炫-KY,179334.0,19552001.0,105.5,111.5,105.5,107.5,0.5,160.0
8926,台汽電,3428699.0,132683280.0,37.8,39.3,37.7,38.95,1.3,2465.0
8940,新天地,698143.0,16341980.0,23.3,23.95,22.9,23.1,-0.65,558.0
8996,高力,929072.0,198815269.0,209.0,217.0,209.0,216.0,3.0,927.0
9103,美德醫療-DR,601860.0,4239953.0,7.07,7.08,7.0,7.02,-0.05,223.0
910322,康師傅-DR,22300.0,604885.0,27.0,28.0,26.2,26.55,-1.7,15.0
9105,泰金寶-DR,4973749.0,20847005.0,4.26,4.26,4.17,4.19,-0.03,957.0
910861,神州-DR,25000.0,185100.0,7.46,7.47,7.35,7.43,-0.04,18.0
9110,越南控-DR,228030.0,761222.0,3.37,3.5,3.27,3.41,0.02,49.0
911608,明輝-DR,540976.0,1700001.0,3.12,3.34,3.12,3.12,-0.34,250.0
911622,泰聚亨-DR,13520.0,70463.0,5.17,5.33,5.17,5.3,-0.09,13.0
911868,同方友友-DR,1440200.0,1742620.0,1.25,1.27,1.18,1.2,-0.09,278.0
912000,晨訊科-DR,797000.0,1781810.0,2.33,2.35,2.14,2.25,-0.08,173.0
9136,巨騰-DR,437000.0,2851080.0,6.5,6.58,6.46,6.48,-0.02,140.0
9802,鈺齊-KY,1441352.0,189786797.0,132.5,133.5,130.5,130.5,-2.5,1464.0
9902,台火,428766.0,5494420.0,12.95,12.95,12.7,12.7,-0.25,185.0
9904,寶成,6192284.0,201386710.0,32.6,32.7,32.4,32.4,-0.55,3014.0
9905,大華,58586.0,1465583.0,25.0,25.1,24.9,25.0,0.0,51.0
9906,欣巴巴,48000.0,2466500.0,51.6,51.9,51.1,51.3,-0.4,28.0
9907,統一實,3382826.0,63819141.0,18.8,19.0,18.7,18.85,0.0,1394.0
9908,大台北,76544.0,2394323.0,31.2,31.5,31.2,31.4,0.15,82.0
9910,豐泰,921278.0,167194995.0,181.0,184.5,179.0,182.0,-2.0,1802.0
9911,櫻花,71390.0,4580426.0,64.2,64.3,64.0,64.3,-0.2,125.0
9912,偉聯,36900.0,375784.0,10.1,10.4,10.1,10.2,-0.3,86.0
9914,美利達,806676.0,136152249.0,169.0,170.5,168.0,168.0,-3.0,1228.0
9917,中保科,477364.0,48234194.0,101.5,101.5,100.5,101.5,-0.5,504.0
9918,欣天然,24582.0,1029528.0,41.8,42.0,41.8,41.9,-0.1,48.0
9919,康那香,583475.0,9867831.0,16.9,17.1,16.85,16.85,-0.25,269.0
9921,巨大,3792335.0,685533998.0,179.0,183.0,179.0,180.5,-6.0,4466.0
9924,福興,112992.0,4927604.0,43.65,43.75,43.5,43.55,-0.1,110.0
9925,新保,121180.0,4909093.0,40.45,40.65,40.4,40.65,0.0,176.0
9926,新海,100.0,5500.0,,,,,0.0,1.0
9927,泰銘,123911.0,4886325.0,39.85,39.85,39.2,39.55,-0.3,321.0
9928,中視,176545.0,3301501.0,18.35,19.15,18.35,18.65,-0.4,120.0
9929,秋雨,19003.0,176207.0,9.28,9.28,9.26,9.26,0.01,4.0
9930,中聯資源,81556.0,3906706.0,48.0,48.1,47.7,47.95,0.2,67.0
9931,欣高,43151.0,1714444.0,40.0,40.0,39.4,39.8,0.6,48.0
9933,中鼎,3474990.0,143606927.0,41.5,41.55,41.2,41.25,-0.6,2740.0
9934,成霖,643643.0,7917786.0,12.55,12.55,12.15,12.2,-0.35,320.0
9935,慶豐富,106146.0,1907249.0,18.0,18.05,17.9,18.05,0.15,131.0
9937,全國,341222.0,23921604.0,68.0,71.5,68.0,70.0,2.6,498.0
9938,百和,747335.0,44949365.0,60.6,60.9,59.6,60.0,-0.6,672.0
9939,宏全,2587631.0,256863538.0,99.0,100.5,98.2,98.5,-0.4,1954.0
9940,信義,165028.0,4711722.0,28.65,28.65,28.5,28.55,-0.25,198.0
9941,裕融,1898842.0,335709834.0,178.0,178.5,175.5,175.5,-4.0,2937.0
9941A,裕融甲特,240.0,12158.0,,,,,0.0,4.0
9942,茂順,122623.0,14375447.0,117.0,118.0,116.5,117.0,-0.5,124.0
9943,好樂迪,71445.0,4673788.0,65.5,65.6,65.2,65.5,-0.4,89.0
9944,新麗,97361.0,1977130.0,20.25,20.4,20.25,20.3,-0.05,161.0
9945,潤泰新,5963887.0,254336514.0,42.65,42.95,42.5,42.6,-0.4,4477.0
9946,三發地產,68024.0,806999.0,11.9,11.95,11.8,11.9,-0.05,50.0
9955,佳龍,3366629.0,79712342.0,23.0,23.8,22.8,23.8,2.15,1297.0
9958,世紀鋼,2237104.0,225239067.0,101.0,103.5,99.5,99.5,-2.5,1863.0
