證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5906,台南-KY,18594.0,657016.0,35.5,35.55,35.05,35.3,0.3,17.0
5907,大洋-KY,304025.0,5349918.0,17.25,17.75,17.25,17.7,0.65,182.0
6005,群益證,2847769.0,33640171.0,11.7,11.9,11.7,11.85,0.1,806.0
6024,群益期,127115.0,4922347.0,38.65,38.8,38.65,38.7,0.1,135.0
6108,競國,75118.0,1259821.0,16.8,16.85,16.65,16.85,0.05,88.0
6112,邁達特,1589279.0,63386750.0,38.85,40.75,38.85,39.6,0.95,1336.0
6115,鎰勝,123147.0,5292778.0,42.9,43.05,42.9,42.95,0.0,123.0
6116,彩晶,40881871.0,544813603.0,13.15,13.5,13.05,13.4,0.35,8734.0
6117,迎廣,120558.0,1734132.0,14.2,14.5,14.2,14.45,0.2,137.0
6120,達運,2375319.0,24204745.0,10.15,10.25,10.1,10.2,0.21,939.0
6128,上福,555949.0,18709390.0,33.7,33.95,33.3,33.3,-0.05,367.0
6133,金橋,1224286.0,28561394.0,23.2,23.55,23.1,23.45,0.25,607.0
6136,富爾特,72246.0,1334407.0,18.4,18.5,18.4,18.5,0.15,129.0
6139,亞翔,2074909.0,81157330.0,39.65,39.65,38.8,39.2,-0.35,1078.0
6141,柏承,164598.0,3261444.0,19.45,20.65,19.3,19.75,0.35,112.0
6142,友勁,2694618.0,32937255.0,12.3,12.35,12.15,12.3,0.15,930.0
6152,百一,431374.0,4309448.0,10.0,10.1,9.9,10.1,0.11,205.0
6153,嘉聯益,1578181.0,38623850.0,24.4,24.55,24.35,24.5,0.25,883.0
6155,鈞寶,265140.0,6755779.0,25.7,25.7,25.35,25.5,0.15,188.0
6164,華興,993088.0,10529927.0,10.45,10.65,10.45,10.65,0.2,273.0
6165,浪凡,910105.0,29864038.0,31.55,33.3,31.55,33.0,1.45,595.0
6166,凌華,363543.0,22551096.0,61.7,62.5,61.5,61.5,0.4,360.0
6168,宏齊,569316.0,11677327.0,20.4,20.7,20.3,20.45,0.15,361.0
6176,瑞儀,666721.0,69704189.0,105.0,105.0,104.0,104.5,0.0,618.0
6177,達麗,380318.0,11560184.0,30.4,30.45,30.35,30.45,0.1,170.0
6183,關貿,55694.0,3495176.0,63.0,63.2,62.2,63.1,0.3,127.0
6184,大豐電,65059.0,3189097.0,48.9,49.6,48.9,49.0,0.0,33.0
6189,豐藝,425996.0,16550474.0,38.75,39.0,38.75,38.9,-0.05,320.0
6191,精成科,1039056.0,31165490.0,29.95,30.15,29.9,29.95,0.0,609.0
6192,巨路,57924.0,4291588.0,73.6,74.8,73.6,74.3,0.8,200.0
6196,帆宣,1439273.0,185084659.0,130.0,131.5,127.0,127.0,-1.0,1221.0
6197,佳必琪,903683.0,40472009.0,44.5,45.15,44.15,45.0,0.7,572.0
6201,亞弘電,14151.0,576292.0,40.5,40.9,40.4,40.55,0.2,18.0
6202,盛群,2106936.0,155905429.0,74.5,74.7,73.3,74.6,-0.1,1768.0
6205,詮欣,12828414.0,1160683501.0,87.4,94.0,87.1,93.6,8.1,7374.0
6206,飛捷,708868.0,51292052.0,70.7,72.8,70.7,72.4,1.7,621.0
6209,今國光,327551.0,8484550.0,25.9,26.1,25.7,26.0,0.1,227.0
6213,聯茂,1062422.0,82768346.0,78.2,78.4,77.6,78.4,0.5,944.0
6214,精誠,167305.0,12666106.0,75.6,76.0,75.4,75.8,0.4,235.0
6215,和椿,638504.0,17134960.0,26.65,27.2,26.55,26.55,0.2,514.0
6216,居易,191476.0,4997277.0,25.95,26.2,25.95,26.2,0.2,138.0
6224,聚鼎,522094.0,35736450.0,68.6,69.5,67.8,68.0,-0.6,828.0
6225,天瀚,17277.0,218721.0,12.55,12.8,12.55,12.75,0.0,26.0
6226,光鼎,512811.0,5948770.0,11.55,11.75,11.5,11.6,0.1,245.0
6230,尼得科超眾,47066.0,5891214.0,124.5,127.5,124.0,125.0,1.0,58.0
6235,華孚,27375179.0,1363390919.0,50.4,50.8,49.15,49.3,-0.8,15246.0
6239,力成,2013659.0,175269750.0,85.8,87.5,85.8,87.4,1.7,1416.0
6243,迅杰,260814.0,8180626.0,31.15,31.75,31.15,31.4,0.3,276.0
6257,矽格,769953.0,39931416.0,51.6,52.1,51.5,52.1,0.5,649.0
6269,台郡,765295.0,75557177.0,98.6,98.9,98.5,98.6,0.0,727.0
6271,同欣電,1779563.0,399727487.0,226.5,226.5,223.0,225.0,-1.5,1822.0
6277,宏正,134213.0,10878759.0,80.9,81.4,80.8,80.9,0.0,143.0
6278,台表科,3262631.0,284223143.0,86.0,87.6,85.9,87.4,1.4,2340.0
6281,全國電,21440.0,1798911.0,83.7,84.0,83.6,84.0,0.0,40.0
6282,康舒,16578547.0,631461494.0,38.3,38.7,37.65,38.0,0.15,8238.0
6283,淳安,533269.0,18128590.0,33.7,34.45,33.6,33.75,0.45,330.0
6285,啟碁,5034348.0,436960794.0,87.7,88.1,86.3,86.3,-1.3,3711.0
6288,聯嘉,9306779.0,256310911.0,25.95,27.95,25.9,27.95,2.5,2552.0
6405,悅城,76128.0,1595988.0,21.1,21.2,20.8,20.9,-0.3,62.0
6409,旭隼,131561.0,210610660.0,1600.0,1635.0,1575.0,1575.0,5.0,225.0
6412,群電,166174.0,12909014.0,77.5,77.9,77.1,77.9,0.0,127.0
6414,樺漢,1560364.0,367250387.0,231.0,238.0,231.0,235.0,6.5,1561.0
6415,矽力*-KY,2480323.0,1453771395.0,571.0,601.0,570.0,588.0,13.0,2294.0
6416,瑞祺電通,218806.0,21120896.0,95.2,98.0,95.2,95.9,1.8,231.0
6426,統新,135444.0,8641754.0,62.6,64.8,62.6,63.8,1.4,172.0
6431,光麗-KY,19001.0,383069.0,20.3,20.35,20.05,20.05,-0.2,18.0
6438,迅得,978209.0,97342535.0,98.4,100.5,98.1,100.0,2.2,836.0
6442,光聖,467462.0,23175060.0,48.5,50.2,48.5,49.9,1.4,385.0
6443,元晶,9294048.0,349444706.0,37.9,37.95,37.35,37.8,0.1,5248.0
6449,鈺邦,30080.0,1385479.0,45.85,46.15,45.8,46.1,0.05,93.0
6451,訊芯-KY,264128.0,23448838.0,88.3,89.4,88.3,88.6,0.3,226.0
6456,GIS-KY,1895362.0,163093467.0,86.8,86.8,85.5,86.1,-0.7,1120.0
6464,台數科,4163.0,374153.0,90.5,90.5,89.6,89.7,-0.8,12.0
6477,安集,1260907.0,60510807.0,48.35,48.45,47.55,48.4,0.2,938.0
6491,晶碩,455991.0,207548814.0,453.5,460.0,449.0,457.5,8.0,583.0
6504,南六,15765.0,1134076.0,71.7,72.2,71.6,72.0,0.3,46.0
6505,台塑化,1408253.0,118854931.0,84.0,84.9,83.5,84.6,0.4,1117.0
6515,穎崴,600733.0,326307191.0,544.0,550.0,535.0,550.0,11.0,678.0
6525,捷敏-KY,471634.0,34755019.0,72.5,74.5,72.5,74.1,2.2,536.0
6531,愛普*,23431188.0,6386613318.0,262.0,282.0,259.5,280.0,20.0,18924.0
6533,晶心科,2671369.0,1473396562.0,553.0,562.0,540.0,543.0,-10.0,3272.0
6541,泰福-KY,9343179.0,343536686.0,35.4,39.1,35.4,38.35,-0.95,4345.0
6550,北極星藥業-KY,3575710.0,356164073.0,101.0,101.5,98.7,99.0,-1.0,2917.0
6552,易華電,365553.0,14306776.0,39.9,39.9,38.75,39.2,-0.45,496.0
6558,興能高,701725.0,18686005.0,26.05,27.25,26.05,26.5,0.45,567.0
6573,虹揚-KY,84316.0,1142658.0,13.4,13.75,13.4,13.7,0.25,43.0
6579,研揚,216774.0,20319017.0,92.1,94.8,92.0,94.3,3.0,211.0
6581,鋼聯,52061.0,5213566.0,100.5,101.0,99.7,100.5,-0.5,125.0
6582,申豐,216541.0,13664067.0,62.5,63.8,62.5,63.2,1.1,186.0
6585,鼎基,278007.0,17847248.0,63.9,64.9,63.6,64.2,0.7,129.0
6591,動力-KY,83236.0,3748704.0,44.75,45.2,44.75,45.15,0.5,129.0
6592,和潤企業,437349.0,48285250.0,110.5,111.0,109.5,110.5,0.5,433.0
6592A,和潤企業甲特,16235.0,1590760.0,98.0,98.0,97.8,98.0,0.0,20.0
6598,ABC-KY,211011.0,5928517.0,28.1,28.5,27.95,28.0,-0.1,129.0
6605,帝寶,2286582.0,202340661.0,87.7,89.6,87.0,88.6,1.9,1575.0
6625,必應,1209123.0,61459471.0,52.5,53.5,49.35,49.35,-2.65,882.0
6641,基士德-KY,28060.0,1521878.0,54.0,54.5,53.7,54.4,0.8,27.0
6655,科定,14000.0,1787000.0,128.0,128.0,127.5,127.5,0.0,10.0
6666,羅麗芬-KY,867960.0,76463320.0,85.4,90.7,85.0,88.7,3.9,721.0
6668,中揚光,215780.0,8958568.0,41.1,41.85,41.1,41.7,0.6,148.0
6669,緯穎,301893.0,251962220.0,837.0,842.0,831.0,831.0,-5.0,1288.0
6670,復盛應用,363501.0,81418293.0,224.0,225.5,223.5,223.5,0.0,282.0
6671,三能-KY,4380.0,166630.0,38.0,38.0,38.0,38.0,0.05,8.0
6672,騰輝電子-KY,669361.0,56207962.0,82.3,84.8,82.2,83.9,1.7,709.0
6674,鋐寶科技,40010.0,1056467.0,26.2,26.95,26.0,26.85,0.15,36.0
6689,伊雲谷,579313.0,77176691.0,133.0,136.5,131.0,132.0,-1.5,890.0
6691,洋基工程,975553.0,256167981.0,257.0,267.5,254.0,263.0,13.0,1052.0
6695,芯鼎,498851.0,23707342.0,46.0,48.4,45.5,47.15,1.35,377.0
6698,旭暉應材,100740.0,3115718.0,30.5,31.5,30.45,31.2,0.85,103.0
6706,惠特,467408.0,45831832.0,97.5,98.8,97.3,98.1,0.6,439.0
6715,嘉基,4285573.0,636299282.0,144.0,152.0,143.5,147.0,6.0,2982.0
6719,力智,3664799.0,1115576985.0,306.0,311.5,299.5,299.5,-8.5,4065.0
6743,安普新,309052.0,13685894.0,44.0,44.8,43.4,44.45,1.4,221.0
6754,匯僑設計,70326.0,3385078.0,47.95,48.4,47.95,47.95,0.7,59.0
6756,威鋒電子,764163.0,168111373.0,213.5,222.5,213.5,220.5,7.5,895.0
6768,志強-KY,176289.0,12930035.0,73.3,73.7,72.9,73.3,-0.2,147.0
6770,力積電,10266416.0,345892694.0,33.3,33.8,33.3,33.8,0.5,5085.0
6776,展碁國際,75318.0,3047238.0,40.45,40.6,40.4,40.45,0.0,55.0
6781,AES-KY,498129.0,410965761.0,823.0,836.0,814.0,816.0,-2.0,723.0
6782,視陽,1763737.0,644584135.0,345.0,377.5,344.5,377.5,34.0,1974.0
6789,采鈺,1417135.0,342113165.0,241.5,244.5,239.5,240.5,0.5,1433.0
6790,永豐實,146164.0,5516183.0,38.0,38.0,37.5,37.5,-0.35,153.0
6792,詠業,707742.0,58500416.0,78.2,86.0,78.2,81.5,3.3,582.0
6796,晉弘,725041.0,75184341.0,103.0,105.5,102.0,102.5,0.0,887.0
6799,來頡,693127.0,95305456.0,140.0,140.0,135.0,136.5,-1.5,578.0
6806,森崴能源,5059655.0,457156557.0,90.3,91.8,89.1,89.2,-0.6,4579.0
6807,峰源-KY,23000.0,574550.0,25.1,25.15,24.7,25.0,0.15,20.0
6830,汎銓,565665.0,72096123.0,123.5,130.0,123.5,129.0,7.0,523.0
6834,天二科技,166218.0,4556953.0,27.0,27.7,27.0,27.4,0.45,131.0
6835,圓裕,567974.0,24171625.0,41.5,43.85,41.4,43.85,2.55,361.0
6854,錼創科技-KY創,381000.0,42778000.0,105.5,115.5,105.5,114.0,8.5,237.0
8011,台通,440288.0,6501961.0,14.55,14.9,14.55,14.7,0.15,438.0
8016,矽創,3804996.0,850832211.0,216.5,227.0,216.0,226.0,8.5,3628.0
8021,尖點,723070.0,21227933.0,29.4,29.5,29.3,29.35,0.15,392.0
8028,昇陽半導體,963502.0,55737494.0,57.3,58.2,57.3,58.1,0.9,881.0
8033,雷虎,13220776.0,616052167.0,44.95,48.3,44.5,47.8,3.35,7998.0
8039,台虹,98068.0,4129887.0,42.1,42.2,42.0,42.15,0.3,146.0
8046,南電,4065861.0,1000461091.0,246.0,249.0,244.0,244.0,-1.5,3653.0
8070,長華*,476800.0,15549458.0,32.4,32.75,32.3,32.7,0.35,315.0
8072,陞泰,275805.0,7445440.0,26.9,27.3,26.7,27.15,0.25,194.0
8081,致新,775514.0,133368878.0,169.5,174.0,169.5,172.0,2.0,961.0
8101,華冠,96264.0,584353.0,6.16,6.17,6.0,6.0,0.0,117.0
8103,瀚荃,322846.0,11542795.0,35.15,36.1,35.15,35.7,0.6,303.0
8104,錸寶,410463.0,16391406.0,40.1,40.25,39.5,39.9,0.25,321.0
8105,凌巨,2871006.0,43261734.0,15.05,15.2,14.95,15.05,0.1,1034.0
8110,華東,1473514.0,19093617.0,12.9,13.05,12.85,12.95,0.1,598.0
8112,至上,1125956.0,42882454.0,37.85,38.25,37.85,38.25,0.4,898.0
8112A,至上甲特,7212.0,300596.0,41.7,41.7,41.65,41.7,0.05,21.0
8114,振樺電,390761.0,47316554.0,120.5,122.0,120.0,120.5,0.0,372.0
8131,福懋科,248420.0,10161904.0,40.8,41.0,40.75,40.9,0.15,161.0
8150,南茂,1279831.0,45628220.0,35.6,35.8,35.4,35.8,0.2,1026.0
8163,達方,539275.0,22255171.0,41.0,41.4,41.0,41.25,0.35,357.0
8201,無敵,405903.0,4469112.0,10.65,11.3,10.65,11.25,0.6,290.0
8210,勤誠,325718.0,27188790.0,83.9,84.7,82.9,83.1,-0.9,317.0
8213,志超,534609.0,20713204.0,38.3,38.9,38.3,38.9,0.55,427.0
8215,明基材,4812451.0,178925270.0,37.05,37.5,36.8,37.1,0.55,3016.0
8222,寶一,12489446.0,409755598.0,32.5,33.5,32.25,32.6,-0.15,7009.0
8249,菱光,165317.0,4501650.0,27.15,27.4,27.1,27.3,0.1,173.0
8261,富鼎,1905884.0,217532731.0,115.0,115.5,113.5,113.5,-1.0,1469.0
8271,宇瞻,302565.0,13914092.0,46.2,46.25,45.8,45.8,-0.45,299.0
8341,日友,357937.0,59379058.0,166.5,168.0,165.0,166.0,0.5,812.0
8367,建新國際,20423.0,832573.0,40.7,40.85,40.7,40.85,0.2,20.0
8374,羅昇,23046.0,689228.0,30.0,30.05,29.8,29.9,0.4,29.0
8404,百和興業-KY,96125.0,2702111.0,27.9,28.25,27.9,28.1,-0.05,74.0
8411,福貞-KY,135021.0,1952186.0,14.35,14.55,14.35,14.55,0.15,143.0
8422,可寧衛,166844.0,31202134.0,185.5,187.5,185.5,187.0,1.5,292.0
8429,金麗-KY,404386.0,4439648.0,10.8,11.1,10.8,11.0,0.25,689.0
8438,昶昕,14479.0,368239.0,25.25,25.55,25.25,25.45,0.2,16.0
8442,威宏-KY,131000.0,9747200.0,74.0,75.1,74.0,74.2,0.6,88.0
8443,阿瘦,79973.0,917879.0,11.45,11.5,11.45,11.5,0.05,149.0
8454,富邦媒,1896476.0,1504108629.0,767.0,808.0,761.0,805.0,51.0,3945.0
8462,柏文,166750.0,23380849.0,138.5,141.5,138.5,140.0,1.5,682.0
8463,潤泰材,74208.0,1781687.0,24.05,24.25,23.95,24.0,-0.05,48.0
8464,億豐,244531.0,81340353.0,334.0,343.0,329.0,332.5,-6.0,651.0
8466,美吉吉-KY,20000.0,809600.0,40.4,40.75,40.35,40.75,0.35,14.0
8467,波力-KY,43003.0,2426269.0,56.7,56.7,56.2,56.3,0.0,32.0
8473,山林水,672370.0,20543862.0,28.9,31.1,28.8,31.1,2.8,571.0
8478,東哥遊艇,6592119.0,2393414043.0,358.0,369.0,356.0,368.0,14.5,6233.0
8481,政伸,10310.0,593070.0,57.1,58.4,57.1,58.0,0.8,21.0
8482,商億-KY,25000.0,1830500.0,73.2,73.5,72.9,73.2,0.5,20.0
8488,吉源-KY,19000.0,297500.0,15.4,16.0,15.35,15.95,0.0,13.0
8499,鼎炫-KY,26541.0,2771555.0,106.0,106.0,103.0,104.0,-0.5,43.0
8926,台汽電,355115.0,12826068.0,36.1,36.2,36.05,36.15,0.1,288.0
8940,新天地,3349680.0,78231139.0,23.6,24.25,22.7,23.0,0.7,2411.0
8996,高力,5608729.0,1312123011.0,235.0,236.0,231.0,236.0,3.5,4184.0
9103,美德醫療-DR,725134.0,5181690.0,7.17,7.2,7.1,7.14,-0.03,296.0
910322,康師傅-DR,17000.0,426600.0,25.3,25.3,25.0,25.3,0.05,9.0
9105,泰金寶-DR,6611284.0,28225714.0,4.24,4.32,4.24,4.24,0.01,1423.0
910861,神州-DR,41000.0,302710.0,7.4,7.4,7.35,7.36,-0.12,22.0
9110,越南控-DR,82935.0,276788.0,3.45,3.45,3.23,3.4,-0.06,33.0
911608,明輝-DR,59000.0,138830.0,2.38,2.38,2.34,2.37,-0.01,23.0
911622,泰聚亨-DR,33000.0,167270.0,5.1,5.12,5.05,5.12,0.02,13.0
911868,同方友友-DR,664000.0,738860.0,1.12,1.13,1.1,1.11,-0.01,86.0
912000,晨訊科-DR,567000.0,1257430.0,2.2,2.26,2.17,2.21,0.0,140.0
9136,巨騰-DR,142000.0,897870.0,6.3,6.34,6.3,6.33,0.03,41.0
9802,鈺齊-KY,763288.0,102433921.0,133.5,135.0,132.5,134.5,0.5,744.0
9902,台火,245786.0,3188622.0,12.85,13.05,12.85,13.0,0.0,154.0
9904,寶成,4399901.0,149773432.0,34.25,34.3,33.9,34.0,-0.3,2338.0
9905,大華,183626.0,4491245.0,24.5,24.5,24.4,24.45,-0.05,137.0
9906,欣巴巴,49006.0,2356235.0,48.05,48.3,48.0,48.1,0.05,47.0
9907,統一實,1423859.0,24940073.0,17.45,17.6,17.4,17.55,0.1,666.0
9908,大台北,80023.0,2491855.0,31.1,31.2,31.05,31.2,0.0,104.0
9910,豐泰,1849144.0,335884381.0,181.5,183.5,179.0,183.5,2.0,2879.0
9911,櫻花,87775.0,5622831.0,64.0,64.2,64.0,64.1,0.1,147.0
9912,偉聯,103689.0,1045052.0,10.1,10.25,9.95,10.25,0.15,139.0
9914,美利達,474630.0,85851742.0,183.0,183.0,180.0,180.5,-1.5,526.0
9917,中保科,235633.0,23575718.0,99.9,100.5,99.8,100.5,0.5,305.0
9918,欣天然,12235.0,516303.0,42.2,42.2,42.2,42.2,0.05,18.0
9919,康那香,854170.0,14872974.0,17.3,17.5,17.3,17.45,0.2,440.0
9921,巨大,245053.0,51304824.0,208.5,210.5,207.5,210.0,1.5,429.0
9924,福興,148499.0,6328411.0,42.5,42.9,42.5,42.6,0.2,110.0
9925,新保,182469.0,7364234.0,40.35,40.45,40.2,40.4,-0.05,117.0
9926,新海,8220.0,428390.0,52.9,52.9,51.8,51.8,0.0,13.0
9927,泰銘,148940.0,5863284.0,39.1,39.55,39.05,39.35,0.2,144.0
9928,中視,326651.0,6548510.0,20.15,20.25,19.95,20.0,-0.25,207.0
9929,秋雨,53005.0,496239.0,9.5,9.5,9.31,9.31,-0.12,35.0
9930,中聯資源,99495.0,4673452.0,46.7,47.15,46.7,47.0,0.45,92.0
9931,欣高,1431.0,56307.0,39.35,39.35,39.35,39.35,0.05,8.0
9933,中鼎,1024032.0,45142348.0,44.0,44.25,43.85,44.2,0.0,866.0
9934,成霖,254209.0,3362459.0,13.1,13.3,13.05,13.25,0.15,124.0
9935,慶豐富,136080.0,2413395.0,17.6,17.8,17.55,17.8,0.1,124.0
9937,全國,69317.0,4084914.0,58.0,59.4,58.0,59.2,1.6,89.0
9938,百和,1661825.0,102130858.0,60.9,61.8,60.7,61.7,1.0,1043.0
9939,宏全,2134982.0,205970536.0,96.4,97.5,95.0,95.9,-0.7,1572.0
9940,信義,281245.0,8054696.0,28.6,28.8,28.4,28.8,0.25,216.0
9941,裕融,676397.0,115056171.0,170.0,170.5,169.5,170.5,1.0,1052.0
9941A,裕融甲特,291.0,14666.0,,,,,0.0,3.0
9942,茂順,918512.0,111894505.0,120.0,125.0,118.5,123.0,4.5,1006.0
9943,好樂迪,250948.0,17337341.0,69.4,69.6,68.3,69.5,0.2,301.0
9944,新麗,123953.0,2534095.0,20.5,20.55,20.35,20.55,0.05,162.0
9945,潤泰新,4404400.0,194859416.0,43.75,44.5,43.75,44.4,0.3,2428.0
9946,三發地產,52912.0,632541.0,11.85,12.0,11.85,12.0,0.15,87.0
9955,佳龍,165152.0,3442789.0,20.8,20.95,20.65,20.95,0.3,156.0
9958,世紀鋼,6909979.0,730031641.0,103.0,107.5,102.0,106.5,4.0,4707.0
