證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5534,長虹,507572.0,38981423.0,76.0,77.4,75.9,77.2,1.0,472.0
5538,東明-KY,41066.0,1714528.0,42.2,42.2,41.55,41.75,-0.55,35.0
5546,永固-KY,23178.0,1003076.0,44.0,44.0,43.1,43.1,-0.4,32.0
5607,遠雄港,747085.0,41736490.0,55.4,56.2,55.1,55.8,0.7,367.0
5608,四維航,60244381.0,1735607599.0,29.65,29.95,27.65,28.4,-0.2,29463.0
5706,鳳凰,1582908.0,111346939.0,70.7,71.3,69.9,70.0,-1.2,1642.0
5871,中租-KY,5738064.0,1297792943.0,219.0,229.5,219.0,229.0,3.5,4432.0
5871A,中租-KY甲特,71643.0,7123405.0,99.2,99.6,99.2,99.5,-0.1,32.0
5876,上海商銀,5473175.0,259230670.0,47.35,47.5,47.1,47.45,-0.2,2250.0
5880,合庫金,16961731.0,449302431.0,26.5,26.7,26.4,26.45,-0.2,8992.0
5906,台南-KY,44257.0,1689293.0,38.45,38.5,38.0,38.0,0.0,49.0
5907,大洋-KY,116252.0,2015361.0,17.35,17.55,17.25,17.35,0.0,71.0
6005,群益證,4686596.0,55914120.0,12.0,12.05,11.85,11.9,-0.25,1346.0
6024,群益期,168277.0,6616425.0,39.45,39.45,39.1,39.35,-0.1,296.0
6108,競國,152644.0,2622005.0,17.1,17.25,17.1,17.2,0.0,156.0
6112,邁達特,552785.0,21506771.0,38.3,39.4,38.1,38.9,0.55,502.0
6115,鎰勝,275901.0,12172370.0,44.0,44.45,43.8,44.2,0.2,245.0
6116,彩晶,10310463.0,130763655.0,12.8,12.9,12.55,12.65,-0.15,2813.0
6117,迎廣,78953.0,1132079.0,14.35,14.5,14.25,14.35,0.0,83.0
6120,達運,1521324.0,15646732.0,10.5,10.55,10.15,10.15,-0.3,985.0
6128,上福,1369716.0,48055994.0,34.5,35.55,34.3,34.9,0.75,825.0
6133,金橋,669713.0,15179565.0,22.9,22.9,22.55,22.55,-0.35,402.0
6136,富爾特,153592.0,2890294.0,18.85,18.9,18.7,18.75,-0.1,136.0
6139,亞翔,6141364.0,264439452.0,40.9,44.3,40.5,43.85,3.35,3788.0
6141,柏承,51800.0,1024909.0,19.75,19.9,19.7,19.9,0.2,35.0
6142,友勁,1357299.0,16551700.0,12.05,12.3,12.05,12.15,-0.1,1248.0
6152,百一,226083.0,2256466.0,10.0,10.0,9.95,9.97,-0.03,159.0
6153,嘉聯益,1420061.0,34239148.0,24.1,24.35,23.9,24.15,0.05,1041.0
6155,鈞寶,4940227.0,143280863.0,26.55,26.75,26.2,26.35,-0.35,441.0
6164,華興,126251.0,1338872.0,10.65,10.7,10.5,10.5,-0.15,132.0
6165,浪凡,302299.0,9846304.0,32.9,33.9,32.2,32.4,-0.6,344.0
6166,凌華,110423.0,6778795.0,61.4,61.7,61.1,61.7,0.3,115.0
6168,宏齊,948444.0,20777597.0,21.75,22.15,21.65,21.8,0.2,485.0
6176,瑞儀,1608277.0,168852814.0,105.5,106.0,104.0,105.0,-0.5,1411.0
6177,達麗,1270438.0,39913944.0,31.1,31.8,31.05,31.45,0.25,418.0
6183,關貿,64102.0,4097550.0,63.7,64.6,63.5,64.0,0.6,72.0
6184,大豐電,39884.0,1963625.0,49.4,49.4,49.0,49.25,-0.15,48.0
6189,豐藝,259030.0,10186308.0,39.3,39.4,39.15,39.4,0.05,286.0
6191,精成科,876347.0,26131704.0,29.9,29.95,29.75,29.8,-0.2,652.0
6192,巨路,102669.0,7751546.0,75.2,75.8,75.0,75.7,0.5,176.0
6196,帆宣,1750932.0,226097121.0,128.5,131.0,128.0,128.0,1.5,1577.0
6197,佳必琪,398572.0,17964404.0,44.5,45.45,44.4,45.15,0.65,358.0
6201,亞弘電,60744.0,2630215.0,42.8,43.9,42.4,43.15,0.65,67.0
6202,盛群,1420656.0,105914265.0,74.1,75.2,73.5,74.8,0.7,1076.0
6205,詮欣,2458808.0,219804903.0,90.8,90.8,88.0,89.6,-1.4,1439.0
6206,飛捷,287966.0,20978347.0,72.7,73.2,72.4,72.9,0.2,265.0
6209,今國光,281079.0,7192542.0,26.0,26.0,25.4,25.55,-0.35,218.0
6213,聯茂,1122993.0,83790319.0,75.2,75.2,73.9,75.2,-0.1,1010.0
6214,精誠,246284.0,18636585.0,75.3,75.9,75.1,75.9,0.6,296.0
6215,和椿,621385.0,16929282.0,26.65,27.45,26.65,27.3,0.4,434.0
6216,居易,104698.0,2779253.0,26.55,26.65,26.35,26.55,0.0,141.0
6224,聚鼎,174511.0,11365177.0,65.1,65.6,64.7,65.6,-0.1,269.0
6225,天瀚,17249.0,210426.0,12.65,12.65,12.05,12.05,-0.25,32.0
6226,光鼎,184398.0,2113563.0,11.5,11.6,11.4,11.45,-0.1,137.0
6230,尼得科超眾,44061.0,5263280.0,118.5,120.5,118.0,120.5,2.5,49.0
6235,華孚,12849573.0,688365014.0,53.9,54.7,52.8,53.1,-0.9,7432.0
6239,力成,1747417.0,153539046.0,87.4,88.5,87.0,88.3,0.2,1604.0
6243,迅杰,141240.0,4408674.0,30.85,31.5,30.5,31.3,0.5,303.0
6257,矽格,2677110.0,144131546.0,53.3,54.1,53.0,54.1,0.7,1731.0
6269,台郡,2458280.0,237880038.0,96.8,98.0,95.2,97.0,-1.0,1981.0
6271,同欣電,885411.0,193282576.0,219.0,222.0,216.0,219.5,0.5,910.0
6277,宏正,253879.0,20896653.0,82.5,83.0,81.6,81.6,0.1,218.0
6278,台表科,1399952.0,124483944.0,89.2,89.7,88.4,88.7,-0.2,1143.0
6281,全國電,103252.0,8949464.0,85.9,87.0,85.9,86.6,0.8,180.0
6282,康舒,33296238.0,1313970783.0,38.35,40.25,38.15,39.7,1.7,18193.0
6283,淳安,310303.0,10540851.0,34.55,34.8,33.6,33.85,-0.6,233.0
6285,啟碁,5461996.0,454360014.0,83.3,84.6,82.0,84.3,-0.1,4119.0
6288,聯嘉,2298933.0,62095852.0,27.0,27.35,26.65,27.3,0.2,1584.0
6405,悅城,38118.0,823738.0,21.1,22.0,21.1,22.0,0.6,30.0
6409,旭隼,396233.0,669627230.0,1650.0,1715.0,1645.0,1710.0,105.0,692.0
6412,群電,371606.0,29571344.0,79.8,80.0,78.6,80.0,1.1,294.0
6414,樺漢,623436.0,146199977.0,232.5,236.0,232.0,235.0,1.5,674.0
6415,矽力*-KY,4413997.0,2579961928.0,573.0,604.0,563.0,600.0,18.0,3890.0
6416,瑞祺電通,103046.0,9622097.0,93.2,94.1,93.0,93.6,0.1,88.0
6426,統新,68304.0,4258055.0,62.5,62.7,62.1,62.2,-0.3,80.0
6431,光麗-KY,20182.0,404080.0,20.1,20.1,19.95,20.1,-0.1,27.0
6438,迅得,601524.0,58003224.0,95.0,97.6,95.0,97.6,-1.3,571.0
6442,光聖,196842.0,9855406.0,50.0,50.6,49.5,50.4,0.4,165.0
6443,元晶,4801119.0,176987667.0,37.1,37.1,36.7,36.75,-0.35,3086.0
6449,鈺邦,15101.0,684632.0,45.4,45.5,45.0,45.4,0.0,115.0
6451,訊芯-KY,162654.0,13990025.0,85.3,86.9,85.3,86.7,0.4,161.0
6456,GIS-KY,1492107.0,126162838.0,84.0,85.0,84.0,84.5,-2.0,1165.0
6464,台數科,24076.0,2164542.0,89.8,90.1,89.7,90.1,-0.1,32.0
6477,安集,784095.0,37065615.0,47.5,47.75,47.0,47.15,-0.35,745.0
6491,晶碩,203687.0,92239757.0,447.0,456.0,445.0,455.0,7.0,262.0
6504,南六,92540.0,6796669.0,73.2,73.9,73.1,73.5,0.3,81.0
6505,台塑化,3949770.0,330162568.0,83.5,84.1,83.1,83.6,-1.5,2711.0
6515,穎崴,3314357.0,2053405492.0,610.0,638.0,605.0,607.0,9.0,4177.0
6525,捷敏-KY,109713.0,8158872.0,74.3,74.9,74.1,74.1,-0.4,108.0
6531,愛普*,13592925.0,3928316763.0,276.0,296.0,275.5,290.0,7.0,12598.0
6533,晶心科,5226558.0,2911589919.0,532.0,571.0,528.0,565.0,27.0,5707.0
6541,泰福-KY,2521442.0,93491707.0,37.45,37.85,36.55,37.2,-0.55,1550.0
6550,北極星藥業-KY,1542160.0,152084941.0,99.2,99.4,98.3,98.4,-0.7,1441.0
6552,易華電,183413.0,6942897.0,37.4,38.4,37.35,37.9,-0.9,207.0
6558,興能高,155321.0,3928266.0,25.5,25.75,25.1,25.3,-0.15,419.0
6573,虹揚-KY,149027.0,2004913.0,13.65,13.65,13.35,13.45,-0.15,90.0
6579,研揚,327697.0,31882568.0,97.0,98.7,96.0,96.5,-0.7,273.0
6581,鋼聯,167806.0,17664843.0,104.5,107.5,103.0,107.5,3.0,177.0
6582,申豐,308323.0,19369179.0,63.2,63.3,62.5,62.7,-1.2,301.0
6585,鼎基,172046.0,11449982.0,67.7,67.7,66.1,66.6,-1.1,143.0
6591,動力-KY,201600.0,9480560.0,46.8,47.3,46.65,46.9,0.1,338.0
6592,和潤企業,457677.0,50218754.0,110.0,110.5,108.5,110.0,-1.0,454.0
6592A,和潤企業甲特,13125.0,1284026.0,97.8,97.9,97.7,97.8,-0.1,19.0
6598,ABC-KY,123128.0,3447271.0,28.1,28.15,27.8,28.1,0.0,100.0
6605,帝寶,1024597.0,90356565.0,86.7,88.7,86.7,88.3,0.8,747.0
6625,必應,864202.0,42751513.0,47.3,51.5,47.3,49.15,1.9,692.0
6641,基士德-KY,13307.0,739096.0,55.0,55.9,55.0,55.5,0.4,27.0
6655,科定,2307.0,293288.0,127.0,127.0,127.0,127.0,-1.0,11.0
6666,羅麗芬-KY,351031.0,32060282.0,94.4,94.6,90.1,90.2,-3.5,369.0
6668,中揚光,149353.0,6098288.0,40.7,41.25,40.3,41.0,0.1,124.0
6669,緯穎,2965445.0,2803334681.0,969.0,975.0,928.0,940.0,-29.0,4017.0
6670,復盛應用,1466934.0,362465871.0,250.0,253.5,244.0,244.5,-4.0,1459.0
6671,三能-KY,8320.0,324170.0,38.7,39.25,38.65,39.25,-0.6,15.0
6672,騰輝電子-KY,154730.0,12667067.0,81.8,82.5,81.0,82.3,0.5,316.0
6674,鋐寶科技,9702.0,264451.0,27.35,27.75,27.3,27.45,0.1,13.0
6689,伊雲谷,2866249.0,420342251.0,139.0,154.0,137.0,151.0,10.5,2775.0
6691,洋基工程,371243.0,105220566.0,284.0,286.0,278.5,283.0,-1.0,409.0
6695,芯鼎,228501.0,10049036.0,44.05,44.5,43.6,44.3,0.15,154.0
6698,旭暉應材,57252.0,1836902.0,32.35,32.35,31.7,31.85,-0.75,103.0
6706,惠特,269533.0,25691516.0,95.9,96.1,94.8,95.5,-0.8,258.0
6715,嘉基,476831.0,70138966.0,145.5,149.0,144.5,148.5,1.5,401.0
6719,力智,2008590.0,602463316.0,292.5,304.5,291.0,303.0,10.5,2367.0
6743,安普新,83230.0,3603515.0,43.15,43.45,43.0,43.4,-0.1,83.0
6754,匯僑設計,71222.0,3388042.0,47.85,47.85,47.35,47.65,0.0,77.0
6756,威鋒電子,318817.0,69806360.0,217.5,221.5,217.5,218.5,1.5,458.0
6768,志強-KY,351362.0,25684444.0,72.3,73.6,72.2,73.5,1.1,288.0
6770,力積電,17306070.0,571598223.0,33.25,33.3,32.85,33.1,-0.2,7688.0
6776,展碁國際,379064.0,16362504.0,43.0,43.45,42.85,43.25,0.75,379.0
6781,AES-KY,473648.0,394168860.0,827.0,840.0,813.0,840.0,17.0,603.0
6782,視陽,920915.0,329524336.0,369.0,369.0,353.0,356.5,-18.5,1434.0
6789,采鈺,1261672.0,299192573.0,233.5,241.5,232.0,240.0,7.0,1359.0
6790,永豐實,80992.0,3041435.0,37.6,37.85,37.35,37.45,-0.05,90.0
6792,詠業,47467.0,3801306.0,80.1,80.6,79.6,80.3,-0.4,107.0
6796,晉弘,394453.0,40410734.0,101.5,104.0,101.0,101.5,1.0,362.0
6799,來頡,3366664.0,470340455.0,131.5,143.5,130.5,140.0,8.5,2453.0
6806,森崴能源,1759539.0,152170304.0,87.0,87.5,85.9,85.9,-1.1,1612.0
6807,峰源-KY,28007.0,698032.0,24.9,25.0,24.9,24.95,-0.05,27.0
6830,汎銓,305630.0,40980053.0,136.0,137.0,133.0,134.0,-4.0,329.0
6834,天二科技,106047.0,2954362.0,27.5,28.1,27.5,27.8,0.3,84.0
6835,圓裕,1392060.0,67364459.0,45.2,49.25,45.2,49.2,4.4,777.0
6854,錼創科技-KY創,47025.0,4951125.0,105.0,106.0,104.5,105.5,0.5,33.0
8011,台通,268255.0,3942086.0,14.55,14.9,14.55,14.65,0.15,418.0
8016,矽創,1732524.0,398180179.0,228.0,234.0,223.0,230.0,2.0,1980.0
8021,尖點,312430.0,9132468.0,29.45,29.45,29.1,29.25,-0.15,486.0
8028,昇陽半導體,1967211.0,109748776.0,56.5,56.5,55.4,55.9,-0.7,1584.0
8033,雷虎,6610190.0,351761428.0,52.3,54.8,52.2,52.8,-1.1,4983.0
8039,台虹,60570.0,2576058.0,42.7,42.7,42.45,42.55,-0.15,189.0
8046,南電,6773231.0,1600472638.0,233.0,242.0,230.0,240.5,5.5,5990.0
8070,長華*,897505.0,29801365.0,32.95,33.4,32.85,33.25,0.2,360.0
8072,陞泰,122954.0,3211730.0,26.1,26.3,25.95,26.1,0.05,110.0
8081,致新,697544.0,121553489.0,173.5,176.0,172.0,174.5,-0.5,1136.0
8101,華冠,60618.0,357242.0,5.78,6.0,5.78,5.93,-0.03,84.0
8103,瀚荃,412836.0,14365094.0,35.3,35.3,34.35,34.6,-0.7,230.0
8104,錸寶,201783.0,7820863.0,39.6,39.6,38.55,38.7,-0.4,248.0
8105,凌巨,3497890.0,52902441.0,14.95,15.3,14.95,15.1,0.15,1213.0
8110,華東,611041.0,7713212.0,12.55,12.75,12.55,12.6,-0.2,349.0
8112,至上,2208638.0,85790437.0,38.55,39.15,38.3,39.05,0.45,1501.0
8112A,至上甲特,4752.0,198530.0,41.75,41.8,41.75,41.8,0.0,11.0
8114,振樺電,204579.0,24584109.0,120.0,121.5,119.0,121.0,1.0,196.0
8131,福懋科,662575.0,28636998.0,43.0,43.4,42.7,43.15,0.15,483.0
8150,南茂,5395359.0,193026268.0,35.65,36.25,35.3,36.05,-0.35,3916.0
8163,達方,398139.0,16444428.0,41.4,41.45,41.15,41.35,0.05,319.0
8201,無敵,51785.0,569154.0,11.15,11.15,10.9,11.05,-0.1,47.0
8210,勤誠,2664970.0,240373294.0,89.7,91.3,88.2,90.8,2.0,2297.0
8213,志超,350417.0,13533101.0,38.75,38.85,38.45,38.75,-0.05,383.0
8215,明基材,1970414.0,72103482.0,36.25,37.0,36.0,36.75,0.35,1165.0
8222,寶一,2916082.0,94380470.0,32.2,32.75,32.05,32.25,0.0,1907.0
8249,菱光,381194.0,10871840.0,28.75,28.75,28.3,28.5,0.05,271.0
8261,富鼎,951212.0,103389844.0,108.0,109.5,107.5,109.5,0.5,899.0
8271,宇瞻,762178.0,36583707.0,47.6,48.3,47.6,47.95,0.35,662.0
8341,日友,290348.0,47943246.0,165.0,166.0,163.5,166.0,1.5,513.0
8367,建新國際,535552.0,24064474.0,45.6,45.7,43.0,45.3,-0.8,407.0
8374,羅昇,4008.0,119742.0,29.8,29.95,29.8,29.95,0.0,7.0
8404,百和興業-KY,197380.0,5484340.0,27.9,27.9,27.65,27.65,-0.25,92.0
8411,福貞-KY,265016.0,3961412.0,15.4,15.4,14.6,15.1,-0.45,258.0
8422,可寧衛,120635.0,22642345.0,188.5,188.5,187.0,187.5,-1.0,300.0
8429,金麗-KY,153238.0,1671555.0,10.8,11.0,10.8,10.9,0.0,550.0
8438,昶昕,10008.0,254614.0,25.4,25.6,25.4,25.5,0.1,16.0
8442,威宏-KY,1082942.0,89932037.0,77.6,85.0,77.6,84.3,6.7,767.0
8443,阿瘦,53138.0,611628.0,11.4,11.55,11.4,11.5,-0.05,213.0
8454,富邦媒,781955.0,623619079.0,800.0,805.0,786.0,796.0,2.0,1596.0
8462,柏文,173869.0,24196721.0,142.0,142.0,137.0,137.5,-4.5,1938.0
8463,潤泰材,56205.0,1377348.0,24.5,24.7,24.3,24.3,-0.15,42.0
8464,億豐,312394.0,102616888.0,334.0,334.5,326.0,327.5,1.5,397.0
8466,美吉吉-KY,41469.0,1682545.0,40.4,40.75,40.4,40.7,0.2,36.0
8467,波力-KY,15112.0,844273.0,55.4,56.4,55.0,55.7,0.3,17.0
8473,山林水,282346.0,8844091.0,31.95,32.2,30.85,31.05,-0.35,239.0
8478,東哥遊艇,4371723.0,1672504620.0,389.5,392.0,374.0,385.0,-2.0,4642.0
8481,政伸,10305.0,601234.0,58.1,58.4,58.1,58.3,0.0,20.0
8482,商億-KY,21161.0,1557960.0,73.6,74.0,73.2,73.5,0.0,27.0
8488,吉源-KY,6.0,96.0,,,,,0.0,6.0
8499,鼎炫-KY,22157.0,2347717.0,105.0,106.5,105.0,106.0,1.0,207.0
8926,台汽電,1766969.0,65717627.0,36.9,37.5,36.8,36.9,0.15,1180.0
8940,新天地,654551.0,16669214.0,25.45,25.95,25.1,25.6,0.3,547.0
8996,高力,12219884.0,2994677556.0,239.5,250.5,238.5,244.5,5.5,9066.0
9103,美德醫療-DR,609394.0,4277512.0,7.01,7.06,7.0,7.02,-0.16,328.0
910322,康師傅-DR,3000.0,75000.0,25.0,25.0,25.0,25.0,0.1,3.0
9105,泰金寶-DR,806312.0,3350712.0,4.12,4.24,4.12,4.13,0.0,257.0
910861,神州-DR,15052.0,110619.0,7.3,7.39,7.3,7.39,0.12,14.0
9110,越南控-DR,20000.0,63990.0,3.16,3.25,3.15,3.25,-0.01,17.0
911608,明輝-DR,52000.0,122740.0,2.37,2.37,2.35,2.36,-0.01,19.0
911622,泰聚亨-DR,95000.0,477110.0,5.12,5.12,5.01,5.11,-0.01,12.0
911868,同方友友-DR,186000.0,210090.0,1.13,1.13,1.12,1.12,-0.01,28.0
912000,晨訊科-DR,71000.0,155420.0,2.19,2.2,2.18,2.19,0.0,31.0
9136,巨騰-DR,126000.0,798640.0,6.32,6.35,6.32,6.34,0.02,42.0
9802,鈺齊-KY,3266060.0,452043349.0,138.5,141.5,136.0,136.0,-0.5,2536.0
9902,台火,407214.0,5456849.0,13.35,13.55,13.25,13.4,0.0,241.0
9904,寶成,6457109.0,216366170.0,33.35,33.9,33.3,33.45,-0.15,3023.0
9905,大華,129341.0,3169852.0,24.6,24.6,24.45,24.5,-0.1,92.0
9906,欣巴巴,5740.0,275958.0,48.2,48.35,48.2,48.2,0.0,7.0
9907,統一實,2410363.0,42479113.0,17.55,17.75,17.4,17.7,0.15,930.0
9908,大台北,68616.0,2140270.0,31.2,31.3,31.1,31.25,0.05,86.0
9910,豐泰,2422110.0,439144146.0,183.0,185.0,178.5,183.0,-2.0,1949.0
9911,櫻花,115189.0,7430874.0,64.6,64.9,64.2,64.5,-0.2,212.0
9912,偉聯,79208.0,801719.0,10.4,10.45,9.95,10.2,-0.15,142.0
9914,美利達,436883.0,78688315.0,181.5,181.5,179.0,179.0,-1.0,437.0
9917,中保科,457393.0,45939940.0,101.0,101.0,100.0,100.5,-0.5,534.0
9918,欣天然,8759.0,370710.0,42.5,42.5,42.1,42.3,0.1,23.0
9919,康那香,735393.0,12949579.0,17.55,17.8,17.5,17.55,0.0,345.0
9921,巨大,977728.0,198833087.0,202.0,205.5,202.0,203.0,-0.5,1168.0
9924,福興,132962.0,5697757.0,42.95,43.0,42.65,42.9,-0.05,121.0
9925,新保,96023.0,3894553.0,40.65,40.65,40.5,40.65,-0.35,120.0
9926,新海,18678.0,982738.0,52.6,53.0,52.0,52.5,0.2,27.0
9927,泰銘,82678.0,3275399.0,39.5,39.7,39.35,39.6,-0.1,183.0
9928,中視,112418.0,2172367.0,19.35,19.5,19.2,19.5,0.1,76.0
9929,秋雨,77000.0,714510.0,9.41,9.41,9.23,9.3,-0.02,34.0
9930,中聯資源,66222.0,3122396.0,47.15,47.3,47.05,47.1,-0.05,140.0
9931,欣高,11347.0,445946.0,39.05,39.45,39.05,39.15,0.05,14.0
9933,中鼎,1184440.0,52372727.0,44.2,44.45,43.8,44.4,-0.05,1072.0
9934,成霖,405466.0,5336833.0,13.1,13.4,12.95,13.15,0.0,151.0
9935,慶豐富,522156.0,9946918.0,19.1,19.15,18.9,19.05,-0.2,340.0
9937,全國,107203.0,6345510.0,59.2,59.4,58.8,58.9,-0.5,123.0
9938,百和,848556.0,51737947.0,61.6,61.6,60.6,61.0,-0.9,607.0
9939,宏全,1895993.0,181415139.0,96.0,96.3,94.1,96.2,-0.3,1635.0
9940,信義,233314.0,6601513.0,28.4,28.4,28.2,28.3,-0.1,217.0
9941,裕融,1410752.0,243109878.0,170.0,174.0,169.0,173.5,3.5,2008.0
9941A,裕融甲特,38636.0,1969315.0,50.9,51.0,50.9,51.0,0.4,14.0
9942,茂順,427671.0,51896759.0,121.0,123.0,120.5,120.5,1.0,285.0
9943,好樂迪,201270.0,14092676.0,70.0,70.3,69.7,69.8,-0.2,246.0
9944,新麗,58128.0,1189764.0,20.5,20.5,20.35,20.35,0.0,107.0
9945,潤泰新,13520586.0,589173906.0,44.35,44.35,43.2,43.6,-0.85,7875.0
9946,三發地產,28273.0,342915.0,12.05,12.2,12.05,12.1,-0.1,35.0
9955,佳龍,381578.0,7997962.0,21.15,21.15,20.85,20.85,-0.25,231.0
9958,世紀鋼,1522104.0,159369808.0,103.5,106.0,103.5,104.5,0.5,986.0
