證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5538,東明-KY,25089.0,1060076.0,42.5,42.5,42.1,42.3,0.0,27.0
5546,永固-KY,19016.0,829604.0,44.2,44.2,43.3,43.5,-0.6,24.0
5607,遠雄港,231539.0,12776680.0,55.7,55.8,54.9,55.1,-0.2,146.0
5608,四維航,71396545.0,1977023245.0,27.3,28.7,26.7,28.6,2.5,33297.0
5706,鳳凰,3566025.0,252361004.0,70.5,71.5,69.4,71.2,0.3,2636.0
5871,中租-KY,11920356.0,2663293191.0,229.0,229.0,218.5,225.5,0.5,8764.0
5871A,中租-KY甲特,101525.0,10103952.0,99.6,99.6,99.5,99.6,0.1,48.0
5876,上海商銀,5422740.0,258535193.0,47.75,47.8,47.6,47.65,-0.2,1335.0
5880,合庫金,14178868.0,378047035.0,26.8,26.8,26.65,26.65,-0.15,2774.0
5906,台南-KY,93240.0,3478324.0,36.2,38.0,36.2,38.0,1.8,86.0
5907,大洋-KY,280335.0,4882995.0,17.6,17.7,17.25,17.35,-0.25,134.0
6005,群益證,3074146.0,37101601.0,12.05,12.15,12.0,12.15,0.1,906.0
6024,群益期,140618.0,5527695.0,39.45,39.45,39.25,39.45,0.05,239.0
6108,競國,272221.0,4671334.0,17.05,17.25,17.05,17.2,0.15,186.0
6112,邁達特,953512.0,36739107.0,39.2,39.2,38.3,38.35,-1.05,802.0
6115,鎰勝,146227.0,6418792.0,44.0,44.0,43.75,44.0,0.0,153.0
6116,彩晶,14005559.0,180338590.0,12.95,13.0,12.8,12.8,-0.05,3109.0
6117,迎廣,146960.0,2125300.0,14.5,14.55,14.35,14.35,-0.1,121.0
6120,達運,1990019.0,20669948.0,10.3,10.5,10.3,10.45,0.15,914.0
6128,上福,628773.0,21320651.0,33.5,34.3,33.35,34.15,0.75,468.0
6133,金橋,1260108.0,28716561.0,23.0,23.15,22.65,22.9,-0.05,642.0
6136,富爾特,115167.0,2162351.0,18.85,18.85,18.6,18.85,0.05,112.0
6139,亞翔,1608082.0,64857462.0,39.8,40.7,39.8,40.5,0.8,855.0
6141,柏承,51007.0,1005185.0,19.65,19.8,19.65,19.7,0.15,46.0
6142,友勁,2508071.0,30901061.0,12.4,12.55,12.1,12.25,0.0,1832.0
6152,百一,149483.0,1501605.0,10.15,10.15,10.0,10.0,-0.15,103.0
6153,嘉聯益,1421766.0,34349667.0,24.4,24.4,24.05,24.1,-0.2,951.0
6155,鈞寶,1549204.0,41200230.0,26.65,26.9,26.1,26.7,0.15,1023.0
6164,華興,233520.0,2486622.0,10.65,10.7,10.6,10.65,0.05,155.0
6165,浪凡,606896.0,20221614.0,34.25,34.25,32.85,33.0,-1.05,496.0
6166,凌華,156851.0,9678961.0,62.1,62.2,61.1,61.4,-0.1,154.0
6168,宏齊,812329.0,17688029.0,22.4,22.4,21.5,21.6,-0.3,532.0
6176,瑞儀,1329856.0,140991529.0,106.5,107.0,105.5,105.5,0.0,1447.0
6177,達麗,358767.0,11134845.0,31.1,31.2,30.9,31.2,0.1,226.0
6183,關貿,47962.0,3040821.0,63.5,63.6,63.3,63.4,0.4,66.0
6184,大豐電,9648.0,475407.0,49.1,49.4,49.1,49.4,0.3,21.0
6189,豐藝,239731.0,9423784.0,39.3,39.35,39.2,39.35,0.1,233.0
6191,精成科,934266.0,28108099.0,30.3,30.35,29.95,30.0,-0.2,628.0
6192,巨路,120442.0,9028821.0,74.9,75.2,74.7,75.2,0.7,173.0
6196,帆宣,597692.0,75429730.0,126.0,127.0,125.5,126.5,1.0,598.0
6197,佳必琪,370513.0,16550513.0,45.5,45.5,44.3,44.5,-0.55,302.0
6201,亞弘電,56306.0,2382654.0,42.0,42.55,42.0,42.5,0.6,57.0
6202,盛群,1745481.0,130057988.0,75.6,75.7,73.9,74.1,-1.5,1490.0
6205,詮欣,6090486.0,564213189.0,95.1,96.6,90.5,91.0,-4.5,3430.0
6206,飛捷,317772.0,23073639.0,72.4,72.9,72.3,72.7,0.3,295.0
6209,今國光,229446.0,5942869.0,26.15,26.15,25.75,25.9,-0.1,180.0
6213,聯茂,1389742.0,105675826.0,76.6,77.2,75.3,75.3,-1.3,1211.0
6214,精誠,231919.0,17497525.0,76.3,76.3,75.1,75.3,-0.2,257.0
6215,和椿,357802.0,9584388.0,27.15,27.2,26.6,26.9,-0.15,299.0
6216,居易,148364.0,3928138.0,26.55,26.6,26.35,26.55,0.0,124.0
6224,聚鼎,198483.0,13103351.0,66.8,66.9,65.6,65.7,-1.0,307.0
6225,天瀚,31433.0,392470.0,13.1,13.1,12.2,12.3,0.05,34.0
6226,光鼎,522310.0,6032492.0,11.8,11.8,11.45,11.55,-0.2,247.0
6230,尼得科超眾,100077.0,11771316.0,121.0,121.0,115.5,118.0,-2.5,134.0
6235,華孚,26528498.0,1448662509.0,54.8,56.2,53.5,54.0,-0.8,14808.0
6239,力成,1727340.0,152469129.0,88.1,88.8,87.9,88.1,0.5,1311.0
6243,迅杰,313206.0,9743718.0,31.65,31.7,30.6,30.8,-0.9,285.0
6257,矽格,1659164.0,88414999.0,53.6,53.7,52.9,53.4,0.2,1125.0
6269,台郡,1440348.0,141233781.0,98.4,98.8,97.4,98.0,0.0,1030.0
6271,同欣電,740330.0,163461365.0,224.0,224.0,219.0,219.0,-4.0,795.0
6277,宏正,96421.0,7826134.0,81.4,81.5,80.8,81.5,0.4,103.0
6278,台表科,3845365.0,344370158.0,88.8,90.7,88.7,88.9,0.4,2553.0
6281,全國電,149513.0,12760095.0,84.5,86.0,84.5,85.8,1.6,167.0
6282,康舒,20476358.0,782744727.0,38.6,38.8,37.85,38.0,-0.9,10896.0
6283,淳安,270066.0,9386934.0,35.6,35.6,34.4,34.45,-0.7,223.0
6285,啟碁,4347262.0,368674135.0,84.9,85.8,84.1,84.4,0.1,3419.0
6288,聯嘉,5641587.0,154320673.0,28.0,28.35,27.0,27.1,-0.9,2952.0
6405,悅城,31132.0,664236.0,21.35,21.4,21.0,21.4,-0.25,29.0
6409,旭隼,428364.0,688425975.0,1665.0,1700.0,1555.0,1605.0,-65.0,874.0
6412,群電,465250.0,36683885.0,78.0,79.3,78.0,78.9,0.8,273.0
6414,樺漢,556701.0,129186880.0,232.5,234.5,229.5,233.5,1.5,594.0
6415,矽力*-KY,2434476.0,1440514986.0,594.0,602.0,582.0,582.0,-2.0,2044.0
6416,瑞祺電通,66219.0,6190583.0,93.8,94.1,92.6,93.5,0.3,65.0
6426,統新,98318.0,6165861.0,63.4,63.5,62.4,62.5,-0.8,110.0
6431,光麗-KY,42005.0,843247.0,20.2,20.2,19.95,20.2,-0.05,31.0
6438,迅得,415105.0,41122284.0,100.5,100.5,98.6,98.9,-1.0,410.0
6442,光聖,621306.0,31264742.0,50.9,51.4,49.9,50.0,-1.2,502.0
6443,元晶,10010375.0,372515771.0,37.9,37.95,36.9,37.1,-0.65,5552.0
6449,鈺邦,37055.0,1670493.0,45.45,45.45,44.1,45.4,0.0,83.0
6451,訊芯-KY,158213.0,13751135.0,87.7,88.3,86.1,86.3,-0.5,137.0
6456,GIS-KY,790898.0,68526891.0,87.1,87.7,86.1,86.5,-0.2,531.0
6464,台數科,9100.0,823875.0,90.5,90.9,90.2,90.2,0.4,9.0
6477,安集,1377993.0,65815334.0,48.5,48.55,47.5,47.5,-1.0,1419.0
6491,晶碩,659584.0,299110718.0,470.0,470.5,448.0,448.0,-19.5,954.0
6504,南六,93922.0,6881253.0,72.9,73.6,72.7,73.2,0.3,87.0
6505,台塑化,1764823.0,149975588.0,85.2,85.2,84.3,85.1,0.1,1022.0
6515,穎崴,3770006.0,2261139664.0,580.0,615.0,580.0,598.0,30.0,5000.0
6525,捷敏-KY,224607.0,16666736.0,74.6,74.7,73.8,74.5,0.2,183.0
6531,愛普*,16129630.0,4645416721.0,294.5,298.0,277.0,283.0,-6.5,18742.0
6533,晶心科,5276878.0,2853119403.0,547.0,558.0,525.0,538.0,-3.0,5969.0
6541,泰福-KY,2653293.0,98959933.0,37.3,38.0,36.8,37.75,0.35,1671.0
6550,北極星藥業-KY,2029356.0,200734432.0,100.0,100.0,98.1,99.1,0.0,1955.0
6552,易華電,169803.0,6612067.0,39.4,39.4,38.8,38.8,-0.6,222.0
6558,興能高,145338.0,3708313.0,25.7,25.95,25.3,25.45,-0.05,262.0
6573,虹揚-KY,72315.0,991823.0,13.85,13.95,13.55,13.6,-0.2,64.0
6579,研揚,111837.0,10816069.0,97.0,99.1,95.1,97.2,0.5,166.0
6581,鋼聯,138747.0,14542301.0,107.0,107.0,103.5,104.5,-1.0,542.0
6582,申豐,527320.0,33854846.0,64.8,65.7,63.3,63.9,-1.8,647.0
6585,鼎基,205756.0,13987095.0,67.7,69.5,67.2,67.7,0.7,206.0
6591,動力-KY,327497.0,15111488.0,45.75,47.0,45.45,46.8,1.4,306.0
6592,和潤企業,383026.0,42259830.0,110.0,111.0,109.5,111.0,1.0,324.0
6592A,和潤企業甲特,12307.0,1205677.0,98.0,98.0,97.9,97.9,-0.1,20.0
6598,ABC-KY,257235.0,7319504.0,29.2,29.2,28.1,28.1,-0.65,195.0
6605,帝寶,603549.0,52657847.0,88.2,88.5,86.7,87.5,-0.5,538.0
6625,必應,309793.0,14757133.0,48.7,48.7,47.2,47.25,-1.05,272.0
6641,基士德-KY,5059.0,278484.0,55.0,55.1,55.0,55.1,-0.2,9.0
6655,科定,4000.0,512000.0,128.0,128.0,128.0,128.0,-0.5,4.0
6666,羅麗芬-KY,800939.0,76574968.0,100.0,100.0,93.5,93.7,-4.1,855.0
6668,中揚光,165154.0,6788221.0,41.45,41.55,40.8,40.9,-0.5,129.0
6669,緯穎,5650795.0,5543493832.0,960.0,998.0,950.0,969.0,61.0,6594.0
6670,復盛應用,1365275.0,340016491.0,254.0,254.5,244.0,248.5,2.5,1751.0
6671,三能-KY,6194.0,246283.0,40.2,40.2,38.7,39.85,-0.05,13.0
6672,騰輝電子-KY,299283.0,24650055.0,83.9,84.3,81.8,81.8,-1.7,417.0
6674,鋐寶科技,13001.0,353677.0,27.2,27.35,26.7,27.35,0.1,14.0
6689,伊雲谷,2714057.0,378258584.0,130.0,140.5,130.0,140.5,12.5,2124.0
6691,洋基工程,1284410.0,365882350.0,295.5,296.0,275.0,284.0,-8.0,2003.0
6695,芯鼎,376780.0,16833090.0,45.5,45.9,44.0,44.15,-1.0,287.0
6698,旭暉應材,106104.0,3448658.0,32.8,32.9,32.25,32.6,-0.05,121.0
6706,惠特,317945.0,30778148.0,98.3,98.3,96.0,96.3,-1.4,308.0
6715,嘉基,849491.0,126798855.0,152.5,153.5,146.5,147.0,-5.0,697.0
6719,力智,2446298.0,728526122.0,298.0,305.0,290.0,292.5,-3.5,2707.0
6743,安普新,150687.0,6587143.0,44.0,44.5,43.1,43.5,-0.4,115.0
6754,匯僑設計,45300.0,2167525.0,48.0,48.1,47.65,47.65,-0.25,45.0
6756,威鋒電子,818398.0,181672678.0,226.5,230.0,216.5,217.0,-7.5,924.0
6768,志強-KY,365041.0,26323555.0,71.8,72.9,71.6,72.4,0.7,286.0
6770,力積電,12972669.0,435386939.0,33.8,33.95,33.3,33.3,-0.35,5470.0
6776,展碁國際,345939.0,14691122.0,41.65,42.7,41.65,42.5,0.9,269.0
6781,AES-KY,946023.0,792492612.0,839.0,859.0,819.0,823.0,-8.0,1221.0
6782,視陽,1906331.0,706408637.0,382.0,382.0,353.0,375.0,-8.0,1739.0
6789,采鈺,1337749.0,316262924.0,242.0,244.0,232.5,233.0,-7.0,1874.0
6790,永豐實,82164.0,3081480.0,37.8,37.8,37.4,37.5,0.0,74.0
6792,詠業,99756.0,8085905.0,82.3,82.3,80.6,80.7,-0.4,86.0
6796,晉弘,270461.0,27437140.0,103.0,103.0,100.5,100.5,-1.5,226.0
6799,來頡,2819326.0,386726620.0,137.0,141.0,131.5,131.5,-2.0,2202.0
6806,森崴能源,5079424.0,447664639.0,90.4,90.5,86.8,87.0,-1.6,3280.0
6807,峰源-KY,48159.0,1207845.0,25.0,25.3,24.9,25.0,0.05,36.0
6830,汎銓,633827.0,87022815.0,140.0,140.0,134.0,138.0,0.5,556.0
6834,天二科技,39000.0,1077000.0,27.6,27.8,27.5,27.5,-0.05,36.0
6835,圓裕,424599.0,18415230.0,42.8,44.8,42.2,44.8,2.0,250.0
6854,錼創科技-KY創,96020.0,10033100.0,104.5,105.5,103.0,105.0,0.5,70.0
8011,台通,227916.0,3325354.0,14.65,14.75,14.5,14.5,-0.1,415.0
8016,矽創,2944781.0,682282110.0,239.0,240.5,227.5,228.0,-8.5,4130.0
8021,尖點,335282.0,9871719.0,29.7,29.7,29.35,29.4,-0.2,398.0
8028,昇陽半導體,2050901.0,116570795.0,57.5,57.8,56.5,56.6,-0.9,1612.0
8033,雷虎,13802395.0,756601242.0,56.7,57.0,53.0,53.9,-4.1,9597.0
8039,台虹,97387.0,4150849.0,42.5,42.8,42.4,42.7,0.1,247.0
8046,南電,7043863.0,1673509129.0,243.0,244.0,235.0,235.0,-8.0,7476.0
8070,長華*,764755.0,25279252.0,33.1,33.2,33.0,33.05,0.0,381.0
8072,陞泰,278049.0,7327546.0,26.85,26.95,26.05,26.05,-0.6,260.0
8081,致新,823626.0,145834472.0,178.0,179.5,175.0,175.0,-1.5,2234.0
8101,華冠,35201.0,210068.0,6.0,6.05,5.95,5.96,-0.01,72.0
8103,瀚荃,183293.0,6477902.0,35.4,35.4,35.1,35.3,0.0,111.0
8104,錸寶,346154.0,13561967.0,40.1,40.1,38.85,39.1,-0.7,359.0
8105,凌巨,4809771.0,72352949.0,14.95,15.25,14.9,14.95,0.15,1871.0
8110,華東,758579.0,9699530.0,12.85,13.0,12.65,12.8,-0.05,314.0
8112,至上,1345537.0,51814315.0,38.65,38.7,38.3,38.6,-0.05,793.0
8112A,至上甲特,1703.0,71057.0,,,,,0.0,19.0
8114,振樺電,387641.0,47065107.0,123.0,123.5,120.0,120.0,-2.0,349.0
8131,福懋科,752005.0,32143129.0,42.85,43.0,42.45,43.0,0.4,551.0
8150,南茂,7744787.0,281480117.0,37.05,37.1,35.8,36.4,-0.6,4873.0
8163,達方,583787.0,23988499.0,41.2,41.3,40.9,41.3,0.3,397.0
8201,無敵,112891.0,1239956.0,11.05,11.25,10.9,11.15,0.1,71.0
8210,勤誠,3151392.0,279191398.0,87.9,89.4,87.2,88.8,2.0,2716.0
8213,志超,250659.0,9720136.0,38.9,38.9,38.65,38.8,-0.2,277.0
8215,明基材,2282660.0,83415124.0,37.0,37.25,36.3,36.4,-0.55,1436.0
8222,寶一,6257103.0,204658499.0,33.45,33.75,31.9,32.25,-1.2,3891.0
8249,菱光,1395556.0,39808861.0,27.8,29.2,27.6,28.45,0.75,638.0
8261,富鼎,1354648.0,148842544.0,110.5,111.5,109.0,109.0,-1.0,1178.0
8271,宇瞻,1133226.0,54096095.0,47.45,48.2,47.1,47.6,0.4,923.0
8341,日友,190023.0,31355125.0,166.0,166.0,164.5,164.5,-1.5,1011.0
8367,建新國際,228350.0,9916200.0,42.1,46.1,42.1,46.1,4.15,178.0
8374,羅昇,19124.0,573099.0,30.0,30.0,29.9,29.95,-0.05,21.0
8404,百和興業-KY,135018.0,3745202.0,27.95,27.95,27.6,27.9,0.0,96.0
8411,福貞-KY,230620.0,3549338.0,15.5,15.6,15.2,15.55,-0.05,192.0
8422,可寧衛,227889.0,42899282.0,188.0,189.0,187.0,188.5,0.5,324.0
8429,金麗-KY,200980.0,2181513.0,10.85,10.9,10.8,10.9,0.05,471.0
8438,昶昕,1000.0,25400.0,25.4,25.4,25.4,25.4,0.15,1.0
8442,威宏-KY,227225.0,17389004.0,74.8,77.8,74.5,77.6,3.2,182.0
8443,阿瘦,46939.0,543133.0,11.55,11.6,11.5,11.55,0.05,89.0
8454,富邦媒,1027800.0,809549599.0,785.0,796.0,775.0,794.0,14.0,1683.0
8462,柏文,203094.0,28752685.0,141.5,143.0,138.5,142.0,1.0,661.0
8463,潤泰材,79055.0,1931618.0,24.55,24.8,24.2,24.45,-0.05,54.0
8464,億豐,508648.0,166052938.0,333.0,333.0,323.5,326.0,-3.0,422.0
8466,美吉吉-KY,42000.0,1702300.0,40.55,40.6,40.5,40.5,-0.1,26.0
8467,波力-KY,23020.0,1280321.0,56.0,56.0,55.4,55.4,-0.6,21.0
8473,山林水,540995.0,17065036.0,32.85,32.85,30.8,31.4,-1.25,536.0
8478,東哥遊艇,9467605.0,3706293534.0,395.0,402.5,381.0,387.0,-3.5,8525.0
8481,政伸,12634.0,736332.0,58.2,58.3,58.1,58.3,0.3,22.0
8482,商億-KY,15075.0,1106742.0,73.5,73.5,73.2,73.5,0.6,15.0
8488,吉源-KY,9001.0,139015.0,15.4,15.55,15.4,15.4,-0.2,9.0
8499,鼎炫-KY,13182.0,1392701.0,105.5,106.0,105.0,105.0,-0.5,47.0
8926,台汽電,823660.0,30147687.0,36.35,36.9,36.2,36.75,0.45,574.0
8940,新天地,1274266.0,32178250.0,25.65,25.8,24.9,25.3,-0.25,988.0
8996,高力,10135285.0,2415411520.0,238.5,240.5,234.5,239.0,5.0,6194.0
9103,美德醫療-DR,315001.0,2269059.0,7.3,7.3,7.18,7.18,-0.09,184.0
910322,康師傅-DR,15300.0,379835.0,24.9,25.5,24.75,24.9,-0.4,16.0
9105,泰金寶-DR,1025658.0,4239848.0,4.14,4.14,4.13,4.13,0.0,180.0
910861,神州-DR,30000.0,218190.0,7.3,7.3,7.26,7.27,-0.11,24.0
9110,越南控-DR,7000.0,22290.0,3.15,3.26,3.15,3.26,0.0,5.0
911608,明輝-DR,28000.0,65910.0,2.37,2.37,2.35,2.37,0.0,7.0
911622,泰聚亨-DR,10000.0,50910.0,5.07,5.12,5.07,5.12,-0.01,9.0
911868,同方友友-DR,230001.0,257921.0,1.12,1.13,1.11,1.13,0.01,39.0
912000,晨訊科-DR,162051.0,355731.0,2.2,2.21,2.17,2.19,-0.01,62.0
9136,巨騰-DR,250128.0,1587889.0,6.34,6.37,6.32,6.32,-0.02,72.0
9802,鈺齊-KY,4261211.0,579872912.0,136.0,138.0,133.0,136.5,4.5,3181.0
9902,台火,301550.0,3984392.0,13.35,13.4,13.1,13.4,0.05,178.0
9904,寶成,6986979.0,234416627.0,33.55,33.65,33.4,33.6,0.15,1973.0
9905,大華,80407.0,1975094.0,24.5,24.6,24.5,24.6,0.05,79.0
9906,欣巴巴,30507.0,1467758.0,48.3,48.3,48.0,48.2,0.05,22.0
9907,統一實,1608774.0,28154018.0,17.6,17.6,17.4,17.55,0.05,822.0
9908,大台北,166410.0,5183606.0,31.2,31.2,31.1,31.2,-0.05,153.0
9910,豐泰,1018251.0,188382279.0,184.0,186.5,183.0,185.0,1.5,771.0
9911,櫻花,136052.0,8743670.0,64.7,64.7,64.1,64.7,0.0,238.0
9912,偉聯,72724.0,743540.0,10.35,10.45,9.99,10.35,-0.1,103.0
9914,美利達,477691.0,86019684.0,182.0,182.5,178.5,180.0,-1.5,513.0
9917,中保科,270856.0,27311813.0,101.0,101.0,100.0,101.0,0.5,276.0
9918,欣天然,5107.0,215369.0,42.25,42.25,42.0,42.2,-0.05,18.0
9919,康那香,603831.0,10579820.0,17.65,17.75,17.4,17.55,-0.05,328.0
9921,巨大,2295722.0,469941825.0,209.0,209.5,203.5,203.5,-4.0,2385.0
9924,福興,143438.0,6145206.0,42.8,42.95,42.75,42.95,0.2,109.0
9925,新保,311506.0,12709818.0,40.5,41.0,40.35,41.0,0.55,160.0
9926,新海,6481.0,337166.0,51.8,52.3,51.8,52.3,0.6,15.0
9927,泰銘,129104.0,5099808.0,39.55,39.7,39.4,39.7,0.15,174.0
9928,中視,284721.0,5567833.0,19.9,19.9,19.25,19.4,-0.4,224.0
9929,秋雨,75001.0,702200.0,9.44,9.44,9.2,9.32,0.02,32.0
9930,中聯資源,110018.0,5187033.0,47.15,47.25,47.0,47.15,0.1,111.0
9931,欣高,9487.0,371732.0,39.25,39.25,39.1,39.1,-0.1,11.0
9933,中鼎,1011585.0,44999857.0,44.75,44.9,44.3,44.45,-0.2,845.0
9934,成霖,328142.0,4300855.0,13.2,13.2,13.05,13.15,0.0,139.0
9935,慶豐富,2688959.0,53433638.0,20.3,20.6,19.0,19.25,-0.4,1275.0
9937,全國,86295.0,5078702.0,58.9,59.4,58.3,59.4,0.7,76.0
9938,百和,552059.0,34363968.0,62.9,62.9,61.9,61.9,-0.6,447.0
9939,宏全,1481708.0,142980302.0,97.0,97.4,96.0,96.5,0.1,1291.0
9940,信義,219446.0,6236286.0,28.55,28.55,28.3,28.4,-0.1,191.0
9941,裕融,679256.0,115164253.0,171.0,171.0,168.5,170.0,0.0,1150.0
9941A,裕融甲特,4161.0,210536.0,50.6,50.6,50.6,50.6,0.1,4.0
9942,茂順,231316.0,27829201.0,121.5,122.0,119.0,119.5,-2.5,226.0
9943,好樂迪,398864.0,27855095.0,69.1,70.5,69.0,70.0,1.0,430.0
9944,新麗,88406.0,1811276.0,20.55,20.55,20.35,20.35,-0.2,96.0
9945,潤泰新,4671026.0,207692012.0,44.65,44.8,44.25,44.45,-0.05,2645.0
9946,三發地產,28234.0,343593.0,12.3,12.3,12.1,12.2,-0.05,50.0
9955,佳龍,376645.0,7982125.0,21.5,21.5,21.1,21.1,-0.2,230.0
9958,世紀鋼,2087427.0,217893504.0,106.5,106.5,103.5,104.0,-2.5,1725.0
