證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5608,四維航,5075639.0,137546926.0,26.9,27.3,26.75,27.25,0.65,2900.0
5706,鳳凰,735690.0,46355365.0,63.8,64.0,62.6,62.8,-0.2,607.0
5871,中租-KY,1753410.0,391696055.0,221.5,225.0,221.0,223.5,3.0,1917.0
5871A,中租-KY甲特,14527.0,1448344.0,99.7,99.7,99.7,99.7,0.0,18.0
5876,上海商銀,440677.0,20471364.0,46.6,46.6,46.35,46.4,-0.05,455.0
5880,合庫金,3673554.0,96075055.0,26.2,26.25,26.1,26.2,0.0,2864.0
5906,台南-KY,6000.0,210800.0,35.2,35.75,34.65,35.75,1.2,6.0
5907,大洋-KY,350366.0,5378116.0,15.3,15.6,15.2,15.5,0.2,151.0
6005,群益證,1553313.0,18748846.0,12.05,12.1,12.0,12.05,0.05,451.0
6024,群益期,467231.0,20432160.0,43.7,44.1,43.4,43.45,-0.15,539.0
6108,競國,33326.0,582999.0,17.6,17.6,17.45,17.5,0.1,288.0
6112,邁達特,606239.0,25075590.0,41.35,41.7,41.0,41.2,0.05,666.0
6115,鎰勝,167562.0,7535353.0,44.7,45.05,44.7,45.05,0.35,84.0
6116,彩晶,5965430.0,76484825.0,12.85,12.95,12.75,12.75,0.05,1771.0
6117,迎廣,21241.0,317366.0,14.95,15.0,14.9,14.9,-0.05,40.0
6120,達運,832658.0,8965632.0,10.9,10.9,10.7,10.7,-0.1,516.0
6128,上福,439264.0,15488087.0,35.7,36.0,35.0,35.0,-0.7,398.0
6133,金橋,2242139.0,53871991.0,24.05,24.35,23.85,23.95,-0.35,1268.0
6136,富爾特,27999.0,529999.0,18.9,18.95,18.85,18.95,0.0,183.0
6139,亞翔,4599657.0,224874731.0,50.0,50.4,48.2,48.25,-1.95,3354.0
6141,柏承,80117.0,1522798.0,19.05,19.1,18.9,18.95,0.0,25.0
6142,友勁,2958854.0,38763054.0,13.2,13.25,12.9,13.25,0.1,1145.0
6152,百一,620892.0,6878670.0,11.15,11.25,11.0,11.05,-0.05,323.0
6153,嘉聯益,756845.0,18162705.0,24.0,24.15,23.9,23.9,0.0,560.0
6155,鈞寶,1163870.0,32361311.0,27.0,28.35,26.65,28.15,1.15,667.0
6164,華興,211743.0,2494492.0,11.75,11.85,11.75,11.8,0.0,129.0
6165,浪凡,120247.0,3595753.0,30.0,30.0,29.8,29.9,-0.1,115.0
6166,凌華,66580.0,4163964.0,62.9,62.9,62.2,62.5,-0.4,105.0
6168,宏齊,1443145.0,37485001.0,26.25,26.25,25.75,25.85,-0.3,753.0
6176,瑞儀,1842096.0,206607703.0,111.5,113.0,111.0,112.0,1.0,1286.0
6177,達麗,3233897.0,105795713.0,32.2,33.2,32.05,32.85,0.85,938.0
6183,關貿,42907.0,2788587.0,65.0,65.3,64.8,65.3,-0.1,115.0
6184,大豐電,37239.0,1881548.0,50.8,50.8,50.3,50.4,0.2,24.0
6189,豐藝,307544.0,12868040.0,41.9,41.9,41.75,41.8,-0.05,579.0
6191,精成科,3891399.0,131629727.0,33.55,34.1,33.55,33.85,0.5,2186.0
6192,巨路,101898.0,7729256.0,75.9,76.0,75.3,75.5,-0.3,292.0
6196,帆宣,821502.0,110791782.0,135.5,136.0,134.0,135.0,0.0,685.0
6197,佳必琪,6132305.0,323069983.0,51.5,53.6,50.2,53.1,4.35,4127.0
6201,亞弘電,15505.0,659764.0,42.5,43.0,42.4,43.0,0.6,20.0
6202,盛群,492105.0,36729300.0,74.8,75.1,74.3,74.4,-0.4,446.0
6205,詮欣,1800232.0,143007116.0,79.3,80.5,78.5,79.0,0.2,1265.0
6206,飛捷,206535.0,15134614.0,73.8,74.0,73.0,73.0,-0.5,195.0
6209,今國光,2585717.0,73719877.0,27.9,29.0,27.65,28.9,1.05,1558.0
6213,聯茂,953693.0,73552314.0,77.9,78.0,76.7,76.7,-0.9,826.0
6214,精誠,274595.0,21797493.0,79.0,79.9,79.0,79.0,0.4,289.0
6215,和椿,202389.0,5447817.0,27.1,27.1,26.85,26.95,-0.15,139.0
6216,居易,87968.0,2392391.0,27.25,27.3,27.1,27.2,-0.05,94.0
6224,聚鼎,171019.0,11259942.0,66.3,66.8,65.1,66.3,0.5,222.0
6225,天瀚,24459.0,236389.0,8.88,9.5,8.88,9.32,-0.13,41.0
6226,光鼎,864919.0,10564600.0,12.4,12.55,12.15,12.15,-0.25,402.0
6230,尼得科超眾,258472.0,38921898.0,154.5,154.5,148.0,150.5,-2.0,271.0
6235,華孚,50506638.0,4107191254.0,83.0,83.3,80.0,80.4,-1.7,26755.0
6239,力成,2342079.0,215196298.0,92.3,92.4,91.4,91.6,-0.4,2411.0
6243,迅杰,303263.0,11116645.0,36.7,37.2,36.25,36.4,-0.1,281.0
6257,矽格,770883.0,42940824.0,55.8,56.0,55.5,55.7,0.1,629.0
6269,台郡,368234.0,36372548.0,98.4,99.2,98.4,98.8,0.5,390.0
6271,同欣電,931820.0,183336832.0,195.5,198.5,195.0,197.0,3.0,941.0
6277,宏正,164683.0,13791189.0,83.5,84.0,83.5,84.0,0.4,143.0
6278,台表科,4172846.0,410654507.0,101.0,101.0,97.1,97.3,-2.7,4516.0
6281,全國電,25115.0,2107420.0,83.8,84.0,83.8,83.9,0.0,56.0
6282,康舒,4998678.0,193310589.0,38.55,38.9,38.4,38.8,0.55,2944.0
6283,淳安,163700.0,5627055.0,34.05,34.75,34.05,34.15,0.15,140.0
6285,啟碁,5051734.0,507652207.0,101.5,101.5,99.9,99.9,-1.1,3253.0
6288,聯嘉,5318878.0,166602599.0,31.5,31.75,30.85,31.25,-0.2,2898.0
6405,悅城,50169.0,1056791.0,20.95,21.2,20.95,21.0,0.05,30.0
6409,旭隼,45603.0,78396710.0,1730.0,1735.0,1705.0,1715.0,-10.0,132.0
6412,群電,502760.0,40606773.0,80.6,81.3,79.7,81.0,1.2,431.0
6414,樺漢,1591376.0,417614944.0,264.0,267.0,259.0,260.5,-3.5,1600.0
6415,矽力*-KY,1048447.0,500808237.0,469.5,482.5,468.0,479.0,6.5,1263.0
6416,瑞祺電通,1186654.0,136650100.0,115.5,116.5,113.5,115.5,1.0,1033.0
6426,統新,75135.0,4869675.0,65.0,65.4,64.6,64.6,-0.2,91.0
6431,光麗-KY,129778.0,2861075.0,22.15,22.2,21.85,22.2,0.2,798.0
6438,迅得,679365.0,71140785.0,105.0,106.0,103.5,104.5,-1.0,487.0
6442,光聖,875895.0,48737470.0,56.3,57.1,54.5,54.9,-0.7,667.0
6443,元晶,10676931.0,416515921.0,38.6,39.4,38.55,38.95,0.45,5625.0
6449,鈺邦,258645.0,13778626.0,54.1,54.3,52.5,54.2,-0.5,345.0
6451,訊芯-KY,166582.0,13723306.0,81.5,83.2,81.5,82.6,1.1,179.0
6456,GIS-KY,372906.0,30636942.0,81.9,82.5,81.9,82.3,0.1,272.0
6464,台數科,2110.0,188296.0,89.2,89.2,89.0,89.0,-0.1,8.0
6477,安集,16326845.0,866953867.0,51.3,54.4,50.3,53.4,2.6,9841.0
6491,晶碩,311119.0,130864934.0,425.0,425.0,417.0,419.0,-1.0,383.0
6504,南六,87943.0,7051061.0,80.1,80.6,79.8,80.5,0.9,99.0
6505,台塑化,1134384.0,98116772.0,86.4,86.8,86.0,86.8,0.8,1013.0
6515,穎崴,2282308.0,1580192058.0,683.0,719.0,663.0,713.0,-10.0,2846.0
6525,捷敏-KY,106776.0,8150466.0,76.6,76.6,76.2,76.3,0.1,111.0
6531,愛普*,6901973.0,2254710567.0,326.5,332.5,320.0,324.5,1.5,6208.0
6533,晶心科,2108695.0,1085295523.0,512.0,526.0,506.0,514.0,3.0,2468.0
6541,泰福-KY,88455.0,7154548.0,80.1,82.0,80.1,80.5,0.5,144.0
6550,北極星藥業-KY,2861761.0,290288676.0,101.5,102.5,100.5,101.0,0.5,1894.0
6552,易華電,57081.0,2091386.0,37.0,37.0,36.4,36.75,0.35,91.0
6558,興能高,178881.0,4765866.0,26.8,26.95,26.4,26.5,-0.3,208.0
6573,虹揚-KY,152424.0,2400101.0,15.95,16.1,15.65,15.65,-0.25,112.0
6579,研揚,345094.0,32447496.0,96.4,96.4,93.3,93.4,-3.4,318.0
6581,鋼聯,42856.0,4028127.0,94.0,94.1,93.8,93.9,-0.1,68.0
6582,申豐,75440.0,4569680.0,60.9,60.9,60.3,60.4,0.1,70.0
6585,鼎基,74010.0,4586822.0,62.3,62.4,61.6,62.0,-0.4,60.0
6591,動力-KY,678968.0,36007824.0,54.0,54.2,52.4,52.7,-1.3,584.0
6592,和潤企業,625406.0,75200634.0,121.0,121.0,119.5,120.5,0.0,654.0
6592A,和潤企業甲特,5087.0,496483.0,97.6,97.6,97.6,97.6,0.0,7.0
6598,ABC-KY,91349.0,2693950.0,29.5,29.9,29.25,29.45,-0.05,183.0
6605,帝寶,1977944.0,187047162.0,92.6,96.2,92.3,96.0,3.4,1468.0
6606,建德工業,550705.0,15970186.0,29.2,29.2,28.9,29.0,0.1,318.0
6625,必應,390780.0,19633064.0,50.2,50.9,49.75,50.3,0.65,309.0
6641,基士德-KY,20010.0,1153787.0,58.2,58.2,57.5,57.7,0.2,15.0
6655,科定,16000.0,2054000.0,127.5,129.0,127.5,128.0,0.0,14.0
6666,羅麗芬-KY,206442.0,17219577.0,81.9,84.4,81.9,84.0,2.6,206.0
6668,中揚光,167776.0,7146161.0,42.5,43.25,42.0,42.5,-0.05,138.0
6669,緯穎,1456205.0,1646723350.0,1135.0,1150.0,1115.0,1130.0,5.0,1684.0
6670,復盛應用,264998.0,60559098.0,227.0,229.5,226.5,228.5,1.5,292.0
6671,三能-KY,11000.0,435450.0,40.0,40.0,39.3,39.85,0.05,11.0
6672,騰輝電子-KY,284767.0,24201981.0,85.3,85.7,84.1,84.7,0.1,348.0
6674,鋐寶科技,20001.0,565577.0,28.9,29.1,28.0,28.15,-0.7,17.0
6689,伊雲谷,690554.0,90688198.0,126.0,134.0,126.0,131.0,5.0,840.0
6691,洋基工程,298881.0,82758810.0,275.0,281.0,273.5,276.5,3.0,365.0
6695,芯鼎,105525.0,4647222.0,44.5,44.6,43.8,43.8,-0.15,84.0
6698,旭暉應材,687224.0,25368763.0,37.25,37.45,36.55,37.45,0.2,572.0
6706,惠特,215682.0,20990686.0,97.5,98.1,96.8,97.1,-0.1,280.0
6715,嘉基,1649320.0,275090181.0,165.0,171.0,162.0,168.0,4.5,1329.0
6719,力智,1372072.0,427348689.0,308.5,314.0,308.0,310.5,4.5,1589.0
6743,安普新,163712.0,9110928.0,56.5,56.5,55.3,55.6,-0.5,210.0
6753,龍德造船,6341187.0,860559093.0,132.5,139.5,131.0,136.5,9.0,5901.0
6754,匯僑設計,147522.0,7872589.0,53.9,54.0,52.8,53.0,-0.9,192.0
6756,威鋒電子,696166.0,162486778.0,231.5,237.0,230.0,236.0,9.0,870.0
6768,志強-KY,68147.0,4800007.0,70.5,70.7,70.3,70.3,0.0,65.0
6770,力積電,10400145.0,339331396.0,32.7,32.8,32.5,32.6,0.0,4973.0
6776,展碁國際,598755.0,30221947.0,51.4,51.4,49.7,51.0,-0.4,447.0
6781,AES-KY,558431.0,394888104.0,721.0,721.0,701.0,702.0,-15.0,1677.0
6782,視陽,947151.0,265232263.0,273.5,284.0,273.5,279.5,9.5,1175.0
6789,采鈺,254521.0,57658037.0,226.5,228.0,224.5,227.0,2.0,326.0
6790,永豐實,248939.0,9263421.0,37.5,37.5,37.15,37.2,-0.05,180.0
6792,詠業,114738.0,9614267.0,82.8,85.1,82.8,83.7,1.2,241.0
6796,晉弘,162343.0,16829682.0,103.5,105.5,102.5,103.0,0.5,173.0
6799,來頡,1766450.0,273523717.0,158.5,159.5,152.0,152.5,-6.0,1648.0
6806,森崴能源,2005690.0,179031460.0,89.4,89.9,88.7,89.1,0.1,1953.0
6807,峰源-KY,46041.0,1306462.0,28.3,28.55,28.15,28.5,0.15,31.0
6830,汎銓,634521.0,89492018.0,139.0,144.5,137.0,140.0,0.0,670.0
6834,天二科技,1979011.0,57690324.0,29.65,29.65,29.0,29.0,-0.65,25.0
6835,圓裕,103000.0,4451450.0,42.75,44.25,42.6,43.25,0.45,63.0
6854,錼創科技-KY創,123000.0,12620000.0,100.5,104.0,100.5,104.0,4.0,73.0
6861,睿生光電,2226375.0,343218081.0,152.0,157.0,147.5,156.5,13.5,1941.0
6863,永道-KY,747478.0,134235606.0,184.0,185.0,177.0,178.0,-6.0,890.0
6869,雲豹能源-創,56200.0,5388560.0,96.0,96.5,95.0,95.3,-0.3,53.0
6873,泓德能源-創,203100.0,28925050.0,139.0,144.0,139.0,141.5,1.0,128.0
8011,台通,188248.0,2799136.0,14.9,14.95,14.8,14.8,-0.05,243.0
8016,矽創,1353650.0,323516137.0,235.5,240.5,234.0,239.5,4.5,1394.0
8021,尖點,86934.0,2577185.0,29.75,29.9,29.5,29.6,0.05,108.0
8028,昇陽半導體,17562888.0,1121809785.0,64.4,65.0,63.1,64.1,1.8,10530.0
8033,雷虎,1360192.0,80928795.0,60.0,60.0,58.9,58.9,-0.5,1066.0
8039,台虹,51485.0,2187541.0,42.35,42.6,42.3,42.55,-0.05,101.0
8046,南電,3639722.0,1000061252.0,275.5,277.0,273.0,274.0,-0.5,3219.0
8070,長華*,1174203.0,42759233.0,36.9,36.9,36.2,36.25,-0.65,762.0
8072,陞泰,1240622.0,35466441.0,27.85,28.9,27.6,28.85,1.25,803.0
8081,致新,412384.0,74682991.0,179.5,183.0,179.0,182.5,4.0,420.0
8101,華冠,50266.0,285674.0,5.71,5.71,5.64,5.7,-0.06,52.0
8103,瀚荃,146144.0,5169424.0,35.4,35.45,35.25,35.35,-0.05,115.0
8104,錸寶,302646.0,12503474.0,40.6,41.75,40.6,41.35,0.6,275.0
8105,凌巨,1613431.0,23122302.0,14.35,14.45,14.25,14.25,-0.05,495.0
8110,華東,1089130.0,14824311.0,13.65,13.75,13.5,13.55,-0.1,557.0
8112,至上,2721756.0,122468419.0,45.1,45.3,44.65,45.1,0.1,2578.0
8112A,至上甲特,4641.0,195689.0,42.25,42.25,42.25,42.25,0.05,31.0
8114,振樺電,192269.0,21513823.0,111.5,112.5,111.5,112.0,0.5,174.0
8131,福懋科,281987.0,12480360.0,44.35,44.45,44.15,44.2,-0.3,299.0
8150,南茂,4000252.0,155381549.0,39.1,39.4,38.5,38.6,-0.5,2713.0
8163,達方,598051.0,26549805.0,44.5,44.7,44.15,44.15,-0.35,678.0
8201,無敵,1415402.0,19286969.0,12.65,13.8,12.65,13.8,1.25,763.0
8210,勤誠,608279.0,51083933.0,83.2,85.0,83.1,83.6,0.6,531.0
8213,志超,529167.0,22216250.0,42.0,42.2,41.8,42.0,0.2,498.0
8215,明基材,714147.0,25832152.0,36.1,36.35,36.0,36.1,0.1,500.0
8222,寶一,5333971.0,212226798.0,39.85,40.15,39.55,39.6,-0.6,3103.0
8249,菱光,860910.0,26700884.0,30.55,31.4,30.4,31.1,0.8,580.0
8261,富鼎,499379.0,52339697.0,104.5,105.5,104.5,104.5,0.5,493.0
8271,宇瞻,2204916.0,116748689.0,52.6,53.5,52.4,52.6,0.3,1502.0
8341,日友,203698.0,33798348.0,164.0,167.0,164.0,165.5,1.5,349.0
8367,建新國際,65267.0,3132827.0,47.85,48.25,47.7,48.1,-0.1,118.0
8374,羅昇,87104.0,2717952.0,31.15,31.45,31.0,31.2,-0.05,98.0
8404,百和興業-KY,34088.0,928301.0,27.2,27.3,27.2,27.2,-0.1,34.0
8411,福貞-KY,56744.0,849179.0,14.95,15.05,14.9,15.0,0.05,79.0
8422,可寧衛,123195.0,23183411.0,187.5,189.0,187.0,188.0,-0.5,267.0
8429,金麗-KY,170931.0,1809214.0,10.6,10.65,10.5,10.55,-0.05,243.0
8438,昶昕,8000.0,197500.0,24.7,24.7,24.65,24.65,-0.05,4.0
8442,威宏-KY,104000.0,8568500.0,82.6,83.3,81.9,82.5,-0.3,69.0
8443,阿瘦,40981.0,467998.0,11.45,11.45,11.4,11.45,0.05,208.0
8454,富邦媒,429701.0,374762906.0,869.0,880.0,856.0,880.0,22.0,1123.0
8462,柏文,54401.0,7956315.0,145.5,148.0,145.5,147.5,2.0,89.0
8463,潤泰材,15516.0,357033.0,23.05,23.05,23.0,23.0,0.0,20.0
8464,億豐,55412.0,17971017.0,326.0,326.5,323.5,324.0,-2.0,92.0
8466,美吉吉-KY,6000.0,247200.0,41.2,41.25,41.1,41.1,-0.2,6.0
8467,波力-KY,93188.0,5696281.0,60.5,61.8,60.2,61.5,1.4,90.0
8473,山林水,33078.0,975852.0,29.45,29.55,29.45,29.55,0.05,40.0
8478,東哥遊艇,340093.0,174605302.0,526.0,526.0,508.0,513.0,-13.0,670.0
8481,政伸,7001.0,404562.0,57.7,57.8,57.7,57.8,0.1,7.0
8482,商億-KY,20000.0,1559700.0,78.0,78.1,77.9,78.1,0.5,9.0
8488,吉源-KY,7000.0,107900.0,15.4,15.45,15.4,15.45,0.05,5.0
8499,鼎炫-KY,49312.0,5230844.0,105.5,107.0,105.5,106.0,1.0,66.0
8926,台汽電,2614272.0,114390906.0,43.2,44.1,43.2,43.65,0.35,1838.0
8940,新天地,542111.0,13275568.0,24.1,24.8,24.05,24.6,0.85,436.0
8996,高力,2009121.0,469058775.0,233.0,236.5,230.5,236.5,4.5,1047.0
9103,美德醫療-DR,335629.0,2316709.0,6.97,6.97,6.88,6.91,-0.01,147.0
910322,康師傅-DR,,,,,,,0.0,
9105,泰金寶-DR,1277818.0,4973933.0,3.9,3.91,3.88,3.89,0.01,342.0
910861,神州-DR,1322000.0,9253800.0,7.0,7.01,6.97,7.0,0.0,26.0
9110,越南控-DR,113000.0,385750.0,3.4,3.46,3.39,3.44,0.01,45.0
911608,明輝-DR,128690.0,389074.0,3.02,3.11,3.0,3.03,-0.04,63.0
911622,泰聚亨-DR,13000.0,66500.0,5.1,5.18,5.1,5.16,0.06,3.0
911868,同方友友-DR,207000.0,252050.0,1.22,1.23,1.21,1.23,0.0,44.0
912000,晨訊科-DR,124000.0,276940.0,2.23,2.25,2.22,2.23,0.0,40.0
9136,巨騰-DR,74000.0,470780.0,6.4,6.43,6.35,6.36,0.0,29.0
9802,鈺齊-KY,756445.0,99000978.0,132.0,133.0,130.0,130.5,-1.0,783.0
9902,台火,64771.0,813344.0,12.6,12.6,12.5,12.5,-0.1,131.0
9904,寶成,2540717.0,78775936.0,30.95,31.1,30.85,31.05,0.25,1249.0
9905,大華,53292.0,1346623.0,25.3,25.35,25.2,25.25,0.0,41.0
9906,欣巴巴,48000.0,2497400.0,52.2,52.4,51.6,52.3,0.0,31.0
9907,統一實,3171949.0,61702643.0,19.4,19.55,19.35,19.45,0.05,1368.0
9908,大台北,33597.0,1059650.0,31.55,31.6,31.5,31.5,-0.05,64.0
9910,豐泰,210620.0,39947798.0,190.0,191.0,188.5,189.5,1.5,272.0
9911,櫻花,76689.0,4872909.0,63.5,63.7,63.4,63.6,0.0,217.0
9912,偉聯,49809.0,495180.0,9.99,9.99,9.88,9.96,-0.04,313.0
9914,美利達,446176.0,73916602.0,165.5,167.5,165.0,165.0,-3.0,820.0
9917,中保科,326264.0,34128579.0,106.0,106.0,104.0,104.0,-1.5,523.0
9918,欣天然,16301.0,672254.0,41.1,41.3,41.1,41.3,-0.3,34.0
9919,康那香,2706910.0,48170276.0,17.8,18.0,17.7,17.8,0.1,657.0
9921,巨大,1117466.0,194372564.0,175.0,175.0,173.5,173.5,-2.0,1846.0
9924,福興,50250.0,2205357.0,43.7,43.95,43.7,43.9,0.0,51.0
9925,新保,135984.0,5541920.0,40.75,40.85,40.7,40.85,0.1,72.0
9926,新海,3015.0,154479.0,51.2,51.3,51.2,51.3,-0.6,5.0
9927,泰銘,252678.0,10865513.0,42.95,43.1,42.9,43.0,0.05,253.0
9928,中視,289137.0,5455328.0,19.15,19.2,18.7,18.7,-0.5,161.0
9929,秋雨,57000.0,519550.0,9.06,9.17,9.06,9.13,0.01,17.0
9930,中聯資源,28459.0,1383483.0,48.55,48.75,48.55,48.55,0.05,32.0
9931,欣高,7287.0,288620.0,39.55,39.85,39.2,39.75,0.0,18.0
9933,中鼎,898168.0,37856931.0,41.8,42.3,41.8,42.3,0.5,785.0
9934,成霖,1107707.0,14907465.0,13.65,13.65,13.4,13.45,-0.1,348.0
9935,慶豐富,52092.0,979215.0,18.85,18.9,18.75,18.8,-0.05,61.0
9937,全國,73352.0,4438165.0,61.4,61.4,59.6,60.2,-1.3,140.0
9938,百和,249698.0,14682967.0,58.9,59.0,58.7,58.7,0.0,227.0
9939,宏全,1296723.0,127914158.0,97.3,99.1,97.3,99.0,1.8,1178.0
9940,信義,87525.0,2542159.0,28.9,29.1,28.9,29.05,0.05,97.0
9941,裕融,360489.0,64382054.0,178.5,179.0,178.0,179.0,0.5,720.0
9941A,裕融甲特,4291.0,216437.0,50.5,50.5,50.4,50.4,-0.1,6.0
9942,茂順,2789488.0,370471459.0,128.0,135.5,127.5,135.5,12.0,1982.0
9943,好樂迪,34100.0,2339332.0,68.7,68.8,68.1,68.6,-0.1,58.0
9944,新麗,89917.0,1837366.0,20.45,20.5,20.4,20.4,0.0,82.0
9945,潤泰新,6448265.0,228711967.0,35.3,35.75,35.1,35.65,0.5,3415.0
9946,三發地產,63604.0,760613.0,12.0,12.0,11.9,12.0,0.05,35.0
9955,佳龍,1816457.0,48067262.0,26.1,26.75,26.1,26.7,0.2,1146.0
9958,世紀鋼,6640839.0,672880718.0,97.6,103.0,97.6,102.5,4.5,4299.0
