證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5533,皇鼎,306254.0,5499916.0,17.9,18.0,17.9,17.95,0.05,127.0
5534,長虹,593097.0,46831426.0,78.6,79.4,78.3,79.1,0.7,376.0
5538,東明-KY,1000.0,41600.0,41.6,41.6,41.6,41.6,-0.4,1.0
5546,永固-KY,38034.0,1542052.0,41.3,41.3,40.2,40.6,-0.6,36.0
5607,遠雄港,1312448.0,88781365.0,66.7,68.6,66.5,68.0,1.8,874.0
5608,四維航,4293708.0,114778810.0,26.5,26.9,26.45,26.6,0.3,2404.0
5706,鳳凰,670299.0,42490549.0,64.4,64.4,63.0,63.0,-1.3,653.0
5871,中租-KY,3138930.0,696606540.0,224.0,225.0,220.0,220.5,-3.0,4116.0
5871A,中租-KY甲特,60990.0,6080504.0,99.7,99.7,99.6,99.7,0.1,24.0
5876,上海商銀,2714362.0,126190840.0,46.55,46.8,46.3,46.45,-0.5,2081.0
5880,合庫金,6949522.0,182455133.0,26.4,26.4,26.15,26.2,0.1,4992.0
5906,台南-KY,1105.0,38179.0,34.55,34.55,34.55,34.55,-0.95,3.0
5907,大洋-KY,546752.0,8381626.0,15.0,15.6,15.0,15.3,0.35,255.0
6005,群益證,1475336.0,17700346.0,12.0,12.1,11.9,12.0,0.0,485.0
6024,群益期,555255.0,24006588.0,42.75,43.65,42.7,43.6,0.9,599.0
6108,競國,57351.0,999003.0,17.3,17.5,17.3,17.4,0.1,351.0
6112,邁達特,936752.0,38288302.0,40.45,41.3,40.05,41.15,0.9,626.0
6115,鎰勝,184965.0,8257757.0,44.7,44.95,44.5,44.7,-0.15,343.0
6116,彩晶,9337519.0,118269651.0,12.8,12.8,12.5,12.7,-0.05,1967.0
6117,迎廣,121243.0,1805983.0,14.9,15.05,14.8,14.95,0.0,62.0
6120,達運,1988507.0,21429462.0,10.75,10.9,10.65,10.8,0.15,896.0
6128,上福,676795.0,24321810.0,36.1,36.5,35.55,35.7,-0.4,490.0
6133,金橋,7326080.0,176022289.0,24.6,24.65,23.6,24.3,-0.6,3907.0
6136,富爾特,114244.0,2169212.0,19.05,19.05,18.95,18.95,0.0,256.0
6139,亞翔,6475140.0,318869894.0,48.8,50.8,47.4,50.2,1.75,3922.0
6141,柏承,3586.0,67977.0,19.0,19.0,18.95,18.95,0.0,10.0
6142,友勁,4217543.0,54961455.0,12.85,13.25,12.7,13.15,0.45,1686.0
6152,百一,1189308.0,13288115.0,11.1,11.3,11.0,11.1,0.0,580.0
6153,嘉聯益,903555.0,21634813.0,24.1,24.15,23.85,23.9,-0.2,655.0
6155,鈞寶,141039.0,3818201.0,27.0,27.2,26.95,27.0,0.1,75.0
6164,華興,228906.0,2699528.0,11.8,11.9,11.75,11.8,0.0,189.0
6165,浪凡,109262.0,3293030.0,30.5,30.5,29.95,30.0,-0.3,135.0
6166,凌華,163605.0,10262900.0,62.5,63.2,61.7,62.9,0.1,149.0
6168,宏齊,1891746.0,49228403.0,25.7,26.3,25.6,26.15,0.3,1049.0
6176,瑞儀,1441911.0,159152039.0,110.5,111.0,109.5,111.0,0.5,1117.0
6177,達麗,476203.0,15244300.0,31.85,32.15,31.85,32.0,0.15,179.0
6183,關貿,23940.0,1569776.0,65.9,65.9,65.4,65.4,0.0,146.0
6184,大豐電,8174.0,410567.0,50.1,50.3,50.1,50.2,-0.1,25.0
6189,豐藝,438436.0,18369370.0,42.0,42.0,41.8,41.85,0.05,605.0
6191,精成科,3384192.0,112208331.0,33.75,33.75,32.9,33.35,-0.5,2217.0
6192,巨路,211219.0,15974939.0,75.2,76.1,75.2,75.8,-0.1,462.0
6196,帆宣,838616.0,112896454.0,134.0,135.5,132.0,135.0,1.5,775.0
6197,佳必琪,1295218.0,62552987.0,47.9,48.85,47.55,48.75,1.4,936.0
6201,亞弘電,79265.0,3361998.0,43.1,43.1,41.75,42.4,-0.7,77.0
6202,盛群,798032.0,59273859.0,73.4,74.8,73.0,74.8,0.9,767.0
6205,詮欣,1366492.0,108346697.0,81.0,81.0,78.7,78.8,-2.0,1108.0
6206,飛捷,192700.0,14064100.0,73.5,73.5,72.5,73.5,0.2,191.0
6209,今國光,2135033.0,59223726.0,26.75,28.25,26.75,27.85,1.1,1429.0
6213,聯茂,1069586.0,83030172.0,78.6,78.6,76.9,77.6,-0.7,734.0
6214,精誠,254159.0,20049264.0,78.8,79.4,78.5,78.6,-0.2,242.0
6215,和椿,108284.0,2924579.0,26.95,27.15,26.8,27.1,0.15,330.0
6216,居易,155634.0,4227118.0,27.2,27.3,27.0,27.25,0.05,140.0
6224,聚鼎,152704.0,10019283.0,65.9,66.3,65.0,65.8,-1.3,255.0
6225,天瀚,58704.0,599009.0,10.8,11.05,9.45,9.45,-1.0,69.0
6226,光鼎,513184.0,6371775.0,12.5,12.6,12.3,12.4,-0.2,350.0
6230,尼得科超眾,340779.0,51553492.0,147.0,154.0,145.0,152.5,3.0,336.0
6235,華孚,82154596.0,6561142585.0,78.3,82.1,78.0,82.1,4.8,42829.0
6239,力成,4257965.0,389538411.0,91.8,92.2,90.8,92.0,1.0,3122.0
6243,迅杰,159432.0,5810598.0,36.85,36.85,36.05,36.5,-0.1,206.0
6257,矽格,1044621.0,58054450.0,55.8,55.9,55.3,55.6,-0.3,1071.0
6269,台郡,1564404.0,154385424.0,99.0,99.9,98.2,98.3,-0.7,1296.0
6271,同欣電,2271569.0,440525071.0,197.5,198.0,192.5,194.0,-4.5,2340.0
6277,宏正,130750.0,10893724.0,83.4,83.7,82.7,83.6,0.7,129.0
6278,台表科,4129555.0,408366092.0,98.0,100.5,97.4,100.0,2.8,2812.0
6281,全國電,42505.0,3566129.0,83.9,84.0,83.8,83.9,0.1,71.0
6282,康舒,4404488.0,169042526.0,38.55,38.65,38.25,38.25,-0.3,2425.0
6283,淳安,103396.0,3511440.0,34.1,34.1,33.65,34.0,0.05,252.0
6285,啟碁,14342912.0,1455899698.0,104.5,104.5,99.9,101.0,-2.5,10246.0
6288,聯嘉,3620958.0,113580701.0,31.45,31.7,31.0,31.45,-0.2,2115.0
6405,悅城,86200.0,1809500.0,21.0,21.3,20.75,20.95,-0.4,61.0
6409,旭隼,289435.0,495849185.0,1730.0,1765.0,1660.0,1725.0,-5.0,285.0
6412,群電,640394.0,51142755.0,80.4,80.4,79.4,79.8,-1.2,709.0
6414,樺漢,3669121.0,960925665.0,267.0,267.0,256.0,264.0,-1.0,3425.0
6415,矽力*-KY,2159512.0,1008509887.0,472.0,473.0,459.5,472.5,-7.0,2592.0
6416,瑞祺電通,1047295.0,120180525.0,114.5,116.0,113.5,114.5,0.5,979.0
6426,統新,56733.0,3685108.0,65.0,65.5,64.6,64.8,-0.8,161.0
6431,光麗-KY,146541.0,3190774.0,21.05,22.0,21.05,22.0,0.95,1545.0
6438,迅得,641292.0,67022975.0,104.5,106.0,103.0,105.5,0.5,610.0
6442,光聖,602469.0,33107837.0,54.0,55.8,53.5,55.6,1.7,444.0
6443,元晶,5887820.0,226326665.0,38.35,38.75,38.05,38.5,0.1,3396.0
6449,鈺邦,67131.0,3707211.0,56.0,56.0,54.7,54.7,-1.1,170.0
6451,訊芯-KY,124308.0,10095720.0,81.7,81.8,80.7,81.5,-0.4,109.0
6456,GIS-KY,354258.0,28974067.0,81.7,82.4,81.2,82.2,0.2,263.0
6464,台數科,5098.0,455071.0,89.4,89.4,89.1,89.1,-0.4,6.0
6477,安集,4849868.0,243464414.0,48.95,51.3,48.55,50.8,2.0,2882.0
6491,晶碩,414027.0,172971614.0,411.0,422.0,407.0,420.0,10.5,518.0
6504,南六,81962.0,6545236.0,79.3,80.8,79.3,79.6,0.3,97.0
6505,台塑化,3120181.0,270107034.0,86.5,87.5,85.8,86.0,1.0,2280.0
6515,穎崴,705350.0,504064742.0,716.0,727.0,697.0,723.0,4.0,978.0
6525,捷敏-KY,71053.0,5416359.0,76.7,76.7,76.0,76.2,-0.6,79.0
6531,愛普*,6331290.0,2023090637.0,320.0,323.0,316.0,323.0,-1.0,5646.0
6533,晶心科,2102809.0,1067745211.0,516.0,516.0,501.0,511.0,-8.0,3464.0
6541,泰福-KY,281087.0,22719773.0,82.4,84.4,79.7,80.0,-0.6,368.0
6550,北極星藥業-KY,4206704.0,421487019.0,99.0,101.5,98.1,100.5,3.4,3004.0
6552,易華電,85185.0,3075828.0,35.7,36.45,35.7,36.4,0.75,192.0
6558,興能高,149007.0,4000900.0,27.0,27.1,26.5,26.8,-0.2,444.0
6573,虹揚-KY,267070.0,4273610.0,16.4,16.4,15.8,15.9,-0.45,187.0
6579,研揚,83183.0,8036488.0,98.0,98.1,95.8,96.8,-0.1,101.0
6581,鋼聯,79242.0,7453842.0,95.1,95.1,93.6,94.0,-0.2,98.0
6582,申豐,64048.0,3870187.0,61.3,61.3,59.7,60.3,0.1,65.0
6585,鼎基,39011.0,2437889.0,62.7,62.7,62.2,62.4,-0.3,27.0
6591,動力-KY,1449105.0,78422549.0,52.4,55.4,52.4,54.0,2.7,1144.0
6592,和潤企業,1372175.0,166403218.0,120.5,123.0,120.0,120.5,0.0,1095.0
6592A,和潤企業甲特,6776.0,661527.0,97.7,97.7,97.6,97.6,-0.2,8.0
6598,ABC-KY,160209.0,4699238.0,29.0,29.55,28.95,29.5,0.5,450.0
6605,帝寶,1064036.0,98013277.0,91.1,92.7,90.9,92.6,1.7,614.0
6606,建德工業,456603.0,13201766.0,28.9,29.05,28.75,28.9,0.0,332.0
6625,必應,281260.0,13938288.0,49.5,50.1,48.8,49.65,0.55,225.0
6641,基士德-KY,13423.0,772810.0,57.6,57.6,57.5,57.5,-0.3,25.0
6655,科定,14044.0,1783632.0,128.0,128.0,126.5,128.0,0.0,12.0
6666,羅麗芬-KY,81025.0,6603201.0,81.1,82.1,81.0,81.4,-0.3,73.0
6668,中揚光,128535.0,5446344.0,42.45,42.6,42.0,42.55,0.15,100.0
6669,緯穎,1992346.0,2204096970.0,1120.0,1130.0,1075.0,1125.0,0.0,2544.0
6670,復盛應用,418711.0,94682234.0,225.0,227.5,225.0,227.0,0.0,486.0
6671,三能-KY,1000.0,39800.0,39.8,39.8,39.8,39.8,0.0,1.0
6672,騰輝電子-KY,415225.0,35256493.0,85.3,85.6,84.1,84.6,-0.5,565.0
6674,鋐寶科技,24064.0,687470.0,29.5,29.5,28.15,28.85,0.1,29.0
6689,伊雲谷,282219.0,35653886.0,129.0,129.0,125.0,126.0,-3.5,422.0
6691,洋基工程,391059.0,107237528.0,273.5,278.0,272.5,273.5,-1.5,478.0
6695,芯鼎,97331.0,4281049.0,43.6,44.9,43.55,43.95,0.4,80.0
6698,旭暉應材,456212.0,17177075.0,38.5,38.5,37.25,37.25,-1.45,513.0
6706,惠特,378293.0,36800452.0,98.5,98.6,96.3,97.2,-1.0,1207.0
6715,嘉基,691918.0,112775086.0,166.0,166.0,160.5,163.5,-2.0,669.0
6719,力智,909930.0,278638600.0,309.5,309.5,304.5,306.0,-4.5,1243.0
6743,安普新,287339.0,16107140.0,55.2,56.8,55.2,56.1,0.9,228.0
6753,龍德造船,3557943.0,441512753.0,120.0,127.5,119.0,127.5,11.5,2474.0
6754,匯僑設計,455849.0,25023858.0,53.8,56.7,53.6,53.9,0.4,437.0
6756,威鋒電子,378746.0,86201343.0,229.5,231.5,225.5,227.0,-2.5,477.0
6768,志強-KY,89279.0,6277571.0,70.4,70.5,70.2,70.3,-0.1,88.0
6770,力積電,15729420.0,514629484.0,33.1,33.15,32.6,32.6,-0.5,8393.0
6776,展碁國際,383775.0,19691745.0,51.7,52.1,50.5,51.4,-0.2,363.0
6781,AES-KY,266833.0,190627973.0,719.0,723.0,701.0,717.0,-1.0,508.0
6782,視陽,324472.0,87355852.0,265.5,274.0,264.0,270.0,2.5,610.0
6789,采鈺,381484.0,86011330.0,227.5,228.0,224.0,225.0,-3.0,479.0
6790,永豐實,227331.0,8472306.0,37.65,37.65,37.15,37.25,-0.15,199.0
6792,詠業,38460.0,3163509.0,82.4,82.7,81.9,82.5,0.2,53.0
6796,晉弘,291588.0,30088813.0,102.5,105.5,100.5,102.5,0.5,262.0
6799,來頡,1347921.0,211999612.0,159.5,160.5,154.5,158.5,-0.5,1277.0
6806,森崴能源,1639485.0,145274258.0,88.7,89.3,87.3,89.0,0.8,1296.0
6807,峰源-KY,89212.0,2512742.0,28.0,28.35,27.85,28.35,0.45,57.0
6830,汎銓,727688.0,103808383.0,138.5,148.5,138.5,140.0,1.5,661.0
6834,天二科技,23100.0,677513.0,29.5,29.65,29.05,29.65,0.15,22.0
6835,圓裕,46100.0,1971674.0,43.2,43.65,42.5,42.8,-0.55,44.0
6854,錼創科技-KY創,24000.0,2396800.0,100.0,100.0,99.5,100.0,0.0,20.0
6861,睿生光電,1045608.0,145475976.0,130.5,143.0,130.0,143.0,13.0,929.0
6863,永道-KY,447019.0,82901719.0,185.0,188.0,183.0,184.0,-0.5,526.0
6869,雲豹能源-創,219210.0,21012950.0,94.0,97.6,93.9,95.6,3.2,144.0
6873,泓德能源-創,209425.0,29051575.0,131.0,141.5,131.0,140.5,5.5,131.0
8011,台通,273245.0,4051963.0,14.8,14.9,14.7,14.85,0.1,364.0
8016,矽創,970698.0,228593134.0,237.0,239.0,234.0,235.0,-2.5,5610.0
8021,尖點,173481.0,5135505.0,29.8,29.8,29.35,29.55,0.05,179.0
8028,昇陽半導體,10850099.0,673366905.0,62.5,62.9,61.0,62.3,0.5,7182.0
8033,雷虎,1882514.0,111232237.0,58.2,59.5,58.2,59.4,1.2,1140.0
8039,台虹,96512.0,4090026.0,42.5,42.6,42.05,42.6,0.0,199.0
8046,南電,8551184.0,2340543947.0,276.5,277.0,271.0,274.5,-8.5,7582.0
8070,長華*,2029457.0,74550184.0,37.05,37.3,36.25,36.9,-0.1,1450.0
8072,陞泰,156505.0,4308416.0,27.1,27.75,27.1,27.6,0.25,149.0
8081,致新,189117.0,33780405.0,178.5,179.5,178.0,178.5,-2.0,661.0
8101,華冠,41055.0,236122.0,5.8,5.81,5.71,5.76,-0.12,69.0
8103,瀚荃,619622.0,21890343.0,36.2,36.2,34.95,35.4,-0.85,395.0
8104,錸寶,163630.0,6610232.0,40.9,40.9,39.85,40.75,-0.35,281.0
8105,凌巨,1118193.0,15911698.0,14.2,14.3,14.05,14.3,0.1,486.0
8110,華東,2941428.0,40528180.0,13.8,14.0,13.6,13.65,-0.1,1204.0
8112,至上,2478719.0,110831670.0,44.55,45.0,44.2,45.0,0.45,2834.0
8112A,至上甲特,4667.0,196646.0,42.15,42.2,42.15,42.2,0.1,14.0
8114,振樺電,175888.0,19629904.0,112.0,112.5,111.0,111.5,-0.5,180.0
8131,福懋科,244973.0,10899880.0,44.9,44.9,44.2,44.5,0.0,280.0
8150,南茂,4284823.0,166013070.0,38.3,39.2,38.05,39.1,0.75,2938.0
8163,達方,1281326.0,56676617.0,44.1,44.6,43.75,44.5,0.4,1507.0
8201,無敵,138290.0,1736016.0,12.6,12.7,12.4,12.55,0.0,133.0
8210,勤誠,425787.0,35379862.0,84.0,84.0,82.1,83.0,-0.6,432.0
8213,志超,547758.0,22822728.0,41.2,41.9,41.2,41.8,0.4,874.0
8215,明基材,936444.0,33705759.0,36.3,36.4,35.8,36.0,-0.25,733.0
8222,寶一,15343132.0,615850582.0,39.25,40.95,39.25,40.2,1.55,9471.0
8249,菱光,381081.0,11500521.0,29.7,30.7,29.65,30.3,0.35,319.0
8261,富鼎,513197.0,53424412.0,105.0,105.0,103.5,104.0,0.0,469.0
8271,宇瞻,2622304.0,135954746.0,51.6,52.5,50.1,52.3,0.7,1799.0
8341,日友,106880.0,17572544.0,165.0,165.0,163.5,164.0,-1.0,381.0
8367,建新國際,65269.0,3161566.0,48.3,49.2,48.2,48.2,-0.1,64.0
8374,羅昇,21064.0,656910.0,31.0,31.35,31.0,31.25,0.05,23.0
8404,百和興業-KY,87450.0,2381119.0,27.1,27.4,27.1,27.3,0.1,40.0
8411,福貞-KY,136588.0,2046375.0,14.85,15.05,14.85,14.95,0.05,132.0
8422,可寧衛,141335.0,26658418.0,189.0,189.0,188.0,188.5,0.5,258.0
8429,金麗-KY,321326.0,3403981.0,10.55,10.65,10.5,10.6,0.15,323.0
8438,昶昕,28001.0,690627.0,24.65,24.85,24.5,24.7,-0.2,18.0
8442,威宏-KY,162155.0,13462753.0,85.4,85.4,82.3,82.8,-1.9,139.0
8443,阿瘦,47220.0,539573.0,11.45,11.45,11.4,11.4,-0.05,285.0
8454,富邦媒,841783.0,724674199.0,867.0,883.0,853.0,858.0,-45.0,2698.0
8462,柏文,179551.0,26373801.0,150.0,150.0,145.0,145.5,-2.5,1006.0
8463,潤泰材,44070.0,1012784.0,23.1,23.1,22.95,23.0,-0.35,20.0
8464,億豐,527305.0,173856878.0,327.0,334.5,325.0,326.0,-1.0,588.0
8466,美吉吉-KY,42001.0,1732245.0,41.35,41.35,41.15,41.3,-0.35,23.0
8467,波力-KY,39069.0,2343433.0,59.6,60.7,59.4,60.1,0.5,29.0
8473,山林水,86613.0,2564029.0,29.85,30.0,29.3,29.5,-0.3,84.0
8478,東哥遊艇,512119.0,265281331.0,520.0,526.0,508.0,526.0,11.0,848.0
8481,政伸,8001.0,461763.0,57.7,57.8,57.6,57.7,0.2,9.0
8482,商億-KY,37145.0,2895548.0,77.3,78.9,77.2,77.6,0.1,48.0
8488,吉源-KY,6000.0,92350.0,15.4,15.4,15.35,15.4,-0.05,5.0
8499,鼎炫-KY,112391.0,11740527.0,103.5,106.0,103.0,105.0,2.5,111.0
8926,台汽電,2387752.0,102836323.0,42.5,43.4,42.45,43.3,0.75,1428.0
8940,新天地,318238.0,7625080.0,24.3,24.55,23.6,23.75,-0.3,266.0
8996,高力,1795296.0,419528865.0,236.0,236.0,232.0,232.0,-2.0,949.0
9103,美德醫療-DR,1104165.0,7702354.0,6.9,7.13,6.85,6.92,0.12,444.0
910322,康師傅-DR,48273.0,1224381.0,26.2,26.2,25.15,25.9,-0.3,32.0
9105,泰金寶-DR,2551818.0,9856058.0,3.88,3.9,3.82,3.88,-0.01,554.0
910861,神州-DR,1379431.0,9662708.0,7.03,7.08,6.91,7.0,-0.19,58.0
9110,越南控-DR,66002.0,224126.0,3.46,3.46,3.33,3.43,0.01,25.0
911608,明輝-DR,149251.0,461908.0,3.19,3.19,3.0,3.07,-0.14,63.0
911622,泰聚亨-DR,23000.0,117360.0,5.13,5.13,5.1,5.1,-0.03,4.0
911868,同方友友-DR,190000.0,232560.0,1.23,1.23,1.22,1.23,0.01,39.0
912000,晨訊科-DR,331000.0,739260.0,2.24,2.25,2.22,2.23,-0.01,57.0
9136,巨騰-DR,123004.0,784234.0,6.36,6.39,6.36,6.36,0.0,35.0
9802,鈺齊-KY,732501.0,96671224.0,133.0,133.5,131.0,131.5,-2.0,716.0
9902,台火,30376.0,381092.0,12.5,12.6,12.45,12.6,0.1,103.0
9904,寶成,6680590.0,206152468.0,31.2,31.3,30.65,30.8,-0.4,4100.0
9905,大華,31343.0,792338.0,25.3,25.3,25.2,25.25,-0.05,26.0
9906,欣巴巴,17001.0,889656.0,52.8,52.8,52.1,52.3,0.1,15.0
9907,統一實,4236244.0,82201503.0,19.3,19.55,19.2,19.4,0.1,1837.0
9908,大台北,80333.0,2531634.0,31.6,31.6,31.4,31.55,-0.05,91.0
9910,豐泰,701606.0,131941431.0,186.5,191.0,186.5,188.0,-5.0,1844.0
9911,櫻花,209428.0,13294727.0,63.8,63.8,63.2,63.6,-0.2,338.0
9912,偉聯,40902.0,408972.0,9.99,10.0,9.98,10.0,-0.05,260.0
9914,美利達,379565.0,63604177.0,168.0,168.5,166.5,168.0,-0.5,581.0
9917,中保科,235575.0,24902954.0,106.0,106.5,105.0,105.5,0.0,595.0
9918,欣天然,25248.0,1041564.0,40.9,41.6,40.9,41.6,0.1,32.0
9919,康那香,2802552.0,49497572.0,17.6,17.8,17.55,17.7,0.15,681.0
9921,巨大,1909027.0,337018865.0,176.0,177.5,175.5,175.5,-0.5,2374.0
9924,福興,176499.0,7730422.0,44.3,44.3,43.35,43.9,-0.05,140.0
9925,新保,81737.0,3329794.0,40.7,40.85,40.65,40.75,0.0,85.0
9926,新海,7076.0,367051.0,51.8,51.9,51.8,51.9,0.1,11.0
9927,泰銘,372096.0,16034861.0,43.1,43.45,42.9,42.95,0.05,454.0
9928,中視,216084.0,4133747.0,18.6,19.8,18.6,19.2,0.6,148.0
9929,秋雨,38001.0,346440.0,9.18,9.18,9.06,9.12,-0.03,18.0
9930,中聯資源,70942.0,3439550.0,48.45,48.6,48.35,48.5,0.05,98.0
9931,欣高,11238.0,445545.0,39.6,39.75,39.5,39.75,0.15,16.0
9933,中鼎,2022517.0,84565058.0,41.8,42.1,41.65,41.8,-0.1,1417.0
9934,成霖,2008222.0,27270414.0,13.5,13.7,13.45,13.55,0.2,927.0
9935,慶豐富,118061.0,2224218.0,18.85,18.95,18.7,18.85,0.05,143.0
9937,全國,30060.0,1854653.0,61.8,62.2,61.5,61.5,-0.3,54.0
9938,百和,413191.0,24354314.0,59.0,59.2,58.6,58.7,-0.3,456.0
9939,宏全,597770.0,57989142.0,97.1,97.3,96.6,97.2,0.0,593.0
9940,信義,246248.0,7145207.0,29.0,29.25,28.8,29.0,0.2,220.0
9941,裕融,699256.0,125345773.0,178.5,180.0,178.5,178.5,-1.0,1210.0
9941A,裕融甲特,5000.0,252500.0,50.5,50.5,50.5,50.5,0.0,4.0
9942,茂順,413976.0,50631743.0,119.5,124.0,119.5,123.5,2.5,365.0
9943,好樂迪,86916.0,5963867.0,68.3,69.1,68.1,68.7,0.3,121.0
9944,新麗,126517.0,2583028.0,20.35,20.5,20.35,20.4,0.0,100.0
9945,潤泰新,6215151.0,219199810.0,35.5,35.6,35.1,35.15,-0.2,3540.0
9946,三發地產,141017.0,1687830.0,12.1,12.1,11.9,11.95,-0.05,68.0
9955,佳龍,8945115.0,245450051.0,27.35,28.15,26.5,26.5,0.9,4490.0
9958,世紀鋼,2674066.0,259462343.0,94.7,98.5,94.5,98.0,3.4,2281.0
