證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5607,遠雄港,451725.0,32125297.0,71.1,71.7,70.5,71.6,0.4,273.0
5608,四維航,1007770.0,24547217.0,24.3,24.55,24.25,24.35,0.05,674.0
5706,鳳凰,346814.0,21479778.0,62.0,62.4,61.1,62.3,0.5,312.0
5871,中租-KY,1867662.0,413151567.0,221.0,222.5,220.5,221.0,-1.5,2864.0
5871A,中租-KY甲特,553590.0,55294240.0,99.9,100.0,99.8,99.9,0.0,67.0
5876,上海商銀,4861202.0,221294675.0,45.2,45.7,45.2,45.55,0.05,2283.0
5880,合庫金,5013720.0,135762821.0,26.95,27.15,26.95,27.15,0.1,2961.0
5906,台南-KY,685931.0,29565962.0,45.0,45.0,40.7,42.4,1.3,504.0
5907,大洋-KY,273000.0,4212400.0,15.4,15.55,15.25,15.4,0.0,107.0
6005,群益證,6701225.0,93869489.0,13.95,14.15,13.8,14.1,0.15,2915.0
6024,群益期,309521.0,13713820.0,44.2,44.5,44.05,44.5,0.3,221.0
6108,競國,131053.0,2304324.0,17.45,17.65,17.45,17.65,0.2,90.0
6112,邁達特,7025248.0,374267732.0,57.0,57.0,52.0,52.4,-1.2,5026.0
6115,鎰勝,53054.0,2432837.0,45.7,46.0,45.7,45.9,0.05,61.0
6116,彩晶,5995505.0,72812780.0,12.25,12.3,12.05,12.1,-0.1,1929.0
6117,迎廣,149890.0,2238687.0,15.0,15.1,14.9,14.95,-0.05,152.0
6120,達運,893733.0,9106264.0,10.25,10.25,10.1,10.15,-0.15,418.0
6128,上福,63622.0,2126106.0,33.3,33.6,33.15,33.45,0.15,60.0
6133,金橋,1821014.0,36118491.0,20.0,20.2,19.55,19.85,-0.35,1029.0
6136,富爾特,91081.0,1763913.0,19.55,19.55,19.3,19.4,0.0,149.0
6139,亞翔,798275.0,37058788.0,46.5,46.95,46.0,46.3,-0.2,468.0
6141,柏承,30169.0,545521.0,18.2,18.2,18.05,18.15,-0.05,33.0
6142,友勁,1691322.0,23340708.0,13.8,13.95,13.65,13.8,0.0,576.0
6152,百一,774121.0,9395609.0,12.05,12.2,12.0,12.2,0.2,431.0
6153,嘉聯益,976551.0,21886575.0,22.3,22.5,22.3,22.4,-0.1,626.0
6155,鈞寶,150351.0,3848469.0,25.3,25.75,25.3,25.7,0.25,99.0
6164,華興,142992.0,1653142.0,11.6,11.65,11.5,11.55,-0.05,88.0
6165,浪凡,237408.0,7568881.0,31.6,32.25,31.6,31.95,0.35,157.0
6166,凌華,47780.0,2887272.0,61.0,61.0,60.0,60.5,-0.1,50.0
6168,宏齊,446345.0,11386371.0,25.75,25.8,25.35,25.5,0.0,389.0
6176,瑞儀,1971822.0,223902317.0,113.0,114.0,113.0,113.5,0.5,1194.0
6177,達麗,211962.0,6687598.0,31.45,31.65,31.45,31.5,0.0,124.0
6183,關貿,25165.0,1580769.0,63.0,63.1,62.5,63.0,-0.4,53.0
6184,大豐電,59873.0,2997819.0,50.0,50.3,50.0,50.3,0.3,59.0
6189,豐藝,136916.0,5714732.0,41.7,41.8,41.6,41.8,0.1,158.0
6191,精成科,10460737.0,384901013.0,35.65,37.3,35.25,37.3,3.35,4264.0
6192,巨路,44181.0,3144231.0,71.5,71.5,71.0,71.1,0.0,118.0
6196,帆宣,292579.0,38070882.0,129.0,131.0,128.5,130.5,1.0,268.0
6197,佳必琪,368965.0,19299851.0,52.1,52.7,51.7,52.6,0.5,324.0
6201,亞弘電,8090.0,352245.0,43.55,43.55,43.5,43.55,0.0,11.0
6202,盛群,462411.0,31200009.0,67.1,67.7,67.0,67.5,0.5,445.0
6205,詮欣,744631.0,54754760.0,73.7,75.1,72.8,72.9,-0.8,546.0
6206,飛捷,130154.0,9207036.0,70.8,70.9,70.5,70.9,0.1,134.0
6209,今國光,8872223.0,286595555.0,31.75,33.15,31.6,31.85,1.5,4926.0
6213,聯茂,415947.0,28900979.0,69.9,70.0,69.1,69.4,-0.3,394.0
6214,精誠,2929163.0,252105138.0,86.4,87.4,85.0,85.4,3.2,2336.0
6215,和椿,355651.0,10269395.0,28.75,29.25,28.3,29.0,0.35,240.0
6216,居易,250734.0,6596844.0,26.35,26.4,26.25,26.3,-0.25,182.0
6224,聚鼎,50310.0,3094134.0,61.2,61.7,61.2,61.6,0.3,81.0
6225,天瀚,8220.0,93514.0,11.4,11.75,11.4,11.75,-0.05,14.0
6226,光鼎,500070.0,6268674.0,12.45,12.7,12.35,12.6,0.2,236.0
6230,尼得科超眾,162431.0,26549011.0,161.0,166.5,157.5,164.5,7.0,188.0
6235,華孚,2623636.0,247552650.0,94.8,95.9,93.0,95.9,1.5,2010.0
6239,力成,2905445.0,271463259.0,92.5,94.1,92.3,94.1,1.6,1717.0
6243,迅杰,150858.0,5478956.0,36.25,36.8,35.5,36.45,0.3,123.0
6257,矽格,1406233.0,74263354.0,52.2,53.2,52.2,53.0,0.8,951.0
6269,台郡,1121261.0,104302338.0,92.4,93.4,92.3,92.7,0.0,1008.0
6271,同欣電,893663.0,151541935.0,169.0,170.5,168.0,169.5,1.0,915.0
6277,宏正,135909.0,11724298.0,86.6,86.6,85.9,86.6,0.0,142.0
6278,台表科,1604323.0,153794084.0,96.5,96.9,94.8,96.4,0.0,1147.0
6281,全國電,11815.0,988710.0,83.6,83.8,83.6,83.7,0.1,28.0
6282,康舒,19237688.0,808033508.0,41.9,42.4,41.5,42.25,0.15,9293.0
6283,淳安,101002.0,3230763.0,32.25,32.25,31.85,31.95,-0.15,55.0
6285,啟碁,5213921.0,492587607.0,94.9,95.7,92.9,95.6,0.9,3886.0
6288,聯嘉,4087670.0,131255418.0,31.75,32.45,31.7,32.05,0.35,2536.0
6405,悅城,47014.0,1047265.0,22.6,22.6,22.2,22.35,-0.35,30.0
6409,旭隼,138987.0,248450420.0,1795.0,1810.0,1775.0,1795.0,0.0,275.0
6412,群電,1967575.0,153475742.0,79.2,79.3,77.1,78.6,-1.2,1732.0
6414,樺漢,492327.0,125971817.0,253.5,257.0,253.0,256.0,3.0,1062.0
6415,矽力*-KY,1026711.0,486249713.0,479.5,486.0,468.5,471.0,-6.0,1197.0
6416,瑞祺電通,355405.0,35187094.0,98.8,99.9,98.5,98.7,-0.2,347.0
6426,統新,54684.0,3332146.0,61.9,61.9,60.7,60.7,0.0,72.0
6431,光麗-KY,48012.0,1035705.0,21.45,21.8,21.35,21.35,-0.55,35.0
6438,迅得,746897.0,86455885.0,117.0,117.0,114.5,116.5,0.0,442.0
6442,光聖,960392.0,51992672.0,54.0,55.4,53.3,54.2,0.1,640.0
6443,元晶,9000042.0,331521167.0,37.25,37.4,36.5,37.2,0.25,4812.0
6449,鈺邦,34272.0,1771140.0,51.7,52.0,51.2,51.7,-0.4,73.0
6451,訊芯-KY,287558.0,23671963.0,82.0,83.1,81.5,83.1,0.8,209.0
6456,GIS-KY,1874952.0,146846154.0,79.0,79.2,78.0,78.8,-0.4,1345.0
6464,台數科,3000.0,269400.0,89.8,89.8,89.8,89.8,0.0,3.0
6477,安集,6149628.0,350715343.0,57.7,58.0,56.2,57.2,0.5,4117.0
6491,晶碩,764401.0,313870125.0,419.5,419.5,406.0,409.0,-7.5,1171.0
6504,南六,68614.0,5582946.0,80.9,81.7,80.9,81.4,0.6,80.0
6505,台塑化,688590.0,58396307.0,84.5,85.3,84.2,85.3,0.1,587.0
6515,穎崴,218333.0,155607942.0,710.0,720.0,707.0,710.0,-5.0,372.0
6525,捷敏-KY,46522.0,3376640.0,72.9,72.9,72.3,72.8,0.3,55.0
6531,愛普*,2861954.0,788597320.0,275.5,279.0,271.0,276.0,0.5,2570.0
6533,晶心科,1660444.0,724398381.0,436.5,441.5,434.0,434.5,-7.0,2257.0
6541,泰福-KY,256243.0,20123834.0,77.7,79.7,77.4,78.8,1.3,262.0
6550,北極星藥業-KY,4698774.0,461022474.0,98.5,99.2,97.2,97.2,-0.2,3431.0
6552,易華電,39874.0,1393144.0,35.0,35.0,34.85,34.9,-0.1,45.0
6558,興能高,259940.0,7193511.0,27.9,28.1,27.25,28.05,0.15,203.0
6573,虹揚-KY,27018.0,414125.0,15.4,15.45,15.2,15.35,0.05,22.0
6579,研揚,14057.0,1286569.0,91.5,91.8,91.3,91.8,0.6,19.0
6581,鋼聯,35500.0,3211549.0,90.2,91.0,89.7,90.8,1.2,35.0
6582,申豐,82001.0,4875660.0,59.4,60.0,59.2,59.2,-0.2,51.0
6585,鼎基,86001.0,5583164.0,63.5,65.9,63.5,65.8,1.1,75.0
6591,動力-KY,249167.0,12934185.0,51.4,52.5,51.0,52.0,0.6,223.0
6592,和潤企業,1060632.0,141992648.0,133.5,135.0,133.0,133.0,-1.5,925.0
6592A,和潤企業甲特,15250.0,1486534.0,97.5,97.5,97.4,97.4,-0.1,20.0
6598,ABC-KY,56310.0,1559362.0,27.35,27.85,27.35,27.8,0.45,64.0
6605,帝寶,492298.0,48503269.0,98.5,99.8,97.8,99.4,0.7,398.0
6606,建德工業,89185.0,2589115.0,29.0,29.15,28.95,29.1,0.1,76.0
6625,必應,10365825.0,957598630.0,90.3,97.5,87.2,88.2,-0.9,8098.0
6641,基士德-KY,14008.0,788652.0,56.2,56.5,56.1,56.5,-0.1,10.0
6655,科定,30002.0,3844755.0,128.0,128.5,127.5,128.0,0.5,20.0
6666,羅麗芬-KY,140413.0,12242618.0,87.0,88.4,85.7,88.1,1.1,132.0
6668,中揚光,70502.0,2852753.0,40.35,40.7,40.35,40.55,0.2,50.0
6669,緯穎,950287.0,1117631470.0,1180.0,1195.0,1165.0,1175.0,-5.0,1278.0
6670,復盛應用,124049.0,26694594.0,215.5,216.5,213.5,216.0,2.5,140.0
6671,三能-KY,12071.0,499948.0,41.75,41.75,41.25,41.5,0.05,15.0
6672,騰輝電子-KY,959828.0,76316497.0,81.2,81.2,78.7,79.6,-1.6,857.0
6674,鋐寶科技,28331.0,790570.0,27.75,28.05,27.7,28.05,0.25,27.0
6689,伊雲谷,2146038.0,296312753.0,141.0,142.5,135.5,137.0,-3.5,2181.0
6691,洋基工程,243980.0,70671934.0,288.5,292.0,286.5,290.5,2.0,403.0
6695,芯鼎,121004.0,5015715.0,41.55,41.65,41.3,41.6,0.0,86.0
6698,旭暉應材,377005.0,14216839.0,38.1,38.35,37.1,37.45,-0.85,309.0
6706,惠特,145456.0,12419343.0,85.5,85.8,84.9,85.3,-0.2,165.0
6715,嘉基,163481.0,23078874.0,141.0,142.0,140.0,141.0,-0.5,150.0
6719,力智,1620918.0,503688665.0,316.0,317.5,308.0,308.0,-7.0,2061.0
6743,安普新,118191.0,6974383.0,58.8,59.4,58.5,59.2,0.4,88.0
6753,龍德造船,1848342.0,230428048.0,129.0,129.5,123.0,124.0,-4.0,2088.0
6754,匯僑設計,141186.0,8110580.0,57.4,58.3,56.7,57.2,-0.1,295.0
6756,威鋒電子,200052.0,41156559.0,207.0,209.0,204.5,205.5,-1.5,292.0
6768,志強-KY,94074.0,6575551.0,69.3,70.2,69.3,69.8,0.1,78.0
6770,力積電,12285729.0,379619667.0,30.5,31.2,30.4,31.1,0.6,5341.0
6776,展碁國際,603230.0,32896879.0,53.8,55.2,53.8,54.1,0.7,466.0
6781,AES-KY,562798.0,369337625.0,663.0,668.0,651.0,651.0,-12.0,1240.0
6782,視陽,453965.0,135756123.0,299.0,303.0,295.5,299.0,-3.0,638.0
6789,采鈺,270528.0,59658526.0,220.5,221.5,219.5,220.5,-0.5,422.0
6790,永豐實,712838.0,27844379.0,38.7,39.3,38.5,39.2,0.5,465.0
6792,詠業,97153.0,8452558.0,86.0,87.6,86.0,87.1,1.5,89.0
6796,晉弘,111626.0,11180630.0,100.5,101.5,98.4,100.5,1.3,132.0
6799,來頡,2282114.0,356289469.0,154.0,159.0,152.0,158.0,3.5,1897.0
6806,森崴能源,14548681.0,1737372349.0,117.5,122.0,117.0,119.0,2.0,9994.0
6807,峰源-KY,16011.0,488739.0,30.65,30.75,30.4,30.55,-0.15,13.0
6830,汎銓,415632.0,63150700.0,154.5,155.5,149.5,150.5,-4.0,369.0
6834,天二科技,99181.0,2709663.0,27.2,28.05,27.1,27.3,-0.25,44.0
6835,圓裕,244239.0,10584032.0,44.1,44.1,43.05,43.3,-1.3,325.0
6854,錼創科技-KY創,26000.0,2575800.0,99.2,99.8,98.9,99.8,-0.1,15.0
6861,睿生光電,111040.0,12831525.0,112.0,117.5,112.0,117.5,5.0,163.0
6863,永道-KY,290487.0,55289628.0,190.0,192.0,189.5,190.0,0.5,372.0
6869,雲豹能源-創,121121.0,11047398.0,91.4,91.9,90.8,91.1,0.3,90.0
6873,泓德能源-創,189051.0,27354395.0,146.0,148.0,142.0,145.0,-2.5,129.0
8011,台通,724165.0,11133152.0,15.5,15.6,15.25,15.3,-0.15,567.0
8016,矽創,848360.0,189571602.0,226.0,228.0,222.0,222.5,-4.0,1066.0
8021,尖點,249218.0,7381451.0,29.45,29.75,29.4,29.65,0.2,179.0
8028,昇陽半導體,630641.0,36333976.0,57.9,58.2,57.5,57.5,-0.4,510.0
8033,雷虎,1725237.0,135208949.0,80.0,80.0,77.4,78.1,-0.1,1214.0
8039,台虹,81067.0,3413930.0,42.55,42.55,41.8,42.3,-0.25,92.0
8046,南電,10806782.0,2915580168.0,271.0,274.0,265.0,272.5,-3.5,20268.0
8070,長華*,469466.0,16121098.0,34.25,34.6,34.05,34.55,0.1,280.0
8072,陞泰,1613358.0,46369869.0,27.0,29.4,27.0,28.45,1.4,1129.0
8081,致新,360681.0,63799884.0,179.0,179.0,175.0,176.5,-3.5,470.0
8101,華冠,100872.0,510439.0,5.09,5.09,5.02,5.09,0.0,72.0
8103,瀚荃,270717.0,10195372.0,37.15,38.05,37.0,37.9,0.8,223.0
8104,錸寶,119592.0,4928567.0,41.2,41.55,41.0,41.3,-0.05,113.0
8105,凌巨,1372466.0,18102169.0,13.25,13.3,13.05,13.25,0.05,599.0
8110,華東,542478.0,7210572.0,13.25,13.35,13.2,13.3,0.0,231.0
8112,至上,1800968.0,80077195.0,44.35,44.6,44.25,44.55,0.4,1391.0
8112A,至上甲特,25968.0,1089979.0,41.8,42.05,41.8,42.05,0.1,31.0
8114,振樺電,202189.0,21449700.0,107.0,107.0,105.5,106.0,-0.5,239.0
8131,福懋科,600502.0,25363511.0,42.7,42.7,41.95,42.45,-0.4,538.0
8150,南茂,844686.0,31780908.0,37.6,37.8,37.45,37.55,-0.1,610.0
8163,達方,674982.0,29725431.0,44.0,44.25,43.8,44.15,-0.3,599.0
8201,無敵,387453.0,5233241.0,13.4,13.7,13.4,13.6,0.3,224.0
8210,勤誠,612366.0,50904305.0,82.5,84.2,81.3,83.6,1.6,537.0
8213,志超,337287.0,13557525.0,39.85,40.4,39.85,40.3,0.3,228.0
8215,明基材,2008907.0,77250885.0,38.3,38.6,38.25,38.45,0.3,1238.0
8222,寶一,22566556.0,1461876951.0,66.6,67.1,63.4,64.1,-1.7,14192.0
8249,菱光,134291.0,4045455.0,30.05,30.35,29.95,30.1,-0.1,119.0
8261,富鼎,799000.0,82244481.0,104.0,104.0,102.5,103.0,-1.0,690.0
8271,宇瞻,604432.0,30725037.0,51.5,51.5,50.5,50.6,-0.9,479.0
8341,日友,145254.0,23245640.0,158.5,161.0,158.5,160.0,1.5,316.0
8367,建新國際,29780.0,1462528.0,48.6,49.4,48.6,49.2,-0.15,24.0
8374,羅昇,59057.0,1893221.0,32.65,32.65,31.7,31.9,-0.75,57.0
8404,百和興業-KY,90194.0,2304938.0,25.6,25.6,25.5,25.55,-0.05,47.0
8411,福貞-KY,59556.0,892155.0,15.0,15.0,14.9,15.0,-0.05,64.0
8422,可寧衛,170155.0,33010701.0,194.0,195.5,193.0,194.0,0.0,2097.0
8429,金麗-KY,69543.0,727006.0,10.4,10.5,10.4,10.45,0.0,137.0
8438,昶昕,16000.0,392700.0,24.6,24.6,24.5,24.55,-0.1,14.0
8442,威宏-KY,37000.0,2860000.0,78.1,78.1,77.2,77.2,-0.2,28.0
8443,阿瘦,61972.0,723625.0,11.7,11.7,11.6,11.7,0.0,147.0
8454,富邦媒,1960379.0,1503704890.0,780.0,791.0,760.0,761.0,-44.0,6905.0
8462,柏文,327804.0,51343306.0,153.5,158.5,153.5,157.0,3.5,502.0
8463,潤泰材,86000.0,2174900.0,25.3,25.35,25.1,25.35,0.4,64.0
8464,億豐,397823.0,139341975.0,345.0,354.0,342.0,354.0,9.0,371.0
8466,美吉吉-KY,15100.0,650210.0,42.8,43.35,42.8,43.35,0.15,16.0
8467,波力-KY,29500.0,1755750.0,59.7,59.7,59.4,59.4,-0.1,28.0
8473,山林水,40928.0,1236990.0,30.35,30.4,29.85,30.2,0.2,42.0
8478,東哥遊艇,8430600.0,4303729119.0,530.0,536.0,485.5,492.0,-29.0,9599.0
8481,政伸,6283.0,363614.0,57.9,58.0,57.8,57.8,-0.1,11.0
8482,商億-KY,5000.0,383500.0,76.8,77.2,76.5,77.2,0.2,5.0
8488,吉源-KY,17000.0,263650.0,15.5,15.65,15.45,15.65,0.15,13.0
8499,鼎炫-KY,23280.0,2478806.0,105.5,108.0,105.5,107.0,1.5,29.0
8926,台汽電,3315393.0,164840813.0,49.15,50.4,48.65,50.0,1.05,2196.0
8940,新天地,515042.0,12593481.0,24.0,24.9,23.75,24.9,0.9,400.0
8996,高力,3495655.0,692814466.0,198.0,201.0,194.5,198.5,1.0,2566.0
9103,美德醫療-DR,395137.0,2729054.0,6.9,6.93,6.87,6.9,0.0,171.0
910322,康師傅-DR,3002.0,81105.0,27.0,27.05,27.0,27.05,0.0,4.0
9105,泰金寶-DR,1529983.0,5957901.0,3.88,3.91,3.87,3.9,0.02,402.0
910861,神州-DR,851000.0,5406630.0,6.35,6.42,6.33,6.36,0.02,23.0
9110,越南控-DR,333589.0,1729800.0,5.49,5.49,5.11,5.17,0.03,82.0
911608,明輝-DR,35403.0,110676.0,3.12,3.16,3.1,3.11,0.01,30.0
911622,泰聚亨-DR,7000.0,35870.0,5.12,5.16,5.11,5.16,0.02,5.0
911868,同方友友-DR,107041.0,128594.0,1.2,1.21,1.19,1.19,-0.01,40.0
912000,晨訊科-DR,192000.0,403680.0,2.1,2.12,2.1,2.11,0.0,42.0
9136,巨騰-DR,132006.0,832936.0,6.31,6.34,6.3,6.32,-0.03,59.0
9802,鈺齊-KY,425444.0,51706287.0,121.5,122.5,120.5,122.0,0.5,430.0
9902,台火,721555.0,9264572.0,13.0,13.1,12.7,12.75,-0.15,292.0
9904,寶成,4411385.0,140489075.0,31.5,32.0,31.5,31.85,0.35,2041.0
9905,大華,45079.0,1138091.0,25.25,25.3,25.15,25.25,-0.05,35.0
9906,欣巴巴,13180.0,660277.0,50.1,50.2,49.9,50.2,0.1,13.0
9907,統一實,2844334.0,58372513.0,20.45,20.65,20.4,20.55,-0.1,1074.0
9908,大台北,100004.0,3182201.0,31.75,31.95,31.7,31.9,0.05,87.0
9910,豐泰,744146.0,145459343.0,192.5,197.0,192.5,196.0,1.5,985.0
9911,櫻花,152677.0,9827233.0,64.1,64.8,63.8,64.6,0.3,170.0
9912,偉聯,92552.0,932312.0,10.1,10.1,10.05,10.1,-0.1,183.0
9914,美利達,279125.0,47195466.0,167.5,170.5,167.0,170.0,2.5,374.0
9917,中保科,468936.0,50838414.0,108.5,109.0,108.0,108.5,-1.0,550.0
9918,欣天然,20043.0,827025.0,41.2,41.4,41.1,41.35,0.05,11.0
9919,康那香,5576865.0,101345656.0,18.0,18.35,18.0,18.1,-0.05,861.0
9921,巨大,649586.0,118244620.0,179.5,183.0,179.5,182.5,3.0,775.0
9924,福興,50336.0,2201401.0,43.7,43.9,43.6,43.8,0.0,70.0
9925,新保,105212.0,4356293.0,41.5,41.55,41.3,41.55,0.05,95.0
9926,新海,11183.0,583363.0,52.1,52.2,52.1,52.2,0.0,9.0
9927,泰銘,162891.0,7345987.0,45.3,45.3,44.9,45.0,-0.05,234.0
9928,中視,82588.0,1539788.0,18.9,18.9,18.55,18.65,-0.15,53.0
9929,秋雨,102000.0,920740.0,9.02,9.26,8.91,9.1,0.05,25.0
9930,中聯資源,307602.0,16062059.0,52.8,52.8,51.4,52.2,-0.3,360.0
9931,欣高,3033.0,124341.0,40.5,41.5,40.5,40.95,0.8,7.0
9933,中鼎,1293848.0,55241999.0,42.65,42.85,42.5,42.75,0.15,820.0
9934,成霖,1840385.0,27132317.0,14.6,14.9,14.6,14.7,0.1,531.0
9935,慶豐富,218586.0,4391896.0,19.95,20.3,19.9,20.0,0.05,159.0
9937,全國,35998.0,2123321.0,58.4,59.6,58.4,59.0,-0.4,31.0
9938,百和,313953.0,17873280.0,56.6,57.4,56.2,56.8,0.5,235.0
9939,宏全,1446807.0,144855253.0,100.0,101.0,99.5,100.5,0.5,895.0
9940,信義,103212.0,3004820.0,29.1,29.2,29.05,29.1,-0.1,96.0
9941,裕融,429792.0,80555373.0,187.5,188.0,186.5,188.0,1.5,771.0
9941A,裕融甲特,8778.0,442995.0,50.5,50.5,50.5,50.5,0.0,9.0
9942,茂順,2992832.0,450372401.0,148.0,154.0,147.5,150.5,2.5,2154.0
9943,好樂迪,18997.0,1286457.0,67.8,67.8,67.6,67.7,-0.3,50.0
9944,新麗,60051.0,1225173.0,20.45,20.45,20.3,20.3,-0.15,94.0
9945,潤泰新,3421171.0,121880788.0,35.35,35.8,35.35,35.8,0.45,1822.0
9946,三發地產,86454.0,1247915.0,14.5,14.5,14.35,14.5,0.0,72.0
9955,佳龍,6947792.0,191266846.0,27.75,28.3,26.9,26.9,0.35,3680.0
9958,世紀鋼,3965003.0,461013477.0,116.5,118.0,114.0,117.5,1.5,2363.0
