證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5871,中租-KY,5935496.0,1232506077.0,208.0,209.5,206.0,208.0,-1.0,7500.0
5871A,中租-KY甲特,85068.0,8473677.0,99.6,99.7,99.6,99.6,0.0,37.0
5876,上海商銀,3406154.0,158503015.0,46.6,46.7,46.2,46.55,0.15,2080.0
5880,合庫金,9510003.0,260963832.0,27.4,27.5,27.3,27.5,0.2,4021.0
5906,台南-KY,507353.0,29076455.0,55.2,59.5,55.0,59.2,4.4,425.0
5907,大洋-KY,2223814.0,36364402.0,16.05,16.55,15.65,15.7,0.65,959.0
6005,群益證,3182824.0,42014533.0,13.05,13.3,13.05,13.25,0.15,1129.0
6024,群益期,308156.0,13471005.0,43.35,44.0,43.35,43.95,0.6,258.0
6108,競國,57008.0,987038.0,17.45,17.45,17.25,17.3,-0.05,50.0
6112,邁達特,5670911.0,350486931.0,61.6,62.9,61.0,61.9,1.2,3909.0
6115,鎰勝,99659.0,4508499.0,45.25,45.4,45.0,45.4,0.1,72.0
6116,彩晶,3685182.0,44513431.0,12.0,12.15,11.95,12.1,0.15,1326.0
6117,迎廣,130490.0,1893232.0,14.5,14.65,14.45,14.5,0.0,78.0
6120,達運,637136.0,6508245.0,10.15,10.3,10.15,10.2,0.1,324.0
6128,上福,612496.0,21058778.0,33.95,34.7,33.9,34.3,0.55,463.0
6133,金橋,658902.0,12225623.0,18.45,18.7,18.45,18.5,0.05,364.0
6136,富爾特,127897.0,2485763.0,19.4,19.5,19.35,19.4,0.1,103.0
6139,亞翔,8452317.0,495026025.0,57.2,59.2,56.9,59.2,1.2,4926.0
6141,柏承,21504.0,381170.0,17.5,17.9,17.5,17.8,0.2,26.0
6142,友勁,1106302.0,13828190.0,12.45,12.7,12.4,12.5,0.15,395.0
6152,百一,541318.0,5617866.0,10.55,10.55,10.3,10.3,-0.2,249.0
6153,嘉聯益,946177.0,21824246.0,23.1,23.3,22.9,22.9,-0.05,618.0
6155,鈞寶,116100.0,2951500.0,25.2,25.5,25.2,25.45,0.45,66.0
6164,華興,837493.0,9949896.0,11.8,12.05,11.65,11.65,-0.15,282.0
6165,浪凡,1866077.0,59551056.0,30.1,32.75,29.95,32.15,1.8,1110.0
6166,凌華,119290.0,7142001.0,58.9,60.3,58.9,60.2,1.3,102.0
6168,宏齊,454313.0,10615461.0,23.0,23.55,23.0,23.35,0.45,290.0
6176,瑞儀,1234353.0,140863623.0,114.0,114.5,113.5,114.0,0.5,961.0
6177,達麗,253451.0,8062637.0,31.75,31.9,31.65,31.85,0.1,173.0
6183,關貿,32558.0,2042686.0,62.5,63.0,62.5,62.8,0.5,54.0
6184,大豐電,50604.0,2576250.0,51.3,51.3,50.7,51.0,0.4,46.0
6189,豐藝,442001.0,18473145.0,41.65,41.9,41.55,41.8,0.15,219.0
6191,精成科,3668711.0,137527168.0,37.5,37.75,37.15,37.5,0.1,2045.0
6192,巨路,143213.0,10583013.0,74.4,74.4,73.6,73.8,-0.2,442.0
6196,帆宣,157051.0,20007818.0,127.5,128.0,127.0,127.5,2.0,195.0
6197,佳必琪,728923.0,39933490.0,54.6,55.3,54.3,54.5,0.2,749.0
6201,亞弘電,27001.0,1173393.0,43.3,43.7,43.3,43.65,0.3,12.0
6202,盛群,421574.0,28313458.0,67.3,67.7,66.9,67.0,0.0,406.0
6205,詮欣,424282.0,29715951.0,69.6,70.6,69.5,70.0,0.9,368.0
6206,飛捷,135575.0,9512116.0,70.2,70.5,70.0,70.0,0.1,138.0
6209,今國光,734794.0,21812850.0,29.35,29.95,29.35,29.7,0.8,530.0
6213,聯茂,1779357.0,118726785.0,66.1,67.7,65.7,67.1,1.3,1361.0
6214,精誠,2548911.0,235546210.0,92.0,93.9,91.5,92.3,1.1,2267.0
6215,和椿,314434.0,8558628.0,27.0,27.6,26.95,26.95,0.15,154.0
6216,居易,110215.0,2923388.0,26.45,26.6,26.4,26.6,0.15,87.0
6224,聚鼎,56588.0,3356531.0,58.5,59.8,58.5,59.5,0.7,78.0
6225,天瀚,12045.0,126717.0,10.6,10.85,10.6,10.6,-0.2,15.0
6226,光鼎,193110.0,2200245.0,11.35,11.5,11.3,11.45,0.25,127.0
6230,尼得科超眾,248243.0,43367613.0,174.5,180.0,168.5,173.0,0.0,445.0
6235,華孚,26680195.0,2598585774.0,97.3,99.4,96.0,96.0,-0.8,14469.0
6239,力成,1394890.0,132353506.0,94.7,95.2,94.5,94.7,0.4,1589.0
6243,迅杰,3586067.0,148583613.0,39.0,42.15,39.0,41.65,3.3,2543.0
6257,矽格,684971.0,36350822.0,52.9,53.2,52.8,53.0,0.2,506.0
6269,台郡,1298434.0,123480052.0,94.6,95.6,94.4,95.0,0.7,1086.0
6271,同欣電,1366347.0,233665807.0,170.5,172.5,169.5,170.5,1.5,1105.0
6277,宏正,180525.0,15366206.0,85.1,85.3,84.2,85.3,0.1,165.0
6278,台表科,480025.0,45692573.0,94.5,95.5,94.5,95.2,1.0,409.0
6281,全國電,26713.0,2243835.0,83.9,84.2,83.8,84.2,0.3,33.0
6282,康舒,4611102.0,181130362.0,39.15,39.45,39.15,39.25,0.3,2598.0
6283,淳安,139531.0,4341867.0,30.9,31.65,30.8,31.1,0.8,101.0
6285,啟碁,6062520.0,521807816.0,84.9,86.7,84.9,86.6,2.2,4305.0
6288,聯嘉,2845999.0,91008766.0,31.55,32.2,31.55,32.05,0.5,1590.0
6405,悅城,659375.0,15127882.0,22.45,23.4,22.25,23.2,0.7,341.0
6409,旭隼,92229.0,159545660.0,1745.0,1745.0,1705.0,1740.0,30.0,160.0
6412,群電,343758.0,27198398.0,78.6,79.6,78.3,79.5,1.0,274.0
6414,樺漢,3425995.0,947875160.0,274.0,280.0,271.5,277.0,9.0,4572.0
6415,矽力*-KY,4291205.0,1683012103.0,391.0,403.0,385.0,388.0,-2.5,4437.0
6416,瑞祺電通,170785.0,16546858.0,95.8,97.5,95.8,96.7,1.7,168.0
6426,統新,69053.0,4100973.0,58.6,60.0,58.6,59.7,1.6,63.0
6431,光麗-KY,52008.0,1099214.0,21.1,21.4,21.05,21.25,0.15,31.0
6438,迅得,645170.0,74467245.0,115.5,116.5,114.0,115.5,1.0,515.0
6442,光聖,242311.0,11719663.0,47.1,49.15,47.1,48.55,1.8,187.0
6443,元晶,6459849.0,227130915.0,35.05,35.35,34.95,35.1,0.4,3402.0
6449,鈺邦,56177.0,2999590.0,52.9,54.1,52.8,52.8,0.0,74.0
6451,訊芯-KY,221520.0,18147705.0,81.2,83.0,81.2,82.0,0.9,154.0
6456,GIS-KY,1426112.0,105613743.0,73.7,74.8,73.6,74.1,0.7,1148.0
6464,台數科,15000.0,1356200.0,90.0,90.8,90.0,90.6,0.6,14.0
6477,安集,1345211.0,68329134.0,50.8,51.2,50.2,51.2,1.1,986.0
6491,晶碩,606652.0,216917166.0,354.5,360.5,353.5,356.5,4.0,836.0
6504,南六,51274.0,4173887.0,81.3,81.9,81.0,81.1,0.1,131.0
6505,台塑化,3230133.0,281504780.0,85.9,88.3,85.5,88.2,2.9,2230.0
6515,穎崴,673133.0,448150819.0,671.0,674.0,658.0,662.0,1.0,794.0
6525,捷敏-KY,137796.0,10029396.0,72.1,73.2,71.9,73.1,1.2,142.0
6531,愛普*,3518924.0,994809900.0,280.5,286.5,280.0,280.0,4.0,2997.0
6533,晶心科,1001091.0,428283826.0,426.0,432.5,425.0,427.0,7.5,1214.0
6541,泰福-KY,163941.0,12970182.0,79.0,80.5,78.1,79.0,-1.7,209.0
6550,北極星藥業-KY,1040133.0,97509479.0,94.2,94.3,93.1,93.7,0.1,893.0
6552,易華電,85578.0,2865011.0,33.7,33.85,33.0,33.5,-0.65,152.0
6558,興能高,4110411.0,124481591.0,29.05,30.8,29.05,29.7,0.9,2261.0
6573,虹揚-KY,164354.0,2601401.0,15.5,16.1,15.5,15.9,0.45,132.0
6579,研揚,193059.0,18630375.0,95.9,97.2,95.4,97.0,1.1,170.0
6581,鋼聯,54070.0,4853711.0,90.0,90.5,88.8,90.2,0.2,70.0
6582,申豐,23434.0,1318770.0,56.6,56.6,56.1,56.2,0.3,30.0
6585,鼎基,116000.0,6753200.0,58.5,58.7,57.9,58.0,0.1,72.0
6591,動力-KY,82960.0,4119480.0,49.65,49.95,49.4,49.85,0.6,145.0
6592,和潤企業,608882.0,76908702.0,126.0,127.0,125.0,126.0,1.0,707.0
6592A,和潤企業甲特,17176.0,1666084.0,97.0,97.0,97.0,97.0,-0.1,18.0
6598,ABC-KY,32430.0,866557.0,26.65,26.95,26.5,26.6,0.15,58.0
6605,帝寶,1349994.0,135482876.0,97.0,102.0,97.0,100.0,3.4,1230.0
6606,建德工業,156433.0,4489379.0,28.65,28.8,28.65,28.7,0.05,103.0
6625,必應,4941629.0,450241735.0,91.2,92.7,89.2,91.6,1.2,4017.0
6641,基士德-KY,12175.0,670225.0,55.0,55.2,55.0,55.1,0.3,16.0
6655,科定,12309.0,1576936.0,129.5,129.5,126.5,128.5,-1.5,95.0
6666,羅麗芬-KY,81155.0,6621926.0,79.2,82.5,79.2,82.3,3.1,81.0
6668,中揚光,102005.0,4011992.0,39.1,39.55,39.05,39.2,0.7,82.0
6669,緯穎,1331675.0,1401552570.0,1030.0,1070.0,1030.0,1045.0,30.0,1920.0
6670,復盛應用,141919.0,30053361.0,211.0,212.5,211.0,211.5,0.5,193.0
6671,三能-KY,8252.0,342984.0,41.5,41.6,41.4,41.6,0.05,10.0
6672,騰輝電子-KY,581425.0,46766257.0,80.5,81.1,80.2,80.2,-0.1,309.0
6674,鋐寶科技,10010.0,276173.0,27.9,27.95,27.4,27.45,-0.4,10.0
6689,伊雲谷,1587358.0,226875779.0,142.0,144.5,140.5,143.0,3.0,1826.0
6691,洋基工程,311382.0,93113425.0,297.5,302.0,296.5,299.0,3.5,598.0
6695,芯鼎,83278.0,3471391.0,41.8,42.1,41.5,41.55,-0.25,82.0
6698,旭暉應材,2615645.0,103162112.0,39.0,40.25,38.05,38.3,1.7,1700.0
6706,惠特,257840.0,20862208.0,80.5,81.3,80.5,80.9,0.4,262.0
6715,嘉基,95299.0,12964063.0,135.5,136.5,135.5,136.0,1.5,94.0
6719,力智,2314541.0,658126611.0,291.0,292.0,280.0,280.0,-5.0,2726.0
6743,安普新,226084.0,12439023.0,53.8,56.1,53.8,54.7,1.0,235.0
6753,龍德造船,1551744.0,176279587.0,115.0,116.5,111.0,115.0,0.0,1557.0
6754,匯僑設計,100205.0,5406463.0,54.2,54.4,53.5,54.2,0.0,93.0
6756,威鋒電子,200783.0,39756495.0,198.5,199.0,196.5,198.5,4.0,324.0
6768,志強-KY,107100.0,7387470.0,68.7,69.6,68.3,69.5,1.4,82.0
6770,力積電,10425185.0,315476660.0,29.9,30.45,29.9,30.25,0.65,5044.0
6776,展碁國際,195466.0,10672832.0,54.6,55.5,54.0,54.2,-0.5,236.0
6781,AES-KY,610566.0,394816136.0,633.0,656.0,630.0,652.0,28.0,1061.0
6782,視陽,1320431.0,289393237.0,219.5,225.0,214.5,223.0,4.5,1488.0
6789,采鈺,314996.0,65442055.0,205.5,209.0,205.5,208.0,3.5,409.0
6790,永豐實,304501.0,11395990.0,37.45,37.55,37.15,37.5,0.4,211.0
6792,詠業,24328.0,2016458.0,82.0,84.0,82.0,83.0,1.2,25.0
6796,晉弘,30639.0,2941278.0,96.8,96.8,95.1,95.8,0.2,45.0
6799,來頡,529843.0,75100785.0,143.5,143.5,139.5,139.5,0.0,514.0
6806,森崴能源,5010144.0,537095781.0,108.5,109.5,105.5,106.0,-0.5,3602.0
6807,峰源-KY,24433.0,668819.0,27.4,27.55,27.0,27.5,0.4,26.0
6830,汎銓,242155.0,33921809.0,138.5,142.5,138.0,140.5,3.5,232.0
6834,天二科技,33000.0,869850.0,26.0,26.65,26.0,26.6,0.6,25.0
6835,圓裕,53215.0,2257632.0,42.25,42.75,42.2,42.25,0.0,42.0
6854,錼創科技-KY創,43000.0,4309900.0,101.0,101.0,99.5,101.0,1.1,35.0
6861,睿生光電,21196.0,2187005.0,105.0,105.0,102.0,103.5,-0.5,81.0
6863,永道-KY,254596.0,40234498.0,155.5,159.0,155.5,158.0,2.5,412.0
6869,雲豹能源-創,411180.0,41174127.0,100.5,101.5,99.1,100.5,0.0,233.0
6873,泓德能源-創,52000.0,7241500.0,140.0,140.0,138.5,140.0,1.5,38.0
8011,台通,8259448.0,146394643.0,17.45,18.15,17.3,17.85,0.45,3928.0
8016,矽創,1319566.0,292636754.0,218.0,225.5,216.5,220.5,5.5,1238.0
8021,尖點,82452.0,2394789.0,28.95,29.2,28.95,29.1,0.15,67.0
8028,昇陽半導體,771810.0,43873027.0,56.8,57.3,56.5,56.8,0.4,499.0
8033,雷虎,1369372.0,85863531.0,62.9,63.8,62.1,62.9,0.2,905.0
8039,台虹,83665.0,3499211.0,41.8,41.95,41.65,41.7,-0.1,97.0
8046,南電,9130434.0,2640206214.0,285.5,292.5,285.5,288.5,7.5,9538.0
8070,長華*,528514.0,18168355.0,34.0,34.6,33.85,34.25,0.4,397.0
8072,陞泰,98696.0,2690500.0,27.05,27.45,27.05,27.25,0.5,102.0
8081,致新,437151.0,81668276.0,186.5,187.5,186.0,187.0,2.0,1461.0
8101,華冠,65528.0,314847.0,4.85,4.85,4.6,4.85,0.0,40.0
8103,瀚荃,101479.0,3751469.0,36.45,37.2,36.45,37.0,0.55,98.0
8104,錸寶,217270.0,8642727.0,39.95,40.2,39.55,39.8,0.2,202.0
8105,凌巨,9232325.0,128267506.0,13.55,14.15,13.55,13.85,0.6,3334.0
8110,華東,538511.0,6980904.0,12.8,13.05,12.8,12.85,0.1,329.0
8112,至上,1836360.0,82239130.0,45.0,45.0,44.65,44.65,-0.15,1416.0
8112A,至上甲特,10481.0,440376.0,42.0,42.1,41.95,41.95,0.0,15.0
8114,振樺電,257147.0,26805286.0,104.0,105.0,103.0,104.5,0.5,236.0
8131,福懋科,429978.0,18037869.0,41.75,42.1,41.75,42.0,0.25,251.0
8150,南茂,1188066.0,44952303.0,38.05,38.05,37.7,37.75,-0.1,852.0
8163,達方,1034829.0,46590954.0,44.95,45.15,44.8,45.1,0.35,726.0
8201,無敵,76198.0,927767.0,12.25,12.4,12.1,12.2,0.1,61.0
8210,勤誠,3181175.0,279097901.0,86.0,88.5,86.0,88.1,4.0,2555.0
8213,志超,489978.0,18864671.0,38.45,38.7,38.2,38.7,0.35,379.0
8215,明基材,1819442.0,62279229.0,33.85,34.5,33.8,34.3,0.65,1238.0
8222,寶一,5832472.0,312721481.0,53.9,54.4,53.0,53.0,-0.7,3328.0
8249,菱光,182622.0,5374720.0,29.3,29.7,29.3,29.35,0.1,156.0
8261,富鼎,451131.0,44956362.0,99.7,100.5,99.2,99.4,0.7,466.0
8271,宇瞻,456372.0,22210872.0,48.5,48.85,48.5,48.65,0.85,373.0
8341,日友,136978.0,21393309.0,154.5,157.5,154.0,157.0,2.0,326.0
8367,建新國際,532470.0,23920261.0,45.1,45.65,44.55,44.6,-0.3,308.0
8374,羅昇,21151.0,657735.0,31.1,31.35,30.65,31.3,0.3,24.0
8404,百和興業-KY,138362.0,3355303.0,23.8,24.6,23.8,24.1,0.3,126.0
8411,福貞-KY,54703.0,809453.0,14.9,14.9,14.7,14.9,0.1,107.0
8422,可寧衛,289588.0,58301045.0,200.0,202.5,199.5,202.0,1.0,827.0
8429,金麗-KY,498534.0,5372517.0,10.65,10.9,10.6,10.65,0.05,470.0
8438,昶昕,41032.0,1003332.0,24.45,24.5,24.4,24.5,0.1,30.0
8442,威宏-KY,249305.0,20776332.0,81.8,84.2,81.8,83.6,2.4,203.0
8443,阿瘦,83514.0,982613.0,11.8,11.8,11.7,11.8,0.05,135.0
8454,富邦媒,485705.0,349263470.0,725.0,725.0,715.0,716.0,0.0,1479.0
8462,柏文,42706.0,6142185.0,144.0,144.5,143.5,143.5,0.5,60.0
8463,潤泰材,71532.0,1826245.0,25.7,25.8,25.1,25.1,-0.35,101.0
8464,億豐,209251.0,71077349.0,339.5,347.5,336.0,338.0,4.0,268.0
8466,美吉吉-KY,44717.0,1919881.0,43.25,43.35,42.8,43.35,0.4,148.0
8467,波力-KY,31000.0,1776100.0,55.7,59.0,55.7,57.5,1.2,29.0
8473,山林水,47987.0,1407509.0,29.15,29.5,29.05,29.4,0.05,53.0
8478,東哥遊艇,5202922.0,2672038846.0,509.0,527.0,504.0,505.0,2.0,5227.0
8481,政伸,10084.0,576940.0,57.2,57.5,57.1,57.5,0.6,7.0
8482,商億-KY,10099.0,740247.0,72.8,73.7,72.6,73.7,1.5,13.0
8488,吉源-KY,2000.0,31000.0,15.5,15.5,15.5,15.5,0.0,1.0
8499,鼎炫-KY,69302.0,6938369.0,101.5,101.5,99.6,100.0,0.0,70.0
8926,台汽電,2120460.0,105421022.0,49.5,50.2,49.4,49.4,0.35,1479.0
8940,新天地,2504708.0,71069946.0,28.95,28.95,27.95,28.5,-0.55,1910.0
8996,高力,2565529.0,538030288.0,209.5,213.0,207.0,207.5,0.5,2002.0
9103,美德醫療-DR,343864.0,2242624.0,6.49,6.56,6.49,6.52,0.05,144.0
910322,康師傅-DR,6005.0,156227.0,25.95,26.4,25.9,25.9,-0.1,7.0
9105,泰金寶-DR,1065694.0,4050294.0,3.82,3.83,3.79,3.8,-0.02,225.0
910861,神州-DR,741000.0,4685360.0,6.38,6.4,6.3,6.3,-0.01,30.0
9110,越南控-DR,575067.0,3322779.0,5.6,5.87,5.6,5.87,0.12,148.0
911608,明輝-DR,224001.0,713953.0,3.2,3.21,3.17,3.21,0.01,47.0
911622,泰聚亨-DR,67200.0,345822.0,5.14,5.15,5.11,5.15,0.0,18.0
911868,同方友友-DR,85930.0,102939.0,1.2,1.21,1.19,1.19,-0.01,34.0
912000,晨訊科-DR,206000.0,441090.0,2.15,2.16,2.13,2.14,0.01,92.0
9136,巨騰-DR,258000.0,1636230.0,6.32,6.37,6.3,6.34,0.02,92.0
9802,鈺齊-KY,663129.0,77781381.0,117.5,118.0,116.5,117.5,1.5,681.0
9902,台火,143380.0,1745981.0,12.15,12.25,12.15,12.15,0.0,116.0
9904,寶成,3551002.0,111316216.0,31.6,31.6,31.2,31.25,-0.15,2222.0
9905,大華,102066.0,2603962.0,25.35,25.6,25.35,25.55,0.2,101.0
9906,欣巴巴,83330.0,4101773.0,49.1,49.95,48.7,48.7,-0.8,104.0
9907,統一實,4900897.0,94494711.0,19.0,19.4,19.0,19.3,0.3,2153.0
9908,大台北,183988.0,5907315.0,31.85,32.5,31.8,32.3,0.45,184.0
9910,豐泰,1245119.0,245223200.0,194.0,198.5,193.0,197.0,5.0,1736.0
9911,櫻花,143086.0,9156458.0,64.0,64.2,63.7,64.2,0.1,188.0
9912,偉聯,50345.0,503463.0,10.0,10.05,9.93,10.05,0.05,99.0
9914,美利達,437211.0,75547589.0,171.0,174.0,170.5,173.0,2.0,879.0
9917,中保科,483078.0,53298322.0,109.5,111.0,109.5,111.0,1.5,461.0
9918,欣天然,15318.0,637081.0,41.5,41.65,41.5,41.5,0.15,26.0
9919,康那香,5741095.0,100966354.0,17.5,17.75,17.5,17.55,0.0,798.0
9921,巨大,3014966.0,601662291.0,198.0,202.0,195.5,201.0,3.0,3031.0
9924,福興,88294.0,3850816.0,43.6,43.8,43.3,43.8,0.1,78.0
9925,新保,166085.0,6893069.0,41.3,41.7,41.3,41.7,0.4,146.0
9926,新海,27349.0,1437138.0,52.2,52.9,52.2,52.9,0.6,32.0
9927,泰銘,203432.0,9174396.0,45.2,45.2,45.0,45.15,0.2,182.0
9928,中視,1162237.0,23716646.0,20.45,21.35,19.7,21.0,0.55,757.0
9929,秋雨,20000.0,179700.0,8.88,9.06,8.88,9.06,0.11,8.0
9930,中聯資源,179944.0,9436494.0,52.4,52.7,51.9,52.3,-0.1,161.0
9931,欣高,11014.0,442455.0,40.2,40.2,40.1,40.15,-0.1,16.0
9933,中鼎,1712648.0,69837812.0,41.0,41.0,40.35,40.8,0.0,1261.0
9934,成霖,482951.0,6579265.0,13.55,13.7,13.5,13.55,0.0,228.0
9935,慶豐富,203951.0,3936168.0,19.45,19.45,19.2,19.4,0.05,126.0
9937,全國,140038.0,8459252.0,59.4,62.1,59.4,61.6,2.8,138.0
9938,百和,583410.0,32031172.0,54.9,55.4,54.6,54.9,0.3,418.0
9939,宏全,1536896.0,153791494.0,101.0,101.0,99.4,99.5,-0.5,1276.0
9940,信義,231865.0,6794918.0,29.25,29.4,29.15,29.4,0.15,194.0
9941,裕融,529360.0,100434327.0,189.5,191.0,188.5,190.0,1.5,899.0
9941A,裕融甲特,27000.0,1363300.0,50.5,50.5,50.4,50.4,0.0,11.0
9942,茂順,4638367.0,737555023.0,153.5,163.0,153.5,159.5,9.0,3711.0
9943,好樂迪,1203814.0,95272637.0,78.5,79.9,78.4,79.3,0.1,1157.0
9944,新麗,817379.0,17957784.0,21.8,22.3,21.8,21.95,0.35,512.0
9945,潤泰新,4693359.0,164152188.0,34.7,35.3,34.55,35.1,0.6,2823.0
9946,三發地產,65912.0,931031.0,13.95,14.3,13.95,14.15,0.15,58.0
9955,佳龍,638572.0,17060990.0,26.4,26.9,26.4,26.7,0.2,431.0
9958,世紀鋼,1563782.0,155025610.0,99.0,99.8,98.7,98.9,0.7,1194.0
