證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5608,四維航,1069726.0,25192052.0,23.5,23.8,23.35,23.75,0.1,695.0
5706,鳳凰,4416933.0,275527857.0,61.8,63.3,60.6,62.9,1.2,3109.0
5871,中租-KY,3335052.0,744312201.0,225.5,226.5,221.5,222.0,-2.5,2913.0
5871A,中租-KY甲特,49283.0,4912314.0,99.7,99.7,99.6,99.6,-0.1,29.0
5876,上海商銀,3296982.0,152005788.0,46.35,46.35,45.8,46.2,-0.3,1761.0
5880,合庫金,5015388.0,136221756.0,27.2,27.2,27.1,27.15,-0.15,3111.0
5906,台南-KY,816616.0,42728360.0,48.75,53.8,48.5,53.8,4.85,551.0
5907,大洋-KY,107001.0,1600265.0,15.0,15.05,14.9,14.9,-0.1,46.0
6005,群益證,10614452.0,140803140.0,13.6,13.6,13.1,13.3,-0.4,2363.0
6024,群益期,421395.0,18249172.0,43.5,43.5,43.0,43.3,-0.15,319.0
6108,競國,44277.0,766425.0,17.4,17.4,17.25,17.4,0.0,38.0
6112,邁達特,21569175.0,1367298260.0,59.9,65.8,59.7,63.9,3.5,14254.0
6115,鎰勝,61582.0,2783990.0,45.15,45.35,45.1,45.3,0.15,57.0
6116,彩晶,4035833.0,47835840.0,11.9,11.95,11.8,11.85,-0.05,1555.0
6117,迎廣,19624.0,283143.0,14.3,14.45,14.3,14.45,0.25,40.0
6120,達運,677509.0,6810888.0,10.15,10.15,9.95,10.05,0.0,542.0
6128,上福,360382.0,11881300.0,32.8,33.5,32.6,33.0,1.25,256.0
6133,金橋,813826.0,15335020.0,19.0,19.15,18.6,18.7,-0.05,423.0
6136,富爾特,230234.0,4490620.0,19.75,19.75,19.35,19.35,-0.2,181.0
6139,亞翔,28843569.0,1638529331.0,56.1,59.8,55.0,57.8,2.1,16750.0
6141,柏承,10787.0,194992.0,18.1,18.1,18.0,18.0,0.0,29.0
6142,友勁,1583373.0,19821358.0,12.3,12.8,12.25,12.6,0.2,562.0
6152,百一,405825.0,4336901.0,10.5,10.8,10.5,10.75,0.05,215.0
6153,嘉聯益,971269.0,22486287.0,23.1,23.35,22.95,23.15,0.0,589.0
6155,鈞寶,54051.0,1369032.0,25.3,25.55,25.15,25.35,0.05,43.0
6164,華興,135701.0,1536449.0,11.2,11.5,11.15,11.45,0.3,88.0
6165,浪凡,70008.0,2061292.0,29.4,29.8,29.2,29.6,0.1,50.0
6166,凌華,23372.0,1383777.0,58.8,59.4,58.8,59.3,-0.1,35.0
6168,宏齊,1156797.0,26912543.0,23.4,23.6,22.9,23.35,-0.15,636.0
6176,瑞儀,1233074.0,140707290.0,114.0,114.5,113.0,114.5,1.0,920.0
6177,達麗,268103.0,8458621.0,31.3,31.75,31.2,31.55,0.1,157.0
6183,關貿,13118.0,826346.0,63.0,63.2,62.8,62.9,0.2,48.0
6184,大豐電,11172.0,563428.0,50.3,50.5,50.3,50.4,0.0,26.0
6189,豐藝,191064.0,7951035.0,41.5,41.8,41.35,41.75,0.25,189.0
6191,精成科,5347124.0,199995241.0,37.0,37.65,36.75,37.65,0.5,2925.0
6192,巨路,242733.0,17761151.0,72.9,73.6,72.7,73.4,0.5,329.0
6196,帆宣,163874.0,20650546.0,124.5,127.0,124.5,126.5,1.0,176.0
6197,佳必琪,1337741.0,72427462.0,52.7,54.7,52.4,54.7,1.9,1098.0
6201,亞弘電,13005.0,561968.0,43.25,43.7,42.9,43.3,0.05,12.0
6202,盛群,321355.0,21582607.0,66.9,67.8,66.7,67.4,0.5,329.0
6205,詮欣,286145.0,19790313.0,69.0,69.8,68.5,69.2,0.4,222.0
6206,飛捷,206433.0,14254657.0,69.1,69.4,68.7,69.2,0.0,195.0
6209,今國光,603180.0,17608883.0,28.8,29.5,28.7,29.3,0.3,356.0
6213,聯茂,1443611.0,92066548.0,62.9,64.5,62.9,64.5,1.1,1116.0
6214,精誠,1143183.0,103387656.0,89.7,91.2,89.4,90.4,0.7,1263.0
6215,和椿,219664.0,5906426.0,26.4,27.15,26.4,27.0,0.25,175.0
6216,居易,129824.0,3412563.0,26.25,26.45,26.25,26.35,0.0,91.0
6224,聚鼎,75434.0,4477249.0,58.5,60.2,58.3,59.8,1.1,93.0
6225,天瀚,4998.0,53676.0,10.8,10.8,10.7,10.7,0.0,7.0
6226,光鼎,375460.0,4246976.0,11.25,11.45,11.2,11.4,0.25,182.0
6230,尼得科超眾,249360.0,45460903.0,176.0,186.0,173.5,185.5,9.5,456.0
6235,華孚,41075718.0,3846815603.0,92.3,97.3,89.7,97.3,5.5,24435.0
6239,力成,1312513.0,123930931.0,94.3,94.8,93.6,94.7,0.2,1397.0
6243,迅杰,1234013.0,48806270.0,39.9,40.55,38.65,40.15,0.05,935.0
6257,矽格,829123.0,43866845.0,52.6,53.1,52.6,52.9,0.2,559.0
6269,台郡,736586.0,69494693.0,94.1,94.8,93.9,94.6,-0.2,671.0
6271,同欣電,745743.0,126234105.0,166.0,170.5,166.0,170.0,2.0,809.0
6277,宏正,72758.0,6141975.0,84.3,85.0,83.9,84.8,0.3,85.0
6278,台表科,678948.0,64510637.0,94.8,95.6,94.4,95.1,-0.1,532.0
6281,全國電,12665.0,1059501.0,83.5,83.9,83.2,83.8,-0.1,39.0
6282,康舒,10488790.0,413069155.0,39.25,39.85,39.0,39.55,0.75,5692.0
6283,淳安,75003.0,2308190.0,30.15,31.2,30.15,30.75,-0.05,56.0
6285,啟碁,21214158.0,1765478121.0,84.0,85.0,81.9,84.1,-1.7,13012.0
6288,聯嘉,8455020.0,268762257.0,31.45,32.25,31.25,31.85,1.1,4388.0
6405,悅城,71000.0,1580450.0,22.1,22.5,21.9,22.5,0.4,46.0
6409,旭隼,241166.0,410213855.0,1745.0,1745.0,1670.0,1670.0,-65.0,456.0
6412,群電,194370.0,15307392.0,78.3,79.1,78.2,79.1,0.2,173.0
6414,樺漢,5374785.0,1443564464.0,259.5,277.0,259.0,271.0,15.5,5655.0
6415,矽力*-KY,3074401.0,1326462902.0,420.0,440.5,420.0,433.5,-7.0,3311.0
6416,瑞祺電通,212006.0,20400089.0,95.5,97.2,94.8,96.5,1.1,190.0
6426,統新,28147.0,1671067.0,60.0,60.0,58.9,59.3,0.2,30.0
6431,光麗-KY,59033.0,1246705.0,21.2,21.25,21.05,21.2,-0.15,28.0
6438,迅得,819378.0,94073124.0,114.5,116.0,113.5,116.0,2.5,587.0
6442,光聖,357964.0,17120131.0,46.7,48.5,46.7,47.75,0.05,282.0
6443,元晶,5650839.0,193076903.0,33.8,34.5,33.55,34.35,0.6,2986.0
6449,鈺邦,6278.0,328970.0,52.5,52.5,52.0,52.5,0.3,23.0
6451,訊芯-KY,57425.0,4607285.0,80.1,80.6,79.6,80.5,0.9,64.0
6456,GIS-KY,1316377.0,98002321.0,75.1,75.5,74.1,74.4,-0.7,1308.0
6464,台數科,4000.0,361800.0,90.5,90.5,90.4,90.4,0.6,4.0
6477,安集,2938277.0,143256751.0,48.7,49.6,48.05,49.5,0.8,2154.0
6491,晶碩,2568028.0,917663355.0,369.5,371.0,352.5,357.0,-19.0,4553.0
6504,南六,33565.0,2799885.0,85.0,85.0,82.6,82.6,-1.4,64.0
6505,台塑化,675419.0,57183842.0,85.0,85.2,84.4,84.5,-1.2,681.0
6515,穎崴,1750809.0,1181847343.0,638.0,700.0,638.0,688.0,45.0,2188.0
6525,捷敏-KY,41210.0,2964107.0,71.7,72.4,71.6,72.0,0.1,42.0
6531,愛普*,3936832.0,1108081997.0,277.0,288.0,274.0,286.0,8.0,3688.0
6533,晶心科,814658.0,354002439.0,436.0,438.0,430.5,433.0,-2.5,1130.0
6541,泰福-KY,158171.0,13480105.0,86.7,86.7,84.1,85.0,-1.7,189.0
6550,北極星藥業-KY,1558282.0,145454463.0,92.7,94.2,92.2,93.8,1.1,1338.0
6552,易華電,34367.0,1187947.0,35.5,35.5,34.35,34.35,0.2,40.0
6558,興能高,590289.0,15847384.0,26.95,27.5,26.4,27.1,-0.25,312.0
6573,虹揚-KY,58094.0,886616.0,15.05,15.4,15.05,15.4,0.3,32.0
6579,研揚,356006.0,34320678.0,94.2,98.0,94.2,97.1,3.9,427.0
6581,鋼聯,46945.0,4182632.0,89.1,89.2,88.9,89.1,-0.4,49.0
6582,申豐,87140.0,4824469.0,55.0,56.4,54.8,56.0,0.5,88.0
6585,鼎基,66013.0,3863954.0,58.1,59.1,58.1,58.5,0.3,46.0
6591,動力-KY,100207.0,5021149.0,49.65,50.5,49.6,50.3,0.2,79.0
6592,和潤企業,958888.0,119878524.0,125.0,126.5,124.0,125.5,0.5,1026.0
6592A,和潤企業甲特,16729.0,1626030.0,97.2,97.2,97.2,97.2,-0.1,23.0
6598,ABC-KY,55219.0,1493751.0,27.2,27.2,27.0,27.0,-0.2,62.0
6605,帝寶,877559.0,84789567.0,95.5,97.3,95.5,96.2,0.7,721.0
6606,建德工業,87724.0,2523085.0,28.7,28.9,28.6,28.8,0.1,68.0
6625,必應,2325812.0,196660190.0,82.8,86.9,81.5,86.0,2.6,1922.0
6641,基士德-KY,43174.0,2381257.0,55.4,55.4,55.0,55.0,-0.4,42.0
6655,科定,70500.0,9116258.0,128.5,130.0,128.5,130.0,2.0,42.0
6666,羅麗芬-KY,124000.0,9964300.0,79.7,81.6,79.7,81.3,1.3,93.0
6668,中揚光,59342.0,2282078.0,38.6,39.1,37.25,38.5,-0.3,55.0
6669,緯穎,2015788.0,2056766643.0,1010.0,1045.0,992.0,1035.0,15.0,2584.0
6670,復盛應用,160927.0,33934985.0,209.0,212.5,209.0,210.5,2.0,207.0
6671,三能-KY,6201.0,256320.0,41.85,41.85,41.0,41.5,0.25,11.0
6672,騰輝電子-KY,243518.0,19922568.0,81.8,82.3,81.0,81.4,-0.1,220.0
6674,鋐寶科技,1000.0,27750.0,27.75,27.75,27.75,27.75,0.05,1.0
6689,伊雲谷,6698707.0,985657300.0,151.0,152.5,143.5,145.5,-3.5,5261.0
6691,洋基工程,641612.0,189270149.0,291.0,298.0,287.5,297.5,9.5,898.0
6695,芯鼎,63114.0,2613652.0,41.35,41.7,41.15,41.65,0.3,45.0
6698,旭暉應材,156014.0,5456752.0,34.65,35.55,34.25,35.1,0.5,120.0
6706,惠特,283005.0,22778234.0,80.0,80.9,80.0,80.7,0.7,250.0
6715,嘉基,98220.0,13442860.0,135.5,138.0,135.5,137.5,2.0,90.0
6719,力智,3127979.0,907633717.0,284.0,301.0,278.5,301.0,10.5,3371.0
6743,安普新,148850.0,7975854.0,53.7,54.4,53.0,53.4,-0.3,192.0
6753,龍德造船,1054350.0,123186238.0,119.5,120.5,113.0,118.0,-1.0,1152.0
6754,匯僑設計,166807.0,8987395.0,55.3,55.3,52.5,54.5,-1.0,118.0
6756,威鋒電子,396386.0,77618488.0,196.5,200.0,191.0,200.0,3.0,472.0
6768,志強-KY,131175.0,8962213.0,68.6,68.6,68.1,68.4,-0.2,116.0
6770,力積電,5558844.0,166000712.0,29.8,30.0,29.7,29.85,0.05,2989.0
6776,展碁國際,310533.0,16846460.0,53.0,54.6,53.0,54.1,0.6,219.0
6781,AES-KY,408141.0,256184224.0,628.0,633.0,621.0,630.0,0.0,734.0
6782,視陽,2487765.0,582382401.0,248.0,250.5,228.0,235.0,-17.0,3147.0
6789,采鈺,485680.0,99046783.0,203.0,207.0,200.5,206.5,3.5,604.0
6790,永豐實,668682.0,24892801.0,37.45,37.5,36.9,37.4,-0.4,587.0
6792,詠業,51023.0,4148899.0,81.6,81.9,80.6,81.6,-0.3,49.0
6796,晉弘,63059.0,6122607.0,96.0,97.8,96.0,97.2,1.1,70.0
6799,來頡,1847428.0,260627222.0,138.5,145.5,136.5,144.0,3.5,1437.0
6806,森崴能源,6117697.0,674306819.0,109.0,112.5,108.0,112.0,1.5,4650.0
6807,峰源-KY,107000.0,2845250.0,27.0,27.2,26.15,26.95,0.0,68.0
6830,汎銓,173497.0,24760536.0,142.0,144.0,141.0,144.0,2.0,185.0
6834,天二科技,69919.0,1802684.0,26.0,26.05,25.5,25.7,-0.4,45.0
6835,圓裕,35200.0,1467768.0,41.85,41.9,41.15,41.65,0.1,34.0
6854,錼創科技-KY創,9593.0,958407.0,99.8,100.0,99.8,100.0,0.0,11.0
6861,睿生光電,106638.0,10847982.0,101.0,106.0,99.1,105.0,4.0,176.0
6863,永道-KY,351671.0,59446701.0,165.0,172.5,164.0,171.0,5.5,529.0
6869,雲豹能源-創,898001.0,87227097.0,96.8,99.0,95.2,98.9,2.3,349.0
6873,泓德能源-創,179553.0,25062142.0,139.0,141.5,138.0,139.0,0.5,100.0
8011,台通,8213252.0,133700414.0,15.3,16.55,15.3,16.55,1.5,3328.0
8016,矽創,390423.0,85166090.0,216.5,220.0,216.0,220.0,2.0,469.0
8021,尖點,94653.0,2755013.0,29.1,29.35,28.95,29.15,0.05,82.0
8028,昇陽半導體,364572.0,20507221.0,55.6,56.6,55.6,56.5,0.6,315.0
8033,雷虎,9358603.0,640380649.0,68.9,70.0,67.0,68.3,-1.7,6541.0
8039,台虹,42845.0,1807916.0,42.5,42.5,42.0,42.1,-0.5,152.0
8046,南電,6062911.0,1717258182.0,277.5,287.0,277.0,287.0,9.0,13313.0
8070,長華*,287583.0,9653821.0,33.5,33.85,33.35,33.8,0.1,181.0
8072,陞泰,148679.0,4042290.0,26.9,27.5,26.8,27.1,-0.05,155.0
8081,致新,2441515.0,459581066.0,178.5,192.5,177.5,191.5,12.5,2852.0
8101,華冠,30426.0,153931.0,5.04,5.1,5.03,5.07,-0.13,27.0
8103,瀚荃,96248.0,3475772.0,35.8,36.35,35.8,36.25,0.15,83.0
8104,錸寶,112904.0,4452503.0,39.3,39.8,39.2,39.5,0.2,102.0
8105,凌巨,1477241.0,19589308.0,13.2,13.4,13.15,13.2,0.05,520.0
8110,華東,486490.0,6140901.0,12.5,12.75,12.5,12.7,0.15,232.0
8112,至上,2192281.0,98283235.0,44.75,45.0,44.4,44.95,0.2,1501.0
8112A,至上甲特,3470.0,145475.0,41.9,41.95,41.9,41.95,0.0,10.0
8114,振樺電,727948.0,74639591.0,103.5,104.5,101.5,102.5,-2.5,735.0
8131,福懋科,239585.0,9996974.0,41.65,41.9,41.55,41.85,0.2,190.0
8150,南茂,1119633.0,42276356.0,37.55,38.05,37.35,37.75,0.05,783.0
8163,達方,639007.0,28406217.0,44.25,44.8,43.9,44.75,0.75,417.0
8201,無敵,113000.0,1387500.0,12.4,12.45,12.0,12.4,0.0,78.0
8210,勤誠,1714299.0,143232058.0,82.1,86.3,81.1,85.7,0.3,1528.0
8213,志超,172564.0,6861155.0,39.6,39.9,39.4,39.9,0.1,127.0
8215,明基材,1464769.0,48985172.0,33.05,33.7,33.05,33.7,0.45,962.0
8222,寶一,9583861.0,528275990.0,55.2,56.3,54.0,54.9,-0.3,5566.0
8249,菱光,80947.0,2346707.0,28.65,29.25,28.65,29.25,0.35,75.0
8261,富鼎,1148268.0,113731998.0,100.0,100.5,98.0,100.5,0.0,1169.0
8271,宇瞻,453169.0,21685346.0,47.5,48.5,47.3,48.1,0.4,390.0
8341,日友,85126.0,13252239.0,155.0,156.5,154.5,155.5,0.5,307.0
8367,建新國際,125215.0,5622742.0,45.6,45.6,44.65,44.75,-0.8,108.0
8374,羅昇,25132.0,765946.0,30.1,31.1,30.1,31.1,0.95,25.0
8404,百和興業-KY,141569.0,3470333.0,24.75,24.75,24.4,24.45,-0.35,230.0
8411,福貞-KY,26699.0,395080.0,14.7,14.9,14.7,14.85,0.0,84.0
8422,可寧衛,207648.0,41372269.0,199.0,200.0,198.5,200.0,0.5,414.0
8429,金麗-KY,115494.0,1191485.0,10.45,10.45,10.25,10.3,0.05,216.0
8438,昶昕,16000.0,391850.0,24.5,24.55,24.35,24.5,0.1,11.0
8442,威宏-KY,447168.0,36337253.0,78.4,83.0,78.4,82.4,4.8,352.0
8443,阿瘦,33227.0,390192.0,11.75,11.75,11.7,11.75,0.0,100.0
8454,富邦媒,725729.0,525122073.0,721.0,731.0,718.0,720.0,2.0,1661.0
8462,柏文,98075.0,14089890.0,146.0,146.0,142.0,144.0,1.0,223.0
8463,潤泰材,85045.0,2158936.0,25.05,25.75,25.05,25.3,0.3,63.0
8464,億豐,169956.0,58124141.0,347.5,347.5,340.5,340.5,-2.5,181.0
8466,美吉吉-KY,47404.0,2083055.0,44.1,44.2,43.55,43.8,-0.4,30.0
8467,波力-KY,14000.0,774500.0,54.9,56.0,54.8,55.5,-0.4,14.0
8473,山林水,45121.0,1330119.0,29.3,29.6,29.25,29.55,0.15,31.0
8478,東哥遊艇,6056222.0,3022086281.0,499.0,515.0,481.0,513.0,18.0,5738.0
8481,政伸,13316.0,761439.0,56.9,57.3,56.9,57.3,0.1,16.0
8482,商億-KY,72558.0,5282717.0,72.6,74.0,72.0,73.3,-2.0,69.0
8488,吉源-KY,1000.0,15650.0,15.65,15.65,15.65,15.65,0.2,1.0
8499,鼎炫-KY,31548.0,3223090.0,102.0,102.5,102.0,102.0,-1.0,49.0
8926,台汽電,1936741.0,95971696.0,49.45,49.9,49.1,49.6,0.2,1409.0
8940,新天地,2365877.0,62548672.0,26.0,27.5,25.25,27.1,0.55,1474.0
8996,高力,3547356.0,750850377.0,207.0,216.0,206.0,215.5,6.5,3256.0
9103,美德醫療-DR,450086.0,2911949.0,6.55,6.55,6.43,6.46,-0.09,210.0
910322,康師傅-DR,15000.0,394650.0,27.4,27.4,26.1,26.85,0.15,9.0
9105,泰金寶-DR,741224.0,2820848.0,3.83,3.84,3.8,3.83,0.01,196.0
910861,神州-DR,790003.0,5001318.0,6.39,6.39,6.29,6.34,-0.11,48.0
9110,越南控-DR,349000.0,1905620.0,5.52,5.52,5.41,5.47,0.02,120.0
911608,明輝-DR,47201.0,149969.0,3.19,3.22,3.13,3.21,0.01,18.0
911622,泰聚亨-DR,138000.0,709960.0,5.14,5.15,5.09,5.15,0.0,15.0
911868,同方友友-DR,282773.0,335670.0,1.19,1.2,1.18,1.19,-0.01,51.0
912000,晨訊科-DR,228000.0,484640.0,2.13,2.14,2.11,2.12,0.01,88.0
9136,巨騰-DR,132000.0,827610.0,6.29,6.3,6.23,6.28,-0.02,55.0
9802,鈺齊-KY,1055962.0,124930691.0,115.5,120.0,115.5,119.0,3.0,1028.0
9902,台火,108216.0,1293205.0,11.8,12.05,11.8,12.05,0.15,80.0
9904,寶成,3510480.0,110937823.0,31.15,31.8,31.15,31.7,0.55,1748.0
9905,大華,29414.0,748088.0,25.55,25.55,25.35,25.45,-0.1,40.0
9906,欣巴巴,16000.0,793500.0,49.7,49.7,49.2,49.7,0.0,10.0
9907,統一實,9237146.0,172628047.0,18.95,18.95,18.6,18.65,-0.2,3629.0
9908,大台北,32022.0,1017501.0,31.8,31.8,31.75,31.8,0.0,58.0
9910,豐泰,653988.0,126862726.0,195.0,195.5,192.5,193.5,-1.0,2820.0
9911,櫻花,50309.0,3222610.0,64.0,64.2,63.9,64.0,0.0,139.0
9912,偉聯,19850.0,197420.0,9.98,9.98,9.8,9.98,0.0,64.0
9914,美利達,1128864.0,200104530.0,176.5,179.0,174.0,177.5,1.0,5509.0
9917,中保科,323028.0,35536720.0,109.0,111.0,109.0,110.5,0.0,299.0
9918,欣天然,108.0,4497.0,,,,,0.0,6.0
9919,康那香,3197188.0,55708628.0,17.95,17.95,17.15,17.35,-0.45,807.0
9921,巨大,7538202.0,1497957126.0,193.0,202.0,192.0,201.0,8.5,9003.0
9924,福興,39476.0,1722382.0,43.55,43.7,43.55,43.7,0.1,36.0
9925,新保,107124.0,4435755.0,41.7,41.7,41.3,41.45,-0.3,117.0
9926,新海,3279.0,171279.0,52.4,52.4,52.2,52.2,0.0,7.0
9927,泰銘,276619.0,12246967.0,44.1,44.7,43.8,44.7,0.4,152.0
9928,中視,55166.0,1020560.0,18.4,18.6,18.4,18.6,0.25,44.0
9929,秋雨,53178.0,472632.0,8.96,9.0,8.84,8.86,-0.14,27.0
9930,中聯資源,153647.0,7962962.0,51.3,52.5,51.3,51.9,0.7,183.0
9931,欣高,12156.0,488371.0,40.2,40.2,40.1,40.2,-0.05,16.0
9933,中鼎,1592160.0,64654896.0,40.2,40.85,40.2,40.8,0.55,1086.0
9934,成霖,396272.0,5442588.0,13.75,13.85,13.65,13.75,0.0,133.0
9935,慶豐富,126072.0,2478203.0,19.75,19.8,19.55,19.8,0.0,87.0
9937,全國,1651.0,97670.0,59.2,59.2,59.2,59.2,0.0,11.0
9938,百和,362654.0,20056173.0,55.2,55.8,54.6,55.1,-0.1,273.0
9939,宏全,1325565.0,129835520.0,97.2,98.8,96.6,98.7,1.2,1315.0
9940,信義,222854.0,6438580.0,29.1,29.1,28.8,28.85,-0.05,149.0
9941,裕融,656411.0,125601209.0,190.0,193.0,189.0,191.5,0.5,1052.0
9941A,裕融甲特,2000.0,100900.0,50.4,50.5,50.4,50.5,0.0,2.0
9942,茂順,820059.0,121517106.0,148.0,150.0,145.0,149.5,3.0,701.0
9943,好樂迪,1618746.0,123803345.0,76.8,77.6,75.3,76.5,-0.6,1411.0
9944,新麗,439676.0,9267714.0,21.1,21.25,20.9,20.95,-0.25,443.0
9945,潤泰新,4720106.0,164577740.0,35.2,35.2,34.7,34.85,-0.35,3468.0
9946,三發地產,118613.0,1654269.0,13.95,14.05,13.8,14.0,0.05,74.0
9955,佳龍,940614.0,24761204.0,26.15,26.65,26.1,26.45,-0.2,592.0
9958,世紀鋼,3264744.0,324151648.0,100.0,100.5,97.9,100.0,0.0,2276.0
