證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5519,隆大,131084.0,3241545.0,24.75,24.8,24.7,24.7,-0.05,120.0
5521,工信,726919.0,5593033.0,7.63,7.74,7.63,7.68,0.06,276.0
5522,遠雄,636968.0,40196351.0,63.3,63.3,62.8,63.3,0.1,484.0
5525,順天,128929.0,3513126.0,27.15,27.3,27.15,27.25,0.15,87.0
5531,鄉林,10832675.0,134631526.0,12.0,12.7,11.95,12.35,0.45,3788.0
5533,皇鼎,248471.0,4943936.0,19.85,19.95,19.85,19.9,0.05,182.0
5534,長虹,386305.0,31336802.0,81.3,81.5,80.9,81.0,0.0,269.0
5538,東明-KY,23000.0,916200.0,39.9,39.9,39.8,39.8,-0.2,13.0
5546,永固-KY,56050.0,2465100.0,43.95,44.45,43.55,44.1,0.1,46.0
5607,遠雄港,465000.0,30036042.0,64.6,65.0,64.1,64.8,0.1,279.0
5608,四維航,1816415.0,42181731.0,23.1,23.4,23.1,23.15,0.15,1000.0
5706,鳳凰,17138665.0,1957713596.0,108.0,118.0,107.5,118.0,10.5,10292.0
5871,中租-KY,1456892.0,303948747.0,206.5,209.5,206.5,209.0,2.5,1996.0
5871A,中租-KY甲特,42090.0,4196273.0,99.6,99.7,99.6,99.7,0.0,16.0
5876,上海商銀,2951406.0,136346388.0,45.95,46.35,45.9,46.25,0.45,1885.0
5880,合庫金,5834684.0,164747237.0,28.2,28.3,28.15,28.25,0.1,3119.0
5906,台南-KY,190683.0,13796207.0,69.3,74.5,69.2,74.5,5.3,196.0
5907,大洋-KY,96009.0,1536244.0,16.0,16.05,15.95,16.0,0.05,62.0
6005,群益證,6270375.0,89748071.0,14.4,14.45,14.2,14.25,-0.05,1608.0
6024,群益期,324193.0,14764772.0,45.7,45.8,45.45,45.5,-0.1,315.0
6108,競國,85537.0,1508451.0,17.65,17.7,17.6,17.7,0.05,57.0
6112,邁達特,6338212.0,439178196.0,70.6,70.7,68.3,69.9,-0.7,4470.0
6115,鎰勝,311934.0,14466692.0,46.2,46.55,46.15,46.55,0.4,206.0
6116,彩晶,60244675.0,812867787.0,13.55,13.7,13.1,13.25,-0.3,12863.0
6117,迎廣,172267.0,2654838.0,15.7,15.7,15.3,15.45,-0.2,186.0
6120,達運,1148863.0,12446113.0,10.85,10.95,10.7,10.9,0.05,503.0
6128,上福,102198.0,3540779.0,34.6,34.85,34.5,34.7,0.1,70.0
6133,金橋,936783.0,18360190.0,19.9,20.1,19.45,19.45,-0.5,511.0
6136,富爾特,157779.0,3139515.0,19.85,19.95,19.85,19.9,0.0,96.0
6139,亞翔,3828014.0,243325704.0,62.4,64.9,61.8,64.2,1.0,2504.0
6141,柏承,29950.0,524129.0,17.55,17.55,17.5,17.5,-0.1,26.0
6142,友勁,1707581.0,22121852.0,13.15,13.15,12.75,12.9,-0.2,560.0
6152,百一,251634.0,2710338.0,10.85,10.9,10.7,10.7,-0.2,146.0
6153,嘉聯益,2543147.0,60920184.0,24.15,24.2,23.75,23.75,0.0,1302.0
6155,鈞寶,143682.0,3776763.0,26.4,26.5,26.1,26.15,-0.25,155.0
6164,華興,864979.0,11604286.0,13.5,13.55,13.3,13.45,-0.1,376.0
6165,浪凡,542479.0,17911443.0,32.9,33.3,32.65,33.0,0.35,328.0
6166,凌華,862374.0,57131665.0,66.8,66.8,65.8,65.9,-0.8,549.0
6168,宏齊,963994.0,23679684.0,24.9,24.9,24.3,24.5,-0.35,642.0
6176,瑞儀,1577233.0,189151873.0,120.5,121.0,119.0,120.0,-1.0,1384.0
6177,達麗,182381.0,5787229.0,31.75,31.8,31.6,31.75,0.05,116.0
6183,關貿,32464.0,2075071.0,64.0,64.3,63.8,64.3,0.0,59.0
6184,大豐電,161148.0,8452539.0,52.0,53.1,52.0,52.4,0.6,165.0
6189,豐藝,198394.0,8552134.0,43.15,43.2,43.0,43.2,0.1,209.0
6191,精成科,3372310.0,136711106.0,40.8,40.8,40.25,40.6,0.15,1861.0
6192,巨路,84728.0,6444503.0,76.3,76.3,75.8,76.3,0.3,108.0
6196,帆宣,416299.0,54665184.0,133.0,133.0,130.5,131.0,-1.5,375.0
6197,佳必琪,688356.0,42707845.0,63.0,63.0,61.6,62.0,-0.7,570.0
6201,亞弘電,25000.0,1096450.0,43.85,43.9,43.8,43.9,0.2,15.0
6202,盛群,927493.0,64791223.0,70.3,70.4,69.5,69.7,-0.6,808.0
6205,詮欣,1709761.0,121388939.0,72.7,72.8,70.1,70.3,-2.3,1212.0
6206,飛捷,240133.0,17125098.0,72.2,72.2,71.1,71.2,-0.8,239.0
6209,今國光,2123641.0,65760907.0,32.25,32.25,30.5,30.6,-1.5,1526.0
6213,聯茂,1522822.0,107153280.0,71.3,71.3,70.0,70.5,-1.3,1404.0
6214,精誠,2904833.0,293523278.0,102.5,103.0,100.0,100.5,-1.5,2354.0
6215,和椿,1684012.0,54039101.0,33.1,33.1,31.55,32.3,-0.8,998.0
6216,居易,315772.0,8735464.0,28.0,28.15,27.5,27.55,-0.45,261.0
6224,聚鼎,56023.0,3549934.0,63.5,63.6,63.2,63.4,-0.5,73.0
6225,天瀚,7100.0,78147.0,11.1,11.1,10.7,10.75,-0.25,10.0
6226,光鼎,402258.0,4930266.0,12.4,12.4,12.15,12.25,-0.1,211.0
6230,尼得科超眾,108678.0,18225798.0,170.5,171.0,166.0,167.0,-4.0,415.0
6235,華孚,19985020.0,2619788147.0,133.0,135.5,128.0,129.0,-2.0,13058.0
6239,力成,2140912.0,213838190.0,100.5,100.5,99.2,100.0,-0.5,2824.0
6243,迅杰,6147184.0,310631195.0,50.5,52.5,48.8,52.5,0.2,3912.0
6257,矽格,1795593.0,100293322.0,55.9,56.0,55.5,55.8,0.0,1573.0
6269,台郡,1131201.0,106935206.0,94.8,94.8,94.4,94.5,-0.2,914.0
6271,同欣電,1606242.0,292668361.0,183.5,183.5,181.5,181.5,-1.0,1535.0
6277,宏正,351116.0,29845037.0,85.8,85.8,84.5,84.8,-1.0,361.0
6278,台表科,739444.0,73464337.0,100.0,100.5,99.0,99.6,-0.1,691.0
6281,全國電,27201.0,2313179.0,85.0,85.2,85.0,85.1,-0.1,53.0
6282,康舒,85051047.0,4159509300.0,51.6,51.7,46.8,49.2,-2.0,43693.0
6283,淳安,250460.0,8250078.0,33.5,33.5,32.7,32.8,-0.3,216.0
6285,啟碁,6159242.0,539517822.0,88.7,88.9,87.2,87.4,-1.1,4507.0
6288,聯嘉,3063718.0,99653064.0,33.1,33.1,32.25,32.35,-0.35,1885.0
6405,悅城,226010.0,5187981.0,22.95,23.15,22.8,23.05,0.25,134.0
6409,旭隼,203365.0,416248910.0,2040.0,2085.0,1995.0,2055.0,-15.0,360.0
6412,群電,515815.0,44047386.0,86.4,87.3,84.0,84.7,-1.4,1967.0
6414,樺漢,2031027.0,555926623.0,277.0,277.5,270.5,272.5,-5.0,2338.0
6415,矽力*-KY,2389876.0,912008168.0,387.0,387.0,377.0,382.5,-4.0,2842.0
6416,瑞祺電通,306625.0,30612732.0,101.5,101.5,99.0,99.4,-2.1,340.0
6426,統新,60539.0,3694189.0,62.2,62.2,60.5,60.5,-1.3,79.0
6431,光麗-KY,16004.0,327285.0,20.8,20.8,20.35,20.45,0.0,18.0
6438,迅得,955357.0,106597308.0,113.5,113.5,110.5,111.0,-2.0,715.0
6442,光聖,100404.0,5107445.0,52.4,52.4,50.3,51.0,-1.1,237.0
6443,元晶,5171899.0,185213497.0,36.45,36.45,35.55,35.65,-0.45,3162.0
6449,鈺邦,104054.0,5344790.0,52.0,52.0,51.0,51.7,0.4,69.0
6451,訊芯-KY,116822.0,10300539.0,88.9,88.9,87.9,88.1,-0.8,192.0
6456,GIS-KY,6207343.0,480336019.0,79.8,79.8,76.1,76.7,-3.1,5016.0
6464,台數科,10065.0,938131.0,93.0,93.6,93.0,93.6,0.6,11.0
6477,安集,950555.0,49029134.0,52.4,52.4,51.2,51.5,-0.7,859.0
6491,晶碩,562652.0,213404202.0,379.0,385.0,375.5,378.5,-2.5,860.0
6504,南六,37632.0,3131697.0,83.2,83.5,82.7,83.2,-0.1,262.0
6505,台塑化,2040722.0,180008858.0,88.4,88.6,87.7,88.6,1.0,1461.0
6515,穎崴,1375908.0,1124576525.0,817.0,828.0,798.0,828.0,12.0,1480.0
6525,捷敏-KY,200113.0,15684647.0,79.0,79.0,78.1,78.3,-0.6,214.0
6531,愛普*,8354905.0,2812049095.0,332.5,343.5,331.5,337.0,8.5,7575.0
6533,晶心科,1162991.0,573827471.0,493.5,500.0,485.0,495.0,2.0,1331.0
6541,泰福-KY,52568.0,4198661.0,80.0,80.0,79.8,79.9,-0.1,86.0
6550,北極星藥業-KY,1938544.0,174997887.0,91.2,91.7,89.6,90.1,-0.7,2024.0
6552,易華電,56716.0,2034638.0,36.0,36.2,35.35,36.0,0.0,46.0
6558,興能高,616935.0,20316886.0,33.0,33.85,32.25,32.9,-0.45,416.0
6573,虹揚-KY,60698.0,989514.0,16.35,16.35,16.2,16.2,-0.15,63.0
6579,研揚,1007253.0,136469793.0,139.5,140.0,133.0,133.0,-4.0,998.0
6581,鋼聯,44680.0,4160353.0,93.3,93.4,92.9,92.9,-0.6,51.0
6582,申豐,88192.0,5099392.0,57.1,58.5,57.1,58.1,1.0,98.0
6585,鼎基,47176.0,2943941.0,62.8,62.8,62.2,62.4,-0.4,70.0
6591,動力-KY,249629.0,13591814.0,55.2,55.2,53.9,54.3,-0.9,448.0
6592,和潤企業,2450351.0,330206287.0,132.5,137.5,132.0,136.5,4.5,1945.0
6592A,和潤企業甲特,47092.0,4546317.0,96.5,96.6,96.5,96.5,0.1,27.0
6598,ABC-KY,66147.0,1802130.0,27.35,27.4,27.1,27.2,-0.15,112.0
6605,帝寶,395790.0,38845906.0,98.5,98.7,97.8,98.2,-0.3,496.0
6606,建德工業,161202.0,4764128.0,29.75,29.75,29.45,29.5,-0.05,106.0
6625,必應,5615607.0,654065840.0,110.5,120.0,110.5,120.0,10.5,3463.0
6641,基士德-KY,61963.0,3384519.0,55.0,55.0,54.4,54.4,-0.7,75.0
6655,科定,2000.0,254000.0,127.0,127.0,127.0,127.0,0.0,2.0
6666,羅麗芬-KY,21158.0,1732272.0,82.0,82.2,81.6,82.2,0.2,57.0
6668,中揚光,230505.0,9290013.0,40.3,40.95,40.0,40.0,-1.35,187.0
6669,緯穎,1293534.0,1555497895.0,1190.0,1220.0,1180.0,1205.0,5.0,1730.0
6670,復盛應用,200918.0,43265761.0,214.5,216.0,214.5,216.0,1.5,182.0
6671,三能-KY,16000.0,683050.0,42.35,43.1,42.3,43.0,0.0,16.0
6672,騰輝電子-KY,1152312.0,100787214.0,89.2,89.3,86.4,87.5,-3.2,2153.0
6674,鋐寶科技,36000.0,1033550.0,29.0,29.05,28.5,28.9,-0.05,26.0
6689,伊雲谷,1868809.0,292289504.0,160.5,161.0,154.0,154.0,-6.5,2356.0
6691,洋基工程,328463.0,97390554.0,296.5,298.5,293.0,298.0,1.5,546.0
6695,芯鼎,796587.0,36565961.0,45.3,46.95,44.85,45.0,0.1,576.0
6698,旭暉應材,256340.0,10037420.0,39.5,39.75,38.55,39.2,-0.6,227.0
6706,惠特,388488.0,32847829.0,85.7,86.2,83.4,83.4,-1.2,385.0
6715,嘉基,134733.0,19199010.0,143.5,143.5,141.0,143.0,0.5,139.0
6719,力智,2564672.0,735086581.0,295.0,295.5,283.0,283.5,-11.5,3831.0
6743,安普新,1197762.0,71935989.0,55.9,61.0,55.1,61.0,5.5,535.0
6753,龍德造船,588333.0,68767522.0,118.5,119.0,116.0,116.5,-2.0,656.0
6754,匯僑設計,127186.0,7388984.0,58.6,59.0,57.5,57.8,-0.8,149.0
6756,威鋒電子,394517.0,86403643.0,226.0,226.0,216.5,217.0,-7.0,1459.0
6768,志強-KY,116862.0,8351550.0,71.3,71.8,71.3,71.4,0.1,96.0
6770,力積電,6702765.0,208412989.0,31.2,31.35,31.0,31.05,-0.1,3692.0
6776,展碁國際,226566.0,12784637.0,57.5,57.5,55.8,56.6,-1.0,188.0
6781,AES-KY,824119.0,564284054.0,699.0,699.0,675.0,683.0,-23.0,1549.0
6782,視陽,315897.0,72430708.0,232.0,232.0,226.0,230.5,-1.5,517.0
6789,采鈺,1310357.0,306267051.0,237.5,238.0,230.0,235.0,-3.5,2866.0
6790,永豐實,657084.0,25703443.0,38.9,39.6,38.9,38.95,0.05,394.0
6792,詠業,31642.0,2724242.0,86.9,86.9,85.9,85.9,-1.0,99.0
6796,晉弘,414337.0,41907031.0,99.7,103.0,99.5,99.6,1.4,500.0
6799,來頡,766471.0,122660264.0,164.5,165.0,158.0,158.0,-5.5,936.0
6806,森崴能源,4345361.0,507635485.0,118.5,119.5,115.0,117.5,0.0,3323.0
6807,峰源-KY,15000.0,421400.0,28.2,28.2,28.0,28.1,-0.1,9.0
6830,汎銓,511974.0,86142945.0,168.0,170.0,165.0,169.5,1.5,1226.0
6834,天二科技,100200.0,2728750.0,27.25,27.45,27.1,27.15,0.35,40.0
6835,圓裕,272482.0,12888348.0,48.0,48.0,47.0,47.1,-0.4,256.0
6854,錼創科技-KY創,40001.0,4043599.0,101.0,102.0,100.0,100.0,0.0,33.0
6861,睿生光電,75559.0,8511750.0,114.0,114.5,112.0,112.0,-2.0,134.0
6863,永道-KY,277153.0,48373463.0,178.0,178.0,172.0,177.0,0.0,910.0
6869,雲豹能源-創,401193.0,39005891.0,95.5,101.0,95.5,98.5,-2.0,283.0
6873,泓德能源-創,100000.0,13123000.0,130.5,134.0,129.5,132.0,3.0,83.0
8011,台通,2658242.0,51247051.0,19.75,19.75,19.0,19.6,0.05,1371.0
8016,矽創,962013.0,222554557.0,233.5,233.5,229.0,231.5,-2.5,1188.0
8021,尖點,1180969.0,37363610.0,31.8,32.25,31.35,31.65,-0.25,771.0
8028,昇陽半導體,8096198.0,505648217.0,62.8,63.3,61.3,61.3,0.6,5360.0
8033,雷虎,3223999.0,232940801.0,72.2,74.3,71.1,71.9,-1.1,3316.0
8039,台虹,665054.0,28493125.0,42.3,43.5,42.3,42.7,0.45,458.0
8046,南電,8160405.0,2435277844.0,302.5,303.0,296.0,296.5,-8.5,8836.0
8070,長華*,618636.0,22567902.0,36.65,36.75,36.1,36.65,0.1,329.0
8072,陞泰,192380.0,5386842.0,28.55,28.55,27.8,27.8,-0.6,207.0
8081,致新,648202.0,125754720.0,191.5,195.5,191.5,193.5,2.0,641.0
8101,華冠,57327.0,263902.0,4.6,4.62,4.57,4.62,0.06,49.0
8103,瀚荃,87064.0,3236260.0,37.2,37.35,37.05,37.2,-0.05,108.0
8104,錸寶,177122.0,7418375.0,42.5,42.5,41.65,42.0,-0.3,186.0
8105,凌巨,24103245.0,357505384.0,14.45,15.1,14.45,14.8,0.45,7086.0
8110,華東,980185.0,13519706.0,13.9,13.9,13.7,13.85,-0.05,458.0
8112,至上,2755136.0,132321429.0,48.0,48.2,47.5,48.15,0.15,1866.0
8112A,至上甲特,14462.0,606443.0,41.95,41.95,41.95,41.95,0.0,38.0
8114,振樺電,204173.0,22187929.0,110.0,110.0,108.0,108.5,-1.0,202.0
8131,福懋科,284853.0,12550521.0,44.0,44.25,43.8,44.2,0.1,227.0
8150,南茂,2183231.0,88426127.0,40.6,40.65,40.2,40.6,0.05,1514.0
8163,達方,707890.0,33321866.0,47.3,47.3,46.8,46.8,-0.4,629.0
8201,無敵,448953.0,6212670.0,14.2,14.45,13.4,13.6,-0.7,335.0
8210,勤誠,5019855.0,573669232.0,118.0,119.5,111.5,112.5,-3.5,3487.0
8213,志超,1022735.0,42519275.0,41.5,41.8,41.2,41.7,0.2,833.0
8215,明基材,3963411.0,152291097.0,38.35,38.8,38.05,38.6,0.35,2507.0
8222,寶一,6852064.0,419385966.0,61.5,62.4,60.2,61.8,0.6,4351.0
8249,菱光,191177.0,5771573.0,30.6,30.6,30.05,30.15,-0.4,201.0
8261,富鼎,2652581.0,292651663.0,109.0,112.5,108.0,110.5,2.0,1798.0
8271,宇瞻,2600471.0,158159056.0,61.3,61.7,60.1,61.3,-0.8,1787.0
8341,日友,203803.0,32183039.0,158.5,159.0,157.5,158.0,-0.5,545.0
8367,建新國際,14200.0,652500.0,46.0,46.25,45.8,46.25,0.4,14.0
8374,羅昇,253297.0,8484168.0,34.0,34.3,33.0,33.0,-0.5,148.0
8404,百和興業-KY,66376.0,1628944.0,24.5,24.65,24.5,24.5,-0.1,66.0
8411,福貞-KY,47459.0,703753.0,14.9,14.9,14.8,14.8,-0.1,69.0
8422,可寧衛,225630.0,46413511.0,207.5,207.5,205.0,206.5,0.0,4075.0
8429,金麗-KY,136067.0,1481888.0,10.85,11.0,10.85,10.85,-0.05,262.0
8438,昶昕,69000.0,1937900.0,28.0,28.35,28.0,28.0,0.0,57.0
8442,威宏-KY,46260.0,3799017.0,82.0,82.5,81.5,82.4,0.0,41.0
8443,阿瘦,90350.0,1079007.0,12.0,12.05,11.85,12.0,0.0,260.0
8454,富邦媒,391022.0,272801717.0,694.0,702.0,691.0,700.0,7.0,1268.0
8462,柏文,103034.0,15711117.0,150.5,154.0,150.5,153.0,1.5,161.0
8463,潤泰材,393680.0,11142804.0,27.8,28.95,27.8,28.0,0.5,414.0
8464,億豐,262597.0,91423749.0,350.0,351.0,344.5,349.0,1.0,305.0
8466,美吉吉-KY,8000.0,351650.0,43.9,44.3,43.85,44.1,0.2,7.0
8467,波力-KY,108017.0,6638547.0,61.2,62.5,60.5,60.8,0.6,83.0
8473,山林水,81694.0,2405205.0,29.1,29.75,29.1,29.4,0.35,92.0
8478,東哥遊艇,3514863.0,2126242053.0,627.0,627.0,593.0,594.0,-27.0,4899.0
8481,政伸,40330.0,2353823.0,58.2,58.6,58.2,58.6,0.4,37.0
8482,商億-KY,9000.0,690000.0,76.9,77.0,76.2,76.9,0.0,9.0
8488,吉源-KY,3000.0,46650.0,15.55,15.55,15.55,15.55,0.0,3.0
8499,鼎炫-KY,64725.0,6491300.0,101.0,101.0,100.0,100.5,-0.5,64.0
8926,台汽電,2867338.0,141810788.0,49.8,49.8,49.25,49.3,-0.6,2345.0
8940,新天地,1522201.0,50011387.0,32.9,33.8,32.3,32.3,-0.15,1034.0
8996,高力,4775603.0,1287032284.0,275.5,275.5,265.0,266.5,-1.0,3508.0
9103,美德醫療-DR,206355.0,1340731.0,6.5,6.51,6.48,6.48,0.0,88.0
910322,康師傅-DR,76000.0,1906100.0,25.4,25.4,25.05,25.25,0.15,38.0
9105,泰金寶-DR,1332977.0,5225617.0,3.92,3.93,3.9,3.9,0.01,272.0
910861,神州-DR,791000.0,5027030.0,6.34,6.39,6.34,6.37,0.03,44.0
9110,越南控-DR,1118030.0,9626786.0,9.24,9.24,8.32,8.32,-0.92,493.0
911608,明輝-DR,878836.0,3050065.0,3.7,3.7,3.26,3.49,-0.13,254.0
911622,泰聚亨-DR,27033.0,140494.0,5.25,5.25,5.17,5.22,-0.02,14.0
911868,同方友友-DR,1715451.0,2148405.0,1.3,1.3,1.24,1.25,-0.05,344.0
912000,晨訊科-DR,434130.0,965714.0,2.25,2.25,2.21,2.21,-0.02,95.0
9136,巨騰-DR,319499.0,2080422.0,6.64,6.64,6.46,6.51,-0.05,106.0
9802,鈺齊-KY,676970.0,88957579.0,132.5,132.5,130.5,131.5,-1.0,754.0
9902,台火,192323.0,2417679.0,12.65,12.7,12.45,12.6,0.0,116.0
9904,寶成,3393343.0,109778673.0,32.45,32.6,32.2,32.25,-0.2,1648.0
9905,大華,71241.0,1824667.0,25.65,25.65,25.55,25.6,-0.05,40.0
9906,欣巴巴,58081.0,3022612.0,52.2,52.3,51.7,52.3,0.1,40.0
9907,統一實,2068619.0,40277275.0,19.45,19.55,19.35,19.55,0.1,920.0
9908,大台北,102633.0,3337275.0,32.5,32.6,32.45,32.6,-0.05,73.0
9910,豐泰,764977.0,149064857.0,194.5,196.5,193.5,194.0,0.5,783.0
9911,櫻花,75091.0,4992126.0,66.5,66.6,66.3,66.5,0.2,122.0
9912,偉聯,72555.0,725025.0,10.05,10.05,9.92,10.05,0.0,121.0
9914,美利達,1135361.0,222445949.0,197.5,200.0,194.0,194.5,-6.0,7577.0
9917,中保科,570039.0,66251310.0,116.0,117.0,115.5,116.5,1.0,504.0
9918,欣天然,2326.0,97475.0,41.85,41.85,41.85,41.85,-0.15,9.0
9919,康那香,6176415.0,117725899.0,19.0,19.3,18.85,18.9,-0.1,1063.0
9921,巨大,1077675.0,220706208.0,203.5,206.0,202.5,206.0,3.0,1226.0
9924,福興,333456.0,14897034.0,44.7,44.7,44.6,44.7,0.05,178.0
9925,新保,124479.0,5203103.0,41.6,41.95,41.6,41.95,0.35,114.0
9926,新海,2058.0,111335.0,54.1,54.1,54.1,54.1,-0.3,7.0
9927,泰銘,278285.0,12786961.0,45.95,46.3,45.7,45.75,0.0,305.0
9928,中視,62409.0,1215199.0,19.45,19.6,19.4,19.45,-0.2,61.0
9929,秋雨,27450.0,250120.0,9.06,9.14,9.06,9.14,0.03,13.0
9930,中聯資源,67250.0,3593447.0,53.3,53.7,53.2,53.6,0.3,126.0
9931,欣高,13146.0,537263.0,40.8,41.2,40.8,41.2,-0.45,19.0
9933,中鼎,1085646.0,45591222.0,42.0,42.15,41.9,41.95,0.2,900.0
9934,成霖,464796.0,6212085.0,13.3,13.4,13.25,13.4,0.2,214.0
9935,慶豐富,127222.0,2468639.0,19.2,19.5,19.2,19.35,0.0,95.0
9937,全國,19480.0,1265444.0,64.9,65.3,64.8,64.8,0.0,20.0
9938,百和,612409.0,34055878.0,55.5,55.9,55.3,55.7,0.3,443.0
9939,宏全,863225.0,89881747.0,105.0,105.5,103.5,104.0,-1.0,908.0
9940,信義,501504.0,14504275.0,28.8,29.05,28.8,28.95,0.0,431.0
9941,裕融,777490.0,154086451.0,197.0,199.0,196.5,199.0,2.0,1170.0
9941A,裕融甲特,12000.0,606000.0,50.5,50.5,50.5,50.5,0.1,7.0
9942,茂順,542062.0,85607739.0,157.5,159.0,156.0,159.0,2.0,515.0
9943,好樂迪,1059992.0,100405128.0,93.6,96.5,93.5,94.6,1.0,1063.0
9944,新麗,433547.0,9864797.0,22.75,22.95,22.6,22.75,0.05,237.0
9945,潤泰新,11567044.0,425564411.0,37.3,37.3,36.3,37.0,0.05,7457.0
9946,三發地產,58694.0,873874.0,14.95,14.95,14.85,14.85,-0.1,59.0
9955,佳龍,456363.0,11592542.0,25.2,25.65,25.15,25.5,0.3,302.0
9958,世紀鋼,1543941.0,169277560.0,108.5,111.0,108.0,110.0,0.5,916.0
