證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
5871A,中租-KY甲特,58542.0,5827317.0,99.6,99.7,99.5,99.6,0.0,27.0
5876,上海商銀,1880580.0,89745901.0,47.8,47.8,47.5,47.8,0.0,903.0
5880,合庫金,4764560.0,127076098.0,26.75,26.75,26.6,26.7,-0.15,2904.0
5906,台南-KY,67021.0,2458639.0,35.7,38.3,35.7,36.7,1.4,71.0
5907,大洋-KY,153300.0,2701195.0,17.8,17.85,17.5,17.65,-0.05,93.0
6005,群益證,1982626.0,23603644.0,11.95,11.95,11.8,11.95,0.1,665.0
6024,群益期,130926.0,5079918.0,38.75,38.95,38.7,38.9,0.2,143.0
6108,競國,104726.0,1770262.0,16.85,17.0,16.85,16.85,0.0,111.0
6112,邁達特,759192.0,29789272.0,39.6,39.8,38.95,39.25,-0.35,810.0
6115,鎰勝,166984.0,7180002.0,43.05,43.1,42.95,42.95,0.0,159.0
6116,彩晶,19703733.0,263631697.0,13.45,13.5,13.2,13.35,-0.05,5308.0
6117,迎廣,189377.0,2764087.0,14.5,14.7,14.45,14.55,0.1,145.0
6120,達運,2060832.0,20787923.0,10.25,10.25,10.0,10.05,-0.15,901.0
6128,上福,344709.0,11469740.0,33.4,33.6,32.9,32.9,-0.4,221.0
6133,金橋,1262102.0,29469621.0,23.5,23.6,23.2,23.25,-0.2,655.0
6136,富爾特,72452.0,1337007.0,18.5,18.5,18.4,18.5,0.0,74.0
6139,亞翔,604517.0,23850772.0,39.25,39.6,39.2,39.5,0.3,488.0
6141,柏承,25350.0,500824.0,19.75,19.8,19.7,19.75,0.0,21.0
6142,友勁,3310193.0,41425280.0,12.4,12.7,12.4,12.45,0.15,1214.0
6152,百一,328417.0,3325707.0,10.15,10.2,10.05,10.15,0.05,175.0
6153,嘉聯益,1748957.0,42935608.0,24.6,24.75,24.4,24.45,-0.05,890.0
6155,鈞寶,471576.0,12191974.0,25.7,26.15,25.5,25.5,0.0,351.0
6164,華興,254828.0,2704625.0,10.65,10.7,10.55,10.6,-0.05,194.0
6165,浪凡,4994065.0,175976157.0,33.45,36.3,33.45,34.55,1.55,2762.0
6166,凌華,167154.0,10293477.0,61.5,62.0,61.3,61.7,0.2,166.0
6168,宏齊,4686595.0,101112549.0,20.6,22.05,20.55,21.65,1.2,2233.0
6176,瑞儀,1267712.0,133591226.0,105.0,106.0,104.0,106.0,1.5,1048.0
6177,達麗,248988.0,7584550.0,30.45,30.5,30.4,30.5,0.05,141.0
6183,關貿,13659.0,858425.0,63.1,63.1,62.6,63.0,-0.1,48.0
6184,大豐電,38158.0,1869748.0,49.0,49.1,48.95,49.0,0.0,25.0
6189,豐藝,344336.0,13419584.0,39.0,39.0,38.9,39.0,0.1,272.0
6191,精成科,657735.0,19636089.0,30.1,30.1,29.75,29.75,-0.2,469.0
6192,巨路,34837.0,2581833.0,74.8,74.8,73.8,74.4,0.1,110.0
6196,帆宣,718144.0,91815111.0,128.5,129.5,127.0,127.0,0.0,655.0
6197,佳必琪,477666.0,21500055.0,45.1,45.4,44.6,45.25,0.25,359.0
6201,亞弘電,1110.0,44947.0,40.55,40.55,40.55,40.55,0.0,6.0
6202,盛群,2295868.0,173873532.0,75.5,76.3,75.2,75.4,0.8,1688.0
6205,詮欣,12116313.0,1154237226.0,94.0,98.6,92.3,98.6,5.0,7299.0
6206,飛捷,344237.0,24895307.0,72.6,72.9,71.7,72.3,-0.1,303.0
6209,今國光,932955.0,24771552.0,26.3,26.9,26.05,26.8,0.8,593.0
6213,聯茂,1721691.0,133429356.0,78.8,78.8,77.0,77.4,-1.0,1303.0
6214,精誠,110391.0,8356083.0,75.8,75.9,75.4,75.9,0.1,169.0
6215,和椿,826727.0,22309059.0,26.6,27.6,26.6,26.65,0.1,516.0
6216,居易,100889.0,2647214.0,26.25,26.4,26.15,26.3,0.1,105.0
6224,聚鼎,378665.0,25398650.0,67.4,67.9,66.5,67.4,-0.6,479.0
6225,天瀚,17576.0,223379.0,12.45,12.8,12.45,12.6,-0.15,19.0
6226,光鼎,965328.0,11334363.0,11.6,11.85,11.6,11.8,0.2,393.0
6230,尼得科超眾,175384.0,21328027.0,124.0,124.0,120.0,122.0,-3.0,194.0
6235,華孚,38458208.0,1949994123.0,49.35,52.1,48.8,51.0,1.7,21834.0
6239,力成,849281.0,74174500.0,87.3,87.6,87.0,87.2,-0.2,826.0
6243,迅杰,171999.0,5411655.0,31.4,31.75,31.25,31.55,0.15,192.0
6257,矽格,1842924.0,96746990.0,52.3,52.7,52.0,52.7,0.6,1284.0
6269,台郡,835530.0,82697030.0,98.7,99.3,98.5,99.1,0.5,754.0
6271,同欣電,1092622.0,247137750.0,227.0,228.5,224.5,226.0,1.0,1078.0
6277,宏正,101159.0,8174099.0,81.0,81.3,80.5,80.7,-0.2,106.0
6278,台表科,3596497.0,316975956.0,87.4,88.6,87.4,88.4,1.0,2732.0
6281,全國電,14584.0,1226280.0,84.0,84.2,83.8,84.2,0.2,43.0
6282,康舒,65933011.0,2615982520.0,38.2,41.5,38.0,41.35,3.35,32505.0
6283,淳安,1408830.0,49032115.0,34.25,35.45,33.2,35.35,1.6,804.0
6285,啟碁,6120299.0,521793434.0,86.3,86.6,84.8,85.2,-1.1,4427.0
6288,聯嘉,47036018.0,1348367496.0,27.95,29.9,27.7,28.45,0.5,17710.0
6405,悅城,98001.0,2037370.0,21.0,21.0,20.75,20.8,-0.1,61.0
6409,旭隼,135592.0,219178985.0,1590.0,1655.0,1575.0,1640.0,65.0,376.0
6412,群電,119397.0,9257526.0,77.4,77.9,77.3,77.8,-0.1,227.0
6414,樺漢,1010535.0,239229794.0,236.0,240.0,234.5,235.5,0.5,1221.0
6415,矽力*-KY,2573764.0,1536075757.0,588.0,607.0,584.0,597.0,9.0,2251.0
6416,瑞祺電通,82376.0,7822749.0,95.1,95.4,94.5,95.0,-0.9,88.0
6426,統新,85131.0,5461843.0,64.4,64.5,63.8,64.0,0.2,91.0
6431,光麗-KY,19004.0,380630.0,20.1,20.1,19.95,20.05,0.0,18.0
6438,迅得,417925.0,41820229.0,100.5,101.0,99.5,99.7,-0.3,419.0
6442,光聖,341873.0,17067438.0,50.5,50.5,49.5,49.5,-0.4,362.0
6443,元晶,8212508.0,311164163.0,38.2,38.3,37.6,37.6,-0.2,4694.0
6449,鈺邦,22040.0,1018345.0,46.0,46.1,45.95,45.95,-0.15,77.0
6451,訊芯-KY,159929.0,14097913.0,88.8,88.9,87.6,87.6,-1.0,161.0
6456,GIS-KY,937403.0,81182655.0,86.1,87.0,86.0,86.8,0.7,610.0
6464,台數科,8295.0,747102.0,89.8,90.3,89.8,90.3,0.6,12.0
6477,安集,1113893.0,53603764.0,48.6,48.6,47.9,48.0,-0.4,824.0
6491,晶碩,329955.0,151562511.0,463.0,463.0,455.5,460.5,3.0,404.0
6504,南六,119861.0,8677990.0,72.0,73.6,71.6,72.9,0.9,103.0
6505,台塑化,3629245.0,310366216.0,84.5,86.1,83.7,85.6,1.0,1900.0
6515,穎崴,1592013.0,893120917.0,550.0,574.0,543.0,568.0,18.0,1842.0
6525,捷敏-KY,183810.0,13683302.0,74.9,74.9,74.0,74.5,0.4,182.0
6531,愛普*,18862183.0,5346320484.0,283.0,290.0,276.0,281.5,1.5,17837.0
6533,晶心科,2406669.0,1301866396.0,547.0,550.0,536.0,538.0,-5.0,2954.0
6541,泰福-KY,3788833.0,141414111.0,37.0,38.55,36.55,37.45,-0.9,2412.0
6550,北極星藥業-KY,3347321.0,328832922.0,99.6,99.8,97.7,97.8,-1.2,3002.0
6552,易華電,284195.0,11162728.0,39.65,39.65,38.85,39.45,0.25,203.0
6558,興能高,470877.0,12288517.0,26.65,26.95,25.75,25.75,-0.75,364.0
6573,虹揚-KY,40024.0,545026.0,13.6,13.7,13.55,13.7,0.0,28.0
6579,研揚,47137.0,4430779.0,94.4,95.0,93.7,93.9,-0.4,64.0
6581,鋼聯,67388.0,6760979.0,100.5,101.0,100.0,101.0,0.5,152.0
6582,申豐,287914.0,18470022.0,63.8,65.0,63.1,64.8,1.6,347.0
6585,鼎基,584056.0,38163392.0,64.5,66.6,63.8,65.8,1.6,340.0
6591,動力-KY,61639.0,2793824.0,45.2,45.45,45.15,45.25,0.1,126.0
6592,和潤企業,388013.0,42823549.0,110.0,111.0,110.0,110.0,-0.5,392.0
6592A,和潤企業甲特,6389.0,625479.0,97.9,97.9,97.8,97.8,-0.2,11.0
6598,ABC-KY,154477.0,4321718.0,28.1,28.1,27.8,27.95,-0.05,125.0
6605,帝寶,2225902.0,193965076.0,88.5,88.7,86.5,86.6,-2.0,1464.0
6625,必應,540278.0,26806396.0,49.7,50.3,49.15,49.25,-0.1,449.0
6641,基士德-KY,8488.0,464872.0,54.9,55.0,54.6,54.7,0.3,19.0
6655,科定,5025.0,640189.0,127.0,127.5,127.0,127.5,0.0,7.0
6666,羅麗芬-KY,836050.0,75642238.0,88.9,92.4,88.7,90.2,1.5,717.0
6668,中揚光,340356.0,14222575.0,41.7,42.25,41.4,41.95,0.25,233.0
6669,緯穎,1103220.0,943607732.0,849.0,864.0,841.0,859.0,28.0,1519.0
6670,復盛應用,904611.0,207237036.0,224.5,232.0,224.5,228.5,5.0,759.0
6671,三能-KY,5296.0,201400.0,38.05,38.05,37.9,38.05,0.05,10.0
6672,騰輝電子-KY,395141.0,33271192.0,83.9,84.9,83.7,83.7,-0.2,406.0
6674,鋐寶科技,21000.0,566500.0,26.95,27.05,26.8,27.05,0.2,18.0
6689,伊雲谷,323542.0,42568410.0,134.0,134.0,130.5,131.5,-0.5,380.0
6691,洋基工程,1132452.0,304660078.0,263.0,278.5,258.0,276.0,13.0,1358.0
6695,芯鼎,409859.0,19454128.0,47.1,48.5,46.65,47.35,0.2,319.0
6698,旭暉應材,79404.0,2489557.0,31.35,31.7,31.2,31.35,0.15,81.0
6706,惠特,552924.0,54635088.0,98.8,99.5,98.3,99.0,0.9,536.0
6715,嘉基,2595714.0,388590220.0,145.5,154.5,143.5,152.0,5.0,1966.0
6719,力智,2672452.0,794064860.0,301.5,303.0,294.0,294.5,-5.0,3109.0
6743,安普新,170066.0,7561470.0,44.6,44.6,44.3,44.5,0.05,102.0
6754,匯僑設計,41400.0,1993120.0,48.4,48.4,47.95,48.05,0.1,41.0
6756,威鋒電子,889546.0,198766268.0,221.0,227.5,219.5,222.5,2.0,1133.0
6768,志強-KY,299686.0,21779811.0,73.3,73.3,72.5,72.6,-0.7,235.0
6770,力積電,9299086.0,315626956.0,33.95,34.1,33.8,33.9,0.1,4450.0
6776,展碁國際,85666.0,3512389.0,40.5,41.65,40.45,41.1,0.65,64.0
6781,AES-KY,1104672.0,927250150.0,824.0,863.0,816.0,850.0,34.0,1350.0
6782,視陽,1109553.0,420335047.0,377.0,387.5,368.5,383.5,6.0,1409.0
6789,采鈺,1712189.0,423410237.0,240.5,252.0,240.5,249.0,8.5,2006.0
6790,永豐實,92010.0,3463050.0,37.9,37.9,37.45,37.5,0.0,91.0
6792,詠業,144356.0,11865232.0,82.0,83.0,81.2,82.6,1.1,312.0
6796,晉弘,519830.0,52169668.0,102.5,102.5,99.5,99.7,-2.8,608.0
6799,來頡,1140250.0,150421989.0,136.5,137.5,129.0,129.0,-7.5,1046.0
6806,森崴能源,4865351.0,426734984.0,89.6,89.7,87.0,87.2,-2.0,4033.0
6807,峰源-KY,8000.0,200550.0,25.2,25.2,24.85,25.1,0.1,8.0
6830,汎銓,243234.0,31089505.0,127.0,130.0,126.0,129.0,0.0,260.0
6834,天二科技,54147.0,1484271.0,27.2,27.65,27.2,27.4,0.0,41.0
6835,圓裕,340377.0,14585610.0,43.85,43.85,42.2,42.7,-1.15,442.0
6854,錼創科技-KY創,195000.0,21607000.0,111.0,112.5,109.0,112.5,-1.5,121.0
8011,台通,213348.0,3134934.0,14.8,14.8,14.6,14.65,-0.05,392.0
8016,矽創,8036253.0,1926779412.0,227.0,248.0,227.0,243.0,17.0,7305.0
8021,尖點,1612755.0,47677937.0,29.8,30.1,29.3,29.4,0.05,1032.0
8028,昇陽半導體,1281459.0,74856211.0,58.2,58.8,57.9,58.6,0.5,1060.0
8033,雷虎,13449719.0,686410746.0,48.85,52.5,47.9,52.5,4.7,6432.0
8039,台虹,108162.0,4567792.0,42.15,42.3,42.15,42.2,0.05,111.0
8046,南電,3380731.0,831367701.0,245.0,248.0,243.0,247.0,3.0,3116.0
8070,長華*,553276.0,18104024.0,32.85,32.9,32.45,32.85,0.15,301.0
8072,陞泰,194163.0,5299051.0,27.3,27.65,27.15,27.15,0.0,164.0
8081,致新,1809373.0,319844774.0,172.0,180.0,171.5,177.0,5.0,2000.0
8101,華冠,52803.0,316173.0,6.0,6.01,5.91,5.92,-0.08,97.0
8103,瀚荃,235741.0,8352748.0,35.5,36.0,35.15,35.4,-0.3,368.0
8104,錸寶,386188.0,15477386.0,40.1,40.6,39.65,39.9,0.0,342.0
8105,凌巨,12769288.0,196647929.0,15.25,15.95,15.05,15.1,0.05,4311.0
8110,華東,834369.0,10769516.0,13.0,13.05,12.85,12.85,-0.1,321.0
8112,至上,1293902.0,49785231.0,38.25,38.65,38.2,38.6,0.35,1073.0
8112A,至上甲特,6672.0,277726.0,41.7,41.7,41.65,41.65,-0.05,28.0
8114,振樺電,742886.0,91036495.0,121.5,123.5,121.5,122.0,1.5,606.0
8131,福懋科,243375.0,9993154.0,41.1,41.25,40.9,41.25,0.35,177.0
8150,南茂,3158468.0,114554909.0,35.95,36.6,35.8,36.55,0.75,1910.0
8163,達方,322985.0,13327470.0,41.6,41.6,41.1,41.15,-0.1,259.0
8201,無敵,270238.0,2980066.0,11.2,11.25,10.9,10.9,-0.35,167.0
8210,勤誠,346442.0,29155361.0,82.9,84.6,82.9,84.5,1.4,282.0
8213,志超,415554.0,16238128.0,38.9,39.25,38.9,39.05,0.15,379.0
8215,明基材,2837399.0,105091520.0,37.2,37.4,36.65,36.9,-0.2,1975.0
8222,寶一,28137514.0,959341696.0,33.15,35.6,33.0,33.45,0.85,15225.0
8249,菱光,135792.0,3726956.0,27.25,27.6,27.25,27.45,0.15,134.0
8261,富鼎,1497188.0,170104467.0,114.0,115.0,113.0,113.5,0.0,1109.0
8271,宇瞻,264187.0,12002241.0,45.8,45.8,45.15,45.35,-0.45,250.0
8341,日友,273421.0,45616779.0,167.5,168.0,166.0,166.5,0.5,381.0
8367,建新國際,36592.0,1489628.0,40.85,41.0,40.6,40.85,0.0,31.0
8374,羅昇,10290.0,305767.0,29.6,30.0,29.5,30.0,0.1,24.0
8404,百和興業-KY,52054.0,1462119.0,28.1,28.15,28.05,28.1,0.0,49.0
8411,福貞-KY,201580.0,2955204.0,14.5,14.85,14.45,14.85,0.3,210.0
8422,可寧衛,184633.0,34751447.0,187.0,189.0,187.0,188.0,1.0,329.0
8429,金麗-KY,300135.0,3268651.0,11.15,11.15,10.8,10.85,-0.15,602.0
8438,昶昕,20000.0,511100.0,25.6,25.8,25.3,25.55,0.1,17.0
8442,威宏-KY,68238.0,5057859.0,74.2,74.5,73.8,74.2,0.0,55.0
8443,阿瘦,79369.0,907276.0,11.45,11.5,11.35,11.5,0.0,225.0
8454,富邦媒,2637639.0,2010377803.0,795.0,795.0,746.0,756.0,-49.0,5924.0
8462,柏文,43809.0,6111076.0,140.0,140.0,139.0,139.0,-1.0,430.0
8463,潤泰材,58152.0,1397426.0,24.1,24.15,24.0,24.0,0.0,41.0
8464,億豐,212300.0,70497564.0,334.0,335.0,328.0,335.0,2.5,393.0
8466,美吉吉-KY,28000.0,1136600.0,40.5,40.75,40.45,40.7,-0.05,18.0
8467,波力-KY,51000.0,2860800.0,56.3,56.3,56.0,56.0,-0.3,43.0
8473,山林水,1620201.0,51964482.0,32.5,33.35,31.05,31.25,0.15,1248.0
8478,東哥遊艇,10259337.0,3980314982.0,369.0,404.5,367.0,404.5,36.5,9163.0
8481,政伸,11251.0,652698.0,58.0,58.2,57.9,58.2,0.2,17.0
8482,商億-KY,15000.0,1092500.0,72.8,73.0,72.8,73.0,-0.2,13.0
8488,吉源-KY,2000.0,31150.0,15.55,15.6,15.55,15.6,-0.35,2.0
8499,鼎炫-KY,55015.0,5680992.0,104.5,104.5,103.0,103.0,-1.0,62.0
8926,台汽電,337489.0,12208917.0,36.1,36.35,36.05,36.15,0.0,270.0
8940,新天地,2073348.0,48867840.0,23.9,23.95,23.15,23.55,0.55,1428.0
8996,高力,5338305.0,1268386920.0,236.0,240.5,235.0,239.0,3.0,3709.0
9103,美德醫療-DR,1277438.0,9231691.0,7.16,7.32,7.16,7.18,0.04,456.0
910322,康師傅-DR,7001.0,175477.0,25.05,25.3,25.0,25.3,0.0,7.0
9105,泰金寶-DR,1222470.0,5130122.0,4.17,4.23,4.17,4.18,-0.06,289.0
910861,神州-DR,8000.0,59180.0,7.4,7.42,7.37,7.37,0.01,8.0
9110,越南控-DR,91000.0,299550.0,3.45,3.45,3.25,3.26,-0.14,33.0
911608,明輝-DR,101000.0,238100.0,2.36,2.37,2.35,2.37,0.0,20.0
911622,泰聚亨-DR,4000.0,20280.0,5.05,5.09,5.05,5.09,-0.03,3.0
911868,同方友友-DR,286000.0,320250.0,1.11,1.13,1.11,1.12,0.01,54.0
912000,晨訊科-DR,111200.0,247072.0,2.21,2.23,2.21,2.22,0.01,31.0
9136,巨騰-DR,251000.0,1582650.0,6.33,6.33,6.27,6.29,-0.04,49.0
9802,鈺齊-KY,1489240.0,196877757.0,133.5,134.0,131.0,131.5,-3.0,1530.0
9902,台火,115233.0,1489558.0,12.95,13.0,12.85,13.0,0.0,103.0
9904,寶成,9179159.0,307631974.0,33.65,33.7,33.25,33.6,-0.4,3968.0
9905,大華,124889.0,3051255.0,24.45,24.5,24.4,24.45,0.0,99.0
9906,欣巴巴,21168.0,1018330.0,48.35,48.35,48.05,48.05,-0.05,15.0
9907,統一實,1478970.0,25885919.0,17.55,17.6,17.4,17.45,-0.1,678.0
9908,大台北,102081.0,3190843.0,31.15,31.35,31.1,31.35,0.15,107.0
9910,豐泰,1084729.0,195962766.0,181.0,182.0,179.5,181.0,-2.5,1113.0
9911,櫻花,68478.0,4388861.0,64.0,64.2,64.0,64.1,0.0,103.0
9912,偉聯,81555.0,833564.0,10.25,10.4,10.05,10.3,0.05,111.0
9914,美利達,1318462.0,235652658.0,179.5,180.0,177.5,178.5,-2.0,1360.0
9917,中保科,233327.0,23364202.0,100.0,100.5,100.0,100.5,0.0,272.0
9918,欣天然,17536.0,740909.0,42.2,42.3,42.2,42.3,0.1,29.0
9919,康那香,1378236.0,24279264.0,17.5,17.85,17.4,17.4,-0.05,609.0
9921,巨大,305815.0,63855810.0,209.5,210.5,207.5,207.5,-2.5,524.0
9924,福興,81652.0,3483708.0,42.6,42.8,42.55,42.65,0.05,78.0
9925,新保,68478.0,2766115.0,40.3,40.5,40.3,40.45,0.05,103.0
9926,新海,2220.0,115240.0,51.9,51.9,51.9,51.9,0.1,5.0
9927,泰銘,82752.0,3256869.0,39.35,39.5,39.25,39.4,0.05,64.0
9928,中視,137000.0,2741474.0,20.0,20.15,19.9,20.1,0.1,98.0
9929,秋雨,51010.0,473452.0,9.39,9.39,9.2,9.23,-0.08,35.0
9930,中聯資源,144323.0,6738390.0,47.0,47.1,46.0,46.9,-0.1,125.0
9931,欣高,14848.0,581955.0,39.25,39.25,39.1,39.2,-0.15,23.0
9933,中鼎,821333.0,36359452.0,44.2,44.45,44.05,44.25,0.05,623.0
9934,成霖,276128.0,3638419.0,13.3,13.3,13.15,13.15,-0.1,79.0
9935,慶豐富,333084.0,5858853.0,17.8,17.8,17.4,17.55,-0.25,193.0
9937,全國,51299.0,3030666.0,59.2,59.4,58.8,59.0,-0.2,57.0
9938,百和,857324.0,52884472.0,61.7,62.0,61.4,61.7,0.0,512.0
9939,宏全,2108284.0,205399028.0,96.1,98.0,95.3,97.8,1.9,1760.0
9940,信義,118580.0,3417120.0,28.85,28.9,28.6,28.85,0.05,104.0
9941,裕融,792928.0,134537815.0,171.0,171.0,169.0,170.0,-0.5,1511.0
9941A,裕融甲特,8025.0,406060.0,50.6,50.6,50.6,50.6,0.0,4.0
9942,茂順,361838.0,44337584.0,124.0,124.5,121.0,122.0,-1.0,391.0
9943,好樂迪,157343.0,10811169.0,69.5,69.5,68.3,68.3,-1.2,193.0
9944,新麗,74472.0,1526030.0,20.55,20.55,20.35,20.35,-0.2,98.0
9945,潤泰新,2535015.0,112377835.0,44.4,44.45,44.2,44.4,0.0,1939.0
9946,三發地產,77156.0,928860.0,12.0,12.1,11.95,12.05,0.05,74.0
9955,佳龍,229733.0,4771269.0,20.95,20.95,20.65,20.8,-0.15,200.0
9958,世紀鋼,3969464.0,423086085.0,108.0,108.5,104.5,105.5,-1.0,3143.0
